lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5796085,-2.4619062,-1.386,7.303,161.329,2023-10-10,10:47:19.600,3,22,0.203,0.99,1.32,1.923,0.57
50.5795965,-2.4619006,-1.355,7.072,161.976,2023-10-10,10:47:19.800,3,21,0.186,0.99,1.32,1.742,0.59
50.5795844,-2.4618950,-1.454,7.106,161.382,2023-10-10,10:47:20.000,3,21,0.193,0.98,1.32,1.716,0.59
50.5795714,-2.4618880,-1.466,7.460,161.219,2023-10-10,10:47:20.200,3,22,0.194,0.98,1.32,1.784,0.57
50.5795593,-2.4618827,-1.543,7.233,162.907,2023-10-10,10:47:20.400,3,21,0.183,0.98,1.32,1.899,0.59
50.5795468,-2.4618773,-1.565,7.287,164.085,2023-10-10,10:47:20.600,3,21,0.194,0.98,1.31,1.704,0.59
50.5795344,-2.4618724,-1.575,7.272,165.224,2023-10-10,10:47:20.800,3,22,0.175,0.98,1.31,1.622,0.57
50.5795221,-2.4618672,-1.662,7.284,164.868,2023-10-10,10:47:21.000,3,20,0.176,0.97,1.31,1.635,0.60
50.5795091,-2.4618609,-1.597,7.454,163.688,2023-10-10,10:47:21.200,3,22,0.170,0.97,1.30,1.813,0.57
50.5794963,-2.4618544,-1.647,7.427,162.549,2023-10-10,10:47:21.400,3,22,0.177,0.97,1.30,1.865,0.57
50.5794838,-2.4618486,-1.678,7.456,161.982,2023-10-10,10:47:21.600,3,22,0.181,0.97,1.30,1.918,0.57
50.5794706,-2.4618410,-1.737,7.651,160.278,2023-10-10,10:47:21.800,3,21,0.186,0.97,1.30,1.757,0.59
50.5794576,-2.4618332,-1.780,7.639,159.693,2023-10-10,10:47:22.000,3,21,0.213,0.96,1.30,1.614,0.64
50.5794453,-2.4618255,-1.795,7.417,158.099,2023-10-10,10:47:22.200,3,20,0.235,0.96,1.30,1.627,0.64
50.5794331,-2.4618180,-1.788,7.375,157.580,2023-10-10,10:47:22.400,3,20,0.256,0.96,1.30,1.655,0.64
50.5794216,-2.4618106,-1.819,7.034,157.442,2023-10-10,10:47:22.600,3,20,0.316,0.97,1.31,2.251,0.64
50.5794109,-2.4618050,-1.865,6.505,159.501,2023-10-10,10:47:22.800,3,20,0.311,0.97,1.32,2.758,0.64
50.5793992,-2.4617957,-1.751,6.880,155.171,2023-10-10,10:47:23.000,3,21,0.225,0.97,1.32,2.217,0.59
50.5793884,-2.4617860,-1.782,6.918,152.870,2023-10-10,10:47:23.200,3,20,0.473,0.99,1.33,3.538,0.66
50.5793783,-2.4617773,-1.783,6.627,152.056,2023-10-10,10:47:23.400,3,20,0.575,1.03,1.34,4.831,0.66
50.5793681,-2.4617682,-1.783,6.556,151.482,2023-10-10,10:47:23.600,3,20,0.685,1.10,1.35,5.661,0.66
50.5793583,-2.4617596,-1.777,6.407,151.172,2023-10-10,10:47:23.800,3,19,0.782,1.20,1.37,6.296,0.63
50.5793487,-2.4617510,-1.762,6.307,150.852,2023-10-10,10:47:24.000,3,20,0.835,1.30,1.38,6.437,0.59
50.5793393,-2.4617427,-1.743,6.186,150.697,2023-10-10,10:47:24.200,3,19,0.879,1.41,1.40,6.641,0.60
50.5793305,-2.4617346,-1.722,6.032,150.481,2023-10-10,10:47:24.400,3,20,0.891,1.51,1.41,6.849,0.58
50.5793220,-2.4617265,-1.695,5.881,150.112,2023-10-10,10:47:24.600,3,19,0.909,1.63,1.43,7.524,0.59
50.5793127,-2.4617177,-1.701,5.917,149.830,2023-10-10,10:47:24.800,3,19,0.958,1.79,1.45,8.583,0.59
50.5793032,-2.4617052,-1.702,6.138,148.026,2023-10-10,10:47:25.000,3,17,1.023,1.98,1.48,9.178,0.61
50.5792940,-2.4616906,-1.707,6.374,145.264,2023-10-10,10:47:25.200,3,8,1.078,2.19,1.50,9.600,1.02
50.5792851,-2.4616738,-1.714,6.641,141.918,2023-10-10,10:47:25.400,3,6,1.131,2.42,1.52,9.863,1.27
50.5792761,-2.4616525,-1.721,7.071,138.297,2023-10-10,10:47:25.600,3,9,1.284,3.01,1.58,10.469,0.96
50.5792671,-2.4616383,-1.728,7.070,136.494,2023-10-10,10:47:25.800,3,9,1.360,3.36,1.61,11.080,0.97
50.5792582,-2.4616241,-1.735,7.068,135.587,2023-10-10,10:47:26.000,3,9,1.431,3.73,1.64,11.661,0.93
50.5792494,-2.4616100,-1.742,7.065,135.127,2023-10-10,10:47:26.200,3,9,1.499,4.13,1.67,12.216,0.99
50.5792433,-2.4615975,-1.756,6.840,134.497,2023-10-10,10:47:26.400,3,7,1.509,4.49,1.70,13.069,1.53
50.5792348,-2.4615836,-1.764,6.836,134.158,2023-10-10,10:47:26.600,3,9,1.574,4.92,1.74,13.602,1.30
50.5792264,-2.4615698,-1.772,6.831,133.978,2023-10-10,10:47:26.800,3,8,1.635,5.38,1.77,14.117,1.19
50.5792181,-2.4615559,-1.780,6.826,133.877,2023-10-10,10:47:27.000,3,9,1.695,5.86,1.81,14.617,1.00
50.5792097,-2.4615421,-1.788,6.819,133.813,2023-10-10,10:47:27.200,3,12,1.751,6.35,1.85,15.104,0.75
50.5792140,-2.4615415,-1.796,5.919,132.823,2023-10-10,10:47:27.400,3,9,1.644,6.38,1.89,15.941,0.89
50.5792069,-2.4615290,-1.802,5.919,132.823,2023-10-10,10:47:27.600,0,0,1.704,6.85,1.93,16.272,99.99
50.5791998,-2.4615165,-1.809,5.919,132.823,2023-10-10,10:47:27.800,0,0,1.761,7.33,1.97,16.596,99.99
50.5791928,-2.4615041,-1.816,5.919,132.823,2023-10-10,10:47:28.000,0,0,1.817,7.83,2.02,16.914,99.99
50.5791857,-2.4614916,-1.822,5.919,132.823,2023-10-10,10:47:28.200,0,0,1.872,8.35,2.06,17.226,99.99
50.5791786,-2.4614791,-1.829,5.919,132.823,2023-10-10,10:47:28.400,0,0,1.924,8.89,2.11,17.533,99.99
50.5791715,-2.4614667,-1.836,5.919,132.823,2023-10-10,10:47:28.600,0,0,1.975,9.44,2.15,17.834,99.99
50.5791644,-2.4614542,-1.842,5.919,132.823,2023-10-10,10:47:28.800,0,0,2.025,10.01,2.20,18.130,99.99
50.5791573,-2.4614417,-1.849,5.919,132.823,2023-10-10,10:47:29.000,0,0,2.074,10.59,2.25,18.422,99.99
50.5791502,-2.4614293,-1.856,5.919,132.823,2023-10-10,10:47:29.200,0,0,2.122,11.19,2.30,18.709,99.99
50.5791431,-2.4614168,-1.863,5.919,132.823,2023-10-10,10:47:29.400,0,0,2.169,11.81,2.36,18.991,99.99
50.5791360,-2.4614044,-1.869,5.919,132.823,2023-10-10,10:47:29.600,0,0,2.214,12.44,2.41,19.270,99.99
50.5791290,-2.4613919,-1.876,5.919,132.823,2023-10-10,10:47:29.800,0,0,2.259,13.09,2.46,19.544,99.99
50.5791219,-2.4613794,-1.883,5.919,132.823,2023-10-10,10:47:30.000,0,0,2.303,13.74,2.52,19.815,99.99
50.5791148,-2.4613670,-1.889,5.919,132.823,2023-10-10,10:47:30.200,0,0,2.346,14.42,2.57,20.082,99.99
50.5791077,-2.4613545,-1.896,5.919,132.823,2023-10-10,10:47:30.400,0,0,2.388,15.10,2.63,20.346,99.99
50.5791006,-2.4613420,-1.903,5.919,132.823,2023-10-10,10:47:30.600,0,0,2.430,15.81,2.69,20.606,99.99
50.5790935,-2.4613296,-1.910,5.919,132.823,2023-10-10,10:47:30.800,0,0,2.470,16.52,2.75,20.863,99.99
50.5790864,-2.4613171,-1.916,5.919,132.823,2023-10-10,10:47:31.000,0,0,2.510,17.25,2.81,21.117,99.99
50.5790793,-2.4613046,-1.923,5.919,132.823,2023-10-10,10:47:31.200,0,0,2.550,17.99,2.87,21.367,99.99
50.5790722,-2.4612922,-1.930,5.919,132.823,2023-10-10,10:47:31.400,0,0,2.589,18.74,2.93,21.615,99.99
50.5790652,-2.4612797,-1.936,5.919,132.823,2023-10-10,10:47:31.600,0,0,2.627,19.50,2.99,21.860,99.99
50.5790581,-2.4612672,-1.943,5.919,132.823,2023-10-10,10:47:31.800,0,0,2.665,20.28,3.06,22.103,99.99
50.5790510,-2.4612548,-1.950,5.919,132.823,2023-10-10,10:47:32.000,0,0,2.702,21.07,3.12,22.343,99.99
50.5790439,-2.4612423,-1.956,5.919,132.823,2023-10-10,10:47:32.200,0,0,2.739,21.87,3.19,22.580,99.99
50.5790368,-2.4612299,-1.963,5.919,132.823,2023-10-10,10:47:32.400,0,0,2.775,22.68,3.25,22.814,99.99
50.5790297,-2.4612174,-1.970,5.919,132.823,2023-10-10,10:47:32.600,0,0,2.811,23.50,3.32,23.047,99.99
50.5790226,-2.4612049,-1.977,5.919,132.823,2023-10-10,10:47:32.800,0,0,2.846,24.34,3.39,23.277,99.99
50.5790155,-2.4611925,-1.983,5.919,132.823,2023-10-10,10:47:33.000,0,0,2.881,25.18,3.45,23.505,99.99
50.5790084,-2.4611800,-1.990,5.919,132.823,2023-10-10,10:47:33.200,0,0,2.916,26.04,3.52,23.730,99.99
50.5790014,-2.4611675,-1.997,5.919,132.823,2023-10-10,10:47:33.400,0,0,2.950,26.90,3.59,23.954,99.99
50.5789943,-2.4611551,-2.003,5.919,132.823,2023-10-10,10:47:33.600,0,0,2.984,27.78,3.66,24.175,99.99
50.5789872,-2.4611426,-2.010,5.919,132.823,2023-10-10,10:47:33.800,0,0,3.017,28.67,3.74,24.394,99.99
50.5789801,-2.4611301,-2.017,5.919,132.823,2023-10-10,10:47:34.000,0,0,3.050,29.57,3.81,24.612,99.99
50.5789730,-2.4611177,-2.024,5.919,132.823,2023-10-10,10:47:34.200,0,0,3.083,30.47,3.88,24.827,99.99
50.5789659,-2.4611052,-2.030,5.919,132.823,2023-10-10,10:47:34.400,0,0,3.115,31.39,3.96,25.041,99.99
50.5789588,-2.4610927,-2.037,5.919,132.823,2023-10-10,10:47:34.600,0,0,3.147,32.32,4.03,25.253,99.99
50.5789517,-2.4610803,-2.044,5.919,132.823,2023-10-10,10:47:34.800,0,0,3.178,33.26,4.11,25.463,99.99
50.5789447,-2.4610678,-2.050,5.919,132.823,2023-10-10,10:47:35.000,0,0,3.210,34.21,4.18,25.671,99.99
50.5789376,-2.4610554,-2.057,5.919,132.823,2023-10-10,10:47:35.200,0,0,3.241,35.16,4.26,25.878,99.99
50.5789305,-2.4610429,-2.064,5.919,132.823,2023-10-10,10:47:35.400,0,0,3.271,36.13,4.34,26.083,99.99
50.5789234,-2.4610304,-2.070,5.919,132.823,2023-10-10,10:47:35.600,0,0,3.302,37.11,4.41,26.287,99.99
50.5789163,-2.4610180,-2.077,5.919,132.823,2023-10-10,10:47:35.800,0,0,3.332,38.09,4.49,26.489,99.99
50.5789092,-2.4610055,-2.084,5.919,132.823,2023-10-10,10:47:36.000,0,0,3.362,39.09,4.57,26.689,99.99
50.5789021,-2.4609930,-2.091,5.919,132.823,2023-10-10,10:47:36.200,0,0,3.392,40.09,4.65,26.888,99.99
50.5788950,-2.4609806,-2.097,5.919,132.823,2023-10-10,10:47:36.400,0,0,3.421,41.10,4.73,27.085,99.99
50.5788879,-2.4609681,-2.104,5.919,132.823,2023-10-10,10:47:36.600,0,0,3.450,42.13,4.81,27.281,99.99
50.5788809,-2.4609556,-2.111,5.919,132.823,2023-10-10,10:47:36.800,0,0,3.479,43.16,4.89,27.476,99.99
50.5788738,-2.4609432,-2.117,5.919,132.823,2023-10-10,10:47:37.000,0,0,3.507,44.20,4.98,27.669,99.99
50.5788667,-2.4609307,-2.124,5.919,132.823,2023-10-10,10:47:37.200,0,0,3.536,45.25,5.06,27.861,99.99
50.5788596,-2.4609183,-2.131,5.919,132.823,2023-10-10,10:47:37.400,0,0,3.564,46.30,5.14,28.052,99.99
50.5813531,-2.4606408,-143.453,45.045,19.457,2023-10-10,10:47:39.200,3,6,71.348,1398.57,1005.92,3.201,26.84
50.5813766,-2.4606672,-153.324,34.065,18.431,2023-10-10,10:47:39.400,3,7,31.623,625.76,452.85,1.941,24.96
50.5794703,-2.4616579,-0.356,12.266,21.734,2023-10-10,10:47:39.600,3,8,7.039,132.26,121.26,3.279,2.60
50.5793221,-2.4616995,8.122,20.488,21.238,2023-10-10,10:47:39.800,3,11,2.563,47.57,49.15,0.876,1.17
50.5793864,-2.4616603,-1.793,2.832,23.353,2023-10-10,10:47:40.000,3,14,0.509,27.86,30.32,7.992,0.90
50.5793802,-2.4616615,-2.298,2.954,14.331,2023-10-10,10:47:40.200,3,16,0.446,19.54,21.95,4.920,0.89
50.5794268,-2.4615284,-4.122,2.685,151.918,2023-10-10,10:47:59.000,3,20,0.237,4.98,4.58,4.484,0.67
50.5794197,-2.4615228,-3.786,3.023,156.908,2023-10-10,10:47:59.200,3,19,0.231,4.72,4.50,4.075,0.66
50.5794139,-2.4615225,-3.645,2.735,164.488,2023-10-10,10:47:59.400,3,20,0.240,4.43,4.39,4.262,0.65
50.5794084,-2.4615202,-3.581,2.743,168.829,2023-10-10,10:47:59.600,3,20,0.246,4.28,4.33,4.951,0.66
50.5794027,-2.4615188,-3.404,2.685,172.427,2023-10-10,10:47:59.800,3,21,0.278,4.13,4.27,5.459,0.61
50.5793975,-2.4615180,-3.318,2.673,176.480,2023-10-10,10:48:00.000,3,22,0.200,3.95,4.18,4.251,0.57
50.5793934,-2.4615174,-3.249,2.609,176.758,2023-10-10,10:48:00.200,3,22,0.198,3.82,4.06,4.401,0.58
50.5793894,-2.4615162,-3.029,2.762,177.862,2023-10-10,10:48:00.400,3,21,0.193,3.67,3.95,3.965,0.58
50.5793856,-2.4615175,-3.042,2.654,178.832,2023-10-10,10:48:00.600,3,22,0.205,3.57,3.90,4.317,0.57
50.5793188,-2.4615100,-2.512,2.851,129.630,2023-10-10,10:48:05.600,3,24,0.193,2.16,2.56,4.574,0.55
50.5793156,-2.4615020,-2.409,3.241,123.000,2023-10-10,10:48:05.800,3,24,0.251,2.13,2.50,4.381,0.54
50.5793111,-2.4614928,-2.273,3.893,122.349,2023-10-10,10:48:06.000,3,24,0.232,2.09,2.46,3.831,0.53
50.5793070,-2.4614826,-2.048,3.934,122.500,2023-10-10,10:48:06.200,3,23,0.230,2.05,2.41,3.126,0.58
50.5793036,-2.4614738,-2.158,3.941,124.127,2023-10-10,10:48:06.400,3,22,0.230,2.00,2.39,3.309,0.62
50.5793004,-2.4614657,-2.167,3.845,123.552,2023-10-10,10:48:06.600,3,21,0.255,1.97,2.35,3.832,0.63
50.5792980,-2.4614567,-2.124,3.633,119.405,2023-10-10,10:48:06.800,3,22,0.243,1.90,2.28,3.462,0.62
50.5792951,-2.4614464,-2.223,3.822,115.204,2023-10-10,10:48:07.000,3,22,0.204,1.83,2.23,2.760,0.62
50.5792929,-2.4614374,-2.322,3.700,112.913,2023-10-10,10:48:07.200,3,22,0.247,1.82,2.21,3.061,0.61
50.5792898,-2.4614281,-2.282,3.774,113.941,2023-10-10,10:48:07.400,3,22,0.219,1.78,2.18,2.805,0.62
50.5792875,-2.4614194,-2.105,3.355,112.129,2023-10-10,10:48:07.600,3,23,0.217,1.75,2.15,3.439,0.60
50.5792864,-2.4614109,-1.932,3.118,107.587,2023-10-10,10:48:07.800,3,23,0.197,1.73,2.13,3.756,0.56
50.5792865,-2.4614025,-1.941,3.165,104.762,2023-10-10,10:48:08.000,3,23,0.187,1.70,2.09,3.635,0.55
50.5792863,-2.4613920,-2.009,3.232,99.424,2023-10-10,10:48:08.200,3,23,0.184,1.67,2.08,4.155,0.55
50.5792854,-2.4613844,-1.963,2.851,98.825,2023-10-10,10:48:08.400,3,22,0.261,1.67,2.07,4.565,0.62
50.5792642,-2.4613225,-2.229,3.552,121.805,2023-10-10,10:48:12.400,3,21,0.210,1.75,2.04,2.864,0.65
50.5792605,-2.4613156,-2.462,3.710,126.450,2023-10-10,10:48:12.600,3,22,0.218,1.72,2.02,2.790,0.62
50.5792549,-2.4613074,-2.463,4.242,133.261,2023-10-10,10:48:12.800,3,22,0.211,1.71,2.01,2.513,0.62
50.5792484,-2.4612990,-2.411,4.537,137.810,2023-10-10,10:48:13.000,3,21,0.224,1.69,2.00,2.198,0.64
50.5792413,-2.4612911,-2.376,4.844,142.876,2023-10-10,10:48:13.200,3,21,0.215,1.68,1.99,1.878,0.64
50.5792331,-2.4612843,-2.197,4.872,148.732,2023-10-10,10:48:13.400,3,21,0.218,1.66,1.97,1.841,0.64
50.5792252,-2.4612792,-2.302,4.929,154.619,2023-10-10,10:48:13.600,3,22,0.185,1.62,1.94,1.929,0.61
50.5792170,-2.4612748,-2.344,5.065,159.105,2023-10-10,10:48:13.800,3,22,0.188,1.61,1.94,2.066,0.61
50.5792079,-2.4612715,-2.265,5.081,162.964,2023-10-10,10:48:14.000,3,22,0.251,1.61,1.94,2.690,0.62
50.5791989,-2.4612683,-2.263,5.161,164.903,2023-10-10,10:48:14.200,3,22,0.305,1.60,1.94,2.391,0.61
50.5791904,-2.4612666,-2.219,4.978,168.448,2023-10-10,10:48:14.400,3,22,0.235,1.59,1.94,2.186,0.57
50.5791808,-2.4612647,-2.173,5.115,170.453,2023-10-10,10:48:14.600,3,22,0.197,1.58,1.94,2.005,0.57
50.5791719,-2.4612650,-2.078,4.976,176.653,2023-10-10,10:48:14.800,3,22,0.203,1.56,1.93,2.062,0.62
50.5791631,-2.4612647,-2.025,4.992,178.369,2023-10-10,10:48:15.000,3,22,0.241,1.56,1.93,2.820,0.57
50.5791543,-2.4612642,-2.080,5.149,177.690,2023-10-10,10:48:15.200,3,22,0.237,1.55,1.92,2.804,0.57
50.5791457,-2.4612638,-2.041,4.909,177.827,2023-10-10,10:48:15.400,3,22,0.254,1.54,1.92,2.984,0.57
50.5791367,-2.4612627,-1.966,4.980,176.887,2023-10-10,10:48:15.600,3,22,0.240,1.54,1.92,2.568,0.57
50.5791275,-2.4612627,-2.032,5.168,178.246,2023-10-10,10:48:15.800,3,22,0.216,1.53,1.90,2.303,0.57
50.5791181,-2.4612629,-2.016,5.218,179.726,2023-10-10,10:48:16.000,3,22,0.201,1.52,1.89,2.591,0.57
50.5791083,-2.4612631,-1.887,5.248,180.445,2023-10-10,10:48:16.200,3,22,0.200,1.51,1.88,2.454,0.57
50.5790986,-2.4612635,-1.762,5.262,181.258,2023-10-10,10:48:16.400,3,22,0.249,1.50,1.86,2.673,0.57
50.5790895,-2.4612632,-1.681,5.044,180.885,2023-10-10,10:48:16.600,3,22,0.246,1.49,1.85,2.511,0.62
50.5790801,-2.4612628,-1.418,5.172,180.862,2023-10-10,10:48:16.800,3,22,0.215,1.48,1.82,2.177,0.57
50.5790705,-2.4612642,-1.215,5.161,183.453,2023-10-10,10:48:17.000,3,22,0.209,1.47,1.81,2.017,0.57
50.5790614,-2.4612645,-1.235,5.123,181.433,2023-10-10,10:48:17.200,3,22,0.215,1.45,1.80,1.895,0.62
50.5790522,-2.4612653,-1.253,5.176,182.323,2023-10-10,10:48:17.400,3,22,0.207,1.44,1.79,2.324,0.62
50.5790423,-2.4612649,-1.093,5.248,180.456,2023-10-10,10:48:17.600,3,22,0.188,1.42,1.78,2.038,0.62
50.5790323,-2.4612644,-1.043,5.365,179.696,2023-10-10,10:48:17.800,3,22,0.178,1.41,1.77,1.844,0.62
50.5790229,-2.4612638,-1.028,5.352,177.814,2023-10-10,10:48:18.000,3,22,0.186,1.40,1.76,1.944,0.62
50.5790134,-2.4612628,-0.977,5.342,176.234,2023-10-10,10:48:18.200,3,22,0.216,1.40,1.76,2.265,0.62
50.5790038,-2.4612617,-0.982,5.462,174.733,2023-10-10,10:48:18.400,3,22,0.224,1.39,1.75,2.211,0.62
50.5789935,-2.4612601,-0.849,5.568,174.100,2023-10-10,10:48:18.600,3,22,0.193,1.36,1.74,1.946,0.57
50.5789843,-2.4612581,-0.704,5.348,172.192,2023-10-10,10:48:18.800,3,22,0.173,1.34,1.73,1.796,0.57
50.5789742,-2.4612554,-0.624,5.688,169.661,2023-10-10,10:48:19.000,3,22,0.177,1.33,1.71,1.682,0.57
50.5789643,-2.4612530,-0.620,5.644,170.180,2023-10-10,10:48:19.200,3,22,0.176,1.32,1.71,1.733,0.57
50.5789540,-2.4612503,-0.488,5.678,170.100,2023-10-10,10:48:19.400,3,22,0.163,1.31,1.70,1.639,0.57
50.5789436,-2.4612472,-0.400,5.665,169.024,2023-10-10,10:48:19.600,3,22,0.168,1.30,1.69,1.627,0.57
50.5789331,-2.4612444,-0.385,5.849,169.161,2023-10-10,10:48:19.800,3,22,0.166,1.28,1.67,1.413,0.57
50.5789232,-2.4612418,-0.464,5.657,169.421,2023-10-10,10:48:20.000,3,22,0.165,1.27,1.66,1.529,0.57
50.5789129,-2.4612390,-0.406,5.813,170.337,2023-10-10,10:48:20.200,3,22,0.179,1.26,1.62,1.633,0.57
50.5789027,-2.4612367,-0.444,5.784,170.905,2023-10-10,10:48:20.400,3,22,0.181,1.25,1.61,1.405,0.62
50.5788933,-2.4612353,-0.424,5.444,172.896,2023-10-10,10:48:20.600,3,22,0.158,1.22,1.59,1.749,0.57
50.5788851,-2.4612356,-0.646,5.561,173.854,2023-10-10,10:48:20.800,3,22,0.148,1.20,1.58,1.699,0.57
50.5788769,-2.4612346,-0.804,5.753,171.119,2023-10-10,10:48:21.000,3,23,0.147,1.18,1.56,1.875,0.57
50.5788690,-2.4612333,-0.984,5.728,169.816,2023-10-10,10:48:21.200,3,23,0.156,1.15,1.53,2.024,0.55
50.5788602,-2.4612317,-1.040,5.996,168.932,2023-10-10,10:48:21.400,3,23,0.153,1.12,1.51,1.897,0.55
50.5788505,-2.4612289,-1.039,5.917,168.704,2023-10-10,10:48:21.600,3,22,0.155,1.11,1.49,1.866,0.57
50.5788401,-2.4612253,-1.011,6.055,167.947,2023-10-10,10:48:21.800,3,22,0.157,1.09,1.48,1.808,0.57
50.5788299,-2.4612215,-0.973,6.071,166.722,2023-10-10,10:48:22.000,3,22,0.158,1.08,1.47,1.859,0.57
50.5788191,-2.4612172,-0.945,6.070,166.413,2023-10-10,10:48:22.200,3,22,0.165,1.07,1.46,1.908,0.57
50.5788086,-2.4612134,-0.915,6.069,166.568,2023-10-10,10:48:22.400,3,22,0.171,1.06,1.45,1.903,0.57
50.5787983,-2.4612106,-0.834,6.079,166.162,2023-10-10,10:48:22.600,3,22,0.169,1.05,1.44,1.571,0.56
50.5787880,-2.4612066,-0.822,6.211,165.097,2023-10-10,10:48:22.800,3,21,0.176,1.05,1.44,1.712,0.58
50.5787778,-2.4612028,-0.754,6.163,166.144,2023-10-10,10:48:23.000,3,22,0.161,1.04,1.43,1.720,0.57
50.5787671,-2.4611995,-0.712,6.178,168.286,2023-10-10,10:48:23.200,3,22,0.166,1.03,1.42,1.628,0.56
50.5787561,-2.4611967,-0.681,6.171,170.141,2023-10-10,10:48:23.400,3,22,0.183,1.03,1.41,1.766,0.56
50.5787455,-2.4611944,-0.784,6.160,170.643,2023-10-10,10:48:23.600,3,22,0.175,1.02,1.40,1.794,0.56
50.5787351,-2.4611929,-0.789,6.078,173.104,2023-10-10,10:48:23.800,3,22,0.176,1.02,1.40,1.862,0.56
50.5787244,-2.4611916,-0.749,6.051,174.694,2023-10-10,10:48:24.000,3,22,0.173,1.02,1.39,1.795,0.57
50.5787128,-2.4611901,-0.580,6.276,173.687,2023-10-10,10:48:24.200,3,22,0.172,1.01,1.38,1.714,0.56
50.5786995,-2.4611876,-0.070,6.432,173.016,2023-10-10,10:48:24.400,3,21,0.190,1.01,1.35,1.838,0.58
50.5786892,-2.4611857,0.083,5.835,172.370,2023-10-10,10:48:24.600,3,21,0.207,1.00,1.35,2.246,0.58
50.5786779,-2.4611840,0.144,6.142,172.361,2023-10-10,10:48:24.800,3,22,0.203,1.00,1.35,2.104,0.57
50.5786679,-2.4611834,0.066,5.813,173.541,2023-10-10,10:48:25.000,3,22,0.152,0.99,1.32,1.538,0.57
50.5786576,-2.4611819,0.084,5.942,174.429,2023-10-10,10:48:25.200,3,21,0.160,0.98,1.31,1.618,0.58
50.5786469,-2.4611796,0.058,6.073,172.778,2023-10-10,10:48:25.400,3,21,0.155,0.98,1.31,1.751,0.57
50.5786362,-2.4611770,0.074,6.133,170.947,2023-10-10,10:48:25.600,3,21,0.155,0.97,1.30,1.728,0.57
50.5786255,-2.4611744,0.094,6.085,171.308,2023-10-10,10:48:25.800,3,22,0.134,0.96,1.29,1.357,0.57
50.5786148,-2.4611723,0.029,6.080,173.097,2023-10-10,10:48:26.000,3,22,0.136,0.96,1.28,1.363,0.57
50.5786039,-2.4611711,0.078,5.994,175.312,2023-10-10,10:48:26.200,3,21,0.157,0.95,1.28,1.686,0.57
50.5785932,-2.4611693,0.074,6.015,174.368,2023-10-10,10:48:26.400,3,21,0.162,0.95,1.27,1.894,0.57
50.5785826,-2.4611678,0.083,5.995,174.298,2023-10-10,10:48:26.600,3,20,0.164,0.95,1.27,1.927,0.59
50.5785720,-2.4611656,0.071,6.104,173.140,2023-10-10,10:48:26.800,3,20,0.171,0.95,1.26,1.941,0.59
50.5785613,-2.4611631,0.014,6.121,172.187,2023-10-10,10:48:27.000,3,21,0.164,0.94,1.26,1.906,0.59
50.5785509,-2.4611612,0.023,5.986,172.708,2023-10-10,10:48:27.200,3,21,0.170,0.94,1.25,1.944,0.59
50.5785407,-2.4611589,0.111,5.950,172.171,2023-10-10,10:48:27.400,3,21,0.168,0.94,1.25,1.925,0.59
50.5785300,-2.4611559,0.202,6.007,170.446,2023-10-10,10:48:27.600,3,21,0.177,0.94,1.24,1.743,0.56
50.5785197,-2.4611526,0.257,5.873,168.022,2023-10-10,10:48:27.800,3,21,0.169,0.94,1.24,1.856,0.57
50.5785094,-2.4611489,0.288,5.919,166.366,2023-10-10,10:48:28.000,3,21,0.173,0.94,1.23,1.942,0.57
50.5784991,-2.4611445,0.260,6.092,164.279,2023-10-10,10:48:28.200,3,21,0.180,0.93,1.23,1.917,0.57
50.5784886,-2.4611392,0.209,6.195,161.809,2023-10-10,10:48:28.400,3,20,0.177,0.93,1.23,1.832,0.59
50.5784783,-2.4611339,0.162,6.197,161.520,2023-10-10,10:48:28.600,3,20,0.165,0.93,1.23,1.740,0.59
50.5784684,-2.4611289,0.095,5.972,162.002,2023-10-10,10:48:28.800,3,20,0.171,0.93,1.23,1.861,0.59
50.5784582,-2.4611242,0.115,5.957,163.476,2023-10-10,10:48:29.000,3,20,0.183,0.93,1.23,2.062,0.60
50.5784481,-2.4611206,0.151,5.838,165.206,2023-10-10,10:48:29.200,3,20,0.174,0.93,1.23,1.886,0.60
50.5784376,-2.4611168,0.157,5.949,165.152,2023-10-10,10:48:29.400,3,21,0.165,0.93,1.22,1.816,0.58
50.5784274,-2.4611133,0.133,5.857,165.715,2023-10-10,10:48:29.600,3,21,0.174,0.93,1.22,1.739,0.58
50.5784171,-2.4611088,0.153,5.954,164.582,2023-10-10,10:48:29.800,3,21,0.166,0.93,1.22,1.727,0.58
50.5784068,-2.4611040,0.161,6.006,163.737,2023-10-10,10:48:30.000,3,21,0.166,0.93,1.21,1.709,0.58
50.5783965,-2.4610991,0.173,5.946,163.533,2023-10-10,10:48:30.200,3,21,0.192,0.93,1.22,1.957,0.58
50.5783865,-2.4610942,0.148,5.887,163.070,2023-10-10,10:48:30.400,3,21,0.182,0.93,1.22,2.038,0.58
50.5783763,-2.4610892,0.159,5.950,162.723,2023-10-10,10:48:30.600,3,22,0.182,0.93,1.22,2.094,0.57
50.5783661,-2.4610842,0.130,5.914,162.508,2023-10-10,10:48:30.800,3,22,0.177,0.93,1.22,2.130,0.58
50.5783561,-2.4610793,0.116,5.884,162.857,2023-10-10,10:48:31.000,3,22,0.165,0.93,1.22,2.057,0.57
50.5783458,-2.4610745,0.171,5.947,163.419,2023-10-10,10:48:31.200,3,22,0.167,0.93,1.22,2.061,0.57
