lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5738936,-2.4608906,3.895,10.367,318.097,2023-10-07,10:25:23.000,3,24,0.038,0.13,0.17,0.234,0.53
50.5739080,-2.4609099,3.849,10.523,319.488,2023-10-07,10:25:23.200,3,24,0.039,0.13,0.17,0.229,0.56
50.5739220,-2.4609295,3.792,10.418,318.555,2023-10-07,10:25:23.400,3,24,0.041,0.13,0.17,0.242,0.56
50.5739361,-2.4609495,3.779,10.568,317.890,2023-10-07,10:25:23.600,3,24,0.044,0.13,0.17,0.237,0.56
50.5739496,-2.4609698,3.801,10.392,316.205,2023-10-07,10:25:23.800,3,24,0.044,0.13,0.17,0.250,0.56
50.5739633,-2.4609901,3.764,10.416,316.664,2023-10-07,10:25:24.000,3,24,0.042,0.13,0.17,0.250,0.56
50.5739770,-2.4610103,3.768,10.464,316.585,2023-10-07,10:25:24.200,3,24,0.042,0.13,0.17,0.250,0.56
50.5739902,-2.4610308,3.760,10.297,315.247,2023-10-07,10:25:24.400,3,24,0.040,0.13,0.17,0.245,0.56
50.5740032,-2.4610513,3.765,10.219,314.963,2023-10-07,10:25:24.600,3,24,0.038,0.13,0.17,0.246,0.54
50.5740160,-2.4610723,3.763,10.269,313.710,2023-10-07,10:25:24.800,3,24,0.038,0.13,0.17,0.244,0.54
50.5740283,-2.4610933,3.752,10.087,312.495,2023-10-07,10:25:25.000,3,24,0.038,0.13,0.17,0.244,0.54
50.5740404,-2.4611146,3.733,10.108,311.889,2023-10-07,10:25:25.200,3,24,0.041,0.13,0.17,0.255,0.54
50.5740528,-2.4611355,3.727,10.123,313.004,2023-10-07,10:25:25.400,3,24,0.037,0.13,0.17,0.244,0.54
50.5740649,-2.4611564,3.734,9.999,312.456,2023-10-07,10:25:25.600,3,24,0.038,0.13,0.17,0.245,0.54
50.5740773,-2.4611768,3.700,9.958,313.661,2023-10-07,10:25:25.800,3,24,0.038,0.13,0.17,0.241,0.54
50.5740897,-2.4611970,3.714,9.922,313.938,2023-10-07,10:25:26.000,3,24,0.038,0.13,0.17,0.248,0.54
50.5741024,-2.4612172,3.738,10.036,314.390,2023-10-07,10:25:26.200,3,24,0.037,0.13,0.17,0.246,0.54
50.5741150,-2.4612373,3.761,9.952,314.656,2023-10-07,10:25:26.400,3,24,0.037,0.13,0.17,0.266,0.54
50.5741284,-2.4612569,3.720,10.137,317.031,2023-10-07,10:25:26.600,3,24,0.038,0.13,0.17,0.258,0.54
50.5741413,-2.4612765,3.703,9.939,315.894,2023-10-07,10:25:26.800,3,24,0.042,0.13,0.17,0.256,0.54
50.5741543,-2.4612960,3.630,9.958,316.186,2023-10-07,10:25:27.000,3,24,0.040,0.13,0.17,0.244,0.54
50.5741680,-2.4613154,3.564,10.214,318.065,2023-10-07,10:25:27.200,3,24,0.039,0.13,0.17,0.227,0.54
50.5741818,-2.4613338,3.520,10.034,319.589,2023-10-07,10:25:27.400,3,24,0.040,0.13,0.17,0.232,0.54
50.5741951,-2.4613521,3.511,9.858,318.785,2023-10-07,10:25:27.600,3,24,0.040,0.13,0.17,0.235,0.56
50.5742094,-2.4613694,3.588,10.030,322.055,2023-10-07,10:25:27.800,3,24,0.039,0.13,0.17,0.231,0.56
50.5742229,-2.4613876,3.645,9.896,319.096,2023-10-07,10:25:28.000,3,24,0.040,0.13,0.17,0.249,0.54
50.5742362,-2.4614069,3.693,10.037,317.275,2023-10-07,10:25:28.200,3,24,0.040,0.13,0.17,0.243,0.54
50.5742487,-2.4614260,3.665,9.685,315.905,2023-10-07,10:25:28.400,3,24,0.040,0.13,0.17,0.257,0.56
50.5742607,-2.4614459,3.706,9.683,313.237,2023-10-07,10:25:28.600,3,24,0.041,0.13,0.17,0.260,0.56
50.5742724,-2.4614661,3.666,9.652,312.578,2023-10-07,10:25:28.800,3,24,0.040,0.13,0.17,0.273,0.56
50.5742843,-2.4614865,3.688,9.799,312.334,2023-10-07,10:25:29.000,3,24,0.041,0.13,0.17,0.261,0.56
50.5742960,-2.4615070,3.595,9.711,311.934,2023-10-07,10:25:29.200,3,24,0.040,0.13,0.17,0.256,0.54
50.5743071,-2.4615276,3.598,9.563,309.892,2023-10-07,10:25:29.400,3,24,0.039,0.13,0.17,0.258,0.54
50.5743182,-2.4615485,3.568,9.619,309.978,2023-10-07,10:25:29.600,3,24,0.039,0.13,0.17,0.259,0.54
50.5743299,-2.4615695,3.554,9.888,311.000,2023-10-07,10:25:29.800,3,24,0.039,0.13,0.17,0.265,0.56
50.5743410,-2.4615907,3.582,9.724,309.529,2023-10-07,10:25:30.000,3,24,0.041,0.13,0.17,0.279,0.56
50.5743526,-2.4616118,3.620,9.882,310.787,2023-10-07,10:25:30.200,3,24,0.041,0.13,0.17,0.253,0.56
50.5743644,-2.4616322,3.656,9.754,312.091,2023-10-07,10:25:30.400,3,24,0.041,0.13,0.17,0.259,0.53
50.5743771,-2.4616517,3.654,9.885,315.496,2023-10-07,10:25:30.600,3,24,0.041,0.13,0.17,0.241,0.56
50.5743905,-2.4616700,3.706,9.907,318.743,2023-10-07,10:25:30.800,3,24,0.041,0.13,0.17,0.253,0.56
50.5744047,-2.4616876,3.709,10.037,321.573,2023-10-07,10:25:31.000,3,24,0.040,0.13,0.17,0.251,0.56
50.5744190,-2.4617043,3.752,9.933,323.190,2023-10-07,10:25:31.200,3,24,0.041,0.13,0.17,0.242,0.56
50.5744343,-2.4617200,3.798,10.143,326.736,2023-10-07,10:25:31.400,3,24,0.046,0.13,0.17,0.220,0.56
50.5744500,-2.4617340,3.814,10.066,330.537,2023-10-07,10:25:31.600,3,24,0.048,0.13,0.17,0.235,0.56
50.5744666,-2.4617469,3.752,10.241,333.589,2023-10-07,10:25:31.800,3,24,0.047,0.13,0.17,0.222,0.56
50.5744834,-2.4617588,3.746,10.253,335.764,2023-10-07,10:25:32.000,3,24,0.047,0.13,0.17,0.230,0.56
50.5745007,-2.4617694,3.748,10.364,338.649,2023-10-07,10:25:32.200,3,24,0.047,0.13,0.17,0.230,0.56
50.5745186,-2.4617790,3.776,10.521,340.864,2023-10-07,10:25:32.400,3,24,0.044,0.13,0.17,0.247,0.56
50.5745365,-2.4617875,3.809,10.439,343.066,2023-10-07,10:25:32.600,3,23,0.045,0.13,0.17,0.245,0.56
50.5745548,-2.4617956,3.794,10.531,344.295,2023-10-07,10:25:32.800,3,24,0.043,0.13,0.17,0.237,0.56
50.5745731,-2.4618029,3.782,10.530,345.738,2023-10-07,10:25:33.000,3,24,0.046,0.13,0.17,0.239,0.56
50.5745916,-2.4618102,3.792,10.592,345.915,2023-10-07,10:25:33.200,3,24,0.045,0.13,0.16,0.244,0.56
50.5746105,-2.4618163,3.778,10.726,348.446,2023-10-07,10:25:33.400,3,24,0.045,0.13,0.16,0.255,0.56
50.5746294,-2.4618216,3.795,10.706,349.816,2023-10-07,10:25:33.600,3,24,0.047,0.13,0.16,0.238,0.56
50.5746483,-2.4618266,3.797,10.645,350.400,2023-10-07,10:25:33.800,3,24,0.049,0.13,0.16,0.256,0.56
50.5746673,-2.4618316,3.833,10.785,350.602,2023-10-07,10:25:34.000,3,24,0.045,0.13,0.16,0.232,0.56
50.5746864,-2.4618362,3.895,10.781,351.318,2023-10-07,10:25:34.200,3,24,0.042,0.13,0.16,0.224,0.56
50.5747055,-2.4618407,3.919,10.753,351.567,2023-10-07,10:25:34.400,3,24,0.037,0.13,0.16,0.201,0.56
50.5747247,-2.4618453,3.906,10.770,351.600,2023-10-07,10:25:34.600,3,24,0.037,0.13,0.16,0.213,0.56
50.5747441,-2.4618495,3.901,10.891,352.257,2023-10-07,10:25:34.800,3,24,0.037,0.13,0.16,0.202,0.56
50.5747638,-2.4618537,3.872,11.077,352.495,2023-10-07,10:25:35.000,3,24,0.040,0.13,0.16,0.201,0.56
50.5747836,-2.4618575,3.823,11.103,353.105,2023-10-07,10:25:35.200,3,24,0.041,0.13,0.16,0.213,0.56
50.5748033,-2.4618612,3.795,11.027,353.236,2023-10-07,10:25:35.400,3,24,0.039,0.13,0.16,0.212,0.56
50.5748232,-2.4618648,3.779,11.112,353.545,2023-10-07,10:25:35.600,3,24,0.038,0.13,0.16,0.229,0.56
50.5748435,-2.4618679,3.731,11.379,354.713,2023-10-07,10:25:35.800,3,24,0.040,0.13,0.16,0.214,0.56
50.5748639,-2.4618715,3.690,11.402,353.645,2023-10-07,10:25:36.000,3,24,0.044,0.13,0.16,0.200,0.56
50.5748841,-2.4618755,3.665,11.335,352.950,2023-10-07,10:25:36.200,3,24,0.042,0.13,0.16,0.227,0.56
50.5749044,-2.4618800,3.631,11.375,351.995,2023-10-07,10:25:36.400,3,24,0.044,0.13,0.16,0.224,0.56
50.5749249,-2.4618847,3.611,11.523,351.660,2023-10-07,10:25:36.600,3,24,0.043,0.13,0.16,0.215,0.56
50.5749457,-2.4618889,3.624,11.686,352.723,2023-10-07,10:25:36.800,3,24,0.047,0.13,0.16,0.227,0.56
50.5749666,-2.4618929,3.619,11.700,353.071,2023-10-07,10:25:37.000,3,24,0.050,0.13,0.16,0.217,0.56
50.5749868,-2.4618978,3.594,11.336,351.329,2023-10-07,10:25:37.200,3,24,0.047,0.13,0.16,0.225,0.56
50.5750070,-2.4619031,3.582,11.389,350.617,2023-10-07,10:25:37.400,3,24,0.043,0.13,0.16,0.198,0.56
50.5750280,-2.4619075,3.579,11.783,352.402,2023-10-07,10:25:37.600,3,24,0.045,0.13,0.16,0.214,0.56
50.5750485,-2.4619117,3.605,11.561,352.449,2023-10-07,10:25:37.800,3,24,0.049,0.13,0.16,0.225,0.56
50.5750693,-2.4619161,3.601,11.645,352.419,2023-10-07,10:25:38.000,3,24,0.049,0.13,0.16,0.232,0.56
50.5750904,-2.4619191,3.579,11.784,354.925,2023-10-07,10:25:38.200,3,24,0.049,0.13,0.16,0.202,0.56
50.5751116,-2.4619229,3.626,11.905,353.512,2023-10-07,10:25:38.400,3,24,0.049,0.13,0.16,0.218,0.56
50.5751323,-2.4619271,3.619,11.562,352.829,2023-10-07,10:25:38.600,3,24,0.047,0.13,0.16,0.215,0.56
50.5751529,-2.4619315,3.605,11.557,352.264,2023-10-07,10:25:38.800,3,24,0.046,0.13,0.16,0.208,0.56
50.5751739,-2.4619355,3.593,11.742,353.291,2023-10-07,10:25:39.000,3,24,0.046,0.13,0.16,0.212,0.56
50.5751948,-2.4619397,3.580,11.746,352.810,2023-10-07,10:25:39.200,3,24,0.047,0.13,0.16,0.204,0.56
50.5752156,-2.4619442,3.551,11.619,352.241,2023-10-07,10:25:39.400,3,24,0.048,0.13,0.16,0.205,0.56
50.5752365,-2.4619489,3.478,11.737,352.112,2023-10-07,10:25:39.600,3,24,0.044,0.13,0.17,0.214,0.56
50.5752572,-2.4619541,3.482,11.652,351.005,2023-10-07,10:25:39.800,3,23,0.042,0.13,0.17,0.217,0.58
50.5752778,-2.4619594,3.506,11.635,350.754,2023-10-07,10:25:40.000,3,24,0.040,0.13,0.17,0.207,0.56
50.5752982,-2.4619653,3.519,11.524,349.719,2023-10-07,10:25:40.200,3,24,0.041,0.13,0.17,0.204,0.56
50.5753181,-2.4619715,3.558,11.307,348.848,2023-10-07,10:25:40.400,3,24,0.043,0.13,0.17,0.218,0.56
50.5753379,-2.4619780,3.592,11.286,348.322,2023-10-07,10:25:40.600,3,24,0.046,0.13,0.17,0.217,0.56
50.5753576,-2.4619849,3.610,11.187,347.698,2023-10-07,10:25:40.800,3,24,0.050,0.13,0.17,0.222,0.56
50.5753772,-2.4619914,3.614,11.138,348.283,2023-10-07,10:25:41.000,3,24,0.046,0.13,0.17,0.214,0.56
50.5753968,-2.4619976,3.650,11.138,348.724,2023-10-07,10:25:41.200,3,24,0.044,0.13,0.17,0.219,0.56
50.5754166,-2.4620037,3.645,11.177,349.003,2023-10-07,10:25:41.400,3,24,0.045,0.13,0.17,0.228,0.56
50.5754361,-2.4620100,3.664,11.070,348.427,2023-10-07,10:25:41.600,3,24,0.045,0.13,0.17,0.201,0.56
50.5754560,-2.4620161,3.620,11.216,349.067,2023-10-07,10:25:41.800,3,24,0.045,0.13,0.17,0.203,0.56
50.5754757,-2.4620223,3.622,11.169,348.748,2023-10-07,10:25:42.000,3,24,0.046,0.13,0.17,0.196,0.56
50.5754955,-2.4620285,3.643,11.261,349.009,2023-10-07,10:25:42.200,3,24,0.047,0.13,0.17,0.199,0.56
50.5755156,-2.4620344,3.635,11.363,349.527,2023-10-07,10:25:42.400,3,24,0.044,0.13,0.17,0.195,0.56
50.5755355,-2.4620402,3.631,11.258,349.428,2023-10-07,10:25:42.600,3,24,0.043,0.13,0.17,0.195,0.56
50.5755552,-2.4620467,3.576,11.155,348.283,2023-10-07,10:25:42.800,3,24,0.042,0.13,0.17,0.198,0.56
50.5755749,-2.4620532,3.556,11.221,348.278,2023-10-07,10:25:43.000,3,24,0.039,0.13,0.17,0.208,0.56
50.5755949,-2.4620598,3.594,11.386,348.344,2023-10-07,10:25:43.200,3,24,0.039,0.13,0.16,0.209,0.56
50.5756150,-2.4620660,3.676,11.409,348.950,2023-10-07,10:25:43.400,3,24,0.045,0.13,0.16,0.215,0.56
50.5756350,-2.4620718,3.653,11.263,349.596,2023-10-07,10:25:43.600,3,24,0.044,0.13,0.16,0.213,0.56
50.5756546,-2.4620779,3.643,11.136,349.027,2023-10-07,10:25:43.800,3,24,0.046,0.13,0.16,0.216,0.56
50.5756747,-2.4620834,3.570,11.285,350.248,2023-10-07,10:25:44.000,3,24,0.042,0.13,0.16,0.212,0.56
50.5756945,-2.4620892,3.555,11.221,349.582,2023-10-07,10:25:44.200,3,24,0.041,0.13,0.16,0.205,0.56
50.5757144,-2.4620955,3.565,11.270,348.523,2023-10-07,10:25:44.400,3,24,0.040,0.13,0.16,0.202,0.56
50.5757342,-2.4621020,3.636,11.341,348.360,2023-10-07,10:25:44.600,3,24,0.040,0.13,0.16,0.210,0.56
50.5757542,-2.4621084,3.696,11.326,348.606,2023-10-07,10:25:44.800,3,24,0.043,0.13,0.16,0.202,0.54
50.5757738,-2.4621149,3.702,11.123,348.180,2023-10-07,10:25:45.000,3,24,0.041,0.13,0.16,0.219,0.56
50.5757932,-2.4621215,3.704,11.059,347.836,2023-10-07,10:25:45.200,3,24,0.041,0.13,0.16,0.207,0.56
50.5758125,-2.4621283,3.718,10.986,347.446,2023-10-07,10:25:45.400,3,24,0.043,0.13,0.16,0.223,0.56
50.5758321,-2.4621350,3.719,11.114,347.906,2023-10-07,10:25:45.600,3,24,0.043,0.13,0.16,0.240,0.56
50.5758518,-2.4621411,3.701,11.176,348.941,2023-10-07,10:25:45.800,3,24,0.042,0.13,0.16,0.206,0.56
50.5758714,-2.4621471,3.697,11.099,349.125,2023-10-07,10:25:46.000,3,24,0.043,0.13,0.16,0.193,0.56
50.5758912,-2.4621532,3.685,11.178,348.885,2023-10-07,10:25:46.200,3,24,0.043,0.13,0.16,0.191,0.54
50.5759107,-2.4621595,3.665,11.103,348.681,2023-10-07,10:25:46.400,3,24,0.041,0.13,0.16,0.196,0.54
50.5759305,-2.4621658,3.661,11.203,348.584,2023-10-07,10:25:46.600,3,24,0.043,0.13,0.16,0.199,0.56
50.5759504,-2.4621718,3.666,11.295,349.210,2023-10-07,10:25:46.800,3,24,0.042,0.13,0.16,0.194,0.56
50.5759703,-2.4621778,3.695,11.302,349.208,2023-10-07,10:25:47.000,3,24,0.042,0.13,0.16,0.194,0.56
50.5759901,-2.4621837,3.682,11.223,349.503,2023-10-07,10:25:47.200,3,24,0.047,0.13,0.16,0.209,0.56
50.5760100,-2.4621899,3.645,11.259,348.825,2023-10-07,10:25:47.400,3,24,0.045,0.13,0.16,0.200,0.56
50.5760298,-2.4621964,3.636,11.253,348.349,2023-10-07,10:25:47.600,3,24,0.044,0.13,0.16,0.216,0.54
50.5760493,-2.4622032,3.653,11.149,347.658,2023-10-07,10:25:47.800,3,24,0.041,0.13,0.16,0.213,0.54
50.5760689,-2.4622104,3.703,11.230,346.781,2023-10-07,10:25:48.000,3,24,0.047,0.13,0.16,0.214,0.54
50.5760883,-2.4622177,3.733,11.043,346.606,2023-10-07,10:25:48.200,3,24,0.045,0.13,0.16,0.203,0.54
50.5761077,-2.4622248,3.788,11.086,347.011,2023-10-07,10:25:48.400,3,24,0.042,0.13,0.16,0.208,0.56
50.5761272,-2.4622310,3.823,11.042,348.592,2023-10-07,10:25:48.600,3,24,0.042,0.13,0.16,0.224,0.56
50.5761470,-2.4622370,3.790,11.161,349.138,2023-10-07,10:25:48.800,3,24,0.040,0.13,0.16,0.197,0.56
50.5761666,-2.4622429,3.793,11.106,349.143,2023-10-07,10:25:49.000,3,24,0.042,0.13,0.16,0.212,0.56
50.5761860,-2.4622495,3.781,11.022,347.848,2023-10-07,10:25:49.200,3,24,0.043,0.13,0.16,0.209,0.56
50.5762054,-2.4622565,3.748,11.065,347.286,2023-10-07,10:25:49.400,3,24,0.042,0.13,0.16,0.191,0.56
50.5762247,-2.4622637,3.735,11.042,346.817,2023-10-07,10:25:49.600,3,24,0.046,0.13,0.16,0.202,0.56
50.5762443,-2.4622700,3.771,11.126,348.286,2023-10-07,10:25:49.800,3,24,0.041,0.13,0.16,0.188,0.56
50.5762640,-2.4622762,3.804,11.177,348.698,2023-10-07,10:25:50.000,3,24,0.039,0.13,0.16,0.198,0.56
50.5762835,-2.4622822,3.807,11.020,349.050,2023-10-07,10:25:50.200,3,24,0.041,0.13,0.16,0.224,0.56
50.5763029,-2.4622878,3.800,10.969,349.544,2023-10-07,10:25:50.400,3,24,0.041,0.13,0.16,0.221,0.56
50.5763223,-2.4622931,3.827,10.982,350.229,2023-10-07,10:25:50.600,3,24,0.041,0.13,0.16,0.224,0.56
50.5763421,-2.4622975,3.851,11.119,351.972,2023-10-07,10:25:50.800,3,24,0.044,0.13,0.16,0.221,0.56
50.5763624,-2.4623009,3.797,11.320,353.923,2023-10-07,10:25:51.000,3,24,0.042,0.13,0.16,0.221,0.56
50.5763826,-2.4623042,3.729,11.257,354.149,2023-10-07,10:25:51.200,3,24,0.042,0.13,0.16,0.201,0.56
50.5764021,-2.4623078,3.700,10.915,353.221,2023-10-07,10:25:51.400,3,24,0.043,0.13,0.16,0.211,0.54
50.5764219,-2.4623118,3.713,11.114,352.679,2023-10-07,10:25:51.600,3,24,0.045,0.13,0.16,0.226,0.56
50.5764418,-2.4623157,3.724,11.166,352.875,2023-10-07,10:25:51.800,3,24,0.043,0.13,0.16,0.212,0.56
50.5764618,-2.4623198,3.717,11.239,352.697,2023-10-07,10:25:52.000,3,24,0.043,0.13,0.16,0.213,0.56
50.5764817,-2.4623243,3.678,11.170,351.944,2023-10-07,10:25:52.200,3,24,0.043,0.13,0.16,0.211,0.56
50.5765017,-2.4623285,3.670,11.166,352.504,2023-10-07,10:25:52.400,3,24,0.039,0.13,0.16,0.201,0.56
50.5765214,-2.4623326,3.702,11.096,352.391,2023-10-07,10:25:52.600,3,24,0.039,0.13,0.16,0.219,0.54
50.5765409,-2.4623375,3.737,10.949,350.948,2023-10-07,10:25:52.800,3,24,0.045,0.13,0.16,0.222,0.54
50.5765602,-2.4623429,3.784,10.940,349.988,2023-10-07,10:25:53.000,3,24,0.047,0.13,0.16,0.218,0.54
50.5765796,-2.4623481,3.747,10.921,350.376,2023-10-07,10:25:53.200,3,24,0.045,0.13,0.16,0.218,0.54
50.5765986,-2.4623534,3.761,10.675,349.959,2023-10-07,10:25:53.400,3,24,0.045,0.13,0.16,0.231,0.56
50.5766178,-2.4623591,3.720,10.868,349.465,2023-10-07,10:25:53.600,3,24,0.043,0.13,0.16,0.213,0.56
50.5766366,-2.4623649,3.712,10.637,348.938,2023-10-07,10:25:53.800,3,24,0.045,0.13,0.16,0.223,0.56
50.5766553,-2.4623717,3.698,10.675,347.055,2023-10-07,10:25:54.000,3,24,0.046,0.13,0.16,0.215,0.56
50.5766740,-2.4623788,3.723,10.669,346.331,2023-10-07,10:25:54.200,3,24,0.045,0.13,0.16,0.216,0.56
50.5766926,-2.4623852,3.717,10.622,347.783,2023-10-07,10:25:54.400,3,24,0.042,0.13,0.16,0.215,0.56
50.5767114,-2.4623915,3.722,10.683,347.966,2023-10-07,10:25:54.600,3,24,0.039,0.13,0.16,0.217,0.56
50.5767303,-2.4623978,3.702,10.717,348.087,2023-10-07,10:25:54.800,3,24,0.040,0.13,0.16,0.210,0.56
50.5767494,-2.4624039,3.709,10.831,348.571,2023-10-07,10:25:55.000,3,24,0.041,0.13,0.16,0.214,0.56
50.5767688,-2.4624101,3.682,10.985,348.568,2023-10-07,10:25:55.200,3,24,0.043,0.13,0.16,0.222,0.56
50.5767883,-2.4624160,3.686,10.995,349.246,2023-10-07,10:25:55.400,3,24,0.041,0.13,0.16,0.216,0.56
50.5768080,-2.4624223,3.688,11.192,348.534,2023-10-07,10:25:55.600,3,24,0.043,0.13,0.16,0.213,0.54
50.5768278,-2.4624280,3.688,11.186,349.614,2023-10-07,10:25:55.800,3,24,0.040,0.13,0.16,0.205,0.54
50.5768473,-2.4624338,3.694,11.037,349.452,2023-10-07,10:25:56.000,3,24,0.043,0.13,0.16,0.220,0.54
50.5768668,-2.4624396,3.710,11.019,349.232,2023-10-07,10:25:56.200,3,24,0.045,0.13,0.16,0.207,0.54
50.5768868,-2.4624449,3.691,11.268,350.555,2023-10-07,10:25:56.400,3,24,0.045,0.13,0.16,0.199,0.54
50.5769075,-2.4624495,3.676,11.557,351.998,2023-10-07,10:25:56.600,3,24,0.042,0.13,0.16,0.216,0.54
50.5769272,-2.4624547,3.690,11.149,350.745,2023-10-07,10:25:56.800,3,24,0.043,0.13,0.16,0.218,0.54
50.5769475,-2.4624597,3.666,11.356,351.180,2023-10-07,10:25:57.000,3,24,0.043,0.13,0.16,0.223,0.54
50.5769681,-2.4624643,3.676,11.569,351.921,2023-10-07,10:25:57.200,3,24,0.046,0.13,0.16,0.216,0.54
50.5769888,-2.4624694,3.658,11.686,351.208,2023-10-07,10:25:57.400,3,24,0.042,0.13,0.16,0.205,0.54
50.5770097,-2.4624738,3.631,11.664,352.406,2023-10-07,10:25:57.600,3,24,0.041,0.13,0.16,0.207,0.54
50.5770301,-2.4624795,3.640,11.547,350.050,2023-10-07,10:25:57.800,3,24,0.041,0.13,0.16,0.203,0.54
50.5770506,-2.4624860,3.636,11.607,348.642,2023-10-07,10:25:58.000,3,24,0.042,0.13,0.16,0.201,0.54
50.5770707,-2.4624931,3.649,11.452,347.574,2023-10-07,10:25:58.200,3,24,0.044,0.13,0.16,0.203,0.54
50.5770910,-2.4625011,3.637,11.591,346.004,2023-10-07,10:25:58.400,3,24,0.043,0.13,0.16,0.188,0.54
50.5771111,-2.4625092,3.644,11.519,345.843,2023-10-07,10:25:58.600,3,24,0.041,0.13,0.16,0.186,0.54
50.5771310,-2.4625176,3.601,11.419,345.003,2023-10-07,10:25:58.800,3,24,0.040,0.13,0.16,0.197,0.54
50.5771509,-2.4625265,3.564,11.456,344.191,2023-10-07,10:25:59.000,3,24,0.040,0.13,0.16,0.192,0.54
50.5771706,-2.4625353,3.611,11.398,344.291,2023-10-07,10:25:59.200,3,24,0.039,0.13,0.16,0.183,0.54
50.5771902,-2.4625440,3.624,11.305,344.249,2023-10-07,10:25:59.400,3,24,0.040,0.13,0.16,0.184,0.54
50.5772093,-2.4625535,3.658,11.140,342.420,2023-10-07,10:25:59.600,3,24,0.044,0.13,0.16,0.190,0.54
50.5772281,-2.4625627,3.671,10.918,342.869,2023-10-07,10:25:59.800,3,24,0.042,0.13,0.16,0.197,0.54
50.5772468,-2.4625722,3.687,10.886,342.051,2023-10-07,10:26:00.000,3,24,0.043,0.13,0.16,0.187,0.54
50.5772657,-2.4625809,3.716,10.890,343.691,2023-10-07,10:26:00.200,3,24,0.050,0.13,0.16,0.258,0.54
50.5772839,-2.4625902,3.687,10.522,341.228,2023-10-07,10:26:00.400,3,24,0.051,0.13,0.16,0.291,0.54
50.5773018,-2.4625998,3.659,10.484,341.334,2023-10-07,10:26:00.600,3,24,0.045,0.13,0.16,0.233,0.56
50.5773198,-2.4626084,3.658,10.446,343.034,2023-10-07,10:26:00.800,3,24,0.043,0.13,0.16,0.216,0.54
50.5773380,-2.4626160,3.704,10.481,345.140,2023-10-07,10:26:01.000,3,24,0.042,0.13,0.16,0.207,0.54
50.5773556,-2.4626235,3.773,10.171,344.922,2023-10-07,10:26:01.200,3,24,0.039,0.13,0.16,0.210,0.54
50.5773733,-2.4626318,3.692,10.208,343.374,2023-10-07,10:26:01.400,3,24,0.042,0.13,0.16,0.223,0.54
50.5773908,-2.4626402,3.612,10.162,343.091,2023-10-07,10:26:01.600,3,24,0.043,0.13,0.16,0.227,0.56
50.5774080,-2.4626488,3.601,10.042,342.482,2023-10-07,10:26:01.800,3,24,0.041,0.13,0.16,0.226,0.54
50.5774262,-2.4626555,3.615,10.394,346.735,2023-10-07,10:26:02.000,3,24,0.043,0.13,0.16,0.225,0.56
50.5774446,-2.4626610,3.709,10.451,348.925,2023-10-07,10:26:02.200,3,24,0.043,0.13,0.16,0.214,0.54
50.5774626,-2.4626677,3.718,10.226,346.755,2023-10-07,10:26:02.400,3,24,0.040,0.13,0.16,0.224,0.56
50.5774798,-2.4626748,3.713,9.875,345.425,2023-10-07,10:26:02.600,3,24,0.038,0.13,0.16,0.217,0.54
50.5774977,-2.4626819,3.668,10.218,345.938,2023-10-07,10:26:02.800,3,24,0.043,0.13,0.16,0.214,0.54
50.5775154,-2.4626889,3.638,10.148,345.926,2023-10-07,10:26:03.000,3,24,0.046,0.13,0.16,0.230,0.56
50.5775333,-2.4626954,3.633,10.230,346.875,2023-10-07,10:26:03.200,3,24,0.044,0.12,0.16,0.210,0.54
50.5775512,-2.4627022,3.630,10.257,346.609,2023-10-07,10:26:03.400,3,24,0.047,0.12,0.16,0.228,0.54
50.5775688,-2.4627095,3.677,10.131,345.066,2023-10-07,10:26:03.600,3,24,0.049,0.12,0.16,0.229,0.54
50.5775867,-2.4627162,3.670,10.202,346.590,2023-10-07,10:26:03.800,3,24,0.047,0.12,0.16,0.230,0.54
50.5776045,-2.4627228,3.728,10.224,346.804,2023-10-07,10:26:04.000,3,24,0.044,0.12,0.16,0.218,0.54
50.5776220,-2.4627296,3.724,10.009,346.056,2023-10-07,10:26:04.200,3,24,0.043,0.12,0.16,0.230,0.54
50.5776393,-2.4627364,3.696,9.906,345.962,2023-10-07,10:26:04.400,3,24,0.047,0.12,0.16,0.232,0.56
50.5776566,-2.4627433,3.712,9.936,345.729,2023-10-07,10:26:04.600,3,24,0.044,0.12,0.16,0.223,0.56
50.5776744,-2.4627488,3.775,10.096,348.725,2023-10-07,10:26:04.800,3,24,0.045,0.13,0.16,0.254,0.55
50.5776925,-2.4627533,3.799,10.178,350.956,2023-10-07,10:26:05.000,3,24,0.044,0.13,0.16,0.250,0.56
50.5777100,-2.4627580,3.795,9.897,350.217,2023-10-07,10:26:05.200,3,24,0.047,0.13,0.16,0.264,0.56
50.5777274,-2.4627628,3.768,9.836,350.280,2023-10-07,10:26:05.400,3,24,0.044,0.13,0.16,0.255,0.56
50.5777446,-2.4627680,3.765,9.741,348.959,2023-10-07,10:26:05.600,3,24,0.044,0.13,0.16,0.254,0.56
50.5777618,-2.4627732,3.771,9.731,349.099,2023-10-07,10:26:05.800,3,24,0.039,0.13,0.16,0.231,0.56
50.5777792,-2.4627780,3.772,9.862,349.839,2023-10-07,10:26:06.000,3,24,0.040,0.13,0.16,0.235,0.56
50.5777969,-2.4627827,3.726,9.941,350.442,2023-10-07,10:26:06.200,3,24,0.042,0.13,0.16,0.233,0.56
50.5778146,-2.4627870,3.726,9.980,351.023,2023-10-07,10:26:06.400,3,24,0.044,0.13,0.16,0.240,0.56
