lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5813338,-2.4631764,0.749,6.626,161.852,2023-10-11,14:24:12.600,3,22,0.176,0.92,1.23,1.443,0.61
50.5813229,-2.4631715,0.703,6.267,163.895,2023-10-11,14:24:12.800,3,22,0.164,0.92,1.23,1.216,0.66
50.5813116,-2.4631663,0.696,6.508,163.756,2023-10-11,14:24:13.000,3,22,0.178,0.92,1.23,1.171,0.65
50.5813002,-2.4631609,0.586,6.459,163.505,2023-10-11,14:24:13.200,3,22,0.157,0.92,1.23,1.240,0.65
50.5812888,-2.4631562,0.559,6.445,165.129,2023-10-11,14:24:13.400,3,22,0.193,0.92,1.23,1.067,0.64
50.5812776,-2.4631519,0.471,6.312,166.540,2023-10-11,14:24:13.600,3,22,0.190,0.92,1.23,1.204,0.68
50.5812662,-2.4631486,0.556,6.537,168.589,2023-10-11,14:24:13.800,3,22,0.207,0.92,1.23,1.097,0.65
50.5812554,-2.4631448,0.611,6.288,167.307,2023-10-11,14:24:14.000,3,22,0.183,0.92,1.23,1.167,0.62
50.5812443,-2.4631407,0.708,6.431,166.331,2023-10-11,14:24:14.200,3,22,0.192,0.92,1.22,1.134,0.64
50.5812331,-2.4631355,0.748,6.535,164.334,2023-10-11,14:24:14.400,3,22,0.207,0.93,1.23,1.529,0.64
50.5812219,-2.4631319,0.712,6.265,167.660,2023-10-11,14:24:14.600,3,22,0.169,0.93,1.23,1.088,0.64
50.5812110,-2.4631281,0.744,6.246,167.362,2023-10-11,14:24:14.800,3,22,0.180,0.93,1.23,1.463,0.64
50.5811998,-2.4631245,0.646,6.252,168.680,2023-10-11,14:24:15.000,3,22,0.138,0.93,1.23,0.996,0.64
50.5811882,-2.4631218,0.591,6.418,171.077,2023-10-11,14:24:15.200,3,22,0.182,0.93,1.23,1.377,0.64
50.5811770,-2.4631173,0.544,6.412,166.463,2023-10-11,14:24:15.400,3,22,0.162,0.93,1.23,0.881,0.64
50.5811656,-2.4631131,0.570,6.501,166.488,2023-10-11,14:24:15.600,3,22,0.186,0.93,1.23,1.206,0.64
50.5811541,-2.4631086,0.515,6.521,166.163,2023-10-11,14:24:15.800,3,22,0.188,0.93,1.23,1.038,0.63
50.5811430,-2.4631042,0.595,6.512,165.102,2023-10-11,14:24:16.000,3,22,0.169,0.92,1.23,0.993,0.63
50.5811311,-2.4630998,0.699,6.835,165.643,2023-10-11,14:24:16.200,3,22,0.140,0.92,1.23,1.056,0.66
50.5811194,-2.4630945,0.741,6.759,163.631,2023-10-11,14:24:16.400,3,22,0.151,0.92,1.23,1.249,0.66
50.5811079,-2.4630889,0.856,6.818,162.252,2023-10-11,14:24:16.600,3,22,0.164,0.92,1.22,1.256,0.66
50.5810963,-2.4630822,0.832,6.848,160.101,2023-10-11,14:24:16.800,3,22,0.173,0.92,1.22,1.314,0.66
50.5810846,-2.4630755,0.903,6.921,159.632,2023-10-11,14:24:17.000,3,22,0.161,0.92,1.22,1.123,0.64
50.5810731,-2.4630691,0.917,6.830,160.196,2023-10-11,14:24:17.200,3,22,0.155,0.92,1.22,1.170,0.64
50.5810615,-2.4630630,0.969,6.849,161.136,2023-10-11,14:24:17.400,3,22,0.156,0.92,1.21,1.220,0.64
50.5810500,-2.4630568,0.975,6.783,161.090,2023-10-11,14:24:17.600,3,22,0.158,0.92,1.21,0.990,0.64
50.5810385,-2.4630494,0.990,6.889,157.994,2023-10-11,14:24:17.800,3,22,0.124,0.92,1.21,1.098,0.66
50.5810270,-2.4630411,0.947,6.991,155.783,2023-10-11,14:24:18.000,3,21,0.139,0.92,1.22,1.124,0.66
50.5810153,-2.4630332,0.919,7.041,156.438,2023-10-11,14:24:18.200,3,22,0.145,0.92,1.22,1.054,0.64
50.5810035,-2.4630265,0.718,6.876,159.927,2023-10-11,14:24:18.400,3,22,0.145,0.92,1.21,1.029,0.66
50.5809921,-2.4630210,0.714,6.717,162.334,2023-10-11,14:24:18.600,3,22,0.177,0.92,1.21,1.071,0.66
50.5809796,-2.4630158,0.569,7.027,165.119,2023-10-11,14:24:18.800,3,22,0.166,0.92,1.21,1.058,0.66
50.5809677,-2.4630095,0.520,6.909,162.003,2023-10-11,14:24:19.000,3,22,0.197,0.92,1.20,1.208,0.66
50.5809556,-2.4630036,0.542,7.044,162.432,2023-10-11,14:24:19.200,3,22,0.190,0.92,1.20,1.137,0.61
50.5809432,-2.4629971,0.522,7.283,161.450,2023-10-11,14:24:19.400,3,22,0.187,0.92,1.20,0.890,0.62
50.5809311,-2.4629903,0.478,7.237,160.722,2023-10-11,14:24:19.600,3,22,0.165,0.92,1.20,1.098,0.62
50.5809185,-2.4629844,0.487,7.297,162.640,2023-10-11,14:24:19.800,3,22,0.163,0.92,1.19,0.992,0.61
50.5809061,-2.4629783,0.516,7.263,162.299,2023-10-11,14:24:20.000,3,22,0.178,0.92,1.19,1.319,0.62
50.5808945,-2.4629714,0.611,7.097,159.640,2023-10-11,14:24:20.200,3,22,0.157,0.92,1.19,0.930,0.66
50.5808824,-2.4629637,0.523,7.200,158.439,2023-10-11,14:24:20.400,3,22,0.154,0.92,1.19,0.894,0.66
50.5808710,-2.4629560,0.549,6.963,156.680,2023-10-11,14:24:20.600,3,22,0.165,0.92,1.19,1.238,0.66
50.5808591,-2.4629478,0.421,7.095,156.821,2023-10-11,14:24:20.800,3,22,0.172,0.92,1.19,1.032,0.62
50.5808474,-2.4629404,0.404,6.956,158.020,2023-10-11,14:24:21.000,3,22,0.167,0.92,1.19,1.287,0.64
50.5808355,-2.4629325,0.413,7.123,157.029,2023-10-11,14:24:21.200,3,22,0.180,0.92,1.18,1.054,0.63
50.5808236,-2.4629243,0.461,7.185,155.958,2023-10-11,14:24:21.400,3,22,0.169,0.92,1.18,1.237,0.66
50.5808121,-2.4629158,0.535,7.186,154.894,2023-10-11,14:24:21.600,3,22,0.181,0.92,1.17,1.070,0.65
50.5808003,-2.4629082,0.553,7.148,156.999,2023-10-11,14:24:21.800,3,22,0.164,0.92,1.18,1.147,0.64
50.5807887,-2.4629002,0.627,7.029,156.076,2023-10-11,14:24:22.000,3,22,0.187,0.92,1.18,1.423,0.64
50.5807771,-2.4628919,0.598,7.021,155.690,2023-10-11,14:24:22.200,3,22,0.184,0.92,1.18,1.314,0.65
50.5807663,-2.4628842,0.530,6.641,155.804,2023-10-11,14:24:22.400,3,22,0.158,0.92,1.18,1.371,0.64
50.5807545,-2.4628778,0.559,6.801,159.794,2023-10-11,14:24:22.600,3,22,0.173,0.92,1.18,1.047,0.64
50.5807428,-2.4628708,0.515,6.860,159.498,2023-10-11,14:24:22.800,3,22,0.145,0.92,1.18,1.130,0.64
50.5807310,-2.4628641,0.512,6.861,159.933,2023-10-11,14:24:23.000,3,22,0.151,0.92,1.18,1.073,0.64
50.5807194,-2.4628576,0.598,6.906,160.243,2023-10-11,14:24:23.200,3,22,0.145,0.92,1.18,1.018,0.64
50.5807077,-2.4628503,0.547,6.908,158.526,2023-10-11,14:24:23.400,3,22,0.165,0.92,1.18,1.120,0.64
50.5806956,-2.4628429,0.519,7.118,158.828,2023-10-11,14:24:23.600,3,22,0.186,0.92,1.18,1.075,0.64
50.5806842,-2.4628367,0.485,6.652,160.591,2023-10-11,14:24:23.800,3,22,0.159,0.92,1.18,1.135,0.64
50.5806726,-2.4628311,0.587,6.802,162.079,2023-10-11,14:24:24.000,3,22,0.190,0.92,1.19,1.133,0.65
50.5806607,-2.4628239,0.512,6.977,159.472,2023-10-11,14:24:24.200,3,22,0.171,0.92,1.18,1.021,0.65
50.5806487,-2.4628175,0.533,7.083,160.897,2023-10-11,14:24:24.400,3,22,0.191,0.92,1.18,1.166,0.62
50.5806369,-2.4628117,0.522,6.850,162.404,2023-10-11,14:24:24.600,3,22,0.187,0.92,1.18,1.174,0.62
50.5806255,-2.4628058,0.583,6.787,161.706,2023-10-11,14:24:24.800,3,22,0.171,0.92,1.18,1.272,0.62
50.5806135,-2.4627994,0.703,7.049,160.854,2023-10-11,14:24:25.000,3,21,0.170,0.92,1.18,1.087,0.63
50.5806022,-2.4627920,0.740,6.904,157.952,2023-10-11,14:24:25.200,3,22,0.164,0.92,1.18,1.109,0.66
50.5805908,-2.4627852,0.853,6.906,158.624,2023-10-11,14:24:25.400,3,22,0.155,0.92,1.18,1.252,0.65
50.5805795,-2.4627776,0.747,6.686,157.436,2023-10-11,14:24:25.600,3,22,0.142,0.92,1.18,1.176,0.65
50.5805682,-2.4627703,0.787,6.765,157.183,2023-10-11,14:24:25.800,3,22,0.149,0.92,1.18,1.037,0.65
50.5805565,-2.4627631,0.776,6.887,158.374,2023-10-11,14:24:26.000,3,22,0.148,0.92,1.18,1.205,0.64
50.5805451,-2.4627559,0.830,6.844,158.376,2023-10-11,14:24:26.200,3,22,0.151,0.92,1.18,1.292,0.64
50.5805334,-2.4627495,0.830,6.824,160.287,2023-10-11,14:24:26.400,3,22,0.166,0.92,1.18,1.120,0.66
50.5805216,-2.4627432,0.844,6.928,160.900,2023-10-11,14:24:26.600,3,22,0.191,0.92,1.18,1.345,0.66
50.5805099,-2.4627372,0.830,6.787,161.603,2023-10-11,14:24:26.800,3,22,0.175,0.92,1.18,1.260,0.66
50.5804987,-2.4627312,0.856,6.632,161.115,2023-10-11,14:24:27.000,3,22,0.195,0.92,1.18,1.232,0.64
50.5804866,-2.4627247,0.783,6.910,161.272,2023-10-11,14:24:27.200,3,22,0.170,0.92,1.18,1.224,0.64
50.5804747,-2.4627183,0.811,6.970,160.820,2023-10-11,14:24:27.400,3,22,0.177,0.92,1.18,1.329,0.64
50.5804630,-2.4627125,0.866,6.904,162.289,2023-10-11,14:24:27.600,3,22,0.177,0.92,1.18,1.237,0.64
50.5804507,-2.4627072,0.808,6.958,164.226,2023-10-11,14:24:27.800,3,22,0.156,0.93,1.19,0.890,0.64
50.5804388,-2.4627015,0.846,6.956,163.133,2023-10-11,14:24:28.000,3,22,0.152,0.93,1.19,1.101,0.64
50.5804264,-2.4626959,0.851,7.094,163.508,2023-10-11,14:24:28.200,3,22,0.197,0.93,1.19,1.219,0.64
50.5804146,-2.4626898,0.886,6.964,162.083,2023-10-11,14:24:28.400,3,22,0.203,0.93,1.19,1.526,0.64
50.5804028,-2.4626841,0.959,6.939,162.585,2023-10-11,14:24:28.600,3,22,0.159,0.93,1.19,1.079,0.63
50.5803908,-2.4626779,1.002,7.042,161.742,2023-10-11,14:24:28.800,3,22,0.195,0.93,1.19,1.390,0.61
50.5803788,-2.4626711,0.951,7.024,160.459,2023-10-11,14:24:29.000,3,22,0.177,0.93,1.19,1.297,0.61
50.5803665,-2.4626653,0.911,7.025,162.842,2023-10-11,14:24:29.200,3,22,0.170,0.93,1.20,1.067,0.64
50.5803541,-2.4626597,0.886,7.074,163.988,2023-10-11,14:24:29.400,3,22,0.227,0.93,1.20,1.341,0.64
50.5803419,-2.4626543,0.837,6.972,164.447,2023-10-11,14:24:29.600,3,22,0.161,0.93,1.20,1.156,0.64
50.5803294,-2.4626498,0.838,7.036,166.723,2023-10-11,14:24:29.800,3,22,0.159,0.93,1.20,1.032,0.64
50.5803170,-2.4626453,0.810,7.072,167.233,2023-10-11,14:24:30.000,3,22,0.165,0.93,1.20,1.008,0.64
50.5803043,-2.4626405,0.716,7.170,166.996,2023-10-11,14:24:30.200,3,22,0.169,0.93,1.20,1.048,0.64
50.5802918,-2.4626364,0.616,6.995,168.523,2023-10-11,14:24:30.400,3,22,0.156,0.93,1.19,1.116,0.64
50.5802795,-2.4626325,0.633,6.976,168.485,2023-10-11,14:24:30.600,3,22,0.144,0.93,1.19,1.134,0.64
50.5802672,-2.4626274,0.679,7.144,165.652,2023-10-11,14:24:30.800,3,22,0.169,0.93,1.19,1.045,0.64
50.5802548,-2.4626214,0.697,7.215,163.213,2023-10-11,14:24:31.000,3,22,0.167,0.93,1.19,1.191,0.61
50.5802425,-2.4626161,0.724,7.135,164.330,2023-10-11,14:24:31.200,3,22,0.156,0.93,1.19,1.135,0.61
50.5802300,-2.4626114,0.698,7.133,166.401,2023-10-11,14:24:31.400,3,22,0.167,0.93,1.20,1.034,0.64
50.5802176,-2.4626079,0.673,6.963,169.292,2023-10-11,14:24:31.600,3,22,0.164,0.93,1.20,0.953,0.64
50.5802047,-2.4626041,0.567,7.135,169.670,2023-10-11,14:24:31.800,3,22,0.191,0.93,1.20,1.156,0.64
50.5801924,-2.4626006,0.579,6.993,169.644,2023-10-11,14:24:32.000,3,22,0.212,0.93,1.20,1.109,0.63
50.5801798,-2.4625964,0.752,7.239,167.507,2023-10-11,14:24:32.200,3,22,0.177,0.93,1.20,1.081,0.66
50.5801668,-2.4625914,0.830,7.461,166.155,2023-10-11,14:24:32.400,3,22,0.167,0.93,1.20,1.033,0.64
50.5801541,-2.4625859,0.842,7.317,164.647,2023-10-11,14:24:32.600,3,22,0.159,0.93,1.20,1.074,0.64
50.5801422,-2.4625809,0.871,6.908,164.947,2023-10-11,14:24:32.800,3,22,0.166,0.93,1.21,1.131,0.64
50.5801294,-2.4625759,0.965,7.294,165.624,2023-10-11,14:24:33.000,3,22,0.200,0.93,1.20,1.452,0.65
50.5801174,-2.4625701,0.992,7.075,163.685,2023-10-11,14:24:33.200,3,22,0.189,0.93,1.20,0.960,0.63
50.5801045,-2.4625637,0.928,7.426,162.844,2023-10-11,14:24:33.400,3,22,0.173,0.93,1.20,0.888,0.65
50.5800924,-2.4625572,0.881,7.130,161.692,2023-10-11,14:24:33.600,3,22,0.217,0.93,1.21,1.111,0.63
50.5800803,-2.4625508,0.828,7.055,161.909,2023-10-11,14:24:33.800,3,22,0.192,0.93,1.20,1.289,0.64
50.5800680,-2.4625451,0.763,7.053,163.588,2023-10-11,14:24:34.000,3,22,0.168,0.93,1.20,1.272,0.64
50.5800556,-2.4625394,0.709,7.091,163.988,2023-10-11,14:24:34.200,3,22,0.144,0.93,1.20,0.840,0.64
50.5800432,-2.4625340,0.674,7.112,164.413,2023-10-11,14:24:34.400,3,22,0.138,0.93,1.20,1.293,0.66
50.5800304,-2.4625287,0.655,7.331,165.277,2023-10-11,14:24:34.600,3,22,0.145,0.93,1.20,1.139,0.64
50.5800179,-2.4625232,0.628,7.238,164.578,2023-10-11,14:24:34.800,3,22,0.144,0.93,1.20,1.130,0.64
50.5800058,-2.4625186,0.581,6.930,166.030,2023-10-11,14:24:35.000,3,22,0.229,0.93,1.20,1.402,0.65
50.5799932,-2.4625137,0.522,7.158,166.410,2023-10-11,14:24:35.200,3,22,0.209,0.93,1.20,1.373,0.66
50.5799812,-2.4625082,0.621,7.126,164.225,2023-10-11,14:24:35.400,3,22,0.197,0.93,1.20,1.130,0.65
50.5799689,-2.4625020,0.518,7.112,162.781,2023-10-11,14:24:35.600,3,22,0.160,0.93,1.20,0.929,0.64
50.5799569,-2.4624967,0.570,7.059,163.946,2023-10-11,14:24:35.800,3,22,0.163,0.93,1.20,1.067,0.64
50.5799450,-2.4624916,0.603,6.888,164.538,2023-10-11,14:24:36.000,3,22,0.158,0.93,1.20,1.295,0.64
50.5799329,-2.4624859,0.668,7.100,163.031,2023-10-11,14:24:36.200,3,22,0.228,0.93,1.20,1.025,0.63
50.5799211,-2.4624793,0.616,6.971,161.201,2023-10-11,14:24:36.400,3,22,0.207,0.94,1.21,1.259,0.66
50.5799101,-2.4624731,0.657,6.650,160.408,2023-10-11,14:24:36.600,3,22,0.185,0.94,1.21,1.234,0.64
50.5798984,-2.4624666,0.599,6.814,160.827,2023-10-11,14:24:36.800,3,22,0.181,0.94,1.21,1.177,0.65
50.5798869,-2.4624599,0.591,6.811,159.722,2023-10-11,14:24:37.000,3,22,0.187,0.94,1.21,1.420,0.61
50.5798753,-2.4624531,0.547,6.845,159.851,2023-10-11,14:24:37.200,3,22,0.166,0.94,1.21,1.260,0.66
50.5798639,-2.4624457,0.591,6.840,158.164,2023-10-11,14:24:37.400,3,22,0.177,0.94,1.21,1.561,0.64
50.5798521,-2.4624378,0.609,7.083,156.963,2023-10-11,14:24:37.600,3,22,0.144,0.94,1.21,0.971,0.62
50.5798404,-2.4624297,0.574,7.035,156.299,2023-10-11,14:24:37.800,3,21,0.155,0.94,1.22,1.250,0.64
50.5798286,-2.4624221,0.534,7.008,157.413,2023-10-11,14:24:38.000,3,22,0.164,0.94,1.22,1.108,0.63
50.5798172,-2.4624144,0.568,6.916,156.422,2023-10-11,14:24:38.200,3,22,0.184,0.94,1.22,1.606,0.62
50.5798054,-2.4624064,0.577,7.114,156.274,2023-10-11,14:24:38.400,3,21,0.172,0.94,1.22,1.443,0.65
50.5797939,-2.4623973,0.585,7.154,153.995,2023-10-11,14:24:38.600,3,22,0.189,0.94,1.23,1.792,0.61
50.5797815,-2.4623882,0.493,7.482,154.671,2023-10-11,14:24:38.800,3,22,0.164,0.94,1.22,1.163,0.64
50.5797698,-2.4623789,0.404,7.263,153.854,2023-10-11,14:24:39.000,3,22,0.162,0.94,1.22,1.054,0.64
50.5797579,-2.4623695,0.322,7.266,153.455,2023-10-11,14:24:39.200,3,21,0.175,0.94,1.22,1.079,0.65
50.5797455,-2.4623616,0.174,7.331,157.395,2023-10-11,14:24:39.400,3,22,0.196,0.94,1.22,1.277,0.64
50.5797336,-2.4623548,0.217,7.055,159.150,2023-10-11,14:24:39.600,3,22,0.151,0.94,1.22,0.869,0.66
50.5797213,-2.4623473,0.139,7.208,158.995,2023-10-11,14:24:39.800,3,22,0.156,0.94,1.22,1.101,0.66
50.5797084,-2.4623394,-0.108,7.396,158.898,2023-10-11,14:24:40.000,3,22,0.131,0.94,1.21,0.999,0.66
50.5796960,-2.4623325,-0.205,7.278,160.394,2023-10-11,14:24:40.200,3,22,0.164,0.94,1.21,1.038,0.66
50.5796838,-2.4623268,-0.197,7.101,162.827,2023-10-11,14:24:40.400,3,22,0.164,0.94,1.21,1.130,0.66
50.5796715,-2.4623211,-0.120,7.203,163.055,2023-10-11,14:24:40.600,3,22,0.144,0.93,1.21,1.023,0.66
50.5796593,-2.4623138,-0.071,7.311,159.580,2023-10-11,14:24:40.800,3,22,0.136,0.93,1.21,0.993,0.64
50.5796470,-2.4623063,-0.116,7.359,159.208,2023-10-11,14:24:41.000,3,22,0.142,0.93,1.20,0.903,0.64
50.5796350,-2.4622984,-0.064,7.276,157.218,2023-10-11,14:24:41.200,3,22,0.148,0.93,1.20,1.087,0.64
50.5796230,-2.4622904,-0.045,7.265,157.333,2023-10-11,14:24:41.400,3,22,0.147,0.93,1.19,1.194,0.61
50.5796107,-2.4622825,-0.091,7.328,157.580,2023-10-11,14:24:41.600,3,22,0.140,0.93,1.19,1.085,0.64
50.5795988,-2.4622752,-0.065,7.195,158.639,2023-10-11,14:24:41.800,3,22,0.156,0.93,1.19,1.110,0.64
50.5795863,-2.4622670,-0.167,7.365,157.362,2023-10-11,14:24:42.000,3,22,0.143,0.93,1.19,0.928,0.62
50.5795737,-2.4622590,-0.079,7.619,157.714,2023-10-11,14:24:42.200,3,22,0.157,0.93,1.19,0.956,0.62
50.5795615,-2.4622519,-0.105,7.249,159.539,2023-10-11,14:24:42.400,3,22,0.143,0.92,1.18,0.956,0.62
50.5795493,-2.4622448,-0.078,7.288,159.574,2023-10-11,14:24:42.600,3,22,0.162,0.92,1.18,1.145,0.62
50.5795372,-2.4622388,-0.098,7.080,162.211,2023-10-11,14:24:42.800,3,22,0.147,0.92,1.18,0.955,0.62
50.5795251,-2.4622324,-0.030,7.118,161.461,2023-10-11,14:24:43.000,3,22,0.155,0.92,1.18,0.958,0.64
50.5795129,-2.4622249,-0.025,7.293,158.794,2023-10-11,14:24:43.200,3,22,0.163,0.92,1.18,0.994,0.64
50.5795012,-2.4622188,-0.010,6.958,161.510,2023-10-11,14:24:43.400,3,22,0.163,0.92,1.18,1.244,0.64
50.5794894,-2.4622139,0.057,6.825,164.648,2023-10-11,14:24:43.600,3,22,0.126,0.92,1.18,1.072,0.64
50.5794779,-2.4622088,0.121,6.718,164.420,2023-10-11,14:24:43.800,3,22,0.166,0.92,1.18,1.069,0.64
50.5794659,-2.4622020,0.110,6.988,160.713,2023-10-11,14:24:44.000,3,22,0.192,0.92,1.18,1.371,0.61
50.5794547,-2.4621948,0.109,6.768,158.324,2023-10-11,14:24:44.200,3,22,0.197,0.92,1.18,1.106,0.65
50.5794443,-2.4621875,0.045,6.404,157.182,2023-10-11,14:24:44.400,3,22,0.172,0.92,1.19,1.535,0.63
50.5794335,-2.4621810,0.077,6.459,158.484,2023-10-11,14:24:44.600,3,22,0.179,0.92,1.19,1.397,0.66
50.5794224,-2.4621736,0.054,6.646,157.464,2023-10-11,14:24:44.800,3,22,0.160,0.93,1.19,1.436,0.66
50.5794112,-2.4621655,-0.014,6.722,156.126,2023-10-11,14:24:45.000,3,22,0.187,0.93,1.18,1.347,0.64
50.5794003,-2.4621572,-0.019,6.751,154.781,2023-10-11,14:24:45.200,3,22,0.178,0.93,1.19,1.140,0.64
50.5793889,-2.4621488,-0.023,6.956,154.758,2023-10-11,14:24:45.400,3,22,0.139,0.93,1.18,1.070,0.62
50.5793776,-2.4621400,-0.045,6.984,153.991,2023-10-11,14:24:45.600,3,22,0.149,0.92,1.18,0.973,0.62
50.5793661,-2.4621320,-0.148,6.960,156.411,2023-10-11,14:24:45.800,3,22,0.156,0.92,1.18,0.926,0.62
50.5793551,-2.4621240,-0.088,6.822,155.506,2023-10-11,14:24:46.000,3,22,0.168,0.92,1.18,1.192,0.62
50.5793438,-2.4621157,-0.017,6.918,154.961,2023-10-11,14:24:46.200,3,22,0.137,0.92,1.18,1.006,0.62
50.5793322,-2.4621077,0.009,7.083,155.997,2023-10-11,14:24:46.400,3,22,0.155,0.92,1.18,0.910,0.65
50.5793210,-2.4621010,-0.052,6.704,158.861,2023-10-11,14:24:46.600,3,22,0.195,0.92,1.18,1.248,0.64
50.5793100,-2.4620940,-0.107,6.596,158.384,2023-10-11,14:24:46.800,3,22,0.256,0.93,1.18,1.512,0.64
50.5792985,-2.4620868,-0.087,6.916,158.122,2023-10-11,14:24:47.000,3,22,0.251,0.93,1.18,1.481,0.65
50.5792872,-2.4620799,-0.109,6.852,158.695,2023-10-11,14:24:47.200,3,22,0.186,0.93,1.18,1.217,0.65
50.5792762,-2.4620737,-0.027,6.697,159.764,2023-10-11,14:24:47.400,3,22,0.159,0.93,1.18,1.224,0.64
50.5792647,-2.4620669,-0.063,6.806,159.695,2023-10-11,14:24:47.600,3,22,0.196,0.93,1.19,1.176,0.64
50.5792528,-2.4620608,-0.103,6.934,162.002,2023-10-11,14:24:47.800,3,22,0.162,0.93,1.18,1.185,0.64
50.5792407,-2.4620547,-0.155,7.015,162.351,2023-10-11,14:24:48.000,3,22,0.177,0.93,1.18,1.194,0.64
50.5792289,-2.4620491,-0.148,6.871,163.363,2023-10-11,14:24:48.200,3,22,0.179,0.93,1.18,0.957,0.64
50.5792170,-2.4620438,-0.053,6.950,163.677,2023-10-11,14:24:48.400,3,22,0.175,0.93,1.18,1.033,0.64
50.5792050,-2.4620378,-0.032,7.002,162.699,2023-10-11,14:24:48.600,3,22,0.160,0.93,1.18,1.104,0.64
50.5791931,-2.4620317,-0.071,6.942,162.493,2023-10-11,14:24:48.800,3,22,0.165,0.93,1.18,1.026,0.61
50.5791815,-2.4620257,-0.073,6.778,162.127,2023-10-11,14:24:49.000,3,22,0.152,0.93,1.17,0.893,0.61
50.5791692,-2.4620194,-0.167,7.010,162.406,2023-10-11,14:24:49.200,3,22,0.147,0.92,1.17,0.984,0.61
50.5791568,-2.4620135,-0.221,7.057,163.066,2023-10-11,14:24:49.400,3,22,0.168,0.92,1.17,1.262,0.62
50.5791450,-2.4620071,-0.203,6.983,161.336,2023-10-11,14:24:49.600,3,22,0.161,0.93,1.17,1.020,0.62
50.5791326,-2.4620017,-0.166,7.070,163.968,2023-10-11,14:24:49.800,3,22,0.161,0.93,1.17,1.060,0.65
50.5791206,-2.4619975,-0.033,6.960,166.746,2023-10-11,14:24:50.000,3,22,0.141,0.93,1.17,0.932,0.65
50.5791081,-2.4619928,0.033,7.190,166.351,2023-10-11,14:24:50.200,3,22,0.163,0.92,1.17,0.915,0.64
50.5790961,-2.4619868,0.001,7.010,163.404,2023-10-11,14:24:50.400,3,22,0.161,0.92,1.16,1.210,0.63
50.5790839,-2.4619810,-0.090,7.016,163.774,2023-10-11,14:24:50.600,3,22,0.169,0.92,1.16,1.277,0.58
50.5790719,-2.4619759,-0.115,6.853,164.655,2023-10-11,14:24:50.800,3,22,0.164,0.92,1.16,1.103,0.62
50.5790603,-2.4619707,-0.043,6.794,164.136,2023-10-11,14:24:51.000,3,22,0.156,0.92,1.16,1.046,0.61
50.5790482,-2.4619665,-0.083,6.872,166.816,2023-10-11,14:24:51.200,3,21,0.176,0.92,1.16,1.378,0.64
50.5790359,-2.4619606,-0.129,7.082,163.739,2023-10-11,14:24:51.400,3,22,0.187,0.92,1.17,1.290,0.64
50.5790244,-2.4619552,-0.170,6.737,164.014,2023-10-11,14:24:51.600,3,22,0.152,0.92,1.17,1.458,0.64
50.5790125,-2.4619501,-0.153,6.887,164.725,2023-10-11,14:24:51.800,3,22,0.173,0.92,1.17,1.130,0.64
50.5790003,-2.4619446,-0.297,6.952,164.754,2023-10-11,14:24:52.000,3,22,0.162,0.92,1.17,1.132,0.64
50.5789883,-2.4619392,-0.439,6.872,164.601,2023-10-11,14:24:52.200,3,22,0.167,0.92,1.17,1.061,0.64
50.5789762,-2.4619337,-0.470,7.024,164.232,2023-10-11,14:24:52.400,3,22,0.186,0.92,1.17,1.195,0.64
50.5789643,-2.4619280,-0.515,6.937,163.415,2023-10-11,14:24:52.600,3,21,0.155,0.92,1.17,1.229,0.64
50.5789510,-2.4619221,-0.570,7.536,163.849,2023-10-11,14:24:52.800,3,21,0.203,0.92,1.18,1.221,0.64
50.5789389,-2.4619162,-0.590,7.183,163.178,2023-10-11,14:24:53.000,3,22,0.177,0.92,1.18,0.975,0.65
50.5789263,-2.4619113,-0.526,7.270,164.918,2023-10-11,14:24:53.200,3,22,0.178,0.93,1.18,1.714,0.66
50.5789128,-2.4619062,-0.491,7.693,165.893,2023-10-11,14:24:53.400,3,22,0.185,0.93,1.18,1.078,0.64
50.5788999,-2.4619006,-0.466,7.467,164.560,2023-10-11,14:24:53.600,3,22,0.211,0.93,1.19,1.512,0.64
50.5788874,-2.4618954,-0.424,7.253,165.024,2023-10-11,14:24:53.800,3,21,0.263,0.93,1.20,1.797,0.65
50.5788758,-2.4618883,-0.443,7.071,161.214,2023-10-11,14:24:54.000,3,22,0.228,0.94,1.20,2.108,0.64
50.5788634,-2.4618825,-0.499,7.153,162.287,2023-10-11,14:24:54.200,3,22,0.199,0.94,1.20,1.235,0.64
50.5788514,-2.4618772,-0.538,7.017,163.910,2023-10-11,14:24:54.400,3,22,0.196,0.94,1.21,1.308,0.64
50.5788403,-2.4618717,-0.478,6.678,162.986,2023-10-11,14:24:54.600,3,22,0.188,0.94,1.21,1.521,0.64
50.5788282,-2.4618655,-0.554,6.999,162.015,2023-10-11,14:24:54.800,3,22,0.190,0.94,1.22,1.374,0.61
50.5788162,-2.4618595,-0.612,6.987,162.227,2023-10-11,14:24:55.000,3,22,0.190,0.94,1.22,1.443,0.65
50.5788037,-2.4618540,-0.688,7.157,163.768,2023-10-11,14:24:55.200,3,22,0.176,0.94,1.22,1.191,0.64
50.5787916,-2.4618485,-0.701,7.086,163.632,2023-10-11,14:24:55.400,3,22,0.170,0.94,1.23,1.083,0.64
50.5787788,-2.4618428,-0.854,7.171,164.167,2023-10-11,14:24:55.600,3,21,0.170,0.94,1.23,1.057,0.66
