lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5814229,-2.4636672,2.303,6.827,149.368,2023-10-12,14:35:54.000,3,24,0.033,0.14,0.21,0.364,0.56
50.5814121,-2.4636566,2.224,7.090,148.614,2023-10-12,14:35:54.200,3,24,0.036,0.14,0.21,0.350,0.55
50.5814012,-2.4636453,2.190,7.274,146.536,2023-10-12,14:35:54.400,3,24,0.040,0.14,0.21,0.341,0.54
50.5813895,-2.4636353,2.135,7.396,151.484,2023-10-12,14:35:54.600,3,24,0.040,0.14,0.21,0.399,0.55
50.5813779,-2.4636251,2.149,7.398,150.499,2023-10-12,14:35:54.800,3,24,0.038,0.14,0.21,0.370,0.53
50.5813656,-2.4636153,2.148,7.712,152.782,2023-10-12,14:35:55.000,3,24,0.036,0.14,0.21,0.346,0.54
50.5813538,-2.4636037,2.115,7.711,147.932,2023-10-12,14:35:55.200,3,24,0.036,0.14,0.21,0.360,0.56
50.5813422,-2.4635924,2.007,7.589,148.732,2023-10-12,14:35:55.400,3,24,0.042,0.14,0.21,0.394,0.54
50.5813310,-2.4635808,1.995,7.454,146.534,2023-10-12,14:35:55.600,3,24,0.040,0.14,0.21,0.482,0.57
50.5813198,-2.4635687,1.966,7.543,145.565,2023-10-12,14:35:55.800,3,24,0.036,0.14,0.21,0.371,0.54
50.5813087,-2.4635572,2.107,7.413,145.562,2023-10-12,14:35:56.000,3,24,0.043,0.14,0.21,0.520,0.56
50.5812979,-2.4635438,2.178,7.694,141.656,2023-10-12,14:35:56.200,3,24,0.043,0.14,0.21,0.463,0.55
50.5812867,-2.4635303,2.171,7.834,142.410,2023-10-12,14:35:56.400,3,24,0.043,0.14,0.21,0.429,0.57
50.5812760,-2.4635169,2.177,7.616,141.520,2023-10-12,14:35:56.600,3,24,0.047,0.14,0.21,0.417,0.56
50.5812649,-2.4635042,2.194,7.625,143.620,2023-10-12,14:35:56.800,3,24,0.043,0.14,0.21,0.366,0.59
50.5812534,-2.4634932,2.302,7.500,147.746,2023-10-12,14:35:57.000,3,24,0.036,0.14,0.21,0.373,0.59
50.5812419,-2.4634818,2.264,7.556,148.124,2023-10-12,14:35:57.200,3,24,0.037,0.14,0.21,0.328,0.55
50.5812305,-2.4634712,2.248,7.354,149.362,2023-10-12,14:35:57.400,3,24,0.037,0.14,0.21,0.326,0.55
50.5812189,-2.4634613,2.256,7.373,151.734,2023-10-12,14:35:57.600,3,24,0.037,0.14,0.21,0.326,0.55
50.5812067,-2.4634511,2.222,7.657,151.910,2023-10-12,14:35:57.800,3,24,0.037,0.14,0.21,0.319,0.55
50.5811950,-2.4634415,2.271,7.357,152.147,2023-10-12,14:35:58.000,3,24,0.039,0.14,0.21,0.311,0.55
50.5811831,-2.4634317,2.316,7.480,151.947,2023-10-12,14:35:58.200,3,24,0.039,0.14,0.21,0.326,0.55
50.5811714,-2.4634222,2.389,7.367,152.719,2023-10-12,14:35:58.400,3,24,0.037,0.14,0.21,0.331,0.56
50.5811596,-2.4634124,2.374,7.386,151.975,2023-10-12,14:35:58.600,3,24,0.038,0.14,0.21,0.303,0.54
50.5811480,-2.4634028,2.392,7.317,152.194,2023-10-12,14:35:58.800,3,24,0.038,0.14,0.21,0.366,0.54
50.5811367,-2.4633916,2.305,7.402,148.324,2023-10-12,14:35:59.000,3,24,0.037,0.14,0.21,0.362,0.55
50.5811245,-2.4633815,2.276,7.663,152.117,2023-10-12,14:35:59.200,3,24,0.040,0.14,0.21,0.326,0.56
50.5811130,-2.4633707,2.264,7.431,149.022,2023-10-12,14:35:59.400,3,24,0.038,0.14,0.21,0.344,0.56
50.5811014,-2.4633603,2.291,7.444,149.866,2023-10-12,14:35:59.600,3,24,0.039,0.14,0.21,0.325,0.55
50.5810899,-2.4633493,2.370,7.481,148.222,2023-10-12,14:35:59.800,3,24,0.038,0.14,0.20,0.314,0.55
50.5810786,-2.4633374,2.359,7.586,146.106,2023-10-12,14:36:00.000,3,24,0.034,0.14,0.20,0.342,0.55
50.5810671,-2.4633256,2.340,7.664,147.155,2023-10-12,14:36:00.200,3,24,0.040,0.14,0.20,0.320,0.54
50.5810560,-2.4633140,2.500,7.440,146.251,2023-10-12,14:36:00.400,3,24,0.041,0.14,0.20,0.359,0.54
50.5810448,-2.4632999,2.469,7.968,141.617,2023-10-12,14:36:00.600,3,24,0.044,0.14,0.20,0.358,0.54
50.5810336,-2.4632871,2.455,7.677,143.787,2023-10-12,14:36:00.800,3,24,0.041,0.14,0.20,0.344,0.54
50.5810228,-2.4632742,2.435,7.549,142.733,2023-10-12,14:36:01.000,3,24,0.040,0.14,0.20,0.348,0.54
50.5810116,-2.4632608,2.324,7.830,142.706,2023-10-12,14:36:01.200,3,24,0.039,0.14,0.20,0.323,0.54
50.5810004,-2.4632468,2.272,8.022,141.422,2023-10-12,14:36:01.400,3,24,0.042,0.14,0.20,0.346,0.55
50.5809887,-2.4632327,2.192,8.171,142.360,2023-10-12,14:36:01.600,3,24,0.044,0.14,0.20,0.380,0.54
50.5809770,-2.4632174,2.218,8.522,140.046,2023-10-12,14:36:01.800,3,24,0.046,0.14,0.20,0.366,0.56
50.5809653,-2.4632027,2.341,8.336,140.383,2023-10-12,14:36:02.000,3,24,0.047,0.14,0.20,0.410,0.56
50.5809536,-2.4631871,2.350,8.548,139.234,2023-10-12,14:36:02.200,3,24,0.044,0.14,0.20,0.328,0.55
50.5809416,-2.4631717,2.305,8.625,140.533,2023-10-12,14:36:02.400,3,24,0.052,0.14,0.20,0.339,0.54
50.5809295,-2.4631567,2.296,8.576,141.531,2023-10-12,14:36:02.600,3,24,0.043,0.14,0.20,0.329,0.53
50.5809169,-2.4631420,2.289,8.699,143.082,2023-10-12,14:36:02.800,3,24,0.041,0.14,0.20,0.290,0.56
50.5809044,-2.4631275,2.249,8.702,143.532,2023-10-12,14:36:03.000,3,24,0.039,0.14,0.21,0.309,0.56
50.5808914,-2.4631134,2.248,8.754,144.887,2023-10-12,14:36:03.200,3,24,0.039,0.14,0.21,0.310,0.55
50.5808781,-2.4630990,2.180,8.976,145.402,2023-10-12,14:36:03.400,3,24,0.041,0.14,0.21,0.301,0.55
50.5808645,-2.4630865,2.249,8.759,148.959,2023-10-12,14:36:03.600,3,24,0.039,0.14,0.21,0.278,0.53
50.5808511,-2.4630737,2.273,8.721,148.294,2023-10-12,14:36:03.800,3,24,0.039,0.14,0.21,0.274,0.55
50.5808374,-2.4630608,2.206,8.906,149.064,2023-10-12,14:36:04.000,3,24,0.040,0.14,0.21,0.295,0.55
50.5808234,-2.4630489,2.173,8.823,151.453,2023-10-12,14:36:04.200,3,24,0.040,0.14,0.21,0.286,0.55
50.5808097,-2.4630380,2.241,8.523,152.661,2023-10-12,14:36:04.400,3,24,0.036,0.14,0.21,0.300,0.55
50.5807960,-2.4630253,2.122,8.811,149.703,2023-10-12,14:36:04.600,3,24,0.033,0.14,0.21,0.266,0.55
50.5807826,-2.4630145,2.124,8.380,152.418,2023-10-12,14:36:04.800,3,24,0.038,0.14,0.20,0.298,0.55
50.5807692,-2.4630043,2.186,8.308,153.495,2023-10-12,14:36:05.000,3,24,0.036,0.14,0.20,0.322,0.57
50.5807556,-2.4629935,2.220,8.446,152.820,2023-10-12,14:36:05.200,3,24,0.036,0.14,0.20,0.281,0.57
50.5807420,-2.4629833,2.241,8.417,154.378,2023-10-12,14:36:05.400,3,24,0.036,0.14,0.20,0.280,0.55
50.5807287,-2.4629740,2.251,8.111,155.758,2023-10-12,14:36:05.600,3,24,0.037,0.14,0.20,0.298,0.55
50.5807154,-2.4629652,2.284,8.016,156.768,2023-10-12,14:36:05.800,3,24,0.036,0.14,0.20,0.291,0.55
50.5807023,-2.4629565,2.293,7.897,156.914,2023-10-12,14:36:06.000,3,24,0.039,0.14,0.20,0.280,0.55
50.5806891,-2.4629476,2.276,7.998,156.502,2023-10-12,14:36:06.200,3,24,0.038,0.14,0.20,0.294,0.55
50.5806764,-2.4629385,2.378,7.814,154.895,2023-10-12,14:36:06.400,3,24,0.035,0.14,0.20,0.284,0.57
50.5806636,-2.4629279,2.442,8.028,152.043,2023-10-12,14:36:06.600,3,24,0.035,0.14,0.20,0.278,0.57
50.5806509,-2.4629175,2.492,7.935,152.247,2023-10-12,14:36:06.800,3,24,0.036,0.14,0.20,0.281,0.55
50.5806385,-2.4629069,2.484,7.845,151.531,2023-10-12,14:36:07.000,3,24,0.037,0.13,0.20,0.307,0.56
50.5806258,-2.4628965,2.484,7.949,152.475,2023-10-12,14:36:07.200,3,24,0.037,0.13,0.20,0.286,0.56
50.5806130,-2.4628867,2.471,7.935,153.887,2023-10-12,14:36:07.400,3,24,0.034,0.13,0.20,0.267,0.54
50.5805999,-2.4628766,2.477,8.126,153.821,2023-10-12,14:36:07.600,3,24,0.035,0.13,0.20,0.259,0.54
50.5805865,-2.4628664,2.460,8.266,154.064,2023-10-12,14:36:07.800,3,24,0.037,0.13,0.20,0.255,0.54
50.5805728,-2.4628563,2.375,8.399,154.879,2023-10-12,14:36:08.000,3,24,0.038,0.13,0.20,0.241,0.56
50.5805591,-2.4628481,2.393,8.192,159.061,2023-10-12,14:36:08.200,3,24,0.035,0.13,0.20,0.244,0.54
50.5805454,-2.4628398,2.320,8.150,159.019,2023-10-12,14:36:08.400,3,24,0.034,0.13,0.20,0.240,0.54
50.5805318,-2.4628318,2.377,8.149,159.333,2023-10-12,14:36:08.600,3,24,0.038,0.13,0.20,0.224,0.54
50.5805180,-2.4628237,2.393,8.211,159.199,2023-10-12,14:36:08.800,3,24,0.035,0.13,0.20,0.240,0.54
50.5805045,-2.4628157,2.423,8.066,159.213,2023-10-12,14:36:09.000,3,24,0.036,0.13,0.20,0.249,0.55
50.5804907,-2.4628072,2.420,8.273,158.585,2023-10-12,14:36:09.200,3,24,0.038,0.13,0.19,0.248,0.55
50.5804770,-2.4627991,2.471,8.175,159.255,2023-10-12,14:36:09.400,3,24,0.038,0.13,0.19,0.258,0.55
50.5804630,-2.4627908,2.515,8.335,159.204,2023-10-12,14:36:09.600,3,24,0.036,0.13,0.19,0.255,0.55
50.5804493,-2.4627818,2.545,8.243,157.362,2023-10-12,14:36:09.800,3,24,0.036,0.13,0.19,0.252,0.55
50.5804353,-2.4627726,2.558,8.508,157.370,2023-10-12,14:36:10.000,3,24,0.036,0.13,0.19,0.229,0.56
50.5804215,-2.4627625,2.544,8.441,155.208,2023-10-12,14:36:10.200,3,24,0.036,0.13,0.19,0.244,0.55
50.5804073,-2.4627522,2.436,8.739,155.447,2023-10-12,14:36:10.400,3,24,0.037,0.13,0.19,0.246,0.55
50.5803929,-2.4627428,2.409,8.664,157.580,2023-10-12,14:36:10.600,3,24,0.039,0.13,0.19,0.240,0.54
50.5803785,-2.4627327,2.376,8.801,155.890,2023-10-12,14:36:10.800,3,24,0.035,0.13,0.19,0.227,0.55
50.5803638,-2.4627230,2.353,8.908,157.266,2023-10-12,14:36:11.000,3,24,0.034,0.13,0.19,0.225,0.54
50.5803494,-2.4627138,2.423,8.670,157.701,2023-10-12,14:36:11.200,3,24,0.038,0.13,0.19,0.239,0.54
50.5803345,-2.4627037,2.390,9.033,156.626,2023-10-12,14:36:11.400,3,24,0.039,0.13,0.19,0.236,0.56
50.5803197,-2.4626956,2.518,8.736,160.448,2023-10-12,14:36:11.600,3,24,0.043,0.13,0.19,0.266,0.55
50.5803052,-2.4626860,2.530,8.762,157.303,2023-10-12,14:36:11.800,3,24,0.037,0.13,0.19,0.247,0.56
50.5802905,-2.4626765,2.544,8.846,157.922,2023-10-12,14:36:12.000,3,24,0.038,0.13,0.19,0.246,0.56
50.5802759,-2.4626672,2.563,8.754,158.006,2023-10-12,14:36:12.200,3,24,0.036,0.13,0.19,0.244,0.55
50.5802611,-2.4626572,2.457,8.979,157.125,2023-10-12,14:36:12.400,3,24,0.040,0.13,0.19,0.244,0.55
50.5802465,-2.4626485,2.522,8.745,159.068,2023-10-12,14:36:12.600,3,24,0.041,0.13,0.19,0.263,0.54
50.5802314,-2.4626372,2.419,9.265,154.754,2023-10-12,14:36:12.800,3,24,0.041,0.13,0.19,0.221,0.54
50.5802164,-2.4626274,2.448,9.075,157.286,2023-10-12,14:36:13.000,3,24,0.041,0.13,0.19,0.245,0.55
50.5802014,-2.4626174,2.426,9.086,157.272,2023-10-12,14:36:13.200,3,24,0.041,0.13,0.19,0.246,0.54
50.5801861,-2.4626071,2.353,9.234,156.861,2023-10-12,14:36:13.400,3,24,0.038,0.13,0.19,0.250,0.56
50.5801712,-2.4625980,2.449,8.942,158.427,2023-10-12,14:36:13.600,3,24,0.044,0.13,0.19,0.282,0.55
50.5801560,-2.4625869,2.412,9.344,155.344,2023-10-12,14:36:13.800,3,24,0.040,0.13,0.19,0.222,0.55
50.5801410,-2.4625782,2.524,8.885,159.491,2023-10-12,14:36:14.000,3,24,0.045,0.13,0.19,0.303,0.57
50.5801261,-2.4625680,2.508,9.022,156.762,2023-10-12,14:36:14.200,3,24,0.038,0.13,0.19,0.254,0.55
50.5801110,-2.4625588,2.566,9.023,158.634,2023-10-12,14:36:14.400,3,24,0.035,0.13,0.19,0.265,0.57
50.5800960,-2.4625489,2.566,9.054,157.280,2023-10-12,14:36:14.600,3,24,0.038,0.13,0.19,0.249,0.56
50.5800806,-2.4625399,2.537,9.102,159.686,2023-10-12,14:36:14.800,3,24,0.037,0.13,0.19,0.225,0.54
50.5800655,-2.4625318,2.510,8.915,161.371,2023-10-12,14:36:15.000,3,24,0.038,0.12,0.19,0.232,0.54
50.5800504,-2.4625236,2.502,8.837,160.866,2023-10-12,14:36:15.200,3,24,0.037,0.12,0.19,0.255,0.56
50.5800358,-2.4625150,2.454,8.682,159.611,2023-10-12,14:36:15.400,3,24,0.036,0.12,0.19,0.257,0.56
50.5800205,-2.4625071,2.424,9.019,161.811,2023-10-12,14:36:15.600,3,24,0.038,0.12,0.19,0.232,0.56
50.5800055,-2.4624993,2.439,8.756,161.627,2023-10-12,14:36:15.800,3,24,0.037,0.12,0.19,0.233,0.56
50.5799903,-2.4624917,2.463,8.872,162.245,2023-10-12,14:36:16.000,3,24,0.038,0.12,0.19,0.233,0.58
50.5799757,-2.4624844,2.544,8.551,162.083,2023-10-12,14:36:16.200,3,24,0.036,0.12,0.19,0.249,0.58
50.5799608,-2.4624764,2.544,8.773,161.292,2023-10-12,14:36:16.400,3,24,0.034,0.12,0.19,0.223,0.56
50.5799456,-2.4624681,2.504,8.922,161.011,2023-10-12,14:36:16.600,3,24,0.035,0.12,0.19,0.212,0.54
50.5799307,-2.4624614,2.590,8.653,163.885,2023-10-12,14:36:16.800,3,24,0.036,0.12,0.19,0.214,0.54
50.5799159,-2.4624532,2.548,8.747,160.733,2023-10-12,14:36:17.000,3,24,0.037,0.12,0.19,0.233,0.56
50.5799011,-2.4624454,2.479,8.633,161.421,2023-10-12,14:36:17.200,3,24,0.037,0.12,0.19,0.240,0.54
50.5798859,-2.4624383,2.495,8.822,163.597,2023-10-12,14:36:17.400,3,24,0.039,0.12,0.19,0.226,0.54
50.5798709,-2.4624310,2.469,8.756,162.889,2023-10-12,14:36:17.600,3,24,0.036,0.12,0.19,0.228,0.56
50.5798554,-2.4624238,2.395,8.995,163.756,2023-10-12,14:36:17.800,3,24,0.038,0.12,0.19,0.218,0.57
50.5798399,-2.4624168,2.404,8.983,164.072,2023-10-12,14:36:18.000,3,24,0.037,0.12,0.19,0.219,0.57
50.5798245,-2.4624086,2.385,9.034,161.413,2023-10-12,14:36:18.200,3,24,0.038,0.12,0.19,0.225,0.58
50.5798093,-2.4624005,2.356,8.918,161.299,2023-10-12,14:36:18.400,3,24,0.036,0.12,0.19,0.240,0.57
50.5797940,-2.4623922,2.343,9.014,161.071,2023-10-12,14:36:18.600,3,24,0.036,0.12,0.19,0.246,0.57
50.5797792,-2.4623838,2.363,8.740,160.088,2023-10-12,14:36:18.800,3,24,0.040,0.12,0.19,0.268,0.58
50.5797641,-2.4623751,2.348,8.929,160.080,2023-10-12,14:36:19.000,3,24,0.038,0.12,0.19,0.259,0.58
50.5797494,-2.4623674,2.418,8.650,161.193,2023-10-12,14:36:19.200,3,24,0.038,0.12,0.19,0.264,0.58
50.5797346,-2.4623596,2.462,8.702,161.522,2023-10-12,14:36:19.400,3,24,0.042,0.12,0.19,0.247,0.56
50.5797196,-2.4623517,2.466,8.783,161.395,2023-10-12,14:36:19.600,3,24,0.040,0.12,0.19,0.245,0.57
50.5797046,-2.4623436,2.484,8.851,161.215,2023-10-12,14:36:19.800,3,24,0.039,0.12,0.19,0.234,0.55
50.5796899,-2.4623351,2.460,8.741,159.976,2023-10-12,14:36:20.000,3,24,0.039,0.12,0.19,0.261,0.57
50.5796752,-2.4623271,2.517,8.662,160.730,2023-10-12,14:36:20.200,3,24,0.040,0.12,0.19,0.277,0.57
50.5796601,-2.4623177,2.460,9.082,158.554,2023-10-12,14:36:20.400,3,24,0.038,0.12,0.19,0.226,0.57
50.5796454,-2.4623103,2.548,8.583,161.946,2023-10-12,14:36:20.600,3,24,0.039,0.12,0.19,0.246,0.58
50.5796305,-2.4623017,2.523,8.816,160.020,2023-10-12,14:36:20.800,3,24,0.039,0.12,0.19,0.257,0.57
50.5796156,-2.4622939,2.530,8.697,161.505,2023-10-12,14:36:21.000,3,24,0.039,0.12,0.19,0.254,0.57
50.5796008,-2.4622851,2.510,8.778,159.307,2023-10-12,14:36:21.200,3,24,0.037,0.12,0.19,0.236,0.57
50.5795857,-2.4622768,2.484,8.925,160.859,2023-10-12,14:36:21.400,3,24,0.039,0.12,0.19,0.240,0.55
50.5795707,-2.4622694,2.502,8.707,162.499,2023-10-12,14:36:21.600,3,24,0.039,0.12,0.19,0.246,0.57
50.5795557,-2.4622619,2.499,8.765,162.199,2023-10-12,14:36:21.800,3,24,0.039,0.12,0.19,0.250,0.57
50.5795408,-2.4622540,2.542,8.792,161.361,2023-10-12,14:36:22.000,3,24,0.041,0.12,0.19,0.258,0.55
50.5795257,-2.4622460,2.576,8.866,161.280,2023-10-12,14:36:22.200,3,24,0.039,0.12,0.19,0.264,0.57
50.5795107,-2.4622381,2.635,8.782,161.274,2023-10-12,14:36:22.400,3,24,0.037,0.12,0.19,0.254,0.57
50.5794954,-2.4622305,2.661,8.887,162.465,2023-10-12,14:36:22.600,3,24,0.038,0.12,0.19,0.249,0.57
50.5794806,-2.4622235,2.702,8.652,163.205,2023-10-12,14:36:22.800,3,24,0.038,0.12,0.19,0.265,0.57
50.5794657,-2.4622162,2.679,8.675,162.801,2023-10-12,14:36:23.000,3,24,0.037,0.12,0.19,0.235,0.55
50.5794507,-2.4622089,2.599,8.745,163.031,2023-10-12,14:36:23.200,3,24,0.037,0.12,0.19,0.243,0.56
50.5794359,-2.4622025,2.635,8.528,164.183,2023-10-12,14:36:23.400,3,24,0.041,0.12,0.19,0.257,0.57
50.5794208,-2.4621951,2.601,8.820,162.840,2023-10-12,14:36:23.600,3,24,0.037,0.12,0.19,0.228,0.57
50.5794055,-2.4621888,2.591,8.780,165.045,2023-10-12,14:36:23.800,3,24,0.038,0.12,0.19,0.240,0.57
50.5793903,-2.4621815,2.558,8.893,162.902,2023-10-12,14:36:24.000,3,24,0.041,0.12,0.19,0.251,0.57
50.5793748,-2.4621744,2.559,8.965,163.537,2023-10-12,14:36:24.200,3,24,0.040,0.12,0.19,0.240,0.57
50.5793596,-2.4621668,2.580,8.928,162.284,2023-10-12,14:36:24.400,3,24,0.038,0.12,0.19,0.226,0.57
50.5793442,-2.4621585,2.521,9.059,160.957,2023-10-12,14:36:24.600,3,24,0.037,0.12,0.19,0.229,0.57
50.5793290,-2.4621515,2.567,8.813,163.351,2023-10-12,14:36:24.800,3,24,0.038,0.12,0.19,0.241,0.58
50.5793141,-2.4621432,2.589,8.818,160.482,2023-10-12,14:36:25.000,3,24,0.036,0.12,0.19,0.245,0.58
50.5792989,-2.4621346,2.515,8.970,160.303,2023-10-12,14:36:25.200,3,24,0.038,0.12,0.19,0.236,0.57
50.5792839,-2.4621270,2.553,8.773,161.733,2023-10-12,14:36:25.400,3,24,0.036,0.12,0.19,0.235,0.58
50.5792687,-2.4621192,2.568,8.884,161.593,2023-10-12,14:36:25.600,3,24,0.039,0.12,0.19,0.236,0.58
50.5792535,-2.4621112,2.551,8.888,161.451,2023-10-12,14:36:25.800,3,24,0.038,0.12,0.19,0.244,0.58
50.5792385,-2.4621043,2.564,8.697,163.501,2023-10-12,14:36:26.000,3,24,0.038,0.12,0.19,0.256,0.58
50.5792237,-2.4620976,2.627,8.620,163.593,2023-10-12,14:36:26.200,3,24,0.040,0.12,0.18,0.272,0.58
50.5792086,-2.4620906,2.601,8.747,163.471,2023-10-12,14:36:26.400,3,24,0.040,0.12,0.19,0.249,0.57
50.5791937,-2.4620852,2.672,8.516,166.406,2023-10-12,14:36:26.600,3,24,0.041,0.12,0.19,0.248,0.57
50.5791789,-2.4620792,2.726,8.513,165.432,2023-10-12,14:36:26.800,3,24,0.034,0.12,0.19,0.237,0.59
50.5791640,-2.4620732,2.742,8.561,165.462,2023-10-12,14:36:27.000,3,24,0.038,0.12,0.18,0.228,0.56
50.5791496,-2.4620673,2.712,8.276,165.341,2023-10-12,14:36:27.200,3,24,0.037,0.12,0.18,0.234,0.58
50.5791347,-2.4620609,2.581,8.564,164.924,2023-10-12,14:36:27.400,3,24,0.039,0.12,0.18,0.225,0.56
50.5791202,-2.4620555,2.591,8.286,166.422,2023-10-12,14:36:27.600,3,24,0.039,0.12,0.18,0.249,0.58
50.5791057,-2.4620479,2.599,8.514,161.427,2023-10-12,14:36:27.800,3,24,0.037,0.12,0.18,0.243,0.58
50.5790910,-2.4620409,2.612,8.546,162.847,2023-10-12,14:36:28.000,3,24,0.034,0.12,0.18,0.252,0.57
50.5790765,-2.4620342,2.721,8.426,163.104,2023-10-12,14:36:28.200,3,24,0.034,0.12,0.18,0.249,0.57
50.5790618,-2.4620274,2.730,8.514,163.722,2023-10-12,14:36:28.400,3,24,0.037,0.12,0.18,0.244,0.57
50.5790474,-2.4620215,2.766,8.278,165.329,2023-10-12,14:36:28.600,3,24,0.038,0.12,0.18,0.265,0.57
50.5790328,-2.4620151,2.758,8.395,164.285,2023-10-12,14:36:28.800,3,24,0.037,0.12,0.18,0.247,0.56
50.5790188,-2.4620097,2.791,8.033,166.255,2023-10-12,14:36:29.000,3,24,0.037,0.12,0.18,0.254,0.56
50.5790046,-2.4620041,2.748,8.134,165.961,2023-10-12,14:36:29.200,3,24,0.036,0.12,0.18,0.248,0.56
50.5789903,-2.4619983,2.662,8.195,165.614,2023-10-12,14:36:29.400,3,24,0.040,0.12,0.18,0.259,0.58
50.5789763,-2.4619929,2.696,8.037,165.960,2023-10-12,14:36:29.600,3,24,0.034,0.12,0.18,0.249,0.57
50.5789621,-2.4619867,2.673,8.188,164.503,2023-10-12,14:36:29.800,3,24,0.038,0.12,0.18,0.246,0.57
50.5789481,-2.4619811,2.725,8.072,165.457,2023-10-12,14:36:30.000,3,24,0.040,0.12,0.18,0.256,0.59
50.5789343,-2.4619753,2.792,7.954,164.758,2023-10-12,14:36:30.200,3,24,0.039,0.12,0.18,0.281,0.57
50.5789203,-2.4619684,2.753,8.161,162.863,2023-10-12,14:36:30.400,3,24,0.036,0.12,0.18,0.276,0.58
50.5789064,-2.4619628,2.806,7.995,165.248,2023-10-12,14:36:30.600,3,24,0.039,0.12,0.18,0.310,0.57
50.5788931,-2.4619570,2.803,7.669,164.546,2023-10-12,14:36:30.800,3,24,0.040,0.12,0.18,0.275,0.57
50.5788796,-2.4619510,2.826,7.835,164.217,2023-10-12,14:36:31.000,3,24,0.036,0.12,0.18,0.254,0.58
50.5788659,-2.4619439,2.819,8.002,161.580,2023-10-12,14:36:31.200,3,24,0.037,0.12,0.18,0.245,0.56
50.5788523,-2.4619370,2.936,7.965,161.830,2023-10-12,14:36:31.400,3,24,0.037,0.12,0.18,0.256,0.58
50.5788388,-2.4619284,2.781,8.042,158.466,2023-10-12,14:36:31.600,3,24,0.056,0.12,0.18,0.389,0.56
50.5788249,-2.4619216,2.753,8.078,162.570,2023-10-12,14:36:31.800,3,24,0.053,0.12,0.18,0.355,0.58
50.5788113,-2.4619144,2.729,8.013,161.618,2023-10-12,14:36:32.000,3,24,0.046,0.12,0.18,0.338,0.57
50.5787973,-2.4619070,2.682,8.203,161.343,2023-10-12,14:36:32.200,3,24,0.038,0.12,0.18,0.289,0.58
50.5787833,-2.4618998,2.687,8.206,161.696,2023-10-12,14:36:32.400,3,24,0.037,0.12,0.18,0.294,0.58
50.5787695,-2.4618925,2.748,8.053,161.146,2023-10-12,14:36:32.600,3,24,0.039,0.12,0.18,0.276,0.56
50.5787556,-2.4618847,2.713,8.218,160.403,2023-10-12,14:36:32.800,3,24,0.038,0.12,0.18,0.269,0.57
50.5787419,-2.4618769,2.722,8.147,159.994,2023-10-12,14:36:33.000,3,24,0.040,0.12,0.18,0.279,0.57
50.5787280,-2.4618689,2.761,8.212,159.700,2023-10-12,14:36:33.200,3,24,0.042,0.12,0.18,0.283,0.56
50.5787143,-2.4618612,2.757,8.082,160.470,2023-10-12,14:36:33.400,3,24,0.038,0.12,0.18,0.282,0.56
50.5787006,-2.4618539,2.714,8.069,161.393,2023-10-12,14:36:33.600,3,24,0.041,0.12,0.18,0.302,0.58
50.5786868,-2.4618465,2.693,8.093,161.034,2023-10-12,14:36:33.800,3,24,0.038,0.12,0.18,0.275,0.58
50.5786732,-2.4618392,2.702,8.013,160.932,2023-10-12,14:36:34.000,3,24,0.037,0.12,0.18,0.303,0.58
50.5786597,-2.4618313,2.750,7.990,159.359,2023-10-12,14:36:34.200,3,24,0.038,0.12,0.18,0.304,0.58
50.5786463,-2.4618217,2.671,8.187,156.003,2023-10-12,14:36:34.400,3,24,0.038,0.12,0.18,0.319,0.58
50.5786331,-2.4618144,2.777,7.785,159.603,2023-10-12,14:36:34.600,3,24,0.042,0.12,0.18,0.353,0.58
50.5786204,-2.4618053,2.750,7.762,155.971,2023-10-12,14:36:34.800,3,24,0.039,0.12,0.18,0.344,0.59
50.5786075,-2.4617973,2.776,7.742,158.127,2023-10-12,14:36:35.000,3,24,0.041,0.12,0.18,0.308,0.56
50.5785950,-2.4617895,2.876,7.535,157.938,2023-10-12,14:36:35.200,3,24,0.039,0.12,0.18,0.348,0.58
50.5785828,-2.4617802,2.828,7.536,154.607,2023-10-12,14:36:35.400,3,24,0.037,0.12,0.18,0.285,0.55
50.5785701,-2.4617725,2.852,7.590,158.777,2023-10-12,14:36:35.600,3,24,0.037,0.12,0.18,0.296,0.55
50.5785577,-2.4617652,2.943,7.369,159.087,2023-10-12,14:36:35.800,3,24,0.035,0.12,0.18,0.283,0.56
50.5785455,-2.4617566,2.850,7.430,156.120,2023-10-12,14:36:36.000,3,24,0.042,0.12,0.18,0.364,0.56
50.5785328,-2.4617494,2.886,7.517,160.003,2023-10-12,14:36:36.200,3,24,0.039,0.12,0.18,0.297,0.56
50.5785205,-2.4617414,2.843,7.433,157.792,2023-10-12,14:36:36.400,3,24,0.036,0.12,0.18,0.314,0.57
50.5785082,-2.4617339,2.850,7.358,158.639,2023-10-12,14:36:36.600,3,24,0.037,0.12,0.18,0.316,0.55
50.5784958,-2.4617256,2.891,7.495,156.561,2023-10-12,14:36:36.800,3,24,0.038,0.12,0.18,0.319,0.56
50.5784836,-2.4617164,2.851,7.526,154.444,2023-10-12,14:36:37.000,3,24,0.039,0.12,0.18,0.315,0.55
50.5784713,-2.4617083,2.872,7.474,157.420,2023-10-12,14:36:37.200,3,24,0.038,0.12,0.18,0.334,0.57
50.5784591,-2.4616995,2.842,7.494,155.379,2023-10-12,14:36:37.400,3,24,0.037,0.12,0.18,0.327,0.57
