lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5721096,-2.4583040,6.183,7.724,303.304,2023-10-13,08:43:06.800,3,21,0.257,1.03,1.39,2.025,0.64
50.5721178,-2.4583248,6.275,8.276,302.250,2023-10-13,08:43:07.000,3,21,0.401,1.03,1.39,2.676,0.61
50.5721260,-2.4583447,6.209,8.390,302.283,2023-10-13,08:43:07.200,3,21,0.318,1.04,1.38,2.578,0.64
50.5721350,-2.4583651,6.307,8.694,303.429,2023-10-13,08:43:07.400,3,21,0.288,1.04,1.38,2.319,0.61
50.5721453,-2.4583850,6.335,8.969,307.286,2023-10-13,08:43:07.600,3,21,0.253,1.04,1.37,1.817,0.64
50.5721565,-2.4584038,6.378,8.977,311.523,2023-10-13,08:43:07.800,3,21,0.201,1.03,1.37,1.674,0.61
50.5721679,-2.4584228,6.488,9.077,312.357,2023-10-13,08:43:08.000,3,21,0.203,1.03,1.36,1.630,0.61
50.5721781,-2.4584412,6.505,8.588,310.105,2023-10-13,08:43:08.200,3,20,0.223,1.04,1.36,2.002,0.64
50.5721904,-2.4584547,6.524,8.262,319.850,2023-10-13,08:43:08.400,3,21,0.232,1.04,1.36,2.191,0.61
50.5722002,-2.4584714,6.541,7.860,315.232,2023-10-13,08:43:08.600,3,22,0.325,1.04,1.35,2.821,0.61
50.5722082,-2.4584886,6.372,7.577,308.733,2023-10-13,08:43:08.800,3,22,0.310,1.04,1.35,2.592,0.64
50.5722154,-2.4585068,6.363,7.488,303.824,2023-10-13,08:43:09.000,3,20,0.301,1.04,1.35,2.522,0.64
50.5722231,-2.4585255,6.276,7.886,302.395,2023-10-13,08:43:09.200,3,21,0.255,1.05,1.34,1.818,0.64
50.5722309,-2.4585463,6.380,8.171,301.006,2023-10-13,08:43:09.400,3,21,0.222,1.05,1.34,1.792,0.61
50.5722407,-2.4585632,6.517,7.944,307.523,2023-10-13,08:43:09.600,3,21,0.260,1.05,1.34,1.976,0.61
50.5722489,-2.4585823,6.414,8.028,305.411,2023-10-13,08:43:09.800,3,20,0.209,1.05,1.34,1.782,0.65
50.5722578,-2.4586007,6.526,8.044,305.935,2023-10-13,08:43:10.000,3,20,0.243,1.05,1.33,2.039,0.64
50.5722677,-2.4586202,6.651,8.561,307.807,2023-10-13,08:43:10.200,3,21,0.243,1.06,1.33,1.678,0.64
50.5722785,-2.4586385,6.725,8.664,312.133,2023-10-13,08:43:10.400,3,20,0.249,1.06,1.33,1.691,0.64
50.5722888,-2.4586563,6.667,8.609,311.403,2023-10-13,08:43:10.600,3,20,0.238,1.06,1.33,1.661,0.64
50.5722997,-2.4586732,6.610,8.657,313.801,2023-10-13,08:43:10.800,3,21,0.222,1.06,1.32,1.865,0.64
50.5723114,-2.4586911,6.781,8.903,314.967,2023-10-13,08:43:11.000,3,22,0.239,1.06,1.32,1.998,0.61
50.5723225,-2.4587089,6.757,8.860,314.269,2023-10-13,08:43:11.200,3,21,0.185,1.06,1.32,1.610,0.64
50.5723333,-2.4587265,6.619,8.788,314.275,2023-10-13,08:43:11.400,3,22,0.204,1.06,1.32,1.951,0.61
50.5723468,-2.4587426,6.613,9.375,321.186,2023-10-13,08:43:11.600,3,22,0.295,1.06,1.32,2.685,0.61
50.5723596,-2.4587598,6.626,9.441,320.017,2023-10-13,08:43:11.800,3,20,0.393,1.07,1.32,3.235,0.64
50.5723697,-2.4587795,6.507,9.001,313.017,2023-10-13,08:43:12.000,3,20,0.310,1.08,1.32,2.865,0.64
50.5723801,-2.4588013,6.327,9.351,309.826,2023-10-13,08:43:12.200,3,21,0.283,1.08,1.32,2.191,0.67
50.5723914,-2.4588228,6.367,9.645,309.999,2023-10-13,08:43:12.400,3,21,0.223,1.08,1.32,1.624,0.64
50.5724020,-2.4588462,6.549,9.779,306.747,2023-10-13,08:43:12.600,3,20,0.238,1.08,1.31,1.820,0.64
50.5724116,-2.4588685,6.655,9.421,304.553,2023-10-13,08:43:12.800,3,22,0.258,1.08,1.31,1.771,0.64
50.5724233,-2.4588914,6.928,9.902,309.345,2023-10-13,08:43:13.000,3,22,0.291,1.08,1.31,2.199,0.61
50.5724341,-2.4589127,7.199,9.412,309.071,2023-10-13,08:43:13.200,3,21,0.287,1.08,1.30,1.942,0.61
50.5724446,-2.4589324,7.180,9.308,309.826,2023-10-13,08:43:13.400,3,21,0.252,1.09,1.30,2.028,0.64
50.5724543,-2.4589535,7.102,9.378,307.472,2023-10-13,08:43:13.600,3,21,0.276,1.09,1.30,1.745,0.64
50.5724639,-2.4589773,7.196,9.693,304.513,2023-10-13,08:43:13.800,3,21,0.259,1.09,1.29,1.538,0.64
50.5724752,-2.4589982,7.380,9.617,309.819,2023-10-13,08:43:14.000,3,21,0.223,1.09,1.29,1.414,0.61
50.5724870,-2.4590208,7.649,9.938,310.591,2023-10-13,08:43:14.200,3,22,0.237,1.09,1.29,1.626,0.58
50.5724972,-2.4590435,7.945,9.591,307.764,2023-10-13,08:43:14.400,3,22,0.238,1.09,1.29,1.466,0.58
50.5725061,-2.4590651,8.036,9.293,305.249,2023-10-13,08:43:14.600,3,21,0.181,1.08,1.28,1.379,0.61
50.5725168,-2.4590897,8.335,10.026,305.428,2023-10-13,08:43:14.800,3,22,0.191,1.08,1.28,1.440,0.61
50.5725249,-2.4591140,8.257,9.813,300.589,2023-10-13,08:43:15.000,3,22,0.337,1.08,1.28,2.067,0.61
50.5725353,-2.4591370,8.419,9.840,304.742,2023-10-13,08:43:15.200,3,21,0.374,1.09,1.28,2.300,0.61
50.5725445,-2.4591592,8.404,9.509,303.816,2023-10-13,08:43:15.400,3,22,0.351,1.09,1.28,1.888,0.61
50.5725530,-2.4591809,8.290,9.253,303.289,2023-10-13,08:43:15.600,3,22,0.275,1.09,1.27,1.776,0.58
50.5725619,-2.4592017,8.216,9.101,304.214,2023-10-13,08:43:15.800,3,22,0.261,1.08,1.27,1.661,0.58
50.5725712,-2.4592221,8.217,8.886,306.684,2023-10-13,08:43:16.000,3,22,0.295,1.09,1.27,2.089,0.58
50.5725817,-2.4592428,8.166,9.281,308.808,2023-10-13,08:43:16.200,3,22,0.265,1.09,1.27,2.191,0.58
50.5725926,-2.4592638,8.143,9.544,309.291,2023-10-13,08:43:16.400,3,22,0.282,1.10,1.27,1.992,0.58
50.5726031,-2.4592838,8.199,9.285,309.640,2023-10-13,08:43:16.600,3,22,0.315,1.10,1.28,1.983,0.58
50.5726128,-2.4593015,8.191,8.582,310.760,2023-10-13,08:43:16.800,3,22,0.369,1.11,1.29,2.467,0.58
50.5726219,-2.4593214,8.192,8.640,308.111,2023-10-13,08:43:17.000,3,22,0.402,1.12,1.30,2.691,0.58
50.5726331,-2.4593415,8.235,9.245,310.158,2023-10-13,08:43:17.200,3,22,0.375,1.13,1.30,2.521,0.58
50.5726432,-2.4593612,8.233,9.035,310.143,2023-10-13,08:43:17.400,3,21,0.332,1.14,1.31,2.339,0.62
50.5726542,-2.4593822,8.187,9.447,310.305,2023-10-13,08:43:17.600,3,21,0.294,1.14,1.32,1.613,0.60
50.5726659,-2.4594017,8.072,9.535,313.359,2023-10-13,08:43:17.800,3,22,0.248,1.14,1.32,1.647,0.58
50.5726789,-2.4594216,8.124,9.972,315.409,2023-10-13,08:43:18.000,3,22,0.242,1.14,1.32,1.544,0.58
50.5726921,-2.4594423,8.262,10.189,314.586,2023-10-13,08:43:18.200,3,22,0.253,1.15,1.32,1.660,0.58
50.5727034,-2.4594634,8.169,9.828,311.811,2023-10-13,08:43:18.400,3,22,0.235,1.15,1.32,1.628,0.58
50.5727159,-2.4594827,8.038,10.010,315.389,2023-10-13,08:43:18.600,3,22,0.244,1.15,1.32,1.654,0.58
50.5727288,-2.4595039,8.319,10.075,313.763,2023-10-13,08:43:18.800,3,21,0.263,1.16,1.31,1.691,0.59
50.5727412,-2.4595258,8.223,10.235,313.506,2023-10-13,08:43:19.000,3,22,0.285,1.16,1.31,1.715,0.58
50.5727549,-2.4595460,8.397,10.268,316.001,2023-10-13,08:43:19.200,3,22,0.210,1.16,1.31,1.710,0.58
50.5727692,-2.4595653,8.627,10.254,318.425,2023-10-13,08:43:19.400,3,22,0.287,1.17,1.32,2.086,0.58
50.5727816,-2.4595865,8.674,9.933,315.860,2023-10-13,08:43:19.600,3,21,0.265,1.17,1.32,1.907,0.60
50.5727944,-2.4596070,8.638,10.065,315.997,2023-10-13,08:43:19.800,3,21,0.300,1.17,1.32,1.954,0.62
50.5728055,-2.4596284,8.675,9.794,311.346,2023-10-13,08:43:20.000,3,21,0.321,1.18,1.32,2.098,0.62
50.5728142,-2.4596486,8.317,9.303,306.480,2023-10-13,08:43:20.200,3,21,0.321,1.18,1.31,2.007,0.59
50.5728280,-2.4596685,8.317,10.110,315.239,2023-10-13,08:43:20.400,3,21,0.308,1.18,1.31,1.842,0.59
50.5728411,-2.4596912,8.568,10.188,313.056,2023-10-13,08:43:20.600,3,22,0.288,1.18,1.31,2.075,0.58
50.5728527,-2.4597141,8.513,10.171,310.895,2023-10-13,08:43:20.800,3,22,0.320,1.18,1.31,2.278,0.58
50.5728643,-2.4597359,8.321,10.216,310.793,2023-10-13,08:43:21.000,3,22,0.263,1.18,1.31,1.722,0.58
50.5728755,-2.4597583,8.175,10.150,309.644,2023-10-13,08:43:21.200,3,22,0.343,1.18,1.31,2.134,0.58
50.5728887,-2.4597819,8.377,10.514,310.752,2023-10-13,08:43:21.400,3,22,0.332,1.18,1.31,1.773,0.58
50.5729007,-2.4598041,8.385,10.250,310.676,2023-10-13,08:43:21.600,3,22,0.258,1.18,1.31,1.650,0.58
50.5729120,-2.4598290,8.317,10.538,307.909,2023-10-13,08:43:21.800,3,22,0.246,1.18,1.31,1.527,0.58
50.5729242,-2.4598515,8.337,10.313,310.261,2023-10-13,08:43:22.000,3,22,0.231,1.17,1.31,1.357,0.58
50.5729370,-2.4598749,8.586,10.486,309.851,2023-10-13,08:43:22.200,3,22,0.271,1.18,1.31,1.680,0.58
50.5729487,-2.4598975,8.622,10.257,309.292,2023-10-13,08:43:22.400,3,22,0.240,1.18,1.31,1.693,0.58
50.5729597,-2.4599224,8.640,10.443,306.486,2023-10-13,08:43:22.600,3,22,0.258,1.18,1.31,1.560,0.58
50.5729702,-2.4599463,8.484,10.242,306.134,2023-10-13,08:43:22.800,3,22,0.299,1.18,1.31,1.841,0.58
50.5729796,-2.4599712,8.485,10.255,302.281,2023-10-13,08:43:23.000,3,22,0.396,1.19,1.32,2.074,0.58
50.5729887,-2.4599967,8.491,10.243,300.948,2023-10-13,08:43:23.200,3,22,0.397,1.20,1.33,2.232,0.58
50.5729993,-2.4600224,8.524,10.520,302.426,2023-10-13,08:43:23.400,3,22,0.392,1.21,1.33,2.242,0.58
50.5730117,-2.4600443,8.594,10.357,307.924,2023-10-13,08:43:23.600,3,22,0.385,1.22,1.34,2.160,0.58
50.5730223,-2.4600708,8.706,10.539,305.565,2023-10-13,08:43:23.800,3,22,0.371,1.22,1.35,1.705,0.58
50.5730321,-2.4600968,8.720,10.497,303.875,2023-10-13,08:43:24.000,3,22,0.274,1.21,1.36,1.565,0.58
50.5730406,-2.4601241,8.522,10.688,299.182,2023-10-13,08:43:24.200,3,22,0.224,1.20,1.36,0.941,0.58
50.5730500,-2.4601509,8.328,10.790,300.416,2023-10-13,08:43:24.400,3,22,0.241,1.20,1.36,1.195,0.58
50.5730599,-2.4601772,8.192,10.790,301.617,2023-10-13,08:43:24.600,3,22,0.233,1.20,1.36,1.270,0.58
50.5730705,-2.4602026,7.882,10.906,304.534,2023-10-13,08:43:24.800,3,22,0.204,1.20,1.36,1.265,0.58
50.5730811,-2.4602289,8.013,10.760,302.036,2023-10-13,08:43:25.000,3,22,0.247,1.20,1.36,1.375,0.58
50.5730908,-2.4602548,7.944,10.613,300.756,2023-10-13,08:43:25.200,3,22,0.288,1.20,1.36,1.831,0.58
50.5731018,-2.4602797,8.031,10.676,303.471,2023-10-13,08:43:25.400,3,22,0.267,1.20,1.35,1.440,0.58
50.5731125,-2.4603034,7.947,10.387,304.594,2023-10-13,08:43:25.600,3,22,0.227,1.19,1.35,1.267,0.58
50.5731228,-2.4603281,8.053,10.298,303.001,2023-10-13,08:43:25.800,3,22,0.235,1.19,1.35,1.329,0.58
50.5731327,-2.4603527,7.936,10.310,302.914,2023-10-13,08:43:26.000,3,22,0.222,1.19,1.35,1.404,0.58
50.5731422,-2.4603768,7.953,10.045,302.365,2023-10-13,08:43:26.200,3,22,0.217,1.19,1.34,1.322,0.58
50.5731524,-2.4603994,7.711,9.941,305.908,2023-10-13,08:43:26.400,3,22,0.203,1.18,1.34,1.283,0.58
50.5731631,-2.4604236,8.017,10.106,304.525,2023-10-13,08:43:26.600,3,22,0.223,1.18,1.34,1.388,0.58
50.5731732,-2.4604464,7.865,9.977,305.216,2023-10-13,08:43:26.800,3,22,0.213,1.18,1.34,1.424,0.58
50.5731842,-2.4604697,7.935,10.106,306.255,2023-10-13,08:43:27.000,3,22,0.231,1.18,1.33,1.336,0.58
50.5731954,-2.4604925,7.876,10.160,307.739,2023-10-13,08:43:27.200,3,22,0.225,1.18,1.33,1.449,0.58
