lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5805780,-2.4624161,1.797,4.927,136.777,2023-10-12,14:27:36.800,3,22,0.115,0.569,0.752,1.650,0.61
50.5805711,-2.4624085,1.964,4.843,142.455,2023-10-12,14:27:37.000,3,22,0.105,0.566,0.749,1.670,0.61
50.5805644,-2.4624008,1.978,4.634,143.123,2023-10-12,14:27:37.200,3,22,0.116,0.565,0.749,1.852,0.61
50.5805576,-2.4623918,1.865,4.873,140.528,2023-10-12,14:27:37.400,3,22,0.109,0.564,0.748,1.820,0.64
50.5805505,-2.4623839,1.927,4.852,143.261,2023-10-12,14:27:37.600,3,22,0.110,0.562,0.747,1.665,0.60
50.5805433,-2.4623760,1.966,4.919,144.448,2023-10-12,14:27:37.800,3,22,0.114,0.563,0.748,1.902,0.64
50.5805361,-2.4623682,1.893,4.820,145.372,2023-10-12,14:27:38.000,3,22,0.112,0.564,0.750,1.910,0.64
50.5805286,-2.4623601,1.859,5.028,145.514,2023-10-12,14:27:38.200,3,22,0.121,0.566,0.752,2.001,0.64
50.5805211,-2.4623506,1.786,5.332,142.648,2023-10-12,14:27:38.400,3,22,0.130,0.568,0.755,1.897,0.60
50.5805133,-2.4623428,1.836,5.159,145.677,2023-10-12,14:27:38.600,3,22,0.133,0.570,0.758,1.906,0.60
50.5805052,-2.4623352,1.878,5.287,147.791,2023-10-12,14:27:38.800,3,22,0.123,0.570,0.759,1.761,0.60
50.5804967,-2.4623272,1.816,5.507,148.679,2023-10-12,14:27:39.000,3,22,0.119,0.571,0.762,1.647,0.60
50.5804882,-2.4623196,1.769,5.406,149.828,2023-10-12,14:27:39.200,3,22,0.120,0.572,0.762,1.699,0.60
50.5804795,-2.4623116,1.806,5.660,149.481,2023-10-12,14:27:39.400,3,22,0.125,0.573,0.764,1.649,0.60
50.5804707,-2.4623030,1.790,5.733,148.383,2023-10-12,14:27:39.600,3,22,0.120,0.572,0.765,1.605,0.60
50.5804619,-2.4622954,1.683,5.579,150.468,2023-10-12,14:27:39.800,3,22,0.131,0.573,0.766,1.643,0.60
50.5804525,-2.4622879,1.723,5.864,151.920,2023-10-12,14:27:40.000,3,22,0.132,0.572,0.768,1.421,0.58
50.5804429,-2.4622804,1.765,5.999,153.059,2023-10-12,14:27:40.200,3,22,0.156,0.574,0.770,1.617,0.60
50.5804335,-2.4622737,1.750,5.753,154.836,2023-10-12,14:27:40.400,3,22,0.129,0.575,0.773,1.615,0.60
50.5804241,-2.4622662,1.807,5.951,153.614,2023-10-12,14:27:40.600,3,22,0.144,0.577,0.775,1.617,0.60
50.5804145,-2.4622581,1.888,6.151,151.855,2023-10-12,14:27:40.800,3,22,0.115,0.574,0.772,1.265,0.60
50.5804050,-2.4622494,1.923,6.182,150.120,2023-10-12,14:27:41.000,3,22,0.119,0.573,0.770,1.367,0.60
50.5803956,-2.4622413,1.921,5.951,151.065,2023-10-12,14:27:41.200,3,22,0.105,0.572,0.767,1.417,0.61
50.5803858,-2.4622314,1.875,6.449,147.901,2023-10-12,14:27:41.400,3,22,0.106,0.571,0.767,1.374,0.60
50.5803759,-2.4622200,1.728,6.758,144.637,2023-10-12,14:27:41.600,3,22,0.122,0.571,0.770,1.273,0.57
50.5803654,-2.4622100,1.786,6.820,147.813,2023-10-12,14:27:41.800,3,22,0.118,0.572,0.770,1.352,0.60
50.5803549,-2.4621992,1.782,6.999,146.980,2023-10-12,14:27:42.000,3,22,0.120,0.573,0.771,1.270,0.57
50.5803438,-2.4621887,1.786,7.182,148.593,2023-10-12,14:27:42.200,3,22,0.131,0.575,0.774,1.406,0.60
50.5803325,-2.4621788,1.786,7.189,150.278,2023-10-12,14:27:42.400,3,22,0.124,0.576,0.776,1.362,0.60
50.5803215,-2.4621677,1.843,7.374,148.042,2023-10-12,14:27:42.600,3,22,0.119,0.576,0.775,1.253,0.64
50.5803097,-2.4621575,1.861,7.432,150.220,2023-10-12,14:27:42.800,3,22,0.110,0.575,0.774,1.165,0.60
50.5802975,-2.4621479,1.887,7.572,152.672,2023-10-12,14:27:43.000,3,22,0.119,0.574,0.773,1.144,0.60
50.5802856,-2.4621385,1.799,7.359,152.911,2023-10-12,14:27:43.200,3,22,0.115,0.572,0.773,1.159,0.60
50.5802736,-2.4621297,1.723,7.316,154.657,2023-10-12,14:27:43.400,3,22,0.140,0.573,0.775,1.281,0.59
50.5802613,-2.4621209,1.707,7.550,155.299,2023-10-12,14:27:43.600,3,22,0.137,0.574,0.776,1.210,0.61
50.5802492,-2.4621111,1.701,7.625,153.471,2023-10-12,14:27:43.800,3,22,0.127,0.574,0.777,1.246,0.60
50.5802364,-2.4621031,1.688,7.676,157.379,2023-10-12,14:27:44.000,3,22,0.132,0.575,0.778,1.130,0.60
50.5802240,-2.4620943,1.760,7.720,156.124,2023-10-12,14:27:44.200,3,22,0.134,0.576,0.779,1.163,0.60
50.5802116,-2.4620844,1.779,7.723,153.539,2023-10-12,14:27:44.400,3,22,0.122,0.577,0.779,1.175,0.60
50.5801992,-2.4620754,1.922,7.714,154.789,2023-10-12,14:27:44.600,3,22,0.132,0.578,0.779,1.174,0.64
50.5801879,-2.4620648,1.898,7.400,150.361,2023-10-12,14:27:44.800,3,22,0.118,0.578,0.778,1.156,0.60
50.5801756,-2.4620559,1.889,7.476,154.246,2023-10-12,14:27:45.000,3,22,0.120,0.577,0.779,1.172,0.60
50.5801633,-2.4620484,1.922,7.346,158.176,2023-10-12,14:27:45.200,3,22,0.139,0.578,0.780,1.133,0.60
50.5801508,-2.4620405,1.836,7.439,158.175,2023-10-12,14:27:45.400,3,22,0.140,0.579,0.781,1.157,0.60
50.5801380,-2.4620345,1.841,7.418,162.559,2023-10-12,14:27:45.600,3,22,0.159,0.581,0.784,1.205,0.59
50.5801250,-2.4620263,1.864,7.824,158.721,2023-10-12,14:27:45.800,3,22,0.152,0.583,0.787,1.198,0.59
50.5801127,-2.4620176,1.895,7.551,156.516,2023-10-12,14:27:46.000,3,22,0.158,0.586,0.791,1.393,0.60
50.5801006,-2.4620086,1.891,7.467,154.877,2023-10-12,14:27:46.200,3,22,0.138,0.587,0.792,1.304,0.60
50.5800878,-2.4620006,1.936,7.644,157.471,2023-10-12,14:27:46.400,3,22,0.137,0.587,0.793,1.143,0.59
50.5800755,-2.4619912,1.793,7.533,154.542,2023-10-12,14:27:46.600,3,22,0.121,0.586,0.792,1.088,0.59
50.5800623,-2.4619837,1.726,7.724,159.145,2023-10-12,14:27:46.800,3,22,0.150,0.586,0.793,1.097,0.58
50.5800493,-2.4619777,1.779,7.594,162.748,2023-10-12,14:27:47.000,3,22,0.155,0.586,0.795,1.113,0.58
50.5800362,-2.4619709,1.785,7.693,161.744,2023-10-12,14:27:47.200,3,22,0.141,0.586,0.798,1.186,0.59
50.5800229,-2.4619644,1.863,7.841,162.646,2023-10-12,14:27:47.400,3,22,0.140,0.587,0.799,1.161,0.60
50.5800099,-2.4619568,1.791,7.750,160.028,2023-10-12,14:27:47.600,3,22,0.126,0.586,0.798,1.070,0.60
50.5799967,-2.4619503,1.800,7.701,162.107,2023-10-12,14:27:47.800,3,22,0.129,0.586,0.798,1.113,0.60
50.5799835,-2.4619428,1.828,7.883,160.358,2023-10-12,14:27:48.000,3,22,0.124,0.585,0.797,1.062,0.60
50.5799702,-2.4619352,1.679,7.765,160.089,2023-10-12,14:27:48.200,3,22,0.125,0.585,0.797,1.153,0.60
50.5799565,-2.4619285,1.683,7.982,162.163,2023-10-12,14:27:48.400,3,22,0.129,0.586,0.798,1.077,0.57
50.5799431,-2.4619210,1.705,7.971,160.676,2023-10-12,14:27:48.600,3,22,0.134,0.586,0.800,1.104,0.59
50.5799290,-2.4619130,1.687,8.332,160.000,2023-10-12,14:27:48.800,3,22,0.133,0.587,0.801,1.055,0.59
50.5799149,-2.4619055,1.674,8.306,161.159,2023-10-12,14:27:49.000,3,22,0.129,0.587,0.801,1.050,0.59
50.5799008,-2.4618981,1.669,8.328,161.576,2023-10-12,14:27:49.200,3,22,0.134,0.588,0.803,0.989,0.57
50.5798866,-2.4618901,1.674,8.410,160.370,2023-10-12,14:27:49.400,3,22,0.141,0.589,0.804,1.029,0.57
50.5798721,-2.4618830,1.758,8.527,162.449,2023-10-12,14:27:49.600,3,22,0.144,0.590,0.804,0.962,0.61
50.5798579,-2.4618739,1.868,8.625,158.280,2023-10-12,14:27:49.800,3,22,0.137,0.590,0.805,1.015,0.60
50.5798435,-2.4618640,1.843,8.732,156.433,2023-10-12,14:27:50.000,3,22,0.120,0.588,0.803,0.949,0.59
50.5798292,-2.4618553,1.782,8.485,158.688,2023-10-12,14:27:50.200,3,22,0.131,0.589,0.803,1.038,0.59
50.5798145,-2.4618455,1.824,8.916,157.412,2023-10-12,14:27:50.400,3,22,0.125,0.588,0.800,0.929,0.61
50.5797998,-2.4618363,1.807,8.795,158.128,2023-10-12,14:27:50.600,3,22,0.125,0.588,0.799,1.004,0.60
50.5797847,-2.4618275,1.713,8.846,159.338,2023-10-12,14:27:50.800,3,22,0.128,0.588,0.800,0.947,0.60
50.5797696,-2.4618180,1.702,9.049,158.176,2023-10-12,14:27:51.000,3,22,0.123,0.586,0.801,0.891,0.60
50.5797543,-2.4618088,1.714,9.148,158.894,2023-10-12,14:27:51.200,3,22,0.127,0.585,0.802,0.882,0.57
50.5797388,-2.4617989,1.656,9.276,157.789,2023-10-12,14:27:51.400,3,22,0.126,0.585,0.803,0.864,0.57
50.5797229,-2.4617893,1.637,9.442,158.791,2023-10-12,14:27:51.600,3,22,0.132,0.585,0.804,0.882,0.60
50.5797069,-2.4617796,1.628,9.526,158.679,2023-10-12,14:27:51.800,3,22,0.132,0.584,0.805,0.818,0.57
50.5796906,-2.4617702,1.615,9.675,159.609,2023-10-12,14:27:52.000,3,22,0.120,0.581,0.803,0.742,0.57
50.5796742,-2.4617600,1.595,9.844,158.134,2023-10-12,14:27:52.200,3,22,0.133,0.580,0.805,0.801,0.57
50.5796577,-2.4617503,1.569,9.827,159.181,2023-10-12,14:27:52.400,3,22,0.127,0.579,0.805,0.805,0.57
50.5796410,-2.4617400,1.567,9.993,158.236,2023-10-12,14:27:52.600,3,22,0.137,0.578,0.805,0.785,0.58
50.5796244,-2.4617297,1.572,9.979,158.442,2023-10-12,14:27:52.800,3,22,0.125,0.577,0.806,0.769,0.57
50.5796075,-2.4617211,1.619,9.919,161.566,2023-10-12,14:27:53.000,3,22,0.129,0.577,0.807,0.774,0.57
50.5795905,-2.4617111,1.637,10.114,159.453,2023-10-12,14:27:53.200,3,22,0.144,0.578,0.808,0.827,0.57
50.5795737,-2.4617018,1.738,10.029,160.430,2023-10-12,14:27:53.400,3,22,0.138,0.579,0.809,0.883,0.60
50.5795569,-2.4616927,1.828,9.960,161.030,2023-10-12,14:27:53.600,3,22,0.122,0.578,0.807,0.801,0.61
50.5795401,-2.4616835,1.782,9.890,160.705,2023-10-12,14:27:53.800,3,22,0.127,0.577,0.808,0.836,0.60
50.5795231,-2.4616760,1.751,9.776,163.754,2023-10-12,14:27:54.000,3,22,0.129,0.576,0.807,0.783,0.57
50.5795060,-2.4616691,1.719,9.803,165.324,2023-10-12,14:27:54.200,3,22,0.137,0.576,0.806,0.790,0.57
50.5794890,-2.4616622,1.707,9.770,165.352,2023-10-12,14:27:54.400,3,22,0.137,0.576,0.804,0.832,0.60
50.5794720,-2.4616555,1.722,9.756,165.788,2023-10-12,14:27:54.600,3,22,0.129,0.576,0.803,0.776,0.57
50.5794550,-2.4616487,1.826,9.821,165.514,2023-10-12,14:27:54.800,3,22,0.130,0.575,0.803,0.836,0.60
50.5794383,-2.4616427,1.830,9.590,166.788,2023-10-12,14:27:55.000,3,22,0.127,0.574,0.801,0.798,0.57
50.5794212,-2.4616363,1.817,9.750,166.470,2023-10-12,14:27:55.200,3,22,0.127,0.574,0.802,0.788,0.57
50.5794042,-2.4616296,1.805,9.730,165.677,2023-10-12,14:27:55.400,3,22,0.125,0.573,0.802,0.767,0.57
50.5793873,-2.4616224,1.729,9.677,164.767,2023-10-12,14:27:55.600,3,22,0.120,0.572,0.801,0.788,0.57
50.5793705,-2.4616159,1.704,9.621,165.751,2023-10-12,14:27:55.800,3,22,0.129,0.572,0.799,0.830,0.59
50.5793535,-2.4616100,1.725,9.679,167.242,2023-10-12,14:27:56.000,3,22,0.142,0.572,0.800,0.825,0.57
50.5793369,-2.4616030,1.696,9.602,165.343,2023-10-12,14:27:56.200,3,22,0.152,0.574,0.801,0.993,0.59
50.5793200,-2.4615944,1.696,9.877,162.193,2023-10-12,14:27:56.400,3,22,0.152,0.577,0.805,0.993,0.59
50.5793030,-2.4615882,1.854,9.765,166.411,2023-10-12,14:27:56.600,3,22,0.156,0.579,0.809,1.003,0.57
50.5792863,-2.4615799,1.861,9.758,163.015,2023-10-12,14:27:56.800,3,22,0.155,0.582,0.812,1.045,0.60
50.5792703,-2.4615730,1.881,9.320,164.596,2023-10-12,14:27:57.000,3,22,0.151,0.583,0.815,0.946,0.59
50.5792534,-2.4615646,1.839,9.791,162.309,2023-10-12,14:27:57.200,3,22,0.142,0.583,0.814,0.784,0.58
50.5792368,-2.4615581,1.783,9.453,165.213,2023-10-12,14:27:57.400,3,22,0.135,0.582,0.813,0.806,0.57
50.5792204,-2.4615522,1.661,9.265,166.751,2023-10-12,14:27:57.600,3,22,0.133,0.580,0.812,0.819,0.59
50.5792038,-2.4615450,1.599,9.522,164.746,2023-10-12,14:27:57.800,3,22,0.142,0.580,0.812,0.814,0.61
50.5791874,-2.4615379,1.620,9.479,165.121,2023-10-12,14:27:58.000,3,22,0.148,0.580,0.812,0.826,0.61
50.5791707,-2.4615314,1.518,9.551,165.784,2023-10-12,14:27:58.200,3,22,0.139,0.579,0.810,0.847,0.60
50.5791538,-2.4615252,1.476,9.649,166.762,2023-10-12,14:27:58.400,3,22,0.134,0.578,0.807,0.817,0.60
50.5791369,-2.4615190,1.518,9.671,166.719,2023-10-12,14:27:58.600,3,22,0.113,0.576,0.803,0.760,0.60
50.5791203,-2.4615121,1.484,9.595,164.970,2023-10-12,14:27:58.800,3,22,0.110,0.573,0.798,0.677,0.60
50.5791035,-2.4615052,1.509,9.688,165.040,2023-10-12,14:27:59.000,3,22,0.115,0.571,0.794,0.704,0.60
50.5790867,-2.4614974,1.414,9.697,163.699,2023-10-12,14:27:59.200,3,22,0.116,0.570,0.791,0.757,0.60
50.5790698,-2.4614901,1.412,9.737,164.712,2023-10-12,14:27:59.400,3,22,0.115,0.568,0.789,0.799,0.60
50.5790529,-2.4614838,1.467,9.712,166.354,2023-10-12,14:27:59.600,3,22,0.120,0.567,0.786,0.798,0.64
50.5790366,-2.4614764,1.465,9.439,163.740,2023-10-12,14:27:59.800,3,22,0.118,0.565,0.785,0.820,0.60
50.5790200,-2.4614692,1.546,9.563,164.113,2023-10-12,14:28:00.000,3,22,0.122,0.563,0.784,0.826,0.60
50.5790035,-2.4614623,1.599,9.552,164.799,2023-10-12,14:28:00.200,3,22,0.126,0.562,0.782,0.776,0.57
50.5789876,-2.4614535,1.687,9.449,160.714,2023-10-12,14:28:00.400,3,22,0.117,0.560,0.782,0.753,0.57
50.5789716,-2.4614462,1.753,9.303,163.479,2023-10-12,14:28:00.600,3,22,0.124,0.559,0.779,0.773,0.60
50.5789558,-2.4614383,1.850,9.231,162.240,2023-10-12,14:28:00.800,3,22,0.122,0.558,0.779,0.787,0.57
50.5789401,-2.4614307,1.787,9.095,162.900,2023-10-12,14:28:01.000,3,22,0.125,0.557,0.779,0.791,0.57
50.5789240,-2.4614241,1.734,9.221,165.472,2023-10-12,14:28:01.200,3,22,0.135,0.558,0.781,0.845,0.57
50.5789083,-2.4614169,1.773,9.088,163.839,2023-10-12,14:28:01.400,3,22,0.134,0.558,0.781,0.836,0.60
50.5788927,-2.4614085,1.827,9.212,161.223,2023-10-12,14:28:01.600,3,22,0.138,0.558,0.781,0.777,0.58
50.5788772,-2.4614011,1.845,9.001,162.795,2023-10-12,14:28:01.800,3,22,0.129,0.557,0.781,0.801,0.60
50.5788615,-2.4613926,1.808,9.169,161.042,2023-10-12,14:28:02.000,3,22,0.133,0.556,0.782,0.844,0.58
50.5788462,-2.4613845,1.708,8.897,161.607,2023-10-12,14:28:02.200,3,22,0.144,0.557,0.785,0.959,0.60
50.5788303,-2.4613768,1.652,9.214,162.644,2023-10-12,14:28:02.400,3,22,0.118,0.558,0.785,0.917,0.60
50.5788144,-2.4613695,1.644,9.217,163.518,2023-10-12,14:28:02.600,3,22,0.131,0.559,0.786,0.868,0.57
50.5787985,-2.4613626,1.587,9.121,164.440,2023-10-12,14:28:02.800,3,22,0.141,0.559,0.787,0.837,0.57
50.5787824,-2.4613570,1.566,9.174,167.227,2023-10-12,14:28:03.000,3,22,0.148,0.560,0.787,0.867,0.61
50.5787667,-2.4613507,1.573,9.110,165.705,2023-10-12,14:28:03.200,3,22,0.147,0.561,0.787,0.860,0.61
50.5787504,-2.4613449,1.562,9.284,167.033,2023-10-12,14:28:03.400,3,22,0.145,0.561,0.787,0.837,0.61
50.5787342,-2.4613393,1.540,9.228,167.491,2023-10-12,14:28:03.600,3,22,0.144,0.562,0.788,0.828,0.61
50.5787181,-2.4613335,1.533,9.253,167.202,2023-10-12,14:28:03.800,3,22,0.143,0.561,0.788,0.818,0.61
50.5787019,-2.4613280,1.468,9.174,167.676,2023-10-12,14:28:04.000,3,22,0.146,0.561,0.788,0.904,0.60
50.5786859,-2.4613219,1.478,9.188,166.465,2023-10-12,14:28:04.200,3,22,0.152,0.562,0.788,0.946,0.60
50.5786700,-2.4613153,1.443,9.135,165.223,2023-10-12,14:28:04.400,3,22,0.140,0.563,0.787,0.933,0.60
50.5786544,-2.4613066,1.453,9.225,160.855,2023-10-12,14:28:04.600,3,22,0.147,0.563,0.788,0.957,0.60
50.5786388,-2.4612979,1.477,9.267,160.469,2023-10-12,14:28:04.800,3,22,0.140,0.564,0.788,0.954,0.60
50.5786232,-2.4612899,1.510,9.182,161.914,2023-10-12,14:28:05.000,3,22,0.143,0.564,0.788,0.900,0.61
50.5786080,-2.4612808,1.474,9.059,159.280,2023-10-12,14:28:05.200,3,22,0.130,0.563,0.788,0.878,0.61
50.5785928,-2.4612722,1.451,8.980,160.099,2023-10-12,14:28:05.400,3,22,0.132,0.562,0.788,0.892,0.57
50.5785777,-2.4612630,1.403,9.000,158.877,2023-10-12,14:28:05.600,3,22,0.135,0.563,0.788,0.919,0.61
50.5785625,-2.4612532,1.389,9.118,157.715,2023-10-12,14:28:05.800,3,22,0.143,0.563,0.788,1.014,0.60
50.5785474,-2.4612439,1.455,9.073,158.750,2023-10-12,14:28:06.000,3,22,0.144,0.563,0.789,0.996,0.60
50.5785323,-2.4612356,1.458,8.896,160.512,2023-10-12,14:28:06.200,3,22,0.136,0.563,0.789,0.921,0.57
50.5785174,-2.4612261,1.431,8.959,157.990,2023-10-12,14:28:06.400,3,22,0.136,0.563,0.791,0.927,0.57
50.5785023,-2.4612168,1.469,8.978,158.295,2023-10-12,14:28:06.600,3,22,0.121,0.561,0.790,0.880,0.57
50.5784874,-2.4612072,1.532,9.036,157.841,2023-10-12,14:28:06.800,3,22,0.122,0.561,0.789,0.925,0.60
50.5784722,-2.4611984,1.469,8.946,159.459,2023-10-12,14:28:07.000,3,22,0.127,0.561,0.788,0.908,0.59
50.5784567,-2.4611907,1.525,9.067,162.161,2023-10-12,14:28:07.200,3,22,0.131,0.561,0.788,0.905,0.59
50.5784416,-2.4611814,1.494,8.945,158.818,2023-10-12,14:28:07.400,3,22,0.130,0.562,0.790,0.996,0.60
50.5784265,-2.4611727,1.534,9.007,159.779,2023-10-12,14:28:07.600,3,22,0.138,0.563,0.793,1.003,0.60
50.5784118,-2.4611641,1.559,8.761,159.809,2023-10-12,14:28:07.800,3,22,0.146,0.566,0.796,1.122,0.60
50.5783963,-2.4611554,1.469,9.027,159.996,2023-10-12,14:28:08.000,3,22,0.146,0.568,0.800,1.041,0.60
50.5783813,-2.4611467,1.535,8.980,159.920,2023-10-12,14:28:08.200,3,22,0.142,0.568,0.801,0.938,0.57
50.5783662,-2.4611360,1.602,9.230,155.934,2023-10-12,14:28:08.400,3,22,0.131,0.568,0.802,0.913,0.61
50.5783509,-2.4611262,1.638,9.183,157.639,2023-10-12,14:28:08.600,3,22,0.130,0.567,0.801,0.910,0.60
50.5783360,-2.4611167,1.474,8.882,157.697,2023-10-12,14:28:08.800,3,22,0.139,0.568,0.801,1.014,0.60
50.5783206,-2.4611075,1.384,9.063,158.902,2023-10-12,14:28:09.000,3,22,0.146,0.569,0.804,0.927,0.58
50.5783050,-2.4610969,1.367,9.423,156.758,2023-10-12,14:28:09.200,3,22,0.158,0.571,0.807,0.921,0.58
50.5782891,-2.4610851,1.394,9.779,154.834,2023-10-12,14:28:09.400,3,22,0.131,0.572,0.809,0.912,0.60
50.5782733,-2.4610737,1.488,9.767,155.565,2023-10-12,14:28:09.600,3,22,0.126,0.571,0.808,0.789,0.57
50.5782574,-2.4610618,1.430,9.775,154.530,2023-10-12,14:28:09.800,3,22,0.125,0.570,0.809,0.807,0.57
50.5782410,-2.4610509,1.423,9.920,157.004,2023-10-12,14:28:10.000,3,22,0.134,0.570,0.809,0.791,0.58
50.5782242,-2.4610417,1.415,9.865,160.464,2023-10-12,14:28:10.200,3,22,0.150,0.571,0.810,0.859,0.58
50.5782074,-2.4610328,1.389,9.848,161.291,2023-10-12,14:28:10.400,3,22,0.146,0.572,0.810,0.929,0.60
50.5781903,-2.4610247,1.381,9.897,163.057,2023-10-12,14:28:10.600,3,22,0.139,0.572,0.810,0.840,0.60
50.5781733,-2.4610165,1.404,9.933,162.974,2023-10-12,14:28:10.800,3,22,0.136,0.571,0.810,0.841,0.60
50.5781564,-2.4610090,1.489,9.832,164.249,2023-10-12,14:28:11.000,3,22,0.132,0.570,0.810,0.822,0.60
50.5781392,-2.4610002,1.494,10.015,162.019,2023-10-12,14:28:11.200,3,22,0.141,0.571,0.810,0.871,0.60
50.5781223,-2.4609924,1.494,9.785,163.856,2023-10-12,14:28:11.400,3,22,0.146,0.571,0.812,0.858,0.60
50.5781052,-2.4609844,1.483,9.889,163.641,2023-10-12,14:28:11.600,3,22,0.135,0.571,0.813,0.846,0.60
50.5780882,-2.4609771,1.510,9.819,164.739,2023-10-12,14:28:11.800,3,22,0.136,0.570,0.813,0.805,0.60
50.5780708,-2.4609689,1.503,10.035,163.270,2023-10-12,14:28:12.000,3,22,0.129,0.569,0.813,0.806,0.60
50.5780535,-2.4609605,1.532,10.099,162.883,2023-10-12,14:28:12.200,3,22,0.134,0.569,0.814,0.787,0.61
50.5780360,-2.4609529,1.631,10.102,164.436,2023-10-12,14:28:12.400,3,22,0.140,0.568,0.815,0.795,0.59
50.5780187,-2.4609451,1.609,9.981,164.032,2023-10-12,14:28:12.600,3,22,0.134,0.566,0.812,0.759,0.57
50.5780015,-2.4609377,1.651,9.931,164.707,2023-10-12,14:28:12.800,3,22,0.142,0.565,0.810,0.716,0.58
50.5779844,-2.4609279,1.585,10.021,160.094,2023-10-12,14:28:13.000,3,22,0.136,0.565,0.811,0.819,0.59
50.5779673,-2.4609192,1.508,9.932,161.942,2023-10-12,14:28:13.200,3,22,0.139,0.566,0.812,0.854,0.59
50.5779496,-2.4609110,1.497,10.188,162.919,2023-10-12,14:28:13.400,3,22,0.130,0.566,0.811,0.770,0.57
50.5779321,-2.4609018,1.450,10.214,161.411,2023-10-12,14:28:13.600,3,22,0.136,0.567,0.811,0.824,0.60
50.5779145,-2.4608923,1.349,10.239,160.944,2023-10-12,14:28:13.800,3,22,0.138,0.567,0.812,0.773,0.57
50.5778969,-2.4608823,1.459,10.480,160.267,2023-10-12,14:28:14.000,3,22,0.133,0.567,0.811,0.769,0.59
50.5778794,-2.4608711,1.425,10.509,158.125,2023-10-12,14:28:14.200,3,22,0.130,0.567,0.810,0.808,0.59
50.5778614,-2.4608610,1.543,10.663,160.368,2023-10-12,14:28:14.400,3,22,0.130,0.567,0.810,0.747,0.58
50.5778438,-2.4608510,1.517,10.405,160.141,2023-10-12,14:28:14.600,3,22,0.123,0.566,0.809,0.727,0.58
50.5778258,-2.4608408,1.419,10.513,160.332,2023-10-12,14:28:14.800,3,22,0.124,0.566,0.810,0.740,0.57
50.5778074,-2.4608321,1.327,10.579,163.006,2023-10-12,14:28:15.000,3,22,0.127,0.566,0.811,0.732,0.57
50.5777889,-2.4608237,1.269,10.660,163.660,2023-10-12,14:28:15.200,3,22,0.132,0.568,0.813,0.811,0.59
50.5777705,-2.4608145,1.214,10.728,162.554,2023-10-12,14:28:15.400,3,22,0.133,0.568,0.813,0.782,0.60
50.5777519,-2.4608064,1.157,10.718,164.158,2023-10-12,14:28:15.600,3,22,0.137,0.568,0.810,0.736,0.61
50.5777334,-2.4607975,1.142,10.764,163.220,2023-10-12,14:28:15.800,3,22,0.144,0.569,0.809,0.761,0.61
50.5777150,-2.4607878,1.226,10.864,161.524,2023-10-12,14:28:16.000,3,22,0.141,0.569,0.808,0.798,0.60
50.5776967,-2.4607778,1.288,10.863,160.847,2023-10-12,14:28:16.200,3,22,0.143,0.570,0.808,0.766,0.57
50.5776787,-2.4607668,1.319,10.817,159.114,2023-10-12,14:28:16.400,3,22,0.134,0.571,0.808,0.730,0.57
50.5776605,-2.4607546,1.295,10.949,157.033,2023-10-12,14:28:16.600,3,22,0.125,0.570,0.808,0.703,0.57
50.5776419,-2.4607447,1.247,10.868,161.010,2023-10-12,14:28:16.800,3,22,0.128,0.569,0.808,0.727,0.59
50.5776233,-2.4607344,1.177,10.921,160.701,2023-10-12,14:28:17.000,3,22,0.130,0.569,0.809,0.742,0.59
50.5776046,-2.4607243,1.160,10.994,161.101,2023-10-12,14:28:17.200,3,22,0.124,0.569,0.808,0.748,0.59
50.5775861,-2.4607129,1.167,11.075,158.718,2023-10-12,14:28:17.400,3,22,0.126,0.569,0.807,0.741,0.59
50.5775672,-2.4607029,1.225,11.108,161.261,2023-10-12,14:28:17.600,3,22,0.129,0.569,0.808,0.748,0.59
50.5775484,-2.4606924,1.288,11.153,160.434,2023-10-12,14:28:17.800,3,22,0.145,0.570,0.807,0.734,0.58
50.5775296,-2.4606821,1.272,11.088,160.928,2023-10-12,14:28:18.000,3,22,0.143,0.569,0.807,0.700,0.58
50.5775105,-2.4606724,1.263,11.145,161.979,2023-10-12,14:28:18.200,3,22,0.163,0.571,0.808,0.759,0.58
50.5774915,-2.4606634,1.234,11.031,163.118,2023-10-12,14:28:18.400,3,22,0.142,0.572,0.807,0.728,0.57
50.5774725,-2.4606550,1.188,10.952,164.263,2023-10-12,14:28:18.600,3,22,0.154,0.574,0.810,0.782,0.58
50.5774532,-2.4606461,1.172,11.107,163.576,2023-10-12,14:28:18.800,3,22,0.150,0.576,0.812,0.768,0.57
50.5774341,-2.4606375,1.147,11.014,164.082,2023-10-12,14:28:19.000,3,22,0.144,0.577,0.812,0.814,0.60
50.5774153,-2.4606279,1.104,10.975,162.175,2023-10-12,14:28:19.200,3,22,0.138,0.578,0.811,0.796,0.60
50.5773967,-2.4606186,1.174,10.913,162.361,2023-10-12,14:28:19.400,3,22,0.131,0.578,0.811,0.757,0.60
50.5773781,-2.4606094,1.165,10.804,162.520,2023-10-12,14:28:19.600,3,22,0.140,0.579,0.810,0.813,0.60
50.5773597,-2.4605994,1.149,10.796,161.035,2023-10-12,14:28:19.800,3,22,0.137,0.580,0.809,0.776,0.60
50.5773414,-2.4605907,1.143,10.625,163.031,2023-10-12,14:28:20.000,3,22,0.133,0.579,0.809,0.761,0.60
50.5773232,-2.4605816,1.158,10.632,162.486,2023-10-12,14:28:20.200,3,22,0.141,0.580,0.810,0.805,0.60
