lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5816059,-2.4527120,0.671,7.899,68.707,2022-10-16,14:52:40.000,3,20,0.225,1.078,1.322,1.955,0.63
50.5816103,-2.4526911,0.707,7.809,70.562,2022-10-16,14:52:40.200,3,20,0.224,1.079,1.322,1.985,0.62
50.5816150,-2.4526707,0.694,7.707,70.532,2022-10-16,14:52:40.400,3,20,0.234,1.082,1.323,2.069,0.63
50.5816194,-2.4526502,0.718,7.650,70.506,2022-10-16,14:52:40.600,3,20,0.212,1.082,1.322,1.766,0.62
50.5816235,-2.4526297,0.690,7.629,71.957,2022-10-16,14:52:40.800,3,20,0.211,1.080,1.317,1.676,0.61
50.5816280,-2.4526093,0.683,7.728,71.454,2022-10-16,14:52:41.000,3,20,0.229,1.079,1.317,1.500,0.65
50.5816327,-2.4525890,0.708,7.715,70.516,2022-10-16,14:52:41.200,3,20,0.202,1.078,1.314,1.655,0.61
50.5816369,-2.4525683,0.745,7.789,71.751,2022-10-16,14:52:41.400,3,20,0.240,1.076,1.310,1.717,0.65
50.5816419,-2.4525479,0.774,7.794,70.179,2022-10-16,14:52:41.600,3,20,0.246,1.078,1.314,1.865,0.65
50.5816468,-2.4525275,0.822,7.801,69.619,2022-10-16,14:52:41.800,3,21,0.240,1.078,1.313,1.764,0.61
50.5816519,-2.4525073,0.839,7.760,69.121,2022-10-16,14:52:42.000,3,21,0.229,1.078,1.315,1.649,0.62
50.5816576,-2.4524872,0.864,7.848,67.201,2022-10-16,14:52:42.200,3,20,0.228,1.079,1.316,1.703,0.65
50.5816634,-2.4524673,0.861,7.739,65.706,2022-10-16,14:52:42.400,3,20,0.229,1.079,1.319,1.676,0.65
50.5816688,-2.4524479,0.756,7.688,66.729,2022-10-16,14:52:42.600,3,20,0.204,1.075,1.310,1.409,0.65
50.5816734,-2.4524265,0.788,7.969,70.277,2022-10-16,14:52:42.800,3,20,0.207,1.073,1.303,1.416,0.63
50.5816781,-2.4524060,0.732,7.861,70.119,2022-10-16,14:52:43.000,3,20,0.218,1.072,1.298,1.558,0.62
50.5816828,-2.4523854,0.898,7.817,70.364,2022-10-16,14:52:43.200,3,20,0.211,1.070,1.298,1.641,0.62
50.5816881,-2.4523657,0.903,7.706,68.472,2022-10-16,14:52:43.400,3,20,0.220,1.070,1.296,1.753,0.62
50.5816930,-2.4523465,1.025,7.688,68.862,2022-10-16,14:52:43.600,3,20,0.187,1.061,1.285,1.564,0.62
50.5816981,-2.4523275,1.081,7.581,67.812,2022-10-16,14:52:43.800,3,20,0.183,1.052,1.282,1.548,0.63
50.5817038,-2.4523080,1.103,7.725,65.670,2022-10-16,14:52:44.000,3,20,0.164,1.044,1.277,1.453,0.63
50.5817099,-2.4522880,1.231,7.902,64.902,2022-10-16,14:52:44.200,3,20,0.160,1.035,1.270,1.352,0.63
50.5817161,-2.4522683,1.258,7.860,64.052,2022-10-16,14:52:44.400,3,20,0.155,1.028,1.265,1.304,0.63
50.5817228,-2.4522485,1.225,7.995,62.373,2022-10-16,14:52:44.600,3,20,0.158,1.023,1.263,1.349,0.63
50.5817298,-2.4522284,1.273,8.071,61.932,2022-10-16,14:52:44.800,3,20,0.160,1.019,1.260,1.392,0.63
50.5817360,-2.4522078,1.304,8.039,64.981,2022-10-16,14:52:45.000,3,20,0.170,1.016,1.258,1.467,0.63
50.5817419,-2.4521879,1.289,7.876,65.264,2022-10-16,14:52:45.200,3,20,0.171,1.012,1.256,1.465,0.66
50.5817479,-2.4521673,1.341,8.011,65.588,2022-10-16,14:52:45.400,3,20,0.160,1.008,1.253,1.395,0.66
50.5817535,-2.4521466,1.369,7.953,67.060,2022-10-16,14:52:45.600,3,21,0.151,1.001,1.249,1.326,0.62
50.5817585,-2.4521255,1.391,7.827,68.512,2022-10-16,14:52:45.800,3,21,0.153,0.991,1.247,1.334,0.62
50.5817634,-2.4521050,1.420,7.830,69.217,2022-10-16,14:52:46.000,3,21,0.156,0.986,1.245,1.384,0.62
50.5817686,-2.4520844,1.382,7.915,68.721,2022-10-16,14:52:46.200,3,21,0.156,0.982,1.243,1.375,0.62
50.5817735,-2.4520641,1.317,7.813,69.663,2022-10-16,14:52:46.400,3,21,0.154,0.977,1.240,1.370,0.62
50.5817780,-2.4520437,1.387,7.688,71.120,2022-10-16,14:52:46.600,3,21,0.155,0.973,1.237,1.370,0.62
50.5817828,-2.4520233,1.365,7.736,70.510,2022-10-16,14:52:46.800,3,21,0.156,0.969,1.235,1.398,0.62
50.5817877,-2.4520031,1.312,7.708,69.679,2022-10-16,14:52:47.000,3,21,0.159,0.966,1.233,1.400,0.62
50.5817926,-2.4519830,1.294,7.678,69.400,2022-10-16,14:52:47.200,3,21,0.162,0.963,1.232,1.475,0.62
50.5817974,-2.4519629,1.299,7.700,69.480,2022-10-16,14:52:47.400,3,20,0.158,0.960,1.232,1.451,0.66
50.5818021,-2.4519425,1.242,7.809,70.102,2022-10-16,14:52:47.600,3,20,0.161,0.957,1.227,1.482,0.66
50.5818073,-2.4519218,1.301,7.885,69.148,2022-10-16,14:52:47.800,3,20,0.174,0.954,1.224,1.545,0.66
50.5818124,-2.4519013,1.427,7.863,69.044,2022-10-16,14:52:48.000,3,20,0.190,0.953,1.219,1.627,0.66
50.5818175,-2.4518814,1.527,7.642,68.055,2022-10-16,14:52:48.200,3,20,0.217,0.951,1.215,1.624,0.63
50.5818225,-2.4518615,1.539,7.521,67.736,2022-10-16,14:52:48.400,3,21,0.214,0.950,1.209,1.641,0.60
50.5818281,-2.4518420,1.588,7.594,66.110,2022-10-16,14:52:48.600,3,21,0.201,0.948,1.203,1.611,0.61
50.5818339,-2.4518225,1.678,7.633,64.961,2022-10-16,14:52:48.800,3,21,0.195,0.945,1.195,1.537,0.60
50.5818402,-2.4518032,1.718,7.743,63.434,2022-10-16,14:52:49.000,3,21,0.199,0.943,1.189,1.554,0.61
50.5818469,-2.4517840,1.736,7.765,61.942,2022-10-16,14:52:49.200,3,21,0.207,0.944,1.189,1.621,0.61
50.5818534,-2.4517645,1.766,7.760,61.948,2022-10-16,14:52:49.400,3,21,0.201,0.945,1.190,1.637,0.61
50.5818604,-2.4517453,1.774,7.818,60.795,2022-10-16,14:52:49.600,3,21,0.188,0.946,1.192,1.646,0.61
50.5818674,-2.4517259,1.748,7.893,60.725,2022-10-16,14:52:49.800,3,21,0.191,0.946,1.189,1.662,0.61
50.5818743,-2.4517062,1.730,7.942,60.922,2022-10-16,14:52:50.000,3,21,0.219,0.948,1.191,1.723,0.61
50.5818810,-2.4516861,1.705,8.015,61.715,2022-10-16,14:52:50.200,3,21,0.225,0.950,1.193,1.684,0.61
50.5818879,-2.4516657,1.700,8.138,62.041,2022-10-16,14:52:50.400,3,22,0.237,0.952,1.196,1.726,0.60
50.5818943,-2.4516455,1.811,8.066,63.572,2022-10-16,14:52:50.600,3,22,0.231,0.953,1.198,1.587,0.60
50.5819003,-2.4516253,1.981,7.889,64.343,2022-10-16,14:52:50.800,3,22,0.210,0.951,1.193,1.430,0.60
50.5819066,-2.4516056,2.008,7.805,63.584,2022-10-16,14:52:51.000,3,22,0.212,0.951,1.195,1.460,0.60
50.5819131,-2.4515862,1.971,7.803,62.702,2022-10-16,14:52:51.200,3,22,0.200,0.949,1.192,1.573,0.60
50.5819187,-2.4515659,1.955,7.837,65.602,2022-10-16,14:52:51.400,3,22,0.207,0.950,1.194,1.598,0.60
50.5819250,-2.4515470,1.885,7.661,63.821,2022-10-16,14:52:51.600,3,22,0.208,0.949,1.197,1.594,0.60
50.5819316,-2.4515282,1.829,7.749,62.297,2022-10-16,14:52:51.800,3,22,0.205,0.948,1.198,1.592,0.60
50.5819388,-2.4515088,1.798,7.999,60.757,2022-10-16,14:52:52.000,3,22,0.192,0.945,1.200,1.569,0.58
50.5819465,-2.4514886,1.775,8.311,59.727,2022-10-16,14:52:52.200,3,22,0.191,0.944,1.202,1.496,0.58
50.5819534,-2.4514690,1.925,7.940,60.512,2022-10-16,14:52:52.400,3,21,0.197,0.945,1.205,1.719,0.61
50.5819598,-2.4514504,1.904,7.696,61.598,2022-10-16,14:52:52.600,3,21,0.165,0.937,1.206,1.504,0.61
50.5819669,-2.4514314,1.909,7.840,60.034,2022-10-16,14:52:52.800,3,21,0.167,0.934,1.206,1.472,0.61
50.5819741,-2.4514119,1.938,7.889,60.133,2022-10-16,14:52:53.000,3,21,0.159,0.931,1.206,1.411,0.61
50.5819814,-2.4513925,1.959,7.964,59.640,2022-10-16,14:52:53.200,3,21,0.159,0.929,1.205,1.387,0.61
50.5819889,-2.4513734,1.928,7.939,59.022,2022-10-16,14:52:53.400,3,21,0.161,0.927,1.206,1.384,0.61
50.5819968,-2.4513543,1.924,8.055,57.401,2022-10-16,14:52:53.600,3,20,0.174,0.927,1.208,1.447,0.65
50.5820047,-2.4513351,1.932,8.093,57.455,2022-10-16,14:52:53.800,3,20,0.181,0.927,1.211,1.519,0.65
50.5820117,-2.4513157,1.940,7.938,59.804,2022-10-16,14:52:54.000,3,20,0.182,0.927,1.211,1.536,0.65
50.5820186,-2.4512961,1.913,7.901,60.926,2022-10-16,14:52:54.200,3,20,0.199,0.928,1.214,1.651,0.65
50.5820256,-2.4512766,1.890,7.913,60.675,2022-10-16,14:52:54.400,3,20,0.208,0.929,1.215,1.626,0.64
50.5820326,-2.4512572,1.883,7.896,60.649,2022-10-16,14:52:54.600,3,21,0.218,0.932,1.220,1.732,0.62
50.5820390,-2.4512375,1.853,7.853,62.220,2022-10-16,14:52:54.800,3,21,0.226,0.934,1.222,1.856,0.62
50.5820452,-2.4512177,1.887,7.813,63.439,2022-10-16,14:52:55.000,3,21,0.220,0.936,1.225,1.816,0.62
50.5820511,-2.4511980,1.958,7.668,64.448,2022-10-16,14:52:55.200,3,21,0.209,0.937,1.229,1.689,0.62
50.5820569,-2.4511789,1.965,7.521,64.140,2022-10-16,14:52:55.400,3,21,0.209,0.936,1.222,1.717,0.62
50.5820631,-2.4511594,1.948,7.658,63.691,2022-10-16,14:52:55.600,3,21,0.183,0.936,1.225,1.598,0.62
50.5820694,-2.4511400,1.914,7.727,63.126,2022-10-16,14:52:55.800,3,21,0.184,0.936,1.227,1.604,0.62
50.5820757,-2.4511202,1.881,7.815,63.557,2022-10-16,14:52:56.000,3,21,0.178,0.934,1.222,1.543,0.62
50.5820826,-2.4511003,1.918,7.918,61.936,2022-10-16,14:52:56.200,3,22,0.179,0.930,1.216,1.576,0.60
50.5820898,-2.4510806,1.970,7.948,60.487,2022-10-16,14:52:56.400,3,22,0.188,0.926,1.207,1.642,0.60
50.5820969,-2.4510611,1.920,7.894,60.296,2022-10-16,14:52:56.600,3,21,0.191,0.922,1.203,1.602,0.62
50.5821037,-2.4510415,1.879,7.810,61.130,2022-10-16,14:52:56.800,3,21,0.210,0.921,1.204,1.710,0.62
50.5821103,-2.4510218,1.810,7.843,61.944,2022-10-16,14:52:57.000,3,21,0.223,0.922,1.205,1.855,0.62
50.5821171,-2.4510018,1.773,8.005,62.078,2022-10-16,14:52:57.200,3,21,0.225,0.924,1.204,1.810,0.62
50.5821236,-2.4509817,1.738,8.008,63.280,2022-10-16,14:52:57.400,3,21,0.245,0.928,1.207,1.860,0.61
50.5821302,-2.4509613,1.748,8.079,63.306,2022-10-16,14:52:57.600,3,21,0.234,0.929,1.204,1.818,0.61
50.5821364,-2.4509412,1.876,7.834,63.796,2022-10-16,14:52:57.800,3,21,0.200,0.927,1.203,1.720,0.61
50.5821423,-2.4509216,1.941,7.661,64.101,2022-10-16,14:52:58.000,3,21,0.213,0.929,1.206,1.770,0.61
50.5821483,-2.4509017,1.990,7.605,64.234,2022-10-16,14:52:58.200,3,21,0.197,0.928,1.200,1.646,0.61
50.5821546,-2.4508820,1.975,7.649,63.314,2022-10-16,14:52:58.400,3,21,0.188,0.924,1.202,1.599,0.61
50.5821608,-2.4508617,1.955,7.761,64.021,2022-10-16,14:52:58.600,3,21,0.168,0.918,1.196,1.465,0.61
50.5821672,-2.4508417,1.966,7.821,63.837,2022-10-16,14:52:58.800,3,21,0.176,0.913,1.188,1.426,0.61
50.5821730,-2.4508227,1.927,7.486,64.544,2022-10-16,14:52:59.000,3,21,0.189,0.911,1.174,1.591,0.61
50.5821784,-2.4508032,1.886,7.504,66.178,2022-10-16,14:52:59.200,3,21,0.218,0.912,1.171,1.752,0.61
50.5821842,-2.4507836,1.959,7.677,65.266,2022-10-16,14:52:59.400,3,21,0.223,0.912,1.166,1.750,0.62
50.5821898,-2.4507639,2.084,7.612,65.378,2022-10-16,14:52:59.600,3,21,0.225,0.913,1.161,1.724,0.61
50.5821956,-2.4507450,2.093,7.435,64.749,2022-10-16,14:52:59.800,3,21,0.228,0.914,1.163,1.767,0.61
50.5822008,-2.4507251,2.130,7.523,66.605,2022-10-16,14:53:00.000,3,21,0.217,0.914,1.151,1.649,0.61
50.5822068,-2.4507060,2.217,7.519,64.361,2022-10-16,14:53:00.200,3,21,0.208,0.913,1.146,1.479,0.64
50.5822136,-2.4506870,2.186,7.765,61.679,2022-10-16,14:53:00.400,3,21,0.222,0.913,1.148,1.507,0.64
50.5822203,-2.4506675,2.189,7.809,61.829,2022-10-16,14:53:00.600,3,21,0.226,0.915,1.143,1.752,0.64
50.5822269,-2.4506483,2.191,7.751,61.422,2022-10-16,14:53:00.800,3,21,0.223,0.917,1.141,1.775,0.64
50.5822326,-2.4506280,2.188,7.809,64.690,2022-10-16,14:53:01.000,3,21,0.223,0.919,1.140,1.819,0.64
50.5822384,-2.4506086,2.210,7.581,64.622,2022-10-16,14:53:01.200,3,21,0.232,0.923,1.147,2.059,0.62
50.5822449,-2.4505883,2.264,7.874,63.487,2022-10-16,14:53:01.400,3,21,0.225,0.924,1.152,1.911,0.62
50.5822517,-2.4505685,2.285,7.927,62.292,2022-10-16,14:53:01.600,3,21,0.219,0.923,1.156,1.796,0.62
50.5822587,-2.4505485,2.238,8.047,61.372,2022-10-16,14:53:01.800,3,21,0.217,0.926,1.161,1.845,0.62
50.5822659,-2.4505290,2.237,8.004,60.234,2022-10-16,14:53:02.000,3,21,0.231,0.929,1.167,1.830,0.62
50.5822733,-2.4505094,2.249,8.052,59.857,2022-10-16,14:53:02.200,3,21,0.226,0.932,1.174,1.830,0.62
50.5822802,-2.4504896,2.175,8.038,60.771,2022-10-16,14:53:02.400,3,21,0.224,0.935,1.177,1.794,0.62
50.5822872,-2.4504697,2.148,8.001,60.964,2022-10-16,14:53:02.600,3,21,0.237,0.938,1.180,1.851,0.62
50.5822941,-2.4504497,2.147,8.043,61.635,2022-10-16,14:53:02.800,3,21,0.228,0.941,1.184,1.839,0.61
50.5823006,-2.4504294,2.210,7.998,62.821,2022-10-16,14:53:03.000,3,21,0.198,0.941,1.184,1.705,0.61
50.5823071,-2.4504085,2.310,8.127,63.421,2022-10-16,14:53:03.200,3,21,0.198,0.942,1.184,1.689,0.61
50.5823137,-2.4503882,2.399,7.997,62.544,2022-10-16,14:53:03.400,3,21,0.180,0.941,1.184,1.656,0.61
50.5823210,-2.4503684,2.370,8.082,60.398,2022-10-16,14:53:03.600,3,21,0.177,0.940,1.186,1.593,0.61
50.5823279,-2.4503478,2.361,8.173,61.607,2022-10-16,14:53:03.800,3,21,0.172,0.939,1.188,1.528,0.61
50.5823348,-2.4503280,2.355,8.004,61.783,2022-10-16,14:53:04.000,3,22,0.176,0.939,1.189,1.600,0.58
50.5823418,-2.4503075,2.414,8.112,61.602,2022-10-16,14:53:04.200,3,22,0.179,0.936,1.184,1.591,0.58
50.5823487,-2.4502873,2.388,8.070,61.640,2022-10-16,14:53:04.400,3,22,0.185,0.936,1.186,1.701,0.58
50.5823554,-2.4502666,2.423,8.147,62.749,2022-10-16,14:53:04.600,3,22,0.196,0.935,1.183,1.610,0.58
50.5823616,-2.4502459,2.515,8.032,64.510,2022-10-16,14:53:04.800,3,22,0.219,0.936,1.186,1.637,0.60
50.5823680,-2.4502256,2.530,8.047,63.790,2022-10-16,14:53:05.000,3,22,0.213,0.936,1.184,1.577,0.60
50.5823739,-2.4502048,2.586,8.017,65.360,2022-10-16,14:53:05.200,3,22,0.188,0.935,1.178,1.481,0.60
50.5823802,-2.4501843,2.579,7.980,64.840,2022-10-16,14:53:05.400,3,22,0.191,0.932,1.179,1.477,0.60
50.5823865,-2.4501635,2.570,8.117,64.430,2022-10-16,14:53:05.600,3,22,0.202,0.930,1.176,1.458,0.60
50.5823927,-2.4501428,2.581,8.071,64.863,2022-10-16,14:53:05.800,3,22,0.197,0.928,1.179,1.440,0.60
50.5823996,-2.4501225,2.546,8.110,62.883,2022-10-16,14:53:06.000,3,22,0.195,0.926,1.181,1.440,0.60
50.5824060,-2.4501023,2.508,8.026,63.558,2022-10-16,14:53:06.200,3,22,0.201,0.927,1.180,1.564,0.60
50.5824122,-2.4500817,2.471,8.027,64.507,2022-10-16,14:53:06.400,3,22,0.205,0.927,1.183,1.570,0.60
50.5824179,-2.4500609,2.470,8.004,66.168,2022-10-16,14:53:06.600,3,22,0.207,0.927,1.183,1.560,0.58
50.5824244,-2.4500406,2.486,8.039,63.871,2022-10-16,14:53:06.800,3,22,0.206,0.925,1.179,1.586,0.58
50.5824306,-2.4500202,2.459,8.000,64.615,2022-10-16,14:53:07.000,3,22,0.199,0.926,1.182,1.581,0.58
50.5824373,-2.4500001,2.536,8.014,62.336,2022-10-16,14:53:07.200,3,22,0.172,0.925,1.181,1.567,0.58
50.5824438,-2.4499796,2.578,8.071,63.519,2022-10-16,14:53:07.400,3,22,0.164,0.921,1.180,1.544,0.58
50.5824501,-2.4499593,2.634,8.004,63.555,2022-10-16,14:53:07.600,3,22,0.169,0.920,1.180,1.560,0.58
50.5824565,-2.4499392,2.701,7.902,63.214,2022-10-16,14:53:07.800,3,22,0.185,0.920,1.181,1.532,0.60
50.5824629,-2.4499195,2.705,7.837,62.772,2022-10-16,14:53:08.000,3,22,0.193,0.919,1.177,1.538,0.60
50.5824696,-2.4499002,2.718,7.778,61.864,2022-10-16,14:53:08.200,3,22,0.192,0.918,1.175,1.519,0.60
50.5824759,-2.4498809,2.684,7.691,62.463,2022-10-16,14:53:08.400,3,22,0.184,0.915,1.168,1.494,0.60
50.5824824,-2.4498615,2.669,7.755,62.009,2022-10-16,14:53:08.600,3,22,0.192,0.913,1.164,1.507,0.60
50.5824895,-2.4498422,2.643,7.883,60.305,2022-10-16,14:53:08.800,3,22,0.183,0.912,1.159,1.470,0.60
50.5824971,-2.4498231,2.576,7.973,58.541,2022-10-16,14:53:09.000,3,22,0.185,0.911,1.156,1.509,0.60
50.5825048,-2.4498037,2.478,8.100,57.626,2022-10-16,14:53:09.200,3,22,0.184,0.909,1.152,1.370,0.60
50.5825126,-2.4497846,2.319,8.069,57.640,2022-10-16,14:53:09.400,3,22,0.182,0.908,1.149,1.374,0.60
50.5825195,-2.4497647,2.333,8.070,61.026,2022-10-16,14:53:09.600,3,22,0.195,0.907,1.147,1.383,0.60
50.5825262,-2.4497450,2.400,7.916,61.493,2022-10-16,14:53:09.800,3,22,0.195,0.906,1.141,1.605,0.60
50.5825331,-2.4497252,2.425,7.951,61.185,2022-10-16,14:53:10.000,3,22,0.193,0.906,1.135,1.582,0.60
50.5825410,-2.4497057,2.526,8.024,57.824,2022-10-16,14:53:10.200,3,22,0.170,0.901,1.127,1.507,0.60
50.5825484,-2.4496872,2.551,7.747,57.486,2022-10-16,14:53:10.400,3,22,0.191,0.900,1.118,1.589,0.59
50.5825558,-2.4496681,2.534,7.830,58.316,2022-10-16,14:53:10.600,3,22,0.205,0.901,1.120,1.568,0.60
50.5825629,-2.4496490,2.504,7.822,59.243,2022-10-16,14:53:10.800,3,22,0.195,0.900,1.115,1.514,0.60
50.5825710,-2.4496303,2.496,7.961,56.814,2022-10-16,14:53:11.000,3,22,0.187,0.900,1.107,1.522,0.60
50.5825791,-2.4496114,2.460,8.047,56.193,2022-10-16,14:53:11.200,3,22,0.190,0.898,1.096,1.344,0.60
50.5825870,-2.4495921,2.416,8.150,57.026,2022-10-16,14:53:11.400,3,22,0.193,0.898,1.089,1.442,0.60
50.5825940,-2.4495723,2.409,7.993,60.002,2022-10-16,14:53:11.600,3,22,0.192,0.897,1.088,1.444,0.60
50.5826016,-2.4495530,2.429,7.985,58.671,2022-10-16,14:53:11.800,3,22,0.188,0.896,1.080,1.483,0.60
50.5826088,-2.4495339,2.424,7.852,59.433,2022-10-16,14:53:12.000,3,22,0.186,0.893,1.082,1.464,0.60
50.5826165,-2.4495151,2.401,7.861,57.721,2022-10-16,14:53:12.200,3,22,0.173,0.888,1.077,1.394,0.58
50.5826249,-2.4494962,2.341,8.135,55.145,2022-10-16,14:53:12.400,3,22,0.181,0.884,1.074,1.400,0.58
50.5826334,-2.4494773,2.281,8.196,55.000,2022-10-16,14:53:12.600,3,22,0.188,0.883,1.073,1.420,0.58
50.5826416,-2.4494586,2.280,8.100,55.640,2022-10-16,14:53:12.800,3,22,0.180,0.882,1.071,1.489,0.58
50.5826500,-2.4494395,2.250,8.206,55.637,2022-10-16,14:53:13.000,3,22,0.169,0.881,1.064,1.436,0.58
50.5826583,-2.4494204,2.206,8.177,55.658,2022-10-16,14:53:13.200,3,22,0.165,0.880,1.062,1.398,0.58
50.5826668,-2.4494020,2.089,8.110,54.714,2022-10-16,14:53:13.400,3,22,0.168,0.876,1.059,1.427,0.58
50.5826755,-2.4493825,2.052,8.393,55.107,2022-10-16,14:53:13.600,3,22,0.169,0.875,1.058,1.387,0.58
50.5826836,-2.4493630,2.021,8.268,56.884,2022-10-16,14:53:13.800,3,22,0.161,0.873,1.055,1.373,0.58
50.5826916,-2.4493433,1.959,8.268,57.129,2022-10-16,14:53:14.000,3,22,0.165,0.872,1.055,1.329,0.58
50.5826993,-2.4493229,2.007,8.356,58.983,2022-10-16,14:53:14.200,3,22,0.168,0.871,1.056,1.349,0.58
50.5827068,-2.4493030,2.078,8.190,59.056,2022-10-16,14:53:14.400,3,22,0.171,0.871,1.055,1.440,0.58
50.5827139,-2.4492828,2.059,8.141,60.509,2022-10-16,14:53:14.600,3,22,0.170,0.869,1.053,1.468,0.58
50.5827211,-2.4492629,1.993,8.100,60.344,2022-10-16,14:53:14.800,3,22,0.170,0.869,1.053,1.419,0.58
50.5827281,-2.4492428,2.010,8.130,61.032,2022-10-16,14:53:15.000,3,22,0.177,0.867,1.055,1.462,0.58
50.5827347,-2.4492223,2.050,8.114,62.739,2022-10-16,14:53:15.200,3,22,0.177,0.867,1.056,1.473,0.60
50.5827412,-2.4492018,2.057,8.087,63.297,2022-10-16,14:53:15.400,3,22,0.173,0.867,1.056,1.441,0.58
50.5827475,-2.4491814,2.068,8.016,63.627,2022-10-16,14:53:15.600,3,22,0.179,0.867,1.058,1.487,0.58
50.5827538,-2.4491614,2.087,7.880,63.771,2022-10-16,14:53:15.800,3,22,0.178,0.867,1.059,1.520,0.58
50.5827602,-2.4491411,2.100,7.980,63.423,2022-10-16,14:53:16.000,3,22,0.172,0.866,1.057,1.492,0.58
50.5827660,-2.4491209,2.121,7.853,64.781,2022-10-16,14:53:16.200,3,22,0.163,0.865,1.056,1.450,0.58
50.5827719,-2.4491005,2.178,7.858,65.016,2022-10-16,14:53:16.400,3,22,0.156,0.863,1.053,1.350,0.58
50.5827776,-2.4490801,2.222,7.855,65.387,2022-10-16,14:53:16.600,3,22,0.155,0.861,1.053,1.362,0.60
50.5827838,-2.4490598,2.172,7.893,64.612,2022-10-16,14:53:16.800,3,22,0.158,0.860,1.054,1.407,0.58
50.5827898,-2.4490400,2.112,7.773,64.406,2022-10-16,14:53:17.000,3,22,0.160,0.859,1.053,1.512,0.58
50.5827957,-2.4490199,2.143,7.836,64.945,2022-10-16,14:53:17.200,3,22,0.205,0.861,1.054,1.748,0.58
50.5828027,-2.4490003,2.095,7.953,61.858,2022-10-16,14:53:17.400,3,22,0.175,0.858,1.052,1.601,0.58
50.5828097,-2.4489812,2.024,7.849,60.314,2022-10-16,14:53:17.600,3,22,0.178,0.857,1.053,1.604,0.58
50.5828167,-2.4489612,2.095,8.035,61.129,2022-10-16,14:53:17.800,3,22,0.165,0.856,1.054,1.473,0.58
50.5828229,-2.4489417,2.142,7.787,62.481,2022-10-16,14:53:18.000,3,22,0.172,0.855,1.054,1.690,0.60
50.5828294,-2.4489226,2.241,7.710,61.771,2022-10-16,14:53:18.200,3,22,0.172,0.854,1.056,1.690,0.60
50.5828363,-2.4489041,2.331,7.649,59.957,2022-10-16,14:53:18.400,3,22,0.170,0.847,1.057,1.727,0.58
50.5828443,-2.4488856,2.319,7.910,56.827,2022-10-16,14:53:18.600,3,22,0.169,0.842,1.059,1.484,0.58
50.5828522,-2.4488674,2.336,7.794,56.108,2022-10-16,14:53:18.800,3,22,0.174,0.842,1.062,1.531,0.58
50.5828604,-2.4488486,2.336,8.064,55.540,2022-10-16,14:53:19.000,3,22,0.172,0.841,1.061,1.470,0.58
50.5828685,-2.4488302,2.336,7.954,55.274,2022-10-16,14:53:19.200,3,22,0.180,0.841,1.061,1.502,0.58
50.5828768,-2.4488120,2.309,7.910,54.646,2022-10-16,14:53:19.400,3,22,0.175,0.841,1.062,1.470,0.58
50.5828850,-2.4487936,2.330,8.013,54.455,2022-10-16,14:53:19.600,3,22,0.182,0.841,1.061,1.443,0.60
50.5828939,-2.4487757,2.329,8.013,52.302,2022-10-16,14:53:19.800,3,22,0.183,0.842,1.064,1.461,0.60
50.5829029,-2.4487572,2.289,8.316,52.451,2022-10-16,14:53:20.000,3,22,0.172,0.837,1.061,1.435,0.60
50.5829117,-2.4487387,2.280,8.247,53.024,2022-10-16,14:53:20.200,3,22,0.171,0.836,1.059,1.388,0.58
50.5829202,-2.4487198,2.277,8.280,54.243,2022-10-16,14:53:20.400,3,22,0.173,0.834,1.058,1.369,0.58
50.5829285,-2.4487008,2.315,8.163,55.108,2022-10-16,14:53:20.600,3,22,0.177,0.834,1.060,1.410,0.60
50.5829369,-2.4486817,2.343,8.223,54.852,2022-10-16,14:53:20.800,3,22,0.180,0.833,1.060,1.388,0.60
50.5829455,-2.4486620,2.287,8.404,55.628,2022-10-16,14:53:21.000,3,22,0.186,0.833,1.062,1.368,0.60
50.5829539,-2.4486422,2.269,8.458,56.239,2022-10-16,14:53:21.200,3,22,0.188,0.834,1.067,1.389,0.60
50.5829624,-2.4486222,2.272,8.510,56.121,2022-10-16,14:53:21.400,3,22,0.180,0.834,1.069,1.361,0.58
50.5829721,-2.4486027,2.242,8.803,52.598,2022-10-16,14:53:21.600,3,22,0.180,0.829,1.068,1.345,0.58
50.5829811,-2.4485834,2.161,8.537,53.600,2022-10-16,14:53:21.800,3,22,0.174,0.828,1.063,1.386,0.58
50.5829894,-2.4485634,2.198,8.500,56.232,2022-10-16,14:53:22.000,3,22,0.199,0.828,1.057,1.554,0.58
50.5829970,-2.4485434,2.284,8.283,58.475,2022-10-16,14:53:22.200,3,22,0.198,0.828,1.054,1.588,0.58
50.5830047,-2.4485237,2.348,8.185,57.970,2022-10-16,14:53:22.400,3,22,0.199,0.829,1.058,1.610,0.58
50.5830128,-2.4485040,2.387,8.305,56.796,2022-10-16,14:53:22.600,3,22,0.182,0.824,1.061,1.426,0.58
50.5830208,-2.4484847,2.377,8.286,57.441,2022-10-16,14:53:22.800,3,22,0.161,0.818,1.059,1.279,0.58
50.5830296,-2.4484652,2.359,8.600,55.739,2022-10-16,14:53:23.000,3,22,0.150,0.813,1.055,1.241,0.58
50.5830390,-2.4484457,2.316,8.682,53.314,2022-10-16,14:53:23.200,3,22,0.158,0.812,1.057,1.221,0.58
50.5830484,-2.4484262,2.352,8.668,52.780,2022-10-16,14:53:23.400,3,22,0.161,0.811,1.058,1.261,0.58
