lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5791695,-2.4645352,3.746,14.549,341.243,2023-10-11,10:26:03.000,3,24,0.050,0.15,0.19,0.148,0.57
50.5791942,-2.4645489,3.736,14.571,340.695,2023-10-11,10:26:03.200,3,24,0.049,0.15,0.19,0.157,0.57
50.5792190,-2.4645620,3.762,14.568,341.374,2023-10-11,10:26:03.400,3,24,0.049,0.15,0.19,0.161,0.57
50.5792441,-2.4645750,3.790,14.692,341.662,2023-10-11,10:26:03.600,3,24,0.052,0.15,0.19,0.158,0.57
50.5792688,-2.4645880,3.802,14.515,341.538,2023-10-11,10:26:03.800,3,24,0.052,0.15,0.19,0.147,0.57
50.5792939,-2.4646001,3.866,14.607,342.694,2023-10-11,10:26:04.000,3,24,0.049,0.15,0.19,0.149,0.57
50.5793188,-2.4646127,3.960,14.581,342.055,2023-10-11,10:26:04.200,3,24,0.051,0.15,0.19,0.171,0.57
50.5793436,-2.4646259,4.013,14.544,341.203,2023-10-11,10:26:04.400,3,24,0.052,0.15,0.19,0.170,0.57
50.5793687,-2.4646391,4.026,14.680,341.487,2023-10-11,10:26:04.600,3,24,0.051,0.15,0.19,0.168,0.57
50.5793935,-2.4646529,3.967,14.627,340.715,2023-10-11,10:26:04.800,3,24,0.053,0.15,0.19,0.169,0.57
50.5794186,-2.4646667,3.900,14.716,340.741,2023-10-11,10:26:05.000,3,24,0.051,0.15,0.19,0.153,0.57
50.5794436,-2.4646808,3.858,14.789,340.396,2023-10-11,10:26:05.200,3,24,0.052,0.15,0.19,0.148,0.57
50.5794689,-2.4646945,3.837,14.855,340.810,2023-10-11,10:26:05.400,3,24,0.050,0.15,0.19,0.148,0.57
50.5794939,-2.4647088,3.829,14.773,339.988,2023-10-11,10:26:05.600,3,24,0.050,0.15,0.19,0.147,0.57
50.5795191,-2.4647230,3.855,14.934,340.168,2023-10-11,10:26:05.800,3,24,0.050,0.15,0.19,0.153,0.57
50.5795446,-2.4647367,3.907,14.990,340.995,2023-10-11,10:26:06.000,3,24,0.050,0.15,0.19,0.161,0.57
50.5795700,-2.4647501,3.986,14.940,341.381,2023-10-11,10:26:06.200,3,24,0.048,0.15,0.19,0.167,0.57
50.5795953,-2.4647644,4.040,14.946,340.326,2023-10-11,10:26:06.400,3,24,0.047,0.15,0.19,0.161,0.57
50.5796206,-2.4647791,4.021,15.010,339.836,2023-10-11,10:26:06.600,3,24,0.046,0.15,0.19,0.159,0.57
50.5796460,-2.4647937,3.929,15.024,340.203,2023-10-11,10:26:06.800,3,24,0.049,0.15,0.19,0.155,0.57
50.5796713,-2.4648080,3.859,14.963,340.397,2023-10-11,10:26:07.000,3,24,0.050,0.15,0.19,0.145,0.57
50.5796969,-2.4648219,3.853,15.039,340.948,2023-10-11,10:26:07.200,3,24,0.051,0.15,0.19,0.144,0.57
50.5797222,-2.4648364,3.874,15.002,339.927,2023-10-11,10:26:07.400,3,24,0.050,0.15,0.19,0.147,0.57
50.5797475,-2.4648514,3.870,15.053,339.300,2023-10-11,10:26:07.600,3,24,0.050,0.15,0.19,0.147,0.57
50.5797722,-2.4648668,3.862,14.825,338.486,2023-10-11,10:26:07.800,3,24,0.050,0.15,0.19,0.169,0.57
50.5797974,-2.4648812,3.831,14.923,339.965,2023-10-11,10:26:08.000,3,24,0.050,0.15,0.19,0.164,0.57
50.5798221,-2.4648957,3.822,14.689,339.475,2023-10-11,10:26:08.200,3,24,0.052,0.15,0.19,0.173,0.57
50.5798470,-2.4649092,3.819,14.666,341.040,2023-10-11,10:26:08.400,3,24,0.052,0.15,0.19,0.165,0.57
50.5798718,-2.4649225,3.853,14.592,340.926,2023-10-11,10:26:08.600,3,24,0.052,0.15,0.19,0.170,0.57
50.5798964,-2.4649353,3.875,14.454,341.687,2023-10-11,10:26:08.800,3,24,0.052,0.15,0.19,0.170,0.57
50.5799212,-2.4649475,3.923,14.494,342.563,2023-10-11,10:26:09.000,3,24,0.052,0.15,0.19,0.170,0.57
50.5799456,-2.4649597,3.958,14.250,342.309,2023-10-11,10:26:09.200,3,24,0.054,0.15,0.19,0.176,0.57
50.5799697,-2.4649726,4.013,14.184,341.229,2023-10-11,10:26:09.400,3,24,0.053,0.15,0.19,0.174,0.57
50.5799940,-2.4649853,4.066,14.237,341.466,2023-10-11,10:26:09.600,3,24,0.053,0.15,0.19,0.165,0.57
50.5800180,-2.4649986,4.119,14.159,340.595,2023-10-11,10:26:09.800,3,24,0.049,0.15,0.19,0.170,0.55
50.5800419,-2.4650123,4.173,14.129,339.985,2023-10-11,10:26:10.000,3,24,0.050,0.15,0.19,0.178,0.57
50.5800659,-2.4650257,4.247,14.165,340.359,2023-10-11,10:26:10.200,3,24,0.050,0.15,0.19,0.189,0.57
50.5800902,-2.4650387,4.251,14.228,341.365,2023-10-11,10:26:10.400,3,24,0.051,0.15,0.19,0.175,0.57
50.5801146,-2.4650512,4.255,14.265,341.993,2023-10-11,10:26:10.600,3,24,0.049,0.15,0.19,0.169,0.55
50.5801386,-2.4650640,4.226,14.090,341.299,2023-10-11,10:26:10.800,3,24,0.050,0.15,0.19,0.177,0.55
50.5801626,-2.4650769,4.215,14.136,341.170,2023-10-11,10:26:11.000,3,24,0.049,0.15,0.19,0.176,0.57
50.5801868,-2.4650898,4.192,14.175,341.283,2023-10-11,10:26:11.200,3,24,0.049,0.15,0.19,0.174,0.57
50.5802109,-2.4651032,4.128,14.224,340.684,2023-10-11,10:26:11.400,3,24,0.050,0.15,0.19,0.165,0.56
50.5802351,-2.4651166,4.148,14.237,340.387,2023-10-11,10:26:11.600,3,24,0.050,0.15,0.19,0.163,0.56
50.5802596,-2.4651295,4.132,14.420,341.431,2023-10-11,10:26:11.800,3,24,0.057,0.15,0.19,0.181,0.54
50.5802838,-2.4651420,4.154,14.190,341.588,2023-10-11,10:26:12.000,3,24,0.051,0.15,0.19,0.184,0.54
50.5803088,-2.4651538,4.233,14.489,342.954,2023-10-11,10:26:12.200,3,24,0.051,0.15,0.19,0.174,0.55
50.5803337,-2.4651654,4.320,14.438,343.418,2023-10-11,10:26:12.400,3,24,0.053,0.15,0.19,0.171,0.54
50.5803584,-2.4651770,4.458,14.340,343.039,2023-10-11,10:26:12.600,3,24,0.053,0.15,0.19,0.168,0.54
50.5803838,-2.4651885,4.418,14.646,344.263,2023-10-11,10:26:12.800,3,24,0.054,0.15,0.19,0.159,0.55
50.5804086,-2.4652003,4.341,14.403,343.330,2023-10-11,10:26:13.000,3,24,0.053,0.15,0.19,0.167,0.57
50.5804335,-2.4652111,4.298,14.323,344.596,2023-10-11,10:26:13.200,3,24,0.050,0.15,0.19,0.160,0.57
50.5804581,-2.4652222,4.243,14.197,343.983,2023-10-11,10:26:13.400,3,24,0.046,0.15,0.19,0.156,0.57
50.5804829,-2.4652329,4.212,14.325,344.752,2023-10-11,10:26:13.600,3,24,0.049,0.15,0.19,0.155,0.57
50.5805080,-2.4652428,4.201,14.371,345.751,2023-10-11,10:26:13.800,3,24,0.048,0.15,0.19,0.159,0.57
50.5805329,-2.4652521,4.280,14.285,346.334,2023-10-11,10:26:14.000,3,24,0.046,0.15,0.19,0.155,0.57
50.5805579,-2.4652614,4.235,14.323,346.979,2023-10-11,10:26:14.200,3,24,0.046,0.15,0.19,0.152,0.57
50.5805829,-2.4652704,4.156,14.280,347.435,2023-10-11,10:26:14.400,3,24,0.047,0.15,0.19,0.154,0.57
50.5806081,-2.4652790,4.189,14.322,347.623,2023-10-11,10:26:14.600,3,24,0.048,0.15,0.19,0.158,0.57
50.5806334,-2.4652868,4.148,14.321,348.987,2023-10-11,10:26:14.800,3,24,0.050,0.15,0.19,0.163,0.57
50.5806586,-2.4652939,4.151,14.245,349.930,2023-10-11,10:26:15.000,3,24,0.052,0.15,0.19,0.177,0.58
50.5806841,-2.4652999,4.147,14.377,351.497,2023-10-11,10:26:15.200,3,24,0.047,0.15,0.19,0.152,0.57
50.5807092,-2.4653053,4.209,14.141,352.136,2023-10-11,10:26:15.400,3,24,0.049,0.15,0.19,0.168,0.57
50.5807346,-2.4653089,4.252,14.254,354.774,2023-10-11,10:26:15.600,3,24,0.052,0.15,0.19,0.168,0.57
50.5807603,-2.4653116,4.224,14.274,356.489,2023-10-11,10:26:15.800,3,24,0.051,0.15,0.19,0.163,0.55
50.5807858,-2.4653145,4.241,14.236,356.003,2023-10-11,10:26:16.000,3,24,0.050,0.15,0.19,0.173,0.55
50.5808112,-2.4653167,4.211,14.140,356.955,2023-10-11,10:26:16.200,3,24,0.053,0.15,0.19,0.187,0.58
50.5808365,-2.4653181,4.205,14.116,357.984,2023-10-11,10:26:16.400,3,24,0.052,0.15,0.19,0.174,0.55
50.5808620,-2.4653187,4.204,14.189,359.179,2023-10-11,10:26:16.600,3,24,0.052,0.15,0.19,0.181,0.55
50.5808872,-2.4653187,4.256,14.063,359.949,2023-10-11,10:26:16.800,3,24,0.056,0.15,0.19,0.191,0.55
50.5809122,-2.4653183,4.333,13.986,0.546,2023-10-11,10:26:17.000,3,24,0.053,0.15,0.19,0.183,0.54
50.5809373,-2.4653168,4.208,13.967,2.732,2023-10-11,10:26:17.200,3,24,0.049,0.15,0.19,0.182,0.55
50.5809620,-2.4653156,4.257,13.779,1.646,2023-10-11,10:26:17.400,3,24,0.054,0.15,0.19,0.201,0.55
50.5809867,-2.4653140,4.144,13.715,2.881,2023-10-11,10:26:17.600,3,24,0.055,0.15,0.19,0.206,0.55
50.5810112,-2.4653108,4.147,13.705,4.587,2023-10-11,10:26:17.800,3,24,0.049,0.15,0.19,0.201,0.56
50.5810354,-2.4653069,4.163,13.574,5.901,2023-10-11,10:26:18.000,3,24,0.052,0.15,0.19,0.232,0.58
50.5810599,-2.4653024,4.128,13.725,6.932,2023-10-11,10:26:18.200,3,24,0.053,0.15,0.19,0.251,0.57
50.5810836,-2.4652971,4.261,13.440,7.531,2023-10-11,10:26:18.400,3,24,0.054,0.15,0.19,0.226,0.56
50.5811069,-2.4652899,4.253,13.209,11.475,2023-10-11,10:26:18.600,3,24,0.047,0.15,0.19,0.236,0.55
50.5811296,-2.4652838,4.167,12.821,10.279,2023-10-11,10:26:18.800,3,24,0.055,0.15,0.19,0.283,0.56
50.5811510,-2.4652771,4.194,12.190,11.081,2023-10-11,10:26:19.000,3,24,0.051,0.15,0.19,0.259,0.55
50.5811719,-2.4652703,4.078,11.906,12.156,2023-10-11,10:26:19.200,3,24,0.061,0.16,0.19,0.359,0.54
50.5811916,-2.4652617,4.135,11.449,15.179,2023-10-11,10:26:19.400,3,24,0.072,0.16,0.19,0.410,0.56
50.5812108,-2.4652521,4.049,11.246,17.808,2023-10-11,10:26:19.600,3,24,0.065,0.16,0.19,0.450,0.55
50.5812284,-2.4652398,4.046,10.770,23.873,2023-10-11,10:26:19.800,3,24,0.057,0.16,0.19,0.392,0.56
50.5812456,-2.4652266,4.012,10.662,26.125,2023-10-11,10:26:20.000,3,23,0.065,0.16,0.19,0.451,0.54
50.5812608,-2.4652119,4.054,9.962,31.240,2023-10-11,10:26:20.200,3,24,0.054,0.16,0.19,0.475,0.55
50.5812749,-2.4651967,4.094,9.546,33.958,2023-10-11,10:26:20.400,3,24,0.042,0.16,0.19,0.466,0.52
50.5812877,-2.4651808,4.137,9.095,38.251,2023-10-11,10:26:20.600,3,24,0.046,0.16,0.20,0.534,0.53
50.5812992,-2.4651641,4.209,8.768,42.059,2023-10-11,10:26:20.800,3,24,0.061,0.16,0.20,0.559,0.56
50.5813094,-2.4651470,4.211,8.413,46.932,2023-10-11,10:26:21.000,3,24,0.054,0.16,0.20,0.577,0.56
50.5813191,-2.4651302,4.225,8.049,47.771,2023-10-11,10:26:21.200,3,24,0.061,0.16,0.20,0.558,0.55
50.5813261,-2.4651134,4.372,7.098,55.529,2023-10-11,10:26:21.400,3,24,0.056,0.16,0.20,0.485,0.56
50.5813323,-2.4650969,4.437,6.850,58.986,2023-10-11,10:26:21.600,3,24,0.062,0.16,0.20,0.470,0.57
50.5813378,-2.4650820,4.474,6.152,59.674,2023-10-11,10:26:21.800,3,24,0.059,0.16,0.20,0.460,0.57
50.5813418,-2.4650667,4.287,5.988,67.433,2023-10-11,10:26:22.000,3,24,0.077,0.16,0.20,0.746,0.56
50.5813453,-2.4650535,4.253,5.078,67.681,2023-10-11,10:26:22.200,3,24,0.066,0.16,0.20,1.080,0.57
50.5813463,-2.4650392,4.255,5.118,82.208,2023-10-11,10:26:22.400,3,24,0.060,0.16,0.20,0.927,0.57
50.5813480,-2.4650261,4.200,4.759,78.927,2023-10-11,10:26:22.600,3,24,0.068,0.16,0.20,0.945,0.56
50.5813482,-2.4650145,4.166,4.095,86.716,2023-10-11,10:26:22.800,3,24,0.071,0.16,0.20,1.234,0.56
50.5813496,-2.4650021,4.163,4.427,80.590,2023-10-11,10:26:23.000,3,24,0.055,0.16,0.20,0.882,0.55
50.5813504,-2.4649896,4.109,4.495,83.792,2023-10-11,10:26:23.200,3,24,0.049,0.16,0.20,0.684,0.55
50.5813513,-2.4649772,4.127,4.376,83.471,2023-10-11,10:26:23.400,3,24,0.040,0.16,0.20,0.652,0.55
50.5813518,-2.4649651,4.154,4.267,86.361,2023-10-11,10:26:23.600,3,24,0.043,0.16,0.20,0.635,0.55
50.5813520,-2.4649538,4.084,4.027,88.779,2023-10-11,10:26:23.800,3,24,0.044,0.16,0.20,0.726,0.55
50.5813522,-2.4649440,4.129,3.499,87.748,2023-10-11,10:26:24.000,3,24,0.046,0.16,0.20,0.789,0.55
50.5813527,-2.4649346,4.107,3.387,85.068,2023-10-11,10:26:24.200,3,24,0.041,0.16,0.20,0.795,0.55
50.5813532,-2.4649254,4.057,3.296,85.744,2023-10-11,10:26:24.400,3,24,0.042,0.16,0.20,0.869,0.55
50.5813535,-2.4649171,4.028,2.962,86.008,2023-10-11,10:26:24.600,3,24,0.042,0.16,0.20,0.989,0.55
50.5813539,-2.4649097,3.980,2.650,85.121,2023-10-11,10:26:24.800,3,24,0.041,0.16,0.20,1.038,0.55
50.5813563,-2.4647268,3.951,2.830,103.892,2023-10-11,10:26:32.000,3,24,0.046,0.16,0.19,0.967,0.58
50.5813554,-2.4647183,3.974,3.023,100.829,2023-10-11,10:26:32.200,3,24,0.044,0.16,0.19,0.859,0.55
50.5813551,-2.4647100,4.023,2.912,94.625,2023-10-11,10:26:32.400,3,24,0.048,0.16,0.19,0.993,0.56
50.5813545,-2.4647025,4.062,2.661,97.210,2023-10-11,10:26:32.600,3,24,0.047,0.16,0.19,1.091,0.56
50.5813428,-2.4646514,3.752,2.859,114.126,2023-10-11,10:26:34.400,3,24,0.046,0.16,0.19,0.762,0.57
50.5813407,-2.4646435,3.719,3.058,113.942,2023-10-11,10:26:34.600,3,24,0.047,0.16,0.19,0.754,0.55
50.5813384,-2.4646352,3.714,3.243,113.803,2023-10-11,10:26:34.800,3,24,0.045,0.16,0.19,0.688,0.57
50.5813357,-2.4646254,3.734,3.792,113.984,2023-10-11,10:26:35.000,3,24,0.045,0.16,0.19,0.585,0.57
50.5813329,-2.4646147,3.707,4.145,113.125,2023-10-11,10:26:35.200,3,24,0.044,0.16,0.19,0.607,0.55
50.5813300,-2.4646035,3.652,4.274,113.055,2023-10-11,10:26:35.400,3,24,0.042,0.15,0.19,0.589,0.55
50.5813268,-2.4645911,3.744,4.759,111.510,2023-10-11,10:26:35.600,3,24,0.047,0.15,0.19,0.523,0.55
50.5813243,-2.4645780,3.729,4.845,107.241,2023-10-11,10:26:35.800,3,24,0.046,0.15,0.19,0.527,0.55
50.5813204,-2.4645651,3.688,5.085,115.637,2023-10-11,10:26:36.000,3,24,0.042,0.15,0.19,0.528,0.55
50.5813174,-2.4645506,3.820,5.414,107.795,2023-10-11,10:26:36.200,3,24,0.050,0.15,0.19,0.577,0.54
50.5813148,-2.4645356,3.873,5.534,105.483,2023-10-11,10:26:36.400,3,24,0.049,0.15,0.19,0.455,0.55
50.5813124,-2.4645215,3.687,5.235,105.636,2023-10-11,10:26:36.600,3,24,0.082,0.15,0.19,0.883,0.55
50.5813088,-2.4645058,3.765,5.895,109.539,2023-10-11,10:26:36.800,3,24,0.070,0.15,0.19,0.640,0.57
50.5813057,-2.4644899,3.898,5.857,106.594,2023-10-11,10:26:37.000,3,24,0.055,0.15,0.19,0.542,0.57
50.5813031,-2.4644741,3.803,5.830,105.007,2023-10-11,10:26:37.200,3,24,0.061,0.15,0.19,0.601,0.57
50.5812993,-2.4644582,3.745,6.030,110.367,2023-10-11,10:26:37.400,3,24,0.052,0.15,0.19,0.493,0.57
50.5812959,-2.4644405,3.872,6.548,106.525,2023-10-11,10:26:37.600,3,24,0.064,0.15,0.19,0.568,0.57
50.5812930,-2.4644235,3.891,6.219,104.880,2023-10-11,10:26:37.800,3,24,0.057,0.15,0.19,0.537,0.57
50.5812896,-2.4644076,3.899,5.956,108.133,2023-10-11,10:26:38.000,3,24,0.051,0.15,0.19,0.493,0.55
50.5812854,-2.4643924,4.037,5.854,112.973,2023-10-11,10:26:38.200,3,24,0.053,0.15,0.19,0.496,0.55
50.5812818,-2.4643743,4.204,6.685,106.851,2023-10-11,10:26:38.400,3,24,0.067,0.15,0.19,0.507,0.55
50.5812792,-2.4643563,4.120,6.596,103.274,2023-10-11,10:26:38.600,3,24,0.070,0.15,0.19,0.591,0.58
50.5812762,-2.4643387,4.197,6.422,104.941,2023-10-11,10:26:38.800,3,24,0.061,0.15,0.19,0.544,0.57
50.5812730,-2.4643209,4.082,6.627,105.357,2023-10-11,10:26:39.000,3,24,0.066,0.15,0.19,0.597,0.58
50.5812702,-2.4643030,4.092,6.508,103.605,2023-10-11,10:26:39.200,3,24,0.058,0.15,0.19,0.505,0.58
50.5812665,-2.4642856,4.110,6.463,108.012,2023-10-11,10:26:39.400,3,24,0.049,0.15,0.19,0.411,0.55
50.5812619,-2.4642675,4.147,6.872,111.235,2023-10-11,10:26:39.600,3,24,0.056,0.15,0.19,0.382,0.55
50.5812584,-2.4642480,4.033,7.232,105.705,2023-10-11,10:26:39.800,3,24,0.065,0.15,0.19,0.414,0.56
50.5812545,-2.4642296,4.073,6.801,107.956,2023-10-11,10:26:40.000,3,24,0.067,0.15,0.19,0.424,0.56
50.5812500,-2.4642106,4.103,7.148,110.304,2023-10-11,10:26:40.200,3,24,0.050,0.15,0.19,0.356,0.56
50.5812448,-2.4641923,3.968,7.136,114.099,2023-10-11,10:26:40.400,3,24,0.050,0.15,0.19,0.407,0.55
50.5812391,-2.4641748,4.004,6.942,116.607,2023-10-11,10:26:40.600,3,24,0.056,0.15,0.19,0.453,0.57
50.5812333,-2.4641562,4.012,7.262,115.735,2023-10-11,10:26:40.800,3,24,0.051,0.15,0.19,0.398,0.57
50.5812276,-2.4641379,4.028,7.246,116.196,2023-10-11,10:26:41.000,3,24,0.049,0.15,0.19,0.388,0.57
50.5812218,-2.4641196,4.013,7.234,116.544,2023-10-11,10:26:41.200,3,24,0.046,0.15,0.19,0.369,0.57
50.5812149,-2.4641017,4.002,7.403,120.722,2023-10-11,10:26:41.400,3,24,0.052,0.15,0.19,0.380,0.55
50.5812075,-2.4640849,4.061,7.186,124.668,2023-10-11,10:26:41.600,3,24,0.048,0.15,0.19,0.378,0.55
50.5812000,-2.4640684,3.961,7.224,125.113,2023-10-11,10:26:41.800,3,24,0.052,0.15,0.19,0.385,0.55
50.5811918,-2.4640523,3.941,7.299,128.452,2023-10-11,10:26:42.000,3,24,0.050,0.15,0.19,0.388,0.55
50.5811833,-2.4640360,3.994,7.417,129.625,2023-10-11,10:26:42.200,3,24,0.056,0.15,0.19,0.388,0.55
50.5811748,-2.4640199,3.874,7.471,129.136,2023-10-11,10:26:42.400,3,24,0.053,0.15,0.19,0.393,0.55
50.5811656,-2.4640040,3.863,7.574,132.230,2023-10-11,10:26:42.600,3,24,0.045,0.15,0.19,0.389,0.55
50.5811562,-2.4639890,3.879,7.476,134.525,2023-10-11,10:26:42.800,3,24,0.047,0.15,0.19,0.374,0.55
50.5811462,-2.4639753,3.873,7.411,138.717,2023-10-11,10:26:43.000,3,24,0.052,0.15,0.19,0.389,0.55
50.5811360,-2.4639622,3.854,7.355,140.514,2023-10-11,10:26:43.200,3,24,0.050,0.15,0.19,0.389,0.55
50.5811255,-2.4639489,3.836,7.528,141.207,2023-10-11,10:26:43.400,3,24,0.048,0.15,0.19,0.402,0.55
50.5811146,-2.4639364,3.890,7.517,143.721,2023-10-11,10:26:43.600,3,24,0.047,0.15,0.19,0.390,0.55
50.5811035,-2.4639239,3.910,7.648,144.392,2023-10-11,10:26:43.800,3,24,0.044,0.15,0.19,0.378,0.55
50.5810927,-2.4639112,3.891,7.546,143.038,2023-10-11,10:26:44.000,3,24,0.048,0.15,0.19,0.371,0.55
50.5810814,-2.4638993,3.943,7.598,145.794,2023-10-11,10:26:44.200,3,24,0.049,0.15,0.19,0.375,0.55
50.5810704,-2.4638865,3.959,7.690,143.524,2023-10-11,10:26:44.400,3,24,0.049,0.15,0.19,0.343,0.54
50.5810594,-2.4638740,4.001,7.632,144.057,2023-10-11,10:26:44.600,3,24,0.050,0.15,0.19,0.373,0.55
50.5810482,-2.4638614,4.074,7.617,144.170,2023-10-11,10:26:44.800,3,24,0.060,0.15,0.19,0.346,0.55
50.5810373,-2.4638488,4.020,7.587,143.810,2023-10-11,10:26:45.000,3,24,0.059,0.15,0.19,0.354,0.55
50.5810258,-2.4638367,3.973,7.720,146.052,2023-10-11,10:26:45.200,3,24,0.053,0.15,0.19,0.354,0.55
50.5810145,-2.4638249,4.027,7.567,146.334,2023-10-11,10:26:45.400,3,24,0.062,0.15,0.19,0.369,0.55
50.5810030,-2.4638131,3.962,7.659,146.631,2023-10-11,10:26:45.600,3,24,0.057,0.15,0.20,0.361,0.55
50.5809910,-2.4638018,3.963,7.750,149.109,2023-10-11,10:26:45.800,3,24,0.053,0.15,0.20,0.349,0.55
50.5809794,-2.4637915,3.964,7.446,150.607,2023-10-11,10:26:46.000,3,24,0.055,0.15,0.20,0.351,0.55
50.5809674,-2.4637811,3.886,7.644,150.947,2023-10-11,10:26:46.200,3,24,0.051,0.15,0.20,0.343,0.55
50.5809552,-2.4637705,3.829,7.804,151.383,2023-10-11,10:26:46.400,3,24,0.055,0.15,0.20,0.332,0.55
50.5809426,-2.4637601,3.790,7.897,152.223,2023-10-11,10:26:46.600,3,24,0.050,0.15,0.20,0.329,0.56
50.5809300,-2.4637494,3.715,8.019,152.019,2023-10-11,10:26:46.800,3,24,0.050,0.15,0.20,0.319,0.56
50.5809169,-2.4637385,3.668,8.223,151.943,2023-10-11,10:26:47.000,3,24,0.046,0.15,0.20,0.341,0.56
50.5809037,-2.4637273,3.648,8.334,151.724,2023-10-11,10:26:47.200,3,24,0.046,0.15,0.20,0.328,0.56
50.5808905,-2.4637159,3.613,8.431,151.279,2023-10-11,10:26:47.400,3,24,0.053,0.15,0.20,0.325,0.56
50.5808771,-2.4637038,3.566,8.591,150.024,2023-10-11,10:26:47.600,3,24,0.052,0.15,0.20,0.323,0.56
50.5808636,-2.4636915,3.608,8.626,149.904,2023-10-11,10:26:47.800,3,24,0.049,0.15,0.20,0.338,0.56
50.5808501,-2.4636783,3.577,8.870,148.046,2023-10-11,10:26:48.000,3,24,0.051,0.15,0.20,0.316,0.55
50.5808367,-2.4636645,3.584,8.918,146.873,2023-10-11,10:26:48.200,3,24,0.053,0.15,0.20,0.304,0.55
50.5808232,-2.4636508,3.566,8.944,147.065,2023-10-11,10:26:48.400,3,24,0.051,0.15,0.20,0.294,0.55
50.5808095,-2.4636372,3.581,9.025,147.825,2023-10-11,10:26:48.600,3,24,0.052,0.15,0.20,0.289,0.55
50.5807956,-2.4636238,3.647,9.040,148.183,2023-10-11,10:26:48.800,3,24,0.054,0.15,0.20,0.295,0.55
50.5807817,-2.4636101,3.598,9.155,148.051,2023-10-11,10:26:49.000,3,23,0.061,0.15,0.20,0.292,0.54
50.5807675,-2.4635969,3.601,9.180,149.334,2023-10-11,10:26:49.200,3,24,0.051,0.15,0.20,0.281,0.53
50.5807531,-2.4635832,3.597,9.407,148.997,2023-10-11,10:26:49.400,3,24,0.057,0.15,0.20,0.299,0.55
50.5807387,-2.4635700,3.694,9.279,149.740,2023-10-11,10:26:49.600,3,24,0.053,0.15,0.20,0.277,0.55
50.5807242,-2.4635563,3.733,9.446,149.072,2023-10-11,10:26:49.800,3,24,0.050,0.15,0.20,0.278,0.55
50.5807095,-2.4635434,3.794,9.399,150.633,2023-10-11,10:26:50.000,3,24,0.052,0.15,0.20,0.288,0.55
50.5806950,-2.4635306,3.821,9.306,150.439,2023-10-11,10:26:50.200,3,24,0.051,0.15,0.20,0.294,0.55
50.5806804,-2.4635176,3.809,9.424,150.425,2023-10-11,10:26:50.400,3,24,0.050,0.15,0.20,0.278,0.55
50.5806657,-2.4635049,3.753,9.396,151.077,2023-10-11,10:26:50.600,3,24,0.048,0.15,0.20,0.288,0.54
50.5806507,-2.4634910,3.680,9.707,149.546,2023-10-11,10:26:50.800,3,24,0.045,0.15,0.20,0.288,0.55
50.5806358,-2.4634775,3.740,9.603,149.996,2023-10-11,10:26:51.000,3,24,0.051,0.15,0.20,0.301,0.55
50.5806210,-2.4634641,3.697,9.541,149.819,2023-10-11,10:26:51.200,3,24,0.049,0.15,0.20,0.286,0.55
50.5806062,-2.4634508,3.608,9.506,150.111,2023-10-11,10:26:51.400,3,24,0.049,0.15,0.20,0.276,0.55
50.5805912,-2.4634377,3.583,9.608,150.833,2023-10-11,10:26:51.600,3,24,0.048,0.15,0.20,0.297,0.55
50.5805761,-2.4634246,3.580,9.623,150.908,2023-10-11,10:26:51.800,3,24,0.047,0.15,0.20,0.298,0.55
50.5805608,-2.4634112,3.576,9.763,150.740,2023-10-11,10:26:52.000,3,24,0.046,0.15,0.20,0.291,0.55
50.5805454,-2.4633977,3.596,9.824,150.609,2023-10-11,10:26:52.200,3,24,0.048,0.15,0.20,0.293,0.55
50.5805300,-2.4633841,3.601,9.832,150.498,2023-10-11,10:26:52.400,3,24,0.048,0.15,0.20,0.279,0.55
50.5805148,-2.4633703,3.607,9.815,150.084,2023-10-11,10:26:52.600,3,24,0.046,0.15,0.20,0.283,0.55
50.5804995,-2.4633565,3.661,9.811,149.992,2023-10-11,10:26:52.800,3,24,0.048,0.15,0.20,0.298,0.55
50.5804845,-2.4633419,3.709,9.852,148.045,2023-10-11,10:26:53.000,3,24,0.047,0.15,0.20,0.287,0.55
50.5804696,-2.4633270,3.782,9.866,147.389,2023-10-11,10:26:53.200,3,24,0.051,0.15,0.20,0.290,0.55
50.5804545,-2.4633111,3.770,10.081,146.111,2023-10-11,10:26:53.400,3,24,0.046,0.15,0.20,0.298,0.55
50.5804394,-2.4632952,3.808,10.129,146.184,2023-10-11,10:26:53.600,3,24,0.050,0.15,0.20,0.310,0.55
50.5804243,-2.4632792,3.835,10.132,146.080,2023-10-11,10:26:53.800,3,24,0.052,0.15,0.20,0.279,0.55
50.5804090,-2.4632635,3.839,10.210,146.965,2023-10-11,10:26:54.000,3,24,0.050,0.15,0.20,0.264,0.55
50.5803935,-2.4632481,3.845,10.191,147.778,2023-10-11,10:26:54.200,3,24,0.050,0.15,0.20,0.268,0.55
50.5803778,-2.4632326,3.877,10.311,147.905,2023-10-11,10:26:54.400,3,24,0.051,0.15,0.20,0.267,0.55
50.5803621,-2.4632177,3.866,10.203,148.837,2023-10-11,10:26:54.600,3,24,0.050,0.15,0.20,0.263,0.55
50.5803461,-2.4632027,3.822,10.391,149.532,2023-10-11,10:26:54.800,3,24,0.050,0.15,0.20,0.268,0.55
50.5803297,-2.4631882,3.802,10.444,150.534,2023-10-11,10:26:55.000,3,24,0.051,0.15,0.20,0.277,0.54
