lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5767265,-2.4603965,4.510,4.894,153.285,2023-10-07,10:33:23.000,3,24,0.048,0.2,0.2,0.467,0.54
50.5767186,-2.4603915,4.431,4.652,156.706,2023-10-07,10:33:23.200,3,24,0.047,0.2,0.2,0.478,0.54
50.5767107,-2.4603855,4.393,4.843,154.330,2023-10-07,10:33:23.400,3,24,0.054,0.2,0.2,0.493,0.54
50.5767028,-2.4603799,4.387,4.840,155.784,2023-10-07,10:33:23.600,3,24,0.055,0.2,0.2,0.499,0.54
50.5766949,-2.4603745,4.366,4.789,156.383,2023-10-07,10:33:23.800,3,24,0.056,0.2,0.2,0.495,0.54
50.5766870,-2.4603679,4.317,4.914,151.340,2023-10-07,10:33:24.000,3,24,0.052,0.2,0.2,0.493,0.54
50.5766790,-2.4603620,4.359,4.977,154.973,2023-10-07,10:33:24.200,3,24,0.063,0.2,0.2,0.511,0.54
50.5766712,-2.4603565,4.343,4.728,155.580,2023-10-07,10:33:24.400,3,24,0.061,0.2,0.2,0.506,0.57
50.5766630,-2.4603506,4.285,4.944,155.169,2023-10-07,10:33:24.600,3,23,0.054,0.2,0.2,0.497,0.57
50.5766551,-2.4603459,4.260,4.697,158.894,2023-10-07,10:33:24.800,3,24,0.058,0.2,0.2,0.531,0.54
50.5766473,-2.4603415,4.272,4.607,160.320,2023-10-07,10:33:25.000,3,24,0.056,0.2,0.2,0.529,0.54
50.5766394,-2.4603367,4.289,4.712,159.002,2023-10-07,10:33:25.200,3,24,0.060,0.2,0.2,0.501,0.54
50.5766318,-2.4603312,4.285,4.620,155.594,2023-10-07,10:33:25.400,3,24,0.057,0.2,0.2,0.505,0.54
50.5766242,-2.4603257,4.334,4.712,155.600,2023-10-07,10:33:25.600,3,24,0.058,0.2,0.2,0.495,0.54
50.5766165,-2.4603197,4.388,4.740,154.225,2023-10-07,10:33:25.800,3,24,0.055,0.2,0.2,0.487,0.54
50.5766092,-2.4603139,4.333,4.461,152.392,2023-10-07,10:33:26.000,3,24,0.052,0.2,0.2,0.539,0.54
50.5766019,-2.4603079,4.309,4.530,152.326,2023-10-07,10:33:26.200,3,24,0.054,0.2,0.2,0.517,0.54
50.5765942,-2.4603019,4.181,4.609,152.611,2023-10-07,10:33:26.400,3,24,0.057,0.2,0.2,0.541,0.54
50.5765865,-2.4602963,4.143,4.743,155.372,2023-10-07,10:33:26.600,3,24,0.064,0.2,0.2,0.587,0.54
50.5765791,-2.4602904,4.166,4.679,153.803,2023-10-07,10:33:26.800,3,24,0.065,0.2,0.2,0.584,0.54
50.5765717,-2.4602842,4.160,4.672,152.535,2023-10-07,10:33:27.000,3,24,0.061,0.2,0.2,0.546,0.54
50.5765648,-2.4602783,4.191,4.387,151.667,2023-10-07,10:33:27.200,3,24,0.061,0.2,0.2,0.615,0.54
50.5765579,-2.4602715,4.212,4.535,148.499,2023-10-07,10:33:27.400,3,24,0.062,0.2,0.2,0.619,0.54
50.5765511,-2.4602657,4.293,4.384,152.079,2023-10-07,10:33:27.600,3,24,0.061,0.2,0.2,0.580,0.53
50.5765448,-2.4602599,4.332,4.074,149.988,2023-10-07,10:33:27.800,3,23,0.053,0.2,0.2,0.576,0.54
50.5765382,-2.4602542,4.285,4.105,150.800,2023-10-07,10:33:28.000,3,24,0.054,0.2,0.2,0.578,0.54
50.5765318,-2.4602486,4.248,4.058,150.570,2023-10-07,10:33:28.200,3,24,0.056,0.2,0.2,0.635,0.54
50.5765253,-2.4602423,4.230,4.256,148.624,2023-10-07,10:33:28.400,3,24,0.060,0.2,0.2,0.638,0.54
50.5765188,-2.4602359,4.246,4.322,148.580,2023-10-07,10:33:28.600,3,24,0.057,0.2,0.2,0.586,0.54
50.5765123,-2.4602293,4.220,4.293,147.105,2023-10-07,10:33:28.800,3,24,0.058,0.2,0.2,0.629,0.54
50.5765055,-2.4602223,4.165,4.490,146.834,2023-10-07,10:33:29.000,3,24,0.057,0.2,0.2,0.592,0.54
50.5764990,-2.4602164,4.189,4.249,150.169,2023-10-07,10:33:29.200,3,24,0.055,0.2,0.2,0.558,0.54
50.5764925,-2.4602104,4.221,4.216,150.022,2023-10-07,10:33:29.400,3,24,0.059,0.2,0.2,0.587,0.54
50.5764860,-2.4602049,4.214,4.096,151.482,2023-10-07,10:33:29.600,3,24,0.062,0.2,0.2,0.653,0.54
50.5764795,-2.4601999,4.228,4.074,153.862,2023-10-07,10:33:29.800,3,24,0.062,0.2,0.2,0.635,0.54
50.5764732,-2.4601959,4.253,3.808,158.149,2023-10-07,10:33:30.000,3,24,0.074,0.2,0.2,0.734,0.54
50.5764671,-2.4601915,4.290,3.753,155.504,2023-10-07,10:33:30.200,3,23,0.077,0.2,0.2,0.705,0.56
50.5764614,-2.4601880,4.267,3.393,158.254,2023-10-07,10:33:30.400,3,23,0.076,0.2,0.2,0.743,0.57
50.5764558,-2.4601853,4.332,3.371,163.005,2023-10-07,10:33:30.600,3,23,0.068,0.2,0.2,0.720,0.57
50.5764502,-2.4601837,4.320,3.112,169.287,2023-10-07,10:33:30.800,3,24,0.061,0.2,0.2,0.713,0.54
50.5764453,-2.4601810,4.438,3.093,162.850,2023-10-07,10:33:31.000,3,24,0.057,0.2,0.2,0.730,0.54
50.5764404,-2.4601786,4.438,2.789,162.350,2023-10-07,10:33:31.200,3,24,0.053,0.2,0.2,0.778,0.54
50.5764357,-2.4601768,4.396,2.653,166.436,2023-10-07,10:33:31.400,3,24,0.048,0.2,0.2,0.793,0.54
50.5764309,-2.4601758,4.387,2.673,171.870,2023-10-07,10:33:31.600,3,24,0.049,0.2,0.2,0.780,0.54
50.5764263,-2.4601745,4.384,2.657,170.149,2023-10-07,10:33:31.800,3,24,0.051,0.2,0.2,0.808,0.54
50.5764215,-2.4601732,4.343,2.701,170.251,2023-10-07,10:33:32.000,3,24,0.047,0.2,0.2,0.803,0.54
50.5764165,-2.4601719,4.337,2.860,170.434,2023-10-07,10:33:32.200,3,24,0.060,0.2,0.2,0.815,0.54
50.5764117,-2.4601699,4.352,2.845,166.159,2023-10-07,10:33:32.400,3,24,0.061,0.2,0.2,0.834,0.54
50.5764066,-2.4601676,4.311,2.889,164.195,2023-10-07,10:33:32.600,3,24,0.060,0.2,0.2,0.826,0.54
50.5764017,-2.4601654,4.342,2.907,164.229,2023-10-07,10:33:32.800,3,23,0.065,0.2,0.2,0.839,0.56
50.5763967,-2.4601634,4.365,2.925,166.196,2023-10-07,10:33:33.000,3,24,0.059,0.2,0.2,0.809,0.54
50.5763920,-2.4601614,4.407,2.763,165.027,2023-10-07,10:33:33.200,3,24,0.059,0.2,0.2,0.842,0.54
50.5763870,-2.4601592,4.384,2.869,164.539,2023-10-07,10:33:33.400,3,24,0.056,0.2,0.2,0.753,0.54
50.5763825,-2.4601570,4.479,2.775,164.309,2023-10-07,10:33:33.600,3,24,0.054,0.2,0.2,0.801,0.53
50.5763779,-2.4601546,4.552,2.758,162.487,2023-10-07,10:33:33.800,3,24,0.046,0.2,0.2,0.771,0.54
50.5763732,-2.4601514,4.639,2.893,157.451,2023-10-07,10:33:34.000,3,24,0.044,0.2,0.2,0.788,0.54
50.5763688,-2.4601483,4.624,2.618,154.735,2023-10-07,10:33:34.200,3,24,0.043,0.2,0.2,0.853,0.54
50.5763643,-2.4601451,4.603,2.689,155.631,2023-10-07,10:33:34.400,3,24,0.043,0.2,0.2,0.851,0.54
50.5763331,-2.4601336,4.433,2.668,169.934,2023-10-07,10:33:35.800,3,24,0.047,0.2,0.2,0.788,0.54
50.5763283,-2.4601317,4.410,2.733,166.888,2023-10-07,10:33:36.000,3,24,0.049,0.2,0.2,0.803,0.54
50.5763234,-2.4601298,4.388,2.847,165.746,2023-10-07,10:33:36.200,3,24,0.049,0.2,0.2,0.854,0.54
50.5763183,-2.4601278,4.390,2.953,166.687,2023-10-07,10:33:36.400,3,24,0.051,0.2,0.2,0.822,0.54
50.5763129,-2.4601252,4.367,3.181,163.342,2023-10-07,10:33:36.600,3,24,0.053,0.2,0.2,0.716,0.54
50.5763072,-2.4601224,4.370,3.352,162.958,2023-10-07,10:33:36.800,3,24,0.058,0.2,0.2,0.734,0.54
50.5763014,-2.4601191,4.372,3.456,160.944,2023-10-07,10:33:37.000,3,24,0.060,0.2,0.2,0.725,0.54
50.5762954,-2.4601153,4.383,3.637,158.271,2023-10-07,10:33:37.200,3,24,0.060,0.2,0.2,0.678,0.54
50.5762896,-2.4601113,4.388,3.590,156.856,2023-10-07,10:33:37.400,3,24,0.060,0.2,0.2,0.688,0.54
50.5762836,-2.4601071,4.455,3.705,156.360,2023-10-07,10:33:37.600,3,24,0.061,0.2,0.2,0.726,0.54
50.5762777,-2.4601029,4.453,3.617,155.522,2023-10-07,10:33:37.800,3,24,0.062,0.2,0.2,0.720,0.54
50.5762722,-2.4600991,4.544,3.451,156.403,2023-10-07,10:33:38.000,3,24,0.059,0.2,0.2,0.720,0.54
50.5762664,-2.4600952,4.493,3.474,156.466,2023-10-07,10:33:38.200,3,24,0.059,0.2,0.2,0.707,0.54
50.5762605,-2.4600917,4.524,3.517,158.984,2023-10-07,10:33:38.400,3,24,0.059,0.2,0.2,0.657,0.54
50.5762548,-2.4600881,4.541,3.476,158.060,2023-10-07,10:33:38.600,3,24,0.064,0.2,0.2,0.704,0.54
50.5762489,-2.4600840,4.536,3.604,156.390,2023-10-07,10:33:38.800,3,24,0.065,0.2,0.2,0.709,0.54
50.5762433,-2.4600802,4.605,3.477,157.202,2023-10-07,10:33:39.000,3,24,0.060,0.2,0.2,0.703,0.54
50.5762374,-2.4600759,4.634,3.626,154.647,2023-10-07,10:33:39.200,3,24,0.054,0.2,0.2,0.652,0.54
50.5762315,-2.4600721,4.590,3.498,157.065,2023-10-07,10:33:39.400,3,24,0.054,0.2,0.2,0.643,0.54
50.5762256,-2.4600679,4.633,3.643,155.866,2023-10-07,10:33:39.600,3,24,0.053,0.2,0.2,0.623,0.54
50.5762195,-2.4600634,4.612,3.688,154.726,2023-10-07,10:33:39.800,3,24,0.049,0.2,0.2,0.565,0.54
50.5762138,-2.4600587,4.642,3.633,152.215,2023-10-07,10:33:40.000,3,24,0.045,0.2,0.2,0.596,0.54
50.5762080,-2.4600541,4.627,3.587,152.814,2023-10-07,10:33:40.200,3,24,0.047,0.2,0.2,0.594,0.54
50.5762023,-2.4600497,4.608,3.514,154.002,2023-10-07,10:33:40.400,3,24,0.048,0.2,0.2,0.599,0.54
50.5761965,-2.4600451,4.588,3.577,153.367,2023-10-07,10:33:40.600,3,24,0.051,0.2,0.2,0.591,0.54
50.5761904,-2.4600408,4.535,3.616,154.994,2023-10-07,10:33:40.800,3,24,0.054,0.2,0.2,0.642,0.54
50.5761843,-2.4600359,4.534,3.847,153.141,2023-10-07,10:33:41.000,3,24,0.057,0.2,0.2,0.646,0.54
50.5761782,-2.4600305,4.496,3.909,151.015,2023-10-07,10:33:41.200,3,24,0.056,0.2,0.2,0.631,0.54
50.5761720,-2.4600248,4.434,4.018,149.782,2023-10-07,10:33:41.400,3,24,0.062,0.2,0.2,0.629,0.54
50.5761656,-2.4600204,4.491,4.025,157.137,2023-10-07,10:33:41.600,3,24,0.065,0.2,0.2,0.615,0.54
50.5761589,-2.4600159,4.544,4.158,157.443,2023-10-07,10:33:41.800,3,24,0.058,0.2,0.2,0.594,0.54
50.5761525,-2.4600109,4.594,4.027,154.201,2023-10-07,10:33:42.000,3,24,0.061,0.2,0.2,0.672,0.54
50.5761460,-2.4600057,4.623,4.136,153.452,2023-10-07,10:33:42.200,3,24,0.056,0.2,0.2,0.632,0.54
50.5761396,-2.4600002,4.671,4.075,151.742,2023-10-07,10:33:42.400,3,24,0.056,0.2,0.2,0.616,0.54
50.5761332,-2.4599947,4.708,4.059,151.158,2023-10-07,10:33:42.600,3,24,0.050,0.2,0.2,0.536,0.53
50.5761268,-2.4599897,4.681,3.866,152.920,2023-10-07,10:33:42.800,3,24,0.051,0.2,0.2,0.597,0.54
50.5761203,-2.4599855,4.665,3.840,157.183,2023-10-07,10:33:43.000,3,24,0.052,0.2,0.2,0.588,0.54
50.5761139,-2.4599806,4.677,3.948,154.204,2023-10-07,10:33:43.200,3,24,0.046,0.2,0.2,0.582,0.54
50.5761074,-2.4599755,4.667,3.983,153.284,2023-10-07,10:33:43.400,3,24,0.047,0.2,0.2,0.583,0.54
50.5761011,-2.4599706,4.687,3.926,154.006,2023-10-07,10:33:43.600,3,24,0.049,0.2,0.2,0.556,0.54
50.5760947,-2.4599663,4.630,3.800,156.168,2023-10-07,10:33:43.800,3,24,0.047,0.2,0.2,0.516,0.54
50.5760884,-2.4599625,4.639,3.777,158.939,2023-10-07,10:33:44.000,3,24,0.050,0.2,0.2,0.537,0.54
50.5760820,-2.4599591,4.579,3.755,160.761,2023-10-07,10:33:44.200,3,24,0.057,0.2,0.2,0.595,0.54
50.5760755,-2.4599558,4.556,3.879,162.481,2023-10-07,10:33:44.400,3,24,0.056,0.2,0.2,0.579,0.54
50.5760690,-2.4599524,4.609,3.937,162.201,2023-10-07,10:33:44.600,3,23,0.059,0.2,0.2,0.619,0.55
50.5760626,-2.4599483,4.576,3.829,157.927,2023-10-07,10:33:44.800,3,24,0.058,0.2,0.2,0.604,0.54
50.5760560,-2.4599442,4.562,4.020,158.637,2023-10-07,10:33:45.000,3,24,0.056,0.2,0.2,0.584,0.54
50.5760494,-2.4599408,4.580,3.968,161.922,2023-10-07,10:33:45.200,3,24,0.050,0.2,0.2,0.579,0.54
50.5760428,-2.4599368,4.601,4.034,159.527,2023-10-07,10:33:45.400,3,24,0.055,0.2,0.2,0.580,0.54
50.5760358,-2.4599323,4.649,4.278,158.093,2023-10-07,10:33:45.600,3,24,0.050,0.2,0.2,0.525,0.54
50.5760291,-2.4599284,4.630,4.009,159.615,2023-10-07,10:33:45.800,3,24,0.049,0.2,0.2,0.540,0.54
50.5760224,-2.4599244,4.611,4.044,159.443,2023-10-07,10:33:46.000,3,24,0.048,0.2,0.2,0.536,0.54
50.5760153,-2.4599205,4.562,4.142,160.250,2023-10-07,10:33:46.200,3,24,0.053,0.2,0.2,0.566,0.54
50.5760083,-2.4599161,4.539,4.264,158.567,2023-10-07,10:33:46.400,3,24,0.051,0.2,0.2,0.542,0.54
50.5760009,-2.4599115,4.481,4.398,158.519,2023-10-07,10:33:46.600,3,24,0.056,0.2,0.2,0.544,0.54
50.5759934,-2.4599069,4.496,4.563,158.923,2023-10-07,10:33:46.800,3,24,0.063,0.2,0.2,0.576,0.53
50.5759857,-2.4599026,4.538,4.620,160.467,2023-10-07,10:33:47.000,3,24,0.073,0.2,0.2,0.673,0.54
50.5759785,-2.4598983,4.590,4.341,159.633,2023-10-07,10:33:47.200,3,24,0.063,0.2,0.2,0.555,0.54
50.5759714,-2.4598940,4.543,4.213,158.955,2023-10-07,10:33:47.400,3,24,0.065,0.2,0.2,0.586,0.54
50.5759642,-2.4598899,4.624,4.362,160.544,2023-10-07,10:33:47.600,3,24,0.061,0.2,0.2,0.560,0.54
50.5759572,-2.4598863,4.617,4.066,161.559,2023-10-07,10:33:47.800,3,24,0.049,0.2,0.2,0.512,0.54
50.5759504,-2.4598829,4.588,3.942,162.497,2023-10-07,10:33:48.000,3,24,0.050,0.2,0.2,0.533,0.54
50.5759435,-2.4598796,4.510,3.953,162.694,2023-10-07,10:33:48.200,3,24,0.057,0.2,0.2,0.568,0.54
50.5759367,-2.4598761,4.489,4.009,161.824,2023-10-07,10:33:48.400,3,24,0.053,0.2,0.2,0.565,0.54
50.5759300,-2.4598726,4.459,3.954,162.091,2023-10-07,10:33:48.600,3,24,0.054,0.2,0.2,0.589,0.54
50.5759233,-2.4598697,4.474,3.934,164.794,2023-10-07,10:33:48.800,3,24,0.058,0.2,0.2,0.642,0.54
50.5759169,-2.4598671,4.471,3.761,165.663,2023-10-07,10:33:49.000,3,24,0.062,0.2,0.2,0.651,0.54
50.5759105,-2.4598649,4.439,3.670,167.688,2023-10-07,10:33:49.200,3,24,0.057,0.2,0.2,0.628,0.54
50.5759046,-2.4598627,4.504,3.480,167.379,2023-10-07,10:33:49.400,3,24,0.058,0.2,0.2,0.649,0.53
50.5758989,-2.4598613,4.558,3.245,171.065,2023-10-07,10:33:49.600,3,24,0.064,0.2,0.2,0.719,0.53
50.5758932,-2.4598594,4.585,3.281,168.295,2023-10-07,10:33:49.800,3,24,0.057,0.2,0.2,0.704,0.54
50.5758878,-2.4598580,4.534,2.994,170.635,2023-10-07,10:33:50.000,3,24,0.052,0.2,0.2,0.751,0.54
50.5758825,-2.4598561,4.583,3.172,168.125,2023-10-07,10:33:50.200,3,24,0.049,0.2,0.2,0.680,0.54
50.5758774,-2.4598541,4.637,3.000,167.023,2023-10-07,10:33:50.400,3,24,0.046,0.2,0.2,0.698,0.54
50.5758721,-2.4598523,4.599,2.953,167.314,2023-10-07,10:33:50.600,3,24,0.048,0.2,0.2,0.717,0.54
50.5758670,-2.4598508,4.579,2.931,170.093,2023-10-07,10:33:50.800,3,24,0.052,0.2,0.2,0.761,0.54
50.5758619,-2.4598492,4.575,2.932,169.098,2023-10-07,10:33:51.000,3,24,0.053,0.2,0.2,0.770,0.54
50.5758566,-2.4598474,4.586,3.037,168.173,2023-10-07,10:33:51.200,3,24,0.055,0.2,0.2,0.738,0.54
50.5758513,-2.4598451,4.576,3.041,165.158,2023-10-07,10:33:51.400,3,24,0.057,0.2,0.2,0.762,0.54
50.5758459,-2.4598428,4.574,3.160,165.710,2023-10-07,10:33:51.600,3,24,0.057,0.2,0.2,0.738,0.54
50.5758407,-2.4598405,4.590,3.016,164.843,2023-10-07,10:33:51.800,3,24,0.054,0.2,0.2,0.760,0.54
50.5758355,-2.4598380,4.569,3.024,162.933,2023-10-07,10:33:52.000,3,24,0.052,0.2,0.2,0.755,0.54
50.5758299,-2.4598351,4.571,3.234,162.205,2023-10-07,10:33:52.200,3,24,0.055,0.2,0.2,0.711,0.54
50.5758243,-2.4598320,4.521,3.220,160.912,2023-10-07,10:33:52.400,3,24,0.054,0.2,0.2,0.724,0.54
50.5758188,-2.4598288,4.500,3.282,160.536,2023-10-07,10:33:52.600,3,24,0.056,0.2,0.2,0.731,0.54
50.5758131,-2.4598258,4.517,3.393,161.872,2023-10-07,10:33:52.800,3,24,0.057,0.2,0.2,0.705,0.54
50.5758074,-2.4598227,4.589,3.457,161.795,2023-10-07,10:33:53.000,3,24,0.050,0.2,0.2,0.627,0.54
50.5758018,-2.4598191,4.637,3.364,158.757,2023-10-07,10:33:53.200,3,24,0.044,0.2,0.2,0.672,0.54
50.5757963,-2.4598160,4.569,3.187,159.766,2023-10-07,10:33:53.400,3,24,0.048,0.2,0.2,0.690,0.54
50.5757905,-2.4598130,4.496,3.295,161.005,2023-10-07,10:33:53.600,3,23,0.058,0.2,0.2,0.739,0.55
50.5757845,-2.4598097,4.473,3.543,161.261,2023-10-07,10:33:53.800,3,24,0.054,0.2,0.2,0.699,0.53
50.5757784,-2.4598064,4.453,3.634,161.461,2023-10-07,10:33:54.000,3,24,0.059,0.2,0.2,0.683,0.54
50.5757724,-2.4598030,4.453,3.586,160.619,2023-10-07,10:33:54.200,3,24,0.056,0.2,0.2,0.669,0.54
50.5757664,-2.4597993,4.460,3.564,159.201,2023-10-07,10:33:54.400,3,24,0.057,0.2,0.2,0.653,0.54
50.5757604,-2.4597953,4.461,3.613,157.487,2023-10-07,10:33:54.600,3,24,0.058,0.2,0.2,0.670,0.54
50.5757546,-2.4597910,4.535,3.672,155.454,2023-10-07,10:33:54.800,3,24,0.066,0.2,0.2,0.694,0.53
50.5757492,-2.4597865,4.672,3.500,153.257,2023-10-07,10:33:55.000,3,24,0.051,0.2,0.2,0.742,0.53
50.5757436,-2.4597822,4.667,3.332,153.235,2023-10-07,10:33:55.200,3,24,0.045,0.2,0.2,0.673,0.54
50.5757383,-2.4597788,4.629,3.107,156.766,2023-10-07,10:33:55.400,3,24,0.050,0.2,0.2,0.748,0.54
50.5757330,-2.4597750,4.663,3.253,155.669,2023-10-07,10:33:55.600,3,24,0.043,0.2,0.2,0.677,0.54
50.5757275,-2.4597711,4.617,3.265,154.593,2023-10-07,10:33:55.800,3,24,0.043,0.2,0.2,0.671,0.54
50.5757221,-2.4597671,4.554,3.307,154.026,2023-10-07,10:33:56.000,3,24,0.045,0.2,0.2,0.641,0.54
50.5757166,-2.4597633,4.541,3.297,155.878,2023-10-07,10:33:56.200,3,24,0.047,0.2,0.2,0.635,0.54
50.5757108,-2.4597591,4.532,3.500,154.695,2023-10-07,10:33:56.400,3,24,0.047,0.2,0.2,0.602,0.54
50.5757051,-2.4597547,4.558,3.536,153.683,2023-10-07,10:33:56.600,3,24,0.044,0.2,0.2,0.601,0.54
50.5756992,-2.4597495,4.537,3.723,150.837,2023-10-07,10:33:56.800,3,24,0.043,0.2,0.2,0.594,0.54
50.5756932,-2.4597444,4.506,3.753,151.182,2023-10-07,10:33:57.000,3,24,0.043,0.2,0.2,0.573,0.54
50.5756870,-2.4597395,4.498,3.842,152.800,2023-10-07,10:33:57.200,3,24,0.046,0.2,0.2,0.563,0.54
50.5756807,-2.4597346,4.461,3.852,153.368,2023-10-07,10:33:57.400,3,24,0.048,0.2,0.2,0.625,0.54
50.5756742,-2.4597298,4.452,3.944,154.542,2023-10-07,10:33:57.600,3,24,0.051,0.2,0.2,0.616,0.54
50.5756676,-2.4597245,4.445,4.103,152.507,2023-10-07,10:33:57.800,3,24,0.052,0.2,0.2,0.601,0.54
50.5756610,-2.4597188,4.425,4.175,151.676,2023-10-07,10:33:58.000,3,24,0.049,0.2,0.2,0.572,0.54
50.5756541,-2.4597129,4.438,4.370,151.294,2023-10-07,10:33:58.200,3,24,0.049,0.2,0.2,0.550,0.54
50.5756471,-2.4597064,4.441,4.469,149.266,2023-10-07,10:33:58.400,3,24,0.049,0.2,0.2,0.570,0.54
50.5756402,-2.4597004,4.450,4.361,150.771,2023-10-07,10:33:58.600,3,24,0.051,0.2,0.2,0.585,0.54
50.5756333,-2.4596941,4.469,4.459,150.247,2023-10-07,10:33:58.800,3,24,0.054,0.2,0.2,0.571,0.54
50.5756262,-2.4596873,4.568,4.625,148.838,2023-10-07,10:33:59.000,3,24,0.048,0.2,0.2,0.512,0.54
50.5756191,-2.4596801,4.543,4.679,146.628,2023-10-07,10:33:59.200,3,24,0.041,0.2,0.2,0.454,0.54
50.5756119,-2.4596732,4.467,4.637,148.296,2023-10-07,10:33:59.400,3,24,0.042,0.1,0.2,0.483,0.54
50.5756049,-2.4596663,4.420,4.629,147.915,2023-10-07,10:33:59.600,3,24,0.052,0.1,0.2,0.529,0.54
50.5755975,-2.4596594,4.403,4.739,149.133,2023-10-07,10:33:59.800,3,24,0.055,0.1,0.2,0.521,0.54
50.5755899,-2.4596528,4.343,4.844,151.363,2023-10-07,10:34:00.000,3,24,0.064,0.1,0.2,0.538,0.54
50.5755822,-2.4596460,4.328,4.935,150.700,2023-10-07,10:34:00.200,3,24,0.058,0.1,0.2,0.503,0.54
50.5755746,-2.4596389,4.339,4.938,149.316,2023-10-07,10:34:00.400,3,24,0.054,0.1,0.2,0.465,0.54
50.5755673,-2.4596307,4.412,5.039,145.084,2023-10-07,10:34:00.600,3,24,0.053,0.1,0.2,0.521,0.54
50.5755600,-2.4596223,4.458,5.042,143.647,2023-10-07,10:34:00.800,3,24,0.050,0.1,0.2,0.523,0.54
50.5755528,-2.4596141,4.489,4.911,143.766,2023-10-07,10:34:01.000,3,24,0.045,0.1,0.2,0.466,0.54
50.5755457,-2.4596072,4.517,4.668,148.315,2023-10-07,10:34:01.200,3,24,0.047,0.1,0.2,0.472,0.54
50.5755382,-2.4595997,4.505,4.917,147.030,2023-10-07,10:34:01.400,3,24,0.041,0.1,0.2,0.455,0.54
50.5755307,-2.4595922,4.435,4.902,146.918,2023-10-07,10:34:01.600,3,24,0.041,0.1,0.2,0.482,0.54
50.5755231,-2.4595845,4.436,5.021,147.126,2023-10-07,10:34:01.800,3,24,0.048,0.1,0.2,0.486,0.54
50.5755154,-2.4595773,4.390,4.927,149.094,2023-10-07,10:34:02.000,3,24,0.056,0.1,0.2,0.499,0.54
50.5755074,-2.4595710,4.334,4.965,152.990,2023-10-07,10:34:02.200,3,24,0.055,0.1,0.2,0.481,0.54
50.5754994,-2.4595642,4.371,5.080,152.181,2023-10-07,10:34:02.400,3,24,0.056,0.1,0.2,0.481,0.54
50.5754912,-2.4595574,4.355,5.116,151.816,2023-10-07,10:34:02.600,3,24,0.056,0.1,0.2,0.491,0.54
50.5754831,-2.4595505,4.395,5.184,151.826,2023-10-07,10:34:02.800,3,24,0.057,0.1,0.2,0.495,0.53
50.5754752,-2.4595435,4.474,5.107,150.661,2023-10-07,10:34:03.000,3,24,0.058,0.1,0.2,0.548,0.54
50.5754673,-2.4595376,4.467,4.815,154.316,2023-10-07,10:34:03.200,3,24,0.056,0.1,0.2,0.519,0.53
50.5754596,-2.4595324,4.485,4.676,156.583,2023-10-07,10:34:03.400,3,24,0.051,0.1,0.2,0.513,0.53
50.5754524,-2.4595281,4.604,4.399,159.765,2023-10-07,10:34:03.600,3,24,0.048,0.1,0.2,0.497,0.53
50.5754450,-2.4595233,4.541,4.325,156.513,2023-10-07,10:34:03.800,3,24,0.049,0.1,0.2,0.512,0.53
50.5754382,-2.4595199,4.586,4.042,162.431,2023-10-07,10:34:04.000,3,24,0.053,0.1,0.2,0.537,0.54
50.5754313,-2.4595164,4.499,3.916,161.292,2023-10-07,10:34:04.200,3,24,0.053,0.1,0.2,0.567,0.54
50.5754247,-2.4595135,4.493,3.831,164.695,2023-10-07,10:34:04.400,3,24,0.054,0.1,0.2,0.561,0.54
50.5754182,-2.4595111,4.466,3.746,166.374,2023-10-07,10:34:04.600,3,24,0.058,0.1,0.2,0.596,0.54
50.5754116,-2.4595085,4.429,3.746,165.833,2023-10-07,10:34:04.800,3,24,0.063,0.1,0.2,0.605,0.54
50.5754054,-2.4595063,4.439,3.568,167.102,2023-10-07,10:34:05.000,3,24,0.064,0.1,0.2,0.659,0.54
50.5753993,-2.4595041,4.426,3.510,167.305,2023-10-07,10:34:05.200,3,24,0.063,0.1,0.2,0.663,0.54
50.5753934,-2.4595019,4.433,3.386,166.856,2023-10-07,10:34:05.400,3,24,0.062,0.1,0.2,0.697,0.54
50.5753878,-2.4594997,4.445,3.258,165.911,2023-10-07,10:34:05.600,3,24,0.064,0.1,0.2,0.730,0.54
50.5753827,-2.4594980,4.480,2.938,167.715,2023-10-07,10:34:05.800,3,24,0.059,0.1,0.2,0.748,0.54
50.5753775,-2.4594961,4.487,3.003,166.814,2023-10-07,10:34:06.000,3,24,0.057,0.1,0.2,0.721,0.54
50.5753729,-2.4594940,4.534,2.727,164.844,2023-10-07,10:34:06.200,3,24,0.052,0.1,0.2,0.784,0.54
50.5753683,-2.4594923,4.550,2.605,166.356,2023-10-07,10:34:06.400,3,24,0.051,0.1,0.2,0.789,0.54
50.5753595,-2.4594877,4.587,2.654,161.809,2023-10-07,10:34:06.800,3,24,0.048,0.2,0.2,0.847,0.54
50.5753551,-2.4594855,4.613,2.577,162.431,2023-10-07,10:34:07.000,3,24,0.046,0.2,0.2,0.861,0.54
50.5753463,-2.4594811,4.589,2.614,161.729,2023-10-07,10:34:07.400,3,24,0.045,0.1,0.2,0.803,0.54
50.5753418,-2.4594792,4.567,2.614,164.017,2023-10-07,10:34:07.600,3,24,0.047,0.1,0.2,0.830,0.54
50.5753370,-2.4594770,4.597,2.800,163.453,2023-10-07,10:34:07.800,3,24,0.045,0.1,0.2,0.743,0.54
50.5753323,-2.4594742,4.595,2.844,160.116,2023-10-07,10:34:08.000,3,24,0.043,0.1,0.2,0.734,0.54
