lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5751351,-2.4645290,4.983,8.560,156.339,2023-10-11,11:31:06.000,3,24,0.188,0.855,1.290,0.928,0.56
50.5751212,-2.4645195,4.991,8.460,156.352,2023-10-11,11:31:06.200,3,24,0.195,0.856,1.290,0.929,0.56
50.5751073,-2.4645101,4.968,8.397,156.569,2023-10-11,11:31:06.400,3,24,0.181,0.856,1.289,0.906,0.56
50.5750936,-2.4645013,4.861,8.164,156.714,2023-10-11,11:31:06.600,3,24,0.194,0.857,1.290,0.965,0.56
50.5750797,-2.4644924,4.756,8.274,156.719,2023-10-11,11:31:06.800,3,24,0.173,0.857,1.290,0.901,0.56
50.5750657,-2.4644832,4.700,8.372,156.814,2023-10-11,11:31:07.000,3,24,0.176,0.858,1.290,0.910,0.56
50.5750516,-2.4644740,4.585,8.394,156.481,2023-10-11,11:31:07.200,3,24,0.169,0.858,1.290,0.825,0.56
50.5750376,-2.4644651,4.511,8.383,157.352,2023-10-11,11:31:07.400,3,24,0.146,0.857,1.289,0.866,0.56
50.5750235,-2.4644574,4.411,8.210,159.982,2023-10-11,11:31:07.600,3,24,0.156,0.856,1.288,0.742,0.56
50.5750096,-2.4644498,4.391,8.191,160.543,2023-10-11,11:31:07.800,3,24,0.166,0.856,1.287,0.812,0.54
50.5749966,-2.4644439,4.588,7.842,164.778,2023-10-11,11:31:08.000,3,24,0.165,0.855,1.285,0.818,0.54
50.5749835,-2.4644384,4.731,7.738,165.792,2023-10-11,11:31:08.200,3,24,0.164,0.855,1.285,0.907,0.54
50.5749701,-2.4644319,4.802,7.893,163.270,2023-10-11,11:31:08.400,3,24,0.178,0.855,1.286,0.915,0.56
50.5749573,-2.4644244,4.823,7.708,159.980,2023-10-11,11:31:08.600,3,24,0.183,0.856,1.287,0.989,0.56
50.5749451,-2.4644165,4.810,7.403,157.482,2023-10-11,11:31:08.800,3,24,0.182,0.857,1.288,1.060,0.56
50.5749328,-2.4644081,4.711,7.314,155.739,2023-10-11,11:31:09.000,3,24,0.180,0.858,1.290,1.061,0.56
50.5749211,-2.4644006,4.697,7.104,157.063,2023-10-11,11:31:09.200,3,24,0.172,0.858,1.291,1.083,0.56
50.5749092,-2.4643922,4.737,7.317,155.971,2023-10-11,11:31:09.400,3,24,0.176,0.859,1.292,1.065,0.56
50.5748967,-2.4643833,4.730,7.551,155.272,2023-10-11,11:31:09.600,3,24,0.171,0.859,1.292,0.976,0.56
50.5748842,-2.4643739,4.695,7.613,154.245,2023-10-11,11:31:09.800,3,24,0.167,0.858,1.292,0.980,0.56
50.5748713,-2.4643651,4.549,7.650,154.891,2023-10-11,11:31:10.000,3,24,0.162,0.858,1.292,0.984,0.56
50.5748589,-2.4643571,4.534,7.462,157.112,2023-10-11,11:31:10.200,3,24,0.153,0.857,1.291,0.944,0.56
50.5748460,-2.4643495,4.486,7.630,158.709,2023-10-11,11:31:10.400,3,24,0.177,0.857,1.291,1.094,0.56
50.5748330,-2.4643426,4.378,7.539,159.932,2023-10-11,11:31:10.600,3,24,0.178,0.857,1.291,1.239,0.53
50.5748204,-2.4643362,4.363,7.433,161.614,2023-10-11,11:31:10.800,3,24,0.155,0.857,1.290,0.988,0.54
50.5748074,-2.4643288,4.301,7.613,159.972,2023-10-11,11:31:11.000,3,24,0.160,0.856,1.289,0.899,0.56
50.5747946,-2.4643206,4.383,7.773,158.911,2023-10-11,11:31:11.200,3,24,0.146,0.855,1.288,0.890,0.55
50.5747816,-2.4643118,4.517,7.998,157.873,2023-10-11,11:31:11.400,3,24,0.144,0.854,1.286,0.843,0.56
50.5747685,-2.4643032,4.582,7.966,157.430,2023-10-11,11:31:11.600,3,24,0.162,0.854,1.286,0.873,0.55
50.5747556,-2.4642948,4.616,7.796,157.332,2023-10-11,11:31:11.800,3,24,0.178,0.854,1.286,1.007,0.56
50.5747434,-2.4642876,4.561,7.246,158.479,2023-10-11,11:31:12.000,3,24,0.165,0.853,1.285,1.065,0.53
50.5747311,-2.4642804,4.497,7.251,158.729,2023-10-11,11:31:12.200,3,24,0.173,0.854,1.286,1.239,0.53
50.5747184,-2.4642720,4.470,7.586,156.861,2023-10-11,11:31:12.400,3,24,0.181,0.854,1.286,1.279,0.53
50.5747058,-2.4642639,4.481,7.595,157.451,2023-10-11,11:31:12.600,3,24,0.158,0.854,1.286,0.974,0.53
50.5746931,-2.4642557,4.518,7.645,157.320,2023-10-11,11:31:12.800,3,24,0.167,0.853,1.287,0.953,0.56
50.5746806,-2.4642478,4.553,7.549,157.849,2023-10-11,11:31:13.000,3,24,0.166,0.853,1.287,1.016,0.56
50.5746680,-2.4642400,4.544,7.531,158.092,2023-10-11,11:31:13.200,3,24,0.167,0.853,1.287,0.968,0.56
50.5746557,-2.4642333,4.513,7.225,159.725,2023-10-11,11:31:13.400,3,24,0.167,0.853,1.286,1.053,0.56
50.5746434,-2.4642264,4.496,7.247,160.055,2023-10-11,11:31:13.600,3,24,0.168,0.853,1.286,1.085,0.56
50.5746311,-2.4642194,4.480,7.246,159.630,2023-10-11,11:31:13.800,3,24,0.165,0.853,1.285,1.168,0.56
50.5746189,-2.4642122,4.491,7.263,159.281,2023-10-11,11:31:14.000,3,24,0.165,0.853,1.284,1.146,0.56
50.5746069,-2.4642053,4.508,7.166,159.677,2023-10-11,11:31:14.200,3,24,0.167,0.853,1.284,1.226,0.56
50.5745947,-2.4641982,4.496,7.201,159.553,2023-10-11,11:31:14.400,3,24,0.169,0.854,1.284,1.274,0.56
50.5745825,-2.4641911,4.493,7.199,159.343,2023-10-11,11:31:14.600,3,24,0.173,0.854,1.284,1.236,0.56
50.5745705,-2.4641825,4.490,7.341,156.157,2023-10-11,11:31:14.800,3,24,0.187,0.856,1.285,1.369,0.56
50.5745583,-2.4641734,4.502,7.482,154.866,2023-10-11,11:31:15.000,3,24,0.181,0.857,1.286,1.226,0.56
50.5745462,-2.4641641,4.506,7.484,153.928,2023-10-11,11:31:15.200,3,24,0.195,0.858,1.287,1.109,0.56
50.5745342,-2.4641541,4.516,7.608,152.148,2023-10-11,11:31:15.400,3,24,0.199,0.860,1.289,1.182,0.56
50.5745224,-2.4641440,4.459,7.500,151.104,2023-10-11,11:31:15.600,3,24,0.195,0.862,1.290,1.202,0.56
50.5745106,-2.4641349,4.441,7.376,153.183,2023-10-11,11:31:15.800,3,24,0.172,0.862,1.291,1.089,0.56
50.5744984,-2.4641245,4.442,7.702,151.509,2023-10-11,11:31:16.000,3,24,0.171,0.862,1.292,1.006,0.56
50.5744863,-2.4641149,4.523,7.626,153.394,2023-10-11,11:31:16.200,3,24,0.184,0.863,1.293,1.093,0.54
50.5744738,-2.4641033,4.608,8.096,150.551,2023-10-11,11:31:16.400,3,24,0.178,0.864,1.293,0.999,0.53
50.5744614,-2.4640918,4.649,8.018,149.596,2023-10-11,11:31:16.600,3,24,0.189,0.865,1.294,1.033,0.54
50.5744491,-2.4640797,4.572,7.996,147.395,2023-10-11,11:31:16.800,3,24,0.185,0.866,1.295,0.973,0.54
50.5744369,-2.4640681,4.574,7.944,148.727,2023-10-11,11:31:17.000,3,24,0.186,0.867,1.296,1.005,0.53
50.5744245,-2.4640569,4.546,7.922,149.578,2023-10-11,11:31:17.200,3,24,0.181,0.868,1.297,1.023,0.56
50.5744122,-2.4640473,4.510,7.640,152.739,2023-10-11,11:31:17.400,3,24,0.179,0.869,1.298,1.049,0.56
50.5743995,-2.4640381,4.444,7.677,154.546,2023-10-11,11:31:17.600,3,24,0.170,0.869,1.299,0.971,0.56
50.5743869,-2.4640295,4.403,7.601,155.958,2023-10-11,11:31:17.800,3,24,0.182,0.870,1.300,1.106,0.56
50.5743742,-2.4640215,4.351,7.556,157.349,2023-10-11,11:31:18.000,3,24,0.172,0.870,1.300,1.042,0.53
50.5743616,-2.4640133,4.352,7.595,157.689,2023-10-11,11:31:18.200,3,24,0.168,0.870,1.300,0.994,0.56
50.5743489,-2.4640056,4.330,7.493,158.899,2023-10-11,11:31:18.400,3,24,0.158,0.869,1.300,0.981,0.56
50.5743361,-2.4639972,4.320,7.698,157.605,2023-10-11,11:31:18.600,3,24,0.159,0.868,1.300,0.930,0.56
50.5743237,-2.4639897,4.336,7.444,159.068,2023-10-11,11:31:18.800,3,24,0.154,0.867,1.299,0.903,0.56
50.5743109,-2.4639813,4.276,7.622,157.040,2023-10-11,11:31:19.000,3,24,0.155,0.866,1.298,0.913,0.56
50.5742983,-2.4639733,4.223,7.525,157.415,2023-10-11,11:31:19.200,3,24,0.152,0.865,1.298,0.958,0.56
50.5742854,-2.4639653,4.144,7.638,157.855,2023-10-11,11:31:19.400,3,24,0.158,0.865,1.297,1.023,0.56
50.5742726,-2.4639573,4.099,7.638,157.979,2023-10-11,11:31:19.600,3,24,0.142,0.864,1.296,0.979,0.56
50.5742595,-2.4639492,3.991,7.711,157.616,2023-10-11,11:31:19.800,3,24,0.141,0.863,1.294,0.824,0.56
50.5742468,-2.4639417,4.011,7.593,159.419,2023-10-11,11:31:20.000,3,24,0.134,0.861,1.292,0.831,0.56
50.5742340,-2.4639343,3.994,7.610,159.826,2023-10-11,11:31:20.200,3,24,0.138,0.860,1.290,0.865,0.56
50.5742212,-2.4639283,3.980,7.441,162.988,2023-10-11,11:31:20.400,3,24,0.138,0.859,1.289,0.959,0.54
50.5742085,-2.4639228,3.972,7.355,164.264,2023-10-11,11:31:20.600,3,24,0.134,0.859,1.287,0.918,0.54
50.5741963,-2.4639175,4.061,7.191,164.844,2023-10-11,11:31:20.800,3,24,0.146,0.858,1.286,0.967,0.54
50.5741838,-2.4639107,4.087,7.373,161.384,2023-10-11,11:31:21.000,3,24,0.152,0.858,1.285,0.900,0.56
50.5741717,-2.4639037,4.185,7.289,160.523,2023-10-11,11:31:21.200,3,24,0.161,0.858,1.285,1.030,0.56
50.5741592,-2.4638959,4.194,7.451,158.706,2023-10-11,11:31:21.400,3,24,0.155,0.858,1.285,0.999,0.56
50.5741479,-2.4638889,4.146,6.808,158.683,2023-10-11,11:31:21.600,3,24,0.172,0.859,1.286,1.175,0.56
50.5741359,-2.4638825,4.096,6.938,160.306,2023-10-11,11:31:21.800,3,24,0.174,0.859,1.286,1.060,0.53
50.5741243,-2.4638759,4.059,6.852,159.911,2023-10-11,11:31:22.000,3,24,0.165,0.859,1.286,1.057,0.56
50.5741127,-2.4638686,4.064,6.937,158.476,2023-10-11,11:31:22.200,3,24,0.167,0.860,1.286,1.070,0.54
50.5741011,-2.4638612,4.050,6.927,157.676,2023-10-11,11:31:22.400,3,24,0.163,0.860,1.286,1.153,0.54
50.5740895,-2.4638535,4.071,7.017,157.329,2023-10-11,11:31:22.600,3,24,0.167,0.860,1.286,1.126,0.54
50.5740779,-2.4638449,4.132,7.209,155.377,2023-10-11,11:31:22.800,3,24,0.162,0.860,1.286,1.091,0.55
50.5740664,-2.4638356,4.218,7.312,153.624,2023-10-11,11:31:23.000,3,24,0.169,0.860,1.287,0.965,0.55
50.5740548,-2.4638252,4.262,7.468,150.953,2023-10-11,11:31:23.200,3,24,0.166,0.860,1.287,1.053,0.54
50.5740434,-2.4638140,4.343,7.568,148.858,2023-10-11,11:31:23.400,3,24,0.176,0.860,1.287,1.021,0.54
50.5740319,-2.4638023,4.250,7.501,146.550,2023-10-11,11:31:23.600,3,24,0.162,0.860,1.287,0.987,0.54
50.5740206,-2.4637918,4.197,7.266,148.258,2023-10-11,11:31:23.800,3,24,0.190,0.861,1.287,1.215,0.55
50.5740087,-2.4637829,4.163,7.301,152.891,2023-10-11,11:31:24.000,3,24,0.183,0.861,1.287,1.190,0.55
50.5739971,-2.4637741,4.088,7.078,153.357,2023-10-11,11:31:24.200,3,24,0.175,0.861,1.287,1.096,0.54
50.5739856,-2.4637654,4.063,7.035,153.908,2023-10-11,11:31:24.400,3,24,0.165,0.862,1.287,1.093,0.54
50.5739741,-2.4637579,3.988,6.845,156.285,2023-10-11,11:31:24.600,3,24,0.162,0.862,1.288,1.086,0.54
50.5739627,-2.4637507,3.991,6.837,157.683,2023-10-11,11:31:24.800,3,24,0.177,0.862,1.289,1.261,0.54
50.5739513,-2.4637430,3.982,6.886,156.806,2023-10-11,11:31:25.000,3,24,0.161,0.862,1.289,1.201,0.54
50.5739400,-2.4637346,4.009,6.963,155.367,2023-10-11,11:31:25.200,3,24,0.153,0.862,1.288,1.215,0.54
50.5739288,-2.4637256,4.055,7.034,153.572,2023-10-11,11:31:25.400,3,24,0.152,0.862,1.288,1.183,0.54
50.5739177,-2.4637159,4.114,7.153,151.648,2023-10-11,11:31:25.600,3,24,0.159,0.862,1.288,1.123,0.54
50.5739067,-2.4637060,4.129,7.039,150.576,2023-10-11,11:31:25.800,3,24,0.186,0.863,1.289,1.204,0.54
50.5738960,-2.4636953,4.137,7.087,148.411,2023-10-11,11:31:26.000,3,24,0.183,0.865,1.290,1.170,0.54
50.5738852,-2.4636847,4.107,7.057,148.040,2023-10-11,11:31:26.200,3,24,0.166,0.866,1.291,1.117,0.54
50.5738746,-2.4636742,4.049,6.955,147.204,2023-10-11,11:31:26.400,3,24,0.185,0.867,1.293,1.318,0.54
50.5738637,-2.4636638,4.024,7.029,148.112,2023-10-11,11:31:26.600,3,24,0.195,0.869,1.295,1.321,0.54
50.5738528,-2.4636529,3.942,7.112,147.016,2023-10-11,11:31:26.800,3,24,0.185,0.870,1.296,1.175,0.56
50.5738420,-2.4636430,3.966,7.036,149.374,2023-10-11,11:31:27.000,3,24,0.192,0.871,1.297,1.197,0.54
50.5738310,-2.4636324,3.955,7.151,148.893,2023-10-11,11:31:27.200,3,24,0.191,0.872,1.299,1.235,0.54
50.5738197,-2.4636220,3.931,7.232,149.088,2023-10-11,11:31:27.400,3,24,0.167,0.872,1.299,1.074,0.54
50.5738086,-2.4636114,3.926,7.226,148.664,2023-10-11,11:31:27.600,3,24,0.147,0.872,1.298,0.999,0.56
50.5737972,-2.4636006,3.969,7.471,149.170,2023-10-11,11:31:27.800,3,24,0.150,0.872,1.297,0.992,0.56
50.5737864,-2.4635895,4.060,7.399,148.233,2023-10-11,11:31:28.000,3,24,0.153,0.872,1.297,0.987,0.56
50.5737753,-2.4635793,4.056,7.203,149.329,2023-10-11,11:31:28.200,3,24,0.155,0.871,1.296,1.020,0.56
50.5737641,-2.4635684,4.118,7.405,148.675,2023-10-11,11:31:28.400,3,24,0.150,0.871,1.296,0.991,0.56
50.5737530,-2.4635574,4.186,7.439,148.131,2023-10-11,11:31:28.600,3,24,0.172,0.870,1.296,0.952,0.56
50.5737422,-2.4635461,4.213,7.284,146.393,2023-10-11,11:31:28.800,3,24,0.158,0.870,1.297,0.982,0.56
50.5737312,-2.4635345,4.113,7.305,145.271,2023-10-11,11:31:29.000,3,24,0.165,0.870,1.298,0.957,0.56
50.5737205,-2.4635236,4.068,7.074,146.021,2023-10-11,11:31:29.200,3,24,0.167,0.871,1.299,1.060,0.56
50.5737096,-2.4635133,4.034,7.065,148.276,2023-10-11,11:31:29.400,3,24,0.176,0.871,1.300,1.057,0.54
50.5736986,-2.4635032,4.016,7.094,149.284,2023-10-11,11:31:29.600,3,24,0.177,0.871,1.301,0.995,0.56
50.5736878,-2.4634933,4.012,6.980,149.632,2023-10-11,11:31:29.800,3,24,0.167,0.871,1.302,1.008,0.56
50.5736766,-2.4634829,4.016,7.251,149.784,2023-10-11,11:31:30.000,3,24,0.161,0.871,1.303,0.929,0.56
50.5736656,-2.4634726,4.023,7.164,149.357,2023-10-11,11:31:30.200,3,24,0.173,0.872,1.304,1.040,0.56
50.5736546,-2.4634627,3.999,7.062,149.760,2023-10-11,11:31:30.400,3,24,0.166,0.872,1.305,1.040,0.56
50.5736437,-2.4634527,4.034,7.085,149.921,2023-10-11,11:31:30.600,3,24,0.166,0.873,1.306,1.048,0.56
50.5736328,-2.4634432,4.047,6.984,150.977,2023-10-11,11:31:30.800,3,24,0.165,0.873,1.308,1.036,0.56
50.5736221,-2.4634330,3.990,6.949,148.596,2023-10-11,11:31:31.000,3,24,0.163,0.874,1.309,1.018,0.56
50.5736112,-2.4634232,3.957,6.970,149.767,2023-10-11,11:31:31.200,3,24,0.167,0.874,1.310,1.033,0.56
50.5736004,-2.4634131,3.953,6.967,149.433,2023-10-11,11:31:31.400,3,24,0.164,0.875,1.312,1.045,0.56
50.5735894,-2.4634037,3.950,6.942,151.091,2023-10-11,11:31:31.600,3,24,0.161,0.876,1.313,1.046,0.56
50.5735785,-2.4633943,3.943,6.921,151.332,2023-10-11,11:31:31.800,3,24,0.170,0.877,1.314,1.099,0.56
50.5735677,-2.4633846,3.952,6.984,150.720,2023-10-11,11:31:32.000,3,24,0.177,0.878,1.316,1.079,0.56
50.5735570,-2.4633749,3.993,6.954,150.635,2023-10-11,11:31:32.200,3,24,0.169,0.879,1.318,1.030,0.56
50.5735459,-2.4633653,3.889,6.933,150.130,2023-10-11,11:31:32.400,3,24,0.176,0.880,1.319,1.065,0.56
50.5735352,-2.4633559,3.854,6.844,150.652,2023-10-11,11:31:32.600,3,24,0.177,0.881,1.321,1.105,0.56
50.5735242,-2.4633469,3.804,6.885,151.876,2023-10-11,11:31:32.800,3,24,0.171,0.882,1.322,1.101,0.60
50.5735129,-2.4633376,3.758,6.995,152.057,2023-10-11,11:31:33.000,3,24,0.178,0.883,1.323,1.129,0.60
50.5735019,-2.4633290,3.738,6.881,153.405,2023-10-11,11:31:33.200,3,24,0.179,0.883,1.324,1.140,0.60
50.5734908,-2.4633200,3.824,7.055,153.594,2023-10-11,11:31:33.400,3,24,0.173,0.884,1.324,1.106,0.60
50.5734797,-2.4633110,3.851,7.014,153.131,2023-10-11,11:31:33.600,3,24,0.190,0.884,1.325,1.151,0.55
50.5734682,-2.4633002,3.921,7.496,150.197,2023-10-11,11:31:33.800,3,24,0.191,0.885,1.326,1.095,0.60
50.5734571,-2.4632896,3.990,7.346,149.441,2023-10-11,11:31:34.000,3,24,0.167,0.885,1.326,1.008,0.60
50.5734459,-2.4632778,3.940,7.497,146.238,2023-10-11,11:31:34.200,3,24,0.179,0.886,1.327,1.044,0.60
50.5734348,-2.4632662,3.933,7.467,146.276,2023-10-11,11:31:34.400,3,24,0.166,0.886,1.327,0.969,0.60
50.5734234,-2.4632540,3.877,7.615,145.141,2023-10-11,11:31:34.600,3,24,0.179,0.887,1.328,1.016,0.60
50.5734124,-2.4632423,3.884,7.475,145.802,2023-10-11,11:31:34.800,3,24,0.180,0.888,1.329,1.069,0.56
50.5734011,-2.4632311,3.893,7.497,147.452,2023-10-11,11:31:35.000,3,24,0.183,0.888,1.329,1.075,0.56
50.5733897,-2.4632200,3.924,7.497,148.286,2023-10-11,11:31:35.200,3,24,0.180,0.889,1.330,1.070,0.56
50.5733785,-2.4632096,3.898,7.268,149.221,2023-10-11,11:31:35.400,3,24,0.177,0.890,1.331,1.091,0.56
50.5733674,-2.4631990,3.842,7.240,148.436,2023-10-11,11:31:35.600,3,24,0.176,0.891,1.332,1.117,0.56
50.5733561,-2.4631892,3.814,7.178,150.276,2023-10-11,11:31:35.800,3,24,0.169,0.892,1.333,1.068,0.56
50.5733448,-2.4631789,3.762,7.224,149.509,2023-10-11,11:31:36.000,3,24,0.181,0.893,1.334,1.112,0.56
50.5733336,-2.4631689,3.721,7.146,149.784,2023-10-11,11:31:36.200,3,24,0.189,0.894,1.336,1.233,0.60
50.5733225,-2.4631584,3.700,7.198,148.921,2023-10-11,11:31:36.400,3,24,0.175,0.894,1.337,1.085,0.60
50.5733112,-2.4631469,3.699,7.485,147.251,2023-10-11,11:31:36.600,3,24,0.172,0.895,1.338,1.019,0.60
50.5733000,-2.4631354,3.692,7.500,146.656,2023-10-11,11:31:36.800,3,24,0.175,0.895,1.339,1.050,0.56
50.5732892,-2.4631238,3.830,7.511,147.095,2023-10-11,11:31:37.000,3,24,0.182,0.896,1.340,1.047,0.56
50.5732779,-2.4631111,3.875,7.774,144.979,2023-10-11,11:31:37.200,3,24,0.187,0.896,1.342,1.031,0.56
50.5732667,-2.4630983,3.949,7.831,144.857,2023-10-11,11:31:37.400,3,24,0.191,0.898,1.343,1.146,0.56
50.5732554,-2.4630861,3.900,7.599,144.881,2023-10-11,11:31:37.600,3,24,0.191,0.899,1.344,1.160,0.56
50.5732443,-2.4630738,3.871,7.562,144.704,2023-10-11,11:31:37.800,3,24,0.206,0.901,1.346,1.258,0.56
50.5732332,-2.4630619,3.847,7.536,145.440,2023-10-11,11:31:38.000,3,24,0.190,0.902,1.347,1.122,0.56
50.5732218,-2.4630500,3.849,7.604,146.243,2023-10-11,11:31:38.200,3,24,0.190,0.904,1.348,1.075,0.56
50.5732105,-2.4630389,3.828,7.467,147.430,2023-10-11,11:31:38.400,3,24,0.185,0.905,1.349,1.084,0.56
50.5731993,-2.4630271,3.849,7.502,146.663,2023-10-11,11:31:38.600,3,24,0.175,0.906,1.351,1.055,0.56
50.5731882,-2.4630157,3.827,7.406,146.678,2023-10-11,11:31:38.800,3,24,0.179,0.907,1.352,1.069,0.56
50.5731770,-2.4630034,3.810,7.598,145.488,2023-10-11,11:31:39.000,3,24,0.183,0.909,1.354,1.070,0.56
50.5731660,-2.4629916,3.827,7.444,145.880,2023-10-11,11:31:39.200,3,24,0.178,0.910,1.356,1.057,0.56
50.5731549,-2.4629795,3.804,7.508,145.063,2023-10-11,11:31:39.400,3,24,0.177,0.911,1.358,1.036,0.56
50.5731437,-2.4629673,3.786,7.546,145.051,2023-10-11,11:31:39.600,3,24,0.179,0.913,1.360,1.046,0.56
50.5731325,-2.4629549,3.753,7.583,144.845,2023-10-11,11:31:39.800,3,24,0.177,0.914,1.362,1.031,0.56
50.5731216,-2.4629424,3.746,7.520,143.943,2023-10-11,11:31:40.000,3,24,0.174,0.915,1.364,1.024,0.56
50.5731106,-2.4629295,3.771,7.660,143.462,2023-10-11,11:31:40.200,3,24,0.181,0.917,1.366,1.024,0.56
50.5730998,-2.4629163,3.798,7.672,142.483,2023-10-11,11:31:40.400,3,24,0.175,0.918,1.368,1.034,0.56
50.5730891,-2.4629027,3.835,7.739,141.691,2023-10-11,11:31:40.600,3,24,0.176,0.919,1.370,1.033,0.56
50.5730785,-2.4628893,3.805,7.624,141.267,2023-10-11,11:31:40.800,3,24,0.176,0.920,1.371,1.050,0.55
50.5730678,-2.4628761,3.773,7.579,141.524,2023-10-11,11:31:41.000,3,24,0.156,0.920,1.369,0.986,0.56
50.5730568,-2.4628630,3.682,7.594,141.572,2023-10-11,11:31:41.200,3,24,0.160,0.919,1.369,0.977,0.56
50.5730461,-2.4628502,3.687,7.521,142.548,2023-10-11,11:31:41.400,3,24,0.165,0.920,1.370,1.035,0.56
50.5730354,-2.4628378,3.655,7.430,143.323,2023-10-11,11:31:41.600,3,24,0.170,0.920,1.371,1.034,0.56
50.5730246,-2.4628258,3.624,7.308,144.163,2023-10-11,11:31:41.800,3,24,0.173,0.921,1.373,1.069,0.56
50.5730137,-2.4628144,3.557,7.223,145.631,2023-10-11,11:31:42.000,3,24,0.159,0.922,1.374,1.061,0.56
50.5730032,-2.4628028,3.610,7.220,145.556,2023-10-11,11:31:42.200,3,24,0.173,0.923,1.375,1.067,0.56
50.5729924,-2.4627913,3.630,7.269,145.816,2023-10-11,11:31:42.400,3,24,0.197,0.925,1.377,1.104,0.55
50.5729814,-2.4627799,3.593,7.296,146.096,2023-10-11,11:31:42.600,3,24,0.171,0.925,1.378,1.027,0.56
50.5729709,-2.4627687,3.583,7.118,145.953,2023-10-11,11:31:42.800,3,24,0.164,0.925,1.378,1.054,0.56
50.5729602,-2.4627577,3.487,7.039,145.816,2023-10-11,11:31:43.000,3,24,0.157,0.924,1.376,1.016,0.56
50.5729495,-2.4627468,3.478,7.056,146.634,2023-10-11,11:31:43.200,3,24,0.157,0.923,1.375,1.008,0.56
50.5729393,-2.4627359,3.531,6.966,146.482,2023-10-11,11:31:43.400,3,24,0.161,0.923,1.374,1.084,0.56
50.5729293,-2.4627262,3.521,6.623,148.009,2023-10-11,11:31:43.600,3,24,0.161,0.923,1.374,1.173,0.56
50.5729190,-2.4627165,3.450,6.631,148.335,2023-10-11,11:31:43.800,3,24,0.171,0.924,1.373,1.150,0.56
50.5729090,-2.4627066,3.434,6.563,147.718,2023-10-11,11:31:44.000,3,24,0.167,0.924,1.373,1.189,0.56
50.5728994,-2.4626972,3.400,6.298,147.819,2023-10-11,11:31:44.200,3,24,0.170,0.925,1.373,1.223,0.56
50.5728895,-2.4626881,3.323,6.303,148.543,2023-10-11,11:31:44.400,3,24,0.169,0.925,1.373,1.212,0.56
50.5728800,-2.4626788,3.322,6.196,148.538,2023-10-11,11:31:44.600,3,24,0.200,0.926,1.374,1.410,0.54
50.5728704,-2.4626702,3.214,5.992,149.217,2023-10-11,11:31:44.800,3,24,0.182,0.927,1.374,1.367,0.56
50.5728610,-2.4626619,3.167,5.910,150.166,2023-10-11,11:31:45.000,3,24,0.196,0.929,1.376,1.532,0.54
50.5728514,-2.4626545,3.088,5.886,152.882,2023-10-11,11:31:45.200,3,24,0.195,0.930,1.378,1.397,0.56
50.5728421,-2.4626486,2.950,5.462,156.313,2023-10-11,11:31:45.400,3,24,0.199,0.931,1.379,1.494,0.56
50.5728332,-2.4626437,2.872,5.198,159.344,2023-10-11,11:31:45.600,3,24,0.200,0.932,1.381,1.496,0.56
50.5728242,-2.4626395,2.780,5.101,161.833,2023-10-11,11:31:45.800,3,24,0.187,0.933,1.383,1.362,0.56
50.5728158,-2.4626363,2.684,4.749,164.781,2023-10-11,11:31:46.000,3,24,0.198,0.935,1.384,1.642,0.56
50.5728079,-2.4626345,2.565,4.289,169.156,2023-10-11,11:31:46.200,3,24,0.194,0.935,1.385,1.842,0.54
50.5728010,-2.4626344,2.462,3.787,175.598,2023-10-11,11:31:46.400,3,24,0.195,0.935,1.385,1.975,0.54
50.5727952,-2.4626349,2.322,3.191,179.331,2023-10-11,11:31:46.600,3,24,0.201,0.936,1.386,2.809,0.54
50.5727900,-2.4626360,2.193,2.819,184.021,2023-10-11,11:31:46.800,3,24,0.199,0.937,1.386,3.005,0.54
50.5727836,-2.4626006,0.462,3.163,344.902,2023-10-11,11:32:20.000,3,24,0.282,1.097,1.532,5.554,0.53
50.5727925,-2.4626038,0.676,4.525,346.392,2023-10-11,11:32:20.200,3,24,0.255,1.099,1.532,3.651,0.53
50.5728016,-2.4626074,0.851,5.005,346.319,2023-10-11,11:32:20.400,3,24,0.209,1.098,1.531,3.066,0.54
50.5728117,-2.4626119,0.854,5.673,344.642,2023-10-11,11:32:20.600,3,24,0.241,1.100,1.530,2.786,0.54
50.5728222,-2.4626180,0.846,6.107,341.390,2023-10-11,11:32:20.800,3,24,0.250,1.100,1.531,2.125,0.56
50.5728322,-2.4626256,0.955,6.084,337.021,2023-10-11,11:32:21.000,3,24,0.218,1.099,1.529,2.280,0.54
50.5728412,-2.4626342,1.042,5.882,332.340,2023-10-11,11:32:21.200,3,24,0.220,1.101,1.528,2.753,0.54
50.5728496,-2.4626437,1.159,5.713,327.618,2023-10-11,11:32:21.400,3,24,0.226,1.102,1.528,2.679,0.54
50.5728570,-2.4626532,1.228,5.383,323.910,2023-10-11,11:32:21.600,3,24,0.219,1.103,1.527,2.759,0.52
50.5728638,-2.4626634,1.137,5.344,319.534,2023-10-11,11:32:21.800,3,24,0.193,1.102,1.525,2.529,0.52
50.5728704,-2.4626733,1.159,5.109,317.156,2023-10-11,11:32:22.000,3,24,0.180,1.100,1.522,2.319,0.52
50.5728772,-2.4626826,1.294,4.911,317.698,2023-10-11,11:32:22.200,3,24,0.180,1.098,1.520,2.371,0.54
50.5728823,-2.4626928,1.016,4.941,313.344,2023-10-11,11:32:22.400,3,24,0.183,1.097,1.517,2.570,0.54
