lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5805394,-2.4618518,3.802,3.153,154.067,2023-10-10,10:05:03.600,3,23,0.045,0.19,0.22,1.025,0.56
50.5805341,-2.4618476,3.790,3.220,153.342,2023-10-10,10:05:03.800,3,22,0.048,0.19,0.22,0.993,0.56
50.5805286,-2.4618430,3.811,3.401,151.018,2023-10-10,10:05:04.000,3,22,0.049,0.19,0.22,0.825,0.56
50.5805231,-2.4618383,3.824,3.473,151.036,2023-10-10,10:05:04.200,3,22,0.048,0.19,0.22,0.875,0.56
50.5805174,-2.4618331,3.905,3.581,149.562,2023-10-10,10:05:04.400,3,22,0.043,0.19,0.22,0.984,0.56
50.5805117,-2.4618278,3.924,3.623,148.947,2023-10-10,10:05:04.600,3,22,0.045,0.19,0.22,0.899,0.56
50.5805060,-2.4618223,3.932,3.723,148.698,2023-10-10,10:05:04.800,3,22,0.045,0.19,0.22,0.920,0.56
50.5805003,-2.4618166,3.883,3.734,149.179,2023-10-10,10:05:05.000,3,23,0.050,0.19,0.22,0.804,0.56
50.5804942,-2.4618112,3.871,3.898,150.127,2023-10-10,10:05:05.200,3,22,0.050,0.19,0.22,0.861,0.56
50.5804878,-2.4618051,3.881,4.072,148.820,2023-10-10,10:05:05.400,3,22,0.049,0.19,0.22,0.853,0.56
50.5804816,-2.4617988,3.805,4.098,148.444,2023-10-10,10:05:05.600,3,22,0.045,0.19,0.22,0.924,0.56
50.5804749,-2.4617931,3.802,4.202,150.663,2023-10-10,10:05:05.800,3,22,0.042,0.19,0.22,0.893,0.56
50.5804682,-2.4617877,3.850,4.088,151.547,2023-10-10,10:05:06.000,3,22,0.043,0.19,0.22,0.830,0.56
50.5804616,-2.4617819,3.909,4.126,149.715,2023-10-10,10:05:06.200,3,22,0.043,0.19,0.22,0.861,0.56
50.5804551,-2.4617759,3.941,4.154,149.525,2023-10-10,10:05:06.400,3,22,0.044,0.19,0.22,0.864,0.56
50.5804485,-2.4617700,4.028,4.187,149.389,2023-10-10,10:05:06.600,3,22,0.045,0.19,0.22,0.826,0.56
50.5804417,-2.4617643,4.029,4.221,152.500,2023-10-10,10:05:06.800,3,23,0.046,0.19,0.22,0.825,0.56
50.5804351,-2.4617588,4.021,4.132,153.296,2023-10-10,10:05:07.000,3,22,0.045,0.19,0.22,0.809,0.56
50.5804285,-2.4617540,3.995,3.985,155.352,2023-10-10,10:05:07.200,3,22,0.049,0.19,0.22,0.804,0.56
50.5804218,-2.4617493,3.951,4.071,157.213,2023-10-10,10:05:07.400,3,22,0.045,0.19,0.22,0.764,0.56
50.5804150,-2.4617452,3.896,4.055,159.593,2023-10-10,10:05:07.600,3,23,0.051,0.19,0.22,0.816,0.56
50.5804081,-2.4617406,3.865,4.110,157.298,2023-10-10,10:05:07.800,3,23,0.041,0.19,0.22,0.868,0.56
50.5804010,-2.4617354,3.835,4.260,155.343,2023-10-10,10:05:08.000,3,23,0.041,0.19,0.22,0.833,0.56
50.5803940,-2.4617297,3.773,4.349,153.350,2023-10-10,10:05:08.200,3,23,0.045,0.19,0.22,0.857,0.56
50.5803872,-2.4617252,3.830,3.990,155.178,2023-10-10,10:05:08.400,3,23,0.051,0.19,0.22,0.880,0.56
50.5803803,-2.4617202,3.937,4.115,153.475,2023-10-10,10:05:08.600,3,23,0.045,0.19,0.22,0.791,0.56
50.5803737,-2.4617151,3.920,4.055,154.334,2023-10-10,10:05:08.800,3,23,0.044,0.19,0.22,0.844,0.56
50.5803672,-2.4617102,3.884,3.980,154.706,2023-10-10,10:05:09.000,3,23,0.044,0.19,0.22,0.793,0.56
50.5803606,-2.4617058,3.903,3.909,156.263,2023-10-10,10:05:09.200,3,22,0.045,0.19,0.22,0.888,0.56
50.5803541,-2.4617007,3.908,3.995,153.720,2023-10-10,10:05:09.400,3,22,0.041,0.19,0.22,0.910,0.56
50.5803478,-2.4616960,3.940,3.853,153.572,2023-10-10,10:05:09.600,3,22,0.045,0.19,0.22,0.917,0.56
50.5803416,-2.4616909,3.934,3.877,152.417,2023-10-10,10:05:09.800,3,22,0.046,0.19,0.22,0.885,0.56
50.5803355,-2.4616863,3.932,3.715,153.808,2023-10-10,10:05:10.000,3,23,0.048,0.19,0.22,0.956,0.56
50.5803294,-2.4616819,3.925,3.695,154.968,2023-10-10,10:05:10.200,3,23,0.054,0.19,0.22,0.912,0.58
50.5803234,-2.4616782,3.904,3.580,158.408,2023-10-10,10:05:10.400,3,23,0.052,0.19,0.22,0.857,0.56
50.5803175,-2.4616751,3.890,3.426,160.831,2023-10-10,10:05:10.600,3,22,0.047,0.19,0.22,0.916,0.56
50.5803115,-2.4616720,3.856,3.464,161.720,2023-10-10,10:05:10.800,3,22,0.043,0.19,0.22,0.883,0.56
50.5803056,-2.4616691,3.863,3.354,161.676,2023-10-10,10:05:11.000,3,22,0.046,0.19,0.22,0.904,0.56
50.5802998,-2.4616663,3.850,3.378,162.587,2023-10-10,10:05:11.200,3,22,0.044,0.19,0.22,0.967,0.56
50.5802942,-2.4616631,3.839,3.221,160.122,2023-10-10,10:05:11.400,3,22,0.043,0.19,0.22,0.997,0.56
50.5802888,-2.4616596,3.853,3.240,157.724,2023-10-10,10:05:11.600,3,23,0.048,0.19,0.22,1.097,0.56
50.5802838,-2.4616560,3.878,2.962,155.233,2023-10-10,10:05:11.800,3,23,0.050,0.19,0.22,1.233,0.56
50.5802789,-2.4616521,3.853,3.007,153.926,2023-10-10,10:05:12.000,3,23,0.047,0.19,0.22,1.212,0.56
50.5802742,-2.4616487,3.840,2.878,155.208,2023-10-10,10:05:12.200,3,23,0.050,0.19,0.22,1.162,0.56
50.5802697,-2.4616455,3.851,2.670,155.042,2023-10-10,10:05:12.400,3,23,0.045,0.19,0.22,1.294,0.56
50.5802652,-2.4616427,3.884,2.647,157.015,2023-10-10,10:05:12.600,3,23,0.047,0.19,0.22,1.299,0.56
50.5802608,-2.4616392,3.872,2.694,154.920,2023-10-10,10:05:12.800,3,23,0.048,0.19,0.22,1.167,0.56
50.5802565,-2.4616357,3.873,2.658,153.830,2023-10-10,10:05:13.000,3,23,0.051,0.19,0.22,1.144,0.56
50.5802523,-2.4616322,3.890,2.617,153.089,2023-10-10,10:05:13.200,3,23,0.050,0.19,0.22,1.162,0.56
50.5802480,-2.4616287,3.919,2.646,152.581,2023-10-10,10:05:13.400,3,23,0.054,0.19,0.22,1.143,0.56
50.5802113,-2.4616071,3.833,2.575,161.520,2023-10-10,10:05:15.200,3,23,0.046,0.19,0.22,1.388,0.56
50.5802070,-2.4616038,3.803,2.629,155.556,2023-10-10,10:05:15.400,3,23,0.047,0.19,0.22,1.343,0.56
50.5802026,-2.4616002,3.777,2.757,153.206,2023-10-10,10:05:15.600,3,23,0.046,0.19,0.22,1.274,0.56
50.5801979,-2.4615970,3.822,2.794,154.109,2023-10-10,10:05:15.800,3,23,0.047,0.19,0.22,1.155,0.56
50.5801928,-2.4615936,3.822,3.024,155.867,2023-10-10,10:05:16.000,3,23,0.045,0.19,0.22,1.045,0.56
50.5801878,-2.4615901,3.850,3.046,155.351,2023-10-10,10:05:16.200,3,22,0.047,0.19,0.22,1.121,0.56
50.5801826,-2.4615864,3.849,3.124,155.752,2023-10-10,10:05:16.400,3,22,0.050,0.19,0.22,1.115,0.56
50.5801772,-2.4615827,3.903,3.255,155.784,2023-10-10,10:05:16.600,3,23,0.044,0.19,0.22,1.070,0.56
50.5801717,-2.4615787,3.913,3.335,154.876,2023-10-10,10:05:16.800,3,22,0.044,0.19,0.22,0.968,0.56
50.5801659,-2.4615744,3.916,3.569,154.333,2023-10-10,10:05:17.000,3,23,0.046,0.19,0.22,0.882,0.56
50.5801601,-2.4615697,3.945,3.619,152.138,2023-10-10,10:05:17.200,3,23,0.046,0.19,0.22,0.907,0.56
50.5801542,-2.4615650,3.977,3.666,151.592,2023-10-10,10:05:17.400,3,23,0.051,0.19,0.22,0.900,0.56
50.5801480,-2.4615599,3.988,3.867,151.691,2023-10-10,10:05:17.600,3,23,0.054,0.19,0.22,0.865,0.56
50.5801418,-2.4615542,3.953,4.027,150.704,2023-10-10,10:05:17.800,3,22,0.046,0.19,0.22,0.760,0.56
50.5801354,-2.4615494,3.964,3.883,152.986,2023-10-10,10:05:18.000,3,23,0.051,0.19,0.22,0.809,0.56
50.5801290,-2.4615452,4.004,3.830,155.702,2023-10-10,10:05:18.200,3,23,0.046,0.19,0.22,0.880,0.56
50.5801225,-2.4615406,4.011,3.951,155.767,2023-10-10,10:05:18.400,3,23,0.044,0.19,0.22,0.845,0.56
50.5801158,-2.4615349,3.992,4.222,152.276,2023-10-10,10:05:18.600,3,22,0.045,0.19,0.22,0.761,0.58
50.5801088,-2.4615287,3.927,4.483,151.046,2023-10-10,10:05:18.800,3,23,0.048,0.19,0.22,0.783,0.56
50.5801016,-2.4615225,3.911,4.513,151.159,2023-10-10,10:05:19.000,3,23,0.045,0.19,0.22,0.812,0.56
50.5800942,-2.4615161,3.932,4.657,150.707,2023-10-10,10:05:19.200,3,23,0.042,0.19,0.22,0.818,0.56
50.5800867,-2.4615094,3.968,4.745,149.160,2023-10-10,10:05:19.400,3,23,0.040,0.19,0.22,0.749,0.56
50.5800793,-2.4615025,4.025,4.744,148.496,2023-10-10,10:05:19.600,3,23,0.042,0.19,0.22,0.736,0.56
50.5800719,-2.4614957,4.068,4.773,149.015,2023-10-10,10:05:19.800,3,23,0.048,0.19,0.22,0.759,0.56
50.5800644,-2.4614887,4.109,4.817,149.028,2023-10-10,10:05:20.000,3,23,0.050,0.19,0.22,0.746,0.53
50.5800567,-2.4614822,4.132,4.843,151.342,2023-10-10,10:05:20.200,3,23,0.044,0.19,0.22,0.722,0.56
50.5800489,-2.4614755,4.121,4.952,151.776,2023-10-10,10:05:20.400,3,23,0.043,0.19,0.22,0.706,0.56
50.5800413,-2.4614701,4.164,4.644,155.215,2023-10-10,10:05:20.600,3,23,0.047,0.19,0.21,0.724,0.56
50.5800335,-2.4614647,4.135,4.763,156.800,2023-10-10,10:05:20.800,3,22,0.051,0.19,0.21,0.628,0.57
50.5800257,-2.4614601,4.049,4.648,160.153,2023-10-10,10:05:21.000,3,21,0.044,0.19,0.21,0.632,0.57
50.5800177,-2.4614556,4.008,4.712,160.503,2023-10-10,10:05:21.200,3,22,0.049,0.19,0.21,0.693,0.56
50.5800095,-2.4614509,3.999,4.821,159.641,2023-10-10,10:05:21.400,3,23,0.048,0.19,0.21,0.703,0.56
50.5800013,-2.4614462,4.045,4.764,158.945,2023-10-10,10:05:21.600,3,22,0.049,0.19,0.21,0.707,0.56
50.5799934,-2.4614415,4.007,4.684,159.870,2023-10-10,10:05:21.800,3,23,0.047,0.19,0.21,0.763,0.56
50.5799853,-2.4614364,4.113,4.749,156.305,2023-10-10,10:05:22.000,3,23,0.044,0.19,0.21,0.679,0.56
50.5799771,-2.4614304,4.117,4.975,155.343,2023-10-10,10:05:22.200,3,23,0.048,0.19,0.21,0.648,0.56
50.5799690,-2.4614244,4.055,4.998,155.688,2023-10-10,10:05:22.400,3,23,0.052,0.19,0.21,0.686,0.56
50.5799608,-2.4614194,4.087,4.823,158.248,2023-10-10,10:05:22.600,3,23,0.050,0.19,0.21,0.704,0.56
50.5799524,-2.4614141,4.142,5.023,157.421,2023-10-10,10:05:22.800,3,23,0.045,0.19,0.21,0.638,0.56
50.5799439,-2.4614079,4.064,5.220,156.775,2023-10-10,10:05:23.000,3,23,0.050,0.18,0.21,0.611,0.56
50.5799352,-2.4614017,4.113,5.281,155.090,2023-10-10,10:05:23.200,3,23,0.045,0.18,0.21,0.646,0.56
50.5799266,-2.4613948,4.168,5.287,152.584,2023-10-10,10:05:23.400,3,23,0.048,0.18,0.21,0.639,0.57
50.5799180,-2.4613883,4.256,5.248,153.411,2023-10-10,10:05:23.600,3,23,0.047,0.18,0.21,0.548,0.56
50.5799093,-2.4613817,4.244,5.429,154.865,2023-10-10,10:05:23.800,3,23,0.044,0.18,0.21,0.535,0.56
50.5799002,-2.4613754,4.196,5.542,156.637,2023-10-10,10:05:24.000,3,23,0.055,0.18,0.21,0.587,0.56
50.5798911,-2.4613692,4.210,5.485,156.269,2023-10-10,10:05:24.200,3,23,0.051,0.18,0.21,0.551,0.57
50.5798814,-2.4613633,4.215,5.737,158.757,2023-10-10,10:05:24.400,3,22,0.052,0.18,0.21,0.544,0.57
50.5798719,-2.4613578,4.176,5.688,160.123,2023-10-10,10:05:24.600,3,23,0.053,0.18,0.21,0.528,0.56
50.5798621,-2.4613528,4.197,5.644,161.517,2023-10-10,10:05:24.800,3,23,0.046,0.18,0.21,0.529,0.56
50.5798518,-2.4613474,4.189,6.036,161.382,2023-10-10,10:05:25.000,3,23,0.053,0.18,0.21,0.529,0.56
50.5798415,-2.4613427,4.136,5.990,163.770,2023-10-10,10:05:25.200,3,23,0.048,0.18,0.21,0.539,0.56
50.5798309,-2.4613386,4.148,6.041,165.694,2023-10-10,10:05:25.400,3,23,0.049,0.18,0.21,0.533,0.56
50.5798201,-2.4613345,4.151,6.122,166.164,2023-10-10,10:05:25.600,3,23,0.049,0.18,0.21,0.557,0.56
50.5798091,-2.4613303,4.169,6.262,166.124,2023-10-10,10:05:25.800,3,23,0.049,0.18,0.21,0.554,0.56
50.5797982,-2.4613263,4.181,6.221,166.629,2023-10-10,10:05:26.000,3,23,0.045,0.18,0.21,0.527,0.56
50.5797869,-2.4613220,4.149,6.473,166.373,2023-10-10,10:05:26.200,3,23,0.046,0.18,0.21,0.533,0.56
50.5797759,-2.4613181,4.209,6.192,166.317,2023-10-10,10:05:26.400,3,23,0.047,0.18,0.21,0.540,0.56
50.5797648,-2.4613136,4.213,6.398,165.700,2023-10-10,10:05:26.600,3,22,0.046,0.18,0.21,0.539,0.57
50.5797535,-2.4613092,4.310,6.406,165.064,2023-10-10,10:05:26.800,3,22,0.054,0.18,0.21,0.555,0.57
50.5797425,-2.4613033,4.261,6.513,162.179,2023-10-10,10:05:27.000,3,22,0.056,0.18,0.21,0.513,0.57
50.5797317,-2.4612991,4.304,6.174,165.522,2023-10-10,10:05:27.200,3,21,0.058,0.18,0.21,0.534,0.59
50.5797207,-2.4612942,4.178,6.471,164.906,2023-10-10,10:05:27.400,3,22,0.052,0.18,0.21,0.506,0.59
50.5797100,-2.4612911,4.207,6.050,168.917,2023-10-10,10:05:27.600,3,22,0.051,0.18,0.21,0.483,0.58
50.5796991,-2.4612885,4.284,6.017,170.548,2023-10-10,10:05:27.800,3,22,0.050,0.18,0.21,0.487,0.57
50.5796879,-2.4612854,4.203,6.379,170.097,2023-10-10,10:05:28.000,3,21,0.046,0.18,0.21,0.522,0.57
50.5796770,-2.4612828,4.158,6.160,171.514,2023-10-10,10:05:28.200,3,22,0.048,0.18,0.21,0.563,0.58
50.5796655,-2.4612801,4.157,6.446,170.910,2023-10-10,10:05:28.400,3,23,0.052,0.18,0.21,0.494,0.56
50.5796542,-2.4612774,4.208,6.235,169.995,2023-10-10,10:05:28.600,3,23,0.052,0.18,0.21,0.512,0.56
50.5796432,-2.4612739,4.172,6.228,168.323,2023-10-10,10:05:28.800,3,22,0.062,0.18,0.20,0.592,0.56
50.5796320,-2.4612707,4.197,6.232,168.779,2023-10-10,10:05:29.000,3,22,0.051,0.18,0.20,0.524,0.56
50.5796211,-2.4612678,4.237,6.091,169.582,2023-10-10,10:05:29.200,3,22,0.048,0.18,0.20,0.554,0.56
50.5796103,-2.4612638,4.193,6.211,167.283,2023-10-10,10:05:29.400,3,22,0.050,0.18,0.20,0.518,0.56
50.5795993,-2.4612604,4.280,6.135,167.776,2023-10-10,10:05:29.600,3,22,0.046,0.18,0.20,0.495,0.56
50.5795881,-2.4612569,4.344,6.281,168.018,2023-10-10,10:05:29.800,3,21,0.047,0.17,0.20,0.505,0.60
50.5795774,-2.4612534,4.280,6.164,168.870,2023-10-10,10:05:30.000,3,20,0.043,0.17,0.20,0.510,0.60
50.5795662,-2.4612495,4.269,6.310,167.599,2023-10-10,10:05:30.200,3,22,0.051,0.17,0.20,0.491,0.56
50.5795555,-2.4612461,4.272,6.062,168.298,2023-10-10,10:05:30.400,3,22,0.049,0.17,0.20,0.542,0.56
50.5795449,-2.4612421,4.223,6.112,167.143,2023-10-10,10:05:30.600,3,22,0.048,0.17,0.20,0.553,0.56
50.5795338,-2.4612378,4.246,6.296,165.927,2023-10-10,10:05:30.800,3,22,0.055,0.17,0.20,0.538,0.56
50.5795229,-2.4612326,4.225,6.342,163.825,2023-10-10,10:05:31.000,3,22,0.047,0.17,0.20,0.528,0.56
50.5795119,-2.4612273,4.243,6.341,162.891,2023-10-10,10:05:31.200,3,23,0.046,0.17,0.20,0.541,0.56
50.5795008,-2.4612211,4.210,6.614,160.984,2023-10-10,10:05:31.400,3,22,0.050,0.17,0.20,0.521,0.58
50.5794895,-2.4612148,4.219,6.646,160.457,2023-10-10,10:05:31.600,3,23,0.055,0.17,0.20,0.522,0.56
50.5794783,-2.4612088,4.240,6.557,161.248,2023-10-10,10:05:31.800,3,23,0.057,0.17,0.20,0.497,0.58
50.5794669,-2.4612019,4.231,6.820,159.698,2023-10-10,10:05:32.000,3,22,0.057,0.17,0.20,0.470,0.56
50.5794551,-2.4611953,4.175,7.016,160.941,2023-10-10,10:05:32.200,3,22,0.052,0.17,0.20,0.451,0.56
50.5794432,-2.4611885,4.178,6.998,159.973,2023-10-10,10:05:32.400,3,22,0.049,0.17,0.20,0.475,0.56
50.5794313,-2.4611815,4.178,7.056,159.749,2023-10-10,10:05:32.600,3,22,0.049,0.17,0.20,0.477,0.56
50.5794189,-2.4611751,4.210,7.176,161.611,2023-10-10,10:05:32.800,3,23,0.051,0.17,0.20,0.464,0.56
50.5794067,-2.4611681,4.216,7.196,160.037,2023-10-10,10:05:33.000,3,23,0.051,0.17,0.20,0.472,0.56
50.5793942,-2.4611612,4.203,7.357,160.896,2023-10-10,10:05:33.200,3,23,0.056,0.17,0.20,0.479,0.56
50.5793822,-2.4611545,4.274,7.029,160.179,2023-10-10,10:05:33.400,3,23,0.058,0.17,0.20,0.530,0.56
50.5793702,-2.4611476,4.208,7.200,160.943,2023-10-10,10:05:33.600,3,23,0.053,0.17,0.20,0.485,0.56
50.5793581,-2.4611404,4.242,7.138,159.195,2023-10-10,10:05:33.800,3,22,0.049,0.17,0.20,0.549,0.56
50.5793456,-2.4611328,4.177,7.475,159.619,2023-10-10,10:05:34.000,3,22,0.053,0.18,0.20,0.484,0.56
50.5793338,-2.4611254,4.276,6.980,157.470,2023-10-10,10:05:34.200,3,23,0.055,0.18,0.20,0.578,0.56
50.5793215,-2.4611171,4.283,7.418,156.798,2023-10-10,10:05:34.400,3,23,0.050,0.18,0.20,0.464,0.56
50.5793094,-2.4611088,4.253,7.411,156.916,2023-10-10,10:05:34.600,3,22,0.053,0.18,0.20,0.476,0.56
50.5792972,-2.4611014,4.232,7.314,159.026,2023-10-10,10:05:34.800,3,22,0.056,0.18,0.20,0.469,0.56
50.5792847,-2.4610947,4.280,7.305,160.634,2023-10-10,10:05:35.000,3,22,0.048,0.18,0.20,0.459,0.56
50.5792724,-2.4610879,4.164,7.399,161.839,2023-10-10,10:05:35.200,3,22,0.056,0.18,0.20,0.435,0.56
50.5792600,-2.4610828,4.178,7.068,164.695,2023-10-10,10:05:35.400,3,23,0.059,0.18,0.20,0.535,0.56
50.5792478,-2.4610773,4.136,7.127,164.541,2023-10-10,10:05:35.600,3,23,0.057,0.18,0.20,0.503,0.56
50.5792353,-2.4610722,4.163,7.138,164.999,2023-10-10,10:05:35.800,3,22,0.055,0.18,0.21,0.465,0.57
50.5792230,-2.4610661,4.174,7.127,162.553,2023-10-10,10:05:36.000,3,22,0.051,0.18,0.21,0.494,0.57
50.5792103,-2.4610592,4.166,7.468,161.014,2023-10-10,10:05:36.200,3,23,0.051,0.18,0.21,0.487,0.56
50.5791978,-2.4610529,4.229,7.192,161.461,2023-10-10,10:05:36.400,3,22,0.057,0.18,0.21,0.514,0.56
50.5791855,-2.4610466,4.292,7.145,161.513,2023-10-10,10:05:36.600,3,23,0.062,0.18,0.21,0.530,0.56
50.5791733,-2.4610396,4.166,7.433,161.297,2023-10-10,10:05:36.800,3,23,0.052,0.18,0.21,0.460,0.56
50.5791606,-2.4610323,4.178,7.444,159.875,2023-10-10,10:05:37.000,3,22,0.051,0.18,0.21,0.508,0.56
50.5791480,-2.4610258,4.163,7.383,162.105,2023-10-10,10:05:37.200,3,22,0.058,0.19,0.21,0.530,0.56
50.5791352,-2.4610193,4.234,7.313,161.617,2023-10-10,10:05:37.400,3,22,0.055,0.19,0.21,0.503,0.56
50.5791225,-2.4610130,4.274,7.374,162.268,2023-10-10,10:05:37.600,3,22,0.052,0.19,0.21,0.433,0.56
50.5791098,-2.4610070,4.241,7.473,163.625,2023-10-10,10:05:37.800,3,22,0.052,0.19,0.21,0.426,0.56
50.5790969,-2.4610008,4.325,7.428,162.428,2023-10-10,10:05:38.000,3,22,0.059,0.19,0.21,0.430,0.56
50.5790841,-2.4609942,4.347,7.484,161.899,2023-10-10,10:05:38.200,3,22,0.067,0.19,0.21,0.466,0.57
50.5790711,-2.4609874,4.272,7.791,162.408,2023-10-10,10:05:38.400,3,22,0.064,0.19,0.21,0.450,0.56
50.5790581,-2.4609813,4.272,7.542,163.115,2023-10-10,10:05:38.600,3,23,0.055,0.19,0.21,0.383,0.56
50.5790448,-2.4609750,4.237,7.766,163.118,2023-10-10,10:05:38.800,3,22,0.050,0.19,0.21,0.383,0.57
50.5790313,-2.4609693,4.178,7.814,164.831,2023-10-10,10:05:39.000,3,22,0.054,0.18,0.21,0.417,0.57
50.5790175,-2.4609637,4.235,7.818,165.046,2023-10-10,10:05:39.200,3,23,0.053,0.18,0.21,0.406,0.57
50.5790040,-2.4609580,4.197,7.870,165.252,2023-10-10,10:05:39.400,3,23,0.050,0.18,0.21,0.433,0.56
50.5789901,-2.4609520,4.252,7.970,164.186,2023-10-10,10:05:39.600,3,23,0.050,0.18,0.21,0.402,0.56
50.5789760,-2.4609453,4.298,8.179,162.809,2023-10-10,10:05:39.800,3,23,0.045,0.18,0.21,0.352,0.56
50.5789620,-2.4609383,4.320,8.244,162.480,2023-10-10,10:05:40.000,3,23,0.056,0.18,0.21,0.366,0.56
50.5789478,-2.4609311,4.241,8.421,162.656,2023-10-10,10:05:40.200,3,23,0.054,0.18,0.21,0.359,0.56
50.5789339,-2.4609253,4.302,7.985,164.601,2023-10-10,10:05:40.400,3,22,0.059,0.18,0.21,0.394,0.56
50.5789198,-2.4609189,4.183,8.334,164.215,2023-10-10,10:05:40.600,3,22,0.056,0.18,0.21,0.361,0.57
50.5789055,-2.4609141,4.158,8.150,167.581,2023-10-10,10:05:40.800,3,23,0.056,0.18,0.21,0.387,0.57
50.5788914,-2.4609086,4.134,8.145,165.855,2023-10-10,10:05:41.000,3,23,0.054,0.18,0.21,0.388,0.57
50.5788770,-2.4609033,4.210,8.149,166.103,2023-10-10,10:05:41.200,3,23,0.053,0.18,0.21,0.435,0.56
50.5788625,-2.4608973,4.160,8.476,165.307,2023-10-10,10:05:41.400,3,22,0.050,0.18,0.21,0.387,0.56
50.5788479,-2.4608924,4.262,8.239,167.123,2023-10-10,10:05:41.600,3,22,0.052,0.18,0.21,0.354,0.56
50.5788332,-2.4608872,4.246,8.431,167.406,2023-10-10,10:05:41.800,3,23,0.051,0.18,0.21,0.333,0.56
50.5788187,-2.4608826,4.174,8.349,168.859,2023-10-10,10:05:42.000,3,22,0.046,0.18,0.21,0.368,0.56
50.5788043,-2.4608787,4.265,8.042,169.569,2023-10-10,10:05:42.200,3,22,0.054,0.18,0.21,0.379,0.56
50.5787896,-2.4608740,4.314,8.321,168.300,2023-10-10,10:05:42.400,3,22,0.054,0.18,0.21,0.358,0.57
50.5787751,-2.4608697,4.263,8.307,169.446,2023-10-10,10:05:42.600,3,23,0.051,0.18,0.21,0.388,0.57
50.5787603,-2.4608654,4.252,8.415,169.373,2023-10-10,10:05:42.800,3,23,0.054,0.18,0.21,0.364,0.60
50.5787456,-2.4608618,4.338,8.146,170.559,2023-10-10,10:05:43.000,3,21,0.047,0.18,0.21,0.348,0.60
50.5787309,-2.4608573,4.355,8.393,168.940,2023-10-10,10:05:43.200,3,22,0.055,0.18,0.21,0.352,0.60
50.5787160,-2.4608528,4.295,8.494,169.375,2023-10-10,10:05:43.400,3,23,0.056,0.18,0.21,0.373,0.56
50.5787013,-2.4608486,4.354,8.280,169.240,2023-10-10,10:05:43.600,3,22,0.057,0.18,0.21,0.383,0.56
50.5786870,-2.4608443,4.272,8.185,169.517,2023-10-10,10:05:43.800,3,22,0.049,0.18,0.21,0.378,0.56
50.5786722,-2.4608402,4.274,8.320,169.550,2023-10-10,10:05:44.000,3,22,0.049,0.18,0.21,0.336,0.56
50.5786575,-2.4608362,4.177,8.398,170.559,2023-10-10,10:05:44.200,3,23,0.053,0.18,0.21,0.371,0.56
50.5786427,-2.4608332,4.205,8.209,172.142,2023-10-10,10:05:44.400,3,23,0.049,0.18,0.21,0.386,0.56
50.5786280,-2.4608301,4.164,8.296,172.406,2023-10-10,10:05:44.600,3,23,0.047,0.18,0.21,0.382,0.56
50.5786133,-2.4608265,4.184,8.208,170.678,2023-10-10,10:05:44.800,3,22,0.048,0.18,0.21,0.386,0.56
50.5785985,-2.4608228,4.232,8.285,170.717,2023-10-10,10:05:45.000,3,22,0.050,0.18,0.21,0.377,0.56
50.5785839,-2.4608185,4.230,8.287,169.512,2023-10-10,10:05:45.200,3,22,0.052,0.18,0.21,0.391,0.56
50.5785690,-2.4608143,4.216,8.459,169.757,2023-10-10,10:05:45.400,3,22,0.051,0.18,0.21,0.361,0.56
50.5785545,-2.4608102,4.236,8.156,169.737,2023-10-10,10:05:45.600,3,22,0.051,0.18,0.21,0.396,0.56
50.5785398,-2.4608058,4.213,8.362,169.369,2023-10-10,10:05:45.800,3,22,0.050,0.18,0.21,0.380,0.56
50.5785255,-2.4608018,4.254,8.048,169.644,2023-10-10,10:05:46.000,3,22,0.053,0.18,0.21,0.405,0.56
50.5785112,-2.4607969,4.232,8.147,168.075,2023-10-10,10:05:46.200,3,22,0.056,0.18,0.21,0.398,0.56
50.5784968,-2.4607917,4.254,8.198,167.167,2023-10-10,10:05:46.400,3,22,0.054,0.18,0.21,0.430,0.56
50.5784823,-2.4607861,4.291,8.233,166.096,2023-10-10,10:05:46.600,3,23,0.052,0.18,0.21,0.410,0.56
50.5784680,-2.4607803,4.243,8.245,165.781,2023-10-10,10:05:46.800,3,22,0.050,0.17,0.21,0.385,0.56
50.5784535,-2.4607747,4.305,8.206,165.993,2023-10-10,10:05:47.000,3,22,0.054,0.17,0.21,0.387,0.56
50.5784391,-2.4607697,4.339,8.159,167.122,2023-10-10,10:05:47.200,3,22,0.046,0.17,0.21,0.338,0.56
50.5784249,-2.4607643,4.279,8.240,166.498,2023-10-10,10:05:47.400,3,22,0.056,0.17,0.21,0.370,0.56
50.5784107,-2.4607599,4.356,7.905,168.107,2023-10-10,10:05:47.600,3,22,0.056,0.17,0.21,0.406,0.56
50.5783963,-2.4607546,4.332,8.301,166.818,2023-10-10,10:05:47.800,3,22,0.050,0.17,0.21,0.385,0.56
50.5783821,-2.4607498,4.359,8.024,167.446,2023-10-10,10:05:48.000,3,23,0.052,0.17,0.21,0.400,0.56
50.5783679,-2.4607454,4.345,8.108,168.714,2023-10-10,10:05:48.200,3,23,0.053,0.17,0.21,0.393,0.56
50.5783535,-2.4607410,4.313,8.177,169.094,2023-10-10,10:05:48.400,3,23,0.055,0.17,0.21,0.392,0.56
50.5783391,-2.4607374,4.349,8.020,170.530,2023-10-10,10:05:48.600,3,23,0.057,0.17,0.21,0.375,0.56
