lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5742913,-2.4587077,8.414,8.918,160.448,2023-10-10,09:55:20.400,3,24,0.053,0.16,0.19,0.249,0.55
50.5742762,-2.4586993,8.453,8.909,160.596,2023-10-10,09:55:20.600,3,24,0.056,0.16,0.19,0.237,0.54
50.5742611,-2.4586908,8.438,8.915,160.423,2023-10-10,09:55:20.800,3,24,0.052,0.16,0.19,0.261,0.54
50.5742457,-2.4586829,8.390,8.927,161.961,2023-10-10,09:55:21.000,3,23,0.064,0.16,0.19,0.256,0.56
50.5742305,-2.4586742,8.319,8.920,159.798,2023-10-10,09:55:21.200,3,23,0.064,0.16,0.19,0.266,0.56
50.5742149,-2.4586648,8.321,9.354,159.409,2023-10-10,09:55:21.400,3,23,0.060,0.16,0.19,0.261,0.56
50.5741995,-2.4586563,8.299,9.088,160.732,2023-10-10,09:55:21.600,3,24,0.057,0.16,0.19,0.253,0.54
50.5741838,-2.4586475,8.239,9.202,160.356,2023-10-10,09:55:21.800,3,24,0.054,0.16,0.19,0.249,0.54
50.5741684,-2.4586392,8.284,9.216,161.301,2023-10-10,09:55:22.000,3,24,0.050,0.16,0.19,0.245,0.56
50.5741527,-2.4586309,8.263,9.219,161.545,2023-10-10,09:55:22.200,3,24,0.052,0.16,0.19,0.248,0.56
50.5741371,-2.4586224,8.304,9.245,161.051,2023-10-10,09:55:22.400,3,22,0.055,0.16,0.19,0.255,0.58
50.5741216,-2.4586145,8.371,9.164,162.076,2023-10-10,09:55:22.600,3,23,0.057,0.16,0.19,0.252,0.55
50.5741063,-2.4586059,8.324,8.962,160.429,2023-10-10,09:55:22.800,3,23,0.053,0.16,0.19,0.254,0.55
50.5740907,-2.4585974,8.394,9.225,160.960,2023-10-10,09:55:23.000,3,23,0.051,0.16,0.19,0.235,0.55
50.5740752,-2.4585889,8.368,9.038,160.684,2023-10-10,09:55:23.200,3,23,0.048,0.16,0.19,0.237,0.55
50.5740599,-2.4585792,8.420,9.153,158.174,2023-10-10,09:55:23.400,3,24,0.044,0.16,0.19,0.212,0.55
50.5740445,-2.4585694,8.382,9.105,157.823,2023-10-10,09:55:23.600,3,23,0.044,0.16,0.19,0.234,0.55
50.5740289,-2.4585606,8.223,8.925,160.192,2023-10-10,09:55:23.800,3,24,0.057,0.16,0.19,0.272,0.55
50.5740136,-2.4585514,8.204,9.117,159.024,2023-10-10,09:55:24.000,3,24,0.057,0.16,0.19,0.252,0.55
50.5739980,-2.4585425,8.170,9.199,159.945,2023-10-10,09:55:24.200,3,24,0.050,0.16,0.19,0.231,0.55
50.5739824,-2.4585335,8.140,9.205,159.902,2023-10-10,09:55:24.400,3,24,0.052,0.16,0.19,0.253,0.55
50.5739666,-2.4585236,8.072,9.401,158.108,2023-10-10,09:55:24.600,3,24,0.053,0.16,0.19,0.236,0.54
50.5739509,-2.4585142,8.013,9.291,158.802,2023-10-10,09:55:24.800,3,24,0.050,0.16,0.19,0.274,0.55
50.5739352,-2.4585049,7.986,9.336,159.286,2023-10-10,09:55:25.000,3,24,0.056,0.16,0.19,0.299,0.58
50.5739194,-2.4584943,7.999,9.611,156.898,2023-10-10,09:55:25.200,3,21,0.050,0.16,0.19,0.281,0.59
50.5739041,-2.4584828,8.114,9.551,154.744,2023-10-10,09:55:25.400,3,24,0.063,0.16,0.19,0.289,0.54
50.5738892,-2.4584706,8.231,9.463,152.618,2023-10-10,09:55:25.600,3,24,0.049,0.16,0.19,0.261,0.55
50.5738740,-2.4584582,8.272,9.500,152.491,2023-10-10,09:55:25.800,3,22,0.050,0.16,0.19,0.260,0.62
50.5738587,-2.4584463,8.228,9.357,153.436,2023-10-10,09:55:26.000,3,23,0.057,0.16,0.19,0.256,0.59
50.5738432,-2.4584349,8.257,9.561,155.014,2023-10-10,09:55:26.200,3,23,0.057,0.16,0.19,0.247,0.59
50.5738275,-2.4584234,8.250,9.586,155.032,2023-10-10,09:55:26.400,3,23,0.054,0.16,0.19,0.248,0.60
50.5738119,-2.4584115,8.312,9.715,154.352,2023-10-10,09:55:26.600,3,23,0.052,0.16,0.19,0.249,0.60
50.5737962,-2.4583994,8.328,9.727,153.872,2023-10-10,09:55:26.800,3,23,0.050,0.16,0.19,0.249,0.60
50.5737805,-2.4583865,8.389,9.941,152.567,2023-10-10,09:55:27.000,3,23,0.049,0.16,0.19,0.245,0.60
50.5737648,-2.4583747,8.518,9.746,154.703,2023-10-10,09:55:27.200,3,23,0.051,0.16,0.19,0.247,0.60
50.5737490,-2.4583621,8.494,9.797,152.951,2023-10-10,09:55:27.400,3,23,0.057,0.16,0.19,0.256,0.60
50.5737333,-2.4583510,8.446,9.527,155.496,2023-10-10,09:55:27.600,3,22,0.056,0.16,0.19,0.236,0.60
50.5737173,-2.4583398,8.438,9.729,156.042,2023-10-10,09:55:27.800,3,22,0.048,0.16,0.19,0.235,0.60
50.5737012,-2.4583289,8.400,9.768,156.628,2023-10-10,09:55:28.000,3,22,0.058,0.17,0.19,0.235,0.60
50.5736850,-2.4583178,8.379,9.820,156.433,2023-10-10,09:55:28.200,3,24,0.052,0.16,0.19,0.228,0.54
50.5736688,-2.4583071,8.374,9.852,157.436,2023-10-10,09:55:28.400,3,23,0.055,0.16,0.19,0.223,0.59
50.5736526,-2.4582969,8.295,9.617,158.086,2023-10-10,09:55:28.600,3,23,0.056,0.17,0.19,0.243,0.60
50.5736362,-2.4582860,8.340,10.045,157.337,2023-10-10,09:55:28.800,3,23,0.056,0.17,0.19,0.235,0.59
50.5736200,-2.4582742,8.444,10.087,155.326,2023-10-10,09:55:29.000,3,23,0.050,0.17,0.19,0.230,0.59
50.5736038,-2.4582629,8.482,9.854,156.248,2023-10-10,09:55:29.200,3,24,0.056,0.17,0.19,0.219,0.54
50.5735876,-2.4582512,8.512,9.979,155.474,2023-10-10,09:55:29.400,3,24,0.054,0.17,0.19,0.208,0.54
50.5735715,-2.4582411,8.411,9.517,158.002,2023-10-10,09:55:29.600,3,24,0.069,0.17,0.19,0.278,0.54
50.5735549,-2.4582297,8.401,10.134,156.562,2023-10-10,09:55:29.800,3,24,0.072,0.17,0.19,0.282,0.54
50.5735384,-2.4582178,8.410,10.144,155.408,2023-10-10,09:55:30.000,3,24,0.058,0.17,0.19,0.229,0.54
50.5735220,-2.4582058,8.426,10.124,155.312,2023-10-10,09:55:30.200,3,24,0.056,0.17,0.19,0.233,0.54
50.5735051,-2.4581944,8.460,10.271,156.803,2023-10-10,09:55:30.400,3,24,0.064,0.17,0.19,0.226,0.54
50.5734886,-2.4581806,8.453,10.434,152.057,2023-10-10,09:55:30.600,3,24,0.051,0.17,0.19,0.230,0.56
50.5734722,-2.4581675,8.495,10.261,153.214,2023-10-10,09:55:30.800,3,24,0.049,0.17,0.19,0.224,0.54
50.5734560,-2.4581541,8.436,10.127,152.170,2023-10-10,09:55:31.000,3,24,0.054,0.17,0.19,0.217,0.54
50.5734394,-2.4581409,8.428,10.365,153.277,2023-10-10,09:55:31.200,3,24,0.057,0.17,0.19,0.238,0.54
50.5734227,-2.4581288,8.329,10.136,155.131,2023-10-10,09:55:31.400,3,24,0.056,0.17,0.19,0.227,0.54
50.5734060,-2.4581162,8.332,10.399,154.531,2023-10-10,09:55:31.600,3,24,0.062,0.17,0.19,0.228,0.54
50.5733891,-2.4581036,8.415,10.519,154.574,2023-10-10,09:55:31.800,3,24,0.056,0.17,0.19,0.215,0.54
50.5733722,-2.4580917,8.403,10.316,155.931,2023-10-10,09:55:32.000,3,24,0.047,0.16,0.19,0.198,0.54
50.5733550,-2.4580805,8.373,10.288,157.425,2023-10-10,09:55:32.200,3,24,0.050,0.16,0.19,0.228,0.56
50.5733382,-2.4580685,8.352,10.287,155.547,2023-10-10,09:55:32.400,3,22,0.049,0.16,0.19,0.210,0.57
50.5733210,-2.4580567,8.365,10.428,156.301,2023-10-10,09:55:32.600,3,22,0.056,0.16,0.19,0.219,0.57
50.5733042,-2.4580451,8.350,10.231,156.154,2023-10-10,09:55:32.800,3,23,0.056,0.16,0.19,0.213,0.56
50.5732874,-2.4580346,8.352,10.058,158.209,2023-10-10,09:55:33.000,3,24,0.055,0.16,0.19,0.213,0.54
50.5732710,-2.4580233,8.368,10.047,156.382,2023-10-10,09:55:33.200,3,24,0.055,0.16,0.19,0.213,0.54
50.5732546,-2.4580117,8.396,10.040,155.609,2023-10-10,09:55:33.400,3,24,0.055,0.16,0.19,0.214,0.54
50.5732385,-2.4579999,8.493,9.974,154.978,2023-10-10,09:55:33.600,3,24,0.047,0.16,0.19,0.215,0.54
50.5732222,-2.4579881,8.573,10.009,155.144,2023-10-10,09:55:33.800,3,24,0.053,0.16,0.19,0.228,0.54
50.5732062,-2.4579774,8.565,9.579,156.895,2023-10-10,09:55:34.000,3,24,0.055,0.16,0.19,0.241,0.54
50.5731902,-2.4579675,8.570,9.509,158.476,2023-10-10,09:55:34.200,3,24,0.057,0.16,0.19,0.244,0.54
50.5731743,-2.4579563,8.600,9.743,155.779,2023-10-10,09:55:34.400,3,24,0.050,0.16,0.19,0.231,0.54
50.5731583,-2.4579450,8.617,9.721,155.849,2023-10-10,09:55:34.600,3,24,0.052,0.16,0.19,0.235,0.54
50.5731425,-2.4579335,8.677,9.713,155.086,2023-10-10,09:55:34.800,3,24,0.048,0.16,0.19,0.216,0.54
50.5731265,-2.4579221,8.610,9.651,155.573,2023-10-10,09:55:35.000,3,24,0.053,0.16,0.19,0.242,0.54
50.5731107,-2.4579108,8.656,9.730,155.701,2023-10-10,09:55:35.200,3,24,0.057,0.16,0.19,0.260,0.54
50.5730948,-2.4578974,8.652,10.013,151.684,2023-10-10,09:55:35.400,3,24,0.053,0.16,0.19,0.221,0.54
50.5730790,-2.4578856,8.570,9.641,154.476,2023-10-10,09:55:35.600,3,24,0.059,0.16,0.19,0.236,0.54
50.5730633,-2.4578731,8.489,9.733,152.955,2023-10-10,09:55:35.800,3,24,0.056,0.16,0.19,0.238,0.54
50.5730475,-2.4578599,8.530,10.096,152.196,2023-10-10,09:55:36.000,3,24,0.054,0.16,0.19,0.234,0.54
50.5730319,-2.4578458,8.565,10.087,150.375,2023-10-10,09:55:36.200,3,24,0.049,0.16,0.19,0.234,0.54
50.5730162,-2.4578325,8.534,9.934,151.663,2023-10-10,09:55:36.400,3,24,0.049,0.16,0.19,0.220,0.54
50.5730006,-2.4578184,8.501,10.003,149.895,2023-10-10,09:55:36.600,3,24,0.045,0.16,0.19,0.222,0.54
50.5729847,-2.4578050,8.579,10.125,151.700,2023-10-10,09:55:36.800,3,24,0.050,0.16,0.19,0.230,0.54
50.5729690,-2.4577917,8.592,9.945,151.572,2023-10-10,09:55:37.000,3,24,0.049,0.16,0.19,0.234,0.54
50.5729527,-2.4577785,8.524,10.082,152.700,2023-10-10,09:55:37.200,3,24,0.046,0.16,0.19,0.217,0.54
50.5729363,-2.4577652,8.607,10.365,152.846,2023-10-10,09:55:37.400,3,24,0.051,0.16,0.19,0.229,0.54
50.5729200,-2.4577525,8.650,10.123,153.611,2023-10-10,09:55:37.600,3,24,0.052,0.16,0.19,0.235,0.54
50.5729035,-2.4577406,8.582,9.986,155.045,2023-10-10,09:55:37.800,3,23,0.051,0.16,0.19,0.246,0.56
50.5728870,-2.4577290,8.601,10.044,155.888,2023-10-10,09:55:38.000,3,23,0.053,0.16,0.19,0.237,0.56
50.5728704,-2.4577184,8.519,9.851,157.636,2023-10-10,09:55:38.200,3,23,0.051,0.16,0.19,0.230,0.56
50.5728538,-2.4577063,8.539,10.193,155.272,2023-10-10,09:55:38.400,3,24,0.051,0.16,0.19,0.242,0.54
50.5728374,-2.4576944,8.628,10.154,155.317,2023-10-10,09:55:38.600,3,23,0.056,0.16,0.19,0.239,0.56
50.5728208,-2.4576822,8.668,10.155,154.820,2023-10-10,09:55:38.800,3,23,0.053,0.16,0.19,0.209,0.56
50.5728043,-2.4576696,8.638,10.152,154.141,2023-10-10,09:55:39.000,3,23,0.052,0.16,0.19,0.205,0.58
50.5727880,-2.4576581,8.692,9.942,155.588,2023-10-10,09:55:39.200,3,23,0.050,0.16,0.19,0.206,0.58
50.5727716,-2.4576454,8.700,10.157,153.735,2023-10-10,09:55:39.400,3,22,0.063,0.16,0.19,0.262,0.63
50.5727554,-2.4576339,8.661,9.870,155.510,2023-10-10,09:55:39.600,3,23,0.049,0.16,0.19,0.229,0.66
50.5727391,-2.4576220,8.563,9.895,154.920,2023-10-10,09:55:39.800,3,22,0.051,0.16,0.19,0.227,0.58
50.5727226,-2.4576109,8.445,9.924,156.628,2023-10-10,09:55:40.000,3,24,0.058,0.16,0.19,0.228,0.54
50.5727058,-2.4575992,8.325,10.131,155.822,2023-10-10,09:55:40.200,3,24,0.060,0.16,0.19,0.254,0.54
50.5726888,-2.4575876,8.305,10.426,156.541,2023-10-10,09:55:40.400,3,24,0.059,0.16,0.19,0.259,0.54
50.5726713,-2.4575766,8.280,10.433,158.137,2023-10-10,09:55:40.600,3,24,0.057,0.16,0.19,0.242,0.54
50.5726538,-2.4575658,8.221,10.489,158.697,2023-10-10,09:55:40.800,3,24,0.056,0.16,0.19,0.229,0.54
50.5726366,-2.4575541,8.214,10.483,156.537,2023-10-10,09:55:41.000,3,24,0.060,0.16,0.19,0.226,0.54
50.5726198,-2.4575410,8.234,10.466,153.565,2023-10-10,09:55:41.200,3,24,0.058,0.16,0.19,0.225,0.54
50.5726028,-2.4575290,8.275,10.429,155.772,2023-10-10,09:55:41.400,3,23,0.053,0.16,0.19,0.238,0.55
50.5725860,-2.4575166,8.295,10.344,154.745,2023-10-10,09:55:41.600,3,23,0.048,0.16,0.19,0.224,0.55
50.5725692,-2.4575039,8.298,10.358,153.994,2023-10-10,09:55:41.800,3,24,0.049,0.16,0.19,0.234,0.54
50.5725528,-2.4574905,8.218,10.151,152.165,2023-10-10,09:55:42.000,3,24,0.055,0.16,0.19,0.221,0.54
50.5725364,-2.4574773,8.233,10.318,153.058,2023-10-10,09:55:42.200,3,24,0.055,0.16,0.19,0.241,0.54
50.5725197,-2.4574646,8.244,10.300,154.124,2023-10-10,09:55:42.400,3,24,0.054,0.16,0.19,0.219,0.54
50.5725031,-2.4574517,8.154,10.181,153.496,2023-10-10,09:55:42.600,3,24,0.051,0.16,0.19,0.224,0.54
50.5724868,-2.4574399,8.184,10.118,155.495,2023-10-10,09:55:42.800,3,24,0.050,0.16,0.19,0.232,0.54
50.5724704,-2.4574283,8.176,9.967,155.647,2023-10-10,09:55:43.000,3,24,0.055,0.17,0.19,0.236,0.54
50.5724541,-2.4574162,8.143,10.044,154.675,2023-10-10,09:55:43.200,3,23,0.052,0.17,0.19,0.231,0.55
50.5724376,-2.4574049,8.210,10.082,156.502,2023-10-10,09:55:43.400,3,24,0.054,0.17,0.19,0.222,0.54
50.5724216,-2.4573932,8.328,9.947,155.325,2023-10-10,09:55:43.600,3,24,0.057,0.17,0.19,0.249,0.54
50.5724055,-2.4573796,8.405,10.221,151.892,2023-10-10,09:55:43.800,3,23,0.060,0.17,0.19,0.289,0.55
50.5723897,-2.4573656,8.441,10.096,150.579,2023-10-10,09:55:44.000,3,24,0.052,0.17,0.19,0.234,0.54
50.5723736,-2.4573528,8.505,10.032,153.005,2023-10-10,09:55:44.200,3,24,0.058,0.17,0.19,0.244,0.55
50.5723578,-2.4573389,8.487,9.969,150.421,2023-10-10,09:55:44.400,3,24,0.052,0.17,0.19,0.246,0.56
50.5723423,-2.4573259,8.466,9.783,151.961,2023-10-10,09:55:44.600,3,22,0.056,0.17,0.19,0.265,0.60
50.5723267,-2.4573116,8.461,10.018,149.619,2023-10-10,09:55:44.800,3,23,0.054,0.17,0.19,0.263,0.55
50.5723111,-2.4572970,8.359,9.946,148.865,2023-10-10,09:55:45.000,3,24,0.051,0.17,0.20,0.234,0.56
50.5722955,-2.4572830,8.329,10.002,150.187,2023-10-10,09:55:45.200,3,24,0.055,0.17,0.20,0.227,0.55
50.5722799,-2.4572698,8.414,9.985,151.762,2023-10-10,09:55:45.400,3,23,0.060,0.17,0.20,0.262,0.55
50.5722636,-2.4572578,8.325,9.928,154.907,2023-10-10,09:55:45.600,3,23,0.065,0.17,0.20,0.290,0.55
50.5722478,-2.4572464,8.336,9.753,155.495,2023-10-10,09:55:45.800,3,24,0.064,0.17,0.20,0.268,0.54
50.5722317,-2.4572353,8.279,9.822,156.614,2023-10-10,09:55:46.000,3,24,0.062,0.17,0.20,0.263,0.54
50.5722157,-2.4572248,8.279,9.777,157.551,2023-10-10,09:55:46.200,3,24,0.056,0.17,0.20,0.239,0.54
50.5721994,-2.4572144,8.255,9.770,157.855,2023-10-10,09:55:46.400,3,24,0.057,0.17,0.20,0.258,0.54
50.5721834,-2.4572044,8.244,9.625,158.379,2023-10-10,09:55:46.600,3,24,0.052,0.17,0.20,0.235,0.54
50.5721676,-2.4571941,8.260,9.537,157.370,2023-10-10,09:55:46.800,3,24,0.053,0.17,0.20,0.245,0.54
50.5721519,-2.4571828,8.238,9.552,155.318,2023-10-10,09:55:47.000,3,24,0.052,0.17,0.20,0.258,0.54
50.5721365,-2.4571720,8.320,9.469,155.975,2023-10-10,09:55:47.200,3,24,0.054,0.17,0.20,0.261,0.54
50.5721212,-2.4571608,8.451,9.509,155.118,2023-10-10,09:55:47.400,3,24,0.062,0.17,0.20,0.284,0.55
50.5721060,-2.4571490,8.509,9.498,153.835,2023-10-10,09:55:47.600,3,24,0.055,0.17,0.20,0.242,0.54
50.5720908,-2.4571376,8.574,9.360,154.622,2023-10-10,09:55:47.800,3,24,0.052,0.17,0.20,0.228,0.54
50.5720755,-2.4571260,8.706,9.515,154.383,2023-10-10,09:55:48.000,3,24,0.063,0.17,0.20,0.279,0.54
50.5720606,-2.4571163,8.781,8.972,157.555,2023-10-10,09:55:48.200,3,24,0.057,0.17,0.20,0.259,0.54
50.5720453,-2.4571068,8.574,8.800,157.613,2023-10-10,09:55:48.400,3,24,0.103,0.17,0.20,0.424,0.54
50.5720298,-2.4570974,8.648,9.359,159.104,2023-10-10,09:55:48.600,3,23,0.108,0.17,0.20,0.393,0.59
50.5720153,-2.4570864,8.648,8.972,154.510,2023-10-10,09:55:48.800,3,24,0.091,0.17,0.20,0.372,0.54
50.5720005,-2.4570769,8.604,8.780,157.386,2023-10-10,09:55:49.000,3,24,0.079,0.18,0.20,0.326,0.54
50.5719859,-2.4570666,8.607,8.915,155.914,2023-10-10,09:55:49.200,3,24,0.065,0.18,0.20,0.300,0.54
50.5719715,-2.4570569,8.535,8.655,156.674,2023-10-10,09:55:49.400,3,24,0.072,0.18,0.20,0.317,0.54
50.5719572,-2.4570463,8.583,8.871,155.020,2023-10-10,09:55:49.600,3,24,0.069,0.18,0.21,0.318,0.54
50.5719427,-2.4570375,8.729,8.853,159.105,2023-10-10,09:55:49.800,3,24,0.058,0.18,0.21,0.284,0.54
50.5719289,-2.4570289,8.713,8.162,158.307,2023-10-10,09:55:50.000,3,23,0.063,0.18,0.21,0.324,0.56
50.5719155,-2.4570207,8.691,7.966,158.504,2023-10-10,09:55:50.200,3,24,0.065,0.18,0.21,0.310,0.54
50.5719018,-2.4570145,8.776,8.012,163.952,2023-10-10,09:55:50.400,3,24,0.067,0.18,0.21,0.302,0.54
50.5718888,-2.4570070,8.859,7.758,160.103,2023-10-10,09:55:50.600,3,23,0.058,0.18,0.21,0.313,0.57
50.5718757,-2.4569985,8.778,7.673,156.699,2023-10-10,09:55:50.800,3,24,0.052,0.18,0.21,0.282,0.56
50.5718639,-2.4569913,8.875,7.160,159.444,2023-10-10,09:55:51.000,3,24,0.059,0.18,0.21,0.329,0.54
50.5718521,-2.4569853,8.815,6.739,161.328,2023-10-10,09:55:51.200,3,24,0.068,0.18,0.21,0.385,0.54
50.5718410,-2.4569801,8.915,6.517,163.954,2023-10-10,09:55:51.400,3,24,0.075,0.18,0.21,0.391,0.54
50.5718306,-2.4569742,8.883,6.057,159.714,2023-10-10,09:55:51.600,3,24,0.067,0.18,0.21,0.418,0.54
50.5718195,-2.4569688,8.708,6.215,162.242,2023-10-10,09:55:51.800,3,24,0.076,0.19,0.21,0.433,0.54
50.5718098,-2.4569631,8.764,5.803,159.732,2023-10-10,09:55:52.000,3,24,0.082,0.19,0.21,0.521,0.56
50.5718007,-2.4569582,8.712,5.303,161.163,2023-10-10,09:55:52.200,3,24,0.077,0.19,0.21,0.492,0.54
50.5717921,-2.4569536,8.681,5.033,161.157,2023-10-10,09:55:52.400,3,24,0.062,0.19,0.21,0.466,0.54
50.5717836,-2.4569492,8.700,5.042,161.933,2023-10-10,09:55:52.600,3,24,0.058,0.19,0.21,0.440,0.54
50.5717755,-2.4569435,8.704,4.938,156.357,2023-10-10,09:55:52.800,3,24,0.054,0.19,0.22,0.429,0.54
50.5717676,-2.4569376,8.636,4.794,154.046,2023-10-10,09:55:53.000,3,24,0.053,0.19,0.22,0.429,0.54
50.5717605,-2.4569320,8.644,4.441,153.773,2023-10-10,09:55:53.200,3,24,0.056,0.19,0.22,0.483,0.54
50.5717536,-2.4569274,8.654,4.166,156.882,2023-10-10,09:55:53.400,3,24,0.055,0.19,0.22,0.544,0.54
50.5717475,-2.4569239,8.645,3.640,160.007,2023-10-10,09:55:53.600,3,24,0.055,0.19,0.22,0.575,0.54
50.5717418,-2.4569210,8.615,3.295,161.839,2023-10-10,09:55:53.800,3,24,0.066,0.19,0.22,0.655,0.54
50.5717365,-2.4569184,8.560,3.022,162.283,2023-10-10,09:55:54.000,3,24,0.057,0.19,0.22,0.692,0.54
50.5717318,-2.4569159,8.570,2.793,161.950,2023-10-10,09:55:54.200,3,24,0.058,0.19,0.22,0.802,0.54
50.5714081,-2.4568260,7.324,2.575,355.011,2023-10-10,09:57:32.000,3,23,0.097,0.27,0.30,3.067,0.53
50.5712359,-2.4560784,6.791,2.715,306.996,2023-10-10,10:01:12.600,3,22,0.178,0.32,0.38,2.837,0.56
50.5713848,-2.4568731,4.535,2.613,181.461,2023-10-10,10:12:10.400,3,19,0.190,0.19,0.23,5.144,0.61
50.5713801,-2.4568705,4.681,2.613,168.932,2023-10-10,10:12:10.600,3,19,0.197,0.20,0.23,3.574,0.58
50.5713583,-2.4569563,5.502,2.878,266.642,2023-10-10,10:18:36.400,3,22,0.068,0.16,0.18,1.605,0.57
50.5713586,-2.4569776,5.313,3.332,266.772,2023-10-10,10:18:37.000,3,21,0.075,0.16,0.19,1.563,0.59
50.5713586,-2.4569865,5.272,3.211,269.592,2023-10-10,10:18:37.200,3,21,0.102,0.16,0.19,1.897,0.62
50.5713590,-2.4569937,5.227,2.629,273.150,2023-10-10,10:18:37.400,3,21,0.091,0.16,0.19,2.388,0.59
50.5713584,-2.4570024,5.205,3.111,266.422,2023-10-10,10:18:37.600,3,22,0.078,0.16,0.19,1.552,0.57
50.5713591,-2.4570116,5.176,3.268,274.171,2023-10-10,10:18:37.800,3,19,0.098,0.16,0.20,1.516,0.62
50.5713591,-2.4570264,5.225,2.878,268.576,2023-10-10,10:18:38.200,3,22,0.077,0.16,0.20,1.846,0.57
50.5713597,-2.4570351,5.194,3.085,272.770,2023-10-10,10:18:38.400,3,19,0.126,0.16,0.20,2.204,0.63
50.5713588,-2.4570579,4.999,3.583,266.445,2023-10-10,10:18:39.000,3,19,0.174,0.17,0.21,3.669,0.63
50.5713578,-2.4570780,4.813,3.127,259.730,2023-10-10,10:18:39.600,3,21,0.136,0.17,0.21,3.518,0.59
50.5719114,-2.4578170,2.995,2.595,327.469,2023-10-10,10:21:22.200,3,22,0.050,0.21,0.27,0.918,0.57
50.5735167,-2.4607312,3.757,2.640,332.988,2023-10-10,10:23:56.800,3,21,0.040,0.17,0.23,0.902,0.59
50.5735217,-2.4607338,3.785,2.963,341.053,2023-10-10,10:23:57.000,3,21,0.042,0.17,0.23,0.809,0.59
50.5735262,-2.4607363,3.626,2.610,338.936,2023-10-10,10:23:57.200,3,20,0.046,0.17,0.23,1.022,0.61
50.5735310,-2.4607401,3.677,2.959,335.309,2023-10-10,10:23:57.400,3,21,0.051,0.17,0.23,0.951,0.61
50.5735360,-2.4607431,3.717,2.972,338.807,2023-10-10,10:23:57.600,3,20,0.050,0.17,0.23,0.882,0.61
50.5735414,-2.4607458,3.760,3.179,342.670,2023-10-10,10:23:57.800,3,21,0.049,0.17,0.23,0.758,0.59
50.5735469,-2.4607484,3.759,3.194,343.256,2023-10-10,10:23:58.000,3,21,0.051,0.17,0.23,0.758,0.59
50.5735524,-2.4607504,3.754,3.115,346.293,2023-10-10,10:23:58.200,3,21,0.057,0.17,0.23,0.794,0.59
50.5735573,-2.4607527,3.734,2.883,343.451,2023-10-10,10:23:58.400,3,20,0.051,0.17,0.23,0.826,0.64
50.5735625,-2.4607549,3.746,2.957,344.456,2023-10-10,10:23:58.600,3,21,0.051,0.17,0.23,0.828,0.59
50.5735676,-2.4607569,3.606,2.941,344.195,2023-10-10,10:23:58.800,3,21,0.050,0.17,0.23,0.837,0.59
50.5735721,-2.4607599,3.593,2.701,338.339,2023-10-10,10:23:59.000,3,20,0.046,0.17,0.23,0.945,0.61
50.5735774,-2.4607630,3.647,3.144,340.387,2023-10-10,10:23:59.200,3,21,0.048,0.17,0.23,0.785,0.59
50.5735828,-2.4607658,3.614,3.169,340.924,2023-10-10,10:23:59.400,3,21,0.045,0.17,0.23,0.788,0.59
50.5735880,-2.4607684,3.626,3.069,342.465,2023-10-10,10:23:59.600,3,21,0.048,0.17,0.23,0.881,0.59
50.5735934,-2.4607703,3.650,3.072,347.306,2023-10-10,10:23:59.800,3,21,0.048,0.17,0.23,0.878,0.59
50.5735988,-2.4607721,3.757,3.045,349.426,2023-10-10,10:24:00.000,3,21,0.049,0.17,0.23,0.868,0.59
50.5736036,-2.4607735,3.783,2.719,349.003,2023-10-10,10:24:00.200,3,21,0.046,0.17,0.23,0.882,0.59
50.5736917,-2.4608564,3.616,2.874,326.732,2023-10-10,10:24:05.800,3,21,0.045,0.17,0.23,0.899,0.59
50.5736965,-2.4608609,3.588,3.065,328.958,2023-10-10,10:24:06.000,3,21,0.042,0.17,0.23,0.795,0.59
50.5737019,-2.4608651,3.577,3.335,332.785,2023-10-10,10:24:06.200,3,21,0.047,0.17,0.23,0.714,0.59
50.5737075,-2.4608696,3.624,3.475,333.765,2023-10-10,10:24:06.400,3,21,0.048,0.17,0.23,0.721,0.59
50.5737134,-2.4608735,3.721,3.546,337.754,2023-10-10,10:24:06.600,3,21,0.050,0.17,0.23,0.686,0.59
50.5737195,-2.4608766,3.693,3.544,340.638,2023-10-10,10:24:06.800,3,21,0.049,0.17,0.23,0.688,0.59
50.5737250,-2.4608807,3.648,3.360,334.757,2023-10-10,10:24:07.000,3,20,0.051,0.17,0.23,0.719,0.61
50.5737311,-2.4608843,3.689,3.614,339.812,2023-10-10,10:24:07.200,3,21,0.043,0.17,0.23,0.694,0.59
50.5737368,-2.4608879,3.728,3.390,339.139,2023-10-10,10:24:07.400,3,21,0.049,0.17,0.23,0.775,0.59
50.5737428,-2.4608908,3.681,3.504,342.281,2023-10-10,10:24:07.600,3,21,0.051,0.17,0.23,0.697,0.59
50.5737483,-2.4608942,3.635,3.250,338.497,2023-10-10,10:24:07.800,3,21,0.044,0.17,0.23,0.736,0.59
50.5737538,-2.4608980,3.643,3.338,337.211,2023-10-10,10:24:08.000,3,21,0.050,0.17,0.23,0.705,0.59
50.5737592,-2.4609022,3.656,3.330,334.943,2023-10-10,10:24:08.200,3,21,0.049,0.17,0.23,0.700,0.59
50.5737645,-2.4609059,3.671,3.213,335.863,2023-10-10,10:24:08.400,3,21,0.045,0.17,0.23,0.713,0.59
50.5737694,-2.4609097,3.728,3.071,334.972,2023-10-10,10:24:08.600,3,20,0.045,0.17,0.23,0.766,0.63
