lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5766744,-2.4599193,2.084,6.393,165.857,2023-10-12,14:37:02.600,3,24,0.047,0.204,0.283,0.353,0.57
50.5766631,-2.4599156,2.047,6.385,168.212,2023-10-12,14:37:02.800,3,24,0.049,0.204,0.283,0.344,0.61
50.5766516,-2.4599133,1.969,6.399,172.653,2023-10-12,14:37:03.000,3,24,0.044,0.204,0.282,0.297,0.57
50.5766404,-2.4599122,1.974,6.287,176.296,2023-10-12,14:37:03.200,3,24,0.048,0.204,0.282,0.267,0.57
50.5766290,-2.4599113,1.997,6.322,177.131,2023-10-12,14:37:03.400,3,24,0.044,0.203,0.281,0.284,0.57
50.5766180,-2.4599108,2.095,6.247,178.162,2023-10-12,14:37:03.600,3,24,0.042,0.203,0.281,0.299,0.61
50.5766072,-2.4599106,2.164,6.004,179.133,2023-10-12,14:37:03.800,3,24,0.052,0.203,0.281,0.332,0.61
50.5765965,-2.4599102,2.214,5.945,178.391,2023-10-12,14:37:04.000,3,24,0.052,0.203,0.281,0.344,0.60
50.5765859,-2.4599083,2.241,5.876,173.654,2023-10-12,14:37:04.200,3,24,0.048,0.203,0.282,0.360,0.58
50.5765755,-2.4599058,2.152,5.752,171.333,2023-10-12,14:37:04.400,3,24,0.046,0.203,0.282,0.341,0.58
50.5765650,-2.4599031,2.075,5.834,170.719,2023-10-12,14:37:04.600,3,24,0.048,0.203,0.282,0.337,0.61
50.5765541,-2.4599003,1.980,6.041,170.675,2023-10-12,14:37:04.800,3,24,0.049,0.203,0.282,0.351,0.61
50.5765431,-2.4598963,1.942,6.272,166.815,2023-10-12,14:37:05.000,3,24,0.046,0.203,0.282,0.295,0.61
50.5765323,-2.4598919,1.881,6.177,165.352,2023-10-12,14:37:05.200,3,24,0.050,0.203,0.282,0.311,0.62
50.5765217,-2.4598875,1.934,6.214,165.305,2023-10-12,14:37:05.400,3,24,0.046,0.203,0.282,0.305,0.62
50.5765109,-2.4598831,2.027,6.278,165.484,2023-10-12,14:37:05.600,3,24,0.049,0.203,0.282,0.357,0.61
50.5765003,-2.4598789,2.125,6.164,165.757,2023-10-12,14:37:05.800,3,24,0.046,0.204,0.282,0.369,0.62
50.5764904,-2.4598755,2.203,5.657,167.746,2023-10-12,14:37:06.000,3,24,0.048,0.204,0.282,0.419,0.62
50.5764806,-2.4598714,2.249,5.606,164.928,2023-10-12,14:37:06.200,3,24,0.044,0.204,0.282,0.402,0.62
50.5764711,-2.4598670,2.157,5.374,163.336,2023-10-12,14:37:06.400,3,24,0.058,0.204,0.282,0.461,0.61
50.5764615,-2.4598624,2.024,5.406,162.463,2023-10-12,14:37:06.600,3,24,0.059,0.204,0.282,0.499,0.58
50.5764517,-2.4598575,1.881,5.601,162.172,2023-10-12,14:37:06.800,3,24,0.058,0.204,0.282,0.430,0.61
50.5764418,-2.4598527,1.864,5.860,162.825,2023-10-12,14:37:07.000,3,24,0.054,0.204,0.282,0.377,0.58
50.5764317,-2.4598473,1.892,6.002,161.163,2023-10-12,14:37:07.200,3,24,0.049,0.204,0.282,0.360,0.61
50.5764214,-2.4598412,1.922,6.154,159.419,2023-10-12,14:37:07.400,3,24,0.048,0.204,0.282,0.372,0.61
50.5764113,-2.4598358,1.965,5.988,161.270,2023-10-12,14:37:07.600,3,24,0.048,0.204,0.282,0.371,0.61
50.5764013,-2.4598314,1.963,5.780,164.083,2023-10-12,14:37:07.800,3,24,0.049,0.204,0.282,0.354,0.61
50.5763910,-2.4598277,1.922,5.789,166.931,2023-10-12,14:37:08.000,3,24,0.052,0.204,0.282,0.332,0.61
50.5763807,-2.4598255,1.843,5.684,171.887,2023-10-12,14:37:08.200,3,24,0.047,0.204,0.281,0.313,0.58
50.5763703,-2.4598238,1.854,5.855,173.937,2023-10-12,14:37:08.400,3,24,0.049,0.204,0.282,0.307,0.61
50.5763600,-2.4598230,1.932,5.853,177.175,2023-10-12,14:37:08.600,3,24,0.049,0.204,0.281,0.295,0.58
50.5763498,-2.4598220,2.053,5.768,176.177,2023-10-12,14:37:08.800,3,24,0.054,0.204,0.281,0.371,0.58
50.5763396,-2.4598207,2.094,5.691,175.665,2023-10-12,14:37:09.000,3,24,0.058,0.204,0.281,0.434,0.61
50.5763297,-2.4598193,2.126,5.481,174.744,2023-10-12,14:37:09.200,3,24,0.049,0.204,0.281,0.371,0.61
50.5763201,-2.4598169,2.072,5.339,171.336,2023-10-12,14:37:09.400,3,24,0.049,0.204,0.281,0.385,0.61
50.5763102,-2.4598140,2.033,5.511,169.188,2023-10-12,14:37:09.600,3,24,0.046,0.204,0.281,0.406,0.61
50.5762999,-2.4598100,1.968,5.881,166.256,2023-10-12,14:37:09.800,3,24,0.049,0.204,0.281,0.341,0.61
50.5762895,-2.4598057,1.929,5.929,165.172,2023-10-12,14:37:10.000,3,24,0.046,0.204,0.281,0.309,0.62
50.5762791,-2.4598022,1.941,6.003,167.939,2023-10-12,14:37:10.200,3,24,0.047,0.203,0.281,0.301,0.61
50.5762691,-2.4598000,1.916,5.606,172.078,2023-10-12,14:37:10.400,3,24,0.049,0.203,0.281,0.302,0.61
50.5762590,-2.4597989,1.952,5.682,175.877,2023-10-12,14:37:10.600,3,24,0.048,0.203,0.281,0.292,0.61
50.5762488,-2.4597984,1.968,5.698,178.253,2023-10-12,14:37:10.800,3,24,0.047,0.203,0.280,0.282,0.58
50.5762390,-2.4597989,1.938,5.411,181.859,2023-10-12,14:37:11.000,3,24,0.048,0.203,0.280,0.288,0.58
50.5762293,-2.4597996,1.931,5.449,182.908,2023-10-12,14:37:11.200,3,24,0.056,0.203,0.280,0.306,0.61
50.5762198,-2.4598016,1.884,5.283,187.761,2023-10-12,14:37:11.400,3,24,0.056,0.203,0.280,0.321,0.61
50.5762106,-2.4598038,1.907,5.250,188.414,2023-10-12,14:37:11.600,3,24,0.050,0.203,0.280,0.311,0.62
50.5762015,-2.4598053,2.018,5.240,185.849,2023-10-12,14:37:11.800,3,24,0.053,0.203,0.280,0.302,0.58
50.5761927,-2.4598061,2.072,4.943,183.246,2023-10-12,14:37:12.000,3,24,0.050,0.203,0.280,0.365,0.58
50.5761838,-2.4598053,2.111,4.953,176.783,2023-10-12,14:37:12.200,3,24,0.053,0.203,0.280,0.409,0.62
50.5761752,-2.4598039,2.084,4.725,174.125,2023-10-12,14:37:12.400,3,24,0.048,0.203,0.280,0.425,0.61
50.5761664,-2.4598013,2.002,4.859,169.606,2023-10-12,14:37:12.600,3,24,0.048,0.203,0.279,0.397,0.61
50.5761578,-2.4597981,1.954,4.923,166.614,2023-10-12,14:37:12.800,3,24,0.048,0.203,0.280,0.382,0.58
50.5761489,-2.4597949,1.915,5.055,166.908,2023-10-12,14:37:13.000,3,24,0.047,0.203,0.280,0.366,0.61
50.5761399,-2.4597911,1.958,5.218,164.835,2023-10-12,14:37:13.200,3,24,0.048,0.203,0.280,0.365,0.61
50.5761307,-2.4597871,1.963,5.312,164.599,2023-10-12,14:37:13.400,3,24,0.048,0.203,0.280,0.334,0.62
50.5761218,-2.4597831,2.056,5.279,164.051,2023-10-12,14:37:13.600,3,24,0.057,0.203,0.280,0.460,0.62
50.5761127,-2.4597788,2.167,5.375,163.374,2023-10-12,14:37:13.800,3,24,0.055,0.204,0.281,0.495,0.62
50.5761039,-2.4597743,2.214,5.117,161.870,2023-10-12,14:37:14.000,3,24,0.046,0.204,0.281,0.479,0.62
50.5760950,-2.4597699,2.199,5.109,162.470,2023-10-12,14:37:14.200,3,24,0.045,0.204,0.281,0.414,0.62
50.5760863,-2.4597658,2.154,4.954,162.957,2023-10-12,14:37:14.400,3,24,0.044,0.204,0.281,0.422,0.61
50.5760774,-2.4597616,2.099,5.089,163.062,2023-10-12,14:37:14.600,3,24,0.045,0.204,0.281,0.390,0.61
50.5760685,-2.4597572,2.089,5.199,162.573,2023-10-12,14:37:14.800,3,24,0.044,0.204,0.281,0.401,0.61
50.5760595,-2.4597525,2.106,5.298,161.799,2023-10-12,14:37:15.000,3,24,0.045,0.204,0.281,0.385,0.62
50.5760503,-2.4597476,2.117,5.425,161.017,2023-10-12,14:37:15.200,3,24,0.048,0.204,0.282,0.426,0.62
50.5760410,-2.4597421,2.107,5.494,159.280,2023-10-12,14:37:15.400,3,24,0.051,0.204,0.282,0.457,0.62
50.5760315,-2.4597369,2.110,5.586,160.708,2023-10-12,14:37:15.600,3,24,0.054,0.205,0.282,0.428,0.62
50.5760220,-2.4597315,2.096,5.562,159.751,2023-10-12,14:37:15.800,3,24,0.054,0.205,0.282,0.454,0.62
50.5760124,-2.4597264,2.041,5.568,161.109,2023-10-12,14:37:16.000,3,24,0.045,0.205,0.282,0.419,0.60
50.5760029,-2.4597215,1.979,5.529,161.565,2023-10-12,14:37:16.200,3,24,0.053,0.205,0.282,0.400,0.59
50.5759931,-2.4597169,1.924,5.622,163.259,2023-10-12,14:37:16.400,3,24,0.054,0.205,0.282,0.380,0.59
50.5759836,-2.4597121,1.926,5.615,162.093,2023-10-12,14:37:16.600,3,24,0.048,0.205,0.282,0.361,0.59
50.5759741,-2.4597074,1.969,5.615,162.596,2023-10-12,14:37:16.800,3,24,0.047,0.205,0.282,0.347,0.59
50.5759645,-2.4597025,2.033,5.672,161.979,2023-10-12,14:37:17.000,3,24,0.051,0.205,0.282,0.379,0.60
50.5759549,-2.4596978,2.084,5.592,162.535,2023-10-12,14:37:17.200,3,24,0.046,0.205,0.282,0.431,0.58
50.5759457,-2.4596935,2.143,5.412,163.768,2023-10-12,14:37:17.400,3,24,0.048,0.205,0.282,0.421,0.58
50.5759360,-2.4596891,2.146,5.540,163.652,2023-10-12,14:37:17.600,3,24,0.054,0.205,0.282,0.420,0.58
50.5759265,-2.4596846,2.183,5.536,163.511,2023-10-12,14:37:17.800,3,24,0.047,0.205,0.282,0.382,0.58
50.5759170,-2.4596805,2.161,5.429,164.492,2023-10-12,14:37:18.000,3,24,0.046,0.205,0.282,0.376,0.58
50.5759075,-2.4596763,2.144,5.464,163.977,2023-10-12,14:37:18.200,3,24,0.048,0.205,0.282,0.395,0.61
50.5758977,-2.4596720,2.086,5.556,164.157,2023-10-12,14:37:18.400,3,24,0.047,0.205,0.282,0.392,0.61
50.5758882,-2.4596679,2.107,5.515,164.639,2023-10-12,14:37:18.600,3,24,0.048,0.205,0.282,0.446,0.58
50.5758785,-2.4596635,2.113,5.602,163.898,2023-10-12,14:37:18.800,3,24,0.047,0.204,0.281,0.415,0.58
50.5758690,-2.4596590,2.140,5.537,163.178,2023-10-12,14:37:19.000,3,24,0.048,0.204,0.281,0.427,0.58
50.5758595,-2.4596541,2.187,5.581,161.720,2023-10-12,14:37:19.200,3,24,0.045,0.204,0.281,0.438,0.58
50.5758500,-2.4596486,2.187,5.596,159.543,2023-10-12,14:37:19.400,3,24,0.044,0.204,0.281,0.447,0.58
50.5758406,-2.4596427,2.067,5.539,158.532,2023-10-12,14:37:19.600,3,24,0.047,0.204,0.281,0.427,0.58
50.5758313,-2.4596371,1.955,5.446,159.013,2023-10-12,14:37:19.800,3,24,0.051,0.204,0.281,0.376,0.58
50.5758216,-2.4596315,1.901,5.737,159.662,2023-10-12,14:37:20.000,3,24,0.047,0.204,0.281,0.380,0.61
50.5758117,-2.4596243,1.955,6.200,155.482,2023-10-12,14:37:20.200,3,24,0.045,0.204,0.281,0.352,0.61
50.5758017,-2.4596153,2.006,6.447,150.247,2023-10-12,14:37:20.400,3,24,0.043,0.203,0.280,0.376,0.58
50.5757922,-2.4596072,1.955,5.972,151.465,2023-10-12,14:37:20.600,3,24,0.042,0.203,0.280,0.404,0.61
50.5757828,-2.4596003,2.005,5.839,155.112,2023-10-12,14:37:20.800,3,24,0.043,0.203,0.280,0.361,0.61
50.5757734,-2.4595945,2.092,5.681,158.361,2023-10-12,14:37:21.000,3,24,0.044,0.203,0.280,0.375,0.61
50.5757640,-2.4595887,2.181,5.641,158.654,2023-10-12,14:37:21.200,3,24,0.045,0.203,0.280,0.451,0.61
50.5757546,-2.4595831,2.211,5.571,159.081,2023-10-12,14:37:21.400,3,24,0.044,0.204,0.281,0.401,0.61
50.5757454,-2.4595775,2.133,5.360,158.683,2023-10-12,14:37:21.600,3,24,0.047,0.204,0.281,0.461,0.62
50.5757356,-2.4595721,2.038,5.680,160.209,2023-10-12,14:37:21.800,3,24,0.043,0.204,0.280,0.371,0.59
50.5757256,-2.4595674,2.024,5.798,163.523,2023-10-12,14:37:22.000,3,24,0.048,0.204,0.280,0.324,0.60
50.5757157,-2.4595620,2.054,5.863,161.017,2023-10-12,14:37:22.200,3,24,0.044,0.204,0.280,0.349,0.59
50.5757059,-2.4595573,2.013,5.670,162.850,2023-10-12,14:37:22.400,3,24,0.046,0.204,0.280,0.370,0.59
50.5756961,-2.4595528,2.051,5.746,163.844,2023-10-12,14:37:22.600,3,24,0.049,0.204,0.281,0.352,0.62
50.5756864,-2.4595481,2.101,5.680,162.945,2023-10-12,14:37:22.800,3,24,0.046,0.204,0.281,0.386,0.59
50.5756768,-2.4595430,2.123,5.621,161.052,2023-10-12,14:37:23.000,3,24,0.052,0.204,0.281,0.438,0.61
50.5756673,-2.4595373,2.121,5.617,159.115,2023-10-12,14:37:23.200,3,24,0.052,0.205,0.281,0.454,0.61
50.5756575,-2.4595299,2.037,5.952,153.968,2023-10-12,14:37:23.400,3,24,0.045,0.205,0.281,0.435,0.61
50.5756476,-2.4595225,2.029,6.071,154.637,2023-10-12,14:37:23.600,3,24,0.045,0.205,0.282,0.397,0.61
50.5756376,-2.4595155,1.956,6.055,155.546,2023-10-12,14:37:23.800,3,24,0.049,0.205,0.282,0.409,0.61
50.5756278,-2.4595088,1.994,5.998,156.378,2023-10-12,14:37:24.000,3,24,0.049,0.205,0.282,0.389,0.61
50.5756177,-2.4595029,2.062,6.076,159.725,2023-10-12,14:37:24.200,3,24,0.047,0.205,0.282,0.381,0.62
50.5756078,-2.4594971,2.135,5.894,159.450,2023-10-12,14:37:24.400,3,24,0.048,0.205,0.282,0.434,0.61
50.5755980,-2.4594913,2.155,5.791,159.490,2023-10-12,14:37:24.600,3,24,0.047,0.206,0.282,0.442,0.62
50.5755880,-2.4594852,2.142,5.949,158.703,2023-10-12,14:37:24.800,3,24,0.047,0.206,0.282,0.422,0.62
50.5755779,-2.4594796,2.094,5.874,160.308,2023-10-12,14:37:25.000,3,24,0.045,0.206,0.282,0.409,0.62
50.5755679,-2.4594742,2.150,5.960,161.073,2023-10-12,14:37:25.200,3,24,0.048,0.206,0.282,0.409,0.61
50.5755578,-2.4594684,2.137,5.952,159.996,2023-10-12,14:37:25.400,3,24,0.048,0.206,0.282,0.416,0.61
50.5755480,-2.4594631,2.157,5.833,161.196,2023-10-12,14:37:25.600,3,24,0.044,0.205,0.282,0.404,0.58
50.5755379,-2.4594577,2.194,5.952,161.387,2023-10-12,14:37:25.800,3,24,0.045,0.205,0.282,0.412,0.61
50.5755280,-2.4594526,2.221,5.877,162.035,2023-10-12,14:37:26.000,3,24,0.046,0.205,0.282,0.367,0.58
50.5755182,-2.4594479,2.246,5.673,162.960,2023-10-12,14:37:26.200,3,24,0.045,0.205,0.282,0.351,0.62
50.5755081,-2.4594433,2.225,5.822,163.755,2023-10-12,14:37:26.400,3,24,0.043,0.205,0.282,0.327,0.58
50.5754980,-2.4594387,2.179,5.762,163.681,2023-10-12,14:37:26.600,3,24,0.048,0.205,0.282,0.381,0.59
50.5754879,-2.4594339,2.208,5.910,163.041,2023-10-12,14:37:26.800,3,24,0.047,0.205,0.282,0.382,0.58
50.5754778,-2.4594290,2.287,5.984,162.819,2023-10-12,14:37:27.000,3,24,0.047,0.205,0.282,0.408,0.59
50.5754676,-2.4594237,2.333,6.002,161.530,2023-10-12,14:37:27.200,3,24,0.045,0.205,0.282,0.397,0.57
50.5754573,-2.4594182,2.357,6.016,161.198,2023-10-12,14:37:27.400,3,24,0.043,0.205,0.282,0.392,0.58
50.5754474,-2.4594125,2.252,5.749,159.620,2023-10-12,14:37:27.600,3,24,0.042,0.205,0.282,0.391,0.58
50.5754374,-2.4594064,2.115,5.859,158.668,2023-10-12,14:37:27.800,3,24,0.041,0.205,0.282,0.375,0.62
50.5754274,-2.4594003,2.009,5.905,158.619,2023-10-12,14:37:28.000,3,24,0.048,0.205,0.282,0.382,0.62
50.5754175,-2.4593949,2.057,5.966,161.043,2023-10-12,14:37:28.200,3,24,0.047,0.205,0.282,0.360,0.62
50.5754076,-2.4593890,2.165,6.001,159.404,2023-10-12,14:37:28.400,3,24,0.048,0.205,0.282,0.397,0.59
50.5753981,-2.4593832,2.200,5.716,158.669,2023-10-12,14:37:28.600,3,24,0.041,0.205,0.282,0.448,0.56
50.5753885,-2.4593774,2.236,5.789,158.914,2023-10-12,14:37:28.800,3,24,0.042,0.205,0.282,0.425,0.59
50.5753786,-2.4593711,2.205,5.886,157.726,2023-10-12,14:37:29.000,3,24,0.041,0.205,0.282,0.449,0.56
50.5753688,-2.4593645,2.150,5.856,156.894,2023-10-12,14:37:29.200,3,24,0.042,0.204,0.282,0.405,0.58
50.5753588,-2.4593583,2.131,5.933,158.183,2023-10-12,14:37:29.400,3,24,0.044,0.204,0.282,0.383,0.60
50.5753490,-2.4593528,2.167,5.876,160.128,2023-10-12,14:37:29.600,3,24,0.043,0.204,0.281,0.387,0.60
50.5753391,-2.4593463,2.194,5.975,157.535,2023-10-12,14:37:29.800,3,24,0.045,0.204,0.281,0.429,0.59
50.5753294,-2.4593401,2.174,5.771,157.636,2023-10-12,14:37:30.000,3,24,0.044,0.204,0.281,0.411,0.59
50.5753198,-2.4593345,2.131,5.687,159.580,2023-10-12,14:37:30.200,3,24,0.047,0.204,0.281,0.449,0.59
50.5753099,-2.4593283,2.101,5.895,158.049,2023-10-12,14:37:30.400,3,24,0.047,0.204,0.282,0.442,0.59
50.5752999,-2.4593214,2.136,6.148,156.278,2023-10-12,14:37:30.600,3,24,0.050,0.204,0.282,0.457,0.59
50.5752899,-2.4593140,2.100,6.096,154.886,2023-10-12,14:37:30.800,3,24,0.043,0.204,0.282,0.384,0.58
50.5752799,-2.4593066,2.032,6.095,154.635,2023-10-12,14:37:31.000,3,24,0.046,0.204,0.281,0.378,0.61
50.5752695,-2.4592999,2.061,6.277,157.730,2023-10-12,14:37:31.200,3,24,0.045,0.204,0.281,0.345,0.59
50.5752595,-2.4592934,2.105,6.101,157.731,2023-10-12,14:37:31.400,3,24,0.049,0.204,0.281,0.398,0.61
50.5752495,-2.4592872,2.065,5.924,158.350,2023-10-12,14:37:31.600,3,24,0.049,0.204,0.282,0.411,0.61
50.5752392,-2.4592811,2.021,6.092,159.224,2023-10-12,14:37:31.800,3,24,0.048,0.204,0.281,0.375,0.59
50.5752289,-2.4592752,1.952,6.050,159.928,2023-10-12,14:37:32.000,3,24,0.047,0.204,0.281,0.344,0.61
50.5752186,-2.4592703,1.946,6.062,163.157,2023-10-12,14:37:32.200,3,24,0.047,0.204,0.281,0.308,0.61
50.5752078,-2.4592654,2.091,6.388,164.055,2023-10-12,14:37:32.400,3,24,0.052,0.204,0.281,0.332,0.59
50.5751972,-2.4592602,2.213,6.300,163.083,2023-10-12,14:37:32.600,3,24,0.049,0.204,0.281,0.409,0.61
50.5751866,-2.4592547,2.270,6.161,161.672,2023-10-12,14:37:32.800,3,24,0.041,0.204,0.281,0.348,0.61
50.5751762,-2.4592496,2.228,5.933,162.485,2023-10-12,14:37:33.000,3,24,0.047,0.204,0.281,0.353,0.61
50.5751660,-2.4592450,2.198,5.868,163.709,2023-10-12,14:37:33.200,3,24,0.048,0.204,0.281,0.380,0.61
50.5751556,-2.4592401,2.167,6.009,163.281,2023-10-12,14:37:33.400,3,24,0.048,0.204,0.282,0.371,0.61
50.5751452,-2.4592358,2.189,5.995,165.386,2023-10-12,14:37:33.600,3,24,0.047,0.204,0.282,0.362,0.61
50.5751349,-2.4592307,2.228,6.043,162.448,2023-10-12,14:37:33.800,3,24,0.046,0.204,0.282,0.365,0.61
50.5751245,-2.4592249,2.166,6.016,160.286,2023-10-12,14:37:34.000,3,24,0.045,0.204,0.282,0.385,0.61
50.5751142,-2.4592185,2.176,6.216,158.595,2023-10-12,14:37:34.200,3,24,0.045,0.204,0.282,0.386,0.61
50.5751039,-2.4592124,2.177,6.125,159.205,2023-10-12,14:37:34.400,3,24,0.045,0.204,0.282,0.393,0.61
50.5750937,-2.4592064,2.191,6.070,159.618,2023-10-12,14:37:34.600,3,24,0.047,0.204,0.282,0.404,0.61
50.5750833,-2.4591995,2.201,6.219,156.790,2023-10-12,14:37:34.800,3,24,0.041,0.204,0.282,0.382,0.58
50.5750728,-2.4591917,2.122,6.396,154.688,2023-10-12,14:37:35.000,3,24,0.039,0.204,0.282,0.392,0.58
50.5750626,-2.4591844,2.043,6.130,155.230,2023-10-12,14:37:35.200,3,24,0.040,0.204,0.282,0.411,0.61
50.5750523,-2.4591780,1.982,6.164,158.467,2023-10-12,14:37:35.400,3,24,0.045,0.204,0.282,0.358,0.61
50.5750417,-2.4591714,2.063,6.425,158.092,2023-10-12,14:37:35.600,3,24,0.046,0.204,0.282,0.369,0.58
50.5750314,-2.4591644,2.083,6.273,156.936,2023-10-12,14:37:35.800,3,24,0.047,0.204,0.282,0.412,0.58
50.5750208,-2.4591577,2.139,6.375,158.027,2023-10-12,14:37:36.000,3,24,0.047,0.204,0.282,0.409,0.58
50.5750102,-2.4591512,2.086,6.220,158.533,2023-10-12,14:37:36.200,3,24,0.044,0.204,0.282,0.397,0.58
50.5749996,-2.4591459,2.081,6.189,162.128,2023-10-12,14:37:36.400,3,24,0.045,0.204,0.282,0.386,0.58
50.5749890,-2.4591417,2.076,6.102,165.783,2023-10-12,14:37:36.600,3,24,0.047,0.204,0.282,0.378,0.58
50.5749782,-2.4591380,2.081,6.169,167.743,2023-10-12,14:37:36.800,3,24,0.049,0.204,0.282,0.397,0.58
50.5749672,-2.4591337,2.083,6.321,166.259,2023-10-12,14:37:37.000,3,24,0.051,0.204,0.283,0.382,0.58
50.5749561,-2.4591304,2.007,6.220,169.284,2023-10-12,14:37:37.200,3,24,0.041,0.204,0.282,0.316,0.58
50.5749452,-2.4591277,2.022,6.195,170.999,2023-10-12,14:37:37.400,3,24,0.043,0.204,0.282,0.335,0.58
50.5749343,-2.4591250,1.994,6.139,171.226,2023-10-12,14:37:37.600,3,24,0.048,0.203,0.282,0.312,0.58
50.5749234,-2.4591222,1.984,6.171,170.819,2023-10-12,14:37:37.800,3,24,0.047,0.203,0.282,0.310,0.58
50.5749126,-2.4591185,1.983,6.135,167.643,2023-10-12,14:37:38.000,3,24,0.047,0.203,0.282,0.297,0.58
50.5749020,-2.4591151,1.983,6.067,168.612,2023-10-12,14:37:38.200,3,24,0.047,0.203,0.282,0.294,0.58
50.5748914,-2.4591115,2.058,6.126,167.925,2023-10-12,14:37:38.400,3,24,0.047,0.203,0.282,0.303,0.58
50.5748809,-2.4591077,2.085,5.997,167.077,2023-10-12,14:37:38.600,3,24,0.047,0.204,0.282,0.343,0.58
50.5748708,-2.4591037,2.117,5.828,166.051,2023-10-12,14:37:38.800,3,24,0.047,0.204,0.282,0.370,0.61
50.5748605,-2.4590992,2.161,5.910,164.501,2023-10-12,14:37:39.000,3,24,0.049,0.204,0.282,0.413,0.58
50.5748506,-2.4590934,2.198,5.914,159.536,2023-10-12,14:37:39.200,3,24,0.043,0.204,0.282,0.449,0.59
50.5748407,-2.4590872,2.131,5.824,158.332,2023-10-12,14:37:39.400,3,24,0.048,0.204,0.283,0.453,0.62
50.5748307,-2.4590809,2.092,5.941,157.930,2023-10-12,14:37:39.600,3,24,0.049,0.204,0.283,0.427,0.61
50.5748209,-2.4590751,2.058,5.817,159.328,2023-10-12,14:37:39.800,3,24,0.044,0.204,0.283,0.404,0.60
50.5748106,-2.4590672,2.142,6.473,154.524,2023-10-12,14:37:40.000,3,24,0.045,0.205,0.283,0.438,0.59
50.5748004,-2.4590589,2.177,6.381,152.586,2023-10-12,14:37:40.200,3,24,0.038,0.205,0.283,0.422,0.58
50.5747902,-2.4590514,2.152,6.250,154.801,2023-10-12,14:37:40.400,3,24,0.038,0.205,0.283,0.416,0.58
50.5747801,-2.4590441,2.065,6.100,155.136,2023-10-12,14:37:40.600,3,24,0.042,0.205,0.283,0.413,0.60
50.5747698,-2.4590374,2.013,6.147,157.582,2023-10-12,14:37:40.800,3,24,0.042,0.205,0.284,0.398,0.61
50.5747597,-2.4590319,1.962,5.978,160.705,2023-10-12,14:37:41.000,3,24,0.046,0.205,0.284,0.376,0.62
50.5747493,-2.4590258,2.047,6.265,159.703,2023-10-12,14:37:41.200,3,24,0.045,0.205,0.284,0.348,0.61
50.5747390,-2.4590201,2.101,6.126,160.821,2023-10-12,14:37:41.400,3,24,0.044,0.205,0.284,0.370,0.61
50.5747286,-2.4590145,2.130,6.112,160.887,2023-10-12,14:37:41.600,3,24,0.046,0.205,0.284,0.400,0.61
50.5747187,-2.4590087,2.129,5.867,159.797,2023-10-12,14:37:41.800,3,24,0.046,0.206,0.284,0.414,0.61
50.5747085,-2.4590033,2.104,5.944,161.244,2023-10-12,14:37:42.000,3,24,0.050,0.206,0.285,0.434,0.61
50.5746981,-2.4589965,2.097,6.211,157.474,2023-10-12,14:37:42.200,3,24,0.043,0.206,0.285,0.371,0.61
50.5746877,-2.4589900,2.026,6.193,158.166,2023-10-12,14:37:42.400,3,24,0.044,0.206,0.285,0.377,0.61
50.5746771,-2.4589851,1.985,6.126,163.565,2023-10-12,14:37:42.600,3,24,0.048,0.206,0.285,0.332,0.61
50.5746662,-2.4589801,1.970,6.315,163.637,2023-10-12,14:37:42.800,3,24,0.048,0.206,0.285,0.309,0.59
50.5746554,-2.4589759,2.012,6.250,166.355,2023-10-12,14:37:43.000,3,24,0.048,0.207,0.286,0.309,0.59
50.5746444,-2.4589722,2.072,6.305,167.872,2023-10-12,14:37:43.200,3,24,0.050,0.207,0.286,0.350,0.59
50.5746334,-2.4589686,2.073,6.228,168.207,2023-10-12,14:37:43.400,3,24,0.050,0.207,0.286,0.347,0.61
50.5746221,-2.4589646,2.088,6.446,167.318,2023-10-12,14:37:43.600,3,24,0.048,0.207,0.286,0.326,0.61
50.5746110,-2.4589607,2.099,6.349,167.408,2023-10-12,14:37:43.800,3,24,0.046,0.208,0.286,0.318,0.61
50.5745998,-2.4589565,2.098,6.369,166.808,2023-10-12,14:37:44.000,3,24,0.045,0.208,0.286,0.314,0.61
50.5745887,-2.4589516,2.099,6.391,164.289,2023-10-12,14:37:44.200,3,24,0.043,0.208,0.286,0.331,0.62
50.5745779,-2.4589472,2.069,6.209,165.526,2023-10-12,14:37:44.400,3,24,0.049,0.208,0.287,0.362,0.61
50.5745673,-2.4589437,2.084,6.047,168.222,2023-10-12,14:37:44.600,3,24,0.049,0.208,0.287,0.375,0.61
50.5745565,-2.4589403,2.114,6.158,168.391,2023-10-12,14:37:44.800,3,24,0.046,0.208,0.287,0.351,0.61
50.5745455,-2.4589363,2.091,6.215,167.059,2023-10-12,14:37:45.000,3,24,0.046,0.208,0.287,0.351,0.61
50.5745347,-2.4589319,2.034,6.143,165.454,2023-10-12,14:37:45.200,3,24,0.042,0.208,0.287,0.396,0.58
50.5745240,-2.4589279,1.998,6.136,166.878,2023-10-12,14:37:45.400,3,24,0.047,0.208,0.287,0.332,0.58
50.5745133,-2.4589245,2.043,6.124,168.368,2023-10-12,14:37:45.600,3,24,0.048,0.208,0.287,0.312,0.58
50.5745026,-2.4589216,2.056,6.040,170.296,2023-10-12,14:37:45.800,3,24,0.048,0.208,0.287,0.344,0.61
50.5744922,-2.4589193,2.103,5.897,171.844,2023-10-12,14:37:46.000,3,24,0.050,0.208,0.287,0.366,0.58
