lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5796091,-2.4656021,3.600,15.085,331.038,2023-10-13,09:29:28.800,3,24,0.072,0.16,0.21,0.282,0.53
50.5796330,-2.4656231,3.496,15.332,330.782,2023-10-13,09:29:29.000,3,23,0.070,0.16,0.21,0.244,0.54
50.5796554,-2.4656449,3.522,14.622,328.104,2023-10-13,09:29:29.200,3,23,0.056,0.16,0.21,0.224,0.56
50.5796781,-2.4656666,3.456,14.869,328.686,2023-10-13,09:29:29.400,3,24,0.046,0.16,0.21,0.216,0.53
50.5797008,-2.4656885,3.513,14.729,328.378,2023-10-13,09:29:29.600,3,24,0.045,0.16,0.21,0.209,0.53
50.5797239,-2.4657100,3.550,14.892,329.321,2023-10-13,09:29:29.800,3,23,0.046,0.16,0.21,0.170,0.55
50.5797470,-2.4657311,3.578,14.861,329.697,2023-10-13,09:29:30.000,3,23,0.047,0.16,0.21,0.158,0.55
50.5797699,-2.4657525,3.689,14.761,329.223,2023-10-13,09:29:30.200,3,22,0.049,0.16,0.21,0.189,0.55
50.5797939,-2.4657726,3.648,15.117,331.732,2023-10-13,09:29:30.400,3,24,0.056,0.16,0.21,0.185,0.53
50.5798179,-2.4657923,3.668,15.078,332.300,2023-10-13,09:29:30.600,3,23,0.050,0.16,0.21,0.161,0.53
50.5798424,-2.4658114,3.622,15.209,333.602,2023-10-13,09:29:30.800,3,24,0.057,0.16,0.21,0.214,0.53
50.5798670,-2.4658305,3.521,15.314,333.651,2023-10-13,09:29:31.000,3,23,0.061,0.16,0.21,0.219,0.53
50.5798912,-2.4658501,3.436,15.161,332.649,2023-10-13,09:29:31.200,3,24,0.053,0.16,0.21,0.195,0.53
50.5799157,-2.4658704,3.327,15.493,332.261,2023-10-13,09:29:31.400,3,23,0.049,0.16,0.21,0.195,0.55
50.5799395,-2.4658914,3.337,15.091,330.561,2023-10-13,09:29:31.600,3,23,0.045,0.16,0.21,0.174,0.55
50.5799635,-2.4659127,3.337,15.321,330.628,2023-10-13,09:29:31.800,3,24,0.040,0.16,0.21,0.168,0.53
50.5799879,-2.4659332,3.364,15.345,331.867,2023-10-13,09:29:32.000,3,24,0.045,0.16,0.21,0.195,0.53
50.5800118,-2.4659544,3.486,15.200,330.642,2023-10-13,09:29:32.200,3,24,0.046,0.16,0.21,0.182,0.53
50.5800367,-2.4659750,3.456,15.706,332.128,2023-10-13,09:29:32.400,3,24,0.044,0.16,0.21,0.170,0.53
50.5800611,-2.4659955,3.583,15.322,331.911,2023-10-13,09:29:32.600,3,24,0.041,0.16,0.21,0.168,0.53
50.5800864,-2.4660153,3.521,15.740,333.263,2023-10-13,09:29:32.800,3,24,0.046,0.16,0.21,0.176,0.53
50.5801107,-2.4660358,3.587,15.354,331.791,2023-10-13,09:29:33.000,3,22,0.047,0.16,0.21,0.170,0.56
50.5801353,-2.4660565,3.601,15.510,331.738,2023-10-13,09:29:33.200,3,22,0.044,0.16,0.21,0.156,0.56
50.5801600,-2.4660777,3.535,15.682,331.008,2023-10-13,09:29:33.400,3,24,0.039,0.16,0.21,0.155,0.53
50.5801847,-2.4660991,3.516,15.638,330.939,2023-10-13,09:29:33.600,3,24,0.042,0.16,0.21,0.154,0.53
50.5802094,-2.4661206,3.519,15.684,330.775,2023-10-13,09:29:33.800,3,24,0.043,0.16,0.21,0.157,0.53
50.5802347,-2.4661423,3.479,15.981,331.236,2023-10-13,09:29:34.000,3,24,0.043,0.16,0.21,0.162,0.53
50.5802596,-2.4661626,3.463,15.659,332.470,2023-10-13,09:29:34.200,3,23,0.045,0.16,0.21,0.175,0.55
50.5802852,-2.4661830,3.432,16.012,333.334,2023-10-13,09:29:34.400,3,24,0.047,0.16,0.21,0.192,0.53
50.5803102,-2.4662035,3.418,15.738,332.550,2023-10-13,09:29:34.600,3,24,0.048,0.16,0.21,0.189,0.53
50.5803359,-2.4662239,3.395,16.033,333.201,2023-10-13,09:29:34.800,3,23,0.043,0.16,0.21,0.193,0.53
50.5803610,-2.4662431,3.447,15.533,334.173,2023-10-13,09:29:35.000,3,24,0.043,0.16,0.21,0.197,0.53
50.5803871,-2.4662614,3.421,15.966,335.871,2023-10-13,09:29:35.200,3,24,0.043,0.16,0.21,0.193,0.53
50.5804133,-2.4662788,3.413,15.855,337.018,2023-10-13,09:29:35.400,3,24,0.042,0.16,0.21,0.196,0.55
50.5804396,-2.4662962,3.428,15.881,337.108,2023-10-13,09:29:35.600,3,24,0.044,0.16,0.21,0.175,0.53
50.5804658,-2.4663141,3.485,15.897,336.493,2023-10-13,09:29:35.800,3,24,0.047,0.16,0.21,0.175,0.53
50.5804925,-2.4663313,3.554,16.062,337.851,2023-10-13,09:29:36.000,3,24,0.052,0.16,0.21,0.168,0.53
50.5805190,-2.4663488,3.589,16.018,337.164,2023-10-13,09:29:36.200,3,22,0.048,0.16,0.21,0.158,0.57
50.5805452,-2.4663659,3.584,15.835,337.407,2023-10-13,09:29:36.400,3,24,0.051,0.16,0.21,0.149,0.53
50.5805713,-2.4663825,3.530,15.772,337.963,2023-10-13,09:29:36.600,3,24,0.051,0.16,0.21,0.164,0.53
50.5805969,-2.4664000,3.538,15.526,336.423,2023-10-13,09:29:36.800,3,23,0.049,0.16,0.21,0.157,0.53
50.5806224,-2.4664168,3.473,15.514,337.221,2023-10-13,09:29:37.000,3,23,0.050,0.16,0.21,0.162,0.53
50.5806482,-2.4664332,3.399,15.553,337.808,2023-10-13,09:29:37.200,3,24,0.048,0.16,0.21,0.176,0.53
50.5806737,-2.4664502,3.468,15.362,336.942,2023-10-13,09:29:37.400,3,24,0.051,0.16,0.21,0.205,0.53
50.5806998,-2.4664663,3.426,15.654,338.593,2023-10-13,09:29:37.600,3,24,0.051,0.16,0.21,0.179,0.53
50.5807254,-2.4664832,3.442,15.494,337.164,2023-10-13,09:29:37.800,3,24,0.047,0.16,0.21,0.161,0.53
50.5807506,-2.4664993,3.384,15.137,337.731,2023-10-13,09:29:38.000,3,23,0.050,0.16,0.21,0.166,0.53
50.5807761,-2.4665159,3.323,15.417,337.342,2023-10-13,09:29:38.200,3,23,0.051,0.16,0.21,0.172,0.55
50.5808008,-2.4665325,3.317,14.976,336.883,2023-10-13,09:29:38.400,3,23,0.047,0.16,0.21,0.185,0.55
50.5808257,-2.4665488,3.189,15.071,337.330,2023-10-13,09:29:38.600,3,24,0.044,0.16,0.21,0.155,0.53
50.5808496,-2.4665667,3.250,14.657,334.495,2023-10-13,09:29:38.800,3,23,0.043,0.16,0.21,0.192,0.54
50.5808737,-2.4665843,3.208,14.832,335.069,2023-10-13,09:29:39.000,3,23,0.045,0.16,0.21,0.153,0.54
50.5808970,-2.4666037,3.342,14.575,332.160,2023-10-13,09:29:39.200,3,24,0.049,0.16,0.21,0.186,0.53
50.5809202,-2.4666234,3.415,14.664,331.694,2023-10-13,09:29:39.400,3,24,0.049,0.16,0.21,0.176,0.53
50.5809439,-2.4666435,3.439,15.063,331.730,2023-10-13,09:29:39.600,3,24,0.050,0.16,0.21,0.173,0.53
50.5809664,-2.4666611,3.635,13.883,333.390,2023-10-13,09:29:39.800,3,22,0.059,0.16,0.21,0.220,0.58
50.5809904,-2.4666785,3.440,14.930,335.135,2023-10-13,09:29:40.000,3,24,0.075,0.16,0.21,0.268,0.56
50.5810141,-2.4666969,3.553,14.676,333.907,2023-10-13,09:29:40.200,3,24,0.071,0.16,0.21,0.240,0.53
50.5810378,-2.4667149,3.542,14.705,334.142,2023-10-13,09:29:40.400,3,24,0.058,0.16,0.21,0.185,0.53
50.5810612,-2.4667330,3.486,14.549,333.909,2023-10-13,09:29:40.600,3,24,0.050,0.16,0.21,0.161,0.53
50.5810841,-2.4667508,3.526,14.209,333.590,2023-10-13,09:29:40.800,3,24,0.043,0.16,0.21,0.150,0.53
50.5811066,-2.4667685,3.582,13.962,333.308,2023-10-13,09:29:41.000,3,24,0.042,0.15,0.21,0.161,0.55
50.5811283,-2.4667876,3.602,13.879,330.572,2023-10-13,09:29:41.200,3,24,0.044,0.15,0.21,0.165,0.53
50.5811503,-2.4668054,3.467,13.874,332.640,2023-10-13,09:29:41.400,3,24,0.051,0.15,0.21,0.191,0.53
50.5811721,-2.4668248,3.385,13.979,330.404,2023-10-13,09:29:41.600,3,24,0.045,0.15,0.21,0.175,0.53
50.5811928,-2.4668424,3.500,13.031,331.630,2023-10-13,09:29:41.800,3,24,0.061,0.15,0.21,0.254,0.55
50.5812148,-2.4668608,3.328,13.974,331.767,2023-10-13,09:29:42.000,3,23,0.075,0.15,0.21,0.273,0.57
50.5812358,-2.4668790,3.413,13.318,331.211,2023-10-13,09:29:42.200,3,24,0.072,0.15,0.21,0.296,0.53
50.5812568,-2.4668976,3.392,13.440,330.390,2023-10-13,09:29:42.400,3,24,0.054,0.15,0.21,0.218,0.53
50.5812771,-2.4669160,3.442,13.037,329.977,2023-10-13,09:29:42.600,3,24,0.050,0.15,0.20,0.198,0.53
50.5812967,-2.4669357,3.407,12.960,327.324,2023-10-13,09:29:42.800,3,24,0.050,0.15,0.21,0.241,0.55
50.5813153,-2.4669539,3.618,12.036,328.129,2023-10-13,09:29:43.000,3,23,0.065,0.15,0.21,0.312,0.56
50.5813336,-2.4669720,3.739,12.024,327.945,2023-10-13,09:29:43.200,3,24,0.059,0.15,0.21,0.244,0.53
50.5813523,-2.4669881,3.624,11.984,330.772,2023-10-13,09:29:43.400,3,24,0.060,0.15,0.20,0.223,0.53
50.5813716,-2.4670032,3.508,12.049,333.288,2023-10-13,09:29:43.600,3,24,0.056,0.15,0.20,0.213,0.53
50.5813912,-2.4670155,3.493,11.724,338.185,2023-10-13,09:29:43.800,3,24,0.046,0.15,0.20,0.193,0.53
50.5814113,-2.4670256,3.473,11.750,342.022,2023-10-13,09:29:44.000,3,24,0.041,0.15,0.20,0.180,0.53
50.5814318,-2.4670327,3.518,11.632,347.354,2023-10-13,09:29:44.200,3,24,0.045,0.15,0.20,0.188,0.53
50.5814525,-2.4670381,3.510,11.711,350.587,2023-10-13,09:29:44.400,3,24,0.047,0.15,0.20,0.182,0.53
50.5814736,-2.4670414,3.462,11.802,354.125,2023-10-13,09:29:44.600,3,24,0.045,0.15,0.20,0.180,0.53
50.5814942,-2.4670421,3.511,11.403,358.636,2023-10-13,09:29:44.800,3,24,0.049,0.15,0.20,0.189,0.53
50.5815145,-2.4670418,3.451,11.363,0.279,2023-10-13,09:29:45.000,3,24,0.048,0.15,0.20,0.196,0.53
50.5815335,-2.4670388,3.506,10.594,5.763,2023-10-13,09:29:45.200,3,24,0.048,0.15,0.20,0.203,0.53
50.5815524,-2.4670341,3.470,10.678,8.912,2023-10-13,09:29:45.400,3,24,0.047,0.15,0.20,0.201,0.53
50.5815696,-2.4670265,3.498,9.954,15.507,2023-10-13,09:29:45.600,3,24,0.042,0.15,0.20,0.215,0.53
50.5815858,-2.4670183,3.596,9.435,17.946,2023-10-13,09:29:45.800,3,24,0.041,0.15,0.20,0.232,0.53
50.5816010,-2.4670086,3.525,9.207,21.714,2023-10-13,09:29:46.000,3,24,0.036,0.15,0.20,0.237,0.53
50.5816151,-2.4669982,3.512,8.684,24.952,2023-10-13,09:29:46.200,3,24,0.039,0.15,0.20,0.270,0.53
50.5816276,-2.4669857,3.515,8.275,32.099,2023-10-13,09:29:46.400,3,24,0.041,0.15,0.20,0.286,0.53
50.5816388,-2.4669724,3.547,7.798,36.866,2023-10-13,09:29:46.600,3,24,0.042,0.15,0.20,0.326,0.53
50.5816483,-2.4669586,3.581,7.253,42.324,2023-10-13,09:29:46.800,3,24,0.043,0.15,0.20,0.326,0.53
50.5816576,-2.4669441,3.471,7.244,44.526,2023-10-13,09:29:47.000,3,24,0.044,0.15,0.20,0.362,0.53
50.5816651,-2.4669297,3.506,6.604,50.542,2023-10-13,09:29:47.200,3,24,0.043,0.15,0.20,0.382,0.53
50.5816712,-2.4669156,3.462,6.004,55.479,2023-10-13,09:29:47.400,3,24,0.038,0.15,0.20,0.427,0.53
50.5816764,-2.4669015,3.416,5.767,59.850,2023-10-13,09:29:47.600,3,24,0.039,0.15,0.20,0.447,0.53
50.5816810,-2.4668873,3.417,5.620,62.758,2023-10-13,09:29:47.800,3,24,0.036,0.15,0.20,0.470,0.53
50.5816845,-2.4668741,3.452,5.046,67.499,2023-10-13,09:29:48.000,3,24,0.036,0.15,0.20,0.507,0.53
50.5816874,-2.4668616,3.408,4.703,69.564,2023-10-13,09:29:48.200,3,24,0.034,0.15,0.20,0.527,0.53
50.5816891,-2.4668493,3.438,4.434,77.501,2023-10-13,09:29:48.400,3,24,0.035,0.15,0.20,0.561,0.53
50.5816905,-2.4668388,3.391,3.826,77.487,2023-10-13,09:29:48.600,3,24,0.037,0.15,0.20,0.642,0.53
50.5816929,-2.4668309,3.240,3.052,65.391,2023-10-13,09:29:48.800,3,24,0.043,0.15,0.20,0.823,0.53
50.5816944,-2.4668204,3.227,3.835,76.993,2023-10-13,09:29:49.000,3,24,0.046,0.15,0.20,0.755,0.55
50.5816945,-2.4668115,3.220,3.141,87.686,2023-10-13,09:29:49.200,3,24,0.043,0.15,0.20,0.865,0.53
50.5816808,-2.4667713,2.940,2.627,123.830,2023-10-13,09:29:51.200,3,24,0.045,0.15,0.20,1.035,0.54
50.5816696,-2.4667511,3.026,2.782,134.362,2023-10-13,09:29:52.000,3,23,0.048,0.15,0.20,0.965,0.53
50.5816665,-2.4667452,3.069,2.738,130.860,2023-10-13,09:29:52.200,3,23,0.044,0.15,0.20,0.868,0.55
50.5816627,-2.4667395,3.099,2.905,134.943,2023-10-13,09:29:52.400,3,24,0.045,0.15,0.20,0.816,0.55
50.5816592,-2.4667340,3.185,2.801,136.162,2023-10-13,09:29:52.600,3,24,0.042,0.15,0.20,0.848,0.55
50.5816442,-2.4667181,2.983,2.913,146.752,2023-10-13,09:29:53.400,3,24,0.048,0.15,0.20,0.969,0.55
50.5816394,-2.4667132,2.943,3.157,146.523,2023-10-13,09:29:53.600,3,24,0.048,0.15,0.20,0.930,0.55
50.5816345,-2.4667072,2.950,3.516,142.237,2023-10-13,09:29:53.800,3,23,0.047,0.15,0.20,0.888,0.56
50.5816294,-2.4667004,2.944,3.756,140.321,2023-10-13,09:29:54.000,3,24,0.044,0.15,0.20,0.676,0.55
50.5816239,-2.4666935,2.953,3.915,141.426,2023-10-13,09:29:54.200,3,24,0.043,0.15,0.20,0.711,0.54
50.5816182,-2.4666861,2.994,4.137,140.290,2023-10-13,09:29:54.400,3,24,0.042,0.15,0.20,0.680,0.54
50.5816123,-2.4666790,3.159,4.235,141.113,2023-10-13,09:29:54.600,3,24,0.042,0.15,0.20,0.585,0.54
50.5816065,-2.4666708,3.188,4.283,137.768,2023-10-13,09:29:54.800,3,24,0.042,0.15,0.20,0.578,0.54
50.5816009,-2.4666651,3.098,3.599,146.797,2023-10-13,09:29:55.000,3,24,0.051,0.15,0.20,0.721,0.53
50.5815949,-2.4666594,3.075,3.873,148.754,2023-10-13,09:29:55.200,3,24,0.047,0.15,0.20,0.656,0.53
50.5815890,-2.4666530,3.009,3.934,145.182,2023-10-13,09:29:55.400,3,24,0.047,0.15,0.20,0.646,0.55
50.5815828,-2.4666470,3.027,4.090,148.307,2023-10-13,09:29:55.600,3,24,0.043,0.15,0.20,0.627,0.55
50.5815765,-2.4666387,3.109,4.679,140.877,2023-10-13,09:29:55.800,3,24,0.045,0.15,0.20,0.550,0.55
50.5815698,-2.4666291,3.149,5.004,137.397,2023-10-13,09:29:56.000,3,24,0.044,0.15,0.20,0.475,0.55
50.5815632,-2.4666196,3.260,5.057,137.744,2023-10-13,09:29:56.200,3,24,0.041,0.15,0.20,0.489,0.55
50.5815563,-2.4666091,3.318,5.311,135.692,2023-10-13,09:29:56.400,3,24,0.042,0.15,0.20,0.517,0.55
50.5815494,-2.4665997,3.266,4.961,138.519,2023-10-13,09:29:56.600,3,24,0.044,0.15,0.20,0.517,0.55
50.5815425,-2.4665899,3.194,5.099,137.771,2023-10-13,09:29:56.800,3,24,0.043,0.15,0.20,0.491,0.55
50.5815352,-2.4665816,3.163,4.931,143.148,2023-10-13,09:29:57.000,3,24,0.046,0.15,0.20,0.585,0.53
50.5815274,-2.4665721,3.161,5.469,142.004,2023-10-13,09:29:57.200,3,24,0.041,0.15,0.20,0.454,0.53
50.5815192,-2.4665614,3.031,5.842,140.000,2023-10-13,09:29:57.400,3,24,0.041,0.15,0.20,0.396,0.53
50.5815110,-2.4665526,3.035,5.532,144.968,2023-10-13,09:29:57.600,3,24,0.045,0.15,0.20,0.521,0.53
50.5815021,-2.4665440,3.036,5.845,148.476,2023-10-13,09:29:57.800,3,24,0.052,0.15,0.20,0.516,0.55
50.5814929,-2.4665353,2.998,5.929,148.531,2023-10-13,09:29:58.000,3,24,0.050,0.15,0.20,0.457,0.55
50.5814837,-2.4665280,2.985,5.715,152.490,2023-10-13,09:29:58.200,3,24,0.045,0.15,0.20,0.422,0.54
50.5814738,-2.4665176,2.986,6.594,146.004,2023-10-13,09:29:58.400,3,24,0.047,0.15,0.20,0.389,0.55
50.5814639,-2.4665078,2.902,6.456,147.569,2023-10-13,09:29:58.600,3,24,0.044,0.15,0.20,0.418,0.55
50.5814534,-2.4664993,2.820,6.518,152.476,2023-10-13,09:29:58.800,3,24,0.043,0.15,0.20,0.417,0.53
50.5814424,-2.4664915,2.716,6.660,155.508,2023-10-13,09:29:59.000,3,24,0.045,0.15,0.20,0.380,0.53
50.5814309,-2.4664827,2.670,7.153,154.194,2023-10-13,09:29:59.200,3,24,0.046,0.15,0.20,0.408,0.53
50.5814193,-2.4664728,2.731,7.369,151.094,2023-10-13,09:29:59.400,3,24,0.044,0.15,0.20,0.350,0.53
50.5814076,-2.4664608,2.716,7.764,146.702,2023-10-13,09:29:59.600,3,24,0.046,0.15,0.20,0.353,0.55
50.5813957,-2.4664511,2.731,7.419,152.080,2023-10-13,09:29:59.800,3,24,0.047,0.15,0.20,0.369,0.55
50.5813835,-2.4664407,2.732,7.698,151.240,2023-10-13,09:30:00.000,3,24,0.045,0.15,0.20,0.363,0.55
50.5813710,-2.4664290,2.831,8.119,148.734,2023-10-13,09:30:00.200,3,24,0.045,0.15,0.20,0.350,0.54
50.5813588,-2.4664166,2.925,8.135,147.134,2023-10-13,09:30:00.400,3,24,0.038,0.15,0.20,0.300,0.55
50.5813461,-2.4664052,3.002,8.132,150.187,2023-10-13,09:30:00.600,3,24,0.043,0.15,0.20,0.335,0.55
50.5813332,-2.4663922,2.958,8.418,147.102,2023-10-13,09:30:00.800,3,23,0.043,0.15,0.20,0.327,0.60
50.5813198,-2.4663803,3.020,8.556,150.369,2023-10-13,09:30:01.000,3,23,0.042,0.15,0.20,0.284,0.57
50.5813058,-2.4663663,3.041,9.174,147.304,2023-10-13,09:30:01.200,3,24,0.046,0.15,0.20,0.261,0.55
50.5812917,-2.4663538,2.974,8.930,150.594,2023-10-13,09:30:01.400,3,24,0.041,0.15,0.20,0.267,0.53
50.5812770,-2.4663398,3.025,9.536,148.485,2023-10-13,09:30:01.600,3,24,0.041,0.15,0.20,0.230,0.53
50.5812623,-2.4663243,3.080,9.839,146.051,2023-10-13,09:30:01.800,3,24,0.040,0.15,0.20,0.253,0.53
50.5812473,-2.4663090,2.952,9.891,146.770,2023-10-13,09:30:02.000,3,24,0.037,0.15,0.19,0.254,0.53
50.5812321,-2.4662967,2.934,9.470,152.560,2023-10-13,09:30:02.200,3,24,0.040,0.15,0.19,0.251,0.53
50.5812163,-2.4662821,2.754,10.068,149.438,2023-10-13,09:30:02.400,3,23,0.054,0.15,0.19,0.334,0.57
50.5812001,-2.4662693,2.726,10.110,153.110,2023-10-13,09:30:02.600,3,23,0.050,0.15,0.19,0.298,0.57
50.5811832,-2.4662570,2.638,10.284,154.971,2023-10-13,09:30:02.800,3,24,0.044,0.15,0.19,0.236,0.53
50.5811664,-2.4662454,2.526,10.165,156.348,2023-10-13,09:30:03.000,3,24,0.049,0.15,0.19,0.262,0.53
50.5811491,-2.4662329,2.491,10.635,155.246,2023-10-13,09:30:03.200,3,24,0.044,0.15,0.19,0.260,0.55
50.5811323,-2.4662209,2.562,10.359,155.531,2023-10-13,09:30:03.400,3,24,0.048,0.15,0.19,0.270,0.55
50.5811152,-2.4662078,2.706,10.671,153.850,2023-10-13,09:30:03.600,3,24,0.053,0.15,0.20,0.340,0.53
50.5810983,-2.4661951,2.808,10.445,154.281,2023-10-13,09:30:03.800,3,23,0.048,0.15,0.20,0.278,0.56
50.5810811,-2.4661822,2.890,10.544,154.488,2023-10-13,09:30:04.000,3,24,0.043,0.15,0.20,0.222,0.55
50.5810639,-2.4661702,2.788,10.317,155.788,2023-10-13,09:30:04.200,3,24,0.057,0.15,0.20,0.289,0.53
50.5810465,-2.4661594,2.759,10.346,158.379,2023-10-13,09:30:04.400,3,24,0.050,0.15,0.20,0.276,0.53
50.5810291,-2.4661477,2.763,10.588,157.052,2023-10-13,09:30:04.600,3,22,0.047,0.15,0.20,0.249,0.54
50.5810118,-2.4661370,2.768,10.338,158.564,2023-10-13,09:30:04.800,3,24,0.044,0.15,0.20,0.225,0.53
50.5809946,-2.4661273,2.852,10.290,160.341,2023-10-13,09:30:05.000,3,24,0.048,0.15,0.20,0.235,0.53
50.5809774,-2.4661161,2.754,10.250,157.612,2023-10-13,09:30:05.200,3,24,0.052,0.15,0.20,0.271,0.53
50.5809606,-2.4661069,2.816,10.023,161.047,2023-10-13,09:30:05.400,3,24,0.044,0.15,0.20,0.234,0.53
50.5809437,-2.4660964,2.877,10.164,158.555,2023-10-13,09:30:05.600,3,24,0.046,0.15,0.20,0.208,0.53
50.5809272,-2.4660868,2.911,9.825,159.934,2023-10-13,09:30:05.800,3,24,0.046,0.15,0.20,0.212,0.53
50.5809103,-2.4660765,3.025,10.157,158.932,2023-10-13,09:30:06.000,3,24,0.048,0.15,0.20,0.228,0.53
50.5808935,-2.4660665,3.023,9.895,159.071,2023-10-13,09:30:06.200,3,22,0.048,0.15,0.20,0.244,0.57
50.5808771,-2.4660549,2.987,9.989,155.883,2023-10-13,09:30:06.400,3,24,0.045,0.15,0.20,0.220,0.53
50.5808609,-2.4660440,2.937,9.743,156.963,2023-10-13,09:30:06.600,3,24,0.047,0.15,0.20,0.218,0.53
50.5808447,-2.4660321,2.937,9.967,155.157,2023-10-13,09:30:06.800,3,24,0.046,0.15,0.20,0.222,0.53
50.5808288,-2.4660205,2.964,9.780,155.198,2023-10-13,09:30:07.000,3,24,0.045,0.15,0.20,0.232,0.53
50.5808131,-2.4660092,3.169,9.744,156.004,2023-10-13,09:30:07.200,3,24,0.061,0.15,0.20,0.313,0.56
50.5807974,-2.4659966,3.060,9.657,152.571,2023-10-13,09:30:07.400,3,22,0.078,0.15,0.20,0.439,0.58
50.5807819,-2.4659858,2.937,9.309,156.003,2023-10-13,09:30:07.600,3,24,0.068,0.15,0.20,0.360,0.56
50.5807659,-2.4659746,2.857,9.689,156.018,2023-10-13,09:30:07.800,3,24,0.067,0.15,0.20,0.330,0.56
50.5807496,-2.4659641,2.669,9.647,157.463,2023-10-13,09:30:08.000,3,24,0.063,0.15,0.20,0.308,0.56
50.5807336,-2.4659551,2.696,9.621,160.516,2023-10-13,09:30:08.200,3,24,0.064,0.15,0.20,0.369,0.58
50.5807174,-2.4659434,2.716,9.922,155.429,2023-10-13,09:30:08.400,3,24,0.052,0.15,0.20,0.311,0.56
50.5807016,-2.4659315,2.788,9.857,154.338,2023-10-13,09:30:08.600,3,24,0.046,0.15,0.20,0.290,0.56
50.5806855,-2.4659182,2.835,10.126,152.410,2023-10-13,09:30:08.800,3,24,0.045,0.15,0.20,0.246,0.56
50.5806695,-2.4659049,2.871,10.069,152.134,2023-10-13,09:30:09.000,3,23,0.050,0.15,0.20,0.252,0.58
50.5806535,-2.4658929,2.861,9.834,154.498,2023-10-13,09:30:09.200,3,23,0.047,0.15,0.20,0.217,0.58
50.5806366,-2.4658791,2.876,10.538,152.505,2023-10-13,09:30:09.400,3,22,0.051,0.15,0.20,0.215,0.58
50.5806204,-2.4658666,2.843,9.985,153.680,2023-10-13,09:30:09.600,3,23,0.047,0.15,0.20,0.216,0.56
50.5806035,-2.4658537,2.640,10.242,153.608,2023-10-13,09:30:09.800,3,24,0.059,0.15,0.20,0.276,0.56
50.5805866,-2.4658430,2.645,10.239,158.306,2023-10-13,09:30:10.000,3,24,0.058,0.15,0.20,0.312,0.56
50.5805699,-2.4658309,2.601,10.174,155.241,2023-10-13,09:30:10.200,3,23,0.049,0.15,0.20,0.285,0.58
50.5805529,-2.4658206,2.509,10.134,158.986,2023-10-13,09:30:10.400,3,22,0.047,0.15,0.20,0.280,0.58
50.5805360,-2.4658093,2.415,10.179,156.837,2023-10-13,09:30:10.600,3,24,0.045,0.15,0.20,0.223,0.58
50.5805196,-2.4657990,2.454,9.921,158.264,2023-10-13,09:30:10.800,3,24,0.043,0.15,0.20,0.220,0.56
50.5805033,-2.4657892,2.594,9.803,158.899,2023-10-13,09:30:11.000,3,24,0.045,0.15,0.20,0.241,0.56
50.5804867,-2.4657784,2.679,10.039,157.615,2023-10-13,09:30:11.200,3,23,0.044,0.15,0.20,0.254,0.56
50.5804702,-2.4657688,2.792,9.771,159.338,2023-10-13,09:30:11.400,3,23,0.043,0.15,0.20,0.259,0.56
50.5804537,-2.4657583,2.849,9.885,158.048,2023-10-13,09:30:11.600,3,23,0.045,0.15,0.20,0.275,0.56
50.5804377,-2.4657487,2.834,9.469,159.057,2023-10-13,09:30:11.800,3,22,0.045,0.15,0.20,0.264,0.56
50.5804209,-2.4657375,2.874,10.115,156.865,2023-10-13,09:30:12.000,3,23,0.047,0.15,0.20,0.240,0.56
50.5804048,-2.4657276,2.858,9.543,158.649,2023-10-13,09:30:12.200,3,24,0.047,0.15,0.20,0.252,0.56
50.5803887,-2.4657179,2.829,9.581,158.967,2023-10-13,09:30:12.400,3,23,0.046,0.15,0.20,0.252,0.56
50.5803721,-2.4657073,2.871,9.954,157.945,2023-10-13,09:30:12.600,3,23,0.046,0.15,0.20,0.234,0.56
50.5803559,-2.4656989,2.778,9.437,161.732,2023-10-13,09:30:12.800,3,24,0.043,0.15,0.20,0.238,0.56
50.5803392,-2.4656894,2.703,9.827,160.023,2023-10-13,09:30:13.000,3,23,0.046,0.15,0.20,0.220,0.56
50.5803229,-2.4656814,2.706,9.509,162.538,2023-10-13,09:30:13.200,3,23,0.043,0.15,0.20,0.222,0.56
50.5803067,-2.4656729,2.717,9.527,161.555,2023-10-13,09:30:13.400,3,24,0.042,0.15,0.20,0.238,0.56
50.5802908,-2.4656640,2.743,9.439,160.412,2023-10-13,09:30:13.600,3,24,0.043,0.15,0.20,0.224,0.56
50.5802749,-2.4656555,2.759,9.360,161.126,2023-10-13,09:30:13.800,3,24,0.042,0.15,0.20,0.228,0.56
50.5802588,-2.4656469,2.789,9.449,161.327,2023-10-13,09:30:14.000,3,21,0.046,0.15,0.20,0.219,0.58
50.5802429,-2.4656378,2.809,9.386,159.921,2023-10-13,09:30:14.200,3,22,0.046,0.15,0.20,0.240,0.59
50.5802271,-2.4656289,2.794,9.314,160.322,2023-10-13,09:30:14.400,3,23,0.045,0.15,0.20,0.229,0.56
50.5802115,-2.4656207,2.840,9.181,161.384,2023-10-13,09:30:14.600,3,24,0.048,0.15,0.20,0.240,0.56
50.5801961,-2.4656101,2.792,9.318,156.182,2023-10-13,09:30:14.800,3,24,0.046,0.15,0.20,0.263,0.56
50.5801807,-2.4656001,2.841,9.301,157.662,2023-10-13,09:30:15.000,3,23,0.046,0.15,0.20,0.277,0.56
50.5801651,-2.4655897,2.758,9.299,156.750,2023-10-13,09:30:15.200,3,23,0.045,0.15,0.20,0.250,0.56
