lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5763355,-2.4602799,5.807,2.798,332.336,2023-10-07,09:56:52.000,3,22,0.065,0.18,0.19,1.085,0.56
50.5763399,-2.4602833,5.842,2.790,332.579,2023-10-07,09:56:52.200,3,21,0.066,0.18,0.19,1.052,0.58
50.5763440,-2.4602862,5.849,2.591,335.022,2023-10-07,09:56:52.400,3,22,0.058,0.18,0.19,1.011,0.59
50.5763484,-2.4602886,5.933,2.735,338.041,2023-10-07,09:56:52.600,3,23,0.055,0.18,0.19,0.992,0.55
50.5763527,-2.4602915,5.934,2.588,336.587,2023-10-07,09:56:52.800,3,22,0.051,0.18,0.19,1.016,0.58
50.5763571,-2.4602939,5.918,2.586,340.492,2023-10-07,09:56:53.000,3,23,0.050,0.18,0.19,1.073,0.58
50.5764450,-2.4603523,5.836,2.676,340.792,2023-10-07,09:56:57.600,3,21,0.062,0.18,0.19,1.244,0.61
50.5764496,-2.4603539,5.883,2.682,345.579,2023-10-07,09:56:57.800,3,23,0.054,0.18,0.19,1.178,0.57
50.5764545,-2.4603550,5.908,2.725,351.594,2023-10-07,09:56:58.000,3,23,0.048,0.18,0.19,0.952,0.57
50.5764592,-2.4603560,5.915,2.651,352.849,2023-10-07,09:56:58.200,3,22,0.052,0.18,0.19,1.010,0.60
50.5764802,-2.4603668,5.797,2.573,338.356,2023-10-07,09:56:59.200,3,24,0.049,0.18,0.19,1.018,0.54
50.5764848,-2.4603690,5.797,2.718,341.942,2023-10-07,09:56:59.400,3,24,0.051,0.18,0.19,1.051,0.54
50.5764895,-2.4603712,5.832,2.726,342.142,2023-10-07,09:56:59.600,3,24,0.053,0.18,0.19,0.978,0.54
50.5764945,-2.4603736,5.777,2.831,342.993,2023-10-07,09:56:59.800,3,24,0.049,0.18,0.19,0.900,0.54
50.5764995,-2.4603760,5.827,2.967,341.355,2023-10-07,09:57:00.000,3,24,0.049,0.18,0.19,0.893,0.54
50.5765045,-2.4603781,5.831,2.883,343.686,2023-10-07,09:57:00.200,3,24,0.048,0.18,0.19,0.956,0.54
50.5765097,-2.4603806,5.786,2.986,342.312,2023-10-07,09:57:00.400,3,24,0.053,0.18,0.19,0.990,0.57
50.5765147,-2.4603831,5.769,2.913,342.066,2023-10-07,09:57:00.600,3,23,0.052,0.18,0.19,0.889,0.60
50.5765198,-2.4603856,5.791,3.057,341.376,2023-10-07,09:57:00.800,3,23,0.057,0.18,0.19,0.869,0.60
50.5765251,-2.4603881,5.795,3.033,343.110,2023-10-07,09:57:01.000,3,24,0.053,0.18,0.19,0.915,0.57
50.5765304,-2.4603909,5.784,3.015,341.937,2023-10-07,09:57:01.200,3,24,0.053,0.18,0.19,0.958,0.57
50.5765355,-2.4603940,5.778,3.026,340.207,2023-10-07,09:57:01.400,3,24,0.052,0.18,0.19,0.957,0.57
50.5765406,-2.4603975,5.741,2.996,337.300,2023-10-07,09:57:01.600,3,24,0.054,0.18,0.19,0.935,0.57
50.5765456,-2.4604009,5.708,2.947,337.239,2023-10-07,09:57:01.800,3,24,0.055,0.17,0.19,0.962,0.57
50.5765507,-2.4604043,5.704,3.013,337.089,2023-10-07,09:57:02.000,3,23,0.054,0.17,0.19,1.001,0.57
50.5765557,-2.4604077,5.701,2.984,337.681,2023-10-07,09:57:02.200,3,24,0.056,0.17,0.19,0.991,0.57
50.5765609,-2.4604112,5.691,3.085,337.542,2023-10-07,09:57:02.400,3,23,0.057,0.17,0.19,0.851,0.57
50.5765658,-2.4604149,5.691,2.943,335.406,2023-10-07,09:57:02.600,3,24,0.055,0.17,0.19,0.944,0.57
50.5765706,-2.4604183,5.723,2.959,335.593,2023-10-07,09:57:02.800,3,22,0.063,0.17,0.19,1.072,0.61
50.5765753,-2.4604216,5.740,2.884,336.112,2023-10-07,09:57:03.000,3,23,0.067,0.17,0.19,1.114,0.57
50.5765801,-2.4604253,5.739,2.987,335.047,2023-10-07,09:57:03.200,3,24,0.066,0.17,0.19,1.024,0.57
50.5765850,-2.4604285,5.709,2.926,336.960,2023-10-07,09:57:03.400,3,24,0.065,0.17,0.19,1.112,0.57
50.5765896,-2.4604319,5.769,2.928,335.242,2023-10-07,09:57:03.600,3,23,0.065,0.17,0.19,1.152,0.58
50.5765943,-2.4604351,5.784,2.884,336.744,2023-10-07,09:57:03.800,3,24,0.064,0.18,0.19,1.107,0.54
50.5765993,-2.4604381,5.798,2.957,338.564,2023-10-07,09:57:04.000,3,23,0.057,0.17,0.19,1.054,0.57
50.5766041,-2.4604414,5.808,2.937,337.158,2023-10-07,09:57:04.200,3,24,0.061,0.18,0.19,1.024,0.57
50.5766091,-2.4604446,5.790,2.970,338.093,2023-10-07,09:57:04.400,3,23,0.058,0.17,0.19,0.943,0.55
50.5766138,-2.4604477,5.824,2.921,337.753,2023-10-07,09:57:04.600,3,23,0.056,0.17,0.19,0.989,0.57
50.5766187,-2.4604514,5.781,2.928,335.623,2023-10-07,09:57:04.800,3,24,0.057,0.17,0.19,1.030,0.54
50.5766237,-2.4604547,5.799,2.944,337.636,2023-10-07,09:57:05.000,3,24,0.054,0.17,0.19,0.992,0.54
50.5766288,-2.4604577,5.787,3.022,339.166,2023-10-07,09:57:05.200,3,23,0.061,0.17,0.19,0.962,0.57
50.5766336,-2.4604607,5.810,2.929,338.613,2023-10-07,09:57:05.400,3,23,0.055,0.17,0.19,1.043,0.57
50.5766386,-2.4604640,5.827,2.996,337.753,2023-10-07,09:57:05.600,3,23,0.059,0.17,0.19,1.005,0.57
50.5766433,-2.4604674,5.831,2.820,336.017,2023-10-07,09:57:05.800,3,24,0.062,0.17,0.19,1.080,0.54
50.5766477,-2.4604711,5.823,2.790,332.809,2023-10-07,09:57:06.000,3,24,0.060,0.17,0.19,0.972,0.54
50.5766522,-2.4604751,5.799,2.813,330.846,2023-10-07,09:57:06.200,3,24,0.069,0.17,0.19,1.073,0.54
50.5766565,-2.4604791,5.796,2.803,329.388,2023-10-07,09:57:06.400,3,24,0.076,0.18,0.19,1.094,0.54
50.5766609,-2.4604836,5.800,2.908,327.072,2023-10-07,09:57:06.600,3,24,0.075,0.18,0.20,1.011,0.54
50.5766649,-2.4604878,5.818,2.713,326.023,2023-10-07,09:57:06.800,3,24,0.067,0.18,0.20,0.907,0.54
50.5766695,-2.4604919,5.857,2.937,329.519,2023-10-07,09:57:07.000,3,24,0.065,0.18,0.20,0.914,0.54
50.5766742,-2.4604957,5.865,2.897,331.731,2023-10-07,09:57:07.200,3,24,0.062,0.18,0.20,0.970,0.54
50.5766786,-2.4604989,5.910,2.746,334.679,2023-10-07,09:57:07.400,3,24,0.060,0.18,0.20,0.909,0.54
50.5766833,-2.4605023,5.919,2.763,334.884,2023-10-07,09:57:07.600,3,24,0.054,0.18,0.20,0.980,0.54
50.5766877,-2.4605054,5.919,2.703,335.367,2023-10-07,09:57:07.800,3,24,0.055,0.18,0.20,1.011,0.54
50.5766919,-2.4605089,5.923,2.600,332.525,2023-10-07,09:57:08.000,3,24,0.059,0.18,0.20,1.078,0.54
50.5767352,-2.4605502,5.889,2.683,322.186,2023-10-07,09:57:10.200,3,24,0.072,0.18,0.20,1.002,0.57
50.5767393,-2.4605545,5.879,2.673,325.212,2023-10-07,09:57:10.400,3,24,0.065,0.18,0.20,1.220,0.57
50.5767434,-2.4605592,5.866,2.634,323.781,2023-10-07,09:57:10.600,3,24,0.059,0.18,0.20,1.234,0.54
50.5767477,-2.4605636,5.856,2.823,326.282,2023-10-07,09:57:10.800,3,23,0.069,0.18,0.20,1.162,0.60
50.5767520,-2.4605678,5.841,2.751,327.022,2023-10-07,09:57:11.000,3,24,0.066,0.18,0.20,1.127,0.54
50.5767564,-2.4605717,5.824,2.709,329.110,2023-10-07,09:57:11.200,3,24,0.068,0.18,0.20,1.206,0.54
50.5767606,-2.4605754,5.819,2.663,330.717,2023-10-07,09:57:11.400,3,24,0.065,0.19,0.20,1.231,0.57
50.5767650,-2.4605787,5.824,2.688,333.721,2023-10-07,09:57:11.600,3,22,0.059,0.19,0.20,1.241,0.57
50.5767694,-2.4605817,5.844,2.637,336.383,2023-10-07,09:57:11.800,3,23,0.057,0.19,0.20,1.204,0.55
50.5768347,-2.4606298,5.762,2.598,330.963,2023-10-07,09:57:15.200,3,24,0.061,0.19,0.20,1.112,0.57
50.5768391,-2.4606325,5.808,2.664,336.343,2023-10-07,09:57:15.400,3,24,0.059,0.19,0.20,1.190,0.54
50.5768436,-2.4606350,5.796,2.650,339.518,2023-10-07,09:57:15.600,3,24,0.053,0.19,0.20,1.080,0.54
50.5768480,-2.4606371,5.818,2.714,341.258,2023-10-07,09:57:15.800,3,24,0.052,0.19,0.20,1.005,0.54
50.5768527,-2.4606396,5.807,2.780,340.833,2023-10-07,09:57:16.000,3,24,0.055,0.19,0.20,1.048,0.54
50.5768572,-2.4606420,5.864,2.760,340.483,2023-10-07,09:57:16.200,3,23,0.056,0.19,0.20,1.075,0.57
50.5768617,-2.4606444,5.914,2.710,340.374,2023-10-07,09:57:16.400,3,24,0.049,0.19,0.20,0.937,0.54
50.5768661,-2.4606468,5.919,2.587,339.980,2023-10-07,09:57:16.600,3,24,0.051,0.19,0.20,0.987,0.54
50.5768706,-2.4606498,5.923,2.759,337.887,2023-10-07,09:57:16.800,3,24,0.052,0.19,0.20,1.044,0.54
50.5768752,-2.4606528,5.946,2.763,337.419,2023-10-07,09:57:17.000,3,24,0.050,0.19,0.20,1.033,0.54
50.5768798,-2.4606557,5.940,2.740,337.694,2023-10-07,09:57:17.200,3,24,0.052,0.18,0.20,1.030,0.54
50.5768845,-2.4606587,5.912,2.834,337.814,2023-10-07,09:57:17.400,3,24,0.052,0.18,0.20,1.014,0.54
50.5768893,-2.4606617,5.886,2.778,338.021,2023-10-07,09:57:17.600,3,24,0.054,0.18,0.20,1.070,0.54
50.5768941,-2.4606650,5.851,2.839,336.900,2023-10-07,09:57:17.800,3,24,0.061,0.18,0.20,1.054,0.54
50.5768989,-2.4606687,5.793,2.860,334.725,2023-10-07,09:57:18.000,3,24,0.060,0.18,0.20,1.068,0.54
50.5769038,-2.4606724,5.797,3.032,334.331,2023-10-07,09:57:18.200,3,24,0.060,0.18,0.20,0.967,0.54
50.5769092,-2.4606764,5.781,3.213,334.823,2023-10-07,09:57:18.400,3,24,0.064,0.18,0.20,0.878,0.54
50.5769146,-2.4606802,5.780,3.332,334.972,2023-10-07,09:57:18.600,3,23,0.072,0.18,0.20,0.884,0.57
50.5769200,-2.4606837,5.813,3.331,335.145,2023-10-07,09:57:18.800,3,24,0.072,0.18,0.20,0.879,0.54
50.5769253,-2.4606875,5.840,3.350,334.036,2023-10-07,09:57:19.000,3,24,0.073,0.18,0.20,0.906,0.54
50.5769304,-2.4606910,5.868,3.166,333.985,2023-10-07,09:57:19.200,3,23,0.079,0.19,0.20,1.066,0.57
50.5769358,-2.4606943,5.914,3.318,335.923,2023-10-07,09:57:19.400,3,24,0.078,0.19,0.20,0.960,0.55
50.5769409,-2.4606977,5.930,3.089,336.068,2023-10-07,09:57:19.600,3,23,0.069,0.19,0.20,0.803,0.55
50.5769461,-2.4607011,5.897,3.054,336.094,2023-10-07,09:57:19.800,3,24,0.063,0.19,0.20,0.790,0.55
50.5769508,-2.4607047,5.933,2.973,332.846,2023-10-07,09:57:20.000,3,24,0.066,0.19,0.20,0.876,0.54
50.5769555,-2.4607083,5.949,2.972,332.996,2023-10-07,09:57:20.200,3,24,0.069,0.19,0.20,1.004,0.54
50.5769602,-2.4607121,5.989,2.977,331.871,2023-10-07,09:57:20.400,3,24,0.068,0.19,0.20,1.026,0.54
50.5769648,-2.4607157,5.997,2.865,332.413,2023-10-07,09:57:20.600,3,24,0.068,0.19,0.20,1.140,0.54
50.5769693,-2.4607193,5.992,2.792,332.645,2023-10-07,09:57:20.800,3,24,0.070,0.19,0.20,1.203,0.54
50.5769735,-2.4607229,6.007,2.700,330.975,2023-10-07,09:57:21.000,3,24,0.070,0.19,0.20,1.197,0.54
50.5769775,-2.4607263,6.048,2.586,330.792,2023-10-07,09:57:21.200,3,24,0.067,0.19,0.20,1.243,0.54
50.5769815,-2.4607299,6.060,2.598,328.972,2023-10-07,09:57:21.400,3,24,0.061,0.19,0.20,1.211,0.54
50.5769855,-2.4607327,6.157,2.572,332.822,2023-10-07,09:57:21.600,3,24,0.059,0.19,0.20,1.201,0.54
50.5769938,-2.4607382,6.141,2.584,336.618,2023-10-07,09:57:22.000,3,24,0.057,0.19,0.20,0.995,0.54
50.5770067,-2.4607455,6.180,2.685,340.287,2023-10-07,09:57:22.600,3,24,0.049,0.19,0.20,0.935,0.54
50.5770966,-2.4608139,6.259,2.654,334.077,2023-10-07,09:57:27.400,3,24,0.058,0.19,0.20,1.100,0.54
50.5771053,-2.4608201,6.192,2.600,335.809,2023-10-07,09:57:27.800,3,24,0.058,0.19,0.20,1.125,0.54
50.5771095,-2.4608230,6.220,2.594,335.376,2023-10-07,09:57:28.000,3,23,0.069,0.19,0.20,1.093,0.57
50.5771175,-2.4608293,6.251,2.591,332.483,2023-10-07,09:57:28.400,3,24,0.067,0.19,0.20,1.194,0.54
50.5771218,-2.4608322,6.251,2.645,335.210,2023-10-07,09:57:28.600,3,24,0.067,0.19,0.20,1.136,0.54
50.5771262,-2.4608348,6.313,2.727,337.446,2023-10-07,09:57:28.800,3,24,0.062,0.19,0.20,1.027,0.54
50.5771308,-2.4608380,6.274,2.721,335.953,2023-10-07,09:57:29.000,3,24,0.060,0.19,0.20,0.926,0.54
50.5771352,-2.4608409,6.277,2.704,336.578,2023-10-07,09:57:29.200,3,24,0.061,0.19,0.20,1.067,0.54
50.5771397,-2.4608432,6.291,2.639,339.696,2023-10-07,09:57:29.400,3,24,0.063,0.19,0.20,1.223,0.54
50.5771443,-2.4608460,6.280,2.727,339.233,2023-10-07,09:57:29.600,3,24,0.065,0.19,0.20,1.247,0.54
50.5771489,-2.4608483,6.289,2.687,341.338,2023-10-07,09:57:29.800,3,23,0.059,0.19,0.20,1.262,0.55
50.5771534,-2.4608509,6.295,2.722,339.400,2023-10-07,09:57:30.000,3,24,0.053,0.19,0.20,1.135,0.54
50.5771581,-2.4608539,6.283,2.846,338.368,2023-10-07,09:57:30.200,3,24,0.059,0.19,0.20,1.150,0.55
50.5771675,-2.4608595,6.238,2.826,340.368,2023-10-07,09:57:30.600,3,23,0.058,0.19,0.20,1.142,0.55
50.5771726,-2.4608622,6.230,2.884,341.826,2023-10-07,09:57:30.800,3,23,0.051,0.19,0.20,1.090,0.55
50.5771775,-2.4608644,6.217,2.875,343.464,2023-10-07,09:57:31.000,3,24,0.055,0.19,0.20,1.046,0.54
50.5771822,-2.4608663,6.225,2.732,343.975,2023-10-07,09:57:31.200,3,24,0.058,0.19,0.20,1.083,0.54
50.5771867,-2.4608685,6.218,2.681,341.891,2023-10-07,09:57:31.400,3,24,0.059,0.19,0.20,1.149,0.57
50.5771912,-2.4608709,6.219,2.670,340.640,2023-10-07,09:57:31.600,3,24,0.050,0.19,0.20,1.198,0.57
50.5771958,-2.4608734,6.203,2.713,340.395,2023-10-07,09:57:31.800,3,24,0.057,0.19,0.20,1.217,0.57
50.5772005,-2.4608758,6.195,2.739,341.283,2023-10-07,09:57:32.000,3,23,0.061,0.19,0.20,1.218,0.58
50.5772052,-2.4608787,6.194,2.851,339.813,2023-10-07,09:57:32.200,3,24,0.065,0.19,0.20,1.074,0.54
50.5772100,-2.4608810,6.223,2.842,341.596,2023-10-07,09:57:32.400,3,24,0.060,0.19,0.20,1.044,0.54
50.5772150,-2.4608831,6.235,2.936,344.481,2023-10-07,09:57:32.600,3,24,0.065,0.19,0.20,0.968,0.54
50.5772203,-2.4608849,6.236,3.009,346.162,2023-10-07,09:57:32.800,3,23,0.064,0.19,0.20,0.964,0.57
50.5772252,-2.4608866,6.283,2.883,346.842,2023-10-07,09:57:33.000,3,23,0.056,0.19,0.20,1.020,0.57
50.5772302,-2.4608885,6.283,2.895,346.361,2023-10-07,09:57:33.200,3,23,0.056,0.19,0.20,0.962,0.57
50.5772351,-2.4608904,6.269,2.787,346.019,2023-10-07,09:57:33.400,3,23,0.054,0.19,0.20,1.030,0.59
50.5772396,-2.4608923,6.237,2.602,345.299,2023-10-07,09:57:33.600,3,23,0.062,0.19,0.20,1.091,0.57
50.5772440,-2.4608949,6.194,2.598,340.959,2023-10-07,09:57:33.800,3,22,0.067,0.19,0.20,1.206,0.59
50.5772485,-2.4608972,6.212,2.684,340.819,2023-10-07,09:57:34.000,3,23,0.063,0.19,0.20,1.049,0.59
50.5772531,-2.4608994,6.233,2.747,341.987,2023-10-07,09:57:34.200,3,23,0.064,0.19,0.20,1.057,0.58
50.5772579,-2.4609013,6.203,2.766,344.014,2023-10-07,09:57:34.400,3,23,0.065,0.19,0.20,1.078,0.58
50.5772626,-2.4609031,6.218,2.742,344.637,2023-10-07,09:57:34.600,3,24,0.057,0.19,0.20,1.049,0.54
50.5772755,-2.4609101,6.214,2.588,337.094,2023-10-07,09:57:35.200,3,24,0.061,0.19,0.20,1.150,0.54
50.5772804,-2.4609127,6.153,2.788,340.425,2023-10-07,09:57:35.400,3,24,0.065,0.19,0.20,1.133,0.54
50.5772848,-2.4609155,6.168,2.672,338.084,2023-10-07,09:57:35.600,3,24,0.064,0.19,0.20,1.109,0.54
50.5772894,-2.4609189,6.111,2.712,335.479,2023-10-07,09:57:35.800,3,24,0.065,0.19,0.20,1.024,0.54
50.5772941,-2.4609225,6.093,2.843,334.214,2023-10-07,09:57:36.000,3,23,0.059,0.19,0.20,0.933,0.55
50.5772987,-2.4609258,6.106,2.836,336.152,2023-10-07,09:57:36.200,3,24,0.057,0.19,0.20,0.917,0.54
50.5773032,-2.4609289,6.169,2.770,335.899,2023-10-07,09:57:36.400,3,24,0.058,0.19,0.20,0.848,0.54
50.5773080,-2.4609319,6.136,2.805,337.967,2023-10-07,09:57:36.600,3,24,0.060,0.19,0.20,0.949,0.54
50.5773124,-2.4609347,6.168,2.683,337.799,2023-10-07,09:57:36.800,3,24,0.052,0.19,0.20,0.993,0.58
50.5773168,-2.4609376,6.183,2.642,337.434,2023-10-07,09:57:37.000,3,24,0.055,0.19,0.20,0.987,0.54
50.5773214,-2.4609410,6.123,2.685,335.618,2023-10-07,09:57:37.200,3,24,0.056,0.19,0.20,1.057,0.54
50.5773259,-2.4609441,6.143,2.703,335.734,2023-10-07,09:57:37.400,3,24,0.056,0.19,0.20,1.051,0.54
50.5773346,-2.4609508,6.163,2.722,334.598,2023-10-07,09:57:37.800,3,23,0.065,0.19,0.20,1.121,0.54
50.5773507,-2.4609647,6.196,2.585,331.752,2023-10-07,09:57:38.600,3,24,0.059,0.18,0.20,1.157,0.54
50.5773553,-2.4609684,6.173,2.749,334.558,2023-10-07,09:57:38.800,3,24,0.053,0.18,0.20,0.934,0.54
50.5773594,-2.4609714,6.235,2.574,335.364,2023-10-07,09:57:39.000,3,23,0.053,0.18,0.20,1.033,0.58
50.5773757,-2.4609841,6.232,2.592,332.166,2023-10-07,09:57:39.800,3,22,0.060,0.18,0.20,1.144,0.55
50.5773797,-2.4609875,6.268,2.588,332.561,2023-10-07,09:57:40.000,3,24,0.059,0.18,0.20,1.185,0.54
50.5773840,-2.4609908,6.269,2.632,334.326,2023-10-07,09:57:40.200,3,24,0.056,0.18,0.20,1.106,0.54
50.5773993,-2.4610048,6.241,2.600,329.160,2023-10-07,09:57:41.000,3,24,0.077,0.18,0.20,1.198,0.54
50.5774036,-2.4610083,6.254,2.661,332.019,2023-10-07,09:57:41.200,3,24,0.073,0.18,0.20,1.198,0.54
50.5774079,-2.4610113,6.260,2.636,334.782,2023-10-07,09:57:41.400,3,24,0.065,0.18,0.20,1.108,0.54
50.5774120,-2.4610146,6.265,2.602,333.678,2023-10-07,09:57:41.600,3,24,0.063,0.19,0.20,1.195,0.54
50.5774162,-2.4610182,6.289,2.683,331.609,2023-10-07,09:57:41.800,3,24,0.062,0.19,0.20,1.078,0.54
50.5774203,-2.4610216,6.334,2.636,331.524,2023-10-07,09:57:42.000,3,24,0.057,0.19,0.20,1.089,0.54
50.5774247,-2.4610250,6.369,2.714,332.950,2023-10-07,09:57:42.200,3,24,0.056,0.19,0.20,0.944,0.54
50.5774294,-2.4610281,6.341,2.768,337.181,2023-10-07,09:57:42.400,3,24,0.053,0.19,0.20,0.945,0.54
50.5774497,-2.4610458,6.091,2.772,328.606,2023-10-07,09:57:43.400,3,24,0.070,0.19,0.20,1.042,0.54
50.5774538,-2.4610500,6.046,2.662,326.668,2023-10-07,09:57:43.600,3,23,0.075,0.19,0.20,1.181,0.56
50.5774579,-2.4610540,6.093,2.839,327.176,2023-10-07,09:57:43.800,3,24,0.069,0.19,0.20,1.004,0.54
50.5774619,-2.4610585,6.134,2.802,324.724,2023-10-07,09:57:44.000,3,24,0.064,0.19,0.21,1.000,0.54
50.5774665,-2.4610631,6.049,2.784,326.278,2023-10-07,09:57:44.200,3,23,0.061,0.19,0.21,1.011,0.57
50.5774711,-2.4610671,6.063,2.891,329.407,2023-10-07,09:57:44.400,3,24,0.066,0.19,0.21,1.002,0.57
50.5774757,-2.4610710,6.101,2.889,331.581,2023-10-07,09:57:44.600,3,23,0.061,0.19,0.21,0.853,0.58
50.5774842,-2.4610788,6.060,2.626,331.424,2023-10-07,09:57:45.000,3,23,0.064,0.19,0.21,0.935,0.58
50.5774925,-2.4610856,6.083,2.663,331.901,2023-10-07,09:57:45.400,3,24,0.056,0.19,0.21,0.943,0.54
50.5775645,-2.4611543,5.920,2.628,328.894,2023-10-07,09:57:49.400,3,23,0.074,0.19,0.21,1.286,0.55
50.5775917,-2.4611792,5.995,2.676,331.168,2023-10-07,09:57:50.800,3,24,0.067,0.20,0.22,1.124,0.54
50.5775964,-2.4611827,6.014,2.828,333.573,2023-10-07,09:57:51.000,3,24,0.062,0.20,0.22,1.004,0.54
50.5776084,-2.4611935,5.872,2.626,326.482,2023-10-07,09:57:51.600,3,23,0.068,0.20,0.22,1.020,0.58
50.5776130,-2.4611979,5.855,3.009,327.716,2023-10-07,09:57:51.800,3,23,0.081,0.20,0.22,0.989,0.58
50.5776182,-2.4612015,5.847,3.183,334.611,2023-10-07,09:57:52.000,3,23,0.073,0.20,0.22,0.979,0.58
50.5776241,-2.4612054,5.807,3.465,337.107,2023-10-07,09:57:52.200,3,23,0.071,0.20,0.22,0.892,0.58
50.5776300,-2.4612094,5.729,3.400,336.874,2023-10-07,09:57:52.400,3,23,0.067,0.20,0.22,0.837,0.58
50.5776357,-2.4612136,5.650,3.389,335.206,2023-10-07,09:57:52.600,3,23,0.067,0.20,0.22,0.904,0.58
50.5776419,-2.4612181,5.628,3.700,334.424,2023-10-07,09:57:52.800,3,23,0.067,0.20,0.22,0.777,0.58
50.5776484,-2.4612227,5.599,3.792,335.385,2023-10-07,09:57:53.000,3,22,0.058,0.20,0.22,0.619,0.59
50.5776551,-2.4612267,5.565,3.856,338.887,2023-10-07,09:57:53.200,3,23,0.067,0.20,0.22,0.720,0.58
50.5776620,-2.4612303,5.542,3.929,341.168,2023-10-07,09:57:53.400,3,23,0.065,0.20,0.22,0.710,0.58
50.5776688,-2.4612334,5.565,3.992,342.986,2023-10-07,09:57:53.600,3,23,0.064,0.20,0.22,0.622,0.58
50.5776755,-2.4612368,5.614,3.937,341.549,2023-10-07,09:57:53.800,3,22,0.061,0.20,0.22,0.642,0.58
50.5776825,-2.4612402,5.591,4.005,342.293,2023-10-07,09:57:54.000,3,23,0.065,0.20,0.22,0.692,0.58
50.5776899,-2.4612437,5.540,4.112,342.431,2023-10-07,09:57:54.200,3,24,0.061,0.20,0.22,0.611,0.54
50.5776973,-2.4612471,5.540,4.222,343.104,2023-10-07,09:57:54.400,3,24,0.061,0.20,0.22,0.600,0.54
50.5777050,-2.4612504,5.561,4.420,344.938,2023-10-07,09:57:54.600,3,23,0.063,0.20,0.22,0.598,0.58
50.5777126,-2.4612533,5.539,4.256,346.414,2023-10-07,09:57:54.800,3,23,0.065,0.21,0.22,0.646,0.58
50.5777198,-2.4612571,5.542,4.184,341.418,2023-10-07,09:57:55.000,3,24,0.062,0.21,0.22,0.651,0.54
50.5777274,-2.4612611,5.532,4.412,340.914,2023-10-07,09:57:55.200,3,23,0.063,0.21,0.22,0.608,0.57
50.5777346,-2.4612659,5.471,4.194,337.503,2023-10-07,09:57:55.400,3,24,0.069,0.21,0.23,0.728,0.54
50.5777421,-2.4612704,5.457,4.453,338.851,2023-10-07,09:57:55.600,3,24,0.069,0.21,0.23,0.766,0.54
50.5777500,-2.4612745,5.467,4.642,340.885,2023-10-07,09:57:55.800,3,23,0.070,0.21,0.23,0.725,0.57
50.5777578,-2.4612779,5.503,4.565,344.198,2023-10-07,09:57:56.000,3,23,0.065,0.21,0.23,0.719,0.57
50.5777652,-2.4612818,5.563,4.398,341.514,2023-10-07,09:57:56.200,3,23,0.066,0.21,0.23,0.747,0.56
50.5777724,-2.4612859,5.591,4.264,340.923,2023-10-07,09:57:56.400,3,24,0.064,0.21,0.23,0.660,0.54
50.5777798,-2.4612901,5.589,4.313,339.866,2023-10-07,09:57:56.600,3,24,0.067,0.21,0.23,0.708,0.54
50.5777864,-2.4612946,5.617,3.997,336.071,2023-10-07,09:57:56.800,3,24,0.068,0.21,0.23,0.770,0.54
50.5777931,-2.4612999,5.594,4.088,333.214,2023-10-07,09:57:57.000,3,24,0.071,0.21,0.23,0.675,0.54
50.5777994,-2.4613041,5.689,3.972,336.419,2023-10-07,09:57:57.200,3,23,0.070,0.21,0.23,0.698,0.55
50.5778062,-2.4613084,5.655,3.925,338.192,2023-10-07,09:57:57.400,3,24,0.061,0.21,0.23,0.700,0.54
50.5778127,-2.4613117,5.660,3.731,341.538,2023-10-07,09:57:57.600,3,24,0.067,0.22,0.23,0.854,0.54
50.5778184,-2.4613150,5.747,3.543,340.144,2023-10-07,09:57:57.800,3,24,0.060,0.22,0.23,0.757,0.54
50.5778242,-2.4613183,5.757,3.383,340.767,2023-10-07,09:57:58.000,3,23,0.062,0.22,0.23,0.875,0.58
50.5778299,-2.4613214,5.743,3.283,341.129,2023-10-07,09:57:58.200,3,23,0.060,0.22,0.23,0.945,0.54
50.5778356,-2.4613241,5.729,3.253,342.334,2023-10-07,09:57:58.400,3,24,0.061,0.22,0.23,0.873,0.54
50.5778411,-2.4613270,5.761,3.292,342.672,2023-10-07,09:57:58.600,3,24,0.066,0.22,0.23,0.895,0.54
50.5778459,-2.4613295,5.865,3.050,341.570,2023-10-07,09:57:58.800,3,24,0.064,0.22,0.23,0.872,0.54
50.5778512,-2.4613320,5.877,3.081,343.569,2023-10-07,09:57:59.000,3,24,0.061,0.22,0.23,0.864,0.54
50.5778563,-2.4613342,5.923,3.088,344.741,2023-10-07,09:57:59.200,3,24,0.060,0.22,0.23,0.880,0.54
50.5778611,-2.4613365,5.975,2.943,342.806,2023-10-07,09:57:59.400,3,24,0.055,0.21,0.23,0.940,0.54
50.5778660,-2.4613388,5.968,2.849,342.945,2023-10-07,09:57:59.600,3,24,0.059,0.21,0.23,0.960,0.54
50.5778710,-2.4613413,5.916,2.895,342.090,2023-10-07,09:57:59.800,3,24,0.071,0.21,0.23,0.902,0.54
50.5778765,-2.4613439,5.915,3.174,342.874,2023-10-07,09:58:00.000,3,24,0.068,0.21,0.23,0.878,0.54
50.5778816,-2.4613463,5.936,2.988,343.245,2023-10-07,09:58:00.200,3,24,0.063,0.21,0.23,0.818,0.54
50.5778864,-2.4613480,5.934,2.772,346.587,2023-10-07,09:58:00.400,3,24,0.060,0.21,0.23,1.017,0.54
50.5778914,-2.4613503,5.939,2.907,343.980,2023-10-07,09:58:00.600,3,24,0.062,0.21,0.23,0.926,0.54
