lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5737544,-2.4600386,3.883,6.230,314.556,2023-10-12,12:20:40.400,3,24,0.174,1.08,1.36,1.760,0.54
50.5737623,-2.4600514,3.855,6.228,314.512,2023-10-12,12:20:40.600,3,24,0.182,1.07,1.36,1.719,0.54
50.5737697,-2.4600636,3.777,6.108,313.575,2023-10-12,12:20:40.800,3,24,0.188,1.07,1.36,1.631,0.54
50.5737773,-2.4600767,3.788,6.252,312.577,2023-10-12,12:20:41.000,3,24,0.180,1.07,1.36,1.480,0.54
50.5737848,-2.4600896,3.731,6.242,312.243,2023-10-12,12:20:41.200,3,24,0.163,1.07,1.36,1.495,0.54
50.5737926,-2.4601031,3.740,6.455,311.929,2023-10-12,12:20:41.400,3,24,0.164,1.07,1.35,1.510,0.54
50.5738004,-2.4601170,3.736,6.554,311.260,2023-10-12,12:20:41.600,3,24,0.141,1.07,1.35,1.532,0.54
50.5738067,-2.4601323,3.730,6.515,304.414,2023-10-12,12:20:41.800,3,24,0.156,1.07,1.35,1.724,0.54
50.5738141,-2.4601460,3.705,6.374,308.788,2023-10-12,12:20:42.000,3,24,0.214,1.07,1.36,1.973,0.54
50.5738225,-2.4601598,3.751,6.606,312.814,2023-10-12,12:20:42.200,3,24,0.220,1.07,1.36,1.958,0.54
50.5738307,-2.4601740,3.690,6.794,313.114,2023-10-12,12:20:42.400,3,24,0.187,1.06,1.36,1.441,0.54
50.5738410,-2.4601878,3.763,7.343,319.088,2023-10-12,12:20:42.600,3,24,0.183,1.06,1.35,1.376,0.54
50.5738492,-2.4602018,3.841,6.687,314.347,2023-10-12,12:20:42.800,3,24,0.159,1.06,1.35,1.633,0.54
50.5738570,-2.4602147,3.827,6.402,312.943,2023-10-12,12:20:43.000,3,24,0.168,1.05,1.36,1.699,0.54
50.5738653,-2.4602294,3.897,6.835,311.845,2023-10-12,12:20:43.200,3,24,0.157,1.05,1.35,1.542,0.54
50.5738734,-2.4602438,3.853,6.895,311.784,2023-10-12,12:20:43.400,3,24,0.166,1.05,1.35,1.556,0.54
50.5738812,-2.4602585,3.822,6.858,309.950,2023-10-12,12:20:43.600,3,24,0.161,1.05,1.35,1.553,0.54
50.5738889,-2.4602742,3.910,6.940,308.248,2023-10-12,12:20:43.800,3,24,0.163,1.04,1.35,1.547,0.54
50.5738965,-2.4602896,3.954,6.892,307.864,2023-10-12,12:20:44.000,3,24,0.156,1.04,1.35,1.448,0.54
50.5739041,-2.4603049,4.049,6.811,307.483,2023-10-12,12:20:44.200,3,24,0.158,1.04,1.35,1.494,0.54
50.5739115,-2.4603205,4.192,6.785,307.148,2023-10-12,12:20:44.400,3,24,0.157,1.04,1.35,1.508,0.54
50.5739187,-2.4603348,4.160,6.579,307.695,2023-10-12,12:20:44.600,3,24,0.155,1.04,1.35,1.546,0.54
50.5739263,-2.4603495,4.189,6.698,307.991,2023-10-12,12:20:44.800,3,24,0.156,1.03,1.35,1.596,0.54
50.5739334,-2.4603636,4.106,6.551,307.657,2023-10-12,12:20:45.000,3,24,0.197,1.03,1.35,1.699,0.54
50.5739410,-2.4603783,4.063,6.793,307.953,2023-10-12,12:20:45.200,3,24,0.184,1.03,1.35,1.625,0.54
50.5739490,-2.4603927,4.040,6.916,309.755,2023-10-12,12:20:45.400,3,24,0.146,1.03,1.35,1.713,0.54
50.5739572,-2.4604072,3.957,7.010,310.284,2023-10-12,12:20:45.600,3,24,0.183,1.03,1.34,1.681,0.54
50.5739661,-2.4604220,4.022,7.150,312.196,2023-10-12,12:20:45.800,3,24,0.201,1.03,1.34,2.067,0.54
50.5739748,-2.4604366,3.955,7.168,312.547,2023-10-12,12:20:46.000,3,24,0.190,1.03,1.34,1.815,0.53
50.5739839,-2.4604511,3.917,7.236,313.576,2023-10-12,12:20:46.200,3,24,0.188,1.03,1.34,1.712,0.53
50.5739928,-2.4604653,3.894,7.100,314.114,2023-10-12,12:20:46.400,3,24,0.188,1.03,1.34,1.591,0.54
50.5740018,-2.4604793,3.893,7.055,314.586,2023-10-12,12:20:46.600,3,24,0.191,1.03,1.34,1.580,0.54
50.5740106,-2.4604940,4.013,7.074,313.342,2023-10-12,12:20:46.800,3,24,0.201,1.03,1.34,1.548,0.54
50.5740194,-2.4605082,4.049,7.019,313.657,2023-10-12,12:20:47.000,3,24,0.189,1.03,1.34,1.569,0.54
50.5740287,-2.4605212,3.984,7.011,317.109,2023-10-12,12:20:47.200,3,24,0.187,1.03,1.34,1.631,0.54
50.5740381,-2.4605354,4.057,7.141,316.219,2023-10-12,12:20:47.400,3,24,0.179,1.03,1.34,1.542,0.54
50.5740478,-2.4605485,4.036,7.167,318.194,2023-10-12,12:20:47.600,3,24,0.175,1.03,1.34,1.667,0.54
50.5740576,-2.4605627,4.119,7.257,317.697,2023-10-12,12:20:47.800,3,24,0.174,1.03,1.34,1.623,0.54
50.5740676,-2.4605759,4.142,7.251,319.043,2023-10-12,12:20:48.000,3,24,0.151,1.03,1.34,1.345,0.54
50.5740779,-2.4605903,4.201,7.546,318.503,2023-10-12,12:20:48.200,3,24,0.162,1.03,1.33,1.336,0.54
50.5740882,-2.4606055,4.244,7.720,317.173,2023-10-12,12:20:48.400,3,24,0.128,1.02,1.33,1.296,0.54
50.5740983,-2.4606197,4.099,7.623,318.157,2023-10-12,12:20:48.600,3,24,0.142,1.02,1.33,1.304,0.54
50.5741077,-2.4606344,4.064,7.382,315.555,2023-10-12,12:20:48.800,3,24,0.152,1.02,1.33,1.420,0.54
50.5741169,-2.4606495,4.066,7.324,314.038,2023-10-12,12:20:49.000,3,24,0.172,1.02,1.33,1.458,0.52
50.5741262,-2.4606647,4.113,7.406,313.708,2023-10-12,12:20:49.200,3,24,0.167,1.02,1.33,1.631,0.54
50.5741363,-2.4606792,4.091,7.508,316.541,2023-10-12,12:20:49.400,3,24,0.166,1.02,1.33,1.574,0.54
50.5741466,-2.4606941,4.090,7.705,317.638,2023-10-12,12:20:49.600,3,24,0.170,1.02,1.33,1.625,0.54
50.5741560,-2.4607087,4.080,7.406,315.462,2023-10-12,12:20:49.800,3,24,0.153,1.01,1.33,1.406,0.54
50.5741660,-2.4607240,4.080,7.663,315.687,2023-10-12,12:20:50.000,3,24,0.160,1.01,1.33,1.524,0.54
50.5741759,-2.4607391,4.145,7.510,316.179,2023-10-12,12:20:50.200,3,24,0.156,1.01,1.33,1.754,0.54
50.5741856,-2.4607530,4.269,7.181,317.001,2023-10-12,12:20:50.400,3,24,0.201,1.01,1.33,1.736,0.54
50.5741959,-2.4607660,4.413,7.150,320.132,2023-10-12,12:20:50.600,3,24,0.156,1.01,1.33,1.582,0.54
50.5742064,-2.4607775,4.427,7.085,324.211,2023-10-12,12:20:50.800,3,24,0.155,1.01,1.33,1.824,0.54
50.5742168,-2.4607888,4.367,7.093,325.824,2023-10-12,12:20:51.000,3,24,0.159,1.01,1.33,1.786,0.54
50.5742268,-2.4608007,4.382,6.955,324.293,2023-10-12,12:20:51.200,3,24,0.187,1.01,1.33,1.876,0.54
50.5742372,-2.4608116,4.289,7.034,325.651,2023-10-12,12:20:51.400,3,24,0.190,1.01,1.33,1.679,0.54
50.5742475,-2.4608223,4.265,6.936,326.472,2023-10-12,12:20:51.600,3,24,0.158,1.01,1.33,1.595,0.54
50.5742574,-2.4608330,4.288,6.730,325.871,2023-10-12,12:20:51.800,3,24,0.166,1.01,1.33,1.825,0.54
50.5742686,-2.4608429,4.372,7.029,329.192,2023-10-12,12:20:52.000,3,24,0.222,1.01,1.33,2.398,0.54
50.5742792,-2.4608505,4.376,6.573,333.319,2023-10-12,12:20:52.200,3,24,0.153,1.01,1.33,2.213,0.54
50.5742892,-2.4608607,4.403,6.553,329.441,2023-10-12,12:20:52.400,3,24,0.153,1.01,1.33,1.915,0.54
50.5742991,-2.4608699,4.511,6.326,329.220,2023-10-12,12:20:52.600,3,24,0.162,1.01,1.33,1.884,0.54
50.5743094,-2.4608786,4.552,6.430,331.062,2023-10-12,12:20:52.800,3,24,0.160,1.01,1.33,1.947,0.54
50.5743200,-2.4608878,4.600,6.639,331.568,2023-10-12,12:20:53.000,3,24,0.143,1.01,1.33,1.876,0.54
50.5743303,-2.4608968,4.589,6.602,331.339,2023-10-12,12:20:53.200,3,24,0.160,1.01,1.33,1.802,0.54
50.5743410,-2.4609061,4.554,6.774,331.470,2023-10-12,12:20:53.400,3,24,0.160,1.01,1.33,1.853,0.54
50.5743510,-2.4609151,4.361,6.677,330.058,2023-10-12,12:20:53.600,3,24,0.157,1.01,1.33,1.809,0.54
50.5743609,-2.4609249,4.291,6.602,328.058,2023-10-12,12:20:53.800,3,24,0.190,1.01,1.33,2.049,0.54
50.5743707,-2.4609363,4.313,6.716,325.339,2023-10-12,12:20:54.000,3,24,0.200,1.01,1.33,2.208,0.54
50.5743821,-2.4609445,4.244,6.995,331.485,2023-10-12,12:20:54.200,3,24,0.196,1.02,1.33,2.290,0.54
50.5743926,-2.4609535,4.216,6.693,331.407,2023-10-12,12:20:54.400,3,24,0.188,1.02,1.33,1.763,0.54
50.5744021,-2.4609627,4.128,6.335,329.375,2023-10-12,12:20:54.600,3,24,0.194,1.02,1.33,1.953,0.54
50.5744126,-2.4609723,4.242,6.503,330.392,2023-10-12,12:20:54.800,3,24,0.178,1.02,1.33,1.987,0.54
50.5744244,-2.4609807,4.426,6.917,334.281,2023-10-12,12:20:55.000,3,24,0.160,1.02,1.32,1.998,0.54
50.5744360,-2.4609888,4.498,6.910,336.412,2023-10-12,12:20:55.200,3,24,0.149,1.01,1.32,1.721,0.54
50.5744461,-2.4609965,4.608,6.233,335.277,2023-10-12,12:20:55.400,3,24,0.156,1.01,1.32,1.988,0.54
50.5744564,-2.4610049,4.728,6.322,334.098,2023-10-12,12:20:55.600,3,24,0.133,1.01,1.32,1.804,0.54
50.5744664,-2.4610120,4.709,6.185,334.530,2023-10-12,12:20:55.800,3,24,0.155,1.01,1.32,1.870,0.54
50.5744768,-2.4610198,4.815,6.373,334.424,2023-10-12,12:20:56.000,3,24,0.156,1.01,1.32,1.798,0.54
50.5744870,-2.4610279,4.866,6.384,333.788,2023-10-12,12:20:56.200,3,24,0.168,1.01,1.32,1.901,0.54
50.5744973,-2.4610359,4.922,6.355,333.692,2023-10-12,12:20:56.400,3,24,0.161,1.00,1.31,1.954,0.54
50.5745076,-2.4610439,4.931,6.398,334.071,2023-10-12,12:20:56.600,3,24,0.148,1.00,1.31,1.771,0.54
50.5745182,-2.4610514,4.882,6.507,335.341,2023-10-12,12:20:56.800,3,24,0.153,1.00,1.31,1.703,0.54
50.5745287,-2.4610592,4.841,6.523,334.396,2023-10-12,12:20:57.000,3,24,0.161,1.00,1.32,1.829,0.54
50.5745395,-2.4610682,4.905,6.766,332.683,2023-10-12,12:20:57.200,3,24,0.208,1.00,1.32,1.923,0.54
50.5745502,-2.4610767,4.975,6.649,332.826,2023-10-12,12:20:57.400,3,24,0.149,1.00,1.31,1.698,0.54
50.5745612,-2.4610835,4.943,6.636,336.505,2023-10-12,12:20:57.600,3,24,0.139,1.00,1.31,1.645,0.54
50.5745720,-2.4610907,4.844,6.644,336.524,2023-10-12,12:20:57.800,3,24,0.186,1.00,1.31,1.858,0.54
50.5745832,-2.4610981,4.964,6.701,336.849,2023-10-12,12:20:58.000,3,24,0.185,1.00,1.31,1.993,0.54
50.5745945,-2.4611048,4.934,6.747,338.003,2023-10-12,12:20:58.200,3,24,0.180,1.00,1.31,2.234,0.54
50.5746062,-2.4611124,5.072,6.870,338.194,2023-10-12,12:20:58.400,3,24,0.163,1.00,1.31,1.761,0.54
50.5746176,-2.4611188,5.106,6.735,339.678,2023-10-12,12:20:58.600,3,24,0.177,1.00,1.31,1.933,0.54
50.5746285,-2.4611245,5.060,6.487,340.431,2023-10-12,12:20:58.800,3,24,0.183,1.00,1.31,2.133,0.54
50.5746399,-2.4611321,5.121,6.761,338.370,2023-10-12,12:20:59.000,3,24,0.174,1.00,1.31,1.849,0.54
50.5746512,-2.4611402,5.129,6.815,336.449,2023-10-12,12:20:59.200,3,24,0.176,1.00,1.31,1.798,0.54
50.5746620,-2.4611459,5.006,6.533,339.284,2023-10-12,12:20:59.400,3,24,0.188,1.00,1.31,2.110,0.54
50.5746731,-2.4611527,4.887,6.675,339.101,2023-10-12,12:20:59.600,3,24,0.162,1.00,1.31,1.982,0.54
50.5746842,-2.4611602,4.875,6.751,336.574,2023-10-12,12:20:59.800,3,24,0.189,1.00,1.31,1.556,0.54
50.5746952,-2.4611689,4.883,6.821,334.167,2023-10-12,12:21:00.000,3,24,0.182,1.00,1.31,1.641,0.54
50.5747067,-2.4611754,4.962,6.747,338.097,2023-10-12,12:21:00.200,3,24,0.189,1.01,1.31,1.882,0.54
50.5747176,-2.4611829,4.883,6.659,336.793,2023-10-12,12:21:00.400,3,24,0.142,1.00,1.31,1.621,0.54
50.5747282,-2.4611904,4.848,6.502,335.621,2023-10-12,12:21:00.600,3,24,0.138,1.00,1.31,1.576,0.54
50.5747391,-2.4611980,4.913,6.547,335.992,2023-10-12,12:21:00.800,3,24,0.148,1.00,1.31,1.566,0.54
50.5747490,-2.4612056,4.803,6.261,334.363,2023-10-12,12:21:01.000,3,24,0.188,1.00,1.31,1.929,0.54
50.5747595,-2.4612136,4.860,6.425,333.875,2023-10-12,12:21:01.200,3,24,0.203,1.00,1.31,2.003,0.54
50.5747695,-2.4612201,4.856,6.106,335.473,2023-10-12,12:21:01.400,3,24,0.198,1.00,1.31,2.197,0.54
50.5747797,-2.4612266,4.886,6.081,336.832,2023-10-12,12:21:01.600,3,24,0.201,1.00,1.31,2.104,0.54
50.5747903,-2.4612338,4.968,6.228,336.565,2023-10-12,12:21:01.800,3,24,0.192,1.01,1.31,1.943,0.54
50.5748004,-2.4612413,5.049,6.096,335.650,2023-10-12,12:21:02.000,3,24,0.180,1.01,1.31,1.994,0.54
50.5748105,-2.4612487,5.160,6.087,334.961,2023-10-12,12:21:02.200,3,24,0.190,1.01,1.32,2.050,0.54
50.5748208,-2.4612557,5.186,6.148,335.966,2023-10-12,12:21:02.400,3,24,0.189,1.01,1.32,2.014,0.54
50.5748309,-2.4612618,5.076,6.167,338.118,2023-10-12,12:21:02.600,3,24,0.156,1.01,1.32,1.885,0.54
50.5748413,-2.4612685,5.049,6.302,337.583,2023-10-12,12:21:02.800,3,24,0.166,1.01,1.32,1.932,0.54
50.5748516,-2.4612756,5.119,6.175,336.406,2023-10-12,12:21:03.000,3,24,0.177,1.01,1.32,2.067,0.54
50.5748620,-2.4612824,5.135,6.234,336.935,2023-10-12,12:21:03.200,3,24,0.186,1.01,1.32,2.000,0.54
50.5748720,-2.4612880,5.032,6.065,339.264,2023-10-12,12:21:03.400,3,24,0.177,1.01,1.32,2.197,0.54
50.5748824,-2.4612946,5.019,6.307,337.905,2023-10-12,12:21:03.600,3,24,0.167,1.01,1.32,1.917,0.54
50.5748929,-2.4613012,5.037,6.293,337.785,2023-10-12,12:21:03.800,3,24,0.148,1.01,1.32,1.878,0.54
50.5749036,-2.4613078,4.993,6.465,338.459,2023-10-12,12:21:04.000,3,24,0.176,1.01,1.32,1.944,0.54
50.5749142,-2.4613144,4.972,6.416,338.484,2023-10-12,12:21:04.200,3,24,0.214,1.01,1.32,2.187,0.54
50.5749246,-2.4613217,4.966,6.332,336.778,2023-10-12,12:21:04.400,3,24,0.217,1.01,1.32,2.104,0.54
50.5749351,-2.4613287,4.994,6.341,336.934,2023-10-12,12:21:04.600,3,24,0.185,1.01,1.32,1.906,0.54
50.5749456,-2.4613362,4.965,6.445,335.731,2023-10-12,12:21:04.800,3,24,0.176,1.02,1.32,1.869,0.54
50.5749565,-2.4613429,4.981,6.518,337.353,2023-10-12,12:21:05.000,3,24,0.174,1.02,1.32,1.934,0.54
50.5749673,-2.4613493,4.967,6.422,339.109,2023-10-12,12:21:05.200,3,24,0.175,1.02,1.32,1.951,0.54
50.5749786,-2.4613556,4.955,6.657,339.832,2023-10-12,12:21:05.400,3,24,0.175,1.02,1.32,1.853,0.54
50.5749900,-2.4613622,4.999,6.701,339.983,2023-10-12,12:21:05.600,3,24,0.166,1.02,1.32,1.909,0.54
50.5750012,-2.4613694,4.982,6.825,338.460,2023-10-12,12:21:05.800,3,24,0.168,1.02,1.32,1.889,0.54
50.5750119,-2.4613764,4.849,6.670,337.765,2023-10-12,12:21:06.000,3,24,0.179,1.02,1.32,1.732,0.54
50.5750229,-2.4613842,4.851,6.685,336.289,2023-10-12,12:21:06.200,3,24,0.182,1.02,1.32,1.702,0.54
50.5750337,-2.4613930,4.860,6.679,334.181,2023-10-12,12:21:06.400,3,24,0.171,1.02,1.32,1.893,0.54
50.5750443,-2.4614013,4.756,6.700,334.289,2023-10-12,12:21:06.600,3,24,0.190,1.02,1.32,1.843,0.54
50.5750551,-2.4614099,4.796,6.558,333.877,2023-10-12,12:21:06.800,3,24,0.187,1.02,1.32,1.903,0.54
50.5750655,-2.4614182,4.869,6.451,333.260,2023-10-12,12:21:07.000,3,24,0.197,1.02,1.32,1.680,0.53
50.5750760,-2.4614265,4.937,6.424,333.439,2023-10-12,12:21:07.200,3,24,0.185,1.02,1.32,1.730,0.54
50.5750866,-2.4614346,5.055,6.397,333.971,2023-10-12,12:21:07.400,3,24,0.176,1.02,1.32,1.677,0.54
50.5750968,-2.4614424,5.072,6.254,334.325,2023-10-12,12:21:07.600,3,24,0.174,1.02,1.32,1.778,0.54
50.5751070,-2.4614504,5.115,6.293,333.887,2023-10-12,12:21:07.800,3,24,0.166,1.02,1.32,1.939,0.54
50.5751175,-2.4614592,5.142,6.509,332.941,2023-10-12,12:21:08.000,3,24,0.144,1.01,1.32,1.702,0.54
50.5751275,-2.4614679,5.173,6.341,332.042,2023-10-12,12:21:08.200,3,24,0.144,1.01,1.32,1.503,0.54
50.5751377,-2.4614763,5.190,6.368,332.654,2023-10-12,12:21:08.400,3,24,0.149,1.01,1.32,1.420,0.54
50.5751479,-2.4614840,5.169,6.319,334.065,2023-10-12,12:21:08.600,3,24,0.142,1.01,1.32,1.331,0.54
50.5751581,-2.4614910,5.064,6.348,336.247,2023-10-12,12:21:08.800,3,24,0.147,1.00,1.32,1.455,0.54
50.5751689,-2.4614984,5.159,6.420,336.142,2023-10-12,12:21:09.000,3,24,0.157,1.00,1.32,1.840,0.54
50.5751795,-2.4615052,5.062,6.560,337.507,2023-10-12,12:21:09.200,3,24,0.148,1.00,1.32,1.811,0.54
50.5751907,-2.4615123,5.156,6.590,337.890,2023-10-12,12:21:09.400,3,24,0.146,1.00,1.32,1.652,0.54
50.5752014,-2.4615191,5.185,6.447,337.597,2023-10-12,12:21:09.600,3,24,0.150,1.00,1.32,1.838,0.54
50.5752124,-2.4615256,5.189,6.534,338.563,2023-10-12,12:21:09.800,3,24,0.152,1.00,1.32,1.737,0.54
50.5752235,-2.4615322,5.174,6.619,339.071,2023-10-12,12:21:10.000,3,24,0.151,1.00,1.32,1.742,0.54
50.5752341,-2.4615391,5.229,6.379,338.129,2023-10-12,12:21:10.200,3,24,0.152,1.00,1.32,1.658,0.54
50.5752448,-2.4615452,5.216,6.413,339.410,2023-10-12,12:21:10.400,3,24,0.168,1.00,1.32,1.572,0.54
50.5752558,-2.4615514,5.195,6.528,339.871,2023-10-12,12:21:10.600,3,24,0.162,1.00,1.32,1.716,0.54
50.5752662,-2.4615576,5.117,6.350,339.509,2023-10-12,12:21:10.800,3,24,0.201,1.00,1.32,2.011,0.54
50.5752774,-2.4615641,5.156,6.579,339.531,2023-10-12,12:21:11.000,3,24,0.204,1.00,1.32,1.912,0.54
50.5752882,-2.4615703,5.058,6.550,339.831,2023-10-12,12:21:11.200,3,24,0.175,1.00,1.32,1.900,0.54
50.5752991,-2.4615778,5.114,6.648,336.777,2023-10-12,12:21:11.400,3,24,0.206,1.00,1.32,1.921,0.54
50.5753109,-2.4615843,5.244,6.737,339.234,2023-10-12,12:21:11.600,3,24,0.196,1.00,1.32,2.090,0.54
50.5753218,-2.4615908,5.154,6.664,339.207,2023-10-12,12:21:11.800,3,24,0.164,1.00,1.32,1.736,0.54
50.5753322,-2.4615977,5.034,6.484,337.835,2023-10-12,12:21:12.000,3,24,0.180,1.00,1.32,2.050,0.54
50.5753434,-2.4616038,5.133,6.521,339.700,2023-10-12,12:21:12.200,3,24,0.169,1.00,1.32,1.722,0.54
50.5753542,-2.4616093,5.015,6.576,340.299,2023-10-12,12:21:12.400,3,24,0.163,1.00,1.32,1.772,0.54
50.5753649,-2.4616160,5.021,6.484,338.742,2023-10-12,12:21:12.600,3,24,0.164,1.00,1.32,1.865,0.54
50.5753755,-2.4616220,4.914,6.451,339.368,2023-10-12,12:21:12.800,3,24,0.162,1.00,1.32,1.841,0.54
50.5753863,-2.4616284,4.879,6.459,338.907,2023-10-12,12:21:13.000,3,24,0.179,1.00,1.32,2.058,0.54
50.5753971,-2.4616351,4.850,6.534,337.846,2023-10-12,12:21:13.200,3,24,0.168,1.00,1.32,2.034,0.54
50.5754085,-2.4616412,4.845,6.748,339.539,2023-10-12,12:21:13.400,3,24,0.166,1.00,1.32,1.930,0.54
50.5754193,-2.4616473,4.794,6.556,339.442,2023-10-12,12:21:13.600,3,24,0.156,1.00,1.32,1.927,0.54
50.5754303,-2.4616535,4.798,6.491,339.917,2023-10-12,12:21:13.800,3,24,0.167,1.01,1.32,1.961,0.54
50.5754416,-2.4616601,4.960,6.524,339.590,2023-10-12,12:21:14.000,3,24,0.167,1.01,1.32,1.855,0.54
50.5754525,-2.4616674,5.020,6.560,337.233,2023-10-12,12:21:14.200,3,24,0.172,1.01,1.32,1.995,0.54
50.5754629,-2.4616738,4.979,6.393,337.955,2023-10-12,12:21:14.400,3,24,0.181,1.01,1.32,2.492,0.54
50.5754736,-2.4616798,4.978,6.317,339.839,2023-10-12,12:21:14.600,3,24,0.184,1.01,1.32,2.134,0.54
50.5754844,-2.4616864,4.971,6.473,338.984,2023-10-12,12:21:14.800,3,24,0.158,1.01,1.32,2.015,0.54
50.5754954,-2.4616926,5.020,6.491,339.386,2023-10-12,12:21:15.000,3,24,0.168,1.01,1.32,2.010,0.54
50.5755061,-2.4616984,4.929,6.456,340.547,2023-10-12,12:21:15.200,3,24,0.167,1.01,1.32,1.817,0.54
50.5755171,-2.4617047,4.980,6.456,340.023,2023-10-12,12:21:15.400,3,24,0.168,1.01,1.32,1.827,0.54
50.5755281,-2.4617110,4.993,6.582,339.240,2023-10-12,12:21:15.600,3,24,0.157,1.01,1.32,1.779,0.54
50.5755400,-2.4617152,5.201,6.587,344.994,2023-10-12,12:21:15.800,3,24,0.176,1.01,1.32,1.870,0.54
50.5755510,-2.4617202,5.022,6.634,343.939,2023-10-12,12:21:16.000,3,24,0.148,1.01,1.32,1.753,0.54
50.5755622,-2.4617251,5.037,6.498,344.530,2023-10-12,12:21:16.200,3,24,0.150,1.01,1.32,1.905,0.54
50.5755733,-2.4617299,5.020,6.463,344.623,2023-10-12,12:21:16.400,3,24,0.149,1.01,1.31,1.755,0.54
50.5755846,-2.4617348,4.962,6.605,344.329,2023-10-12,12:21:16.600,3,24,0.165,1.01,1.31,1.600,0.54
50.5755958,-2.4617397,4.823,6.645,344.286,2023-10-12,12:21:16.800,3,24,0.153,1.01,1.31,1.605,0.54
50.5756073,-2.4617461,4.893,6.754,341.419,2023-10-12,12:21:17.000,3,24,0.178,1.01,1.31,1.557,0.54
50.5756184,-2.4617527,4.956,6.660,339.202,2023-10-12,12:21:17.200,3,24,0.156,1.01,1.31,1.635,0.54
50.5756296,-2.4617587,5.004,6.580,340.388,2023-10-12,12:21:17.400,3,24,0.148,1.01,1.31,1.650,0.54
50.5756405,-2.4617644,4.931,6.540,341.325,2023-10-12,12:21:17.600,3,24,0.160,1.01,1.31,1.672,0.54
50.5756510,-2.4617704,4.838,6.428,340.573,2023-10-12,12:21:17.800,3,24,0.159,1.01,1.31,1.800,0.54
50.5756618,-2.4617773,4.880,6.456,338.636,2023-10-12,12:21:18.000,3,24,0.155,1.01,1.31,1.712,0.54
50.5756729,-2.4617831,4.880,6.619,340.769,2023-10-12,12:21:18.200,3,24,0.149,1.01,1.31,1.699,0.54
50.5756838,-2.4617885,4.781,6.521,341.647,2023-10-12,12:21:18.400,3,24,0.156,1.01,1.31,1.753,0.54
50.5756948,-2.4617935,4.743,6.452,342.770,2023-10-12,12:21:18.600,3,24,0.163,1.01,1.31,1.734,0.54
50.5757059,-2.4617993,4.811,6.419,341.948,2023-10-12,12:21:18.800,3,24,0.186,1.01,1.31,1.838,0.54
50.5757174,-2.4618048,4.958,6.480,342.778,2023-10-12,12:21:19.000,3,24,0.206,1.01,1.31,1.931,0.54
50.5757274,-2.4618096,4.855,6.120,342.369,2023-10-12,12:21:19.200,3,24,0.154,1.01,1.31,1.883,0.54
50.5757385,-2.4618143,4.960,6.211,344.484,2023-10-12,12:21:19.400,3,24,0.168,1.01,1.31,2.439,0.54
50.5757497,-2.4618197,4.951,6.552,343.447,2023-10-12,12:21:19.600,3,24,0.182,1.01,1.31,2.107,0.54
50.5757608,-2.4618251,4.898,6.546,342.778,2023-10-12,12:21:19.800,3,24,0.153,1.01,1.31,2.001,0.54
50.5757721,-2.4618294,4.748,6.734,344.400,2023-10-12,12:21:20.000,3,24,0.182,1.01,1.31,2.056,0.54
50.5757828,-2.4618352,4.718,6.448,341.920,2023-10-12,12:21:20.200,3,24,0.165,1.01,1.31,1.829,0.54
50.5757944,-2.4618409,4.692,6.781,342.136,2023-10-12,12:21:20.400,3,24,0.181,1.01,1.31,1.813,0.54
50.5758057,-2.4618457,4.586,6.668,343.430,2023-10-12,12:21:20.600,3,24,0.183,1.01,1.31,1.656,0.54
50.5758168,-2.4618501,4.557,6.456,344.760,2023-10-12,12:21:20.800,3,24,0.186,1.01,1.31,1.926,0.54
50.5758280,-2.4618545,4.481,6.558,345.220,2023-10-12,12:21:21.000,3,24,0.190,1.01,1.31,1.677,0.54
50.5758394,-2.4618599,4.506,6.546,343.995,2023-10-12,12:21:21.200,3,24,0.210,1.01,1.31,2.312,0.54
50.5758512,-2.4618651,4.567,6.738,344.132,2023-10-12,12:21:21.400,3,24,0.191,1.01,1.31,2.201,0.54
50.5758630,-2.4618697,4.629,6.676,345.266,2023-10-12,12:21:21.600,3,24,0.173,1.01,1.31,2.329,0.54
50.5758743,-2.4618746,4.655,6.535,344.887,2023-10-12,12:21:21.800,3,24,0.182,1.01,1.31,1.926,0.54
50.5758864,-2.4618803,4.722,6.865,344.602,2023-10-12,12:21:22.000,3,24,0.143,1.01,1.31,1.754,0.54
50.5758977,-2.4618855,4.564,6.816,343.445,2023-10-12,12:21:22.200,3,24,0.134,1.01,1.31,1.473,0.54
50.5759091,-2.4618908,4.425,6.847,342.805,2023-10-12,12:21:22.400,3,24,0.143,1.01,1.31,1.611,0.54
50.5759206,-2.4618970,4.380,6.846,341.521,2023-10-12,12:21:22.600,3,24,0.198,1.01,1.31,1.795,0.54
50.5759322,-2.4619026,4.289,6.897,341.987,2023-10-12,12:21:22.800,3,24,0.178,1.01,1.31,1.697,0.54
50.5759436,-2.4619099,4.380,6.730,339.281,2023-10-12,12:21:23.000,3,24,0.150,1.01,1.31,1.660,0.54
50.5759549,-2.4619164,4.358,6.719,339.315,2023-10-12,12:21:23.200,3,24,0.166,1.01,1.32,1.689,0.54
50.5759662,-2.4619246,4.348,6.901,336.319,2023-10-12,12:21:23.400,3,24,0.164,1.01,1.32,1.659,0.54
50.5759776,-2.4619307,4.396,6.679,339.464,2023-10-12,12:21:23.600,3,24,0.195,1.01,1.32,2.291,0.54
50.5759891,-2.4619363,4.300,6.800,341.782,2023-10-12,12:21:23.800,3,24,0.157,1.01,1.32,1.973,0.54
