lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5759778,-2.4613223,3.099,11.132,174.750,2023-10-12,14:33:25.800,3,24,0.124,0.670,0.904,0.545,0.58
50.5759577,-2.4613190,3.086,11.213,174.022,2023-10-12,14:33:26.000,3,24,0.130,0.670,0.904,0.487,0.58
50.5759378,-2.4613159,3.093,11.141,174.479,2023-10-12,14:33:26.200,3,24,0.134,0.670,0.904,0.570,0.58
50.5759180,-2.4613124,3.085,11.082,173.716,2023-10-12,14:33:26.400,3,24,0.144,0.670,0.904,0.516,0.58
50.5758983,-2.4613083,3.115,11.023,172.440,2023-10-12,14:33:26.600,3,24,0.141,0.671,0.904,0.554,0.58
50.5758789,-2.4613047,3.095,10.890,173.286,2023-10-12,14:33:26.800,3,24,0.146,0.672,0.904,0.580,0.58
50.5758595,-2.4612997,3.105,10.917,170.989,2023-10-12,14:33:27.000,3,24,0.143,0.672,0.905,0.614,0.58
50.5758402,-2.4612942,3.127,10.954,169.734,2023-10-12,14:33:27.200,3,24,0.141,0.672,0.905,0.541,0.58
50.5758211,-2.4612877,3.097,10.883,167.925,2023-10-12,14:33:27.400,3,24,0.139,0.673,0.905,0.555,0.58
50.5758019,-2.4612816,3.051,10.830,168.399,2023-10-12,14:33:27.600,3,24,0.139,0.673,0.905,0.547,0.58
50.5757831,-2.4612748,3.002,10.714,167.006,2023-10-12,14:33:27.800,3,24,0.135,0.673,0.905,0.548,0.58
50.5757643,-2.4612663,2.989,10.911,164.240,2023-10-12,14:33:28.000,3,24,0.129,0.673,0.905,0.561,0.58
50.5757455,-2.4612580,3.016,10.910,164.358,2023-10-12,14:33:28.200,3,24,0.132,0.673,0.904,0.575,0.58
50.5757268,-2.4612493,3.059,10.920,163.697,2023-10-12,14:33:28.400,3,24,0.130,0.673,0.904,0.496,0.58
50.5757083,-2.4612405,3.077,10.802,163.422,2023-10-12,14:33:28.600,3,24,0.113,0.673,0.903,0.549,0.58
50.5756892,-2.4612324,2.996,10.877,164.646,2023-10-12,14:33:28.800,3,24,0.120,0.673,0.903,0.554,0.58
50.5756703,-2.4612230,3.023,11.012,162.646,2023-10-12,14:33:29.000,3,24,0.115,0.672,0.902,0.589,0.58
50.5756516,-2.4612145,3.087,10.901,164.058,2023-10-12,14:33:29.200,3,24,0.129,0.672,0.902,0.574,0.58
50.5756326,-2.4612062,3.030,10.869,164.335,2023-10-12,14:33:29.400,3,24,0.130,0.672,0.902,0.581,0.58
50.5756139,-2.4611990,2.962,10.687,166.192,2023-10-12,14:33:29.600,3,24,0.116,0.672,0.901,0.543,0.57
50.5755952,-2.4611920,2.922,10.655,166.607,2023-10-12,14:33:29.800,3,24,0.116,0.672,0.901,0.496,0.57
50.5755765,-2.4611850,2.899,10.658,166.597,2023-10-12,14:33:30.000,3,24,0.123,0.671,0.900,0.521,0.57
50.5755581,-2.4611774,2.955,10.683,165.548,2023-10-12,14:33:30.200,3,24,0.129,0.671,0.900,0.590,0.57
50.5755395,-2.4611699,2.960,10.681,165.562,2023-10-12,14:33:30.400,3,24,0.133,0.672,0.900,0.610,0.58
50.5755212,-2.4611618,3.004,10.624,164.531,2023-10-12,14:33:30.600,3,24,0.127,0.672,0.900,0.643,0.57
50.5755026,-2.4611534,3.022,10.752,164.174,2023-10-12,14:33:30.800,3,24,0.120,0.671,0.899,0.552,0.57
50.5754847,-2.4611455,3.059,10.402,164.379,2023-10-12,14:33:31.000,3,24,0.143,0.672,0.899,0.558,0.57
50.5754662,-2.4611368,3.063,10.677,163.407,2023-10-12,14:33:31.200,3,24,0.137,0.672,0.899,0.569,0.57
50.5754482,-2.4611270,3.204,10.731,161.457,2023-10-12,14:33:31.400,3,24,0.124,0.672,0.898,0.560,0.58
50.5754305,-2.4611171,3.248,10.497,160.529,2023-10-12,14:33:31.600,3,24,0.125,0.672,0.898,0.582,0.58
50.5754123,-2.4611078,3.142,10.442,161.662,2023-10-12,14:33:31.800,3,24,0.120,0.671,0.897,0.567,0.58
50.5753940,-2.4610999,2.987,10.310,163.991,2023-10-12,14:33:32.000,3,24,0.121,0.671,0.897,0.559,0.58
50.5753760,-2.4610900,3.011,10.640,160.988,2023-10-12,14:33:32.200,3,24,0.145,0.671,0.897,0.609,0.58
50.5753580,-2.4610795,3.056,10.689,159.852,2023-10-12,14:33:32.400,3,24,0.147,0.672,0.897,0.558,0.58
50.5753403,-2.4610705,3.088,10.437,162.104,2023-10-12,14:33:32.600,3,24,0.136,0.672,0.897,0.577,0.58
50.5753218,-2.4610605,3.080,10.788,160.992,2023-10-12,14:33:32.800,3,24,0.133,0.672,0.897,0.628,0.58
50.5753039,-2.4610509,3.116,10.584,161.416,2023-10-12,14:33:33.000,3,24,0.124,0.672,0.897,0.617,0.58
50.5752857,-2.4610421,3.049,10.491,162.568,2023-10-12,14:33:33.200,3,24,0.120,0.672,0.897,0.581,0.58
50.5752679,-2.4610324,3.103,10.552,161.243,2023-10-12,14:33:33.400,3,24,0.120,0.671,0.896,0.591,0.58
50.5752495,-2.4610220,3.069,10.766,160.092,2023-10-12,14:33:33.600,3,24,0.122,0.671,0.896,0.590,0.58
50.5752314,-2.4610124,3.118,10.657,161.479,2023-10-12,14:33:33.800,3,24,0.111,0.670,0.896,0.561,0.57
50.5752130,-2.4610032,3.089,10.711,162.197,2023-10-12,14:33:34.000,3,24,0.127,0.670,0.896,0.632,0.56
50.5751944,-2.4609952,3.051,10.665,164.457,2023-10-12,14:33:34.200,3,24,0.121,0.670,0.896,0.572,0.57
50.5751758,-2.4609882,2.962,10.568,166.094,2023-10-12,14:33:34.400,3,24,0.120,0.670,0.895,0.549,0.57
50.5751570,-2.4609811,3.018,10.796,166.589,2023-10-12,14:33:34.600,3,24,0.118,0.670,0.895,0.500,0.58
50.5751384,-2.4609733,3.014,10.717,165.202,2023-10-12,14:33:34.800,3,24,0.118,0.669,0.894,0.535,0.58
50.5751198,-2.4609656,3.102,10.784,165.563,2023-10-12,14:33:35.000,3,24,0.121,0.669,0.894,0.540,0.58
50.5751014,-2.4609573,3.140,10.680,164.097,2023-10-12,14:33:35.200,3,24,0.123,0.669,0.894,0.572,0.58
50.5750825,-2.4609491,3.104,10.871,164.423,2023-10-12,14:33:35.400,3,24,0.128,0.669,0.893,0.566,0.58
50.5750637,-2.4609419,3.053,10.667,166.000,2023-10-12,14:33:35.600,3,24,0.128,0.668,0.893,0.570,0.58
50.5750448,-2.4609339,3.100,10.947,165.309,2023-10-12,14:33:35.800,3,24,0.127,0.668,0.893,0.541,0.58
50.5750258,-2.4609268,3.105,10.848,166.425,2023-10-12,14:33:36.000,3,24,0.128,0.668,0.892,0.561,0.58
50.5750068,-2.4609192,3.141,10.946,165.853,2023-10-12,14:33:36.200,3,24,0.134,0.668,0.892,0.581,0.58
50.5749879,-2.4609112,3.147,10.884,165.059,2023-10-12,14:33:36.400,3,24,0.123,0.668,0.891,0.556,0.58
50.5749685,-2.4609036,3.089,11.068,165.782,2023-10-12,14:33:36.600,3,24,0.115,0.667,0.891,0.555,0.58
50.5749493,-2.4608970,3.093,10.929,167.469,2023-10-12,14:33:36.800,3,24,0.124,0.667,0.890,0.541,0.58
50.5749300,-2.4608898,3.042,11.014,166.589,2023-10-12,14:33:37.000,3,24,0.119,0.666,0.890,0.520,0.56
50.5749106,-2.4608829,2.998,10.995,167.134,2023-10-12,14:33:37.200,3,24,0.120,0.666,0.889,0.511,0.58
50.5748912,-2.4608752,2.969,11.096,165.821,2023-10-12,14:33:37.400,3,24,0.129,0.666,0.889,0.567,0.58
50.5748718,-2.4608692,2.922,10.974,168.553,2023-10-12,14:33:37.600,3,24,0.127,0.666,0.889,0.574,0.58
50.5748527,-2.4608617,2.896,10.983,166.193,2023-10-12,14:33:37.800,3,24,0.122,0.666,0.889,0.581,0.58
50.5748335,-2.4608531,2.977,11.177,164.331,2023-10-12,14:33:38.000,3,24,0.119,0.665,0.888,0.564,0.58
50.5748143,-2.4608449,3.048,11.157,164.853,2023-10-12,14:33:38.200,3,24,0.118,0.665,0.888,0.561,0.58
50.5747948,-2.4608374,3.027,11.107,166.106,2023-10-12,14:33:38.400,3,24,0.113,0.664,0.887,0.471,0.58
50.5747755,-2.4608307,2.918,10.893,167.506,2023-10-12,14:33:38.600,3,24,0.125,0.664,0.887,0.507,0.58
50.5747563,-2.4608230,2.922,11.012,165.838,2023-10-12,14:33:38.800,3,24,0.121,0.664,0.886,0.527,0.58
50.5747366,-2.4608164,2.872,11.145,167.729,2023-10-12,14:33:39.000,3,24,0.111,0.664,0.886,0.525,0.58
50.5747175,-2.4608098,2.883,10.916,167.706,2023-10-12,14:33:39.200,3,24,0.115,0.663,0.885,0.549,0.58
50.5746979,-2.4608019,2.977,11.365,165.870,2023-10-12,14:33:39.400,3,24,0.119,0.663,0.885,0.488,0.58
50.5746784,-2.4607956,3.099,11.192,168.360,2023-10-12,14:33:39.600,3,24,0.122,0.663,0.885,0.522,0.58
50.5746591,-2.4607881,3.124,11.087,166.171,2023-10-12,14:33:39.800,3,24,0.123,0.663,0.884,0.638,0.58
50.5746397,-2.4607817,3.082,10.989,167.925,2023-10-12,14:33:40.000,3,24,0.114,0.662,0.884,0.574,0.58
50.5746200,-2.4607751,3.009,11.100,167.674,2023-10-12,14:33:40.200,3,24,0.114,0.662,0.884,0.598,0.58
50.5746001,-2.4607686,2.982,11.263,167.975,2023-10-12,14:33:40.400,3,24,0.129,0.662,0.884,0.561,0.58
50.5745801,-2.4607631,2.923,11.217,169.747,2023-10-12,14:33:40.600,3,24,0.122,0.662,0.884,0.492,0.58
50.5745601,-2.4607592,2.833,11.085,172.571,2023-10-12,14:33:40.800,3,24,0.127,0.662,0.884,0.544,0.58
50.5745403,-2.4607543,2.851,11.147,171.327,2023-10-12,14:33:41.000,3,24,0.140,0.662,0.884,0.566,0.58
50.5745204,-2.4607503,2.850,11.175,172.733,2023-10-12,14:33:41.200,3,24,0.127,0.662,0.884,0.578,0.58
50.5745005,-2.4607460,2.859,11.127,172.248,2023-10-12,14:33:41.400,3,24,0.135,0.662,0.885,0.542,0.58
50.5744806,-2.4607413,2.843,11.175,171.555,2023-10-12,14:33:41.600,3,24,0.130,0.662,0.885,0.585,0.58
50.5744611,-2.4607352,2.902,11.120,169.043,2023-10-12,14:33:41.800,3,24,0.124,0.662,0.885,0.554,0.58
50.5744417,-2.4607286,2.929,11.065,167.934,2023-10-12,14:33:42.000,3,24,0.123,0.662,0.885,0.523,0.58
50.5744220,-2.4607224,2.948,11.138,168.621,2023-10-12,14:33:42.200,3,24,0.125,0.662,0.885,0.597,0.58
50.5744025,-2.4607154,2.949,11.121,167.325,2023-10-12,14:33:42.400,3,24,0.111,0.662,0.885,0.564,0.58
50.5743828,-2.4607096,3.044,11.161,169.318,2023-10-12,14:33:42.600,3,24,0.116,0.662,0.885,0.576,0.58
50.5743630,-2.4607048,2.988,11.048,170.943,2023-10-12,14:33:42.800,3,24,0.118,0.661,0.885,0.580,0.58
50.5743431,-2.4607002,2.902,11.089,171.345,2023-10-12,14:33:43.000,3,24,0.126,0.661,0.886,0.563,0.58
50.5743231,-2.4606967,2.867,11.129,173.441,2023-10-12,14:33:43.200,3,24,0.139,0.661,0.886,0.576,0.58
50.5743033,-2.4606943,2.782,10.962,175.344,2023-10-12,14:33:43.400,3,24,0.132,0.661,0.886,0.535,0.58
50.5742835,-2.4606913,2.776,11.041,174.507,2023-10-12,14:33:43.600,3,24,0.145,0.662,0.886,0.547,0.58
50.5742635,-2.4606886,2.770,11.147,175.067,2023-10-12,14:33:43.800,3,24,0.138,0.662,0.886,0.520,0.58
50.5742437,-2.4606852,2.772,11.073,173.856,2023-10-12,14:33:44.000,3,24,0.131,0.662,0.886,0.487,0.58
50.5742240,-2.4606807,2.831,11.102,171.884,2023-10-12,14:33:44.200,3,24,0.124,0.662,0.886,0.501,0.58
50.5742043,-2.4606758,2.844,11.092,170.950,2023-10-12,14:33:44.400,3,24,0.125,0.662,0.885,0.515,0.58
50.5741848,-2.4606716,2.872,10.996,172.129,2023-10-12,14:33:44.600,3,24,0.129,0.662,0.885,0.517,0.58
50.5741650,-2.4606664,2.898,11.167,170.586,2023-10-12,14:33:44.800,3,24,0.140,0.663,0.885,0.534,0.58
50.5741452,-2.4606606,2.869,11.136,169.355,2023-10-12,14:33:45.000,3,24,0.138,0.663,0.886,0.576,0.58
50.5741258,-2.4606553,2.901,11.000,170.123,2023-10-12,14:33:45.200,3,24,0.144,0.664,0.886,0.553,0.58
50.5741058,-2.4606494,2.953,11.292,169.372,2023-10-12,14:33:45.400,3,24,0.149,0.665,0.886,0.549,0.58
50.5740862,-2.4606453,2.980,11.029,172.322,2023-10-12,14:33:45.600,3,24,0.133,0.665,0.887,0.528,0.58
50.5740663,-2.4606425,2.929,11.014,174.580,2023-10-12,14:33:45.800,3,24,0.132,0.665,0.887,0.526,0.58
50.5740463,-2.4606395,2.864,11.061,174.546,2023-10-12,14:33:46.000,3,24,0.143,0.665,0.888,0.525,0.57
50.5740264,-2.4606354,2.854,11.132,172.564,2023-10-12,14:33:46.200,3,24,0.162,0.666,0.888,0.535,0.58
50.5740065,-2.4606308,2.918,11.210,171.812,2023-10-12,14:33:46.400,3,24,0.195,0.668,0.890,0.548,0.58
50.5739865,-2.4606273,2.917,11.176,173.498,2023-10-12,14:33:46.600,3,24,0.167,0.669,0.891,0.523,0.58
50.5739667,-2.4606241,2.910,11.042,173.979,2023-10-12,14:33:46.800,3,24,0.174,0.670,0.892,0.544,0.58
50.5739471,-2.4606206,3.005,11.077,173.723,2023-10-12,14:33:47.000,3,24,0.157,0.671,0.893,0.524,0.58
50.5739272,-2.4606161,3.063,11.207,171.755,2023-10-12,14:33:47.200,3,24,0.157,0.672,0.894,0.534,0.59
50.5739078,-2.4606102,3.087,11.070,169.313,2023-10-12,14:33:47.400,3,24,0.148,0.673,0.895,0.532,0.58
50.5738881,-2.4606033,3.016,11.057,167.374,2023-10-12,14:33:47.600,3,24,0.151,0.674,0.895,0.544,0.58
50.5738691,-2.4605953,3.092,11.044,165.100,2023-10-12,14:33:47.800,3,24,0.175,0.676,0.897,0.582,0.58
50.5738513,-2.4605832,3.225,11.002,157.606,2023-10-12,14:33:48.000,3,24,0.138,0.676,0.898,0.638,0.56
50.5738336,-2.4605701,3.302,10.955,155.106,2023-10-12,14:33:48.200,3,24,0.128,0.677,0.899,0.569,0.56
50.5738168,-2.4605563,3.304,10.545,152.400,2023-10-12,14:33:48.400,3,24,0.143,0.678,0.900,0.682,0.56
50.5738005,-2.4605414,3.431,10.613,150.470,2023-10-12,14:33:48.600,3,24,0.147,0.679,0.901,0.662,0.57
50.5737843,-2.4605246,3.292,10.531,145.614,2023-10-12,14:33:48.800,3,24,0.185,0.682,0.902,0.861,0.57
50.5737704,-2.4605048,3.315,10.422,138.558,2023-10-12,14:33:49.000,3,24,0.141,0.683,0.904,0.840,0.56
50.5737579,-2.4604822,3.329,10.563,131.475,2023-10-12,14:33:49.200,3,24,0.124,0.685,0.905,0.859,0.57
50.5737475,-2.4604581,3.357,10.336,124.799,2023-10-12,14:33:49.400,3,24,0.104,0.688,0.907,0.906,0.57
50.5737396,-2.4604317,3.223,10.242,114.808,2023-10-12,14:33:49.600,3,24,0.132,0.693,0.911,1.276,0.57
50.5737339,-2.4604051,3.187,9.966,108.980,2023-10-12,14:33:49.800,3,24,0.114,0.701,0.915,1.448,0.58
50.5737311,-2.4603780,3.121,9.679,100.370,2023-10-12,14:33:50.000,3,24,0.104,0.709,0.920,1.489,0.58
50.5737291,-2.4603523,3.020,9.181,96.205,2023-10-12,14:33:50.200,3,24,0.113,0.716,0.925,1.678,0.58
50.5737299,-2.4603274,2.986,8.810,88.765,2023-10-12,14:33:50.400,3,24,0.101,0.722,0.930,1.515,0.58
50.5737326,-2.4603035,2.889,8.636,80.964,2023-10-12,14:33:50.600,3,24,0.126,0.729,0.937,1.693,0.58
50.5737374,-2.4602828,2.855,7.784,73.834,2023-10-12,14:33:50.800,3,24,0.131,0.735,0.943,1.626,0.58
50.5737425,-2.4602634,2.781,7.485,68.820,2023-10-12,14:33:51.000,3,24,0.143,0.742,0.948,1.845,0.58
50.5737482,-2.4602458,2.904,6.893,66.434,2023-10-12,14:33:51.200,3,24,0.151,0.753,0.955,2.310,0.60
50.5737542,-2.4602338,2.953,5.340,58.486,2023-10-12,14:33:51.400,3,24,0.212,0.757,0.959,2.119,0.58
50.5737607,-2.4602207,2.974,5.710,55.124,2023-10-12,14:33:51.600,3,24,0.241,0.763,0.965,2.136,0.59
50.5737678,-2.4602103,3.093,5.175,48.739,2023-10-12,14:33:51.800,3,24,0.207,0.763,0.970,2.117,0.57
50.5737749,-2.4602042,3.002,4.748,32.341,2023-10-12,14:33:52.000,3,24,0.216,0.764,0.974,1.505,0.58
50.5737817,-2.4601987,2.880,4.525,27.139,2023-10-12,14:33:52.200,3,24,0.209,0.768,0.979,1.596,0.58
50.5737864,-2.4601938,2.677,3.702,27.560,2023-10-12,14:33:52.400,3,24,0.193,0.769,0.980,1.901,0.58
50.5737927,-2.4601910,2.692,3.564,19.500,2023-10-12,14:33:52.600,3,24,0.172,0.767,0.977,1.803,0.60
50.5737978,-2.4601903,2.589,3.050,10.635,2023-10-12,14:33:52.800,3,24,0.174,0.767,0.977,2.299,0.60
50.5738069,-2.4601903,2.474,2.610,1.246,2023-10-12,14:33:53.200,3,24,0.157,0.766,0.978,2.566,0.58
50.5738544,-2.4602089,2.614,2.586,332.582,2023-10-12,14:33:55.800,3,24,0.097,0.746,0.962,2.422,0.56
50.5738589,-2.4602124,2.536,2.906,333.416,2023-10-12,14:33:56.000,3,24,0.106,0.745,0.960,2.196,0.56
50.5738630,-2.4602168,2.440,2.857,329.216,2023-10-12,14:33:56.200,3,24,0.111,0.743,0.959,2.228,0.58
50.5738672,-2.4602214,2.460,2.816,327.039,2023-10-12,14:33:56.400,3,24,0.095,0.742,0.958,2.253,0.58
50.5738722,-2.4602266,2.535,3.328,326.702,2023-10-12,14:33:56.600,3,24,0.110,0.740,0.957,2.006,0.58
50.5738783,-2.4602304,2.474,3.637,335.222,2023-10-12,14:33:56.800,3,24,0.133,0.739,0.956,1.868,0.58
50.5738827,-2.4602353,2.358,3.116,328.908,2023-10-12,14:33:57.000,3,24,0.120,0.738,0.956,2.214,0.56
50.5738887,-2.4602402,2.427,3.718,332.180,2023-10-12,14:33:57.200,3,24,0.101,0.736,0.955,1.548,0.56
50.5738951,-2.4602452,2.471,3.945,333.173,2023-10-12,14:33:57.400,3,24,0.124,0.735,0.955,2.011,0.57
50.5739021,-2.4602494,2.445,4.139,337.522,2023-10-12,14:33:57.600,3,24,0.149,0.735,0.955,1.852,0.57
50.5739075,-2.4602547,2.457,3.626,332.368,2023-10-12,14:33:57.800,3,24,0.150,0.735,0.956,2.168,0.57
50.5739133,-2.4602602,2.521,3.772,330.116,2023-10-12,14:33:58.000,3,24,0.126,0.734,0.956,1.917,0.57
50.5739202,-2.4602650,2.628,4.167,334.974,2023-10-12,14:33:58.200,3,24,0.112,0.733,0.956,1.759,0.57
50.5739278,-2.4602684,2.535,4.414,341.203,2023-10-12,14:33:58.400,3,24,0.130,0.732,0.956,1.741,0.57
50.5739336,-2.4602733,2.455,3.763,335.527,2023-10-12,14:33:58.600,3,24,0.139,0.731,0.957,2.154,0.57
50.5739398,-2.4602787,2.465,3.943,332.114,2023-10-12,14:33:58.800,3,24,0.115,0.730,0.958,1.972,0.57
50.5739467,-2.4602843,2.558,4.333,332.464,2023-10-12,14:33:59.000,3,24,0.117,0.729,0.959,1.640,0.57
50.5739548,-2.4602896,2.556,4.843,335.935,2023-10-12,14:33:59.200,3,24,0.114,0.729,0.959,1.540,0.57
50.5739627,-2.4602941,2.469,4.742,338.607,2023-10-12,14:33:59.400,3,24,0.115,0.728,0.959,1.543,0.57
50.5739698,-2.4602999,2.550,4.501,334.475,2023-10-12,14:33:59.600,3,24,0.115,0.727,0.959,1.586,0.57
50.5739774,-2.4603058,2.741,4.725,334.044,2023-10-12,14:33:59.800,3,24,0.125,0.726,0.960,1.598,0.59
50.5739860,-2.4603109,2.731,5.126,337.869,2023-10-12,14:34:00.000,3,24,0.147,0.726,0.960,1.587,0.59
50.5739945,-2.4603156,2.614,5.085,339.443,2023-10-12,14:34:00.200,3,24,0.130,0.725,0.961,1.408,0.57
50.5740026,-2.4603223,2.564,5.101,333.578,2023-10-12,14:34:00.400,3,24,0.118,0.724,0.961,1.185,0.57
50.5740112,-2.4603289,2.595,5.300,333.759,2023-10-12,14:34:00.600,3,24,0.106,0.723,0.961,1.327,0.57
50.5740198,-2.4603368,2.658,5.559,330.769,2023-10-12,14:34:00.800,3,24,0.107,0.722,0.961,1.251,0.57
50.5740291,-2.4603445,2.622,5.870,331.539,2023-10-12,14:34:01.000,3,24,0.109,0.722,0.961,1.461,0.57
50.5740390,-2.4603518,2.726,6.021,334.358,2023-10-12,14:34:01.200,3,24,0.119,0.721,0.960,1.329,0.57
50.5740484,-2.4603581,2.735,5.744,336.501,2023-10-12,14:34:01.400,3,24,0.096,0.720,0.958,1.069,0.57
50.5740564,-2.4603649,2.562,5.162,332.044,2023-10-12,14:34:01.600,3,24,0.098,0.719,0.956,1.278,0.57
50.5740642,-2.4603740,2.656,5.365,325.140,2023-10-12,14:34:01.800,3,24,0.097,0.718,0.956,1.343,0.57
50.5740729,-2.4603834,2.649,5.854,325.538,2023-10-12,14:34:02.000,3,24,0.095,0.717,0.955,1.208,0.58
50.5740818,-2.4603916,2.571,5.774,328.751,2023-10-12,14:34:02.200,3,24,0.100,0.716,0.954,1.046,0.58
50.5740904,-2.4604012,2.550,5.928,325.287,2023-10-12,14:34:02.400,3,24,0.106,0.715,0.953,1.135,0.58
50.5740999,-2.4604104,2.516,6.187,327.846,2023-10-12,14:34:02.600,3,24,0.105,0.714,0.953,1.053,0.58
50.5741104,-2.4604195,2.486,6.648,330.638,2023-10-12,14:34:02.800,3,24,0.123,0.714,0.952,1.143,0.58
50.5741209,-2.4604282,2.516,6.549,331.702,2023-10-12,14:34:03.000,3,24,0.115,0.713,0.952,1.055,0.58
50.5741312,-2.4604372,2.507,6.565,331.000,2023-10-12,14:34:03.200,3,24,0.116,0.713,0.951,1.123,0.58
50.5741423,-2.4604463,2.499,6.920,332.391,2023-10-12,14:34:03.400,3,24,0.115,0.712,0.951,1.042,0.58
50.5741532,-2.4604564,2.583,6.965,330.080,2023-10-12,14:34:03.600,3,24,0.149,0.713,0.951,1.278,0.58
50.5741644,-2.4604658,2.490,7.078,331.354,2023-10-12,14:34:03.800,3,24,0.138,0.713,0.951,1.167,0.58
50.5741755,-2.4604763,2.423,7.214,329.267,2023-10-12,14:34:04.000,3,24,0.151,0.714,0.952,1.109,0.58
50.5741867,-2.4604878,2.491,7.303,327.249,2023-10-12,14:34:04.200,3,24,0.148,0.714,0.952,1.059,0.57
50.5741986,-2.4604990,2.448,7.699,328.800,2023-10-12,14:34:04.400,3,24,0.134,0.714,0.953,0.943,0.57
50.5742101,-2.4605102,2.511,7.428,328.437,2023-10-12,14:34:04.600,3,24,0.139,0.714,0.953,0.973,0.57
50.5742225,-2.4605224,2.573,7.981,327.899,2023-10-12,14:34:04.800,3,24,0.129,0.714,0.953,0.910,0.57
50.5742350,-2.4605350,2.492,8.264,327.011,2023-10-12,14:34:05.000,3,24,0.118,0.713,0.953,0.846,0.57
50.5742463,-2.4605483,2.485,7.879,323.904,2023-10-12,14:34:05.200,3,24,0.121,0.713,0.954,1.015,0.57
50.5742575,-2.4605627,2.410,8.077,320.888,2023-10-12,14:34:05.400,3,24,0.117,0.713,0.955,0.981,0.57
50.5742683,-2.4605784,2.377,8.156,317.700,2023-10-12,14:34:05.600,3,24,0.117,0.713,0.956,1.055,0.57
50.5742788,-2.4605944,2.398,8.081,315.856,2023-10-12,14:34:05.800,3,24,0.118,0.713,0.956,1.059,0.59
50.5742899,-2.4606106,2.460,8.363,317.297,2023-10-12,14:34:06.000,3,24,0.110,0.713,0.956,1.058,0.59
50.5743017,-2.4606260,2.528,8.432,320.122,2023-10-12,14:34:06.200,3,24,0.115,0.712,0.956,1.075,0.57
50.5743137,-2.4606413,2.548,8.599,321.197,2023-10-12,14:34:06.400,3,24,0.128,0.713,0.956,1.129,0.57
50.5743252,-2.4606572,2.634,8.464,319.071,2023-10-12,14:34:06.600,3,24,0.131,0.713,0.957,1.150,0.59
50.5743371,-2.4606731,2.565,8.712,319.512,2023-10-12,14:34:06.800,3,24,0.115,0.713,0.957,0.973,0.59
50.5743490,-2.4606895,2.548,8.873,319.011,2023-10-12,14:34:07.000,3,24,0.112,0.713,0.957,0.978,0.59
50.5743615,-2.4607062,2.474,9.139,319.489,2023-10-12,14:34:07.200,3,24,0.111,0.713,0.957,0.793,0.58
50.5743740,-2.4607236,2.411,9.317,318.483,2023-10-12,14:34:07.400,3,24,0.117,0.712,0.957,0.926,0.58
50.5743861,-2.4607419,2.440,9.318,316.309,2023-10-12,14:34:07.600,3,24,0.121,0.712,0.957,0.923,0.59
50.5743983,-2.4607609,2.407,9.564,315.593,2023-10-12,14:34:07.800,3,24,0.108,0.712,0.956,0.841,0.59
50.5744109,-2.4607801,2.449,9.697,315.818,2023-10-12,14:34:08.000,3,24,0.114,0.712,0.956,0.863,0.59
50.5744236,-2.4607990,2.432,9.698,316.464,2023-10-12,14:34:08.200,3,24,0.121,0.712,0.957,0.913,0.59
50.5744366,-2.4608181,2.510,9.801,317.290,2023-10-12,14:34:08.400,3,24,0.115,0.712,0.957,0.965,0.59
50.5744504,-2.4608379,2.616,10.248,317.596,2023-10-12,14:34:08.600,3,24,0.136,0.712,0.958,0.921,0.59
50.5744644,-2.4608557,2.567,10.032,320.771,2023-10-12,14:34:08.800,3,24,0.146,0.713,0.959,0.899,0.57
50.5744789,-2.4608726,2.544,10.004,323.125,2023-10-12,14:34:09.000,3,24,0.137,0.713,0.959,0.858,0.57
50.5744937,-2.4608906,2.576,10.317,322.207,2023-10-12,14:34:09.200,3,24,0.118,0.713,0.960,0.818,0.58
50.5745090,-2.4609068,2.469,10.254,325.497,2023-10-12,14:34:09.400,3,24,0.125,0.713,0.960,0.848,0.58
50.5745243,-2.4609238,2.540,10.337,324.806,2023-10-12,14:34:09.600,3,24,0.148,0.713,0.961,0.880,0.57
50.5745405,-2.4609402,2.531,10.656,327.142,2023-10-12,14:34:09.800,3,24,0.146,0.714,0.962,0.958,0.57
50.5745568,-2.4609566,2.518,10.700,327.275,2023-10-12,14:34:10.000,3,24,0.126,0.714,0.962,0.810,0.57
50.5745732,-2.4609727,2.517,10.703,328.080,2023-10-12,14:34:10.200,3,24,0.122,0.713,0.962,0.711,0.57
50.5745904,-2.4609894,2.499,11.171,328.109,2023-10-12,14:34:10.400,3,24,0.132,0.713,0.962,0.691,0.57
50.5746080,-2.4610046,2.574,11.068,331.338,2023-10-12,14:34:10.600,3,24,0.159,0.713,0.963,0.814,0.57
50.5746255,-2.4610202,2.577,11.194,330.539,2023-10-12,14:34:10.800,3,24,0.171,0.714,0.965,0.654,0.57
50.5746427,-2.4610358,2.576,10.995,330.209,2023-10-12,14:34:11.000,3,24,0.211,0.716,0.968,0.823,0.57
50.5746593,-2.4610528,2.644,10.963,327.306,2023-10-12,14:34:11.200,3,24,0.187,0.718,0.971,0.919,0.57
50.5746769,-2.4610683,2.623,11.095,330.156,2023-10-12,14:34:11.400,3,24,0.178,0.720,0.975,0.840,0.57
50.5746942,-2.4610848,2.615,11.244,328.875,2023-10-12,14:34:11.600,3,24,0.160,0.721,0.977,0.735,0.57
50.5747111,-2.4611021,2.606,11.244,327.199,2023-10-12,14:34:11.800,3,24,0.176,0.723,0.980,0.815,0.57
