lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5761093,-2.4626963,1.702,12.946,335.602,2023-10-13,09:52:36.200,3,24,0.050,0.22,0.25,0.246,0.52
50.5761307,-2.4627113,1.719,12.971,336.022,2023-10-13,09:52:36.400,3,24,0.047,0.22,0.25,0.279,0.54
50.5761519,-2.4627270,1.697,13.040,334.789,2023-10-13,09:52:36.600,3,22,0.051,0.22,0.25,0.244,0.54
50.5761731,-2.4627426,1.688,13.033,334.863,2023-10-13,09:52:36.800,3,23,0.048,0.22,0.25,0.268,0.54
50.5761942,-2.4627577,1.725,12.895,335.720,2023-10-13,09:52:37.000,3,24,0.063,0.22,0.25,0.378,0.55
50.5762159,-2.4627722,1.727,13.099,336.953,2023-10-13,09:52:37.200,3,24,0.063,0.22,0.26,0.333,0.55
50.5762375,-2.4627871,1.739,13.096,336.280,2023-10-13,09:52:37.400,3,24,0.054,0.22,0.26,0.277,0.55
50.5762591,-2.4628020,1.760,13.131,336.212,2023-10-13,09:52:37.600,3,23,0.049,0.22,0.26,0.230,0.53
50.5762810,-2.4628170,1.739,13.283,336.147,2023-10-13,09:52:37.800,3,24,0.042,0.22,0.26,0.203,0.54
50.5763033,-2.4628308,1.669,13.340,338.291,2023-10-13,09:52:38.000,3,24,0.051,0.22,0.26,0.236,0.52
50.5763258,-2.4628453,1.678,13.520,337.707,2023-10-13,09:52:38.200,3,21,0.048,0.22,0.26,0.232,0.54
50.5763482,-2.4628598,1.639,13.501,337.479,2023-10-13,09:52:38.400,3,24,0.047,0.22,0.26,0.230,0.53
50.5763707,-2.4628747,1.648,13.558,337.274,2023-10-13,09:52:38.600,3,24,0.049,0.22,0.26,0.244,0.55
50.5763933,-2.4628900,1.631,13.644,336.446,2023-10-13,09:52:38.800,3,24,0.049,0.22,0.26,0.236,0.55
50.5764154,-2.4629063,1.613,13.610,334.976,2023-10-13,09:52:39.000,3,24,0.046,0.22,0.26,0.205,0.52
50.5764371,-2.4629236,1.691,13.520,333.614,2023-10-13,09:52:39.200,3,24,0.052,0.22,0.26,0.244,0.52
50.5764598,-2.4629391,1.667,13.768,336.317,2023-10-13,09:52:39.400,3,24,0.045,0.22,0.26,0.233,0.55
50.5764821,-2.4629547,1.746,13.545,336.143,2023-10-13,09:52:39.600,3,24,0.042,0.22,0.26,0.223,0.54
50.5765049,-2.4629696,1.698,13.706,337.087,2023-10-13,09:52:39.800,3,24,0.051,0.22,0.26,0.235,0.54
50.5765277,-2.4629839,1.678,13.691,338.240,2023-10-13,09:52:40.000,3,24,0.046,0.22,0.26,0.207,0.54
50.5765505,-2.4629977,1.736,13.561,339.081,2023-10-13,09:52:40.200,3,23,0.046,0.22,0.26,0.202,0.54
50.5765742,-2.4630099,1.698,13.889,341.608,2023-10-13,09:52:40.400,3,24,0.047,0.22,0.26,0.213,0.53
50.5765974,-2.4630224,1.613,13.685,340.573,2023-10-13,09:52:40.600,3,23,0.044,0.22,0.26,0.186,0.55
50.5766205,-2.4630352,1.636,13.605,340.982,2023-10-13,09:52:40.800,3,24,0.045,0.22,0.26,0.218,0.54
50.5766432,-2.4630488,1.710,13.470,339.589,2023-10-13,09:52:41.000,3,24,0.045,0.22,0.26,0.202,0.55
50.5766664,-2.4630615,1.714,13.687,340.919,2023-10-13,09:52:41.200,3,24,0.046,0.22,0.26,0.240,0.54
50.5766894,-2.4630746,1.719,13.589,340.329,2023-10-13,09:52:41.400,3,24,0.048,0.22,0.26,0.243,0.54
50.5767125,-2.4630875,1.737,13.626,340.688,2023-10-13,09:52:41.600,3,24,0.048,0.22,0.26,0.250,0.52
50.5767357,-2.4631001,1.692,13.670,340.994,2023-10-13,09:52:41.800,3,24,0.048,0.22,0.26,0.219,0.54
50.5767584,-2.4631138,1.736,13.549,339.508,2023-10-13,09:52:42.000,3,23,0.050,0.22,0.26,0.206,0.54
50.5767817,-2.4631270,1.745,13.766,340.492,2023-10-13,09:52:42.200,3,24,0.047,0.22,0.26,0.217,0.54
50.5768043,-2.4631402,1.800,13.423,340.031,2023-10-13,09:52:42.400,3,23,0.048,0.22,0.26,0.226,0.54
50.5768273,-2.4631534,1.812,13.599,340.077,2023-10-13,09:52:42.600,3,24,0.051,0.22,0.26,0.248,0.54
50.5768502,-2.4631661,1.811,13.530,340.675,2023-10-13,09:52:42.800,3,24,0.048,0.22,0.26,0.222,0.53
50.5768729,-2.4631779,1.895,13.289,342.217,2023-10-13,09:52:43.000,3,24,0.049,0.22,0.26,0.224,0.52
50.5768960,-2.4631900,1.969,13.457,341.885,2023-10-13,09:52:43.200,3,24,0.045,0.22,0.26,0.218,0.52
50.5769191,-2.4632011,1.944,13.492,342.717,2023-10-13,09:52:43.400,3,24,0.046,0.22,0.26,0.236,0.52
50.5769425,-2.4632125,1.905,13.620,342.610,2023-10-13,09:52:43.600,3,24,0.047,0.22,0.26,0.250,0.54
50.5769657,-2.4632244,1.912,13.526,342.108,2023-10-13,09:52:43.800,3,24,0.047,0.22,0.26,0.273,0.54
50.5769889,-2.4632370,1.942,13.627,341.023,2023-10-13,09:52:44.000,3,24,0.048,0.22,0.26,0.241,0.54
50.5770125,-2.4632492,1.908,13.815,341.721,2023-10-13,09:52:44.200,3,24,0.046,0.22,0.26,0.230,0.55
50.5770354,-2.4632627,1.868,13.612,339.466,2023-10-13,09:52:44.400,3,24,0.048,0.22,0.26,0.272,0.52
50.5770581,-2.4632767,1.830,13.555,338.499,2023-10-13,09:52:44.600,3,24,0.047,0.22,0.26,0.240,0.52
50.5770808,-2.4632913,1.795,13.639,337.836,2023-10-13,09:52:44.800,3,24,0.050,0.22,0.26,0.231,0.54
50.5771031,-2.4633062,1.814,13.453,337.158,2023-10-13,09:52:45.000,3,24,0.047,0.22,0.26,0.246,0.54
50.5771251,-2.4633209,1.900,13.232,337.423,2023-10-13,09:52:45.200,3,24,0.046,0.22,0.26,0.214,0.54
50.5771471,-2.4633359,1.876,13.347,336.428,2023-10-13,09:52:45.400,3,24,0.047,0.22,0.26,0.219,0.54
50.5771688,-2.4633516,1.936,13.299,335.353,2023-10-13,09:52:45.600,3,24,0.042,0.22,0.26,0.206,0.54
50.5771907,-2.4633672,1.922,13.361,335.367,2023-10-13,09:52:45.800,3,24,0.045,0.22,0.26,0.222,0.54
50.5772122,-2.4633832,1.949,13.236,334.636,2023-10-13,09:52:46.000,3,24,0.045,0.22,0.26,0.270,0.54
50.5772342,-2.4633992,1.909,13.462,334.706,2023-10-13,09:52:46.200,3,23,0.050,0.22,0.26,0.254,0.53
50.5772558,-2.4634144,1.927,13.190,335.785,2023-10-13,09:52:46.400,3,24,0.050,0.22,0.26,0.273,0.52
50.5772777,-2.4634291,1.963,13.235,336.984,2023-10-13,09:52:46.600,3,24,0.053,0.22,0.26,0.235,0.54
50.5772997,-2.4634439,1.952,13.313,336.821,2023-10-13,09:52:46.800,3,23,0.056,0.22,0.26,0.253,0.56
50.5773219,-2.4634575,1.904,13.299,338.673,2023-10-13,09:52:47.000,3,24,0.050,0.22,0.26,0.224,0.52
50.5773443,-2.4634708,1.879,13.348,339.231,2023-10-13,09:52:47.200,3,23,0.046,0.22,0.26,0.220,0.54
50.5773665,-2.4634842,1.920,13.226,339.214,2023-10-13,09:52:47.400,3,23,0.047,0.22,0.26,0.242,0.54
50.5773888,-2.4634983,1.998,13.300,338.478,2023-10-13,09:52:47.600,3,24,0.050,0.22,0.26,0.261,0.52
50.5774112,-2.4635112,1.961,13.293,339.583,2023-10-13,09:52:47.800,3,22,0.050,0.22,0.26,0.240,0.55
50.5774331,-2.4635253,2.042,13.126,338.152,2023-10-13,09:52:48.000,3,24,0.055,0.22,0.26,0.252,0.54
50.5774548,-2.4635391,1.974,13.050,337.593,2023-10-13,09:52:48.200,3,23,0.053,0.22,0.26,0.268,0.55
50.5774771,-2.4635525,1.904,13.303,338.918,2023-10-13,09:52:48.400,3,23,0.049,0.22,0.26,0.264,0.55
50.5774988,-2.4635656,1.966,12.858,339.345,2023-10-13,09:52:48.600,3,22,0.047,0.22,0.26,0.268,0.55
50.5775206,-2.4635778,1.994,12.861,340.570,2023-10-13,09:52:48.800,3,23,0.052,0.22,0.26,0.272,0.54
50.5775425,-2.4635894,2.016,12.842,341.420,2023-10-13,09:52:49.000,3,24,0.054,0.22,0.26,0.225,0.54
50.5775640,-2.4636012,2.032,12.656,340.840,2023-10-13,09:52:49.200,3,24,0.058,0.22,0.26,0.263,0.54
50.5775848,-2.4636135,2.068,12.324,339.563,2023-10-13,09:52:49.400,3,23,0.055,0.22,0.26,0.265,0.55
50.5776057,-2.4636259,2.162,12.387,339.771,2023-10-13,09:52:49.600,3,23,0.053,0.22,0.26,0.218,0.54
50.5776275,-2.4636362,2.125,12.697,343.237,2023-10-13,09:52:49.800,3,24,0.056,0.22,0.26,0.227,0.54
50.5776485,-2.4636467,2.117,12.248,342.430,2023-10-13,09:52:50.000,3,24,0.052,0.22,0.26,0.239,0.54
50.5776696,-2.4636561,2.107,12.216,344.153,2023-10-13,09:52:50.200,3,24,0.051,0.22,0.26,0.216,0.54
50.5776903,-2.4636657,2.245,11.867,344.054,2023-10-13,09:52:50.400,3,22,0.052,0.22,0.26,0.220,0.57
50.5777110,-2.4636749,2.287,11.944,344.090,2023-10-13,09:52:50.600,3,22,0.055,0.22,0.26,0.238,0.55
50.5777311,-2.4636847,2.229,11.783,342.462,2023-10-13,09:52:50.800,3,22,0.070,0.22,0.26,0.300,0.56
50.5777508,-2.4636945,2.234,11.476,342.348,2023-10-13,09:52:51.000,3,23,0.062,0.22,0.26,0.292,0.57
50.5777710,-2.4637043,2.248,11.710,342.758,2023-10-13,09:52:51.200,3,24,0.051,0.22,0.26,0.214,0.55
50.5777912,-2.4637133,2.216,11.675,343.978,2023-10-13,09:52:51.400,3,24,0.054,0.22,0.26,0.217,0.54
50.5778114,-2.4637216,2.193,11.610,345.407,2023-10-13,09:52:51.600,3,24,0.050,0.22,0.26,0.214,0.55
50.5778315,-2.4637294,2.212,11.460,346.133,2023-10-13,09:52:51.800,3,24,0.046,0.22,0.26,0.255,0.52
50.5778513,-2.4637378,2.278,11.339,345.143,2023-10-13,09:52:52.000,3,23,0.056,0.22,0.26,0.242,0.53
50.5778711,-2.4637451,2.257,11.293,346.573,2023-10-13,09:52:52.200,3,24,0.056,0.22,0.26,0.241,0.54
50.5778904,-2.4637527,2.226,11.135,345.804,2023-10-13,09:52:52.400,3,24,0.059,0.22,0.26,0.253,0.54
50.5779098,-2.4637605,2.174,11.109,345.538,2023-10-13,09:52:52.600,3,24,0.077,0.22,0.26,0.322,0.52
50.5779293,-2.4637690,2.192,11.235,344.634,2023-10-13,09:52:52.800,3,24,0.056,0.22,0.26,0.246,0.52
50.5779491,-2.4637780,2.207,11.438,343.766,2023-10-13,09:52:53.000,3,24,0.060,0.22,0.26,0.245,0.52
50.5779691,-2.4637857,2.203,11.430,346.126,2023-10-13,09:52:53.200,3,24,0.049,0.22,0.26,0.217,0.52
50.5779889,-2.4637930,2.258,11.262,346.920,2023-10-13,09:52:53.400,3,22,0.054,0.22,0.26,0.253,0.53
50.5780084,-2.4637997,2.209,11.097,347.336,2023-10-13,09:52:53.600,3,23,0.076,0.22,0.26,0.353,0.53
50.5780280,-2.4638072,2.236,11.174,346.381,2023-10-13,09:52:53.800,3,22,0.071,0.22,0.26,0.303,0.56
50.5780476,-2.4638142,2.188,11.218,347.040,2023-10-13,09:52:54.000,3,24,0.057,0.22,0.26,0.270,0.53
50.5780672,-2.4638213,2.233,11.152,347.027,2023-10-13,09:52:54.200,3,22,0.055,0.22,0.26,0.244,0.53
50.5780868,-2.4638277,2.144,11.143,347.794,2023-10-13,09:52:54.400,3,24,0.059,0.22,0.26,0.263,0.54
50.5781059,-2.4638358,2.247,10.896,345.156,2023-10-13,09:52:54.600,3,23,0.074,0.22,0.26,0.364,0.53
50.5781249,-2.4638433,2.249,10.913,345.813,2023-10-13,09:52:54.800,3,24,0.063,0.22,0.26,0.320,0.52
50.5781439,-2.4638511,2.200,10.985,345.059,2023-10-13,09:52:55.000,3,22,0.061,0.22,0.26,0.345,0.55
50.5781623,-2.4638595,2.267,10.549,343.972,2023-10-13,09:52:55.200,3,22,0.073,0.22,0.26,0.386,0.56
50.5781815,-2.4638661,2.138,11.033,347.132,2023-10-13,09:52:55.400,3,24,0.083,0.22,0.26,0.355,0.54
50.5782004,-2.4638734,2.216,10.696,346.452,2023-10-13,09:52:55.600,3,24,0.079,0.23,0.26,0.401,0.54
50.5782188,-2.4638805,2.157,10.592,345.894,2023-10-13,09:52:55.800,3,24,0.078,0.23,0.26,0.383,0.53
50.5782371,-2.4638882,2.148,10.489,344.912,2023-10-13,09:52:56.000,3,23,0.057,0.23,0.26,0.304,0.56
50.5782555,-2.4638966,2.156,10.596,343.856,2023-10-13,09:52:56.200,3,22,0.065,0.23,0.26,0.309,0.57
50.5782739,-2.4639039,2.131,10.598,345.812,2023-10-13,09:52:56.400,3,23,0.059,0.23,0.26,0.289,0.55
50.5782928,-2.4639103,2.047,10.815,347.549,2023-10-13,09:52:56.600,3,24,0.062,0.23,0.26,0.262,0.52
50.5783105,-2.4639174,2.076,10.075,345.733,2023-10-13,09:52:56.800,3,24,0.066,0.23,0.26,0.303,0.53
50.5783284,-2.4639245,2.080,10.288,346.020,2023-10-13,09:52:57.000,3,24,0.059,0.23,0.26,0.302,0.54
50.5783462,-2.4639327,2.115,10.205,343.803,2023-10-13,09:52:57.200,3,23,0.066,0.23,0.26,0.449,0.54
50.5783636,-2.4639410,2.136,10.114,343.178,2023-10-13,09:52:57.400,3,24,0.065,0.23,0.26,0.453,0.52
50.5783810,-2.4639486,2.065,10.105,344.041,2023-10-13,09:52:57.600,3,24,0.076,0.23,0.26,0.369,0.54
50.5783988,-2.4639572,2.224,10.162,343.367,2023-10-13,09:52:57.800,3,24,0.077,0.23,0.26,0.413,0.52
50.5784159,-2.4639647,2.155,9.996,343.766,2023-10-13,09:52:58.000,3,23,0.084,0.23,0.26,0.445,0.55
50.5784334,-2.4639730,2.166,10.134,343.226,2023-10-13,09:52:58.200,3,23,0.081,0.23,0.26,0.521,0.54
50.5784508,-2.4639814,2.301,10.030,343.163,2023-10-13,09:52:58.400,3,24,0.071,0.23,0.26,0.393,0.52
50.5784682,-2.4639893,2.223,10.138,343.385,2023-10-13,09:52:58.600,3,22,0.086,0.23,0.26,0.381,0.54
50.5784857,-2.4639972,2.207,10.105,343.788,2023-10-13,09:52:58.800,3,22,0.078,0.23,0.26,0.414,0.54
50.5785037,-2.4640053,2.240,10.381,343.844,2023-10-13,09:52:59.000,3,23,0.070,0.23,0.26,0.310,0.54
50.5785217,-2.4640131,2.185,10.401,344.510,2023-10-13,09:52:59.200,3,24,0.079,0.23,0.26,0.351,0.54
50.5785399,-2.4640210,2.217,10.433,344.543,2023-10-13,09:52:59.400,3,24,0.053,0.23,0.26,0.323,0.54
50.5785586,-2.4640282,2.245,10.715,346.250,2023-10-13,09:52:59.600,3,22,0.057,0.23,0.26,0.255,0.56
50.5785775,-2.4640348,2.272,10.732,347.271,2023-10-13,09:52:59.800,3,22,0.056,0.23,0.26,0.271,0.54
50.5785965,-2.4640411,2.274,10.834,347.872,2023-10-13,09:53:00.000,3,22,0.065,0.23,0.26,0.304,0.54
50.5786154,-2.4640474,2.226,10.747,347.392,2023-10-13,09:53:00.200,3,22,0.065,0.23,0.26,0.366,0.55
50.5786346,-2.4640547,2.277,10.926,346.346,2023-10-13,09:53:00.400,3,22,0.055,0.23,0.26,0.296,0.57
50.5786540,-2.4640607,2.171,11.098,348.161,2023-10-13,09:53:00.600,3,23,0.084,0.23,0.26,0.351,0.55
50.5786736,-2.4640674,2.137,11.166,347.593,2023-10-13,09:53:00.800,3,22,0.083,0.23,0.26,0.355,0.55
50.5786929,-2.4640750,2.136,10.993,345.918,2023-10-13,09:53:01.000,3,23,0.086,0.23,0.26,0.401,0.54
50.5787122,-2.4640830,2.179,11.082,345.321,2023-10-13,09:53:01.200,3,20,0.069,0.23,0.26,0.353,0.61
50.5787320,-2.4640901,2.163,11.252,347.058,2023-10-13,09:53:01.400,3,23,0.060,0.23,0.26,0.323,0.54
50.5787521,-2.4640970,2.170,11.420,347.616,2023-10-13,09:53:01.600,3,23,0.062,0.23,0.27,0.289,0.54
50.5787713,-2.4641050,2.185,11.034,345.125,2023-10-13,09:53:01.800,3,24,0.066,0.23,0.27,0.399,0.54
50.5787905,-2.4641118,2.156,10.952,346.935,2023-10-13,09:53:02.000,3,24,0.053,0.23,0.27,0.326,0.53
50.5788100,-2.4641185,2.157,11.105,347.713,2023-10-13,09:53:02.200,3,23,0.055,0.23,0.27,0.307,0.55
50.5788286,-2.4641254,2.190,10.598,346.946,2023-10-13,09:53:02.400,3,24,0.053,0.23,0.27,0.318,0.54
50.5788470,-2.4641316,2.238,10.408,347.898,2023-10-13,09:53:02.600,3,24,0.053,0.23,0.27,0.271,0.52
50.5788654,-2.4641368,2.185,10.494,349.423,2023-10-13,09:53:02.800,3,24,0.061,0.23,0.27,0.314,0.54
50.5788839,-2.4641423,2.199,10.403,349.156,2023-10-13,09:53:03.000,3,24,0.054,0.23,0.27,0.303,0.53
50.5789021,-2.4641480,2.240,10.289,348.914,2023-10-13,09:53:03.200,3,24,0.069,0.23,0.27,0.356,0.52
50.5789200,-2.4641540,2.262,10.148,347.738,2023-10-13,09:53:03.400,3,24,0.061,0.23,0.27,0.334,0.54
50.5789379,-2.4641600,2.217,10.221,347.681,2023-10-13,09:53:03.600,3,24,0.066,0.23,0.27,0.297,0.52
50.5789557,-2.4641661,2.213,10.122,347.594,2023-10-13,09:53:03.800,3,24,0.070,0.23,0.27,0.381,0.52
50.5789740,-2.4641728,2.298,10.349,347.173,2023-10-13,09:53:04.000,3,24,0.070,0.23,0.27,0.381,0.52
50.5789930,-2.4641777,2.244,10.757,350.452,2023-10-13,09:53:04.200,3,23,0.062,0.23,0.27,0.262,0.53
50.5790119,-2.4641816,2.172,10.608,352.014,2023-10-13,09:53:04.400,3,24,0.063,0.23,0.27,0.296,0.53
50.5790306,-2.4641856,2.155,10.494,352.118,2023-10-13,09:53:04.600,3,24,0.062,0.23,0.27,0.287,0.53
50.5790494,-2.4641897,2.151,10.548,352.198,2023-10-13,09:53:04.800,3,21,0.077,0.23,0.27,0.305,0.57
50.5790684,-2.4641945,2.115,10.707,350.839,2023-10-13,09:53:05.000,3,24,0.076,0.23,0.27,0.284,0.52
50.5790873,-2.4641996,2.068,10.716,350.222,2023-10-13,09:53:05.200,3,24,0.060,0.23,0.27,0.253,0.55
50.5791064,-2.4642049,2.093,10.762,350.035,2023-10-13,09:53:05.400,3,24,0.054,0.23,0.27,0.229,0.55
50.5791263,-2.4642082,2.044,11.153,353.777,2023-10-13,09:53:05.600,3,24,0.052,0.23,0.27,0.209,0.53
50.5791462,-2.4642110,2.020,11.124,354.851,2023-10-13,09:53:05.800,3,23,0.054,0.23,0.27,0.228,0.53
50.5791664,-2.4642148,1.967,11.330,352.947,2023-10-13,09:53:06.000,3,24,0.053,0.23,0.27,0.269,0.53
50.5791868,-2.4642186,1.942,11.404,353.056,2023-10-13,09:53:06.200,3,22,0.061,0.23,0.27,0.320,0.54
50.5792077,-2.4642232,1.973,11.699,352.448,2023-10-13,09:53:06.400,3,23,0.055,0.23,0.27,0.240,0.54
50.5792287,-2.4642284,2.011,11.733,351.154,2023-10-13,09:53:06.600,3,24,0.052,0.23,0.27,0.232,0.52
50.5792494,-2.4642341,1.945,11.761,349.843,2023-10-13,09:53:06.800,3,24,0.056,0.23,0.27,0.279,0.55
50.5792703,-2.4642396,1.820,11.827,350.096,2023-10-13,09:53:07.000,3,24,0.052,0.23,0.27,0.229,0.55
50.5792913,-2.4642464,1.841,11.896,348.615,2023-10-13,09:53:07.200,3,24,0.061,0.23,0.27,0.257,0.55
50.5793124,-2.4642527,1.901,11.860,349.615,2023-10-13,09:53:07.400,3,23,0.055,0.23,0.27,0.217,0.53
50.5793334,-2.4642585,1.870,11.884,349.983,2023-10-13,09:53:07.600,3,24,0.059,0.23,0.27,0.203,0.53
50.5793540,-2.4642651,1.953,11.604,348.596,2023-10-13,09:53:07.800,3,24,0.064,0.23,0.27,0.245,0.52
50.5793748,-2.4642708,2.007,11.731,350.021,2023-10-13,09:53:08.000,3,24,0.071,0.23,0.27,0.266,0.53
50.5793962,-2.4642767,2.002,12.076,349.900,2023-10-13,09:53:08.200,3,24,0.087,0.24,0.27,0.269,0.55
50.5794172,-2.4642826,1.948,12.011,349.522,2023-10-13,09:53:08.400,3,24,0.080,0.24,0.27,0.325,0.54
50.5794386,-2.4642889,1.878,12.164,349.198,2023-10-13,09:53:08.600,3,24,0.066,0.24,0.27,0.305,0.52
50.5794602,-2.4642955,1.832,12.245,348.948,2023-10-13,09:53:08.800,3,24,0.062,0.24,0.27,0.228,0.53
50.5794819,-2.4643029,1.810,12.345,347.831,2023-10-13,09:53:09.000,3,24,0.060,0.24,0.27,0.222,0.53
50.5795037,-2.4643106,1.872,12.298,347.589,2023-10-13,09:53:09.200,3,24,0.062,0.24,0.27,0.218,0.53
50.5795254,-2.4643193,1.932,12.392,345.745,2023-10-13,09:53:09.400,3,24,0.066,0.24,0.27,0.266,0.54
50.5795470,-2.4643287,1.934,12.481,344.528,2023-10-13,09:53:09.600,3,24,0.059,0.24,0.27,0.258,0.54
50.5795691,-2.4643382,1.923,12.731,344.776,2023-10-13,09:53:09.800,3,24,0.059,0.24,0.27,0.264,0.54
50.5795908,-2.4643475,1.826,12.608,344.486,2023-10-13,09:53:10.000,3,24,0.052,0.24,0.27,0.210,0.54
50.5796130,-2.4643572,1.813,12.813,344.421,2023-10-13,09:53:10.200,3,24,0.052,0.24,0.27,0.222,0.54
50.5796352,-2.4643659,1.784,12.736,346.083,2023-10-13,09:53:10.400,3,24,0.061,0.24,0.27,0.261,0.54
50.5796571,-2.4643749,1.804,12.548,345.470,2023-10-13,09:53:10.600,3,24,0.050,0.24,0.27,0.200,0.53
50.5796791,-2.4643835,1.860,12.575,346.286,2023-10-13,09:53:10.800,3,24,0.049,0.24,0.27,0.269,0.54
50.5797012,-2.4643914,1.881,12.639,347.380,2023-10-13,09:53:11.000,3,24,0.051,0.24,0.27,0.277,0.54
50.5797236,-2.4643978,1.876,12.636,349.549,2023-10-13,09:53:11.200,3,24,0.046,0.24,0.27,0.234,0.54
50.5797452,-2.4644041,1.926,12.273,349.705,2023-10-13,09:53:11.400,3,24,0.046,0.24,0.27,0.254,0.54
50.5797669,-2.4644108,1.943,12.313,349.102,2023-10-13,09:53:11.600,3,24,0.049,0.24,0.27,0.252,0.54
50.5797882,-2.4644167,1.996,12.031,350.051,2023-10-13,09:53:11.800,3,24,0.057,0.24,0.27,0.305,0.54
50.5798094,-2.4644230,2.031,12.011,349.421,2023-10-13,09:53:12.000,3,24,0.060,0.24,0.27,0.233,0.54
50.5798302,-2.4644288,2.024,11.776,349.915,2023-10-13,09:53:12.200,3,24,0.060,0.24,0.27,0.239,0.53
50.5798507,-2.4644349,2.080,11.604,349.447,2023-10-13,09:53:12.400,3,23,0.056,0.23,0.27,0.241,0.54
50.5798714,-2.4644400,2.025,11.672,350.694,2023-10-13,09:53:12.600,3,24,0.055,0.23,0.27,0.262,0.53
50.5798921,-2.4644453,2.135,11.582,350.940,2023-10-13,09:53:12.800,3,24,0.073,0.23,0.27,0.283,0.54
50.5799123,-2.4644497,2.178,11.324,351.979,2023-10-13,09:53:13.000,3,24,0.070,0.23,0.27,0.269,0.54
50.5799324,-2.4644546,2.152,11.407,350.959,2023-10-13,09:53:13.200,3,24,0.066,0.23,0.27,0.259,0.53
50.5799527,-2.4644598,2.117,11.471,350.665,2023-10-13,09:53:13.400,3,24,0.060,0.23,0.27,0.232,0.55
50.5799727,-2.4644658,2.041,11.421,349.069,2023-10-13,09:53:13.600,3,24,0.056,0.23,0.27,0.271,0.54
50.5799926,-2.4644726,2.126,11.164,348.016,2023-10-13,09:53:13.800,3,24,0.057,0.23,0.27,0.252,0.53
50.5800127,-2.4644779,2.129,11.326,350.630,2023-10-13,09:53:14.000,3,24,0.064,0.23,0.27,0.267,0.54
50.5800325,-2.4644832,2.116,11.198,350.450,2023-10-13,09:53:14.200,3,24,0.060,0.23,0.27,0.249,0.55
50.5800524,-2.4644883,2.075,11.217,350.510,2023-10-13,09:53:14.400,3,24,0.062,0.23,0.27,0.265,0.53
50.5800725,-2.4644933,2.053,11.383,350.764,2023-10-13,09:53:14.600,3,24,0.060,0.23,0.27,0.258,0.53
50.5800927,-2.4644982,1.965,11.427,350.812,2023-10-13,09:53:14.800,3,24,0.053,0.23,0.27,0.263,0.53
50.5801129,-2.4645040,1.971,11.432,349.640,2023-10-13,09:53:15.000,3,24,0.059,0.23,0.27,0.250,0.55
50.5801331,-2.4645100,1.962,11.422,349.443,2023-10-13,09:53:15.200,3,24,0.053,0.23,0.27,0.256,0.54
50.5801539,-2.4645150,1.903,11.737,351.205,2023-10-13,09:53:15.400,3,23,0.052,0.23,0.27,0.230,0.55
50.5801749,-2.4645215,1.946,11.868,348.941,2023-10-13,09:53:15.600,3,24,0.056,0.23,0.27,0.246,0.55
50.5801964,-2.4645269,1.965,12.112,351.047,2023-10-13,09:53:15.800,3,24,0.066,0.23,0.27,0.312,0.55
50.5802176,-2.4645326,2.004,12.000,350.131,2023-10-13,09:53:16.000,3,24,0.091,0.23,0.27,0.296,0.55
50.5802394,-2.4645374,1.952,12.292,351.828,2023-10-13,09:53:16.200,3,24,0.089,0.23,0.27,0.295,0.54
50.5802614,-2.4645421,1.931,12.353,352.200,2023-10-13,09:53:16.400,3,24,0.064,0.23,0.27,0.305,0.53
50.5802835,-2.4645474,1.839,12.430,351.186,2023-10-13,09:53:16.600,3,24,0.071,0.23,0.27,0.288,0.54
50.5803052,-2.4645540,1.916,12.249,349.456,2023-10-13,09:53:16.800,3,23,0.059,0.23,0.27,0.264,0.58
50.5803277,-2.4645602,1.879,12.703,349.867,2023-10-13,09:53:17.000,3,24,0.050,0.23,0.27,0.217,0.55
50.5803498,-2.4645672,1.900,12.526,348.784,2023-10-13,09:53:17.200,3,23,0.065,0.23,0.27,0.292,0.55
50.5803717,-2.4645755,1.941,12.538,346.727,2023-10-13,09:53:17.400,3,24,0.089,0.23,0.27,0.355,0.53
50.5803940,-2.4645836,1.917,12.723,347.174,2023-10-13,09:53:17.600,3,24,0.093,0.23,0.27,0.393,0.53
50.5804160,-2.4645932,1.883,12.689,344.410,2023-10-13,09:53:17.800,3,24,0.071,0.23,0.27,0.281,0.53
50.5804373,-2.4646046,1.934,12.448,341.442,2023-10-13,09:53:18.000,3,24,0.062,0.23,0.27,0.249,0.53
50.5804588,-2.4646154,1.949,12.546,342.312,2023-10-13,09:53:18.200,3,24,0.062,0.23,0.27,0.313,0.54
50.5804804,-2.4646263,1.981,12.540,342.349,2023-10-13,09:53:18.400,3,24,0.072,0.23,0.27,0.339,0.54
50.5805022,-2.4646372,1.974,12.723,342.227,2023-10-13,09:53:18.600,3,24,0.063,0.23,0.27,0.328,0.54
50.5805235,-2.4646491,1.976,12.515,340.515,2023-10-13,09:53:18.800,3,24,0.074,0.23,0.27,0.400,0.54
50.5805454,-2.4646614,1.987,12.868,340.429,2023-10-13,09:53:19.000,3,21,0.067,0.23,0.27,0.350,0.57
50.5805678,-2.4646717,2.017,12.955,343.604,2023-10-13,09:53:19.200,3,24,0.073,0.23,0.27,0.319,0.54
50.5805905,-2.4646810,1.992,13.065,345.068,2023-10-13,09:53:19.400,3,23,0.069,0.23,0.27,0.296,0.53
50.5806131,-2.4646907,2.072,13.011,345.066,2023-10-13,09:53:19.600,3,23,0.078,0.23,0.26,0.298,0.53
