lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5762308,-2.4641384,2.742,10.692,334.887,2023-10-11,14:02:07.400,3,23,0.047,0.15,0.24,0.245,0.58
50.5762480,-2.4641510,2.735,10.594,334.977,2023-10-11,14:02:07.600,3,23,0.045,0.15,0.24,0.241,0.57
50.5762651,-2.4641639,2.764,10.597,334.389,2023-10-11,14:02:07.800,3,24,0.044,0.15,0.24,0.234,0.56
50.5762822,-2.4641767,2.795,10.550,334.504,2023-10-11,14:02:08.000,3,24,0.043,0.15,0.24,0.232,0.56
50.5762992,-2.4641896,2.837,10.569,334.111,2023-10-11,14:02:08.200,3,24,0.043,0.15,0.24,0.238,0.56
50.5763161,-2.4642031,2.891,10.559,333.090,2023-10-11,14:02:08.400,3,24,0.048,0.15,0.24,0.272,0.56
50.5763336,-2.4642157,2.955,10.732,335.250,2023-10-11,14:02:08.600,3,23,0.048,0.15,0.24,0.255,0.57
50.5763520,-2.4642275,3.017,11.063,337.642,2023-10-11,14:02:08.800,3,24,0.050,0.15,0.24,0.252,0.56
50.5763703,-2.4642394,3.016,10.964,337.457,2023-10-11,14:02:09.000,3,23,0.049,0.15,0.24,0.255,0.57
50.5763883,-2.4642515,2.991,10.865,337.047,2023-10-11,14:02:09.200,3,23,0.048,0.15,0.24,0.252,0.57
50.5764063,-2.4642640,2.872,10.837,336.313,2023-10-11,14:02:09.400,3,23,0.049,0.15,0.24,0.259,0.57
50.5764239,-2.4642765,2.797,10.703,335.889,2023-10-11,14:02:09.600,3,23,0.048,0.15,0.24,0.261,0.57
50.5764418,-2.4642899,2.768,10.980,334.324,2023-10-11,14:02:09.800,3,23,0.049,0.15,0.25,0.246,0.57
50.5764594,-2.4643029,2.695,10.810,334.872,2023-10-11,14:02:10.000,3,23,0.048,0.16,0.25,0.254,0.57
50.5764775,-2.4643157,2.707,11.053,335.634,2023-10-11,14:02:10.200,3,23,0.047,0.16,0.25,0.236,0.57
50.5764954,-2.4643282,2.666,10.927,336.018,2023-10-11,14:02:10.400,3,23,0.047,0.16,0.25,0.242,0.57
50.5765131,-2.4643408,2.722,10.827,335.435,2023-10-11,14:02:10.600,3,24,0.047,0.16,0.25,0.244,0.56
50.5765306,-2.4643537,2.761,10.806,334.792,2023-10-11,14:02:10.800,3,23,0.047,0.16,0.25,0.246,0.57
50.5765482,-2.4643664,2.803,10.828,335.337,2023-10-11,14:02:11.000,3,23,0.049,0.16,0.25,0.260,0.57
50.5765655,-2.4643794,2.801,10.658,334.446,2023-10-11,14:02:11.200,3,24,0.048,0.16,0.25,0.261,0.56
50.5765832,-2.4643922,2.807,10.807,335.092,2023-10-11,14:02:11.400,3,23,0.048,0.16,0.25,0.250,0.57
50.5766006,-2.4644055,2.741,10.713,334.188,2023-10-11,14:02:11.600,3,23,0.048,0.16,0.25,0.248,0.57
50.5766177,-2.4644186,2.751,10.618,333.913,2023-10-11,14:02:11.800,3,23,0.048,0.16,0.25,0.258,0.57
50.5766351,-2.4644323,2.794,10.860,333.298,2023-10-11,14:02:12.000,3,24,0.047,0.16,0.25,0.258,0.56
50.5766529,-2.4644455,2.776,10.898,334.670,2023-10-11,14:02:12.200,3,24,0.048,0.16,0.25,0.262,0.56
50.5766701,-2.4644588,2.751,10.660,333.712,2023-10-11,14:02:12.400,3,24,0.048,0.16,0.25,0.255,0.56
50.5766871,-2.4644727,2.764,10.676,332.390,2023-10-11,14:02:12.600,3,24,0.046,0.16,0.25,0.247,0.56
50.5767037,-2.4644874,2.732,10.593,330.617,2023-10-11,14:02:12.800,3,24,0.047,0.16,0.25,0.250,0.56
50.5767208,-2.4645015,2.684,10.726,332.268,2023-10-11,14:02:13.000,3,24,0.047,0.16,0.25,0.256,0.56
50.5767385,-2.4645145,2.625,10.818,334.957,2023-10-11,14:02:13.200,3,24,0.048,0.16,0.25,0.272,0.56
50.5767568,-2.4645263,2.554,10.999,337.719,2023-10-11,14:02:13.400,3,24,0.045,0.16,0.25,0.235,0.56
50.5767748,-2.4645380,2.626,10.918,337.300,2023-10-11,14:02:13.600,3,24,0.046,0.16,0.25,0.240,0.56
50.5767930,-2.4645494,2.623,10.901,338.169,2023-10-11,14:02:13.800,3,24,0.044,0.16,0.25,0.234,0.56
50.5768114,-2.4645606,2.664,10.980,338.757,2023-10-11,14:02:14.000,3,24,0.045,0.16,0.25,0.237,0.57
50.5768302,-2.4645716,2.603,11.120,339.696,2023-10-11,14:02:14.200,3,23,0.045,0.16,0.25,0.231,0.57
50.5768488,-2.4645818,2.568,10.982,340.790,2023-10-11,14:02:14.400,3,24,0.045,0.16,0.25,0.233,0.56
50.5768677,-2.4645916,2.683,11.135,341.518,2023-10-11,14:02:14.600,3,24,0.044,0.16,0.25,0.232,0.56
50.5768871,-2.4646010,2.698,11.257,342.745,2023-10-11,14:02:14.800,3,24,0.047,0.16,0.25,0.238,0.56
50.5769073,-2.4646094,2.680,11.581,345.227,2023-10-11,14:02:15.000,3,24,0.048,0.16,0.25,0.246,0.56
50.5769271,-2.4646187,2.604,11.440,343.439,2023-10-11,14:02:15.200,3,24,0.046,0.16,0.25,0.242,0.56
50.5769463,-2.4646286,2.524,11.214,341.923,2023-10-11,14:02:15.400,3,24,0.042,0.16,0.25,0.237,0.56
50.5769644,-2.4646394,2.646,10.882,338.987,2023-10-11,14:02:15.600,3,24,0.044,0.16,0.25,0.261,0.56
50.5769822,-2.4646502,2.676,10.566,338.755,2023-10-11,14:02:15.800,3,24,0.046,0.16,0.25,0.288,0.56
50.5770000,-2.4646613,2.614,10.635,338.494,2023-10-11,14:02:16.000,3,24,0.047,0.16,0.25,0.278,0.56
50.5770173,-2.4646724,2.532,10.361,337.939,2023-10-11,14:02:16.200,3,24,0.049,0.16,0.25,0.303,0.56
50.5770341,-2.4646837,2.530,10.173,336.907,2023-10-11,14:02:16.400,3,24,0.046,0.16,0.25,0.264,0.56
50.5770509,-2.4646953,2.495,10.172,336.235,2023-10-11,14:02:16.600,3,23,0.045,0.16,0.25,0.254,0.57
50.5770682,-2.4647065,2.448,10.382,337.560,2023-10-11,14:02:16.800,3,23,0.047,0.16,0.25,0.248,0.57
50.5770853,-2.4647168,2.551,10.302,338.840,2023-10-11,14:02:17.000,3,23,0.046,0.16,0.25,0.261,0.57
50.5771027,-2.4647274,2.570,10.383,338.725,2023-10-11,14:02:17.200,3,24,0.046,0.16,0.25,0.267,0.56
50.5771193,-2.4647386,2.563,10.061,336.838,2023-10-11,14:02:17.400,3,24,0.046,0.15,0.25,0.269,0.56
50.5771353,-2.4647504,2.525,9.804,334.751,2023-10-11,14:02:17.600,3,24,0.047,0.15,0.25,0.287,0.56
50.5771509,-2.4647629,2.508,9.713,333.032,2023-10-11,14:02:17.800,3,23,0.049,0.15,0.24,0.277,0.57
50.5771672,-2.4647751,2.457,10.016,334.589,2023-10-11,14:02:18.000,3,24,0.045,0.15,0.24,0.258,0.56
50.5771844,-2.4647864,2.416,10.343,337.150,2023-10-11,14:02:18.200,3,24,0.045,0.15,0.24,0.248,0.56
50.5772030,-2.4647970,2.288,11.010,339.890,2023-10-11,14:02:18.400,3,24,0.047,0.15,0.24,0.247,0.56
50.5772219,-2.4648067,2.161,11.037,341.729,2023-10-11,14:02:18.600,3,23,0.046,0.15,0.24,0.241,0.61
50.5772395,-2.4648173,2.199,10.583,338.726,2023-10-11,14:02:18.800,3,24,0.044,0.15,0.24,0.248,0.56
50.5772561,-2.4648284,2.366,10.180,336.500,2023-10-11,14:02:19.000,3,24,0.050,0.15,0.24,0.308,0.56
50.5772726,-2.4648400,2.440,10.035,335.726,2023-10-11,14:02:19.200,3,24,0.052,0.15,0.24,0.325,0.56
50.5772887,-2.4648516,2.479,9.879,335.274,2023-10-11,14:02:19.400,3,24,0.042,0.15,0.24,0.251,0.56
50.5773049,-2.4648633,2.465,9.903,335.287,2023-10-11,14:02:19.600,3,24,0.043,0.15,0.24,0.252,0.56
50.5773207,-2.4648756,2.471,9.830,333.399,2023-10-11,14:02:19.800,3,24,0.043,0.15,0.24,0.249,0.56
50.5773365,-2.4648879,2.467,9.838,333.544,2023-10-11,14:02:20.000,3,24,0.044,0.15,0.24,0.260,0.56
50.5773526,-2.4649001,2.459,9.965,334.066,2023-10-11,14:02:20.200,3,24,0.046,0.15,0.24,0.277,0.56
50.5773686,-2.4649129,2.439,10.018,332.830,2023-10-11,14:02:20.400,3,24,0.047,0.15,0.24,0.283,0.56
50.5773849,-2.4649253,2.445,10.128,334.126,2023-10-11,14:02:20.600,3,24,0.047,0.15,0.24,0.270,0.56
50.5774012,-2.4649382,2.458,10.130,333.220,2023-10-11,14:02:20.800,3,24,0.047,0.15,0.24,0.273,0.56
50.5774176,-2.4649510,2.488,10.220,333.475,2023-10-11,14:02:21.000,3,24,0.049,0.15,0.24,0.281,0.56
50.5774338,-2.4649642,2.582,10.198,332.424,2023-10-11,14:02:21.200,3,24,0.043,0.15,0.24,0.255,0.56
50.5774509,-2.4649771,2.542,10.533,334.422,2023-10-11,14:02:21.400,3,23,0.045,0.15,0.24,0.238,0.59
50.5774685,-2.4649894,2.488,10.647,336.046,2023-10-11,14:02:21.600,3,24,0.044,0.15,0.24,0.251,0.57
50.5774856,-2.4650023,2.519,10.586,334.218,2023-10-11,14:02:21.800,3,23,0.046,0.15,0.24,0.255,0.57
50.5775028,-2.4650152,2.565,10.638,334.420,2023-10-11,14:02:22.000,3,23,0.045,0.15,0.24,0.236,0.57
50.5775202,-2.4650285,2.584,10.760,334.056,2023-10-11,14:02:22.200,3,24,0.042,0.15,0.24,0.241,0.56
50.5775383,-2.4650411,2.551,10.998,336.001,2023-10-11,14:02:22.400,3,24,0.043,0.15,0.24,0.233,0.56
50.5775558,-2.4650544,2.537,10.818,334.224,2023-10-11,14:02:22.600,3,22,0.042,0.15,0.24,0.230,0.58
50.5775730,-2.4650681,2.531,10.756,333.170,2023-10-11,14:02:22.800,3,23,0.044,0.15,0.24,0.235,0.57
50.5775898,-2.4650821,2.538,10.551,331.922,2023-10-11,14:02:23.000,3,23,0.046,0.15,0.24,0.250,0.57
50.5776076,-2.4650956,2.593,11.057,334.144,2023-10-11,14:02:23.200,3,23,0.049,0.15,0.24,0.245,0.57
50.5776262,-2.4651080,2.562,11.248,336.907,2023-10-11,14:02:23.400,3,24,0.047,0.15,0.24,0.239,0.56
50.5776449,-2.4651208,2.456,11.280,336.520,2023-10-11,14:02:23.600,3,24,0.045,0.15,0.24,0.227,0.56
50.5776627,-2.4651336,2.447,10.903,335.231,2023-10-11,14:02:23.800,3,24,0.045,0.15,0.25,0.251,0.56
50.5776797,-2.4651465,2.492,10.607,334.051,2023-10-11,14:02:24.000,3,24,0.045,0.15,0.25,0.262,0.56
50.5776965,-2.4651595,2.569,10.431,333.571,2023-10-11,14:02:24.200,3,23,0.047,0.15,0.25,0.266,0.57
50.5777132,-2.4651724,2.605,10.351,333.979,2023-10-11,14:02:24.400,3,23,0.046,0.15,0.25,0.243,0.57
50.5777305,-2.4651846,2.565,10.515,335.842,2023-10-11,14:02:24.600,3,24,0.046,0.15,0.25,0.236,0.56
50.5777481,-2.4651958,2.562,10.559,338.083,2023-10-11,14:02:24.800,3,24,0.044,0.15,0.24,0.230,0.56
50.5777656,-2.4652075,2.585,10.580,336.891,2023-10-11,14:02:25.000,3,24,0.045,0.15,0.24,0.246,0.56
50.5777829,-2.4652195,2.581,10.517,336.165,2023-10-11,14:02:25.200,3,24,0.045,0.15,0.24,0.233,0.56
50.5778002,-2.4652315,2.555,10.533,336.252,2023-10-11,14:02:25.400,3,24,0.045,0.15,0.25,0.227,0.56
50.5778178,-2.4652432,2.516,10.569,336.904,2023-10-11,14:02:25.600,3,24,0.046,0.15,0.25,0.228,0.56
50.5778356,-2.4652550,2.440,10.730,337.095,2023-10-11,14:02:25.800,3,24,0.043,0.15,0.25,0.216,0.56
50.5778533,-2.4652661,2.466,10.659,338.095,2023-10-11,14:02:26.000,3,24,0.043,0.15,0.25,0.219,0.56
50.5778712,-2.4652774,2.497,10.757,338.118,2023-10-11,14:02:26.200,3,24,0.044,0.15,0.25,0.229,0.56
50.5778889,-2.4652886,2.526,10.610,338.058,2023-10-11,14:02:26.400,3,24,0.045,0.15,0.25,0.240,0.56
50.5779066,-2.4652996,2.520,10.594,338.395,2023-10-11,14:02:26.600,3,24,0.046,0.15,0.25,0.242,0.56
50.5779234,-2.4653114,2.581,10.272,335.899,2023-10-11,14:02:26.800,3,24,0.048,0.15,0.25,0.270,0.56
50.5779400,-2.4653233,2.629,10.193,335.350,2023-10-11,14:02:27.000,3,24,0.047,0.15,0.25,0.258,0.56
50.5779569,-2.4653346,2.689,10.238,336.975,2023-10-11,14:02:27.200,3,24,0.048,0.16,0.25,0.239,0.56
50.5779748,-2.4653442,2.621,10.425,341.077,2023-10-11,14:02:27.400,3,24,0.049,0.16,0.25,0.276,0.56
50.5779925,-2.4653534,2.545,10.337,341.602,2023-10-11,14:02:27.600,3,23,0.050,0.16,0.25,0.297,0.57
50.5780099,-2.4653634,2.440,10.268,340.146,2023-10-11,14:02:27.800,3,24,0.047,0.16,0.25,0.265,0.56
50.5780278,-2.4653728,2.355,10.466,341.490,2023-10-11,14:02:28.000,3,24,0.046,0.16,0.25,0.237,0.56
50.5780457,-2.4653822,2.396,10.592,341.235,2023-10-11,14:02:28.200,3,24,0.044,0.16,0.25,0.237,0.56
50.5780640,-2.4653916,2.369,10.686,341.870,2023-10-11,14:02:28.400,3,24,0.045,0.16,0.25,0.252,0.56
50.5780822,-2.4654010,2.304,10.662,341.883,2023-10-11,14:02:28.600,3,24,0.049,0.16,0.25,0.279,0.56
50.5781003,-2.4654105,2.352,10.662,341.344,2023-10-11,14:02:28.800,3,23,0.047,0.16,0.25,0.269,0.57
50.5781178,-2.4654201,2.537,10.433,340.374,2023-10-11,14:02:29.000,3,24,0.043,0.16,0.25,0.240,0.56
50.5781355,-2.4654302,2.586,10.439,339.895,2023-10-11,14:02:29.200,3,24,0.046,0.16,0.25,0.267,0.56
50.5781525,-2.4654406,2.565,10.145,339.141,2023-10-11,14:02:29.400,3,24,0.046,0.16,0.25,0.269,0.56
50.5781700,-2.4654508,2.594,10.345,339.486,2023-10-11,14:02:29.600,3,24,0.046,0.16,0.25,0.276,0.56
50.5781874,-2.4654605,2.532,10.235,340.666,2023-10-11,14:02:29.800,3,24,0.049,0.16,0.25,0.285,0.56
50.5782052,-2.4654700,2.505,10.437,341.372,2023-10-11,14:02:30.000,3,24,0.047,0.16,0.26,0.251,0.56
50.5782232,-2.4654791,2.471,10.481,342.330,2023-10-11,14:02:30.200,3,24,0.046,0.16,0.26,0.256,0.56
50.5782414,-2.4654881,2.409,10.580,342.611,2023-10-11,14:02:30.400,3,23,0.046,0.16,0.26,0.265,0.57
50.5782597,-2.4654967,2.408,10.673,343.179,2023-10-11,14:02:30.600,3,23,0.045,0.16,0.26,0.243,0.57
50.5782780,-2.4655050,2.459,10.672,343.836,2023-10-11,14:02:30.800,3,24,0.044,0.16,0.26,0.235,0.56
50.5782961,-2.4655136,2.559,10.545,342.903,2023-10-11,14:02:31.000,3,24,0.046,0.16,0.26,0.254,0.56
50.5783142,-2.4655226,2.578,10.566,342.549,2023-10-11,14:02:31.200,3,24,0.048,0.16,0.26,0.266,0.56
50.5783333,-2.4655307,2.541,10.927,344.979,2023-10-11,14:02:31.400,3,23,0.046,0.16,0.26,0.239,0.58
50.5783513,-2.4655391,2.548,10.457,343.397,2023-10-11,14:02:31.600,3,24,0.047,0.16,0.26,0.256,0.57
50.5783693,-2.4655479,2.554,10.482,342.946,2023-10-11,14:02:31.800,3,24,0.049,0.16,0.26,0.275,0.56
50.5783872,-2.4655568,2.517,10.425,342.480,2023-10-11,14:02:32.000,3,24,0.048,0.16,0.26,0.257,0.56
50.5784051,-2.4655659,2.532,10.472,342.168,2023-10-11,14:02:32.200,3,24,0.046,0.16,0.26,0.243,0.56
50.5784230,-2.4655749,2.493,10.406,342.468,2023-10-11,14:02:32.400,3,24,0.045,0.16,0.26,0.230,0.56
50.5784409,-2.4655836,2.469,10.407,343.080,2023-10-11,14:02:32.600,3,24,0.045,0.16,0.26,0.220,0.56
50.5784588,-2.4655920,2.474,10.411,343.560,2023-10-11,14:02:32.800,3,24,0.045,0.16,0.26,0.221,0.56
50.5784775,-2.4655993,2.457,10.707,346.104,2023-10-11,14:02:33.000,3,24,0.045,0.16,0.26,0.213,0.56
50.5784967,-2.4656065,2.306,10.875,346.759,2023-10-11,14:02:33.200,3,24,0.043,0.16,0.26,0.208,0.56
50.5785157,-2.4656130,2.207,10.749,347.829,2023-10-11,14:02:33.400,3,24,0.044,0.16,0.26,0.239,0.56
50.5785351,-2.4656193,2.033,10.976,348.666,2023-10-11,14:02:33.600,3,24,0.047,0.16,0.26,0.220,0.56
50.5785541,-2.4656238,1.934,10.692,351.547,2023-10-11,14:02:33.800,3,24,0.043,0.16,0.26,0.228,0.56
50.5785714,-2.4656288,1.975,9.836,349.381,2023-10-11,14:02:34.000,3,24,0.040,0.16,0.26,0.255,0.56
50.5785884,-2.4656324,2.025,9.629,352.097,2023-10-11,14:02:34.200,3,24,0.047,0.16,0.26,0.257,0.56
50.5786046,-2.4656362,2.231,9.236,351.046,2023-10-11,14:02:34.400,3,24,0.052,0.16,0.26,0.311,0.56
50.5786215,-2.4656390,2.332,9.469,353.984,2023-10-11,14:02:34.600,3,24,0.046,0.16,0.26,0.272,0.56
50.5786390,-2.4656424,2.255,9.761,353.205,2023-10-11,14:02:34.800,3,24,0.049,0.16,0.26,0.261,0.56
50.5786566,-2.4656453,2.065,9.711,354.404,2023-10-11,14:02:35.000,3,24,0.057,0.16,0.26,0.300,0.56
50.5786737,-2.4656464,2.041,9.546,357.710,2023-10-11,14:02:35.200,3,23,0.047,0.16,0.26,0.248,0.57
50.5786899,-2.4656483,2.139,9.143,355.531,2023-10-11,14:02:35.400,3,24,0.050,0.16,0.26,0.279,0.56
50.5787058,-2.4656502,2.302,9.004,355.124,2023-10-11,14:02:35.600,3,24,0.049,0.16,0.26,0.303,0.56
50.5787220,-2.4656519,2.398,9.052,355.961,2023-10-11,14:02:35.800,3,24,0.046,0.16,0.26,0.275,0.56
50.5787378,-2.4656541,2.434,8.841,355.036,2023-10-11,14:02:36.000,3,24,0.045,0.16,0.26,0.289,0.56
50.5787541,-2.4656571,2.474,9.095,353.282,2023-10-11,14:02:36.200,3,24,0.052,0.16,0.26,0.334,0.56
50.5787705,-2.4656595,2.470,9.150,354.805,2023-10-11,14:02:36.400,3,24,0.052,0.16,0.26,0.314,0.56
50.5787872,-2.4656621,2.397,9.311,354.693,2023-10-11,14:02:36.600,3,24,0.050,0.16,0.26,0.284,0.56
50.5788043,-2.4656644,2.298,9.451,355.307,2023-10-11,14:02:36.800,3,23,0.048,0.16,0.26,0.255,0.57
50.5788217,-2.4656676,2.215,9.710,353.385,2023-10-11,14:02:37.000,3,23,0.048,0.16,0.26,0.262,0.57
50.5788394,-2.4656703,2.160,9.899,354.541,2023-10-11,14:02:37.200,3,23,0.049,0.16,0.26,0.278,0.57
50.5788570,-2.4656727,2.241,9.964,354.713,2023-10-11,14:02:37.400,3,24,0.046,0.16,0.26,0.247,0.56
50.5788748,-2.4656756,2.315,10.042,353.906,2023-10-11,14:02:37.600,3,24,0.046,0.16,0.26,0.218,0.56
50.5788938,-2.4656775,2.264,10.516,356.274,2023-10-11,14:02:37.800,3,24,0.046,0.16,0.26,0.220,0.56
50.5789126,-2.4656795,2.166,10.457,356.160,2023-10-11,14:02:38.000,3,24,0.044,0.16,0.26,0.247,0.56
50.5789312,-2.4656827,2.146,10.424,353.679,2023-10-11,14:02:38.200,3,24,0.047,0.16,0.26,0.260,0.56
50.5789501,-2.4656856,2.083,10.587,354.420,2023-10-11,14:02:38.400,3,24,0.048,0.16,0.26,0.260,0.56
50.5789688,-2.4656890,2.124,10.525,353.033,2023-10-11,14:02:38.600,3,24,0.047,0.16,0.26,0.233,0.56
50.5789877,-2.4656926,2.199,10.611,352.911,2023-10-11,14:02:38.800,3,23,0.048,0.16,0.26,0.238,0.57
50.5790065,-2.4656958,2.233,10.561,353.665,2023-10-11,14:02:39.000,3,24,0.044,0.16,0.26,0.236,0.56
50.5790248,-2.4656998,2.283,10.346,352.044,2023-10-11,14:02:39.200,3,24,0.045,0.16,0.26,0.246,0.56
50.5790434,-2.4657039,2.300,10.400,352.035,2023-10-11,14:02:39.400,3,24,0.047,0.16,0.26,0.235,0.56
50.5790617,-2.4657085,2.176,10.273,351.347,2023-10-11,14:02:39.600,3,24,0.044,0.16,0.26,0.222,0.56
50.5790807,-2.4657120,2.102,10.584,353.494,2023-10-11,14:02:39.800,3,24,0.046,0.16,0.26,0.237,0.56
50.5790994,-2.4657160,2.170,10.558,352.186,2023-10-11,14:02:40.000,3,24,0.044,0.16,0.26,0.262,0.56
50.5791180,-2.4657199,2.232,10.441,352.096,2023-10-11,14:02:40.200,3,24,0.044,0.16,0.26,0.258,0.56
50.5791366,-2.4657240,2.268,10.491,352.047,2023-10-11,14:02:40.400,3,24,0.046,0.16,0.26,0.275,0.56
50.5791551,-2.4657284,2.249,10.353,351.540,2023-10-11,14:02:40.600,3,24,0.047,0.16,0.26,0.278,0.56
50.5791738,-2.4657325,2.261,10.493,351.995,2023-10-11,14:02:40.800,3,24,0.046,0.16,0.26,0.251,0.56
50.5791928,-2.4657365,2.235,10.644,352.427,2023-10-11,14:02:41.000,3,24,0.046,0.16,0.26,0.233,0.56
50.5792121,-2.4657397,2.195,10.736,354.244,2023-10-11,14:02:41.200,3,23,0.047,0.16,0.26,0.247,0.57
50.5792314,-2.4657435,2.195,10.783,353.044,2023-10-11,14:02:41.400,3,24,0.046,0.16,0.26,0.212,0.56
50.5792510,-2.4657463,2.159,10.912,355.007,2023-10-11,14:02:41.600,3,24,0.045,0.16,0.26,0.203,0.56
50.5792705,-2.4657494,2.162,10.863,354.419,2023-10-11,14:02:41.800,3,24,0.046,0.16,0.26,0.242,0.56
50.5792903,-2.4657526,2.142,11.057,354.347,2023-10-11,14:02:42.000,3,24,0.046,0.16,0.26,0.222,0.56
50.5793102,-2.4657553,2.131,11.078,355.073,2023-10-11,14:02:42.200,3,24,0.046,0.16,0.26,0.203,0.56
50.5793304,-2.4657576,2.184,11.248,355.850,2023-10-11,14:02:42.400,3,23,0.047,0.16,0.26,0.211,0.57
50.5793506,-2.4657596,2.242,11.310,356.435,2023-10-11,14:02:42.600,3,24,0.048,0.16,0.26,0.213,0.56
50.5793710,-2.4657617,2.258,11.335,356.398,2023-10-11,14:02:42.800,3,23,0.050,0.16,0.26,0.252,0.57
50.5793916,-2.4657633,2.239,11.404,357.236,2023-10-11,14:02:43.000,3,21,0.052,0.16,0.26,0.274,0.59
50.5794122,-2.4657644,2.208,11.474,358.134,2023-10-11,14:02:43.200,3,22,0.052,0.16,0.26,0.254,0.57
50.5794328,-2.4657652,2.154,11.400,358.811,2023-10-11,14:02:43.400,3,23,0.048,0.16,0.26,0.221,0.57
50.5794530,-2.4657665,2.189,11.271,357.606,2023-10-11,14:02:43.600,3,24,0.047,0.16,0.26,0.219,0.56
50.5794734,-2.4657672,2.138,11.290,359.004,2023-10-11,14:02:43.800,3,24,0.047,0.16,0.26,0.197,0.56
50.5794933,-2.4657679,2.125,11.044,358.809,2023-10-11,14:02:44.000,3,23,0.047,0.16,0.26,0.208,0.57
50.5795132,-2.4657687,2.126,11.088,358.652,2023-10-11,14:02:44.200,3,23,0.047,0.16,0.26,0.200,0.57
50.5795330,-2.4657690,2.120,11.007,359.594,2023-10-11,14:02:44.400,3,23,0.047,0.16,0.26,0.200,0.57
50.5795528,-2.4657694,2.117,11.041,359.260,2023-10-11,14:02:44.600,3,24,0.047,0.16,0.26,0.197,0.56
50.5795731,-2.4657689,2.068,11.241,1.019,2023-10-11,14:02:44.800,3,24,0.046,0.16,0.26,0.192,0.56
50.5795933,-2.4657687,1.972,11.174,0.561,2023-10-11,14:02:45.000,3,24,0.046,0.16,0.26,0.206,0.56
50.5796138,-2.4657683,1.899,11.412,0.948,2023-10-11,14:02:45.200,3,24,0.050,0.16,0.26,0.223,0.56
50.5796341,-2.4657683,1.862,11.311,0.090,2023-10-11,14:02:45.400,3,24,0.051,0.16,0.26,0.209,0.56
50.5796544,-2.4657687,1.837,11.308,359.305,2023-10-11,14:02:45.600,3,24,0.050,0.16,0.27,0.203,0.56
50.5796745,-2.4657696,1.847,11.203,358.376,2023-10-11,14:02:45.800,3,24,0.051,0.16,0.27,0.230,0.56
50.5796945,-2.4657705,1.897,11.209,358.402,2023-10-11,14:02:46.000,3,24,0.049,0.16,0.27,0.236,0.56
50.5797144,-2.4657720,1.898,11.099,357.214,2023-10-11,14:02:46.200,3,24,0.048,0.16,0.27,0.233,0.56
50.5797339,-2.4657733,2.043,10.946,357.400,2023-10-11,14:02:46.400,3,24,0.047,0.16,0.27,0.206,0.56
50.5797536,-2.4657751,2.077,10.973,356.827,2023-10-11,14:02:46.600,3,24,0.047,0.16,0.27,0.206,0.56
50.5797731,-2.4657770,2.122,10.845,356.596,2023-10-11,14:02:46.800,3,24,0.048,0.16,0.27,0.240,0.56
50.5797927,-2.4657789,2.136,10.909,356.469,2023-10-11,14:02:47.000,3,24,0.050,0.16,0.27,0.247,0.56
50.5798124,-2.4657810,2.067,10.926,356.437,2023-10-11,14:02:47.200,3,24,0.048,0.16,0.27,0.229,0.56
50.5798319,-2.4657835,2.032,10.846,355.362,2023-10-11,14:02:47.400,3,24,0.048,0.16,0.27,0.238,0.57
50.5798516,-2.4657862,2.063,11.057,354.954,2023-10-11,14:02:47.600,3,23,0.048,0.16,0.27,0.242,0.57
50.5798719,-2.4657884,2.008,11.258,356.334,2023-10-11,14:02:47.800,3,24,0.047,0.16,0.27,0.225,0.56
50.5798921,-2.4657907,1.960,11.288,355.975,2023-10-11,14:02:48.000,3,24,0.045,0.16,0.27,0.216,0.56
50.5799121,-2.4657936,1.934,11.182,354.651,2023-10-11,14:02:48.200,3,24,0.047,0.16,0.27,0.232,0.56
50.5799316,-2.4657969,2.020,10.972,353.620,2023-10-11,14:02:48.400,3,24,0.045,0.16,0.27,0.218,0.56
50.5799511,-2.4658008,2.076,10.984,352.474,2023-10-11,14:02:48.600,3,24,0.045,0.16,0.27,0.220,0.56
50.5799706,-2.4658047,2.077,10.968,352.699,2023-10-11,14:02:48.800,3,24,0.045,0.16,0.27,0.206,0.56
50.5799902,-2.4658084,2.131,11.024,353.223,2023-10-11,14:02:49.000,3,24,0.045,0.16,0.27,0.224,0.56
50.5800097,-2.4658122,2.166,10.943,352.813,2023-10-11,14:02:49.200,3,22,0.049,0.16,0.27,0.249,0.58
50.5800291,-2.4658163,2.226,10.871,352.453,2023-10-11,14:02:49.400,3,23,0.052,0.16,0.27,0.250,0.57
50.5800485,-2.4658199,2.231,10.869,353.256,2023-10-11,14:02:49.600,3,24,0.053,0.16,0.27,0.262,0.56
50.5800676,-2.4658239,2.190,10.716,352.535,2023-10-11,14:02:49.800,3,24,0.049,0.16,0.27,0.248,0.56
50.5800869,-2.4658276,2.191,10.804,353.060,2023-10-11,14:02:50.000,3,23,0.051,0.16,0.27,0.254,0.57
50.5801063,-2.4658309,2.216,10.887,353.860,2023-10-11,14:02:50.200,3,24,0.049,0.16,0.27,0.250,0.56
50.5801256,-2.4658347,2.266,10.890,352.594,2023-10-11,14:02:50.400,3,24,0.049,0.16,0.27,0.269,0.56
50.5801444,-2.4658388,2.264,10.557,352.118,2023-10-11,14:02:50.600,3,24,0.050,0.16,0.27,0.318,0.56
50.5801628,-2.4658431,2.288,10.374,351.465,2023-10-11,14:02:50.800,3,23,0.053,0.16,0.27,0.326,0.57
