lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5738716,-2.4585196,6.604,6.103,154.250,2023-10-13,08:38:52.200,3,24,0.072,0.27,0.39,0.582,0.57
50.5738619,-2.4585127,6.572,5.943,155.957,2023-10-13,08:38:52.400,3,23,0.070,0.27,0.40,0.525,0.59
50.5738520,-2.4585064,6.627,6.100,158.395,2023-10-13,08:38:52.600,3,24,0.067,0.27,0.40,0.517,0.57
50.5738423,-2.4584990,6.779,6.288,155.564,2023-10-13,08:38:52.800,3,21,0.079,0.27,0.40,0.582,0.59
50.5738325,-2.4584912,6.938,6.268,154.248,2023-10-13,08:38:53.000,3,22,0.077,0.28,0.40,0.584,0.58
50.5738224,-2.4584840,6.926,6.093,154.857,2023-10-13,08:38:53.200,3,24,0.073,0.28,0.40,0.628,0.57
50.5738120,-2.4584758,6.838,6.244,152.328,2023-10-13,08:38:53.400,3,24,0.057,0.28,0.40,0.409,0.57
50.5738018,-2.4584676,6.706,6.132,151.621,2023-10-13,08:38:53.600,3,24,0.060,0.27,0.40,0.417,0.57
50.5737915,-2.4584601,6.637,6.298,154.744,2023-10-13,08:38:53.800,3,24,0.063,0.28,0.40,0.519,0.57
50.5737809,-2.4584529,6.608,6.369,156.405,2023-10-13,08:38:54.000,3,24,0.063,0.28,0.40,0.479,0.57
50.5737710,-2.4584460,6.690,6.227,157.267,2023-10-13,08:38:54.200,3,23,0.058,0.28,0.40,0.463,0.58
50.5737609,-2.4584398,6.817,6.213,159.350,2023-10-13,08:38:54.400,3,24,0.076,0.28,0.40,0.622,0.57
50.5737505,-2.4584340,6.954,6.268,160.661,2023-10-13,08:38:54.600,3,23,0.075,0.28,0.40,0.572,0.57
50.5737412,-2.4584287,7.054,5.532,160.429,2023-10-13,08:38:54.800,3,24,0.065,0.28,0.40,0.613,0.57
50.5737316,-2.4584236,6.966,5.426,160.021,2023-10-13,08:38:55.000,3,24,0.071,0.28,0.40,0.544,0.57
50.5737223,-2.4584189,6.886,5.247,161.265,2023-10-13,08:38:55.200,3,23,0.067,0.28,0.40,0.561,0.57
50.5737125,-2.4584135,6.761,5.562,159.712,2023-10-13,08:38:55.400,3,22,0.068,0.28,0.40,0.499,0.61
50.5737023,-2.4584084,6.660,5.808,161.716,2023-10-13,08:38:55.600,3,24,0.060,0.28,0.40,0.442,0.57
50.5736921,-2.4584047,6.583,5.795,166.707,2023-10-13,08:38:55.800,3,24,0.058,0.28,0.40,0.455,0.57
50.5736822,-2.4584008,6.614,5.814,166.381,2023-10-13,08:38:56.000,3,24,0.066,0.28,0.40,0.500,0.57
50.5736720,-2.4583960,6.675,6.009,163.512,2023-10-13,08:38:56.200,3,24,0.064,0.28,0.40,0.447,0.57
50.5736620,-2.4583905,6.669,5.926,160.831,2023-10-13,08:38:56.400,3,24,0.057,0.27,0.40,0.409,0.57
50.5736522,-2.4583856,6.709,5.746,162.112,2023-10-13,08:38:56.600,3,23,0.058,0.27,0.40,0.420,0.57
50.5736423,-2.4583805,6.723,5.787,161.710,2023-10-13,08:38:56.800,3,24,0.053,0.27,0.40,0.407,0.57
50.5736324,-2.4583758,6.713,5.735,163.139,2023-10-13,08:38:57.000,3,24,0.052,0.27,0.40,0.402,0.57
50.5736226,-2.4583710,6.749,5.723,162.641,2023-10-13,08:38:57.200,3,24,0.075,0.27,0.40,0.504,0.57
50.5736127,-2.4583662,6.786,5.763,162.450,2023-10-13,08:38:57.400,3,24,0.061,0.27,0.40,0.457,0.57
50.5736028,-2.4583612,6.838,5.803,162.342,2023-10-13,08:38:57.600,3,23,0.062,0.27,0.40,0.441,0.57
50.5735929,-2.4583572,6.861,5.689,165.524,2023-10-13,08:38:57.800,3,24,0.061,0.27,0.40,0.414,0.57
50.5735830,-2.4583539,6.834,5.515,167.306,2023-10-13,08:38:58.000,3,24,0.059,0.27,0.40,0.459,0.57
50.5735734,-2.4583509,6.822,5.365,168.505,2023-10-13,08:38:58.200,3,24,0.061,0.27,0.40,0.478,0.57
50.5735638,-2.4583483,6.808,5.349,169.842,2023-10-13,08:38:58.400,3,23,0.063,0.27,0.40,0.494,0.58
50.5735540,-2.4583449,6.846,5.624,167.788,2023-10-13,08:38:58.600,3,23,0.070,0.27,0.40,0.533,0.58
50.5735439,-2.4583401,6.854,5.850,163.319,2023-10-13,08:38:58.800,3,23,0.070,0.28,0.40,0.461,0.57
50.5735338,-2.4583361,6.738,5.581,165.082,2023-10-13,08:38:59.000,3,21,0.059,0.27,0.40,0.394,0.60
50.5735238,-2.4583330,6.627,5.477,168.447,2023-10-13,08:38:59.200,3,22,0.071,0.28,0.40,0.493,0.59
50.5735135,-2.4583301,6.543,5.730,169.658,2023-10-13,08:38:59.400,3,23,0.076,0.28,0.40,0.478,0.58
50.5735032,-2.4583268,6.528,5.933,168.393,2023-10-13,08:38:59.600,3,24,0.064,0.28,0.40,0.411,0.57
50.5734926,-2.4583239,6.516,6.072,170.202,2023-10-13,08:38:59.800,3,23,0.077,0.28,0.40,0.416,0.58
50.5734819,-2.4583206,6.488,6.090,168.918,2023-10-13,08:39:00.000,3,24,0.072,0.28,0.40,0.389,0.57
50.5734713,-2.4583164,6.530,6.197,166.444,2023-10-13,08:39:00.200,3,22,0.059,0.28,0.40,0.396,0.60
50.5734607,-2.4583130,6.549,6.099,168.314,2023-10-13,08:39:00.400,3,23,0.053,0.28,0.40,0.370,0.59
50.5734501,-2.4583099,6.596,6.061,169.679,2023-10-13,08:39:00.600,3,23,0.067,0.28,0.40,0.424,0.58
50.5734398,-2.4583064,6.674,5.999,168.179,2023-10-13,08:39:00.800,3,24,0.073,0.28,0.40,0.495,0.57
50.5734299,-2.4583021,6.838,5.956,165.193,2023-10-13,08:39:01.000,3,24,0.077,0.28,0.40,0.479,0.57
50.5734191,-2.4582976,6.783,5.973,164.365,2023-10-13,08:39:01.200,3,24,0.067,0.28,0.40,0.449,0.57
50.5734082,-2.4582936,6.660,5.964,165.880,2023-10-13,08:39:01.400,3,23,0.066,0.28,0.40,0.460,0.57
50.5733975,-2.4582896,6.592,6.070,166.209,2023-10-13,08:39:01.600,3,23,0.060,0.28,0.40,0.431,0.57
50.5733865,-2.4582853,6.550,6.294,166.007,2023-10-13,08:39:01.800,3,22,0.072,0.28,0.40,0.451,0.61
50.5733754,-2.4582810,6.538,6.339,166.218,2023-10-13,08:39:02.000,3,24,0.057,0.28,0.40,0.426,0.58
50.5733644,-2.4582767,6.574,6.376,165.908,2023-10-13,08:39:02.200,3,23,0.060,0.28,0.40,0.416,0.58
50.5733534,-2.4582716,6.606,6.445,163.768,2023-10-13,08:39:02.400,3,24,0.055,0.28,0.40,0.366,0.57
50.5733424,-2.4582667,6.643,6.378,164.037,2023-10-13,08:39:02.600,3,24,0.054,0.28,0.40,0.418,0.57
50.5733313,-2.4582617,6.681,6.435,164.012,2023-10-13,08:39:02.800,3,23,0.055,0.28,0.40,0.427,0.58
50.5733205,-2.4582565,6.685,6.228,162.740,2023-10-13,08:39:03.000,3,23,0.056,0.28,0.40,0.381,0.58
50.5733099,-2.4582528,6.717,6.028,167.055,2023-10-13,08:39:03.200,3,23,0.059,0.28,0.40,0.474,0.58
50.5732992,-2.4582485,6.756,6.136,165.727,2023-10-13,08:39:03.400,3,24,0.060,0.27,0.40,0.468,0.57
50.5732887,-2.4582442,6.785,6.020,165.321,2023-10-13,08:39:03.600,3,21,0.059,0.27,0.40,0.435,0.59
50.5732782,-2.4582409,6.740,5.814,167.844,2023-10-13,08:39:03.800,3,23,0.058,0.27,0.40,0.472,0.58
50.5732678,-2.4582376,6.691,5.808,168.108,2023-10-13,08:39:04.000,3,23,0.063,0.27,0.40,0.491,0.59
50.5732575,-2.4582334,6.677,5.905,165.304,2023-10-13,08:39:04.200,3,22,0.059,0.27,0.40,0.447,0.60
50.5732472,-2.4582290,6.654,5.895,164.716,2023-10-13,08:39:04.400,3,23,0.060,0.27,0.40,0.452,0.58
50.5732370,-2.4582250,6.649,5.835,165.918,2023-10-13,08:39:04.600,3,23,0.058,0.27,0.40,0.433,0.58
50.5732270,-2.4582206,6.675,5.876,164.577,2023-10-13,08:39:04.800,3,23,0.063,0.27,0.40,0.481,0.58
50.5732170,-2.4582161,6.757,5.892,164.166,2023-10-13,08:39:05.000,3,23,0.059,0.27,0.40,0.436,0.58
50.5732076,-2.4582108,6.863,5.690,160.982,2023-10-13,08:39:05.200,3,23,0.058,0.27,0.40,0.469,0.58
50.5731979,-2.4582055,6.955,5.858,161.466,2023-10-13,08:39:05.400,3,24,0.057,0.27,0.40,0.480,0.57
50.5731882,-2.4581994,6.976,5.810,158.182,2023-10-13,08:39:05.600,3,24,0.055,0.27,0.40,0.471,0.57
50.5731786,-2.4581940,6.937,5.604,159.403,2023-10-13,08:39:05.800,3,22,0.055,0.27,0.40,0.447,0.59
50.5731691,-2.4581879,6.922,5.673,157.322,2023-10-13,08:39:06.000,3,24,0.059,0.27,0.40,0.513,0.57
50.5731591,-2.4581824,6.816,5.758,159.975,2023-10-13,08:39:06.200,3,24,0.060,0.27,0.40,0.506,0.57
50.5731494,-2.4581775,6.735,5.617,161.513,2023-10-13,08:39:06.400,3,23,0.058,0.27,0.40,0.436,0.57
50.5731395,-2.4581736,6.722,5.731,165.924,2023-10-13,08:39:06.600,3,24,0.064,0.27,0.40,0.464,0.57
50.5731290,-2.4581693,6.694,6.026,165.435,2023-10-13,08:39:06.800,3,24,0.060,0.27,0.40,0.433,0.57
50.5731190,-2.4581666,6.692,5.741,170.093,2023-10-13,08:39:07.000,3,24,0.066,0.27,0.40,0.509,0.57
50.5731087,-2.4581630,6.668,5.869,167.540,2023-10-13,08:39:07.200,3,24,0.062,0.27,0.40,0.483,0.57
50.5730980,-2.4581592,6.644,6.084,167.056,2023-10-13,08:39:07.400,3,22,0.059,0.27,0.40,0.436,0.58
50.5730870,-2.4581553,6.582,6.225,167.232,2023-10-13,08:39:07.600,3,23,0.053,0.27,0.40,0.396,0.58
50.5730764,-2.4581528,6.527,5.912,171.253,2023-10-13,08:39:07.800,3,23,0.070,0.27,0.40,0.497,0.58
50.5730656,-2.4581493,6.510,6.150,168.434,2023-10-13,08:39:08.000,3,21,0.065,0.27,0.40,0.497,0.62
50.5730544,-2.4581444,6.547,6.554,164.512,2023-10-13,08:39:08.200,3,23,0.057,0.27,0.40,0.383,0.58
50.5730436,-2.4581398,6.622,6.349,165.330,2023-10-13,08:39:08.400,3,24,0.059,0.27,0.40,0.426,0.58
50.5730329,-2.4581366,6.649,6.045,169.103,2023-10-13,08:39:08.600,3,23,0.061,0.27,0.39,0.443,0.58
50.5730224,-2.4581323,6.810,6.217,166.179,2023-10-13,08:39:08.800,3,21,0.078,0.27,0.40,0.503,0.60
50.5730115,-2.4581272,6.938,6.413,163.718,2023-10-13,08:39:09.000,3,24,0.067,0.27,0.40,0.428,0.58
50.5730010,-2.4581224,7.048,6.131,163.555,2023-10-13,08:39:09.200,3,22,0.053,0.27,0.40,0.415,0.59
50.5729910,-2.4581187,7.027,5.530,165.954,2023-10-13,08:39:09.400,3,24,0.057,0.27,0.40,0.451,0.57
50.5729810,-2.4581145,6.951,5.541,164.427,2023-10-13,08:39:09.600,3,24,0.059,0.27,0.40,0.469,0.57
50.5729711,-2.4581108,6.867,5.552,165.806,2023-10-13,08:39:09.800,3,23,0.057,0.27,0.40,0.483,0.58
50.5729613,-2.4581065,6.828,5.554,163.821,2023-10-13,08:39:10.000,3,23,0.061,0.27,0.40,0.505,0.58
50.5729514,-2.4581016,6.785,5.762,162.339,2023-10-13,08:39:10.200,3,24,0.061,0.27,0.40,0.436,0.58
50.5729409,-2.4580958,6.625,5.983,159.821,2023-10-13,08:39:10.400,3,24,0.059,0.27,0.39,0.399,0.57
50.5729307,-2.4580911,6.449,5.779,162.923,2023-10-13,08:39:10.600,3,24,0.058,0.27,0.39,0.487,0.57
50.5729205,-2.4580867,6.350,5.887,164.631,2023-10-13,08:39:10.800,3,24,0.065,0.27,0.39,0.494,0.57
50.5729104,-2.4580821,6.389,6.063,164.626,2023-10-13,08:39:11.000,3,23,0.069,0.27,0.39,0.546,0.58
50.5729002,-2.4580765,6.415,6.099,160.847,2023-10-13,08:39:11.200,3,23,0.070,0.27,0.39,0.568,0.58
50.5728900,-2.4580699,6.444,6.187,157.995,2023-10-13,08:39:11.400,3,21,0.066,0.27,0.39,0.550,0.59
50.5728801,-2.4580618,6.392,6.177,152.216,2023-10-13,08:39:11.600,3,23,0.063,0.27,0.39,0.521,0.58
50.5728706,-2.4580549,6.304,5.667,154.328,2023-10-13,08:39:11.800,3,24,0.059,0.27,0.39,0.560,0.57
50.5728615,-2.4580478,6.380,5.865,154.475,2023-10-13,08:39:12.000,3,24,0.065,0.27,0.40,0.535,0.57
50.5728527,-2.4580385,6.569,6.145,148.187,2023-10-13,08:39:12.200,3,24,0.073,0.27,0.40,0.613,0.57
50.5728441,-2.4580306,6.659,5.600,149.869,2023-10-13,08:39:12.400,3,24,0.070,0.27,0.39,0.518,0.57
50.5728354,-2.4580233,6.649,5.338,150.907,2023-10-13,08:39:12.600,3,24,0.068,0.27,0.39,0.538,0.57
50.5728269,-2.4580160,6.643,5.329,150.647,2023-10-13,08:39:12.800,3,24,0.052,0.27,0.39,0.459,0.57
50.5728187,-2.4580079,6.745,5.509,148.523,2023-10-13,08:39:13.000,3,24,0.056,0.27,0.39,0.569,0.57
50.5728096,-2.4580006,6.842,5.724,153.011,2023-10-13,08:39:13.200,3,23,0.059,0.27,0.39,0.597,0.58
50.5728007,-2.4579939,6.934,5.549,154.527,2023-10-13,08:39:13.400,3,24,0.083,0.27,0.39,0.726,0.57
50.5727917,-2.4579879,6.993,5.370,156.260,2023-10-13,08:39:13.600,3,24,0.073,0.27,0.39,0.694,0.57
50.5727828,-2.4579812,6.924,5.320,153.504,2023-10-13,08:39:13.800,3,24,0.074,0.27,0.39,0.808,0.57
50.5727736,-2.4579747,6.689,5.284,153.710,2023-10-13,08:39:14.000,3,23,0.074,0.27,0.39,0.660,0.58
50.5727641,-2.4579692,6.535,5.516,158.619,2023-10-13,08:39:14.200,3,24,0.066,0.27,0.39,0.605,0.57
50.5727545,-2.4579644,6.512,5.715,162.863,2023-10-13,08:39:14.400,3,23,0.067,0.27,0.39,0.539,0.59
50.5727445,-2.4579601,6.505,5.862,164.738,2023-10-13,08:39:14.600,3,24,0.061,0.27,0.39,0.475,0.57
50.5727348,-2.4579559,6.569,5.761,165.125,2023-10-13,08:39:14.800,3,24,0.063,0.27,0.39,0.493,0.57
50.5727249,-2.4579507,6.652,5.924,162.150,2023-10-13,08:39:15.000,3,24,0.060,0.27,0.39,0.486,0.57
50.5727151,-2.4579454,6.652,5.723,160.796,2023-10-13,08:39:15.200,3,24,0.057,0.27,0.39,0.462,0.57
50.5727051,-2.4579399,6.563,5.788,160.065,2023-10-13,08:39:15.400,3,24,0.055,0.27,0.39,0.416,0.57
50.5726953,-2.4579352,6.531,5.681,162.795,2023-10-13,08:39:15.600,3,24,0.066,0.27,0.39,0.474,0.57
50.5726851,-2.4579303,6.448,5.861,162.717,2023-10-13,08:39:15.800,3,23,0.061,0.27,0.39,0.440,0.59
50.5726746,-2.4579258,6.389,5.994,164.188,2023-10-13,08:39:16.000,3,22,0.064,0.27,0.39,0.484,0.62
50.5726638,-2.4579217,6.292,6.106,166.382,2023-10-13,08:39:16.200,3,23,0.057,0.27,0.39,0.368,0.58
50.5726532,-2.4579188,6.363,6.211,170.495,2023-10-13,08:39:16.400,3,23,0.058,0.27,0.39,0.403,0.58
50.5726421,-2.4579153,6.495,6.468,168.937,2023-10-13,08:39:16.600,3,24,0.066,0.27,0.39,0.418,0.57
50.5726315,-2.4579127,6.610,6.128,171.032,2023-10-13,08:39:16.800,3,23,0.058,0.27,0.39,0.448,0.57
50.5726213,-2.4579094,6.745,5.884,168.839,2023-10-13,08:39:17.000,3,24,0.063,0.27,0.39,0.483,0.57
50.5726111,-2.4579062,6.806,5.773,168.275,2023-10-13,08:39:17.200,3,24,0.057,0.27,0.39,0.522,0.58
50.5726008,-2.4579023,6.809,5.800,166.406,2023-10-13,08:39:17.400,3,24,0.065,0.27,0.39,0.534,0.57
50.5725907,-2.4578986,6.819,5.715,166.298,2023-10-13,08:39:17.600,3,23,0.062,0.27,0.39,0.490,0.57
50.5725805,-2.4578945,6.722,5.718,165.040,2023-10-13,08:39:17.800,3,22,0.067,0.27,0.39,0.504,0.58
50.5725700,-2.4578902,6.626,5.898,164.448,2023-10-13,08:39:18.000,3,24,0.062,0.27,0.39,0.515,0.57
50.5725594,-2.4578863,6.655,6.151,167.005,2023-10-13,08:39:18.200,3,24,0.056,0.27,0.39,0.430,0.57
50.5725487,-2.4578831,6.688,6.147,169.313,2023-10-13,08:39:18.400,3,23,0.054,0.27,0.39,0.429,0.58
50.5725386,-2.4578799,6.785,5.864,168.998,2023-10-13,08:39:18.600,3,24,0.054,0.27,0.39,0.398,0.57
50.5725282,-2.4578764,6.789,5.901,167.807,2023-10-13,08:39:18.800,3,24,0.062,0.27,0.39,0.420,0.57
50.5725179,-2.4578728,6.831,5.865,167.310,2023-10-13,08:39:19.000,3,24,0.063,0.27,0.39,0.444,0.57
50.5725069,-2.4578693,6.687,5.988,168.032,2023-10-13,08:39:19.200,3,23,0.061,0.27,0.39,0.456,0.60
50.5724966,-2.4578663,6.605,5.736,169.167,2023-10-13,08:39:19.400,3,23,0.068,0.27,0.39,0.472,0.58
50.5724855,-2.4578641,6.499,6.085,172.548,2023-10-13,08:39:19.600,3,24,0.066,0.27,0.39,0.404,0.57
50.5724753,-2.4578623,6.546,5.910,173.844,2023-10-13,08:39:19.800,3,23,0.073,0.27,0.39,0.423,0.58
50.5724655,-2.4578599,6.676,5.829,171.753,2023-10-13,08:39:20.000,3,24,0.064,0.27,0.39,0.411,0.57
50.5724553,-2.4578578,6.693,5.731,172.798,2023-10-13,08:39:20.200,3,24,0.090,0.27,0.39,0.599,0.58
50.5724449,-2.4578540,6.753,6.005,167.197,2023-10-13,08:39:20.400,3,24,0.067,0.27,0.39,0.440,0.57
50.5724344,-2.4578509,6.681,5.798,168.849,2023-10-13,08:39:20.600,3,22,0.057,0.27,0.39,0.426,0.59
50.5724241,-2.4578483,6.583,5.661,170.668,2023-10-13,08:39:20.800,3,23,0.071,0.27,0.39,0.563,0.59
50.5724139,-2.4578457,6.498,5.683,170.854,2023-10-13,08:39:21.000,3,23,0.064,0.27,0.39,0.438,0.59
50.5724040,-2.4578432,6.522,5.740,171.110,2023-10-13,08:39:21.200,3,24,0.063,0.27,0.39,0.486,0.57
50.5723939,-2.4578410,6.612,5.859,172.034,2023-10-13,08:39:21.400,3,24,0.076,0.27,0.40,0.538,0.57
50.5723840,-2.4578369,6.717,5.847,166.036,2023-10-13,08:39:21.600,3,23,0.082,0.27,0.40,0.608,0.59
50.5723743,-2.4578330,6.793,5.644,165.828,2023-10-13,08:39:21.800,3,24,0.068,0.27,0.40,0.492,0.57
50.5723646,-2.4578287,6.749,5.481,163.680,2023-10-13,08:39:22.000,3,24,0.062,0.27,0.40,0.457,0.57
50.5723546,-2.4578247,6.602,5.485,164.926,2023-10-13,08:39:22.200,3,23,0.076,0.27,0.40,0.583,0.58
50.5723445,-2.4578195,6.558,5.876,162.077,2023-10-13,08:39:22.400,3,23,0.074,0.27,0.40,0.489,0.59
50.5723342,-2.4578152,6.504,5.873,164.903,2023-10-13,08:39:22.600,3,24,0.066,0.27,0.40,0.442,0.58
50.5723242,-2.4578115,6.498,5.834,166.957,2023-10-13,08:39:22.800,3,23,0.061,0.27,0.40,0.447,0.58
50.5723141,-2.4578073,6.540,5.922,165.867,2023-10-13,08:39:23.000,3,23,0.060,0.27,0.40,0.453,0.58
50.5723040,-2.4578040,6.611,5.896,168.544,2023-10-13,08:39:23.200,3,21,0.061,0.27,0.40,0.422,0.59
50.5722939,-2.4578000,6.675,5.910,166.065,2023-10-13,08:39:23.400,3,21,0.057,0.27,0.40,0.410,0.59
50.5722836,-2.4577956,6.719,5.940,164.892,2023-10-13,08:39:23.600,3,22,0.058,0.27,0.40,0.402,0.59
50.5722731,-2.4577899,6.661,6.109,160.537,2023-10-13,08:39:23.800,3,22,0.057,0.27,0.40,0.396,0.59
50.5722628,-2.4577845,6.632,6.009,161.377,2023-10-13,08:39:24.000,3,21,0.062,0.27,0.40,0.464,0.61
50.5722522,-2.4577791,6.554,6.106,161.491,2023-10-13,08:39:24.200,3,22,0.058,0.27,0.40,0.458,0.59
50.5722419,-2.4577748,6.519,5.977,164.947,2023-10-13,08:39:24.400,3,22,0.061,0.27,0.40,0.481,0.59
50.5722321,-2.4577695,6.675,6.008,162.512,2023-10-13,08:39:24.600,3,23,0.065,0.27,0.40,0.640,0.58
50.5722223,-2.4577640,6.806,5.925,161.075,2023-10-13,08:39:24.800,3,21,0.074,0.27,0.40,0.715,0.59
50.5722124,-2.4577572,6.979,6.150,157.383,2023-10-13,08:39:25.000,3,23,0.074,0.27,0.40,0.562,0.59
50.5722024,-2.4577507,7.034,5.945,157.379,2023-10-13,08:39:25.200,3,22,0.072,0.27,0.40,0.534,0.59
50.5721932,-2.4577445,7.116,5.597,156.572,2023-10-13,08:39:25.400,3,22,0.062,0.27,0.40,0.481,0.58
50.5721839,-2.4577377,7.066,5.532,154.431,2023-10-13,08:39:25.600,3,23,0.060,0.27,0.40,0.577,0.57
50.5721748,-2.4577308,7.060,5.589,154.232,2023-10-13,08:39:25.800,3,23,0.054,0.27,0.40,0.498,0.58
50.5721653,-2.4577239,6.967,5.643,153.952,2023-10-13,08:39:26.000,3,22,0.060,0.27,0.40,0.494,0.59
50.5721558,-2.4577165,6.949,5.932,153.855,2023-10-13,08:39:26.200,3,22,0.061,0.27,0.40,0.525,0.59
50.5721459,-2.4577094,6.880,5.982,155.034,2023-10-13,08:39:26.400,3,22,0.056,0.27,0.40,0.446,0.60
50.5721360,-2.4577034,6.826,5.878,158.803,2023-10-13,08:39:26.600,3,21,0.055,0.27,0.40,0.470,0.60
50.5721263,-2.4576984,6.867,5.795,162.285,2023-10-13,08:39:26.800,3,22,0.057,0.27,0.40,0.471,0.58
50.5721167,-2.4576940,6.918,5.658,164.434,2023-10-13,08:39:27.000,3,22,0.058,0.27,0.40,0.463,0.58
50.5721068,-2.4576893,7.012,5.839,163.523,2023-10-13,08:39:27.200,3,22,0.074,0.27,0.40,0.538,0.60
50.5720970,-2.4576852,7.087,5.725,165.428,2023-10-13,08:39:27.400,3,23,0.067,0.27,0.40,0.486,0.58
50.5720876,-2.4576812,7.059,5.368,164.413,2023-10-13,08:39:27.600,3,22,0.063,0.27,0.40,0.497,0.59
50.5720785,-2.4576770,7.126,5.339,164.187,2023-10-13,08:39:27.800,3,22,0.053,0.27,0.40,0.432,0.59
50.5720689,-2.4576727,7.073,5.491,163.701,2023-10-13,08:39:28.000,3,24,0.058,0.27,0.40,0.434,0.59
50.5720593,-2.4576680,7.154,5.676,163.084,2023-10-13,08:39:28.200,3,23,0.059,0.27,0.39,0.463,0.59
50.5720494,-2.4576631,7.174,5.785,162.307,2023-10-13,08:39:28.400,3,21,0.064,0.27,0.40,0.444,0.62
50.5720396,-2.4576581,7.202,5.739,162.409,2023-10-13,08:39:28.600,3,22,0.058,0.27,0.40,0.394,0.59
50.5720297,-2.4576532,7.176,5.671,161.996,2023-10-13,08:39:28.800,3,22,0.054,0.27,0.40,0.409,0.59
50.5720200,-2.4576493,7.052,5.412,165.235,2023-10-13,08:39:29.000,3,24,0.058,0.27,0.40,0.427,0.59
50.5720103,-2.4576445,7.003,5.605,162.433,2023-10-13,08:39:29.200,3,24,0.062,0.27,0.40,0.433,0.58
50.5720007,-2.4576394,6.999,5.734,161.618,2023-10-13,08:39:29.400,3,24,0.056,0.27,0.39,0.395,0.58
50.5719908,-2.4576350,6.915,5.637,164.321,2023-10-13,08:39:29.600,3,23,0.059,0.27,0.39,0.433,0.59
50.5719810,-2.4576298,7.027,5.956,162.350,2023-10-13,08:39:29.800,3,22,0.069,0.27,0.39,0.505,0.62
50.5719712,-2.4576256,6.969,5.546,164.218,2023-10-13,08:39:30.000,3,23,0.062,0.27,0.40,0.497,0.59
50.5719613,-2.4576201,7.036,5.921,161.201,2023-10-13,08:39:30.200,3,22,0.057,0.27,0.39,0.409,0.60
50.5719517,-2.4576153,6.971,5.456,161.713,2023-10-13,08:39:30.400,3,23,0.055,0.27,0.39,0.474,0.59
50.5719425,-2.4576109,6.958,5.345,162.928,2023-10-13,08:39:30.600,3,24,0.051,0.27,0.39,0.437,0.59
50.5719332,-2.4576069,6.912,5.253,164.240,2023-10-13,08:39:30.800,3,22,0.055,0.27,0.39,0.512,0.58
50.5719245,-2.4576029,6.951,5.134,164.186,2023-10-13,08:39:31.000,3,22,0.055,0.27,0.39,0.559,0.58
50.5719155,-2.4575982,7.006,5.312,161.945,2023-10-13,08:39:31.200,3,22,0.054,0.27,0.39,0.481,0.60
50.5719069,-2.4575932,6.999,5.052,159.784,2023-10-13,08:39:31.400,3,23,0.050,0.27,0.39,0.443,0.58
50.5718988,-2.4575886,7.002,4.781,160.054,2023-10-13,08:39:31.600,3,23,0.054,0.27,0.39,0.526,0.59
50.5718906,-2.4575840,6.994,4.822,160.331,2023-10-13,08:39:31.800,3,22,0.052,0.27,0.39,0.554,0.60
50.5718827,-2.4575784,6.911,4.733,154.964,2023-10-13,08:39:32.000,3,23,0.052,0.27,0.39,0.564,0.58
50.5718743,-2.4575717,6.796,5.104,152.378,2023-10-13,08:39:32.200,3,23,0.064,0.27,0.39,0.613,0.58
50.5718659,-2.4575652,6.757,5.209,153.682,2023-10-13,08:39:32.400,3,23,0.060,0.27,0.39,0.570,0.58
50.5718571,-2.4575576,6.762,5.663,151.315,2023-10-13,08:39:32.600,3,23,0.057,0.27,0.39,0.476,0.58
50.5718486,-2.4575510,6.720,5.239,153.519,2023-10-13,08:39:32.800,3,23,0.057,0.27,0.39,0.506,0.58
50.5718400,-2.4575444,6.764,5.374,154.415,2023-10-13,08:39:33.000,3,22,0.061,0.27,0.39,0.557,0.59
50.5718317,-2.4575380,6.809,5.189,153.784,2023-10-13,08:39:33.200,3,23,0.057,0.27,0.39,0.472,0.58
50.5718238,-2.4575306,6.871,5.206,149.664,2023-10-13,08:39:33.400,3,23,0.054,0.27,0.39,0.492,0.58
50.5718160,-2.4575239,6.903,4.945,151.114,2023-10-13,08:39:33.600,3,23,0.054,0.27,0.39,0.523,0.58
50.5718087,-2.4575173,6.937,4.719,150.343,2023-10-13,08:39:33.800,3,24,0.051,0.27,0.39,0.570,0.57
50.5718014,-2.4575107,6.893,4.587,149.072,2023-10-13,08:39:34.000,3,24,0.055,0.27,0.39,0.611,0.57
50.5717945,-2.4575040,6.907,4.472,148.261,2023-10-13,08:39:34.200,3,24,0.056,0.27,0.39,0.671,0.57
50.5717878,-2.4574967,6.915,4.536,145.280,2023-10-13,08:39:34.400,3,24,0.055,0.27,0.39,0.601,0.57
50.5717812,-2.4574897,6.938,4.462,146.218,2023-10-13,08:39:34.600,3,24,0.051,0.27,0.39,0.519,0.57
50.5717749,-2.4574837,6.918,4.098,148.802,2023-10-13,08:39:34.800,3,24,0.050,0.26,0.39,0.573,0.57
50.5717688,-2.4574779,6.911,3.969,148.765,2023-10-13,08:39:35.000,3,24,0.053,0.26,0.39,0.673,0.57
50.5717628,-2.4574728,6.863,3.763,151.092,2023-10-13,08:39:35.200,3,23,0.051,0.26,0.39,0.798,0.58
50.5717568,-2.4574678,6.821,3.801,152.227,2023-10-13,08:39:35.400,3,24,0.050,0.26,0.39,0.813,0.57
50.5717505,-2.4574632,6.675,3.739,152.860,2023-10-13,08:39:35.600,3,23,0.051,0.26,0.39,0.884,0.58
