lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5828049,-2.4648279,2.950,3.303,4.147,2023-10-07,10:29:17.200,3,24,0.120,0.15,0.17,2.703,0.53
50.5828149,-2.4648281,3.110,3.536,1.325,2023-10-07,10:29:17.600,3,24,0.095,0.15,0.17,2.063,0.52
50.5828207,-2.4648276,2.783,3.117,3.528,2023-10-07,10:29:17.800,3,24,0.131,0.16,0.17,3.246,0.53
50.5828301,-2.4648270,2.977,3.098,6.492,2023-10-07,10:29:18.200,3,24,0.108,0.16,0.17,2.649,0.52
50.5828400,-2.4648274,2.791,3.107,2.540,2023-10-07,10:29:18.600,3,24,0.124,0.16,0.17,3.367,0.56
50.5828458,-2.4648268,2.774,3.251,4.013,2023-10-07,10:29:18.800,3,24,0.102,0.16,0.17,2.640,0.52
50.5828546,-2.4648277,2.916,3.143,1.003,2023-10-07,10:29:19.200,3,24,0.107,0.16,0.17,2.361,0.53
50.5828683,-2.4648259,2.926,3.139,6.357,2023-10-07,10:29:19.800,3,24,0.105,0.16,0.17,2.637,0.54
50.5828738,-2.4648263,2.607,2.845,3.310,2023-10-07,10:29:20.000,3,24,0.135,0.16,0.17,3.146,0.52
50.5828830,-2.4648268,2.835,3.192,1.656,2023-10-07,10:29:20.400,3,24,0.111,0.16,0.17,2.413,0.53
50.5828966,-2.4648284,2.556,2.767,359.174,2023-10-07,10:29:21.000,3,24,0.123,0.16,0.17,3.245,0.52
50.5830268,-2.4649151,2.893,2.753,345.175,2023-10-07,10:29:30.800,3,24,0.057,0.15,0.16,1.365,0.56
50.5830347,-2.4649188,2.994,3.165,346.995,2023-10-07,10:29:31.200,3,24,0.095,0.15,0.16,1.766,0.56
50.5830473,-2.4649243,2.991,2.986,348.941,2023-10-07,10:29:31.800,3,24,0.083,0.15,0.16,1.869,0.56
50.5830607,-2.4649282,2.989,3.083,353.120,2023-10-07,10:29:32.400,3,24,0.124,0.15,0.16,2.108,0.51
50.5830693,-2.4649317,3.043,3.002,347.980,2023-10-07,10:29:32.800,3,24,0.139,0.15,0.16,3.123,0.55
50.5830744,-2.4649330,2.923,2.762,351.536,2023-10-07,10:29:33.000,3,24,0.119,0.15,0.16,2.755,0.54
50.5830822,-2.4649352,3.191,2.725,353.904,2023-10-07,10:29:33.400,3,24,0.120,0.15,0.16,2.895,0.54
50.5830962,-2.4649395,3.212,3.487,354.350,2023-10-07,10:29:34.000,3,23,0.099,0.16,0.16,2.251,0.53
50.5834256,-2.4652854,3.521,2.590,356.303,2023-10-07,10:30:04.400,3,24,0.069,0.13,0.15,1.815,0.56
50.5821714,-2.4644397,3.532,2.673,142.022,2023-10-07,10:32:15.600,3,23,0.042,0.18,0.22,1.126,0.62
50.5821641,-2.4644341,3.609,2.873,142.955,2023-10-07,10:32:16.000,3,21,0.062,0.18,0.23,1.464,0.62
50.5821539,-2.4644234,3.578,3.043,135.618,2023-10-07,10:32:16.600,3,23,0.059,0.18,0.23,1.433,0.61
50.5821468,-2.4644160,3.660,3.114,136.188,2023-10-07,10:32:17.000,3,22,0.081,0.18,0.23,1.802,0.63
50.5821367,-2.4644015,3.664,3.159,132.249,2023-10-07,10:32:17.600,3,23,0.066,0.18,0.23,1.533,0.56
50.5819903,-2.4642756,3.992,2.921,126.989,2023-10-07,10:32:27.800,3,22,0.055,0.19,0.23,1.411,0.56
50.5819815,-2.4642626,3.867,2.647,130.942,2023-10-07,10:32:28.400,3,24,0.066,0.19,0.23,1.720,0.54
50.5819757,-2.4642536,3.960,3.086,128.172,2023-10-07,10:32:28.800,3,24,0.055,0.18,0.23,1.274,0.54
50.5819725,-2.4642478,3.639,2.631,133.772,2023-10-07,10:32:29.000,3,21,0.067,0.18,0.23,2.129,0.57
50.5819666,-2.4642392,3.872,2.821,129.046,2023-10-07,10:32:29.400,3,23,0.074,0.18,0.23,1.822,0.55
50.5819577,-2.4642249,3.839,3.017,128.590,2023-10-07,10:32:30.000,3,24,0.045,0.18,0.23,1.264,0.55
50.5819487,-2.4642106,3.793,3.191,126.302,2023-10-07,10:32:30.600,3,24,0.060,0.18,0.23,1.253,0.54
50.5819427,-2.4642029,3.817,2.791,133.483,2023-10-07,10:32:31.000,3,24,0.054,0.18,0.23,1.518,0.54
50.5819401,-2.4641963,3.851,2.747,124.406,2023-10-07,10:32:31.200,3,24,0.044,0.18,0.23,1.131,0.54
50.5819319,-2.4641838,3.982,2.698,122.389,2023-10-07,10:32:31.800,3,23,0.101,0.18,0.23,2.134,0.56
50.5806285,-2.4634038,4.090,2.582,136.606,2023-10-07,10:34:17.000,3,24,0.049,0.17,0.22,1.372,0.54
50.5806089,-2.4633749,4.001,2.660,129.034,2023-10-07,10:34:18.400,3,24,0.051,0.17,0.22,1.152,0.54
50.5806005,-2.4633622,4.095,2.622,128.713,2023-10-07,10:34:19.000,3,24,0.054,0.17,0.22,1.269,0.54
50.5805909,-2.4633492,4.182,3.047,130.063,2023-10-07,10:34:19.600,3,24,0.093,0.17,0.22,1.786,0.53
50.5768881,-2.4608084,4.759,2.751,125.649,2023-10-07,10:39:27.800,3,23,0.094,0.18,0.23,1.923,0.59
50.5768805,-2.4607954,4.811,2.740,125.889,2023-10-07,10:39:28.400,3,24,0.067,0.18,0.23,1.625,0.55
50.5768728,-2.4607828,4.796,2.595,122.681,2023-10-07,10:39:29.000,3,24,0.076,0.18,0.23,1.743,0.55
50.5762674,-2.4604446,4.689,2.992,125.269,2023-10-07,10:40:18.200,3,20,0.047,0.17,0.23,1.019,0.61
50.5762587,-2.4604289,4.653,2.834,121.684,2023-10-07,10:40:18.800,3,23,0.053,0.17,0.23,1.131,0.58
50.5762531,-2.4604187,4.681,3.053,121.082,2023-10-07,10:40:19.200,3,22,0.057,0.17,0.23,1.368,0.60
50.5762506,-2.4604119,4.550,2.721,122.689,2023-10-07,10:40:19.400,3,23,0.071,0.17,0.23,1.809,0.58
50.5762451,-2.4604007,4.635,3.452,118.607,2023-10-07,10:40:19.800,3,22,0.067,0.17,0.23,1.174,0.60
50.5762394,-2.4603887,4.618,2.907,122.886,2023-10-07,10:40:20.200,3,22,0.110,0.18,0.23,2.276,0.60
50.5762373,-2.4603810,4.552,2.950,117.167,2023-10-07,10:40:20.400,3,23,0.078,0.18,0.23,1.760,0.56
50.5762312,-2.4603700,4.634,3.457,121.589,2023-10-07,10:40:20.800,3,24,0.088,0.18,0.23,1.660,0.56
50.5762232,-2.4603502,4.623,3.555,115.296,2023-10-07,10:40:21.400,3,23,0.080,0.18,0.23,1.454,0.56
50.5762170,-2.4603386,4.658,3.409,123.270,2023-10-07,10:40:21.800,3,24,0.087,0.18,0.23,2.012,0.55
50.5762147,-2.4603311,4.454,2.892,120.944,2023-10-07,10:40:22.000,3,24,0.088,0.18,0.23,2.007,0.55
50.5762079,-2.4603184,4.599,3.795,122.810,2023-10-07,10:40:22.400,3,24,0.077,0.18,0.23,1.358,0.55
50.5762046,-2.4603133,4.434,2.585,131.476,2023-10-07,10:40:22.600,3,23,0.075,0.18,0.23,2.353,0.55
50.5762013,-2.4603070,4.578,2.934,127.308,2023-10-07,10:40:22.800,3,24,0.075,0.18,0.23,1.821,0.55
50.5761978,-2.4602989,4.589,3.453,124.085,2023-10-07,10:40:23.000,3,24,0.066,0.18,0.23,1.398,0.57
50.5761911,-2.4602877,4.524,3.084,130.270,2023-10-07,10:40:23.400,3,23,0.073,0.18,0.23,1.529,0.55
50.5761876,-2.4602802,4.519,3.283,126.596,2023-10-07,10:40:23.600,3,24,0.061,0.18,0.23,1.370,0.55
50.5761804,-2.4602696,4.577,3.106,132.372,2023-10-07,10:40:24.000,3,23,0.090,0.18,0.24,2.011,0.56
50.5761767,-2.4602616,4.508,3.456,128.309,2023-10-07,10:40:24.200,3,24,0.074,0.18,0.24,1.571,0.55
50.5761690,-2.4602518,4.491,3.437,134.364,2023-10-07,10:40:24.600,3,23,0.089,0.18,0.24,2.000,0.56
50.5761654,-2.4602448,4.418,3.165,130.914,2023-10-07,10:40:24.800,3,24,0.090,0.18,0.24,2.112,0.55
50.5761586,-2.4602373,4.430,2.876,136.357,2023-10-07,10:40:25.200,3,23,0.088,0.18,0.24,1.877,0.56
50.5752014,-2.4596529,3.680,2.928,132.481,2023-10-07,10:41:37.000,3,24,0.055,0.18,0.24,1.423,0.55
50.5751953,-2.4596434,3.763,3.311,126.623,2023-10-07,10:41:37.400,3,24,0.044,0.18,0.24,0.913,0.55
50.5751868,-2.4596279,3.638,2.996,124.906,2023-10-07,10:41:38.000,3,24,0.060,0.18,0.24,1.308,0.56
50.5751812,-2.4596192,3.711,3.043,125.477,2023-10-07,10:41:38.400,3,24,0.055,0.18,0.24,1.311,0.55
50.5751728,-2.4596044,3.674,2.730,124.048,2023-10-07,10:41:39.000,3,24,0.076,0.18,0.24,2.046,0.55
50.5751674,-2.4595958,3.791,2.846,125.815,2023-10-07,10:41:39.400,3,24,0.058,0.18,0.24,1.518,0.55
50.5739792,-2.4588140,3.893,2.971,354.241,2023-10-07,10:43:49.800,3,24,0.065,0.16,0.19,1.624,0.55
50.5739872,-2.4588160,3.838,2.882,351.359,2023-10-07,10:43:50.200,3,24,0.129,0.16,0.19,3.160,0.55
50.5739920,-2.4588167,3.777,2.584,353.967,2023-10-07,10:43:50.400,3,24,0.118,0.17,0.19,3.956,0.54
50.5739998,-2.4588171,3.817,2.756,358.025,2023-10-07,10:43:50.800,3,24,0.076,0.17,0.19,2.032,0.55
50.5740047,-2.4588169,3.829,2.764,1.097,2023-10-07,10:43:51.000,3,24,0.064,0.17,0.19,1.977,0.55
50.5757710,-2.4602366,3.121,2.889,347.566,2023-10-07,10:46:21.200,3,24,0.074,0.15,0.17,1.611,0.54
50.5757816,-2.4602408,3.082,2.595,347.929,2023-10-07,10:46:21.800,3,24,0.076,0.15,0.17,1.986,0.55
50.5758432,-2.4602605,3.241,2.697,348.692,2023-10-07,10:46:25.600,3,24,0.042,0.16,0.17,0.985,0.53
50.5758537,-2.4602636,3.160,2.764,353.347,2023-10-07,10:46:26.200,3,24,0.058,0.16,0.17,1.494,0.54
50.5758774,-2.4602695,3.120,2.858,351.835,2023-10-07,10:46:27.400,3,24,0.081,0.16,0.17,1.774,0.55
50.5759225,-2.4602865,3.275,3.034,352.609,2023-10-07,10:46:30.000,3,24,0.057,0.16,0.17,1.559,0.58
50.5759300,-2.4602886,3.306,2.610,352.381,2023-10-07,10:46:30.400,3,24,0.088,0.16,0.17,2.400,0.55
50.5759351,-2.4602897,3.318,2.827,352.130,2023-10-07,10:46:30.600,3,24,0.075,0.16,0.17,1.800,0.54
50.5769591,-2.4608985,4.095,2.726,344.704,2023-10-07,10:47:48.600,3,24,0.071,0.14,0.16,1.540,0.55
50.5769704,-2.4609046,4.064,2.957,342.668,2023-10-07,10:47:49.200,3,24,0.097,0.14,0.16,2.149,0.55
50.5769774,-2.4609076,4.079,2.611,344.373,2023-10-07,10:47:49.600,3,24,0.130,0.14,0.16,2.903,0.55
50.5769900,-2.4609130,4.106,3.062,348.334,2023-10-07,10:47:50.200,3,24,0.089,0.15,0.17,1.978,0.55
50.5770022,-2.4609190,4.005,2.931,347.518,2023-10-07,10:47:50.800,3,24,0.106,0.15,0.17,2.347,0.55
50.5770152,-2.4609252,4.009,3.054,347.815,2023-10-07,10:47:51.400,3,24,0.117,0.15,0.17,2.577,0.55
50.5780887,-2.4615866,4.095,2.807,351.532,2023-10-07,10:49:14.600,3,24,0.084,0.14,0.16,1.746,0.55
50.5781023,-2.4615865,4.011,3.199,4.291,2023-10-07,10:49:15.200,3,24,0.080,0.14,0.16,1.708,0.54
50.5781106,-2.4615868,4.073,2.597,1.982,2023-10-07,10:49:15.600,3,24,0.090,0.14,0.16,2.730,0.53
50.5781158,-2.4615872,3.986,2.794,0.220,2023-10-07,10:49:15.800,3,24,0.088,0.14,0.16,2.093,0.55
50.5781233,-2.4615883,4.079,2.820,358.740,2023-10-07,10:49:16.200,3,24,0.103,0.15,0.16,2.769,0.54
50.5781287,-2.4615883,3.998,2.889,1.271,2023-10-07,10:49:16.400,3,24,0.092,0.15,0.16,2.300,0.54
50.5781370,-2.4615903,4.141,2.752,354.187,2023-10-07,10:49:16.800,3,24,0.103,0.15,0.16,2.483,0.55
50.5781420,-2.4615904,4.073,2.660,358.889,2023-10-07,10:49:17.000,3,24,0.088,0.15,0.16,2.763,0.55
50.5781505,-2.4615930,4.126,3.039,354.289,2023-10-07,10:49:17.400,3,24,0.132,0.15,0.17,3.213,0.56
50.5781629,-2.4615931,4.140,2.728,6.936,2023-10-07,10:49:18.000,3,23,0.107,0.16,0.17,3.079,0.54
50.5781764,-2.4615940,4.042,2.828,0.106,2023-10-07,10:49:18.600,3,23,0.129,0.16,0.17,3.270,0.55
50.5781853,-2.4615953,4.156,3.149,356.362,2023-10-07,10:49:19.000,3,24,0.137,0.17,0.17,3.753,0.54
50.5781905,-2.4615959,3.924,2.587,0.977,2023-10-07,10:49:19.200,3,24,0.139,0.17,0.18,3.322,0.55
50.5781997,-2.4615958,4.104,3.224,2.212,2023-10-07,10:49:19.600,3,24,0.107,0.17,0.18,2.433,0.55
50.5782136,-2.4615961,3.905,3.010,355.268,2023-10-07,10:49:20.200,3,24,0.130,0.17,0.18,2.788,0.54
50.5782229,-2.4615981,3.886,2.861,354.531,2023-10-07,10:49:20.600,3,24,0.092,0.17,0.18,2.244,0.55
50.5782358,-2.4616010,3.829,2.860,354.475,2023-10-07,10:49:21.200,3,24,0.101,0.17,0.18,2.752,0.55
50.5785694,-2.4618310,3.789,2.627,346.892,2023-10-07,10:49:46.800,3,24,0.056,0.14,0.16,0.988,0.53
50.5788220,-2.4619604,3.749,2.874,346.718,2023-10-07,10:50:03.400,3,24,0.068,0.15,0.16,1.317,0.53
50.5788290,-2.4619633,3.747,2.609,347.225,2023-10-07,10:50:03.800,3,24,0.092,0.15,0.16,2.277,0.53
50.5792694,-2.4623166,4.118,2.585,344.941,2023-10-07,10:50:39.200,3,24,0.044,0.13,0.16,1.005,0.55
50.5792840,-2.4623230,4.114,2.741,351.093,2023-10-07,10:50:40.000,3,24,0.040,0.13,0.16,0.917,0.53
50.5795301,-2.4625338,4.240,2.641,344.406,2023-10-07,10:50:58.800,3,24,0.062,0.14,0.16,1.712,0.54
50.5798425,-2.4627584,4.128,3.235,348.161,2023-10-07,10:51:22.400,3,24,0.089,0.14,0.16,1.736,0.55
50.5798505,-2.4627632,4.078,2.708,341.305,2023-10-07,10:51:22.800,3,24,0.181,0.14,0.16,4.032,0.55
50.5798558,-2.4627648,3.955,2.864,348.563,2023-10-07,10:51:23.000,3,24,0.107,0.14,0.16,2.688,0.55
50.5798646,-2.4627690,4.096,3.216,346.571,2023-10-07,10:51:23.400,3,24,0.123,0.14,0.16,3.396,0.55
50.5798772,-2.4627749,4.047,3.197,345.470,2023-10-07,10:51:24.000,3,24,0.140,0.15,0.17,3.198,0.55
50.5798851,-2.4627799,4.016,2.624,339.464,2023-10-07,10:51:24.400,3,24,0.144,0.15,0.17,3.374,0.54
50.5806539,-2.4634040,3.925,2.712,339.824,2023-10-07,10:52:31.200,3,24,0.114,0.16,0.17,2.651,0.53
50.5806621,-2.4634093,3.811,2.734,338.073,2023-10-07,10:52:31.600,3,24,0.152,0.16,0.17,3.273,0.54
50.5806674,-2.4634113,3.789,3.018,344.085,2023-10-07,10:52:31.800,3,24,0.113,0.16,0.17,2.973,0.53
50.5806750,-2.4634167,3.856,3.093,338.685,2023-10-07,10:52:32.200,3,24,0.125,0.16,0.18,2.797,0.53
50.5806876,-2.4634226,3.849,2.901,344.988,2023-10-07,10:52:32.800,3,22,0.123,0.17,0.18,3.184,0.59
50.5806959,-2.4634271,3.836,2.959,344.140,2023-10-07,10:52:33.200,3,23,0.147,0.17,0.18,4.550,0.55
50.5807009,-2.4634296,3.666,2.782,345.592,2023-10-07,10:52:33.400,3,24,0.145,0.17,0.18,3.450,0.54
50.5807101,-2.4634322,3.749,3.027,350.880,2023-10-07,10:52:33.800,3,24,0.116,0.17,0.18,3.971,0.53
50.5807202,-2.4634367,3.903,3.375,345.801,2023-10-07,10:52:34.200,3,24,0.111,0.17,0.18,2.363,0.54
50.5807252,-2.4634392,3.586,2.754,346.531,2023-10-07,10:52:34.400,3,24,0.136,0.17,0.18,3.956,0.55
50.5807298,-2.4634426,3.845,3.018,337.152,2023-10-07,10:52:34.600,3,24,0.181,0.17,0.19,3.738,0.53
50.5807359,-2.4634455,3.789,3.522,341.901,2023-10-07,10:52:34.800,3,24,0.138,0.18,0.19,3.076,0.53
50.5807441,-2.4634517,3.824,2.917,337.108,2023-10-07,10:52:35.200,3,22,0.147,0.18,0.19,4.586,0.59
50.5807520,-2.4634574,3.787,2.795,334.875,2023-10-07,10:52:35.600,3,24,0.204,0.18,0.19,4.317,0.53
50.5807578,-2.4634599,3.726,3.297,342.279,2023-10-07,10:52:35.800,3,23,0.139,0.18,0.19,3.614,0.56
50.5807669,-2.4634644,3.778,3.482,344.544,2023-10-07,10:52:36.200,3,23,0.121,0.19,0.19,2.290,0.54
50.5807762,-2.4634694,3.678,3.003,340.346,2023-10-07,10:52:36.600,3,23,0.140,0.19,0.19,2.741,0.56
50.5807823,-2.4634704,3.792,3.496,348.979,2023-10-07,10:52:36.800,3,24,0.100,0.19,0.19,2.163,0.53
50.5807921,-2.4634755,3.762,3.340,342.221,2023-10-07,10:52:37.200,3,23,0.150,0.19,0.19,2.593,0.58
50.5807986,-2.4634771,3.688,3.555,350.199,2023-10-07,10:52:37.400,3,22,0.114,0.19,0.19,2.333,0.56
50.5808036,-2.4634809,3.603,3.024,342.734,2023-10-07,10:52:37.600,3,23,0.147,0.19,0.19,2.938,0.57
50.5808093,-2.4634826,3.783,3.383,345.882,2023-10-07,10:52:37.800,3,24,0.121,0.19,0.19,2.082,0.56
50.5808157,-2.4634854,3.571,3.549,346.391,2023-10-07,10:52:38.000,3,24,0.127,0.19,0.19,2.445,0.60
50.5808204,-2.4634898,3.772,3.227,333.825,2023-10-07,10:52:38.200,3,22,0.150,0.19,0.19,2.428,0.58
50.5808265,-2.4634928,3.844,3.530,340.270,2023-10-07,10:52:38.400,3,21,0.117,0.19,0.19,2.097,0.58
50.5808319,-2.4634968,3.529,3.022,340.786,2023-10-07,10:52:38.600,3,24,0.163,0.19,0.19,3.258,0.55
50.5808366,-2.4635002,3.782,3.145,333.694,2023-10-07,10:52:38.800,3,24,0.149,0.19,0.19,2.423,0.55
50.5808422,-2.4635036,3.855,3.361,338.028,2023-10-07,10:52:39.000,3,22,0.144,0.19,0.19,2.167,0.57
50.5808471,-2.4635072,3.554,2.814,338.436,2023-10-07,10:52:39.200,3,22,0.169,0.19,0.19,3.624,0.57
50.5808533,-2.4635109,3.606,3.818,338.346,2023-10-07,10:52:39.400,3,23,0.158,0.19,0.19,2.345,0.56
50.5808626,-2.4635171,3.628,3.135,337.863,2023-10-07,10:52:39.800,3,23,0.127,0.19,0.19,2.455,0.55
50.5808704,-2.4635226,3.661,2.851,337.191,2023-10-07,10:52:40.200,3,23,0.160,0.19,0.19,3.802,0.55
50.5808957,-2.4635358,3.364,2.607,347.043,2023-10-07,10:52:41.400,3,24,0.061,0.19,0.19,1.320,0.54
50.5813450,-2.4638990,4.055,2.628,342.480,2023-10-07,10:53:17.800,3,24,0.121,0.15,0.17,2.523,0.56
50.5813568,-2.4639027,4.060,2.762,348.195,2023-10-07,10:53:18.400,3,24,0.100,0.15,0.17,2.373,0.55
50.5813617,-2.4639039,4.056,2.731,350.550,2023-10-07,10:53:18.600,3,24,0.082,0.15,0.17,2.198,0.55
50.5813691,-2.4639069,4.108,2.905,346.704,2023-10-07,10:53:19.000,3,24,0.077,0.16,0.17,1.808,0.53
50.5813896,-2.4639142,4.104,2.632,350.161,2023-10-07,10:53:20.000,3,24,0.059,0.16,0.18,1.326,0.54
50.5814016,-2.4639188,4.022,2.740,345.652,2023-10-07,10:53:20.600,3,24,0.086,0.16,0.18,2.403,0.54
50.5814750,-2.4639424,3.734,2.905,346.461,2023-10-07,10:53:24.600,3,23,0.117,0.18,0.19,2.571,0.54
50.5814797,-2.4639436,3.732,2.710,349.166,2023-10-07,10:53:24.800,3,23,0.092,0.18,0.19,2.656,0.54
50.5814865,-2.4639476,3.726,2.732,340.379,2023-10-07,10:53:25.200,3,24,0.101,0.18,0.19,2.242,0.54
50.5824739,-2.4649448,3.111,2.704,353.426,2023-10-07,10:54:45.600,3,24,0.045,0.15,0.18,1.174,0.56
50.5714181,-2.4569910,0.338,5.731,210.240,2023-10-07,11:15:09.400,3,8,1.514,15.25,4.45,14.771,1.64
50.5714100,-2.4570010,0.353,5.731,210.240,2023-10-07,11:15:09.600,0,0,1.579,15.60,4.53,15.116,99.99
50.5714019,-2.4570109,0.367,5.731,210.240,2023-10-07,11:15:09.800,0,0,1.641,15.95,4.61,15.454,99.99
50.5713938,-2.4570209,0.382,5.731,210.240,2023-10-07,11:15:10.000,0,0,1.700,16.32,4.70,15.784,99.99
50.5713857,-2.4570309,0.397,5.731,210.240,2023-10-07,11:15:10.200,0,0,1.758,16.69,4.78,16.108,99.99
50.5713991,-2.4570299,0.678,5.163,213.152,2023-10-07,11:15:10.400,3,5,1.603,15.59,4.82,14.986,3.87
50.5714505,-2.4569977,1.579,3.195,216.665,2023-10-07,11:15:10.600,3,8,1.080,13.58,4.82,13.271,1.76
50.5660145,-2.4515302,-505.716,62.316,144.541,2023-10-07,14:50:52.000,3,4,149.128,1155.75,1103.06,14.056,36.39
50.5660346,-2.4515538,-510.518,50.051,145.127,2023-10-07,14:50:52.200,3,4,109.129,806.91,804.48,16.133,36.39
50.5659835,-2.4515047,-518.642,88.175,142.854,2023-10-07,14:50:52.400,3,4,78.081,753.72,738.05,7.200,36.40
50.5659622,-2.4514867,-523.877,83.784,143.565,2023-10-07,14:50:52.600,3,4,58.759,644.40,625.46,5.560,36.40
50.5659450,-2.4514830,-532.142,85.264,143.656,2023-10-07,14:50:52.800,3,4,45.210,575.43,555.54,4.432,36.40
50.5659579,-2.4515264,-534.253,79.720,145.066,2023-10-07,14:50:53.000,3,4,42.623,526.51,507.73,3.817,36.40
50.5659494,-2.4515345,-537.191,84.242,146.111,2023-10-07,14:50:53.200,3,4,32.065,488.66,470.75,2.720,36.40
50.5660393,-2.4516419,-528.908,74.018,146.099,2023-10-07,14:50:53.400,3,4,31.031,454.61,437.30,2.969,36.40
50.5659892,-2.4515984,-536.096,83.164,146.463,2023-10-07,14:50:53.600,3,4,30.173,424.42,408.05,2.462,36.40
50.5660823,-2.4516985,-526.317,69.682,146.474,2023-10-07,14:50:53.800,3,4,31.401,398.81,382.73,3.074,36.40
50.5660110,-2.4516297,-536.641,77.435,146.613,2023-10-07,14:50:54.000,3,4,30.948,377.43,361.67,2.733,36.40
50.5660253,-2.4516444,-535.717,70.878,146.459,2023-10-07,14:50:54.200,3,4,30.593,360.98,345.33,2.977,36.40
50.5659556,-2.4515882,-544.939,73.467,147.083,2023-10-07,14:50:54.400,3,4,29.088,346.55,330.72,2.591,36.40
50.5659077,-2.4515221,-551.105,73.850,146.340,2023-10-07,14:50:54.600,3,4,27.985,333.71,317.56,2.438,36.41
50.5659529,-2.4515782,-546.618,67.808,146.542,2023-10-07,14:50:54.800,3,4,26.909,322.67,306.65,2.518,36.41
50.5659164,-2.4515285,-551.539,69.076,146.590,2023-10-07,14:50:55.000,3,5,23.979,299.20,283.57,1.957,36.19
50.5659248,-2.4515562,-553.134,65.694,147.103,2023-10-07,14:50:55.200,3,5,21.901,290.58,275.17,1.672,36.19
50.5659069,-2.4515420,-556.075,64.118,147.657,2023-10-07,14:50:55.400,3,5,20.444,283.21,267.98,1.594,36.20
50.5669517,-2.4526104,-420.429,26.574,146.789,2023-10-07,14:50:55.600,3,6,12.089,230.55,215.39,3.704,8.61
50.5669353,-2.4525908,-423.144,26.258,146.873,2023-10-07,14:50:55.800,3,4,11.784,225.88,210.58,3.763,36.41
50.5673590,-2.4530336,-369.646,20.095,147.383,2023-10-07,14:50:56.000,3,6,9.710,194.39,179.17,4.627,8.61
50.5676166,-2.4533289,-338.348,20.997,149.437,2023-10-07,14:50:56.200,3,6,7.919,171.49,156.71,4.398,8.61
50.5677852,-2.4535105,-318.225,20.354,149.255,2023-10-07,14:50:56.400,3,6,7.307,154.38,140.00,4.307,8.61
50.5679654,-2.4537022,-297.390,17.104,149.282,2023-10-07,14:50:56.600,3,6,6.537,141.58,127.61,4.919,8.61
50.5681594,-2.4539056,-274.210,13.642,148.698,2023-10-07,14:50:56.800,3,6,5.843,129.88,116.33,6.112,8.61
50.5683002,-2.4540568,-257.685,12.708,147.421,2023-10-07,14:50:57.000,3,6,5.651,119.35,106.48,6.499,8.61
50.5683845,-2.4541396,-247.808,12.861,144.192,2023-10-07,14:50:57.200,3,6,5.161,111.60,99.32,4.906,8.61
50.5684706,-2.4542236,-238.145,9.628,141.291,2023-10-07,14:50:57.400,3,6,4.763,104.93,92.97,6.047,8.61
50.5685357,-2.4542935,-231.109,8.966,138.826,2023-10-07,14:50:57.600,3,6,4.464,99.24,87.60,6.389,8.61
50.5685989,-2.4543606,-224.235,8.002,136.691,2023-10-07,14:50:57.800,3,6,4.199,94.14,82.87,7.123,8.61
50.5686546,-2.4544186,-217.858,6.954,135.715,2023-10-07,14:50:58.000,3,6,3.974,89.65,78.73,8.087,8.61
50.5687212,-2.4544972,-209.950,5.486,135.188,2023-10-07,14:50:58.200,3,6,3.781,85.84,75.28,9.875,8.61
50.5687736,-2.4545570,-203.789,5.002,134.292,2023-10-07,14:50:58.400,3,6,3.664,82.56,72.24,10.717,8.61
50.5688184,-2.4546043,-198.996,4.391,133.391,2023-10-07,14:50:58.600,3,6,3.558,79.57,69.49,12.322,8.61
50.5688533,-2.4546428,-195.112,3.621,132.630,2023-10-07,14:50:58.800,3,6,3.438,76.88,67.01,15.056,8.61
50.5688909,-2.4546863,-190.495,3.578,134.167,2023-10-07,14:50:59.000,3,6,3.385,74.54,64.87,15.433,8.61
50.5689198,-2.4547254,-186.890,3.067,137.570,2023-10-07,14:50:59.200,3,6,3.310,72.58,63.10,19.506,8.61
50.5689752,-2.4547876,-180.050,3.059,142.058,2023-10-07,14:50:59.600,3,6,3.150,68.80,59.66,20.445,8.61
50.5689947,-2.4547988,-177.926,3.289,139.698,2023-10-07,14:50:59.800,3,6,3.066,66.94,57.96,18.858,8.61
50.5690205,-2.4548210,-175.097,3.096,138.036,2023-10-07,14:51:00.000,3,6,3.014,65.24,56.41,19.938,8.61
50.5690499,-2.4548475,-171.472,3.250,136.599,2023-10-07,14:51:00.200,3,6,2.953,63.73,55.02,19.857,8.61
50.5690829,-2.4548769,-167.947,2.982,135.160,2023-10-07,14:51:00.400,3,6,2.856,62.10,53.54,22.465,8.61
