lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5760110,-2.4616446,2.694,9.251,159.480,2023-10-13,09:43:30.200,3,24,0.048,0.16,0.18,0.337,0.53
50.5759954,-2.4616364,2.754,9.008,161.035,2023-10-13,09:43:30.400,3,24,0.052,0.16,0.18,0.373,0.53
50.5759800,-2.4616279,2.808,9.053,160.539,2023-10-13,09:43:30.600,3,24,0.048,0.16,0.18,0.380,0.53
50.5759644,-2.4616182,2.858,9.294,158.516,2023-10-13,09:43:30.800,3,24,0.057,0.16,0.18,0.383,0.52
50.5759488,-2.4616084,2.995,9.248,158.037,2023-10-13,09:43:31.000,3,24,0.059,0.16,0.18,0.337,0.53
50.5759331,-2.4615976,2.985,9.588,156.461,2023-10-13,09:43:31.200,3,24,0.059,0.16,0.18,0.352,0.53
50.5759176,-2.4615871,2.992,9.467,156.700,2023-10-13,09:43:31.400,3,24,0.050,0.16,0.18,0.285,0.53
50.5759024,-2.4615771,3.010,9.187,157.499,2023-10-13,09:43:31.600,3,24,0.053,0.16,0.18,0.304,0.53
50.5758868,-2.4615668,3.050,9.358,157.049,2023-10-13,09:43:31.800,3,24,0.057,0.16,0.18,0.314,0.53
50.5758711,-2.4615559,3.003,9.624,156.794,2023-10-13,09:43:32.000,3,24,0.059,0.16,0.18,0.309,0.53
50.5758555,-2.4615455,3.035,9.387,156.790,2023-10-13,09:43:32.200,3,24,0.059,0.16,0.18,0.325,0.53
50.5758395,-2.4615343,3.009,9.796,156.220,2023-10-13,09:43:32.400,3,24,0.054,0.16,0.18,0.295,0.54
50.5758237,-2.4615245,3.008,9.465,158.707,2023-10-13,09:43:32.600,3,24,0.057,0.17,0.18,0.324,0.52
50.5758079,-2.4615148,2.925,9.542,159.126,2023-10-13,09:43:32.800,3,24,0.061,0.17,0.18,0.346,0.53
50.5757915,-2.4615052,2.818,9.829,159.956,2023-10-13,09:43:33.000,3,24,0.059,0.17,0.18,0.376,0.54
50.5757755,-2.4614949,2.767,9.577,157.855,2023-10-13,09:43:33.200,3,24,0.051,0.17,0.18,0.353,0.54
50.5757594,-2.4614847,2.787,9.540,157.585,2023-10-13,09:43:33.400,3,24,0.055,0.17,0.18,0.370,0.52
50.5757431,-2.4614741,2.840,9.719,157.020,2023-10-13,09:43:33.600,3,24,0.063,0.17,0.19,0.358,0.52
50.5757270,-2.4614635,2.771,9.772,157.600,2023-10-13,09:43:33.800,3,24,0.064,0.17,0.19,0.410,0.53
50.5757108,-2.4614530,2.727,9.781,157.831,2023-10-13,09:43:34.000,3,24,0.056,0.17,0.19,0.356,0.53
50.5756947,-2.4614434,2.855,9.363,158.581,2023-10-13,09:43:34.200,3,23,0.066,0.17,0.19,0.426,0.53
50.5756784,-2.4614315,2.935,9.929,154.889,2023-10-13,09:43:34.400,3,24,0.069,0.17,0.19,0.363,0.52
50.5756621,-2.4614207,2.990,9.830,157.168,2023-10-13,09:43:34.600,3,24,0.058,0.17,0.19,0.324,0.54
50.5756459,-2.4614099,2.998,9.875,157.306,2023-10-13,09:43:34.800,3,24,0.060,0.17,0.19,0.334,0.52
50.5756295,-2.4613999,2.969,9.872,159.156,2023-10-13,09:43:35.000,3,24,0.062,0.17,0.19,0.291,0.53
50.5756131,-2.4613901,2.815,9.999,160.190,2023-10-13,09:43:35.200,3,24,0.069,0.17,0.19,0.393,0.54
50.5755968,-2.4613813,2.765,9.576,160.900,2023-10-13,09:43:35.400,3,24,0.053,0.17,0.19,0.359,0.54
50.5755802,-2.4613719,2.683,9.845,160.518,2023-10-13,09:43:35.600,3,24,0.054,0.17,0.19,0.366,0.52
50.5755641,-2.4613636,2.757,9.300,161.242,2023-10-13,09:43:35.800,3,24,0.069,0.18,0.19,0.397,0.52
50.5755478,-2.4613541,2.727,9.675,159.584,2023-10-13,09:43:36.000,3,24,0.059,0.18,0.19,0.301,0.54
50.5755319,-2.4613450,2.804,9.270,159.687,2023-10-13,09:43:36.200,3,24,0.059,0.18,0.19,0.339,0.54
50.5755158,-2.4613341,2.737,9.883,157.196,2023-10-13,09:43:36.400,3,24,0.058,0.18,0.19,0.280,0.54
50.5754998,-2.4613239,2.743,9.594,157.832,2023-10-13,09:43:36.600,3,24,0.055,0.18,0.19,0.323,0.55
50.5754840,-2.4613134,2.702,9.585,157.572,2023-10-13,09:43:36.800,3,24,0.053,0.18,0.19,0.270,0.55
50.5754679,-2.4613027,2.588,9.828,157.489,2023-10-13,09:43:37.000,3,24,0.050,0.18,0.19,0.286,0.53
50.5754525,-2.4612923,2.583,9.229,156.734,2023-10-13,09:43:37.200,3,24,0.062,0.18,0.19,0.466,0.50
50.5754363,-2.4612816,2.582,9.755,157.390,2023-10-13,09:43:37.400,3,24,0.063,0.18,0.19,0.397,0.53
50.5754205,-2.4612712,2.662,9.429,157.056,2023-10-13,09:43:37.600,3,24,0.060,0.18,0.19,0.383,0.50
50.5754043,-2.4612603,2.639,9.840,157.136,2023-10-13,09:43:37.800,3,24,0.057,0.18,0.19,0.286,0.52
50.5753879,-2.4612496,2.607,9.842,157.724,2023-10-13,09:43:38.000,3,24,0.050,0.18,0.19,0.273,0.55
50.5753719,-2.4612402,2.700,9.428,159.274,2023-10-13,09:43:38.200,3,24,0.050,0.18,0.19,0.298,0.55
50.5753558,-2.4612290,2.718,9.777,156.265,2023-10-13,09:43:38.400,3,24,0.060,0.18,0.19,0.302,0.55
50.5753393,-2.4612180,2.761,9.910,156.871,2023-10-13,09:43:38.600,3,24,0.056,0.18,0.19,0.309,0.55
50.5753233,-2.4612076,2.850,9.577,157.302,2023-10-13,09:43:38.800,3,24,0.072,0.18,0.19,0.355,0.55
50.5753070,-2.4611956,2.790,10.117,155.566,2023-10-13,09:43:39.000,3,24,0.082,0.18,0.19,0.413,0.55
50.5752909,-2.4611848,2.692,9.930,157.313,2023-10-13,09:43:39.200,3,24,0.084,0.18,0.19,0.466,0.55
50.5752747,-2.4611731,2.541,10.077,156.054,2023-10-13,09:43:39.400,3,24,0.070,0.18,0.19,0.499,0.55
50.5752590,-2.4611609,2.332,9.906,154.426,2023-10-13,09:43:39.600,3,24,0.063,0.18,0.19,0.598,0.55
50.5752427,-2.4611492,2.263,9.944,154.848,2023-10-13,09:43:39.800,3,24,0.096,0.18,0.19,0.570,0.54
50.5752267,-2.4611379,2.281,9.589,154.941,2023-10-13,09:43:40.000,3,24,0.091,0.18,0.19,0.513,0.54
50.5752106,-2.4611250,2.370,9.917,152.047,2023-10-13,09:43:40.200,3,24,0.069,0.18,0.19,0.467,0.53
50.5751948,-2.4611118,2.491,9.862,151.387,2023-10-13,09:43:40.400,3,24,0.068,0.18,0.19,0.417,0.54
50.5751793,-2.4610977,2.591,9.932,150.034,2023-10-13,09:43:40.600,3,24,0.062,0.18,0.19,0.339,0.54
50.5751635,-2.4610833,2.571,10.181,150.087,2023-10-13,09:43:40.800,3,24,0.059,0.18,0.19,0.376,0.52
50.5751482,-2.4610698,2.637,9.722,150.148,2023-10-13,09:43:41.000,3,23,0.069,0.18,0.19,0.359,0.52
50.5751329,-2.4610556,2.661,9.884,149.231,2023-10-13,09:43:41.200,3,24,0.062,0.18,0.19,0.368,0.54
50.5751177,-2.4610417,2.627,9.839,150.195,2023-10-13,09:43:41.400,3,24,0.075,0.18,0.19,0.426,0.52
50.5751020,-2.4610275,2.627,10.032,149.987,2023-10-13,09:43:41.600,3,24,0.080,0.18,0.19,0.390,0.53
50.5750869,-2.4610132,2.576,9.864,148.918,2023-10-13,09:43:41.800,3,24,0.078,0.18,0.19,0.449,0.52
50.5750715,-2.4609998,2.638,9.712,150.999,2023-10-13,09:43:42.000,3,24,0.066,0.17,0.19,0.426,0.52
50.5750560,-2.4609853,2.595,10.064,149.171,2023-10-13,09:43:42.200,3,24,0.075,0.17,0.19,0.429,0.52
50.5750406,-2.4609717,2.609,9.775,150.426,2023-10-13,09:43:42.400,3,24,0.069,0.17,0.19,0.387,0.54
50.5750253,-2.4609580,2.534,9.840,150.351,2023-10-13,09:43:42.600,3,24,0.064,0.17,0.19,0.391,0.52
50.5750098,-2.4609448,2.477,9.843,151.530,2023-10-13,09:43:42.800,3,24,0.050,0.17,0.19,0.347,0.53
50.5749944,-2.4609322,2.427,9.668,152.468,2023-10-13,09:43:43.000,3,24,0.045,0.17,0.19,0.322,0.53
50.5749789,-2.4609190,2.445,9.752,151.341,2023-10-13,09:43:43.200,3,24,0.046,0.17,0.19,0.286,0.54
50.5749635,-2.4609058,2.481,9.772,150.758,2023-10-13,09:43:43.400,3,24,0.044,0.17,0.19,0.287,0.54
50.5749484,-2.4608928,2.488,9.614,151.392,2023-10-13,09:43:43.600,3,24,0.045,0.17,0.19,0.318,0.54
50.5749330,-2.4608800,2.415,9.745,152.223,2023-10-13,09:43:43.800,3,24,0.045,0.17,0.19,0.316,0.53
50.5749177,-2.4608670,2.349,9.705,151.791,2023-10-13,09:43:44.000,3,24,0.046,0.17,0.19,0.320,0.53
50.5749024,-2.4608550,2.284,9.559,153.760,2023-10-13,09:43:44.200,3,24,0.048,0.17,0.19,0.278,0.56
50.5748874,-2.4608438,2.323,9.163,154.399,2023-10-13,09:43:44.400,3,23,0.044,0.17,0.19,0.280,0.54
50.5748725,-2.4608309,2.350,9.438,151.202,2023-10-13,09:43:44.600,3,24,0.043,0.17,0.18,0.324,0.52
50.5748577,-2.4608188,2.440,9.274,152.280,2023-10-13,09:43:44.800,3,24,0.047,0.17,0.18,0.349,0.54
50.5748431,-2.4608063,2.524,9.214,151.645,2023-10-13,09:43:45.000,3,24,0.047,0.17,0.18,0.352,0.53
50.5748282,-2.4607932,2.548,9.577,151.027,2023-10-13,09:43:45.200,3,24,0.054,0.17,0.18,0.315,0.53
50.5748137,-2.4607807,2.646,9.156,151.310,2023-10-13,09:43:45.400,3,24,0.062,0.17,0.18,0.366,0.54
50.5747991,-2.4607677,2.567,9.484,150.802,2023-10-13,09:43:45.600,3,24,0.069,0.17,0.18,0.385,0.55
50.5747845,-2.4607550,2.548,9.269,151.038,2023-10-13,09:43:45.800,3,24,0.055,0.17,0.18,0.331,0.55
50.5747699,-2.4607426,2.510,9.262,151.423,2023-10-13,09:43:46.000,3,24,0.053,0.17,0.18,0.356,0.55
50.5747550,-2.4607309,2.546,9.192,153.312,2023-10-13,09:43:46.200,3,24,0.050,0.17,0.18,0.374,0.55
50.5747402,-2.4607185,2.538,9.334,151.729,2023-10-13,09:43:46.400,3,24,0.049,0.17,0.18,0.304,0.55
50.5747255,-2.4607060,2.538,9.308,151.684,2023-10-13,09:43:46.600,3,24,0.052,0.17,0.18,0.293,0.53
50.5747109,-2.4606948,2.543,9.008,153.935,2023-10-13,09:43:46.800,3,24,0.047,0.17,0.18,0.340,0.53
50.5746961,-2.4606823,2.493,9.370,151.999,2023-10-13,09:43:47.000,3,24,0.048,0.17,0.18,0.339,0.52
50.5746815,-2.4606716,2.599,8.836,154.549,2023-10-13,09:43:47.200,3,24,0.047,0.17,0.18,0.344,0.54
50.5746666,-2.4606593,2.602,9.377,152.428,2023-10-13,09:43:47.400,3,24,0.049,0.17,0.18,0.295,0.55
50.5746520,-2.4606480,2.640,9.028,153.896,2023-10-13,09:43:47.600,3,24,0.052,0.17,0.18,0.312,0.55
50.5746372,-2.4606359,2.652,9.270,152.566,2023-10-13,09:43:47.800,3,24,0.053,0.17,0.18,0.314,0.55
50.5746224,-2.4606230,2.501,9.596,151.409,2023-10-13,09:43:48.000,3,24,0.069,0.17,0.18,0.395,0.53
50.5746077,-2.4606118,2.611,8.917,153.765,2023-10-13,09:43:48.200,3,24,0.060,0.17,0.18,0.497,0.52
50.5745926,-2.4605983,2.591,9.707,150.433,2023-10-13,09:43:48.400,3,24,0.064,0.17,0.18,0.384,0.53
50.5745777,-2.4605865,2.752,9.111,152.218,2023-10-13,09:43:48.600,3,24,0.076,0.17,0.18,0.433,0.55
50.5745627,-2.4605743,2.802,9.422,152.713,2023-10-13,09:43:48.800,3,24,0.074,0.17,0.19,0.351,0.52
50.5745478,-2.4605626,2.815,9.311,153.006,2023-10-13,09:43:49.000,3,24,0.091,0.17,0.19,0.467,0.50
50.5745328,-2.4605502,2.699,9.630,153.091,2023-10-13,09:43:49.200,3,24,0.077,0.17,0.19,0.446,0.51
50.5745178,-2.4605382,2.617,9.406,153.199,2023-10-13,09:43:49.400,3,24,0.072,0.17,0.19,0.482,0.54
50.5745025,-2.4605276,2.667,9.213,155.904,2023-10-13,09:43:49.600,3,24,0.078,0.17,0.19,0.598,0.52
50.5744872,-2.4605171,2.697,9.197,156.398,2023-10-13,09:43:49.800,3,24,0.065,0.17,0.19,0.405,0.52
50.5744713,-2.4605068,2.693,9.547,157.837,2023-10-13,09:43:50.000,3,24,0.061,0.17,0.19,0.381,0.52
50.5744556,-2.4604965,2.669,9.487,157.588,2023-10-13,09:43:50.200,3,24,0.055,0.17,0.19,0.293,0.55
50.5744395,-2.4604856,2.658,9.738,156.772,2023-10-13,09:43:50.400,3,24,0.055,0.17,0.19,0.278,0.55
50.5744234,-2.4604747,2.644,9.688,156.863,2023-10-13,09:43:50.600,3,24,0.053,0.17,0.19,0.278,0.53
50.5744077,-2.4604631,2.594,9.748,155.763,2023-10-13,09:43:50.800,3,24,0.048,0.17,0.19,0.267,0.53
50.5743917,-2.4604512,2.534,9.912,155.463,2023-10-13,09:43:51.000,3,24,0.051,0.17,0.19,0.274,0.53
50.5743756,-2.4604394,2.520,9.844,155.338,2023-10-13,09:43:51.200,3,24,0.045,0.17,0.19,0.294,0.53
50.5743592,-2.4604263,2.473,10.216,153.507,2023-10-13,09:43:51.400,3,24,0.046,0.17,0.19,0.296,0.53
50.5743431,-2.4604141,2.551,9.833,154.448,2023-10-13,09:43:51.600,3,24,0.048,0.17,0.19,0.312,0.53
50.5743269,-2.4604005,2.480,10.255,152.153,2023-10-13,09:43:51.800,3,24,0.060,0.17,0.18,0.387,0.53
50.5743109,-2.4603879,2.503,9.905,153.600,2023-10-13,09:43:52.000,3,24,0.049,0.17,0.18,0.337,0.53
50.5742947,-2.4603760,2.530,9.996,155.446,2023-10-13,09:43:52.200,3,24,0.050,0.17,0.18,0.282,0.52
50.5742785,-2.4603639,2.582,9.936,154.980,2023-10-13,09:43:52.400,3,24,0.053,0.17,0.18,0.260,0.53
50.5742618,-2.4603511,2.628,10.276,154.099,2023-10-13,09:43:52.600,3,24,0.052,0.17,0.18,0.299,0.52
50.5742458,-2.4603391,2.745,9.796,154.421,2023-10-13,09:43:52.800,3,24,0.078,0.17,0.19,0.385,0.54
50.5742297,-2.4603268,2.724,10.060,154.531,2023-10-13,09:43:53.000,3,24,0.087,0.17,0.19,0.483,0.52
50.5742132,-2.4603151,2.759,10.044,155.485,2023-10-13,09:43:53.200,3,24,0.080,0.17,0.19,0.412,0.54
50.5741969,-2.4603029,2.708,10.115,155.208,2023-10-13,09:43:53.400,3,24,0.061,0.17,0.19,0.358,0.54
50.5741808,-2.4602914,2.637,9.905,155.973,2023-10-13,09:43:53.600,3,24,0.057,0.17,0.19,0.324,0.54
50.5741642,-2.4602806,2.489,10.155,158.064,2023-10-13,09:43:53.800,3,24,0.070,0.17,0.19,0.320,0.54
50.5741477,-2.4602697,2.394,9.964,157.273,2023-10-13,09:43:54.000,3,24,0.050,0.17,0.19,0.345,0.51
50.5741312,-2.4602572,2.416,10.110,153.894,2023-10-13,09:43:54.200,3,24,0.047,0.17,0.19,0.374,0.54
50.5741149,-2.4602451,2.485,9.884,154.155,2023-10-13,09:43:54.400,3,24,0.055,0.17,0.19,0.362,0.53
50.5740981,-2.4602335,2.596,10.087,155.611,2023-10-13,09:43:54.600,3,24,0.062,0.17,0.19,0.336,0.54
50.5740816,-2.4602215,2.524,10.203,155.343,2023-10-13,09:43:54.800,3,24,0.068,0.17,0.19,0.343,0.54
50.5740650,-2.4602105,2.585,9.907,156.895,2023-10-13,09:43:55.000,3,24,0.058,0.17,0.19,0.302,0.55
50.5740482,-2.4601986,2.554,10.271,155.839,2023-10-13,09:43:55.200,3,24,0.051,0.17,0.19,0.255,0.52
50.5740315,-2.4601877,2.621,9.933,156.806,2023-10-13,09:43:55.400,3,24,0.054,0.17,0.19,0.262,0.52
50.5740150,-2.4601764,2.560,10.134,156.398,2023-10-13,09:43:55.600,3,24,0.054,0.17,0.19,0.271,0.55
50.5739980,-2.4601655,2.581,10.119,157.624,2023-10-13,09:43:55.800,3,24,0.054,0.17,0.19,0.295,0.53
50.5739815,-2.4601554,2.532,9.898,158.888,2023-10-13,09:43:56.000,3,24,0.054,0.17,0.19,0.276,0.50
50.5739646,-2.4601449,2.486,10.129,158.441,2023-10-13,09:43:56.200,3,24,0.049,0.17,0.19,0.296,0.55
50.5739478,-2.4601342,2.426,10.138,157.853,2023-10-13,09:43:56.400,3,24,0.051,0.17,0.19,0.318,0.55
50.5739313,-2.4601246,2.422,9.746,159.487,2023-10-13,09:43:56.600,3,24,0.046,0.17,0.19,0.314,0.55
50.5739149,-2.4601153,2.394,9.738,160.194,2023-10-13,09:43:56.800,3,24,0.050,0.17,0.19,0.311,0.54
50.5738986,-2.4601057,2.389,9.740,159.135,2023-10-13,09:43:57.000,3,24,0.048,0.17,0.19,0.289,0.54
50.5738820,-2.4600957,2.446,9.818,158.492,2023-10-13,09:43:57.200,3,24,0.047,0.17,0.19,0.300,0.54
50.5738657,-2.4600855,2.532,9.734,157.826,2023-10-13,09:43:57.400,3,24,0.047,0.17,0.19,0.253,0.54
50.5738495,-2.4600739,2.527,9.976,155.442,2023-10-13,09:43:57.600,3,24,0.053,0.17,0.19,0.252,0.55
50.5738334,-2.4600624,2.469,9.963,155.508,2023-10-13,09:43:57.800,3,24,0.045,0.17,0.19,0.253,0.53
50.5738172,-2.4600507,2.493,9.895,154.896,2023-10-13,09:43:58.000,3,24,0.051,0.17,0.19,0.278,0.55
50.5738014,-2.4600383,2.410,9.918,153.571,2023-10-13,09:43:58.200,3,24,0.048,0.17,0.19,0.299,0.53
50.5737854,-2.4600267,2.441,9.726,155.148,2023-10-13,09:43:58.400,3,24,0.049,0.17,0.19,0.300,0.52
50.5737694,-2.4600153,2.408,9.762,155.469,2023-10-13,09:43:58.600,3,24,0.047,0.17,0.19,0.290,0.54
50.5737531,-2.4600036,2.409,9.906,155.192,2023-10-13,09:43:58.800,3,24,0.049,0.17,0.19,0.300,0.54
50.5737371,-2.4599932,2.430,9.583,157.394,2023-10-13,09:43:59.000,3,24,0.051,0.17,0.19,0.324,0.53
50.5737211,-2.4599833,2.423,9.605,158.550,2023-10-13,09:43:59.200,3,24,0.048,0.17,0.19,0.304,0.53
50.5737047,-2.4599742,2.424,9.617,160.115,2023-10-13,09:43:59.400,3,24,0.050,0.17,0.19,0.324,0.53
50.5736885,-2.4599649,2.422,9.574,159.637,2023-10-13,09:43:59.600,3,24,0.048,0.17,0.19,0.288,0.53
50.5736725,-2.4599561,2.439,9.391,160.250,2023-10-13,09:43:59.800,3,24,0.047,0.17,0.19,0.323,0.53
50.5736566,-2.4599476,2.484,9.289,160.995,2023-10-13,09:44:00.000,3,24,0.046,0.17,0.19,0.324,0.53
50.5736406,-2.4599385,2.491,9.486,159.890,2023-10-13,09:44:00.200,3,24,0.047,0.17,0.19,0.300,0.52
50.5736249,-2.4599286,2.521,9.354,157.760,2023-10-13,09:44:00.400,3,24,0.047,0.17,0.19,0.339,0.53
50.5736096,-2.4599183,2.581,9.204,156.669,2023-10-13,09:44:00.600,3,24,0.050,0.17,0.19,0.367,0.53
50.5735943,-2.4599057,2.550,9.682,152.652,2023-10-13,09:44:00.800,3,24,0.047,0.17,0.19,0.317,0.54
50.5735795,-2.4598950,2.579,9.112,155.144,2023-10-13,09:44:01.000,3,24,0.047,0.17,0.19,0.335,0.50
50.5735646,-2.4598836,2.516,9.340,154.299,2023-10-13,09:44:01.200,3,24,0.047,0.17,0.19,0.341,0.50
50.5735494,-2.4598734,2.526,9.198,156.260,2023-10-13,09:44:01.400,3,24,0.046,0.17,0.19,0.331,0.54
50.5735341,-2.4598627,2.477,9.357,155.549,2023-10-13,09:44:01.600,3,24,0.054,0.17,0.19,0.340,0.54
50.5735189,-2.4598522,2.503,9.164,155.897,2023-10-13,09:44:01.800,3,24,0.056,0.17,0.19,0.390,0.54
50.5735036,-2.4598410,2.483,9.427,154.879,2023-10-13,09:44:02.000,3,24,0.049,0.17,0.19,0.315,0.54
50.5734887,-2.4598311,2.536,8.929,156.401,2023-10-13,09:44:02.200,3,24,0.058,0.17,0.19,0.376,0.54
50.5734734,-2.4598193,2.496,9.548,153.720,2023-10-13,09:44:02.400,3,24,0.060,0.17,0.18,0.397,0.54
50.5734586,-2.4598088,2.533,9.053,155.581,2023-10-13,09:44:02.600,3,24,0.056,0.17,0.19,0.382,0.52
50.5734432,-2.4597974,2.534,9.487,154.713,2023-10-13,09:44:02.800,3,24,0.050,0.17,0.19,0.332,0.54
50.5734285,-2.4597880,2.552,8.902,157.813,2023-10-13,09:44:03.000,3,24,0.053,0.17,0.19,0.398,0.55
50.5734130,-2.4597769,2.487,9.570,155.918,2023-10-13,09:44:03.200,3,24,0.058,0.17,0.19,0.386,0.52
50.5733980,-2.4597682,2.456,8.948,159.759,2023-10-13,09:44:03.400,3,24,0.058,0.17,0.19,0.416,0.52
50.5733827,-2.4597590,2.428,9.125,159.247,2023-10-13,09:44:03.600,3,24,0.054,0.17,0.19,0.382,0.53
50.5733670,-2.4597500,2.472,9.210,159.741,2023-10-13,09:44:03.800,3,24,0.051,0.17,0.19,0.344,0.53
50.5733518,-2.4597416,2.569,8.843,160.076,2023-10-13,09:44:04.000,3,24,0.058,0.17,0.19,0.371,0.53
50.5733361,-2.4597319,2.554,9.454,158.905,2023-10-13,09:44:04.200,3,24,0.057,0.17,0.19,0.338,0.52
50.5733205,-2.4597234,2.653,9.047,160.402,2023-10-13,09:44:04.400,3,24,0.061,0.17,0.19,0.353,0.53
50.5733049,-2.4597141,2.560,9.441,159.989,2023-10-13,09:44:04.600,3,24,0.063,0.17,0.19,0.341,0.52
50.5732895,-2.4597050,2.490,9.229,159.793,2023-10-13,09:44:04.800,3,24,0.048,0.17,0.19,0.317,0.54
50.5732736,-2.4596949,2.431,9.531,158.117,2023-10-13,09:44:05.000,3,24,0.049,0.17,0.19,0.354,0.53
50.5732581,-2.4596857,2.347,9.266,159.528,2023-10-13,09:44:05.200,3,24,0.050,0.17,0.19,0.357,0.53
50.5732423,-2.4596771,2.335,9.230,160.882,2023-10-13,09:44:05.400,3,24,0.046,0.17,0.19,0.347,0.53
50.5732269,-2.4596700,2.354,8.827,163.366,2023-10-13,09:44:05.600,3,24,0.048,0.17,0.19,0.384,0.53
50.5732114,-2.4596621,2.365,9.046,161.924,2023-10-13,09:44:05.800,3,24,0.047,0.17,0.19,0.341,0.53
50.5731962,-2.4596541,2.375,8.903,161.463,2023-10-13,09:44:06.000,3,24,0.049,0.17,0.19,0.364,0.53
50.5731811,-2.4596464,2.446,8.766,161.791,2023-10-13,09:44:06.200,3,24,0.050,0.17,0.19,0.389,0.53
50.5731660,-2.4596374,2.400,9.049,159.362,2023-10-13,09:44:06.400,3,24,0.047,0.17,0.19,0.361,0.53
50.5731514,-2.4596297,2.348,8.614,161.478,2023-10-13,09:44:06.600,3,24,0.045,0.17,0.19,0.385,0.53
50.5731367,-2.4596218,2.318,8.656,161.008,2023-10-13,09:44:06.800,3,24,0.041,0.17,0.19,0.352,0.53
50.5731217,-2.4596143,2.265,8.736,161.762,2023-10-13,09:44:07.000,3,24,0.042,0.17,0.19,0.379,0.53
50.5731072,-2.4596068,2.278,8.492,161.737,2023-10-13,09:44:07.200,3,24,0.049,0.17,0.19,0.409,0.53
50.5730922,-2.4595993,2.332,8.661,161.911,2023-10-13,09:44:07.400,3,24,0.046,0.17,0.19,0.378,0.54
50.5730776,-2.4595927,2.405,8.424,163.703,2023-10-13,09:44:07.600,3,24,0.050,0.17,0.18,0.361,0.54
50.5730628,-2.4595856,2.448,8.623,162.871,2023-10-13,09:44:07.800,3,24,0.046,0.17,0.18,0.303,0.54
50.5730486,-2.4595789,2.436,8.298,163.294,2023-10-13,09:44:08.000,3,24,0.051,0.17,0.18,0.324,0.52
50.5730343,-2.4595715,2.388,8.468,162.055,2023-10-13,09:44:08.200,3,24,0.058,0.17,0.18,0.389,0.52
50.5730203,-2.4595652,2.423,8.081,163.834,2023-10-13,09:44:08.400,3,24,0.061,0.17,0.18,0.371,0.52
50.5730062,-2.4595580,2.454,8.227,161.676,2023-10-13,09:44:08.600,3,24,0.049,0.17,0.18,0.315,0.54
50.5729924,-2.4595513,2.458,8.104,162.815,2023-10-13,09:44:08.800,3,24,0.051,0.17,0.18,0.335,0.54
50.5729785,-2.4595444,2.457,8.152,162.457,2023-10-13,09:44:09.000,3,24,0.048,0.17,0.18,0.357,0.54
50.5729647,-2.4595377,2.353,8.169,163.146,2023-10-13,09:44:09.200,3,22,0.059,0.17,0.18,0.404,0.56
50.5729508,-2.4595304,2.315,8.196,161.633,2023-10-13,09:44:09.400,3,24,0.046,0.17,0.18,0.358,0.54
50.5729369,-2.4595229,2.324,8.177,160.716,2023-10-13,09:44:09.600,3,24,0.048,0.17,0.18,0.385,0.55
50.5729230,-2.4595149,2.358,8.205,159.943,2023-10-13,09:44:09.800,3,24,0.053,0.17,0.18,0.396,0.55
50.5729094,-2.4595070,2.402,8.092,159.538,2023-10-13,09:44:10.000,3,24,0.047,0.17,0.18,0.329,0.54
50.5728960,-2.4594975,2.347,8.294,156.575,2023-10-13,09:44:10.200,3,24,0.049,0.17,0.18,0.342,0.53
50.5728825,-2.4594886,2.346,8.186,157.309,2023-10-13,09:44:10.400,3,24,0.048,0.17,0.18,0.336,0.54
50.5728690,-2.4594796,2.383,8.149,156.675,2023-10-13,09:44:10.600,3,24,0.054,0.17,0.18,0.362,0.54
50.5728555,-2.4594704,2.375,8.199,156.927,2023-10-13,09:44:10.800,3,24,0.054,0.17,0.18,0.327,0.54
50.5728417,-2.4594615,2.397,8.317,157.630,2023-10-13,09:44:11.000,3,24,0.054,0.17,0.18,0.308,0.54
50.5728280,-2.4594526,2.268,8.391,158.251,2023-10-13,09:44:11.200,3,24,0.051,0.17,0.18,0.374,0.54
50.5728143,-2.4594441,2.280,8.139,158.450,2023-10-13,09:44:11.400,3,24,0.053,0.17,0.18,0.384,0.54
50.5728001,-2.4594358,2.297,8.407,159.514,2023-10-13,09:44:11.600,3,24,0.051,0.17,0.18,0.382,0.54
50.5727864,-2.4594281,2.371,8.003,160.127,2023-10-13,09:44:11.800,3,24,0.060,0.17,0.18,0.389,0.54
50.5727724,-2.4594191,2.262,8.499,158.430,2023-10-13,09:44:12.000,3,24,0.068,0.17,0.18,0.491,0.53
50.5727586,-2.4594125,2.319,7.949,162.825,2023-10-13,09:44:12.200,3,24,0.064,0.17,0.18,0.467,0.54
50.5727449,-2.4594051,2.357,8.021,161.228,2023-10-13,09:44:12.400,3,24,0.059,0.17,0.18,0.365,0.54
50.5727313,-2.4593980,2.341,8.033,162.261,2023-10-13,09:44:12.600,3,24,0.053,0.17,0.18,0.356,0.55
50.5727177,-2.4593909,2.349,7.959,161.766,2023-10-13,09:44:12.800,3,24,0.055,0.17,0.18,0.364,0.54
50.5727038,-2.4593838,2.383,8.130,162.009,2023-10-13,09:44:13.000,3,24,0.055,0.17,0.18,0.357,0.53
50.5726899,-2.4593760,2.372,8.283,160.841,2023-10-13,09:44:13.200,3,24,0.055,0.17,0.18,0.378,0.54
50.5726759,-2.4593684,2.318,8.272,161.285,2023-10-13,09:44:13.400,3,24,0.048,0.17,0.18,0.394,0.54
50.5726619,-2.4593607,2.230,8.336,161.575,2023-10-13,09:44:13.600,3,24,0.048,0.17,0.19,0.377,0.54
