lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5720594,-2.4589262,2.797,10.645,302.721,2023-10-13,08:04:20.000,3,24,0.038,0.13,0.19,0.227,0.55
50.5720695,-2.4589518,2.758,10.622,301.711,2023-10-13,08:04:20.200,3,24,0.036,0.13,0.20,0.251,0.55
50.5720795,-2.4589775,2.717,10.697,301.471,2023-10-13,08:04:20.400,3,24,0.033,0.13,0.20,0.236,0.55
50.5720884,-2.4590036,2.655,10.483,298.312,2023-10-13,08:04:20.600,3,24,0.038,0.13,0.20,0.242,0.55
50.5720976,-2.4590299,2.660,10.635,298.342,2023-10-13,08:04:20.800,3,24,0.038,0.13,0.20,0.227,0.54
50.5721074,-2.4590562,2.772,10.816,299.827,2023-10-13,08:04:21.000,3,24,0.035,0.13,0.20,0.234,0.55
50.5721169,-2.4590827,2.855,10.750,299.193,2023-10-13,08:04:21.200,3,24,0.032,0.13,0.20,0.242,0.54
50.5721269,-2.4591093,2.866,10.974,300.665,2023-10-13,08:04:21.400,3,24,0.034,0.13,0.20,0.239,0.54
50.5721364,-2.4591358,2.838,10.779,299.583,2023-10-13,08:04:21.600,3,24,0.038,0.13,0.20,0.243,0.55
50.5721464,-2.4591624,2.892,10.931,300.235,2023-10-13,08:04:21.800,3,24,0.036,0.13,0.20,0.241,0.54
50.5721571,-2.4591887,2.873,11.049,302.851,2023-10-13,08:04:22.000,3,24,0.035,0.13,0.20,0.230,0.55
50.5721683,-2.4592149,2.845,11.179,303.704,2023-10-13,08:04:22.200,3,24,0.035,0.13,0.20,0.228,0.55
50.5721786,-2.4592408,2.825,10.820,302.175,2023-10-13,08:04:22.400,3,24,0.037,0.13,0.20,0.238,0.54
50.5721886,-2.4592672,2.812,10.883,300.791,2023-10-13,08:04:22.600,3,24,0.035,0.13,0.20,0.237,0.55
50.5721987,-2.4592943,2.774,11.108,300.222,2023-10-13,08:04:22.800,3,24,0.035,0.13,0.20,0.208,0.54
50.5722085,-2.4593214,2.746,11.054,299.604,2023-10-13,08:04:23.000,3,24,0.038,0.13,0.20,0.207,0.54
50.5722181,-2.4593488,2.796,11.084,298.593,2023-10-13,08:04:23.200,3,24,0.039,0.13,0.20,0.209,0.54
50.5722277,-2.4593763,2.737,11.107,298.703,2023-10-13,08:04:23.400,3,24,0.039,0.13,0.20,0.208,0.54
50.5722372,-2.4594038,2.791,11.078,298.348,2023-10-13,08:04:23.600,3,24,0.039,0.13,0.20,0.211,0.55
50.5722470,-2.4594313,2.783,11.182,299.170,2023-10-13,08:04:23.800,3,24,0.039,0.13,0.20,0.209,0.54
50.5722573,-2.4594587,2.821,11.276,300.286,2023-10-13,08:04:24.000,3,24,0.040,0.13,0.20,0.205,0.54
50.5722675,-2.4594856,2.858,11.105,300.723,2023-10-13,08:04:24.200,3,24,0.039,0.13,0.20,0.210,0.55
50.5722785,-2.4595124,2.947,11.319,302.610,2023-10-13,08:04:24.400,3,24,0.034,0.13,0.20,0.229,0.54
50.5722884,-2.4595398,2.932,11.161,299.621,2023-10-13,08:04:24.600,3,24,0.035,0.13,0.20,0.240,0.54
50.5722986,-2.4595671,2.959,11.197,300.394,2023-10-13,08:04:24.800,3,24,0.036,0.13,0.20,0.229,0.54
50.5723091,-2.4595944,2.904,11.286,301.084,2023-10-13,08:04:25.000,3,24,0.035,0.13,0.20,0.209,0.54
50.5723195,-2.4596217,2.972,11.260,300.432,2023-10-13,08:04:25.200,3,24,0.034,0.13,0.20,0.207,0.55
50.5723305,-2.4596490,3.041,11.440,302.094,2023-10-13,08:04:25.400,3,24,0.035,0.13,0.20,0.213,0.54
50.5723406,-2.4596766,3.068,11.276,299.794,2023-10-13,08:04:25.600,3,24,0.036,0.13,0.20,0.212,0.54
50.5723513,-2.4597043,3.072,11.469,301.157,2023-10-13,08:04:25.800,3,24,0.036,0.13,0.20,0.210,0.54
50.5723625,-2.4597320,3.056,11.636,302.376,2023-10-13,08:04:26.000,3,24,0.034,0.13,0.20,0.203,0.54
50.5723735,-2.4597604,3.122,11.741,300.970,2023-10-13,08:04:26.200,3,24,0.034,0.13,0.20,0.206,0.54
50.5723843,-2.4597882,3.197,11.527,301.200,2023-10-13,08:04:26.400,3,24,0.034,0.13,0.20,0.230,0.54
50.5723952,-2.4598159,3.072,11.535,301.926,2023-10-13,08:04:26.600,3,24,0.039,0.13,0.20,0.217,0.54
50.5724056,-2.4598438,2.948,11.433,300.413,2023-10-13,08:04:26.800,3,24,0.044,0.13,0.20,0.282,0.54
50.5724165,-2.4598720,2.918,11.685,301.018,2023-10-13,08:04:27.000,3,24,0.046,0.13,0.20,0.253,0.54
50.5724269,-2.4599006,2.876,11.671,299.705,2023-10-13,08:04:27.200,3,24,0.040,0.13,0.20,0.221,0.54
50.5724371,-2.4599291,2.804,11.573,299.164,2023-10-13,08:04:27.400,3,24,0.038,0.13,0.20,0.226,0.54
50.5724463,-2.4599577,2.802,11.350,296.593,2023-10-13,08:04:27.600,3,24,0.042,0.13,0.20,0.236,0.54
50.5724554,-2.4599864,2.876,11.382,295.942,2023-10-13,08:04:27.800,3,24,0.039,0.13,0.20,0.210,0.54
50.5724644,-2.4600154,2.952,11.399,295.634,2023-10-13,08:04:28.000,3,24,0.039,0.13,0.20,0.208,0.54
50.5724730,-2.4600443,2.947,11.310,294.940,2023-10-13,08:04:28.200,3,24,0.037,0.13,0.20,0.215,0.54
50.5724818,-2.4600736,2.965,11.438,295.075,2023-10-13,08:04:28.400,3,24,0.038,0.13,0.20,0.203,0.54
50.5724900,-2.4601029,3.020,11.329,293.441,2023-10-13,08:04:28.600,3,24,0.035,0.13,0.20,0.197,0.54
50.5724989,-2.4601322,2.986,11.489,295.482,2023-10-13,08:04:28.800,3,24,0.036,0.13,0.20,0.198,0.54
50.5725080,-2.4601612,3.000,11.450,296.015,2023-10-13,08:04:29.000,3,24,0.034,0.13,0.20,0.204,0.54
50.5725170,-2.4601902,3.014,11.424,295.695,2023-10-13,08:04:29.200,3,24,0.038,0.13,0.20,0.207,0.57
50.5725263,-2.4602188,3.035,11.374,297.136,2023-10-13,08:04:29.400,3,24,0.032,0.13,0.20,0.225,0.54
50.5725355,-2.4602478,2.976,11.452,296.400,2023-10-13,08:04:29.600,3,24,0.034,0.13,0.20,0.202,0.55
50.5725458,-2.4602766,2.966,11.679,299.043,2023-10-13,08:04:29.800,3,24,0.037,0.13,0.20,0.195,0.54
50.5725557,-2.4603051,2.999,11.496,298.482,2023-10-13,08:04:30.000,3,24,0.033,0.13,0.20,0.222,0.55
50.5725652,-2.4603343,3.023,11.616,296.765,2023-10-13,08:04:30.200,3,24,0.035,0.13,0.20,0.210,0.56
50.5725746,-2.4603637,2.987,11.609,296.574,2023-10-13,08:04:30.400,3,24,0.034,0.13,0.20,0.222,0.57
50.5725835,-2.4603932,3.010,11.549,295.157,2023-10-13,08:04:30.600,3,24,0.035,0.13,0.20,0.222,0.54
50.5725921,-2.4604227,2.947,11.492,294.606,2023-10-13,08:04:30.800,3,24,0.038,0.13,0.20,0.200,0.54
50.5726019,-2.4604519,3.014,11.712,297.574,2023-10-13,08:04:31.000,3,24,0.039,0.13,0.20,0.192,0.54
50.5726115,-2.4604810,3.050,11.616,297.078,2023-10-13,08:04:31.200,3,24,0.033,0.13,0.20,0.201,0.54
50.5726218,-2.4605102,3.079,11.799,298.692,2023-10-13,08:04:31.400,3,24,0.036,0.13,0.20,0.217,0.54
50.5726317,-2.4605393,3.062,11.657,298.151,2023-10-13,08:04:31.600,3,24,0.037,0.13,0.20,0.219,0.54
50.5726413,-2.4605684,3.136,11.639,297.199,2023-10-13,08:04:31.800,3,24,0.037,0.13,0.20,0.213,0.54
50.5726512,-2.4605977,3.064,11.707,298.188,2023-10-13,08:04:32.000,3,24,0.034,0.13,0.20,0.205,0.54
50.5726607,-2.4606267,3.254,11.562,296.465,2023-10-13,08:04:32.200,3,24,0.048,0.13,0.20,0.258,0.56
50.5726710,-2.4606560,3.282,11.813,298.759,2023-10-13,08:04:32.400,3,24,0.039,0.13,0.20,0.245,0.56
50.5726802,-2.4606849,3.272,11.474,296.690,2023-10-13,08:04:32.600,3,24,0.034,0.13,0.20,0.223,0.57
50.5726891,-2.4607139,3.093,11.404,296.555,2023-10-13,08:04:32.800,3,24,0.044,0.13,0.20,0.278,0.56
50.5726975,-2.4607431,3.032,11.337,294.149,2023-10-13,08:04:33.000,3,24,0.038,0.13,0.20,0.244,0.55
50.5727061,-2.4607728,2.964,11.561,294.192,2023-10-13,08:04:33.200,3,24,0.036,0.13,0.20,0.233,0.56
50.5727139,-2.4608025,3.006,11.379,291.926,2023-10-13,08:04:33.400,3,24,0.037,0.13,0.20,0.231,0.55
50.5727220,-2.4608323,2.938,11.470,293.320,2023-10-13,08:04:33.600,3,24,0.038,0.13,0.20,0.205,0.54
50.5727301,-2.4608618,2.991,11.406,292.945,2023-10-13,08:04:33.800,3,24,0.036,0.13,0.20,0.202,0.55
50.5727383,-2.4608911,2.943,11.304,293.682,2023-10-13,08:04:34.000,3,24,0.035,0.13,0.20,0.204,0.55
50.5727465,-2.4609207,2.932,11.452,293.348,2023-10-13,08:04:34.200,3,24,0.035,0.13,0.20,0.200,0.56
50.5727543,-2.4609504,2.888,11.357,292.503,2023-10-13,08:04:34.400,3,24,0.038,0.13,0.20,0.204,0.54
50.5727622,-2.4609802,2.877,11.472,292.391,2023-10-13,08:04:34.600,3,24,0.041,0.13,0.20,0.207,0.54
50.5727708,-2.4610095,2.872,11.391,294.383,2023-10-13,08:04:34.800,3,24,0.038,0.13,0.20,0.226,0.54
50.5727800,-2.4610387,3.003,11.579,296.016,2023-10-13,08:04:35.000,3,24,0.037,0.13,0.20,0.199,0.54
50.5727895,-2.4610682,3.050,11.713,296.632,2023-10-13,08:04:35.200,3,24,0.032,0.13,0.20,0.225,0.54
50.5727979,-2.4610979,2.986,11.500,294.211,2023-10-13,08:04:35.400,3,24,0.031,0.13,0.20,0.215,0.54
50.5728064,-2.4611276,2.959,11.561,294.237,2023-10-13,08:04:35.600,3,24,0.038,0.13,0.20,0.204,0.54
50.5728152,-2.4611574,2.924,11.619,294.838,2023-10-13,08:04:35.800,3,24,0.039,0.13,0.20,0.221,0.54
50.5728244,-2.4611871,2.990,11.729,295.417,2023-10-13,08:04:36.000,3,24,0.038,0.13,0.20,0.193,0.54
50.5728338,-2.4612169,3.019,11.786,296.447,2023-10-13,08:04:36.200,3,24,0.038,0.13,0.20,0.203,0.55
50.5728437,-2.4612463,3.056,11.767,297.615,2023-10-13,08:04:36.400,3,24,0.033,0.13,0.20,0.211,0.54
50.5728542,-2.4612755,3.049,11.883,299.458,2023-10-13,08:04:36.600,3,24,0.034,0.13,0.20,0.220,0.54
50.5728644,-2.4613047,3.097,11.801,298.656,2023-10-13,08:04:36.800,3,24,0.036,0.13,0.20,0.222,0.54
50.5728739,-2.4613336,3.077,11.538,297.284,2023-10-13,08:04:37.000,3,24,0.037,0.13,0.20,0.222,0.54
50.5728840,-2.4613622,3.084,11.568,298.849,2023-10-13,08:04:37.200,3,24,0.038,0.13,0.20,0.220,0.54
50.5728938,-2.4613910,3.110,11.565,298.005,2023-10-13,08:04:37.400,3,24,0.037,0.13,0.20,0.217,0.54
50.5729038,-2.4614192,3.214,11.442,298.866,2023-10-13,08:04:37.600,3,24,0.037,0.13,0.20,0.217,0.54
50.5729141,-2.4614469,3.253,11.393,300.381,2023-10-13,08:04:37.800,3,24,0.034,0.13,0.20,0.220,0.54
50.5729241,-2.4614745,3.244,11.237,299.697,2023-10-13,08:04:38.000,3,24,0.035,0.13,0.20,0.239,0.54
50.5729344,-2.4615017,3.230,11.197,301.008,2023-10-13,08:04:38.200,3,24,0.037,0.13,0.20,0.199,0.54
50.5729454,-2.4615283,3.123,11.218,303.087,2023-10-13,08:04:38.400,3,24,0.036,0.13,0.20,0.224,0.54
50.5729559,-2.4615553,3.097,11.214,301.485,2023-10-13,08:04:38.600,3,24,0.034,0.13,0.20,0.225,0.54
50.5729669,-2.4615824,3.108,11.405,302.463,2023-10-13,08:04:38.800,3,24,0.035,0.13,0.20,0.230,0.55
50.5729777,-2.4616094,3.127,11.297,301.943,2023-10-13,08:04:39.000,3,24,0.033,0.13,0.20,0.217,0.55
50.5729898,-2.4616361,3.105,11.631,305.551,2023-10-13,08:04:39.200,3,24,0.033,0.13,0.20,0.211,0.54
50.5730012,-2.4616635,3.037,11.585,303.205,2023-10-13,08:04:39.400,3,24,0.032,0.13,0.20,0.216,0.54
50.5730131,-2.4616909,3.061,11.755,304.387,2023-10-13,08:04:39.600,3,24,0.035,0.13,0.20,0.208,0.54
50.5730257,-2.4617185,3.078,12.022,305.424,2023-10-13,08:04:39.800,3,24,0.032,0.13,0.20,0.192,0.55
50.5730386,-2.4617460,3.181,12.093,306.356,2023-10-13,08:04:40.000,3,24,0.034,0.13,0.20,0.193,0.55
50.5730517,-2.4617739,3.212,12.288,306.353,2023-10-13,08:04:40.200,3,24,0.033,0.13,0.20,0.185,0.55
50.5730638,-2.4618019,3.175,11.961,304.164,2023-10-13,08:04:40.400,3,24,0.036,0.13,0.20,0.202,0.54
50.5730759,-2.4618304,3.111,12.162,303.951,2023-10-13,08:04:40.600,3,24,0.038,0.13,0.20,0.216,0.54
50.5730879,-2.4618592,3.025,12.190,303.393,2023-10-13,08:04:40.800,3,24,0.040,0.13,0.20,0.185,0.55
50.5731009,-2.4618875,3.049,12.383,305.577,2023-10-13,08:04:41.000,3,24,0.039,0.13,0.20,0.176,0.55
50.5731141,-2.4619160,3.105,12.469,305.834,2023-10-13,08:04:41.200,3,24,0.037,0.13,0.20,0.178,0.54
50.5731276,-2.4619442,3.134,12.492,306.788,2023-10-13,08:04:41.400,3,24,0.036,0.13,0.20,0.196,0.54
50.5731407,-2.4619727,3.157,12.492,305.902,2023-10-13,08:04:41.600,3,24,0.038,0.13,0.20,0.205,0.54
50.5731528,-2.4620019,3.004,12.310,303.389,2023-10-13,08:04:41.800,3,24,0.039,0.13,0.20,0.173,0.54
50.5731657,-2.4620308,2.960,12.502,304.951,2023-10-13,08:04:42.000,3,24,0.042,0.13,0.20,0.186,0.54
50.5731787,-2.4620598,3.030,12.602,304.877,2023-10-13,08:04:42.200,3,24,0.041,0.13,0.20,0.196,0.54
50.5731912,-2.4620893,3.009,12.570,303.826,2023-10-13,08:04:42.400,3,24,0.039,0.13,0.20,0.189,0.54
50.5732039,-2.4621186,3.014,12.571,304.195,2023-10-13,08:04:42.600,3,24,0.042,0.13,0.20,0.181,0.54
50.5732165,-2.4621483,3.022,12.633,303.577,2023-10-13,08:04:42.800,3,24,0.041,0.13,0.20,0.170,0.54
50.5732292,-2.4621778,3.035,12.641,304.277,2023-10-13,08:04:43.000,3,24,0.041,0.13,0.20,0.170,0.54
50.5732420,-2.4622075,3.176,12.760,303.822,2023-10-13,08:04:43.200,3,24,0.039,0.13,0.20,0.191,0.54
50.5732551,-2.4622377,3.188,12.907,304.269,2023-10-13,08:04:43.400,3,24,0.036,0.13,0.20,0.190,0.54
50.5732675,-2.4622673,3.189,12.560,303.547,2023-10-13,08:04:43.600,3,24,0.039,0.13,0.20,0.199,0.54
50.5732804,-2.4622969,3.137,12.717,304.401,2023-10-13,08:04:43.800,3,24,0.040,0.13,0.20,0.202,0.54
50.5732933,-2.4623266,3.185,12.764,304.312,2023-10-13,08:04:44.000,3,24,0.037,0.13,0.20,0.203,0.54
50.5733058,-2.4623564,3.193,12.630,303.452,2023-10-13,08:04:44.200,3,24,0.038,0.13,0.20,0.205,0.57
50.5733187,-2.4623861,3.116,12.734,304.489,2023-10-13,08:04:44.400,3,24,0.037,0.13,0.20,0.205,0.57
50.5733312,-2.4624159,3.072,12.649,303.519,2023-10-13,08:04:44.600,3,24,0.036,0.13,0.20,0.177,0.54
50.5733442,-2.4624459,3.068,12.862,303.985,2023-10-13,08:04:44.800,3,24,0.035,0.13,0.20,0.185,0.54
50.5733571,-2.4624757,3.067,12.746,304.277,2023-10-13,08:04:45.000,3,24,0.035,0.13,0.20,0.183,0.55
50.5733697,-2.4625061,3.060,12.877,303.214,2023-10-13,08:04:45.200,3,24,0.034,0.13,0.20,0.194,0.54
50.5733823,-2.4625363,3.015,12.773,303.260,2023-10-13,08:04:45.400,3,24,0.035,0.13,0.20,0.180,0.55
50.5733960,-2.4625663,3.074,13.106,305.611,2023-10-13,08:04:45.600,3,24,0.035,0.13,0.20,0.177,0.54
50.5734101,-2.4625962,3.124,13.183,306.250,2023-10-13,08:04:45.800,3,24,0.035,0.13,0.20,0.183,0.54
50.5734251,-2.4626260,3.151,13.458,308.305,2023-10-13,08:04:46.000,3,24,0.034,0.13,0.20,0.167,0.56
50.5734402,-2.4626553,3.131,13.362,309.187,2023-10-13,08:04:46.200,3,24,0.034,0.13,0.20,0.169,0.54
50.5734558,-2.4626845,3.056,13.488,310.121,2023-10-13,08:04:46.400,3,24,0.037,0.13,0.20,0.177,0.54
50.5734717,-2.4627134,3.014,13.547,310.810,2023-10-13,08:04:46.600,3,24,0.042,0.13,0.20,0.174,0.54
50.5734886,-2.4627421,3.025,13.846,312.695,2023-10-13,08:04:46.800,3,24,0.042,0.13,0.20,0.177,0.55
50.5735059,-2.4627708,2.940,13.999,313.587,2023-10-13,08:04:47.000,3,24,0.045,0.13,0.20,0.170,0.54
50.5735235,-2.4627985,2.883,13.855,314.983,2023-10-13,08:04:47.200,3,24,0.044,0.13,0.20,0.166,0.54
50.5735418,-2.4628265,2.897,14.237,315.625,2023-10-13,08:04:47.400,3,24,0.042,0.13,0.20,0.158,0.54
50.5735608,-2.4628541,3.009,14.479,317.099,2023-10-13,08:04:47.600,3,24,0.042,0.13,0.20,0.163,0.54
50.5735790,-2.4628831,3.029,14.420,314.554,2023-10-13,08:04:47.800,3,24,0.042,0.13,0.20,0.145,0.54
50.5735981,-2.4629113,3.094,14.591,316.607,2023-10-13,08:04:48.000,3,24,0.042,0.13,0.20,0.151,0.54
50.5736175,-2.4629398,3.111,14.789,316.966,2023-10-13,08:04:48.200,3,24,0.039,0.13,0.20,0.150,0.54
50.5736371,-2.4629682,3.119,14.842,317.225,2023-10-13,08:04:48.400,3,24,0.036,0.13,0.20,0.140,0.54
50.5736564,-2.4629976,3.003,14.916,315.971,2023-10-13,08:04:48.600,3,24,0.047,0.13,0.20,0.152,0.54
50.5736763,-2.4630264,2.954,15.047,317.182,2023-10-13,08:04:48.800,3,24,0.043,0.13,0.20,0.148,0.54
50.5736963,-2.4630554,2.955,15.180,317.234,2023-10-13,08:04:49.000,3,24,0.042,0.13,0.20,0.144,0.54
50.5737164,-2.4630848,2.979,15.290,317.054,2023-10-13,08:04:49.200,3,24,0.042,0.13,0.20,0.143,0.54
50.5737362,-2.4631145,2.967,15.230,316.254,2023-10-13,08:04:49.400,3,24,0.041,0.13,0.20,0.141,0.54
50.5737557,-2.4631443,2.950,15.157,315.875,2023-10-13,08:04:49.600,3,24,0.042,0.13,0.20,0.137,0.54
50.5737763,-2.4631732,2.979,15.353,318.064,2023-10-13,08:04:49.800,3,24,0.042,0.13,0.20,0.134,0.54
50.5737963,-2.4632024,2.938,15.167,317.238,2023-10-13,08:04:50.000,3,24,0.042,0.13,0.20,0.136,0.54
50.5738174,-2.4632302,2.937,15.339,319.922,2023-10-13,08:04:50.200,3,24,0.047,0.13,0.20,0.148,0.54
50.5738391,-2.4632574,2.955,15.457,321.517,2023-10-13,08:04:50.400,3,24,0.048,0.13,0.20,0.150,0.54
50.5738614,-2.4632837,3.028,15.543,322.937,2023-10-13,08:04:50.600,3,24,0.045,0.13,0.20,0.141,0.54
50.5738847,-2.4633087,3.123,15.746,325.637,2023-10-13,08:04:50.800,3,24,0.042,0.13,0.20,0.145,0.54
50.5739081,-2.4633337,3.189,15.701,325.738,2023-10-13,08:04:51.000,3,24,0.044,0.13,0.20,0.148,0.54
50.5739317,-2.4633591,3.218,15.929,325.713,2023-10-13,08:04:51.200,3,24,0.041,0.13,0.20,0.131,0.54
50.5739542,-2.4633854,3.157,15.564,323.419,2023-10-13,08:04:51.400,3,24,0.047,0.13,0.20,0.135,0.54
50.5739771,-2.4634112,3.056,15.598,324.316,2023-10-13,08:04:51.600,3,24,0.048,0.13,0.20,0.147,0.54
50.5740000,-2.4634366,2.964,15.616,324.841,2023-10-13,08:04:51.800,3,24,0.051,0.13,0.20,0.146,0.54
50.5740235,-2.4634613,2.995,15.777,326.224,2023-10-13,08:04:52.000,3,24,0.051,0.13,0.20,0.149,0.54
50.5740474,-2.4634854,3.083,15.853,327.137,2023-10-13,08:04:52.200,3,24,0.052,0.13,0.20,0.150,0.54
50.5740714,-2.4635092,3.205,15.870,327.661,2023-10-13,08:04:52.400,3,24,0.040,0.13,0.20,0.140,0.54
50.5740947,-2.4635340,3.185,15.655,325.948,2023-10-13,08:04:52.600,3,24,0.044,0.13,0.20,0.144,0.54
50.5741185,-2.4635581,3.155,15.763,327.270,2023-10-13,08:04:52.800,3,24,0.048,0.13,0.20,0.146,0.54
50.5741422,-2.4635828,3.084,15.843,326.593,2023-10-13,08:04:53.000,3,24,0.047,0.13,0.20,0.135,0.54
50.5741669,-2.4636065,3.110,16.125,328.593,2023-10-13,08:04:53.200,3,24,0.047,0.13,0.20,0.133,0.54
50.5741923,-2.4636291,3.176,16.262,330.415,2023-10-13,08:04:53.400,3,24,0.044,0.13,0.20,0.137,0.54
50.5742179,-2.4636514,3.177,16.272,330.920,2023-10-13,08:04:53.600,3,24,0.043,0.13,0.20,0.131,0.54
50.5742439,-2.4636731,3.227,16.432,332.074,2023-10-13,08:04:53.800,3,24,0.044,0.13,0.20,0.129,0.54
50.5742699,-2.4636948,3.140,16.324,332.116,2023-10-13,08:04:54.000,3,24,0.044,0.13,0.20,0.128,0.55
50.5742960,-2.4637167,3.001,16.392,332.020,2023-10-13,08:04:54.200,3,24,0.042,0.13,0.20,0.137,0.55
50.5743228,-2.4637375,2.987,16.634,333.652,2023-10-13,08:04:54.400,3,24,0.047,0.13,0.20,0.137,0.54
50.5743500,-2.4637572,3.047,16.709,335.291,2023-10-13,08:04:54.600,3,24,0.043,0.13,0.20,0.133,0.54
50.5743765,-2.4637785,3.010,16.563,332.977,2023-10-13,08:04:54.800,3,24,0.045,0.13,0.20,0.136,0.56
50.5744038,-2.4637982,3.048,16.708,335.221,2023-10-13,08:04:55.000,3,24,0.047,0.13,0.20,0.139,0.56
50.5744308,-2.4638184,3.107,16.677,334.567,2023-10-13,08:04:55.200,3,24,0.048,0.13,0.20,0.139,0.56
50.5744581,-2.4638383,3.172,16.740,335.040,2023-10-13,08:04:55.400,3,24,0.044,0.13,0.20,0.138,0.56
50.5744850,-2.4638586,3.144,16.605,334.440,2023-10-13,08:04:55.600,3,24,0.044,0.13,0.20,0.139,0.56
50.5745119,-2.4638792,3.011,16.567,334.086,2023-10-13,08:04:55.800,3,24,0.047,0.13,0.20,0.139,0.55
50.5745390,-2.4638984,2.970,16.562,335.714,2023-10-13,08:04:56.000,3,24,0.052,0.13,0.20,0.157,0.55
50.5745661,-2.4639174,3.009,16.595,335.906,2023-10-13,08:04:56.200,3,24,0.051,0.13,0.20,0.156,0.55
50.5745934,-2.4639363,3.062,16.635,336.206,2023-10-13,08:04:56.400,3,24,0.047,0.13,0.20,0.138,0.55
50.5746209,-2.4639544,3.132,16.599,337.346,2023-10-13,08:04:56.600,3,24,0.046,0.13,0.20,0.136,0.55
50.5746489,-2.4639716,3.132,16.742,338.799,2023-10-13,08:04:56.800,3,24,0.043,0.13,0.20,0.130,0.55
50.5746772,-2.4639877,3.139,16.751,340.101,2023-10-13,08:04:57.000,3,24,0.043,0.13,0.20,0.131,0.55
50.5747054,-2.4640037,3.084,16.696,340.317,2023-10-13,08:04:57.200,3,24,0.046,0.13,0.20,0.141,0.56
50.5747338,-2.4640195,3.070,16.746,340.512,2023-10-13,08:04:57.400,3,24,0.045,0.13,0.20,0.137,0.56
50.5747622,-2.4640357,3.092,16.804,340.086,2023-10-13,08:04:57.600,3,24,0.045,0.13,0.20,0.138,0.56
50.5747902,-2.4640527,3.049,16.725,338.958,2023-10-13,08:04:57.800,3,24,0.045,0.13,0.20,0.147,0.56
50.5748183,-2.4640697,2.990,16.719,339.113,2023-10-13,08:04:58.000,3,24,0.045,0.13,0.20,0.146,0.56
50.5748464,-2.4640866,2.991,16.768,339.003,2023-10-13,08:04:58.200,3,24,0.047,0.13,0.20,0.138,0.56
50.5748750,-2.4641024,2.982,16.877,340.695,2023-10-13,08:04:58.400,3,24,0.047,0.13,0.20,0.141,0.56
50.5749038,-2.4641170,2.991,16.850,342.071,2023-10-13,08:04:58.600,3,24,0.048,0.13,0.20,0.151,0.56
50.5749329,-2.4641307,3.058,16.957,343.312,2023-10-13,08:04:58.800,3,24,0.047,0.13,0.20,0.145,0.56
50.5749619,-2.4641453,3.166,16.944,342.122,2023-10-13,08:04:59.000,3,24,0.044,0.13,0.20,0.134,0.56
50.5749913,-2.4641599,3.234,17.150,342.456,2023-10-13,08:04:59.200,3,24,0.047,0.13,0.20,0.143,0.56
50.5750201,-2.4641754,3.144,16.893,341.196,2023-10-13,08:04:59.400,3,24,0.043,0.13,0.20,0.136,0.56
50.5750489,-2.4641914,3.055,16.946,340.717,2023-10-13,08:04:59.600,3,24,0.047,0.14,0.20,0.149,0.57
50.5750781,-2.4642063,3.041,17.079,341.964,2023-10-13,08:04:59.800,3,24,0.046,0.14,0.20,0.138,0.56
50.5751075,-2.4642209,3.072,17.194,342.376,2023-10-13,08:05:00.000,3,24,0.045,0.14,0.20,0.137,0.56
50.5751370,-2.4642354,3.089,17.200,342.471,2023-10-13,08:05:00.200,3,24,0.047,0.14,0.20,0.137,0.55
50.5751669,-2.4642498,3.060,17.393,343.037,2023-10-13,08:05:00.400,3,24,0.047,0.14,0.20,0.136,0.55
50.5751965,-2.4642641,3.085,17.251,342.796,2023-10-13,08:05:00.600,3,24,0.047,0.14,0.20,0.142,0.55
50.5752262,-2.4642789,3.151,17.335,342.287,2023-10-13,08:05:00.800,3,24,0.044,0.14,0.20,0.128,0.56
50.5752560,-2.4642939,3.121,17.412,342.293,2023-10-13,08:05:01.000,3,24,0.046,0.14,0.20,0.135,0.56
50.5752857,-2.4643086,3.112,17.270,342.450,2023-10-13,08:05:01.200,3,24,0.044,0.14,0.20,0.132,0.56
50.5753151,-2.4643244,3.075,17.292,341.163,2023-10-13,08:05:01.400,3,24,0.045,0.14,0.20,0.131,0.56
50.5753441,-2.4643412,3.029,17.189,339.769,2023-10-13,08:05:01.600,3,24,0.046,0.14,0.20,0.134,0.56
50.5753733,-2.4643577,3.025,17.261,340.142,2023-10-13,08:05:01.800,3,24,0.047,0.14,0.20,0.136,0.56
50.5754026,-2.4643736,3.054,17.269,340.877,2023-10-13,08:05:02.000,3,24,0.046,0.14,0.20,0.134,0.56
50.5754315,-2.4643899,3.065,17.073,340.207,2023-10-13,08:05:02.200,3,24,0.046,0.14,0.20,0.137,0.56
50.5754602,-2.4644066,3.067,17.068,339.786,2023-10-13,08:05:02.400,3,24,0.046,0.14,0.20,0.142,0.56
50.5754889,-2.4644235,3.101,17.021,339.342,2023-10-13,08:05:02.600,3,24,0.045,0.14,0.20,0.132,0.56
50.5755170,-2.4644417,3.041,16.937,337.653,2023-10-13,08:05:02.800,3,24,0.045,0.14,0.20,0.132,0.56
50.5755455,-2.4644588,3.057,16.970,339.008,2023-10-13,08:05:03.000,3,24,0.047,0.14,0.20,0.139,0.56
50.5755741,-2.4644755,3.142,16.988,339.580,2023-10-13,08:05:03.200,3,24,0.047,0.14,0.20,0.137,0.56
50.5756027,-2.4644922,3.136,16.986,339.602,2023-10-13,08:05:03.400,3,24,0.047,0.14,0.20,0.144,0.56
