lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5781896,-2.4608366,-0.353,5.704,142.768,2023-10-12,12:14:17.400,3,24,0.063,0.29,0.43,0.498,0.58
50.5781814,-2.4608274,-0.404,5.537,144.304,2023-10-12,12:14:17.600,3,24,0.073,0.29,0.43,0.609,0.67
50.5781731,-2.4608178,-0.476,5.712,143.684,2023-10-12,12:14:17.800,3,24,0.065,0.29,0.43,0.512,0.67
50.5781651,-2.4608088,-0.445,5.552,145.373,2023-10-12,12:14:18.000,3,24,0.060,0.29,0.43,0.477,0.52
50.5781565,-2.4607993,-0.430,5.811,145.032,2023-10-12,12:14:18.200,3,24,0.071,0.29,0.44,0.503,0.67
50.5781483,-2.4607903,-0.435,5.581,145.176,2023-10-12,12:14:18.400,3,24,0.077,0.29,0.44,0.533,0.67
50.5781400,-2.4607813,-0.443,5.552,145.654,2023-10-12,12:14:18.600,3,24,0.074,0.29,0.44,0.574,0.67
50.5781317,-2.4607726,-0.422,5.576,146.535,2023-10-12,12:14:18.800,3,24,0.067,0.29,0.44,0.531,0.67
50.5781234,-2.4607635,-0.430,5.574,144.967,2023-10-12,12:14:19.000,3,24,0.067,0.29,0.44,0.576,0.67
50.5781151,-2.4607543,-0.488,5.531,144.088,2023-10-12,12:14:19.200,3,24,0.076,0.29,0.44,0.603,0.67
50.5781065,-2.4607444,-0.543,5.839,143.502,2023-10-12,12:14:19.400,3,24,0.093,0.29,0.44,0.693,0.60
50.5780980,-2.4607346,-0.578,5.810,143.567,2023-10-12,12:14:19.600,3,24,0.070,0.29,0.44,0.656,0.56
50.5780891,-2.4607246,-0.639,5.979,144.013,2023-10-12,12:14:19.800,3,24,0.080,0.29,0.44,0.560,0.67
50.5780802,-2.4607154,-0.643,6.003,146.744,2023-10-12,12:14:20.000,3,24,0.075,0.29,0.44,0.498,0.67
50.5780706,-2.4607062,-0.729,6.158,148.513,2023-10-12,12:14:20.200,3,24,0.073,0.29,0.44,0.476,0.55
50.5780612,-2.4606976,-0.740,6.061,150.124,2023-10-12,12:14:20.400,3,24,0.080,0.30,0.44,0.526,0.55
50.5780515,-2.4606886,-0.749,6.307,150.134,2023-10-12,12:14:20.600,3,24,0.080,0.30,0.44,0.481,0.67
50.5780416,-2.4606804,-0.739,6.281,152.634,2023-10-12,12:14:20.800,3,24,0.064,0.29,0.43,0.412,0.54
50.5780311,-2.4606723,-0.791,6.384,153.904,2023-10-12,12:14:21.000,3,24,0.074,0.29,0.43,0.491,0.54
50.5780208,-2.4606652,-0.745,6.303,156.834,2023-10-12,12:14:21.200,3,24,0.070,0.29,0.43,0.463,0.54
50.5780102,-2.4606580,-0.733,6.430,156.742,2023-10-12,12:14:21.400,3,24,0.082,0.30,0.43,0.465,0.67
50.5779998,-2.4606506,-0.685,6.404,156.110,2023-10-12,12:14:21.600,3,24,0.084,0.30,0.43,0.465,0.67
50.5779894,-2.4606437,-0.615,6.368,157.761,2023-10-12,12:14:21.800,3,24,0.070,0.30,0.43,0.479,0.56
50.5779794,-2.4606362,-0.549,6.184,154.905,2023-10-12,12:14:22.000,3,24,0.068,0.30,0.43,0.549,0.54
50.5779695,-2.4606291,-0.514,6.071,155.661,2023-10-12,12:14:22.200,3,24,0.081,0.30,0.43,0.507,0.58
50.5779593,-2.4606216,-0.533,6.124,154.520,2023-10-12,12:14:22.400,3,24,0.090,0.30,0.43,0.558,0.64
50.5779493,-2.4606148,-0.484,6.129,156.779,2023-10-12,12:14:22.600,3,24,0.087,0.30,0.43,0.590,0.59
50.5779397,-2.4606075,-0.516,5.872,154.412,2023-10-12,12:14:22.800,3,24,0.081,0.30,0.43,0.573,0.67
50.5779295,-2.4606000,-0.592,6.149,154.630,2023-10-12,12:14:23.000,3,24,0.088,0.30,0.43,0.542,0.58
50.5779197,-2.4605921,-0.578,6.153,153.278,2023-10-12,12:14:23.200,3,24,0.086,0.30,0.43,0.586,0.58
50.5779097,-2.4605838,-0.633,6.172,152.419,2023-10-12,12:14:23.400,3,24,0.084,0.30,0.43,0.593,0.64
50.5778996,-2.4605770,-0.609,6.142,156.973,2023-10-12,12:14:23.600,3,24,0.092,0.30,0.44,0.631,0.65
50.5778894,-2.4605691,-0.592,6.306,154.225,2023-10-12,12:14:23.800,3,24,0.081,0.30,0.44,0.508,0.65
50.5778793,-2.4605619,-0.530,6.277,155.889,2023-10-12,12:14:24.000,3,24,0.080,0.30,0.44,0.531,0.57
50.5778691,-2.4605544,-0.523,6.286,155.100,2023-10-12,12:14:24.200,3,24,0.072,0.30,0.44,0.507,0.58
50.5778590,-2.4605473,-0.501,6.144,155.852,2023-10-12,12:14:24.400,3,24,0.078,0.30,0.44,0.531,0.59
50.5778490,-2.4605400,-0.436,6.219,155.519,2023-10-12,12:14:24.600,3,24,0.074,0.30,0.44,0.492,0.58
50.5778391,-2.4605329,-0.449,6.024,155.422,2023-10-12,12:14:24.800,3,24,0.078,0.30,0.44,0.537,0.57
50.5778292,-2.4605257,-0.396,6.135,155.364,2023-10-12,12:14:25.000,3,24,0.076,0.30,0.44,0.448,0.57
50.5778195,-2.4605178,-0.356,6.103,153.235,2023-10-12,12:14:25.200,3,24,0.082,0.30,0.44,0.550,0.64
50.5778093,-2.4605092,-0.398,6.320,151.586,2023-10-12,12:14:25.400,3,24,0.085,0.30,0.44,0.521,0.64
50.5777996,-2.4605010,-0.341,6.229,152.096,2023-10-12,12:14:25.600,3,24,0.086,0.30,0.44,0.556,0.64
50.5777895,-2.4604921,-0.421,6.343,150.705,2023-10-12,12:14:25.800,3,24,0.072,0.30,0.44,0.464,0.67
50.5777793,-2.4604841,-0.451,6.289,153.555,2023-10-12,12:14:26.000,3,24,0.084,0.30,0.44,0.486,0.58
50.5777691,-2.4604762,-0.503,6.308,154.092,2023-10-12,12:14:26.200,3,24,0.086,0.30,0.44,0.499,0.54
50.5777593,-2.4604679,-0.477,6.250,152.265,2023-10-12,12:14:26.400,3,24,0.076,0.30,0.44,0.468,0.55
50.5777491,-2.4604594,-0.497,6.417,152.166,2023-10-12,12:14:26.600,3,24,0.075,0.30,0.44,0.517,0.58
50.5777390,-2.4604515,-0.525,6.321,153.654,2023-10-12,12:14:26.800,3,24,0.084,0.30,0.44,0.527,0.67
50.5777285,-2.4604437,-0.523,6.454,154.398,2023-10-12,12:14:27.000,3,24,0.078,0.30,0.44,0.527,0.67
50.5777183,-2.4604362,-0.494,6.388,155.205,2023-10-12,12:14:27.200,3,24,0.085,0.30,0.44,0.581,0.67
50.5777080,-2.4604279,-0.487,6.449,152.791,2023-10-12,12:14:27.400,3,24,0.076,0.30,0.44,0.528,0.67
50.5776979,-2.4604191,-0.454,6.520,151.287,2023-10-12,12:14:27.600,3,24,0.071,0.30,0.44,0.455,0.58
50.5776878,-2.4604103,-0.395,6.504,151.544,2023-10-12,12:14:27.800,3,24,0.068,0.30,0.44,0.452,0.60
50.5776774,-2.4604017,-0.437,6.515,152.278,2023-10-12,12:14:28.000,3,24,0.071,0.30,0.44,0.470,0.60
50.5776670,-2.4603930,-0.465,6.478,151.948,2023-10-12,12:14:28.200,3,24,0.075,0.30,0.44,0.488,0.58
50.5776566,-2.4603842,-0.472,6.600,151.972,2023-10-12,12:14:28.400,3,24,0.074,0.30,0.44,0.454,0.66
50.5776462,-2.4603756,-0.516,6.473,152.122,2023-10-12,12:14:28.600,3,24,0.074,0.30,0.44,0.432,0.67
50.5776359,-2.4603671,-0.525,6.474,152.540,2023-10-12,12:14:28.800,3,24,0.076,0.30,0.44,0.450,0.67
50.5776255,-2.4603589,-0.500,6.497,153.469,2023-10-12,12:14:29.000,3,24,0.071,0.31,0.44,0.431,0.67
50.5776150,-2.4603505,-0.525,6.479,152.829,2023-10-12,12:14:29.200,3,24,0.082,0.31,0.44,0.512,0.67
50.5776049,-2.4603422,-0.524,6.351,152.187,2023-10-12,12:14:29.400,3,24,0.090,0.31,0.45,0.537,0.67
50.5775948,-2.4603333,-0.565,6.334,150.334,2023-10-12,12:14:29.600,3,24,0.081,0.31,0.44,0.507,0.67
50.5775849,-2.4603250,-0.611,6.136,151.476,2023-10-12,12:14:29.800,3,24,0.093,0.31,0.45,0.553,0.60
50.5775753,-2.4603163,-0.597,6.183,150.377,2023-10-12,12:14:30.000,3,24,0.080,0.31,0.45,0.498,0.58
50.5775661,-2.4603077,-0.529,6.096,150.127,2023-10-12,12:14:30.200,3,24,0.087,0.31,0.45,0.629,0.67
50.5775566,-2.4602982,-0.545,6.273,147.713,2023-10-12,12:14:30.400,3,24,0.088,0.31,0.45,0.597,0.64
50.5775476,-2.4602889,-0.448,6.144,147.756,2023-10-12,12:14:30.600,3,24,0.092,0.31,0.45,0.660,0.64
50.5775382,-2.4602785,-0.429,6.441,145.559,2023-10-12,12:14:30.800,3,24,0.089,0.31,0.45,0.582,0.67
50.5775291,-2.4602691,-0.359,6.168,147.252,2023-10-12,12:14:31.000,3,24,0.091,0.31,0.45,0.589,0.67
50.5775197,-2.4602601,-0.335,6.194,149.148,2023-10-12,12:14:31.200,3,24,0.104,0.31,0.45,0.690,0.57
50.5775102,-2.4602508,-0.345,6.180,148.388,2023-10-12,12:14:31.400,3,24,0.097,0.31,0.45,0.712,0.57
50.5775008,-2.4602415,-0.292,6.221,148.434,2023-10-12,12:14:31.600,3,24,0.086,0.31,0.46,0.671,0.64
50.5774913,-2.4602315,-0.311,6.269,146.725,2023-10-12,12:14:31.800,3,24,0.089,0.31,0.46,0.691,0.64
50.5774821,-2.4602218,-0.295,6.210,146.647,2023-10-12,12:14:32.000,3,24,0.091,0.31,0.46,0.613,0.63
50.5774724,-2.4602123,-0.290,6.337,148.155,2023-10-12,12:14:32.200,3,24,0.084,0.31,0.46,0.556,0.67
50.5774625,-2.4602030,-0.315,6.369,149.016,2023-10-12,12:14:32.400,3,24,0.083,0.31,0.46,0.528,0.67
50.5774527,-2.4601939,-0.303,6.371,149.860,2023-10-12,12:14:32.600,3,24,0.089,0.31,0.46,0.606,0.67
50.5774427,-2.4601848,-0.285,6.408,149.960,2023-10-12,12:14:32.800,3,24,0.080,0.31,0.46,0.591,0.54
50.5774329,-2.4601758,-0.265,6.393,150.432,2023-10-12,12:14:33.000,3,24,0.081,0.31,0.46,0.580,0.53
50.5774227,-2.4601664,-0.235,6.589,149.622,2023-10-12,12:14:33.200,3,24,0.100,0.32,0.46,0.633,0.67
50.5774125,-2.4601571,-0.298,6.452,149.735,2023-10-12,12:14:33.400,3,24,0.093,0.32,0.46,0.598,0.67
50.5774025,-2.4601488,-0.255,6.329,152.134,2023-10-12,12:14:33.600,3,24,0.075,0.32,0.46,0.486,0.54
50.5773921,-2.4601404,-0.286,6.363,152.371,2023-10-12,12:14:33.800,3,24,0.073,0.32,0.46,0.459,0.54
50.5773815,-2.4601310,-0.334,6.610,150.134,2023-10-12,12:14:34.000,3,24,0.075,0.32,0.46,0.472,0.67
50.5773711,-2.4601218,-0.367,6.513,150.371,2023-10-12,12:14:34.200,3,24,0.071,0.32,0.46,0.442,0.67
50.5773606,-2.4601121,-0.362,6.652,148.915,2023-10-12,12:14:34.400,3,24,0.060,0.32,0.46,0.433,0.54
50.5773500,-2.4601024,-0.433,6.596,149.240,2023-10-12,12:14:34.600,3,24,0.061,0.32,0.46,0.402,0.67
50.5773398,-2.4600924,-0.450,6.668,147.892,2023-10-12,12:14:34.800,3,24,0.065,0.31,0.46,0.413,0.67
50.5773297,-2.4600820,-0.465,6.670,146.498,2023-10-12,12:14:35.000,3,24,0.065,0.31,0.46,0.446,0.60
50.5773195,-2.4600716,-0.451,6.671,146.837,2023-10-12,12:14:35.200,3,24,0.070,0.31,0.46,0.467,0.59
50.5773095,-2.4600611,-0.446,6.627,146.172,2023-10-12,12:14:35.400,3,24,0.074,0.31,0.46,0.522,0.59
50.5772996,-2.4600508,-0.445,6.532,146.156,2023-10-12,12:14:35.600,3,24,0.095,0.31,0.46,0.701,0.60
50.5772898,-2.4600408,-0.416,6.459,146.724,2023-10-12,12:14:35.800,3,24,0.074,0.31,0.46,0.615,0.51
50.5772801,-2.4600302,-0.439,6.447,145.073,2023-10-12,12:14:36.000,3,24,0.062,0.31,0.46,0.470,0.51
50.5772707,-2.4600198,-0.416,6.339,144.874,2023-10-12,12:14:36.200,3,24,0.075,0.31,0.46,0.603,0.51
50.5772616,-2.4600095,-0.357,6.245,144.223,2023-10-12,12:14:36.400,3,24,0.076,0.31,0.46,0.647,0.58
50.5772520,-2.4599988,-0.408,6.397,143.798,2023-10-12,12:14:36.600,3,24,0.078,0.31,0.46,0.683,0.58
50.5772428,-2.4599882,-0.422,6.272,143.087,2023-10-12,12:14:36.800,3,24,0.083,0.31,0.46,0.665,0.58
50.5772334,-2.4599770,-0.498,6.394,142.221,2023-10-12,12:14:37.000,3,24,0.072,0.31,0.46,0.605,0.67
50.5772242,-2.4599651,-0.565,6.481,140.334,2023-10-12,12:14:37.200,3,24,0.094,0.31,0.46,0.720,0.67
50.5772147,-2.4599541,-0.616,6.475,143.215,2023-10-12,12:14:37.400,3,24,0.088,0.31,0.46,0.636,0.55
50.5772054,-2.4599429,-0.563,6.567,142.408,2023-10-12,12:14:37.600,3,24,0.073,0.31,0.46,0.555,0.59
50.5771957,-2.4599318,-0.659,6.537,143.584,2023-10-12,12:14:37.800,3,24,0.074,0.31,0.46,0.521,0.59
50.5771864,-2.4599207,-0.625,6.537,143.188,2023-10-12,12:14:38.000,3,24,0.061,0.31,0.46,0.497,0.54
50.5771768,-2.4599108,-0.677,6.292,146.519,2023-10-12,12:14:38.200,3,24,0.071,0.31,0.46,0.582,0.51
50.5771675,-2.4599006,-0.680,6.316,144.858,2023-10-12,12:14:38.400,3,24,0.070,0.31,0.46,0.503,0.51
50.5771579,-2.4598907,-0.705,6.286,146.191,2023-10-12,12:14:38.600,3,24,0.075,0.31,0.46,0.550,0.59
50.5771485,-2.4598808,-0.689,6.313,145.864,2023-10-12,12:14:38.800,3,24,0.087,0.31,0.46,0.658,0.58
50.5771392,-2.4598700,-0.699,6.406,142.998,2023-10-12,12:14:39.000,3,24,0.082,0.31,0.46,0.619,0.67
50.5771301,-2.4598592,-0.710,6.332,142.705,2023-10-12,12:14:39.200,3,24,0.082,0.31,0.46,0.620,0.67
50.5771214,-2.4598486,-0.627,6.209,142.618,2023-10-12,12:14:39.400,3,24,0.072,0.31,0.46,0.611,0.66
50.5771123,-2.4598385,-0.631,6.160,144.310,2023-10-12,12:14:39.600,3,24,0.081,0.31,0.46,0.613,0.66
50.5771032,-2.4598281,-0.678,6.164,143.206,2023-10-12,12:14:39.800,3,24,0.074,0.31,0.46,0.608,0.67
50.5770943,-2.4598171,-0.684,6.336,141.751,2023-10-12,12:14:40.000,3,24,0.070,0.31,0.46,0.598,0.67
50.5770854,-2.4598059,-0.708,6.406,141.604,2023-10-12,12:14:40.200,3,24,0.079,0.31,0.46,0.665,0.59
50.5770767,-2.4597947,-0.631,6.336,140.963,2023-10-12,12:14:40.400,3,24,0.074,0.31,0.46,0.555,0.59
50.5770679,-2.4597828,-0.633,6.501,139.888,2023-10-12,12:14:40.600,3,24,0.080,0.31,0.46,0.616,0.58
50.5770590,-2.4597708,-0.662,6.527,139.426,2023-10-12,12:14:40.800,3,24,0.081,0.31,0.46,0.617,0.58
50.5770498,-2.4597583,-0.688,6.724,138.967,2023-10-12,12:14:41.000,3,24,0.069,0.31,0.46,0.536,0.58
50.5770410,-2.4597462,-0.688,6.551,139.241,2023-10-12,12:14:41.200,3,24,0.073,0.31,0.46,0.576,0.58
50.5770319,-2.4597339,-0.718,6.662,139.411,2023-10-12,12:14:41.400,3,24,0.072,0.31,0.46,0.536,0.58
50.5770229,-2.4597219,-0.629,6.685,140.254,2023-10-12,12:14:41.600,3,24,0.070,0.31,0.46,0.563,0.67
50.5770139,-2.4597105,-0.643,6.458,141.310,2023-10-12,12:14:41.800,3,24,0.074,0.31,0.46,0.545,0.58
50.5770047,-2.4596987,-0.597,6.666,141.096,2023-10-12,12:14:42.000,3,24,0.074,0.31,0.46,0.578,0.58
50.5769959,-2.4596870,-0.551,6.484,140.465,2023-10-12,12:14:42.200,3,24,0.074,0.31,0.46,0.606,0.54
50.5769869,-2.4596753,-0.551,6.501,140.874,2023-10-12,12:14:42.400,3,24,0.072,0.31,0.46,0.565,0.58
50.5769777,-2.4596635,-0.580,6.537,140.791,2023-10-12,12:14:42.600,3,24,0.075,0.31,0.46,0.639,0.58
50.5769688,-2.4596526,-0.518,6.354,142.397,2023-10-12,12:14:42.800,3,24,0.073,0.31,0.46,0.555,0.59
50.5769598,-2.4596405,-0.535,6.480,139.839,2023-10-12,12:14:43.000,3,24,0.071,0.31,0.45,0.567,0.58
50.5769508,-2.4596287,-0.547,6.482,140.321,2023-10-12,12:14:43.200,3,24,0.070,0.31,0.45,0.598,0.58
50.5769418,-2.4596172,-0.552,6.445,141.485,2023-10-12,12:14:43.400,3,24,0.078,0.31,0.45,0.620,0.58
50.5769329,-2.4596059,-0.548,6.374,140.948,2023-10-12,12:14:43.600,3,24,0.072,0.31,0.45,0.536,0.58
50.5769240,-2.4595951,-0.576,6.301,141.916,2023-10-12,12:14:43.800,3,24,0.076,0.31,0.45,0.645,0.58
50.5769150,-2.4595837,-0.601,6.432,141.034,2023-10-12,12:14:44.000,3,24,0.086,0.31,0.45,0.638,0.59
50.5769061,-2.4595729,-0.618,6.263,142.119,2023-10-12,12:14:44.200,3,24,0.078,0.31,0.46,0.601,0.60
50.5768970,-2.4595618,-0.623,6.458,142.393,2023-10-12,12:14:44.400,3,24,0.072,0.31,0.45,0.543,0.58
50.5768882,-2.4595495,-0.598,6.606,138.690,2023-10-12,12:14:44.600,3,24,0.065,0.31,0.45,0.504,0.58
50.5768791,-2.4595380,-0.656,6.465,141.148,2023-10-12,12:14:44.800,3,24,0.071,0.31,0.46,0.487,0.58
50.5768704,-2.4595269,-0.560,6.395,141.323,2023-10-12,12:14:45.000,3,24,0.067,0.31,0.45,0.461,0.51
50.5768626,-2.4595162,-0.524,5.813,138.994,2023-10-12,12:14:45.200,3,24,0.077,0.31,0.45,0.613,0.58
50.5768545,-2.4595043,-0.539,6.135,137.059,2023-10-12,12:14:45.400,3,24,0.074,0.31,0.45,0.515,0.58
50.5768467,-2.4594938,-0.485,5.727,140.443,2023-10-12,12:14:45.600,3,24,0.067,0.30,0.45,0.494,0.58
50.5768395,-2.4594826,-0.527,5.567,135.496,2023-10-12,12:14:45.800,3,24,0.056,0.30,0.45,0.473,0.54
50.5768323,-2.4594717,-0.504,5.608,136.908,2023-10-12,12:14:46.000,3,24,0.058,0.30,0.45,0.495,0.54
50.5768253,-2.4594614,-0.436,5.385,137.268,2023-10-12,12:14:46.200,3,24,0.057,0.30,0.44,0.478,0.54
50.5768182,-2.4594507,-0.537,5.377,135.820,2023-10-12,12:14:46.400,3,24,0.059,0.30,0.44,0.538,0.54
50.5768115,-2.4594397,-0.579,5.348,133.811,2023-10-12,12:14:46.600,3,24,0.058,0.30,0.44,0.522,0.58
50.5768048,-2.4594287,-0.588,5.276,134.295,2023-10-12,12:14:46.800,3,24,0.056,0.30,0.44,0.481,0.59
50.5767982,-2.4594180,-0.594,5.194,134.382,2023-10-12,12:14:47.000,3,24,0.059,0.30,0.44,0.555,0.67
50.5767917,-2.4594078,-0.592,5.077,135.524,2023-10-12,12:14:47.200,3,24,0.065,0.30,0.44,0.589,0.67
50.5767855,-2.4593982,-0.549,4.836,135.842,2023-10-12,12:14:47.400,3,24,0.062,0.29,0.44,0.615,0.67
50.5767795,-2.4593880,-0.564,4.846,132.658,2023-10-12,12:14:47.600,3,24,0.055,0.29,0.44,0.629,0.67
50.5767733,-2.4593788,-0.562,4.737,136.911,2023-10-12,12:14:47.800,3,24,0.063,0.29,0.44,0.593,0.67
50.5767680,-2.4593698,-0.371,4.562,135.039,2023-10-12,12:14:48.000,3,24,0.062,0.29,0.44,0.544,0.60
50.5767623,-2.4593598,-0.410,4.654,131.155,2023-10-12,12:14:48.200,3,24,0.076,0.29,0.44,0.764,0.52
50.5767562,-2.4593507,-0.346,4.759,136.539,2023-10-12,12:14:48.400,3,24,0.086,0.29,0.44,0.685,0.67
50.5767507,-2.4593425,-0.391,4.231,135.737,2023-10-12,12:14:48.600,3,24,0.059,0.29,0.44,0.690,0.55
50.5767452,-2.4593342,-0.359,4.317,136.222,2023-10-12,12:14:48.800,3,24,0.063,0.29,0.44,0.689,0.67
50.5767397,-2.4593262,-0.408,4.124,136.694,2023-10-12,12:14:49.000,3,24,0.082,0.29,0.44,0.790,0.67
50.5767338,-2.4593180,-0.394,4.396,138.922,2023-10-12,12:14:49.200,3,24,0.065,0.29,0.44,0.620,0.52
50.5767284,-2.4593093,-0.243,4.465,136.503,2023-10-12,12:14:49.400,3,24,0.066,0.29,0.43,0.679,0.54
50.5767231,-2.4592989,-0.243,4.665,128.946,2023-10-12,12:14:49.600,3,24,0.083,0.29,0.43,0.769,0.52
50.5767182,-2.4592887,-0.208,4.536,127.239,2023-10-12,12:14:49.800,3,24,0.061,0.29,0.43,0.603,0.58
50.5767131,-2.4592782,-0.227,4.630,126.912,2023-10-12,12:14:50.000,3,24,0.065,0.29,0.43,0.672,0.58
50.5767082,-2.4592669,-0.295,4.751,123.535,2023-10-12,12:14:50.200,3,24,0.070,0.29,0.43,0.827,0.67
50.5767025,-2.4592551,-0.427,5.152,125.704,2023-10-12,12:14:50.400,3,24,0.077,0.29,0.43,0.803,0.67
50.5766967,-2.4592440,-0.481,5.016,128.822,2023-10-12,12:14:50.600,3,24,0.072,0.29,0.43,0.764,0.54
50.5766903,-2.4592328,-0.447,5.357,132.148,2023-10-12,12:14:50.800,3,24,0.083,0.29,0.43,0.685,0.51
50.5766842,-2.4592208,-0.380,5.478,130.044,2023-10-12,12:14:51.000,3,24,0.065,0.29,0.43,0.509,0.53
50.5766783,-2.4592079,-0.413,5.570,125.082,2023-10-12,12:14:51.200,3,24,0.081,0.29,0.43,0.621,0.52
50.5766720,-2.4591956,-0.432,5.522,128.441,2023-10-12,12:14:51.400,3,24,0.078,0.29,0.43,0.673,0.52
50.5766656,-2.4591835,-0.475,5.531,129.436,2023-10-12,12:14:51.600,3,24,0.061,0.29,0.43,0.600,0.55
50.5766590,-2.4591728,-0.436,5.326,133.874,2023-10-12,12:14:51.800,3,24,0.065,0.29,0.43,0.595,0.55
50.5766523,-2.4591626,-0.334,5.255,136.297,2023-10-12,12:14:52.000,3,24,0.067,0.29,0.43,0.568,0.55
50.5766454,-2.4591530,-0.262,5.096,138.339,2023-10-12,12:14:52.200,3,24,0.085,0.29,0.43,0.759,0.51
50.5766387,-2.4591435,-0.208,5.036,138.638,2023-10-12,12:14:52.400,3,24,0.054,0.29,0.43,0.455,0.55
50.5766320,-2.4591337,-0.176,5.040,136.726,2023-10-12,12:14:52.600,3,24,0.057,0.29,0.43,0.480,0.60
50.5766253,-2.4591237,-0.093,5.173,137.146,2023-10-12,12:14:52.800,3,24,0.067,0.29,0.43,0.691,0.53
50.5766186,-2.4591120,-0.146,5.422,131.487,2023-10-12,12:14:53.000,3,24,0.072,0.29,0.43,0.741,0.53
50.5766113,-2.4591021,-0.118,5.339,138.563,2023-10-12,12:14:53.200,3,24,0.083,0.29,0.43,0.727,0.60
50.5766038,-2.4590918,-0.116,5.475,138.524,2023-10-12,12:14:53.400,3,24,0.080,0.29,0.43,0.689,0.60
50.5765968,-2.4590811,-0.052,5.468,136.286,2023-10-12,12:14:53.600,3,24,0.062,0.29,0.43,0.614,0.59
50.5765893,-2.4590697,-0.007,5.761,136.136,2023-10-12,12:14:53.800,3,24,0.058,0.29,0.43,0.511,0.54
50.5765817,-2.4590583,-0.058,5.804,136.479,2023-10-12,12:14:54.000,3,24,0.063,0.29,0.43,0.568,0.54
50.5765744,-2.4590467,-0.100,5.760,135.143,2023-10-12,12:14:54.200,3,24,0.062,0.28,0.43,0.638,0.56
50.5765668,-2.4590358,-0.075,5.772,138.075,2023-10-12,12:14:54.400,3,24,0.066,0.28,0.42,0.528,0.56
50.5765590,-2.4590261,-0.073,5.584,142.025,2023-10-12,12:14:54.600,3,24,0.067,0.28,0.42,0.463,0.58
50.5765511,-2.4590150,-0.101,5.841,138.402,2023-10-12,12:14:54.800,3,24,0.079,0.28,0.42,0.573,0.60
50.5765435,-2.4590049,-0.126,5.549,139.844,2023-10-12,12:14:55.000,3,24,0.066,0.28,0.42,0.467,0.67
50.5765360,-2.4589943,-0.093,5.659,138.420,2023-10-12,12:14:55.200,3,24,0.072,0.28,0.42,0.577,0.67
50.5765283,-2.4589840,-0.129,5.583,138.805,2023-10-12,12:14:55.400,3,24,0.062,0.28,0.42,0.546,0.67
50.5765210,-2.4589739,-0.117,5.391,138.570,2023-10-12,12:14:55.600,3,24,0.065,0.28,0.42,0.557,0.67
50.5765136,-2.4589641,-0.195,5.246,139.275,2023-10-12,12:14:55.800,3,24,0.063,0.28,0.42,0.566,0.67
50.5765062,-2.4589546,-0.195,5.261,140.887,2023-10-12,12:14:56.000,3,24,0.059,0.28,0.42,0.456,0.67
50.5764989,-2.4589451,-0.238,5.158,139.845,2023-10-12,12:14:56.200,3,24,0.061,0.28,0.42,0.439,0.58
50.5764919,-2.4589352,-0.230,5.252,138.364,2023-10-12,12:14:56.400,3,24,0.070,0.28,0.42,0.537,0.58
50.5764852,-2.4589261,-0.181,5.002,139.640,2023-10-12,12:14:56.600,3,24,0.062,0.28,0.42,0.505,0.59
50.5764783,-2.4589174,-0.214,4.899,140.536,2023-10-12,12:14:56.800,3,24,0.055,0.28,0.42,0.564,0.55
50.5764715,-2.4589094,-0.202,4.729,143.045,2023-10-12,12:14:57.000,3,24,0.058,0.28,0.42,0.530,0.55
50.5764645,-2.4589012,-0.236,4.779,142.729,2023-10-12,12:14:57.200,3,24,0.059,0.28,0.42,0.541,0.55
50.5764575,-2.4588925,-0.223,4.933,142.262,2023-10-12,12:14:57.400,3,24,0.071,0.28,0.42,0.534,0.67
50.5764502,-2.4588843,-0.288,4.915,143.986,2023-10-12,12:14:57.600,3,24,0.077,0.28,0.42,0.652,0.67
50.5764431,-2.4588765,-0.286,4.813,145.108,2023-10-12,12:14:57.800,3,24,0.077,0.28,0.42,0.735,0.55
50.5764362,-2.4588684,-0.239,4.811,143.950,2023-10-12,12:14:58.000,3,24,0.072,0.28,0.42,0.669,0.54
50.5764292,-2.4588597,-0.164,4.976,142.711,2023-10-12,12:14:58.200,3,24,0.070,0.28,0.42,0.658,0.52
50.5764221,-2.4588515,-0.085,4.949,143.419,2023-10-12,12:14:58.400,3,24,0.069,0.28,0.42,0.732,0.52
50.5764154,-2.4588429,0.003,4.882,141.494,2023-10-12,12:14:58.600,3,24,0.064,0.28,0.41,0.554,0.54
50.5764086,-2.4588350,-0.051,4.623,142.462,2023-10-12,12:14:58.800,3,24,0.120,0.28,0.41,1.036,0.58
50.5764018,-2.4588267,-0.038,4.798,142.233,2023-10-12,12:14:59.000,3,24,0.096,0.28,0.41,1.069,0.51
50.5763951,-2.4588186,-0.006,4.706,142.557,2023-10-12,12:14:59.200,3,24,0.085,0.28,0.41,0.938,0.52
50.5763880,-2.4588103,-0.028,4.877,143.101,2023-10-12,12:14:59.400,3,24,0.086,0.28,0.41,0.865,0.57
50.5763810,-2.4588025,-0.003,4.832,145.325,2023-10-12,12:14:59.600,3,24,0.075,0.28,0.41,0.716,0.58
50.5763737,-2.4587944,0.038,5.015,145.170,2023-10-12,12:14:59.800,3,24,0.082,0.28,0.41,0.687,0.58
50.5763669,-2.4587856,0.159,5.071,142.041,2023-10-12,12:15:00.000,3,24,0.063,0.28,0.41,0.514,0.67
