lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5736881,-2.4600785,2.472,3.155,317.784,2023-10-11,14:46:01.000,3,24,0.108,0.44,0.54,2.510,0.60
50.5736917,-2.4600840,2.516,2.776,317.240,2023-10-11,14:46:01.200,3,24,0.101,0.44,0.54,2.713,0.61
50.5736954,-2.4600895,2.539,2.711,317.627,2023-10-11,14:46:01.400,3,24,0.107,0.44,0.54,3.144,0.61
50.5737031,-2.4600985,2.585,2.600,320.866,2023-10-11,14:46:01.800,3,24,0.113,0.44,0.55,3.167,0.60
50.5737483,-2.4601633,2.430,2.594,319.144,2023-10-11,14:46:05.000,3,24,0.096,0.45,0.55,3.045,0.60
50.5737521,-2.4601678,2.511,2.627,321.916,2023-10-11,14:46:05.200,3,24,0.100,0.45,0.55,3.014,0.60
50.5737561,-2.4601723,2.473,2.664,321.171,2023-10-11,14:46:05.400,3,24,0.102,0.45,0.55,2.854,0.60
50.5737601,-2.4601771,2.458,2.673,320.375,2023-10-11,14:46:05.600,3,24,0.108,0.45,0.55,2.862,0.60
50.5737639,-2.4601814,2.374,2.641,319.854,2023-10-11,14:46:05.800,3,24,0.103,0.44,0.55,2.969,0.60
50.5738683,-2.4603179,2.416,2.623,326.256,2023-10-11,14:46:12.200,3,24,0.125,0.42,0.52,3.013,0.56
50.5739216,-2.4602457,1.818,2.732,136.166,2023-10-11,14:46:21.200,3,24,0.114,0.37,0.47,2.541,0.61
50.5739179,-2.4602414,1.850,2.687,141.032,2023-10-11,14:46:21.400,3,24,0.126,0.37,0.47,2.568,0.61
50.5739106,-2.4602328,1.884,2.633,142.792,2023-10-11,14:46:21.800,3,23,0.131,0.37,0.47,2.737,0.61
50.5738500,-2.4601525,2.251,2.711,145.447,2023-10-11,14:46:26.000,3,23,0.103,0.37,0.48,2.789,0.64
50.5738461,-2.4601477,2.250,2.760,142.992,2023-10-11,14:46:26.200,3,23,0.103,0.37,0.48,2.689,0.61
50.5738421,-2.4601411,2.292,3.264,136.207,2023-10-11,14:46:26.400,3,23,0.099,0.37,0.48,2.252,0.61
50.5738383,-2.4601351,2.317,3.078,135.525,2023-10-11,14:46:26.600,3,23,0.092,0.37,0.48,2.372,0.61
50.5738343,-2.4601293,2.361,3.079,136.150,2023-10-11,14:46:26.800,3,23,0.097,0.37,0.49,2.410,0.61
50.5738302,-2.4601238,2.294,2.935,138.395,2023-10-11,14:46:27.000,3,23,0.098,0.37,0.48,2.417,0.61
50.5738264,-2.4601178,2.254,2.928,136.383,2023-10-11,14:46:27.200,3,23,0.097,0.37,0.48,2.354,0.61
50.5738221,-2.4601110,2.249,3.396,135.205,2023-10-11,14:46:27.400,3,23,0.100,0.37,0.48,2.375,0.61
50.5738182,-2.4601052,2.175,2.942,136.421,2023-10-11,14:46:27.600,3,23,0.102,0.38,0.48,2.498,0.63
50.5738137,-2.4600973,2.207,3.774,132.510,2023-10-11,14:46:27.800,3,23,0.102,0.38,0.48,2.070,0.63
50.5738092,-2.4600899,2.130,3.583,132.611,2023-10-11,14:46:28.000,3,23,0.113,0.38,0.49,2.134,0.58
50.5738048,-2.4600814,2.139,3.884,129.892,2023-10-11,14:46:28.200,3,23,0.118,0.38,0.49,1.830,0.61
50.5738001,-2.4600731,2.137,3.955,131.209,2023-10-11,14:46:28.400,3,23,0.120,0.38,0.49,1.822,0.60
50.5737954,-2.4600647,2.143,3.988,130.810,2023-10-11,14:46:28.600,3,23,0.113,0.38,0.49,2.000,0.63
50.5737907,-2.4600557,2.137,4.134,129.909,2023-10-11,14:46:28.800,3,23,0.110,0.38,0.49,2.008,0.63
50.5737864,-2.4600459,2.134,4.189,125.749,2023-10-11,14:46:29.000,3,23,0.108,0.39,0.49,1.979,0.63
50.5737825,-2.4600361,2.338,4.313,124.563,2023-10-11,14:46:29.200,3,23,0.107,0.39,0.50,1.685,0.60
50.5737781,-2.4600266,2.316,4.140,125.675,2023-10-11,14:46:29.400,3,23,0.104,0.39,0.50,1.789,0.62
50.5737738,-2.4600168,2.194,4.059,124.793,2023-10-11,14:46:29.600,3,23,0.104,0.39,0.50,1.734,0.61
50.5737692,-2.4600061,2.304,4.640,124.434,2023-10-11,14:46:29.800,3,23,0.110,0.39,0.50,1.573,0.62
50.5737648,-2.4599952,2.194,4.414,122.298,2023-10-11,14:46:30.000,3,23,0.102,0.39,0.50,1.421,0.61
50.5737604,-2.4599837,2.251,4.825,122.048,2023-10-11,14:46:30.200,3,23,0.110,0.39,0.50,1.599,0.58
50.5737556,-2.4599740,2.218,4.325,125.829,2023-10-11,14:46:30.400,3,23,0.110,0.39,0.51,1.708,0.60
50.5737508,-2.4599625,2.266,4.911,123.617,2023-10-11,14:46:30.600,3,23,0.106,0.39,0.51,1.385,0.61
50.5737453,-2.4599524,2.253,4.691,128.018,2023-10-11,14:46:30.800,3,23,0.126,0.40,0.51,2.075,0.61
50.5737407,-2.4599386,2.201,5.316,121.013,2023-10-11,14:46:31.000,3,23,0.105,0.40,0.51,1.520,0.63
50.5737354,-2.4599267,2.270,5.228,124.255,2023-10-11,14:46:31.200,3,23,0.107,0.40,0.51,1.439,0.58
50.5737300,-2.4599139,2.275,5.441,123.814,2023-10-11,14:46:31.400,3,23,0.101,0.39,0.51,1.215,0.62
50.5737241,-2.4599008,2.311,5.701,124.942,2023-10-11,14:46:31.600,3,23,0.109,0.39,0.51,1.283,0.58
50.5737181,-2.4598873,2.223,5.717,124.274,2023-10-11,14:46:31.800,3,23,0.113,0.40,0.51,1.351,0.59
50.5737119,-2.4598742,2.252,5.817,125.914,2023-10-11,14:46:32.000,3,23,0.108,0.40,0.51,1.269,0.59
50.5737051,-2.4598618,2.284,5.820,129.591,2023-10-11,14:46:32.200,3,23,0.117,0.40,0.51,1.430,0.63
50.5736985,-2.4598473,2.291,6.318,126.008,2023-10-11,14:46:32.400,3,23,0.112,0.40,0.52,1.198,0.59
50.5736925,-2.4598324,2.333,6.328,123.130,2023-10-11,14:46:32.600,3,24,0.099,0.40,0.52,1.170,0.57
50.5736855,-2.4598193,2.394,6.102,128.815,2023-10-11,14:46:32.800,3,24,0.112,0.40,0.52,1.221,0.58
50.5736782,-2.4598061,2.361,6.153,130.587,2023-10-11,14:46:33.000,3,24,0.108,0.40,0.52,1.248,0.59
50.5736704,-2.4597930,2.263,6.209,132.007,2023-10-11,14:46:33.200,3,24,0.110,0.41,0.52,1.094,0.61
50.5736625,-2.4597805,2.245,6.218,133.962,2023-10-11,14:46:33.400,3,24,0.109,0.41,0.52,1.127,0.61
50.5736543,-2.4597680,2.248,6.333,135.215,2023-10-11,14:46:33.600,3,24,0.109,0.41,0.52,1.068,0.61
50.5736457,-2.4597546,2.227,6.705,134.785,2023-10-11,14:46:33.800,3,24,0.107,0.41,0.52,1.080,0.61
50.5736371,-2.4597412,2.241,6.775,135.168,2023-10-11,14:46:34.000,3,24,0.105,0.41,0.52,1.035,0.61
50.5736291,-2.4597260,2.236,6.988,130.658,2023-10-11,14:46:34.200,3,24,0.111,0.41,0.52,1.135,0.59
50.5736218,-2.4597089,2.259,7.286,124.738,2023-10-11,14:46:34.400,3,24,0.103,0.41,0.52,1.050,0.59
50.5736148,-2.4596920,2.302,7.213,123.527,2023-10-11,14:46:34.600,3,24,0.101,0.41,0.53,1.005,0.59
50.5736070,-2.4596760,2.312,7.050,127.394,2023-10-11,14:46:34.800,3,24,0.109,0.41,0.53,1.023,0.58
50.5735989,-2.4596603,2.480,7.309,129.128,2023-10-11,14:46:35.000,3,24,0.111,0.41,0.53,0.996,0.58
50.5735910,-2.4596438,2.472,7.277,127.218,2023-10-11,14:46:35.200,3,24,0.108,0.41,0.53,1.053,0.57
50.5735829,-2.4596283,2.595,7.157,129.774,2023-10-11,14:46:35.400,3,24,0.099,0.41,0.53,1.121,0.60
50.5735742,-2.4596124,2.534,7.297,130.416,2023-10-11,14:46:35.600,3,24,0.097,0.41,0.53,1.103,0.60
50.5735655,-2.4595970,2.495,7.347,132.173,2023-10-11,14:46:35.800,3,24,0.096,0.41,0.53,1.032,0.60
50.5735559,-2.4595831,2.404,7.135,136.726,2023-10-11,14:46:36.000,3,24,0.102,0.41,0.53,1.049,0.60
50.5735459,-2.4595689,2.349,7.410,138.044,2023-10-11,14:46:36.200,3,24,0.110,0.41,0.53,0.990,0.59
50.5735359,-2.4595551,2.319,7.377,139.253,2023-10-11,14:46:36.400,3,24,0.108,0.41,0.53,0.968,0.57
50.5735260,-2.4595402,2.168,7.517,136.903,2023-10-11,14:46:36.600,3,24,0.105,0.41,0.53,0.908,0.57
50.5735153,-2.4595267,2.191,7.627,140.631,2023-10-11,14:46:36.800,3,24,0.111,0.41,0.53,0.910,0.56
50.5735047,-2.4595130,2.183,7.667,140.569,2023-10-11,14:46:37.000,3,24,0.111,0.41,0.53,0.915,0.56
50.5734945,-2.4594978,2.134,7.818,136.820,2023-10-11,14:46:37.200,3,24,0.113,0.41,0.53,0.894,0.56
50.5734841,-2.4594832,2.161,7.765,137.667,2023-10-11,14:46:37.400,3,24,0.107,0.41,0.53,0.816,0.56
50.5734736,-2.4594677,2.264,8.094,136.605,2023-10-11,14:46:37.600,3,24,0.106,0.41,0.53,0.820,0.58
50.5734629,-2.4594520,2.265,8.125,136.404,2023-10-11,14:46:37.800,3,24,0.104,0.41,0.53,0.847,0.57
50.5734527,-2.4594349,2.331,8.335,133.207,2023-10-11,14:46:38.000,3,24,0.104,0.41,0.53,0.891,0.57
50.5734426,-2.4594181,2.453,8.302,133.449,2023-10-11,14:46:38.200,3,24,0.107,0.41,0.53,0.885,0.59
50.5734321,-2.4594018,2.549,8.268,135.376,2023-10-11,14:46:38.400,3,24,0.104,0.41,0.53,0.964,0.60
50.5734215,-2.4593852,2.447,8.222,135.660,2023-10-11,14:46:38.600,3,24,0.099,0.41,0.53,0.896,0.60
50.5734102,-2.4593713,2.352,7.870,141.336,2023-10-11,14:46:38.800,3,24,0.107,0.41,0.53,0.964,0.60
50.5733985,-2.4593573,2.328,8.152,142.842,2023-10-11,14:46:39.000,3,24,0.107,0.41,0.53,0.904,0.60
50.5733865,-2.4593437,2.197,8.107,144.290,2023-10-11,14:46:39.200,3,24,0.109,0.41,0.54,0.843,0.60
50.5733740,-2.4593313,2.192,8.193,147.269,2023-10-11,14:46:39.400,3,24,0.106,0.41,0.54,0.820,0.57
50.5733617,-2.4593184,2.161,8.229,146.340,2023-10-11,14:46:39.600,3,24,0.110,0.41,0.54,0.836,0.58
50.5733493,-2.4593054,2.218,8.350,146.099,2023-10-11,14:46:39.800,3,24,0.112,0.41,0.54,0.788,0.60
50.5733368,-2.4592923,2.245,8.337,145.635,2023-10-11,14:46:40.000,3,24,0.112,0.41,0.54,0.790,0.60
50.5733245,-2.4592785,2.294,8.424,144.524,2023-10-11,14:46:40.200,3,24,0.113,0.41,0.53,0.804,0.58
50.5733123,-2.4592642,2.356,8.536,143.520,2023-10-11,14:46:40.400,3,24,0.107,0.41,0.54,0.870,0.60
50.5733001,-2.4592500,2.404,8.447,143.546,2023-10-11,14:46:40.600,3,24,0.108,0.41,0.54,0.862,0.60
50.5732877,-2.4592365,2.383,8.365,145.646,2023-10-11,14:46:40.800,3,24,0.107,0.41,0.54,0.885,0.60
50.5732748,-2.4592239,2.311,8.366,148.384,2023-10-11,14:46:41.000,3,24,0.107,0.41,0.54,0.872,0.60
50.5732617,-2.4592126,2.282,8.290,151.228,2023-10-11,14:46:41.200,3,24,0.107,0.41,0.54,0.774,0.59
50.5732485,-2.4592007,2.244,8.440,150.092,2023-10-11,14:46:41.400,3,24,0.109,0.41,0.54,0.767,0.56
50.5732351,-2.4591893,2.287,8.478,151.182,2023-10-11,14:46:41.600,3,24,0.104,0.41,0.54,0.747,0.56
50.5732222,-2.4591768,2.397,8.570,148.301,2023-10-11,14:46:41.800,3,24,0.107,0.41,0.54,0.797,0.58
50.5732094,-2.4591628,2.445,8.773,145.343,2023-10-11,14:46:42.000,3,24,0.108,0.41,0.54,0.810,0.60
50.5731964,-2.4591509,2.511,8.461,149.523,2023-10-11,14:46:42.200,3,24,0.126,0.41,0.54,0.920,0.60
50.5731833,-2.4591389,2.452,8.328,149.765,2023-10-11,14:46:42.400,3,24,0.116,0.41,0.54,0.830,0.60
50.5731699,-2.4591269,2.285,8.444,150.135,2023-10-11,14:46:42.600,3,24,0.101,0.41,0.54,0.840,0.58
50.5731562,-2.4591146,2.268,8.780,150.298,2023-10-11,14:46:42.800,3,24,0.106,0.41,0.54,0.676,0.57
50.5731425,-2.4591016,2.346,8.976,148.777,2023-10-11,14:46:43.000,3,24,0.106,0.41,0.54,0.717,0.58
50.5731291,-2.4590894,2.412,8.702,149.851,2023-10-11,14:46:43.200,3,24,0.108,0.41,0.54,0.814,0.58
50.5731159,-2.4590759,2.454,8.869,147.069,2023-10-11,14:46:43.400,3,24,0.104,0.41,0.54,0.815,0.60
50.5731022,-2.4590626,2.429,8.920,148.206,2023-10-11,14:46:43.600,3,24,0.113,0.41,0.54,0.847,0.60
50.5730885,-2.4590504,2.494,8.852,150.272,2023-10-11,14:46:43.800,3,24,0.121,0.41,0.54,0.874,0.60
50.5730748,-2.4590375,2.605,9.022,149.021,2023-10-11,14:46:44.000,3,24,0.111,0.41,0.54,0.757,0.60
50.5730611,-2.4590238,2.581,9.010,147.544,2023-10-11,14:46:44.200,3,24,0.114,0.41,0.54,0.829,0.60
50.5730473,-2.4590113,2.600,8.923,150.117,2023-10-11,14:46:44.400,3,24,0.111,0.41,0.54,0.681,0.58
50.5730335,-2.4589990,2.650,8.887,150.399,2023-10-11,14:46:44.600,3,24,0.107,0.41,0.54,0.760,0.60
50.5730197,-2.4589856,2.488,8.878,148.708,2023-10-11,14:46:44.800,3,24,0.110,0.41,0.54,0.734,0.60
50.5730056,-2.4589741,2.475,8.836,152.322,2023-10-11,14:46:45.000,3,24,0.107,0.41,0.54,0.741,0.60
50.5729911,-2.4589611,2.470,9.158,150.856,2023-10-11,14:46:45.200,3,24,0.111,0.43,0.55,0.776,0.60
50.5729764,-2.4589488,2.406,9.190,151.701,2023-10-11,14:46:45.400,3,24,0.111,0.43,0.55,0.699,0.58
50.5729613,-2.4589377,2.380,9.252,154.624,2023-10-11,14:46:45.600,3,24,0.109,0.43,0.55,0.657,0.56
50.5729463,-2.4589270,2.342,9.188,155.332,2023-10-11,14:46:45.800,3,24,0.112,0.43,0.55,0.670,0.57
50.5729309,-2.4589159,2.356,9.426,155.146,2023-10-11,14:46:46.000,3,24,0.108,0.43,0.55,0.656,0.57
50.5729153,-2.4589052,2.416,9.573,156.041,2023-10-11,14:46:46.200,3,24,0.110,0.43,0.55,0.673,0.58
50.5728995,-2.4588951,2.455,9.517,157.634,2023-10-11,14:46:46.400,3,24,0.109,0.43,0.55,0.701,0.61
50.5728838,-2.4588851,2.483,9.497,157.757,2023-10-11,14:46:46.600,3,24,0.118,0.43,0.55,0.663,0.57
50.5728679,-2.4588764,2.512,9.366,160.558,2023-10-11,14:46:46.800,3,24,0.112,0.43,0.56,0.639,0.60
50.5728522,-2.4588673,2.433,9.249,159.499,2023-10-11,14:46:47.000,3,24,0.106,0.43,0.56,0.693,0.58
50.5728361,-2.4588593,2.452,9.352,162.103,2023-10-11,14:46:47.200,3,24,0.112,0.43,0.56,0.713,0.61
50.5728204,-2.4588521,2.463,9.153,163.354,2023-10-11,14:46:47.400,3,24,0.117,0.43,0.56,0.693,0.56
50.5728047,-2.4588442,2.466,9.130,161.958,2023-10-11,14:46:47.600,3,24,0.110,0.43,0.56,0.687,0.56
50.5727893,-2.4588366,2.491,9.058,162.326,2023-10-11,14:46:47.800,3,24,0.108,0.43,0.56,0.722,0.61
50.5727737,-2.4588298,2.540,9.050,164.075,2023-10-11,14:46:48.000,3,24,0.111,0.43,0.56,0.729,0.61
50.5727586,-2.4588226,2.629,8.825,162.952,2023-10-11,14:46:48.200,3,24,0.116,0.43,0.56,0.694,0.58
50.5727436,-2.4588148,2.613,8.743,161.443,2023-10-11,14:46:48.400,3,24,0.115,0.43,0.56,0.717,0.58
50.5727290,-2.4588078,2.699,8.595,162.756,2023-10-11,14:46:48.600,3,24,0.117,0.43,0.56,0.752,0.60
50.5727148,-2.4587992,2.567,8.394,159.123,2023-10-11,14:46:48.800,3,24,0.115,0.43,0.56,0.762,0.60
50.5727005,-2.4587912,2.592,8.483,160.150,2023-10-11,14:46:49.000,3,24,0.115,0.43,0.56,0.780,0.60
50.5726861,-2.4587829,2.627,8.537,159.509,2023-10-11,14:46:49.200,3,24,0.119,0.43,0.56,0.758,0.56
50.5726724,-2.4587748,2.776,8.302,159.425,2023-10-11,14:46:49.400,3,24,0.132,0.44,0.57,0.822,0.59
50.5726588,-2.4587637,2.727,8.481,152.744,2023-10-11,14:46:49.600,3,24,0.124,0.44,0.57,0.823,0.60
50.5726455,-2.4587549,2.796,8.120,156.743,2023-10-11,14:46:49.800,3,24,0.127,0.44,0.57,0.816,0.60
50.5726321,-2.4587447,2.698,8.140,154.360,2023-10-11,14:46:50.000,3,24,0.120,0.44,0.57,0.819,0.58
50.5726187,-2.4587350,2.602,8.119,155.472,2023-10-11,14:46:50.200,3,24,0.125,0.44,0.57,0.950,0.60
50.5726050,-2.4587250,2.550,8.323,154.880,2023-10-11,14:46:50.400,3,24,0.123,0.44,0.57,0.802,0.57
50.5725911,-2.4587140,2.492,8.611,153.198,2023-10-11,14:46:50.600,3,24,0.123,0.44,0.57,0.765,0.56
50.5725772,-2.4587030,2.437,8.607,153.244,2023-10-11,14:46:50.800,3,24,0.121,0.44,0.57,0.778,0.57
50.5725627,-2.4586912,2.411,9.025,152.512,2023-10-11,14:46:51.000,3,24,0.120,0.44,0.57,0.749,0.57
50.5725482,-2.4586803,2.473,9.043,153.926,2023-10-11,14:46:51.200,3,24,0.111,0.44,0.58,0.781,0.58
50.5725339,-2.4586693,2.429,8.893,153.937,2023-10-11,14:46:51.400,3,24,0.107,0.44,0.58,0.754,0.58
50.5725192,-2.4586588,2.416,9.000,155.148,2023-10-11,14:46:51.600,3,24,0.107,0.44,0.58,0.747,0.61
50.5725043,-2.4586473,2.418,9.213,153.903,2023-10-11,14:46:51.800,3,24,0.106,0.44,0.58,0.748,0.61
50.5724895,-2.4586374,2.433,9.017,156.580,2023-10-11,14:46:52.000,3,24,0.109,0.44,0.58,0.674,0.56
50.5724748,-2.4586273,2.547,9.071,156.406,2023-10-11,14:46:52.200,3,24,0.109,0.44,0.58,0.713,0.56
50.5724604,-2.4586170,2.657,8.940,155.545,2023-10-11,14:46:52.400,3,24,0.109,0.44,0.58,0.773,0.60
50.5724462,-2.4586071,2.800,8.797,156.176,2023-10-11,14:46:52.600,3,24,0.113,0.44,0.58,0.709,0.60
50.5724322,-2.4585956,2.794,8.776,152.546,2023-10-11,14:46:52.800,3,24,0.111,0.44,0.58,0.707,0.60
50.5724182,-2.4585857,2.798,8.533,155.606,2023-10-11,14:46:53.000,3,24,0.106,0.44,0.58,0.688,0.60
50.5724041,-2.4585761,2.792,8.486,156.519,2023-10-11,14:46:53.200,3,24,0.109,0.44,0.58,0.671,0.60
50.5723897,-2.4585648,2.635,8.746,153.416,2023-10-11,14:46:53.400,3,24,0.111,0.44,0.58,0.752,0.60
50.5723754,-2.4585536,2.610,8.904,153.382,2023-10-11,14:46:53.600,3,24,0.102,0.44,0.58,0.745,0.58
50.5723612,-2.4585417,2.625,8.984,151.979,2023-10-11,14:46:53.800,3,24,0.107,0.44,0.58,0.715,0.59
50.5723468,-2.4585296,2.671,9.119,151.674,2023-10-11,14:46:54.000,3,24,0.109,0.44,0.58,0.787,0.60
50.5723323,-2.4585172,2.703,9.209,151.375,2023-10-11,14:46:54.200,3,24,0.113,0.44,0.58,0.767,0.60
50.5723177,-2.4585046,2.786,9.357,151.201,2023-10-11,14:46:54.400,3,24,0.113,0.44,0.58,0.715,0.60
50.5723038,-2.4584912,2.640,8.974,148.898,2023-10-11,14:46:54.600,3,24,0.110,0.44,0.58,0.718,0.60
50.5722892,-2.4584813,2.649,8.834,155.987,2023-10-11,14:46:54.800,3,24,0.116,0.44,0.58,0.797,0.60
50.5722744,-2.4584702,2.499,8.972,154.636,2023-10-11,14:46:55.000,3,24,0.107,0.44,0.58,0.763,0.58
50.5722594,-2.4584598,2.439,9.094,155.995,2023-10-11,14:46:55.200,3,24,0.112,0.44,0.58,0.756,0.61
50.5722441,-2.4584502,2.467,9.221,158.030,2023-10-11,14:46:55.400,3,24,0.108,0.43,0.58,0.697,0.58
50.5722293,-2.4584394,2.397,9.026,155.134,2023-10-11,14:46:55.600,3,24,0.106,0.43,0.58,0.678,0.58
50.5722141,-2.4584309,2.503,9.106,160.005,2023-10-11,14:46:55.800,3,24,0.108,0.43,0.58,0.663,0.58
50.5721990,-2.4584221,2.444,8.917,159.358,2023-10-11,14:46:56.000,3,24,0.109,0.43,0.57,0.660,0.58
50.5721839,-2.4584135,2.407,8.937,159.920,2023-10-11,14:46:56.200,3,24,0.124,0.44,0.58,0.807,0.61
50.5721688,-2.4584042,2.397,8.956,158.305,2023-10-11,14:46:56.400,3,24,0.123,0.44,0.58,0.788,0.58
50.5721545,-2.4583944,2.407,8.724,156.157,2023-10-11,14:46:56.600,3,24,0.119,0.44,0.58,0.788,0.58
50.5721408,-2.4583831,2.487,8.744,152.554,2023-10-11,14:46:56.800,3,24,0.116,0.44,0.58,0.781,0.56
50.5721273,-2.4583709,2.487,8.658,150.050,2023-10-11,14:46:57.000,3,24,0.118,0.44,0.58,0.773,0.59
50.5721137,-2.4583592,2.507,8.597,150.865,2023-10-11,14:46:57.200,3,24,0.120,0.44,0.58,0.789,0.59
50.5721004,-2.4583467,2.438,8.555,149.122,2023-10-11,14:46:57.400,3,24,0.117,0.44,0.58,0.853,0.58
50.5720870,-2.4583349,2.355,8.437,150.203,2023-10-11,14:46:57.600,3,24,0.111,0.44,0.58,0.866,0.59
50.5720739,-2.4583219,2.299,8.558,147.653,2023-10-11,14:46:57.800,3,24,0.111,0.44,0.58,0.849,0.58
50.5720605,-2.4583106,2.378,8.529,150.967,2023-10-11,14:46:58.000,3,24,0.122,0.44,0.58,0.808,0.58
50.5720478,-2.4582979,2.455,8.431,147.508,2023-10-11,14:46:58.200,3,24,0.130,0.44,0.58,0.939,0.58
50.5720355,-2.4582856,2.514,8.182,147.503,2023-10-11,14:46:58.400,3,24,0.135,0.44,0.58,1.053,0.59
50.5720235,-2.4582728,2.566,8.129,145.672,2023-10-11,14:46:58.600,3,24,0.113,0.44,0.58,0.820,0.59
50.5720117,-2.4582590,2.511,8.104,143.521,2023-10-11,14:46:58.800,3,24,0.127,0.44,0.59,1.004,0.60
50.5719998,-2.4582460,2.506,8.064,145.165,2023-10-11,14:46:59.000,3,24,0.118,0.45,0.59,0.944,0.60
50.5719880,-2.4582329,2.516,8.006,144.476,2023-10-11,14:46:59.200,3,24,0.120,0.45,0.59,0.935,0.60
50.5719758,-2.4582196,2.392,8.118,145.213,2023-10-11,14:46:59.400,3,24,0.116,0.45,0.59,0.967,0.60
50.5719637,-2.4582068,2.366,8.109,146.028,2023-10-11,14:46:59.600,3,24,0.109,0.45,0.59,0.896,0.59
50.5719521,-2.4581927,2.365,8.191,142.325,2023-10-11,14:46:59.800,3,24,0.105,0.45,0.59,0.881,0.59
50.5719407,-2.4581782,2.395,8.185,140.880,2023-10-11,14:47:00.000,3,24,0.105,0.45,0.59,0.917,0.59
50.5719293,-2.4581638,2.444,8.188,140.817,2023-10-11,14:47:00.200,3,24,0.117,0.45,0.59,0.898,0.60
50.5719181,-2.4581490,2.467,8.184,139.864,2023-10-11,14:47:00.400,3,24,0.111,0.45,0.59,0.884,0.60
50.5719068,-2.4581343,2.416,8.143,140.186,2023-10-11,14:47:00.600,3,24,0.108,0.45,0.59,0.871,0.60
50.5718954,-2.4581195,2.366,8.170,140.374,2023-10-11,14:47:00.800,3,24,0.105,0.45,0.59,0.877,0.60
50.5718840,-2.4581035,2.336,8.464,138.299,2023-10-11,14:47:01.000,3,24,0.103,0.45,0.59,0.908,0.60
50.5718723,-2.4580884,2.385,8.487,140.460,2023-10-11,14:47:01.200,3,24,0.106,0.45,0.59,0.779,0.57
50.5718602,-2.4580751,2.356,8.171,144.443,2023-10-11,14:47:01.400,3,24,0.102,0.45,0.59,0.772,0.60
50.5718480,-2.4580608,2.205,8.334,143.507,2023-10-11,14:47:01.600,3,24,0.108,0.45,0.59,0.803,0.58
50.5718353,-2.4580479,2.109,8.324,146.978,2023-10-11,14:47:01.800,3,24,0.111,0.45,0.59,0.752,0.58
50.5718226,-2.4580344,2.065,8.497,146.009,2023-10-11,14:47:02.000,3,24,0.108,0.45,0.59,0.714,0.58
50.5718097,-2.4580201,2.045,8.757,144.629,2023-10-11,14:47:02.200,3,24,0.118,0.45,0.59,0.765,0.56
50.5717969,-2.4580052,2.065,8.939,143.533,2023-10-11,14:47:02.400,3,24,0.113,0.45,0.59,0.706,0.58
50.5717841,-2.4579902,2.175,9.012,143.136,2023-10-11,14:47:02.600,3,24,0.103,0.45,0.59,0.678,0.58
50.5717715,-2.4579750,2.230,8.942,142.348,2023-10-11,14:47:02.800,3,24,0.106,0.44,0.59,0.800,0.59
50.5717585,-2.4579600,2.238,8.951,143.650,2023-10-11,14:47:03.000,3,24,0.105,0.44,0.59,0.805,0.60
50.5717452,-2.4579473,2.251,8.659,148.593,2023-10-11,14:47:03.200,3,24,0.106,0.44,0.59,0.782,0.60
50.5717322,-2.4579346,2.224,8.508,148.150,2023-10-11,14:47:03.400,3,24,0.108,0.44,0.59,0.735,0.57
50.5717188,-2.4579208,2.220,8.900,147.008,2023-10-11,14:47:03.600,3,24,0.123,0.44,0.59,0.682,0.60
50.5717055,-2.4579080,2.312,8.764,148.194,2023-10-11,14:47:03.800,3,24,0.112,0.44,0.59,0.736,0.60
50.5716924,-2.4578953,2.194,8.439,148.684,2023-10-11,14:47:04.000,3,24,0.119,0.44,0.59,0.758,0.58
50.5716790,-2.4578822,2.190,8.761,147.931,2023-10-11,14:47:04.200,3,24,0.108,0.44,0.59,0.762,0.58
50.5716655,-2.4578699,2.170,8.649,149.792,2023-10-11,14:47:04.400,3,24,0.115,0.44,0.59,0.780,0.57
50.5716524,-2.4578561,2.147,8.743,146.280,2023-10-11,14:47:04.600,3,24,0.107,0.44,0.59,0.780,0.59
50.5716397,-2.4578421,2.197,8.694,144.943,2023-10-11,14:47:04.800,3,24,0.106,0.44,0.59,0.769,0.57
50.5716278,-2.4578283,2.243,8.289,143.393,2023-10-11,14:47:05.000,3,24,0.109,0.44,0.59,0.800,0.57
50.5716166,-2.4578146,2.236,7.909,142.157,2023-10-11,14:47:05.200,3,24,0.119,0.44,0.59,0.790,0.58
50.5716059,-2.4577998,2.327,8.041,138.521,2023-10-11,14:47:05.400,3,24,0.116,0.44,0.59,0.787,0.57
50.5715954,-2.4577839,2.309,8.050,135.641,2023-10-11,14:47:05.600,3,24,0.111,0.44,0.59,0.774,0.58
50.5715860,-2.4577669,2.385,8.026,131.032,2023-10-11,14:47:05.800,3,24,0.109,0.45,0.59,0.761,0.57
50.5715772,-2.4577503,2.401,7.685,129.855,2023-10-11,14:47:06.000,3,24,0.107,0.45,0.59,0.833,0.60
50.5715691,-2.4577335,2.458,7.503,127.598,2023-10-11,14:47:06.200,3,24,0.109,0.45,0.59,0.913,0.61
50.5715617,-2.4577166,2.411,7.193,124.839,2023-10-11,14:47:06.400,3,24,0.104,0.45,0.59,0.971,0.61
50.5715539,-2.4577018,2.435,6.847,129.209,2023-10-11,14:47:06.600,3,24,0.109,0.45,0.59,1.045,0.59
50.5715470,-2.4576855,2.439,6.904,124.678,2023-10-11,14:47:06.800,3,24,0.100,0.45,0.59,1.047,0.61
