lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5749458,-2.4622786,6.351,12.747,333.469,2023-10-13,09:15:45.000,3,24,0.043,0.31,0.41,0.161,0.55
50.5749666,-2.4622949,6.327,12.947,333.451,2023-10-13,09:15:45.200,3,24,0.044,0.31,0.41,0.175,0.55
50.5749876,-2.4623116,6.397,13.020,333.047,2023-10-13,09:15:45.400,3,24,0.044,0.31,0.41,0.154,0.55
50.5750092,-2.4623275,6.368,13.296,334.939,2023-10-13,09:15:45.600,3,24,0.044,0.31,0.41,0.143,0.55
50.5750306,-2.4623436,6.424,13.115,334.307,2023-10-13,09:15:45.800,3,24,0.045,0.31,0.41,0.153,0.55
50.5750524,-2.4623590,6.458,13.305,335.722,2023-10-13,09:15:46.000,3,24,0.043,0.31,0.41,0.152,0.55
50.5750743,-2.4623749,6.525,13.340,334.989,2023-10-13,09:15:46.200,3,24,0.044,0.31,0.41,0.150,0.55
50.5750956,-2.4623917,6.431,13.416,333.349,2023-10-13,09:15:46.400,3,24,0.044,0.31,0.41,0.173,0.55
50.5751174,-2.4624077,6.374,13.371,334.908,2023-10-13,09:15:46.600,3,23,0.045,0.31,0.41,0.162,0.55
50.5751387,-2.4624233,6.353,13.075,335.032,2023-10-13,09:15:46.800,3,23,0.044,0.31,0.41,0.174,0.55
50.5751606,-2.4624392,6.401,13.328,335.149,2023-10-13,09:15:47.000,3,23,0.044,0.31,0.41,0.174,0.55
50.5751834,-2.4624549,6.415,13.840,336.364,2023-10-13,09:15:47.200,3,23,0.042,0.31,0.41,0.161,0.55
50.5752063,-2.4624697,6.379,13.798,337.577,2023-10-13,09:15:47.400,3,24,0.043,0.31,0.41,0.160,0.55
50.5752288,-2.4624843,6.318,13.602,337.526,2023-10-13,09:15:47.600,3,24,0.046,0.31,0.41,0.165,0.55
50.5752525,-2.4624977,6.296,13.997,340.100,2023-10-13,09:15:47.800,3,23,0.045,0.31,0.41,0.181,0.55
50.5752766,-2.4625102,6.303,14.044,341.796,2023-10-13,09:15:48.000,3,24,0.045,0.31,0.41,0.178,0.55
50.5753013,-2.4625212,6.311,14.260,344.067,2023-10-13,09:15:48.200,3,24,0.050,0.31,0.41,0.183,0.55
50.5753267,-2.4625308,6.284,14.547,346.497,2023-10-13,09:15:48.400,3,24,0.049,0.31,0.41,0.174,0.55
50.5753524,-2.4625402,6.254,14.647,346.747,2023-10-13,09:15:48.600,3,23,0.049,0.31,0.41,0.159,0.55
50.5753781,-2.4625491,6.199,14.685,347.562,2023-10-13,09:15:48.800,3,24,0.045,0.31,0.41,0.155,0.55
50.5754047,-2.4625571,6.158,15.063,349.120,2023-10-13,09:15:49.000,3,24,0.044,0.31,0.41,0.149,0.55
50.5754322,-2.4625631,6.068,15.491,352.006,2023-10-13,09:15:49.200,3,24,0.042,0.31,0.41,0.153,0.55
50.5754594,-2.4625699,6.000,15.341,350.900,2023-10-13,09:15:49.400,3,24,0.050,0.31,0.41,0.156,0.55
50.5754870,-2.4625767,5.936,15.511,351.022,2023-10-13,09:15:49.600,3,24,0.048,0.31,0.41,0.140,0.56
50.5755139,-2.4625836,5.934,15.131,350.799,2023-10-13,09:15:49.800,3,24,0.045,0.31,0.41,0.144,0.55
50.5755407,-2.4625914,5.979,15.022,349.659,2023-10-13,09:15:50.000,3,24,0.043,0.31,0.41,0.142,0.55
50.5755677,-2.4625986,5.958,15.289,350.283,2023-10-13,09:15:50.200,3,24,0.046,0.31,0.41,0.151,0.55
50.5755941,-2.4626074,5.949,14.995,348.014,2023-10-13,09:15:50.400,3,24,0.042,0.31,0.41,0.158,0.55
50.5756191,-2.4626183,5.891,14.485,344.449,2023-10-13,09:15:50.600,3,24,0.044,0.31,0.41,0.165,0.55
50.5756434,-2.4626308,5.820,14.239,341.893,2023-10-13,09:15:50.800,3,24,0.049,0.31,0.41,0.164,0.55
50.5756671,-2.4626458,5.850,14.137,338.134,2023-10-13,09:15:51.000,3,24,0.050,0.31,0.41,0.181,0.55
50.5756907,-2.4626603,5.917,14.032,338.666,2023-10-13,09:15:51.200,3,24,0.044,0.31,0.41,0.190,0.55
50.5757133,-2.4626757,5.991,13.648,336.567,2023-10-13,09:15:51.400,3,24,0.047,0.31,0.41,0.199,0.55
50.5757353,-2.4626913,6.042,13.416,335.749,2023-10-13,09:15:51.600,3,24,0.047,0.31,0.41,0.185,0.55
50.5757573,-2.4627081,6.243,13.443,334.227,2023-10-13,09:15:51.800,3,24,0.048,0.31,0.41,0.191,0.55
50.5757796,-2.4627243,6.242,13.792,334.976,2023-10-13,09:15:52.000,3,23,0.043,0.31,0.41,0.141,0.56
50.5758014,-2.4627395,6.275,13.262,336.001,2023-10-13,09:15:52.200,3,24,0.045,0.31,0.41,0.148,0.56
50.5758232,-2.4627544,6.249,13.317,336.580,2023-10-13,09:15:52.400,3,23,0.043,0.31,0.41,0.146,0.55
50.5758459,-2.4627683,6.215,13.598,338.594,2023-10-13,09:15:52.600,3,23,0.045,0.31,0.41,0.150,0.55
50.5758690,-2.4627815,6.170,13.661,340.015,2023-10-13,09:15:52.800,3,24,0.042,0.31,0.41,0.156,0.55
50.5758925,-2.4627939,6.168,13.769,341.408,2023-10-13,09:15:53.000,3,24,0.042,0.31,0.41,0.155,0.55
50.5759157,-2.4628069,6.172,13.708,340.305,2023-10-13,09:15:53.200,3,24,0.042,0.31,0.41,0.160,0.55
50.5759387,-2.4628205,6.224,13.581,339.443,2023-10-13,09:15:53.400,3,24,0.043,0.31,0.41,0.164,0.55
50.5759620,-2.4628332,6.244,13.708,340.842,2023-10-13,09:15:53.600,3,24,0.045,0.31,0.41,0.172,0.55
50.5759852,-2.4628452,6.229,13.640,341.678,2023-10-13,09:15:53.800,3,24,0.045,0.31,0.41,0.167,0.55
50.5760084,-2.4628584,6.222,13.711,340.147,2023-10-13,09:15:54.000,3,24,0.044,0.31,0.41,0.153,0.55
50.5760318,-2.4628704,6.190,13.761,341.818,2023-10-13,09:15:54.200,3,24,0.043,0.31,0.41,0.152,0.55
50.5760551,-2.4628830,6.069,13.793,340.995,2023-10-13,09:15:54.400,3,24,0.041,0.31,0.41,0.170,0.55
50.5760782,-2.4628965,6.037,13.683,339.490,2023-10-13,09:15:54.600,3,24,0.044,0.31,0.41,0.181,0.55
50.5761016,-2.4629100,6.033,13.810,339.812,2023-10-13,09:15:54.800,3,24,0.043,0.31,0.41,0.177,0.55
50.5761247,-2.4629242,6.005,13.796,338.687,2023-10-13,09:15:55.000,3,23,0.043,0.31,0.41,0.170,0.55
50.5761482,-2.4629378,5.992,13.959,339.766,2023-10-13,09:15:55.200,3,24,0.043,0.31,0.41,0.162,0.55
50.5761716,-2.4629522,5.955,13.980,338.649,2023-10-13,09:15:55.400,3,24,0.043,0.31,0.41,0.151,0.55
50.5761952,-2.4629659,5.877,14.023,339.590,2023-10-13,09:15:55.600,3,24,0.044,0.31,0.41,0.156,0.55
50.5762180,-2.4629809,5.970,13.659,337.363,2023-10-13,09:15:55.800,3,24,0.046,0.31,0.40,0.173,0.55
50.5762424,-2.4629950,6.086,14.354,339.834,2023-10-13,09:15:56.000,3,24,0.044,0.31,0.40,0.145,0.55
50.5762659,-2.4630089,6.172,13.995,339.363,2023-10-13,09:15:56.200,3,24,0.042,0.31,0.40,0.139,0.55
50.5762902,-2.4630234,6.241,14.449,339.304,2023-10-13,09:15:56.400,3,24,0.041,0.31,0.40,0.131,0.55
50.5763147,-2.4630367,6.217,14.465,340.774,2023-10-13,09:15:56.600,3,24,0.043,0.31,0.40,0.131,0.55
50.5763392,-2.4630497,6.208,14.416,341.363,2023-10-13,09:15:56.800,3,24,0.044,0.31,0.40,0.136,0.55
50.5763647,-2.4630613,6.237,14.799,343.794,2023-10-13,09:15:57.000,3,24,0.044,0.31,0.40,0.147,0.55
50.5763905,-2.4630725,6.250,14.887,344.580,2023-10-13,09:15:57.200,3,24,0.043,0.31,0.40,0.145,0.55
50.5764166,-2.4630827,6.276,14.936,345.903,2023-10-13,09:15:57.400,3,24,0.042,0.31,0.40,0.144,0.55
50.5764428,-2.4630920,6.251,14.996,347.302,2023-10-13,09:15:57.600,3,24,0.042,0.31,0.40,0.145,0.55
50.5764693,-2.4631005,6.199,15.120,348.351,2023-10-13,09:15:57.800,3,23,0.045,0.31,0.40,0.146,0.55
50.5764963,-2.4631087,6.163,15.284,349.029,2023-10-13,09:15:58.000,3,23,0.047,0.31,0.40,0.147,0.55
50.5765234,-2.4631167,6.135,15.362,349.291,2023-10-13,09:15:58.200,3,24,0.045,0.31,0.40,0.143,0.55
50.5765507,-2.4631247,6.123,15.447,349.360,2023-10-13,09:15:58.400,3,24,0.044,0.31,0.40,0.142,0.55
50.5765780,-2.4631326,6.105,15.433,349.498,2023-10-13,09:15:58.600,3,24,0.044,0.31,0.40,0.144,0.55
50.5766053,-2.4631405,6.096,15.438,349.640,2023-10-13,09:15:58.800,3,24,0.044,0.31,0.40,0.137,0.55
50.5766322,-2.4631488,6.128,15.196,348.777,2023-10-13,09:15:59.000,3,24,0.046,0.31,0.40,0.140,0.55
50.5766594,-2.4631560,6.152,15.303,350.459,2023-10-13,09:15:59.200,3,24,0.048,0.31,0.40,0.141,0.55
50.5766866,-2.4631624,6.165,15.319,351.389,2023-10-13,09:15:59.400,3,24,0.047,0.31,0.40,0.151,0.55
50.5767141,-2.4631679,6.158,15.457,352.746,2023-10-13,09:15:59.600,3,24,0.045,0.31,0.40,0.151,0.55
50.5767420,-2.4631726,6.072,15.674,353.718,2023-10-13,09:15:59.800,3,24,0.046,0.31,0.40,0.135,0.55
50.5767694,-2.4631781,6.085,15.318,352.655,2023-10-13,09:16:00.000,3,24,0.043,0.31,0.40,0.136,0.55
50.5767969,-2.4631833,6.068,15.407,353.186,2023-10-13,09:16:00.200,3,24,0.045,0.31,0.40,0.135,0.55
50.5768246,-2.4631889,6.091,15.518,352.688,2023-10-13,09:16:00.400,3,24,0.048,0.31,0.40,0.136,0.55
50.5768522,-2.4631943,6.092,15.471,352.781,2023-10-13,09:16:00.600,3,24,0.047,0.31,0.40,0.137,0.55
50.5768795,-2.4631998,6.088,15.306,352.702,2023-10-13,09:16:00.800,3,24,0.047,0.31,0.40,0.139,0.55
50.5769072,-2.4632046,6.064,15.537,353.725,2023-10-13,09:16:01.000,3,24,0.041,0.31,0.40,0.132,0.55
50.5769347,-2.4632090,6.024,15.404,354.105,2023-10-13,09:16:01.200,3,24,0.041,0.31,0.40,0.134,0.55
50.5769626,-2.4632130,6.019,15.578,354.677,2023-10-13,09:16:01.400,3,24,0.041,0.31,0.40,0.132,0.55
50.5769908,-2.4632167,5.961,15.763,355.211,2023-10-13,09:16:01.600,3,23,0.043,0.31,0.40,0.139,0.55
50.5770188,-2.4632206,5.944,15.603,354.803,2023-10-13,09:16:01.800,3,23,0.048,0.31,0.40,0.146,0.55
50.5770471,-2.4632251,6.021,15.735,354.364,2023-10-13,09:16:02.000,3,24,0.042,0.31,0.40,0.141,0.55
50.5770762,-2.4632286,6.092,16.195,355.643,2023-10-13,09:16:02.200,3,24,0.042,0.31,0.40,0.138,0.55
50.5771052,-2.4632324,6.135,16.166,355.220,2023-10-13,09:16:02.400,3,24,0.046,0.31,0.40,0.139,0.55
50.5771350,-2.4632350,6.131,16.628,356.626,2023-10-13,09:16:02.600,3,24,0.045,0.31,0.40,0.136,0.55
50.5771639,-2.4632389,6.101,16.204,355.068,2023-10-13,09:16:02.800,3,24,0.046,0.31,0.40,0.127,0.55
50.5771934,-2.4632412,6.018,16.500,356.950,2023-10-13,09:16:03.000,3,24,0.043,0.31,0.40,0.128,0.55
50.5772225,-2.4632444,5.940,16.245,355.990,2023-10-13,09:16:03.200,3,24,0.044,0.31,0.40,0.139,0.55
50.5772514,-2.4632478,5.957,16.091,355.795,2023-10-13,09:16:03.400,3,24,0.046,0.31,0.40,0.140,0.55
50.5772810,-2.4632502,6.058,16.382,357.193,2023-10-13,09:16:03.600,3,24,0.042,0.31,0.40,0.134,0.55
50.5773100,-2.4632528,6.067,16.132,356.584,2023-10-13,09:16:03.800,3,23,0.047,0.31,0.40,0.132,0.55
50.5773389,-2.4632557,6.089,16.140,356.318,2023-10-13,09:16:04.000,3,24,0.047,0.31,0.40,0.132,0.55
50.5773683,-2.4632583,6.067,16.387,356.761,2023-10-13,09:16:04.200,3,24,0.046,0.31,0.40,0.129,0.55
50.5773978,-2.4632610,6.061,16.468,356.560,2023-10-13,09:16:04.400,3,24,0.045,0.31,0.40,0.127,0.55
50.5774272,-2.4632641,6.066,16.386,356.158,2023-10-13,09:16:04.600,3,24,0.041,0.31,0.40,0.126,0.55
50.5774563,-2.4632677,6.047,16.261,355.474,2023-10-13,09:16:04.800,3,24,0.041,0.31,0.40,0.128,0.55
50.5774860,-2.4632709,6.047,16.559,356.018,2023-10-13,09:16:05.000,3,24,0.042,0.31,0.40,0.125,0.55
50.5775159,-2.4632743,6.009,16.668,355.730,2023-10-13,09:16:05.200,3,24,0.042,0.31,0.40,0.127,0.55
50.5775454,-2.4632780,5.958,16.494,355.339,2023-10-13,09:16:05.400,3,24,0.045,0.31,0.40,0.138,0.55
50.5775746,-2.4632824,5.946,16.299,354.543,2023-10-13,09:16:05.600,3,23,0.046,0.31,0.40,0.140,0.55
50.5776035,-2.4632874,5.885,16.251,353.600,2023-10-13,09:16:05.800,3,24,0.049,0.31,0.40,0.141,0.55
50.5776321,-2.4632937,5.882,15.995,352.076,2023-10-13,09:16:06.000,3,24,0.052,0.31,0.40,0.153,0.55
50.5776596,-2.4633014,5.892,15.545,349.881,2023-10-13,09:16:06.200,3,24,0.048,0.31,0.40,0.150,0.55
50.5776865,-2.4633112,5.981,15.220,346.972,2023-10-13,09:16:06.400,3,24,0.045,0.31,0.40,0.153,0.55
50.5777134,-2.4633202,6.019,15.317,348.011,2023-10-13,09:16:06.600,3,24,0.046,0.31,0.40,0.163,0.55
50.5777399,-2.4633307,6.087,15.142,345.823,2023-10-13,09:16:06.800,3,24,0.049,0.31,0.40,0.137,0.55
50.5777662,-2.4633403,6.110,15.045,346.847,2023-10-13,09:16:07.000,3,24,0.046,0.31,0.40,0.150,0.55
50.5777924,-2.4633498,6.131,14.974,347.014,2023-10-13,09:16:07.200,3,23,0.048,0.31,0.40,0.151,0.55
50.5778192,-2.4633578,6.154,15.202,349.183,2023-10-13,09:16:07.400,3,23,0.046,0.31,0.40,0.150,0.55
50.5778462,-2.4633653,6.154,15.286,349.846,2023-10-13,09:16:07.600,3,23,0.043,0.31,0.40,0.148,0.55
50.5778732,-2.4633719,6.139,15.198,351.029,2023-10-13,09:16:07.800,3,24,0.045,0.31,0.40,0.146,0.55
50.5779010,-2.4633779,6.185,15.543,352.222,2023-10-13,09:16:08.000,3,24,0.041,0.31,0.40,0.141,0.55
50.5779288,-2.4633832,6.146,15.632,353.006,2023-10-13,09:16:08.200,3,24,0.043,0.31,0.40,0.138,0.55
50.5779568,-2.4633880,6.116,15.692,353.660,2023-10-13,09:16:08.400,3,24,0.046,0.31,0.40,0.139,0.55
50.5779848,-2.4633931,6.062,15.679,353.382,2023-10-13,09:16:08.600,3,24,0.046,0.31,0.40,0.132,0.55
50.5780129,-2.4633987,6.064,15.726,352.742,2023-10-13,09:16:08.800,3,24,0.043,0.31,0.40,0.129,0.55
50.5780408,-2.4634044,6.023,15.637,352.580,2023-10-13,09:16:09.000,3,24,0.042,0.31,0.40,0.129,0.55
50.5780689,-2.4634105,5.995,15.751,352.137,2023-10-13,09:16:09.200,3,24,0.043,0.31,0.40,0.133,0.55
50.5780962,-2.4634168,5.950,15.383,351.655,2023-10-13,09:16:09.400,3,24,0.041,0.31,0.40,0.134,0.55
50.5781238,-2.4634236,5.962,15.447,351.084,2023-10-13,09:16:09.600,3,24,0.044,0.31,0.40,0.144,0.55
50.5781514,-2.4634299,5.956,15.494,351.735,2023-10-13,09:16:09.800,3,24,0.046,0.31,0.40,0.147,0.55
50.5781788,-2.4634367,5.952,15.434,351.059,2023-10-13,09:16:10.000,3,24,0.042,0.31,0.40,0.138,0.55
50.5782064,-2.4634440,5.984,15.495,350.474,2023-10-13,09:16:10.200,3,24,0.042,0.31,0.40,0.141,0.55
50.5782341,-2.4634511,5.977,15.621,350.705,2023-10-13,09:16:10.400,3,24,0.043,0.31,0.40,0.143,0.55
50.5782617,-2.4634583,5.939,15.552,350.485,2023-10-13,09:16:10.600,3,24,0.045,0.31,0.40,0.149,0.55
50.5782888,-2.4634669,5.945,15.362,348.608,2023-10-13,09:16:10.800,3,24,0.045,0.31,0.40,0.149,0.55
50.5783167,-2.4634752,5.947,15.755,349.248,2023-10-13,09:16:11.000,3,24,0.043,0.31,0.40,0.147,0.55
50.5783444,-2.4634834,5.917,15.714,349.289,2023-10-13,09:16:11.200,3,24,0.044,0.31,0.40,0.150,0.55
50.5783714,-2.4634929,5.872,15.390,347.393,2023-10-13,09:16:11.400,3,23,0.051,0.31,0.40,0.154,0.56
50.5783991,-2.4635018,5.849,15.716,348.358,2023-10-13,09:16:11.600,3,24,0.048,0.31,0.40,0.136,0.55
50.5784260,-2.4635117,5.922,15.285,346.902,2023-10-13,09:16:11.800,3,24,0.046,0.31,0.40,0.135,0.55
50.5784530,-2.4635215,5.951,15.381,346.997,2023-10-13,09:16:12.000,3,24,0.043,0.31,0.40,0.143,0.55
50.5784802,-2.4635306,6.016,15.401,348.017,2023-10-13,09:16:12.200,3,24,0.044,0.31,0.40,0.147,0.55
50.5785073,-2.4635392,5.998,15.454,348.567,2023-10-13,09:16:12.400,3,24,0.042,0.31,0.40,0.145,0.55
50.5785345,-2.4635476,6.015,15.381,348.823,2023-10-13,09:16:12.600,3,24,0.041,0.31,0.40,0.135,0.55
50.5785615,-2.4635556,6.009,15.291,349.308,2023-10-13,09:16:12.800,3,24,0.042,0.31,0.40,0.142,0.55
50.5785888,-2.4635633,6.027,15.441,349.845,2023-10-13,09:16:13.000,3,24,0.043,0.31,0.40,0.144,0.55
50.5786164,-2.4635704,6.078,15.507,350.711,2023-10-13,09:16:13.200,3,24,0.042,0.31,0.40,0.135,0.55
50.5786441,-2.4635766,6.091,15.568,351.825,2023-10-13,09:16:13.400,3,24,0.041,0.31,0.40,0.133,0.55
50.5786721,-2.4635822,6.054,15.746,352.706,2023-10-13,09:16:13.600,3,24,0.040,0.31,0.40,0.132,0.55
50.5787003,-2.4635871,5.992,15.772,353.616,2023-10-13,09:16:13.800,3,24,0.046,0.31,0.40,0.148,0.55
50.5787285,-2.4635922,5.979,15.772,353.446,2023-10-13,09:16:14.000,3,24,0.041,0.31,0.40,0.144,0.55
50.5787569,-2.4635970,5.974,15.907,353.806,2023-10-13,09:16:14.200,3,24,0.047,0.31,0.40,0.146,0.55
50.5787848,-2.4636026,5.992,15.603,352.782,2023-10-13,09:16:14.400,3,23,0.044,0.31,0.40,0.149,0.55
50.5788130,-2.4636080,6.010,15.770,353.066,2023-10-13,09:16:14.600,3,23,0.044,0.31,0.40,0.149,0.55
50.5788407,-2.4636135,6.015,15.548,352.751,2023-10-13,09:16:14.800,3,24,0.043,0.31,0.40,0.145,0.55
50.5788681,-2.4636189,6.053,15.310,352.882,2023-10-13,09:16:15.000,3,24,0.041,0.31,0.40,0.142,0.55
50.5788958,-2.4636239,6.141,15.453,353.518,2023-10-13,09:16:15.200,3,23,0.047,0.31,0.40,0.141,0.55
50.5789235,-2.4636287,6.231,15.459,353.671,2023-10-13,09:16:15.400,3,24,0.046,0.31,0.40,0.150,0.55
50.5789509,-2.4636327,6.222,15.391,354.568,2023-10-13,09:16:15.600,3,24,0.045,0.31,0.40,0.150,0.55
50.5789786,-2.4636361,6.202,15.467,355.381,2023-10-13,09:16:15.800,3,24,0.045,0.31,0.40,0.147,0.55
50.5790064,-2.4636395,6.182,15.570,355.511,2023-10-13,09:16:16.000,3,24,0.047,0.31,0.40,0.143,0.55
50.5790349,-2.4636418,6.171,15.829,357.004,2023-10-13,09:16:16.200,3,24,0.047,0.31,0.40,0.140,0.55
50.5790632,-2.4636434,6.145,15.789,357.887,2023-10-13,09:16:16.400,3,24,0.048,0.31,0.40,0.137,0.55
50.5790919,-2.4636448,6.147,15.939,358.281,2023-10-13,09:16:16.600,3,23,0.045,0.31,0.40,0.134,0.55
50.5791210,-2.4636451,6.118,16.223,359.546,2023-10-13,09:16:16.800,3,24,0.048,0.31,0.40,0.133,0.55
50.5791498,-2.4636463,6.134,15.979,358.495,2023-10-13,09:16:17.000,3,24,0.048,0.31,0.40,0.134,0.55
50.5791789,-2.4636479,6.213,16.123,358.132,2023-10-13,09:16:17.200,3,24,0.048,0.31,0.40,0.133,0.55
50.5792085,-2.4636490,6.316,16.357,358.656,2023-10-13,09:16:17.400,3,24,0.043,0.31,0.40,0.137,0.55
50.5792380,-2.4636486,6.362,16.443,0.457,2023-10-13,09:16:17.600,3,24,0.049,0.31,0.40,0.132,0.55
50.5792674,-2.4636479,6.321,16.448,0.693,2023-10-13,09:16:17.800,3,24,0.044,0.31,0.40,0.131,0.55
50.5792959,-2.4636484,6.359,15.851,359.428,2023-10-13,09:16:18.000,3,24,0.046,0.31,0.40,0.131,0.55
50.5793245,-2.4636491,6.414,15.877,359.090,2023-10-13,09:16:18.200,3,24,0.048,0.31,0.40,0.133,0.55
50.5793527,-2.4636503,6.366,15.796,358.351,2023-10-13,09:16:18.400,3,24,0.043,0.31,0.40,0.141,0.55
50.5793803,-2.4636518,6.426,15.285,358.035,2023-10-13,09:16:18.600,3,24,0.049,0.31,0.40,0.148,0.55
50.5794076,-2.4636531,6.438,15.239,358.190,2023-10-13,09:16:18.800,3,24,0.045,0.31,0.40,0.160,0.55
50.5794347,-2.4636545,6.414,15.098,358.034,2023-10-13,09:16:19.000,3,24,0.046,0.31,0.40,0.157,0.55
50.5794610,-2.4636561,6.418,14.617,357.761,2023-10-13,09:16:19.200,3,24,0.045,0.31,0.40,0.152,0.55
50.5794868,-2.4636576,6.370,14.410,357.807,2023-10-13,09:16:19.400,3,24,0.053,0.31,0.40,0.157,0.55
50.5795127,-2.4636590,6.327,14.436,358.104,2023-10-13,09:16:19.600,3,23,0.049,0.31,0.40,0.150,0.55
50.5795385,-2.4636596,6.274,14.352,358.992,2023-10-13,09:16:19.800,3,23,0.047,0.31,0.40,0.153,0.55
50.5795643,-2.4636593,6.342,14.237,0.521,2023-10-13,09:16:20.000,3,24,0.046,0.31,0.40,0.158,0.55
50.5795900,-2.4636576,6.300,14.345,2.341,2023-10-13,09:16:20.200,3,23,0.046,0.31,0.40,0.147,0.55
50.5796157,-2.4636567,6.257,14.321,1.200,2023-10-13,09:16:20.400,3,24,0.047,0.31,0.40,0.145,0.55
50.5796413,-2.4636563,6.270,14.208,0.668,2023-10-13,09:16:20.600,3,24,0.049,0.31,0.40,0.152,0.55
50.5796669,-2.4636559,6.233,14.294,0.533,2023-10-13,09:16:20.800,3,23,0.043,0.31,0.40,0.134,0.55
50.5796928,-2.4636554,6.177,14.434,0.702,2023-10-13,09:16:21.000,3,24,0.049,0.31,0.40,0.151,0.55
50.5797190,-2.4636553,6.145,14.573,0.078,2023-10-13,09:16:21.200,3,23,0.048,0.31,0.40,0.147,0.55
50.5797455,-2.4636555,6.150,14.667,359.752,2023-10-13,09:16:21.400,3,23,0.048,0.31,0.40,0.147,0.55
50.5797713,-2.4636578,6.185,14.310,356.782,2023-10-13,09:16:21.600,3,23,0.050,0.31,0.40,0.158,0.55
50.5797978,-2.4636610,6.231,14.729,355.701,2023-10-13,09:16:21.800,3,24,0.044,0.31,0.40,0.157,0.55
50.5798241,-2.4636648,6.215,14.742,354.693,2023-10-13,09:16:22.000,3,24,0.047,0.31,0.40,0.156,0.55
50.5798508,-2.4636697,6.210,14.910,353.336,2023-10-13,09:16:22.200,3,24,0.044,0.31,0.40,0.155,0.55
50.5798776,-2.4636751,6.144,15.089,352.634,2023-10-13,09:16:22.400,3,24,0.044,0.31,0.40,0.153,0.55
50.5799041,-2.4636820,6.158,14.897,350.584,2023-10-13,09:16:22.600,3,23,0.048,0.31,0.40,0.150,0.55
50.5799309,-2.4636902,6.230,15.101,349.149,2023-10-13,09:16:22.800,3,23,0.047,0.31,0.40,0.154,0.55
50.5799578,-2.4636987,6.279,15.222,348.549,2023-10-13,09:16:23.000,3,24,0.044,0.31,0.40,0.146,0.55
50.5799846,-2.4637072,6.282,15.212,348.515,2023-10-13,09:16:23.200,3,24,0.042,0.31,0.40,0.146,0.55
50.5800109,-2.4637164,6.315,14.951,347.527,2023-10-13,09:16:23.400,3,24,0.041,0.31,0.40,0.148,0.55
50.5800368,-2.4637261,6.368,14.782,346.549,2023-10-13,09:16:23.600,3,23,0.046,0.31,0.40,0.144,0.55
50.5800626,-2.4637357,6.463,14.712,346.741,2023-10-13,09:16:23.800,3,22,0.048,0.31,0.40,0.146,0.55
50.5800891,-2.4637438,6.568,14.974,349.024,2023-10-13,09:16:24.000,3,23,0.041,0.31,0.40,0.149,0.55
50.5801153,-2.4637510,6.569,14.853,349.974,2023-10-13,09:16:24.200,3,23,0.048,0.31,0.40,0.164,0.55
50.5801411,-2.4637585,6.493,14.679,349.339,2023-10-13,09:16:24.400,3,24,0.046,0.31,0.40,0.158,0.55
50.5801662,-2.4637666,6.530,14.180,348.435,2023-10-13,09:16:24.600,3,24,0.046,0.31,0.40,0.164,0.55
50.5801911,-2.4637740,6.494,14.125,349.129,2023-10-13,09:16:24.800,3,24,0.045,0.31,0.40,0.152,0.55
50.5802154,-2.4637819,6.552,13.763,348.405,2023-10-13,09:16:25.000,3,24,0.045,0.31,0.40,0.159,0.55
50.5802391,-2.4637885,6.625,13.384,349.980,2023-10-13,09:16:25.200,3,24,0.046,0.31,0.40,0.167,0.55
50.5802627,-2.4637939,6.693,13.217,351.773,2023-10-13,09:16:25.400,3,24,0.052,0.31,0.40,0.178,0.55
50.5802858,-2.4637990,6.721,13.015,352.026,2023-10-13,09:16:25.600,3,22,0.044,0.31,0.41,0.185,0.55
50.5803087,-2.4638037,6.662,12.871,352.464,2023-10-13,09:16:25.800,3,22,0.049,0.31,0.41,0.191,0.55
50.5803314,-2.4638076,6.722,12.677,353.752,2023-10-13,09:16:26.000,3,23,0.045,0.31,0.41,0.181,0.55
50.5803543,-2.4638113,6.740,12.792,354.172,2023-10-13,09:16:26.200,3,24,0.045,0.31,0.41,0.180,0.55
50.5803763,-2.4638147,6.691,12.342,354.338,2023-10-13,09:16:26.400,3,24,0.044,0.31,0.41,0.172,0.55
50.5803980,-2.4638181,6.688,12.133,354.327,2023-10-13,09:16:26.600,3,24,0.044,0.31,0.41,0.182,0.55
50.5804196,-2.4638212,6.682,12.027,354.805,2023-10-13,09:16:26.800,3,24,0.051,0.31,0.41,0.189,0.55
50.5804408,-2.4638249,6.649,11.917,353.603,2023-10-13,09:16:27.000,3,23,0.048,0.31,0.41,0.204,0.55
50.5804616,-2.4638297,6.610,11.697,351.711,2023-10-13,09:16:27.200,3,23,0.049,0.31,0.41,0.211,0.55
50.5804820,-2.4638357,6.524,11.544,349.298,2023-10-13,09:16:27.400,3,24,0.050,0.31,0.41,0.225,0.55
50.5805020,-2.4638425,6.350,11.502,347.713,2023-10-13,09:16:27.600,3,23,0.045,0.31,0.41,0.193,0.55
50.5805211,-2.4638518,6.233,11.156,342.708,2023-10-13,09:16:27.800,3,22,0.042,0.31,0.41,0.246,0.57
50.5805398,-2.4638639,6.104,11.254,337.667,2023-10-13,09:16:28.000,3,21,0.046,0.31,0.41,0.206,0.57
50.5805573,-2.4638787,5.977,11.054,331.714,2023-10-13,09:16:28.200,3,23,0.048,0.31,0.41,0.238,0.57
50.5805723,-2.4638967,5.925,10.470,322.714,2023-10-13,09:16:28.400,3,23,0.046,0.31,0.41,0.262,0.55
