lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5782345,-2.4609929,4.309,8.994,157.831,2023-10-07,12:20:51.400,3,24,0.055,0.16,0.20,0.268,0.58
50.5782196,-2.4609832,4.299,8.969,157.390,2023-10-07,12:20:51.600,3,24,0.056,0.16,0.20,0.278,0.55
50.5782046,-2.4609735,4.273,9.048,157.613,2023-10-07,12:20:51.800,3,24,0.057,0.16,0.20,0.261,0.55
50.5781898,-2.4609638,4.317,8.835,157.215,2023-10-07,12:20:52.000,3,24,0.057,0.16,0.20,0.248,0.55
50.5781751,-2.4609537,4.286,8.980,156.488,2023-10-07,12:20:52.200,3,24,0.057,0.16,0.20,0.266,0.55
50.5781604,-2.4609444,4.366,8.711,157.746,2023-10-07,12:20:52.400,3,24,0.056,0.16,0.20,0.273,0.55
50.5781456,-2.4609345,4.370,8.959,157.099,2023-10-07,12:20:52.600,3,24,0.051,0.16,0.20,0.254,0.55
50.5781309,-2.4609253,4.376,8.892,158.312,2023-10-07,12:20:52.800,3,24,0.054,0.16,0.20,0.303,0.57
50.5781160,-2.4609158,4.472,8.904,157.746,2023-10-07,12:20:53.000,3,24,0.052,0.16,0.20,0.251,0.55
50.5781011,-2.4609064,4.488,8.938,158.173,2023-10-07,12:20:53.200,3,24,0.057,0.16,0.20,0.240,0.58
50.5780860,-2.4608972,4.435,9.050,158.825,2023-10-07,12:20:53.400,3,24,0.058,0.16,0.20,0.252,0.58
50.5780715,-2.4608880,4.378,8.812,158.002,2023-10-07,12:20:53.600,3,24,0.052,0.16,0.20,0.225,0.58
50.5780569,-2.4608784,4.366,8.783,157.194,2023-10-07,12:20:53.800,3,24,0.054,0.16,0.20,0.284,0.58
50.5780427,-2.4608677,4.382,8.756,154.509,2023-10-07,12:20:54.000,3,24,0.051,0.16,0.20,0.267,0.55
50.5780284,-2.4608562,4.344,8.993,152.987,2023-10-07,12:20:54.200,3,24,0.054,0.16,0.20,0.272,0.58
50.5780141,-2.4608447,4.330,8.904,152.954,2023-10-07,12:20:54.400,3,24,0.058,0.16,0.20,0.291,0.55
50.5779996,-2.4608341,4.360,8.856,155.013,2023-10-07,12:20:54.600,3,24,0.056,0.16,0.20,0.258,0.55
50.5779852,-2.4608241,4.338,8.803,156.336,2023-10-07,12:20:54.800,3,24,0.058,0.16,0.20,0.277,0.55
50.5779705,-2.4608148,4.429,8.700,158.088,2023-10-07,12:20:55.000,3,24,0.054,0.16,0.20,0.278,0.55
50.5779560,-2.4608056,4.399,8.760,158.271,2023-10-07,12:20:55.200,3,24,0.055,0.16,0.20,0.253,0.55
50.5779409,-2.4607970,4.332,9.003,160.259,2023-10-07,12:20:55.400,3,24,0.055,0.16,0.20,0.253,0.58
50.5779260,-2.4607889,4.326,8.824,160.992,2023-10-07,12:20:55.600,3,24,0.056,0.16,0.20,0.273,0.55
50.5779108,-2.4607813,4.350,8.828,162.416,2023-10-07,12:20:55.800,3,24,0.055,0.16,0.20,0.248,0.54
50.5778955,-2.4607735,4.372,8.956,162.015,2023-10-07,12:20:56.000,3,24,0.052,0.16,0.20,0.243,0.54
50.5778802,-2.4607651,4.335,9.058,161.020,2023-10-07,12:20:56.200,3,24,0.055,0.16,0.20,0.268,0.55
50.5778652,-2.4607574,4.356,8.821,161.873,2023-10-07,12:20:56.400,3,24,0.059,0.16,0.20,0.282,0.55
50.5778504,-2.4607488,4.367,8.774,159.680,2023-10-07,12:20:56.600,3,24,0.054,0.16,0.20,0.282,0.55
50.5778355,-2.4607407,4.406,8.777,160.708,2023-10-07,12:20:56.800,3,24,0.053,0.16,0.20,0.253,0.55
50.5778205,-2.4607321,4.358,8.952,160.014,2023-10-07,12:20:57.000,3,24,0.052,0.16,0.20,0.215,0.55
50.5778055,-2.4607241,4.381,8.802,161.267,2023-10-07,12:20:57.200,3,24,0.058,0.16,0.20,0.271,0.55
50.5777906,-2.4607155,4.395,8.823,159.879,2023-10-07,12:20:57.400,3,24,0.056,0.16,0.20,0.272,0.55
50.5777760,-2.4607068,4.378,8.716,159.168,2023-10-07,12:20:57.600,3,24,0.053,0.16,0.20,0.277,0.55
50.5777612,-2.4606979,4.434,8.726,158.731,2023-10-07,12:20:57.800,3,24,0.054,0.16,0.20,0.288,0.55
50.5777467,-2.4606881,4.420,8.833,156.631,2023-10-07,12:20:58.000,3,24,0.051,0.16,0.20,0.259,0.54
50.5777324,-2.4606784,4.487,8.611,156.320,2023-10-07,12:20:58.200,3,24,0.056,0.16,0.20,0.283,0.55
50.5777182,-2.4606682,4.502,8.730,155.502,2023-10-07,12:20:58.400,3,24,0.057,0.16,0.20,0.279,0.55
50.5777039,-2.4606591,4.461,8.649,157.738,2023-10-07,12:20:58.600,3,24,0.053,0.16,0.20,0.280,0.55
50.5776893,-2.4606502,4.495,8.709,158.827,2023-10-07,12:20:58.800,3,24,0.052,0.16,0.20,0.242,0.56
50.5776749,-2.4606413,4.452,8.668,158.380,2023-10-07,12:20:59.000,3,24,0.052,0.16,0.20,0.246,0.55
50.5776603,-2.4606325,4.490,8.714,158.834,2023-10-07,12:20:59.200,3,24,0.052,0.16,0.20,0.239,0.55
50.5776459,-2.4606232,4.499,8.675,157.476,2023-10-07,12:20:59.400,3,24,0.053,0.16,0.20,0.252,0.55
50.5776315,-2.4606143,4.484,8.648,158.548,2023-10-07,12:20:59.600,3,24,0.055,0.16,0.20,0.256,0.55
50.5776168,-2.4606051,4.504,8.792,158.167,2023-10-07,12:20:59.800,3,24,0.054,0.16,0.20,0.249,0.55
50.5776025,-2.4605964,4.463,8.596,159.022,2023-10-07,12:21:00.000,3,24,0.053,0.16,0.20,0.246,0.58
50.5775880,-2.4605874,4.419,8.710,158.404,2023-10-07,12:21:00.200,3,24,0.052,0.16,0.20,0.244,0.58
50.5775734,-2.4605785,4.412,8.695,158.915,2023-10-07,12:21:00.400,3,24,0.052,0.16,0.20,0.264,0.58
50.5775588,-2.4605684,4.371,8.908,156.287,2023-10-07,12:21:00.600,3,24,0.053,0.16,0.20,0.275,0.58
50.5775444,-2.4605585,4.351,8.719,156.156,2023-10-07,12:21:00.800,3,24,0.055,0.16,0.21,0.316,0.58
50.5775302,-2.4605468,4.286,8.962,152.475,2023-10-07,12:21:01.000,3,24,0.050,0.16,0.21,0.262,0.56
50.5775165,-2.4605347,4.264,8.743,150.673,2023-10-07,12:21:01.200,3,24,0.047,0.16,0.21,0.290,0.55
50.5775030,-2.4605210,4.295,8.800,146.838,2023-10-07,12:21:01.400,3,24,0.051,0.16,0.21,0.290,0.55
50.5774899,-2.4605075,4.340,8.688,146.676,2023-10-07,12:21:01.600,3,24,0.054,0.16,0.21,0.289,0.53
50.5774766,-2.4604937,4.291,8.921,146.747,2023-10-07,12:21:01.800,3,24,0.054,0.16,0.21,0.293,0.55
50.5774632,-2.4604809,4.333,8.690,148.831,2023-10-07,12:21:02.000,3,24,0.049,0.16,0.20,0.234,0.55
50.5774498,-2.4604680,4.391,8.706,148.525,2023-10-07,12:21:02.200,3,24,0.055,0.16,0.20,0.271,0.55
50.5774360,-2.4604549,4.378,9.023,149.129,2023-10-07,12:21:02.400,3,24,0.051,0.16,0.20,0.268,0.55
50.5774222,-2.4604425,4.343,8.924,150.537,2023-10-07,12:21:02.600,3,24,0.051,0.16,0.20,0.258,0.55
50.5774082,-2.4604296,4.324,9.067,149.771,2023-10-07,12:21:02.800,3,24,0.052,0.16,0.20,0.255,0.55
50.5773940,-2.4604163,4.333,9.148,149.244,2023-10-07,12:21:03.000,3,24,0.056,0.16,0.21,0.287,0.57
50.5773804,-2.4604025,4.302,9.106,147.472,2023-10-07,12:21:03.200,3,24,0.053,0.16,0.21,0.294,0.55
50.5773667,-2.4603884,4.270,9.116,146.816,2023-10-07,12:21:03.400,3,24,0.054,0.16,0.21,0.303,0.58
50.5773529,-2.4603742,4.228,9.169,147.041,2023-10-07,12:21:03.600,3,24,0.050,0.16,0.21,0.270,0.58
50.5773389,-2.4603606,4.242,9.148,148.218,2023-10-07,12:21:03.800,3,24,0.051,0.16,0.21,0.261,0.58
50.5773249,-2.4603473,4.177,9.134,148.925,2023-10-07,12:21:04.000,3,24,0.051,0.16,0.21,0.265,0.55
50.5773106,-2.4603347,4.177,9.140,150.831,2023-10-07,12:21:04.200,3,24,0.049,0.16,0.21,0.297,0.55
50.5772962,-2.4603227,4.206,9.078,152.000,2023-10-07,12:21:04.400,3,24,0.050,0.16,0.21,0.291,0.55
50.5772815,-2.4603115,4.321,9.064,154.019,2023-10-07,12:21:04.600,3,24,0.056,0.16,0.21,0.276,0.55
50.5772670,-2.4603005,4.430,8.950,154.304,2023-10-07,12:21:04.800,3,24,0.055,0.16,0.21,0.259,0.55
50.5772522,-2.4602897,4.438,9.109,155.468,2023-10-07,12:21:05.000,3,24,0.053,0.16,0.21,0.256,0.55
50.5772373,-2.4602799,4.480,9.013,157.459,2023-10-07,12:21:05.200,3,24,0.054,0.16,0.21,0.238,0.55
50.5772225,-2.4602696,4.491,9.034,156.394,2023-10-07,12:21:05.400,3,24,0.055,0.16,0.21,0.259,0.55
50.5772075,-2.4602600,4.432,9.089,158.081,2023-10-07,12:21:05.600,3,24,0.057,0.16,0.21,0.289,0.55
50.5771924,-2.4602505,4.358,9.079,158.324,2023-10-07,12:21:05.800,3,24,0.051,0.16,0.21,0.238,0.55
50.5771773,-2.4602413,4.330,9.043,158.804,2023-10-07,12:21:06.000,3,24,0.050,0.16,0.21,0.226,0.55
50.5771617,-2.4602325,4.265,9.218,160.187,2023-10-07,12:21:06.200,3,24,0.052,0.16,0.21,0.228,0.55
50.5771463,-2.4602237,4.240,9.104,159.865,2023-10-07,12:21:06.400,3,24,0.054,0.16,0.21,0.239,0.55
50.5771308,-2.4602151,4.264,9.088,160.503,2023-10-07,12:21:06.600,3,24,0.057,0.16,0.21,0.276,0.58
50.5771152,-2.4602073,4.276,9.140,162.458,2023-10-07,12:21:06.800,3,24,0.054,0.16,0.21,0.252,0.55
50.5770995,-2.4601994,4.257,9.195,162.146,2023-10-07,12:21:07.000,3,24,0.053,0.16,0.21,0.226,0.58
50.5770838,-2.4601918,4.228,9.192,163.156,2023-10-07,12:21:07.200,3,24,0.054,0.16,0.21,0.231,0.58
50.5770680,-2.4601839,4.218,9.188,162.415,2023-10-07,12:21:07.400,3,24,0.057,0.16,0.21,0.263,0.58
50.5770525,-2.4601759,4.222,9.131,161.761,2023-10-07,12:21:07.600,3,24,0.055,0.16,0.21,0.259,0.58
50.5770372,-2.4601672,4.215,9.072,160.447,2023-10-07,12:21:07.800,3,24,0.054,0.16,0.21,0.234,0.58
50.5770223,-2.4601581,4.262,8.868,158.755,2023-10-07,12:21:08.000,3,24,0.055,0.16,0.21,0.281,0.58
50.5770076,-2.4601484,4.294,8.898,157.314,2023-10-07,12:21:08.200,3,24,0.054,0.16,0.21,0.278,0.58
50.5769929,-2.4601387,4.274,8.898,157.115,2023-10-07,12:21:08.400,3,24,0.052,0.16,0.20,0.245,0.58
50.5769783,-2.4601287,4.259,8.869,156.604,2023-10-07,12:21:08.600,3,24,0.053,0.16,0.20,0.256,0.58
50.5769638,-2.4601186,4.195,8.861,156.296,2023-10-07,12:21:08.800,3,24,0.053,0.16,0.20,0.269,0.55
50.5769491,-2.4601094,4.272,8.762,158.148,2023-10-07,12:21:09.000,3,24,0.056,0.16,0.20,0.274,0.55
50.5769346,-2.4600996,4.345,8.750,156.604,2023-10-07,12:21:09.200,3,24,0.050,0.16,0.20,0.292,0.55
50.5769203,-2.4600895,4.292,8.767,156.049,2023-10-07,12:21:09.400,3,24,0.050,0.16,0.20,0.245,0.55
50.5769061,-2.4600793,4.211,8.746,155.690,2023-10-07,12:21:09.600,3,24,0.054,0.16,0.20,0.278,0.55
50.5768917,-2.4600700,4.131,8.675,157.759,2023-10-07,12:21:09.800,3,24,0.056,0.16,0.20,0.279,0.55
50.5768776,-2.4600602,4.107,8.555,156.021,2023-10-07,12:21:10.000,3,24,0.052,0.16,0.20,0.285,0.55
50.5768635,-2.4600505,4.187,8.436,156.193,2023-10-07,12:21:10.200,3,24,0.047,0.16,0.20,0.246,0.55
50.5768495,-2.4600399,4.248,8.621,153.914,2023-10-07,12:21:10.400,3,24,0.048,0.16,0.20,0.258,0.55
50.5768358,-2.4600293,4.281,8.580,154.040,2023-10-07,12:21:10.600,3,24,0.052,0.16,0.20,0.260,0.55
50.5768220,-2.4600183,4.299,8.611,153.160,2023-10-07,12:21:10.800,3,24,0.052,0.16,0.20,0.258,0.55
50.5768084,-2.4600079,4.267,8.529,154.310,2023-10-07,12:21:11.000,3,24,0.050,0.16,0.20,0.269,0.55
50.5767945,-2.4599982,4.273,8.498,155.831,2023-10-07,12:21:11.200,3,24,0.052,0.16,0.20,0.261,0.55
50.5767808,-2.4599886,4.335,8.315,155.841,2023-10-07,12:21:11.400,3,24,0.053,0.16,0.20,0.284,0.55
50.5767673,-2.4599786,4.359,8.334,154.672,2023-10-07,12:21:11.600,3,24,0.051,0.16,0.20,0.297,0.55
50.5767539,-2.4599684,4.317,8.377,154.611,2023-10-07,12:21:11.800,3,24,0.050,0.16,0.20,0.290,0.55
50.5767406,-2.4599581,4.375,8.265,153.840,2023-10-07,12:21:12.000,3,24,0.051,0.16,0.20,0.307,0.55
50.5767276,-2.4599472,4.387,8.300,152.151,2023-10-07,12:21:12.200,3,24,0.049,0.16,0.20,0.285,0.55
50.5767150,-2.4599364,4.327,8.175,151.857,2023-10-07,12:21:12.400,3,24,0.050,0.16,0.20,0.283,0.55
50.5767025,-2.4599247,4.329,8.188,149.480,2023-10-07,12:21:12.600,3,24,0.048,0.15,0.20,0.287,0.55
50.5766904,-2.4599128,4.354,8.050,148.324,2023-10-07,12:21:12.800,3,24,0.049,0.15,0.20,0.303,0.55
50.5766784,-2.4599002,4.294,8.215,147.067,2023-10-07,12:21:13.000,3,24,0.052,0.15,0.20,0.294,0.55
50.5766662,-2.4598887,4.237,8.057,149.537,2023-10-07,12:21:13.200,3,24,0.050,0.15,0.20,0.286,0.55
50.5766537,-2.4598780,4.237,7.913,151.233,2023-10-07,12:21:13.400,3,24,0.053,0.15,0.20,0.324,0.55
50.5766411,-2.4598676,4.219,7.970,151.974,2023-10-07,12:21:13.600,3,24,0.050,0.15,0.20,0.307,0.55
50.5766284,-2.4598576,4.188,7.956,153.577,2023-10-07,12:21:13.800,3,24,0.051,0.15,0.20,0.310,0.55
50.5766153,-2.4598480,4.239,7.989,154.473,2023-10-07,12:21:14.000,3,24,0.051,0.15,0.20,0.282,0.55
50.5766023,-2.4598383,4.223,8.043,154.553,2023-10-07,12:21:14.200,3,24,0.053,0.15,0.20,0.311,0.54
50.5765893,-2.4598287,4.227,8.007,154.732,2023-10-07,12:21:14.400,3,24,0.052,0.15,0.20,0.318,0.54
50.5765764,-2.4598191,4.230,7.970,154.726,2023-10-07,12:21:14.600,3,24,0.051,0.15,0.20,0.301,0.54
50.5765633,-2.4598095,4.186,8.085,155.077,2023-10-07,12:21:14.800,3,24,0.052,0.15,0.19,0.313,0.54
50.5765500,-2.4597996,4.122,8.276,154.709,2023-10-07,12:21:15.000,3,24,0.054,0.15,0.19,0.250,0.58
50.5765368,-2.4597898,4.047,8.167,154.792,2023-10-07,12:21:15.200,3,24,0.054,0.15,0.19,0.267,0.58
50.5765236,-2.4597798,4.064,8.098,154.292,2023-10-07,12:21:15.400,3,24,0.052,0.15,0.19,0.287,0.58
50.5765104,-2.4597689,4.049,8.268,152.292,2023-10-07,12:21:15.600,3,24,0.049,0.15,0.19,0.297,0.58
50.5764975,-2.4597564,4.071,8.430,148.441,2023-10-07,12:21:15.800,3,24,0.043,0.15,0.19,0.292,0.58
50.5764853,-2.4597433,4.025,8.280,145.918,2023-10-07,12:21:16.000,3,24,0.047,0.15,0.19,0.289,0.58
50.5764730,-2.4597292,3.983,8.502,143.701,2023-10-07,12:21:16.200,3,24,0.050,0.15,0.19,0.289,0.58
50.5764605,-2.4597152,3.980,8.527,144.531,2023-10-07,12:21:16.400,3,24,0.052,0.15,0.19,0.285,0.54
50.5764477,-2.4597021,4.052,8.455,146.697,2023-10-07,12:21:16.600,3,24,0.055,0.15,0.19,0.283,0.54
50.5764348,-2.4596886,4.050,8.631,146.284,2023-10-07,12:21:16.800,3,24,0.052,0.15,0.19,0.252,0.58
50.5764217,-2.4596767,4.089,8.420,149.916,2023-10-07,12:21:17.000,3,24,0.055,0.15,0.19,0.286,0.58
50.5764081,-2.4596657,4.164,8.435,152.541,2023-10-07,12:21:17.200,3,24,0.054,0.15,0.19,0.276,0.58
50.5763944,-2.4596554,4.151,8.540,154.419,2023-10-07,12:21:17.400,3,24,0.056,0.15,0.19,0.270,0.55
50.5763802,-2.4596458,4.164,8.566,156.548,2023-10-07,12:21:17.600,3,24,0.055,0.15,0.19,0.261,0.54
50.5763660,-2.4596374,4.150,8.424,159.152,2023-10-07,12:21:17.800,3,24,0.053,0.15,0.19,0.257,0.55
50.5763517,-2.4596293,4.176,8.395,159.999,2023-10-07,12:21:18.000,3,24,0.054,0.15,0.19,0.253,0.53
50.5763374,-2.4596210,4.255,8.406,159.655,2023-10-07,12:21:18.200,3,24,0.058,0.15,0.19,0.251,0.54
50.5763231,-2.4596125,4.265,8.482,159.283,2023-10-07,12:21:18.400,3,24,0.050,0.15,0.19,0.245,0.55
50.5763090,-2.4596040,4.237,8.441,159.028,2023-10-07,12:21:18.600,3,24,0.051,0.15,0.19,0.262,0.55
50.5762947,-2.4595954,4.190,8.543,159.026,2023-10-07,12:21:18.800,3,24,0.060,0.15,0.19,0.278,0.55
50.5762803,-2.4595873,4.130,8.529,160.478,2023-10-07,12:21:19.000,3,24,0.055,0.15,0.19,0.271,0.53
50.5762659,-2.4595792,4.046,8.526,160.359,2023-10-07,12:21:19.200,3,24,0.055,0.15,0.19,0.297,0.55
50.5762516,-2.4595702,4.026,8.478,158.123,2023-10-07,12:21:19.400,3,24,0.050,0.15,0.19,0.292,0.55
50.5762375,-2.4595603,4.105,8.512,155.460,2023-10-07,12:21:19.600,3,24,0.056,0.15,0.19,0.359,0.55
50.5762241,-2.4595484,4.145,8.540,150.413,2023-10-07,12:21:19.800,3,24,0.051,0.15,0.19,0.226,0.55
50.5762111,-2.4595358,4.224,8.443,148.120,2023-10-07,12:21:20.000,3,24,0.049,0.15,0.19,0.282,0.55
50.5761981,-2.4595241,4.274,8.294,149.922,2023-10-07,12:21:20.200,3,24,0.052,0.15,0.19,0.285,0.55
50.5761849,-2.4595126,4.255,8.402,150.968,2023-10-07,12:21:20.400,3,24,0.051,0.15,0.19,0.265,0.56
50.5761713,-2.4595020,4.333,8.400,153.486,2023-10-07,12:21:20.600,3,24,0.049,0.15,0.19,0.293,0.55
50.5761575,-2.4594924,4.367,8.352,156.009,2023-10-07,12:21:20.800,3,24,0.053,0.15,0.19,0.299,0.55
50.5761437,-2.4594828,4.356,8.363,156.167,2023-10-07,12:21:21.000,3,24,0.053,0.15,0.19,0.277,0.55
50.5761299,-2.4594732,4.407,8.296,156.002,2023-10-07,12:21:21.200,3,24,0.051,0.15,0.19,0.269,0.55
50.5761161,-2.4594632,4.511,8.365,155.148,2023-10-07,12:21:21.400,3,24,0.052,0.15,0.19,0.280,0.55
50.5761025,-2.4594530,4.560,8.284,154.598,2023-10-07,12:21:21.600,3,24,0.051,0.15,0.19,0.287,0.55
50.5760890,-2.4594434,4.545,8.275,155.805,2023-10-07,12:21:21.800,3,24,0.051,0.15,0.19,0.295,0.55
50.5760753,-2.4594339,4.592,8.268,156.240,2023-10-07,12:21:22.000,3,24,0.049,0.15,0.19,0.291,0.55
50.5760617,-2.4594244,4.532,8.361,156.401,2023-10-07,12:21:22.200,3,24,0.051,0.15,0.19,0.294,0.55
50.5760478,-2.4594153,4.548,8.326,157.464,2023-10-07,12:21:22.400,3,24,0.057,0.15,0.19,0.309,0.58
50.5760341,-2.4594052,4.520,8.412,155.090,2023-10-07,12:21:22.600,3,24,0.055,0.15,0.19,0.289,0.58
50.5760205,-2.4593953,4.503,8.333,155.196,2023-10-07,12:21:22.800,3,24,0.052,0.15,0.19,0.290,0.58
50.5760068,-2.4593852,4.544,8.346,154.586,2023-10-07,12:21:23.000,3,24,0.055,0.15,0.19,0.306,0.58
50.5759930,-2.4593750,4.536,8.450,154.637,2023-10-07,12:21:23.200,3,24,0.056,0.15,0.19,0.296,0.58
50.5759793,-2.4593651,4.525,8.348,155.062,2023-10-07,12:21:23.400,3,24,0.053,0.15,0.19,0.290,0.58
50.5759656,-2.4593551,4.554,8.377,154.813,2023-10-07,12:21:23.600,3,24,0.053,0.15,0.19,0.266,0.58
50.5759519,-2.4593450,4.569,8.402,154.969,2023-10-07,12:21:23.800,3,24,0.053,0.15,0.19,0.262,0.58
50.5759380,-2.4593351,4.629,8.409,155.373,2023-10-07,12:21:24.000,3,24,0.055,0.15,0.19,0.256,0.58
50.5759241,-2.4593254,4.689,8.403,155.976,2023-10-07,12:21:24.200,3,24,0.058,0.15,0.19,0.288,0.58
50.5759099,-2.4593157,4.642,8.639,156.848,2023-10-07,12:21:24.400,3,24,0.054,0.15,0.19,0.271,0.58
50.5758958,-2.4593056,4.576,8.673,155.654,2023-10-07,12:21:24.600,3,24,0.058,0.15,0.19,0.270,0.58
50.5758815,-2.4592973,4.615,8.425,159.603,2023-10-07,12:21:24.800,3,24,0.055,0.15,0.19,0.270,0.58
50.5758674,-2.4592885,4.678,8.342,158.138,2023-10-07,12:21:25.000,3,24,0.057,0.15,0.19,0.282,0.58
50.5758533,-2.4592786,4.736,8.521,155.889,2023-10-07,12:21:25.200,3,24,0.055,0.15,0.19,0.275,0.58
50.5758392,-2.4592694,4.773,8.444,157.073,2023-10-07,12:21:25.400,3,24,0.058,0.15,0.19,0.283,0.58
50.5758254,-2.4592599,4.748,8.437,156.552,2023-10-07,12:21:25.600,3,24,0.053,0.15,0.19,0.283,0.58
50.5758112,-2.4592511,4.682,8.537,158.660,2023-10-07,12:21:25.800,3,24,0.054,0.15,0.19,0.274,0.54
50.5757973,-2.4592424,4.645,8.326,158.343,2023-10-07,12:21:26.000,3,24,0.051,0.15,0.19,0.248,0.58
50.5757835,-2.4592330,4.636,8.340,156.536,2023-10-07,12:21:26.200,3,24,0.053,0.15,0.19,0.275,0.58
50.5757699,-2.4592234,4.692,8.258,155.496,2023-10-07,12:21:26.400,3,24,0.053,0.15,0.19,0.296,0.58
50.5757566,-2.4592125,4.726,8.280,152.144,2023-10-07,12:21:26.600,3,24,0.053,0.15,0.19,0.307,0.58
50.5757437,-2.4592005,4.695,8.358,149.508,2023-10-07,12:21:26.800,3,24,0.048,0.15,0.19,0.294,0.55
50.5757308,-2.4591884,4.713,8.342,149.310,2023-10-07,12:21:27.000,3,24,0.050,0.15,0.19,0.284,0.55
50.5757178,-2.4591763,4.757,8.347,149.054,2023-10-07,12:21:27.200,3,24,0.053,0.15,0.19,0.293,0.55
50.5757046,-2.4591650,4.720,8.338,151.185,2023-10-07,12:21:27.400,3,24,0.053,0.15,0.19,0.300,0.55
50.5756913,-2.4591535,4.658,8.479,151.514,2023-10-07,12:21:27.600,3,24,0.053,0.15,0.19,0.306,0.55
50.5756776,-2.4591428,4.666,8.408,153.049,2023-10-07,12:21:27.800,3,24,0.054,0.15,0.19,0.281,0.55
50.5756640,-2.4591319,4.689,8.437,152.921,2023-10-07,12:21:28.000,3,24,0.054,0.15,0.19,0.282,0.55
50.5756504,-2.4591208,4.631,8.589,152.437,2023-10-07,12:21:28.200,3,24,0.055,0.15,0.19,0.272,0.55
50.5756365,-2.4591100,4.696,8.452,153.365,2023-10-07,12:21:28.400,3,24,0.051,0.15,0.19,0.264,0.55
50.5756230,-2.4590993,4.762,8.415,153.189,2023-10-07,12:21:28.600,3,24,0.053,0.15,0.19,0.302,0.55
50.5756094,-2.4590888,4.726,8.438,153.638,2023-10-07,12:21:28.800,3,24,0.054,0.15,0.19,0.280,0.55
50.5755958,-2.4590782,4.785,8.402,153.622,2023-10-07,12:21:29.000,3,24,0.051,0.15,0.19,0.274,0.55
50.5755820,-2.4590683,4.785,8.453,155.323,2023-10-07,12:21:29.200,3,24,0.050,0.15,0.19,0.267,0.55
50.5755681,-2.4590582,4.760,8.524,155.115,2023-10-07,12:21:29.400,3,24,0.055,0.15,0.19,0.258,0.58
50.5755542,-2.4590481,4.774,8.457,155.142,2023-10-07,12:21:29.600,3,24,0.057,0.15,0.19,0.255,0.58
50.5755404,-2.4590383,4.832,8.412,155.351,2023-10-07,12:21:29.800,3,24,0.056,0.15,0.19,0.278,0.58
50.5755265,-2.4590276,4.838,8.610,153.801,2023-10-07,12:21:30.000,3,24,0.053,0.15,0.19,0.265,0.58
50.5755126,-2.4590170,4.837,8.583,153.912,2023-10-07,12:21:30.200,3,24,0.055,0.15,0.19,0.267,0.58
50.5754987,-2.4590061,4.837,8.649,153.429,2023-10-07,12:21:30.400,3,24,0.058,0.15,0.19,0.286,0.58
50.5754847,-2.4589956,4.839,8.625,154.448,2023-10-07,12:21:30.600,3,24,0.057,0.15,0.19,0.288,0.58
50.5754706,-2.4589852,4.873,8.603,154.635,2023-10-07,12:21:30.800,3,24,0.055,0.15,0.19,0.281,0.58
50.5754565,-2.4589746,4.842,8.695,154.272,2023-10-07,12:21:31.000,3,24,0.053,0.15,0.19,0.259,0.58
50.5754426,-2.4589640,4.828,8.590,154.134,2023-10-07,12:21:31.200,3,24,0.053,0.15,0.19,0.258,0.58
50.5754282,-2.4589540,4.842,8.707,155.978,2023-10-07,12:21:31.400,3,24,0.054,0.15,0.19,0.276,0.58
50.5754140,-2.4589441,4.881,8.623,156.134,2023-10-07,12:21:31.600,3,24,0.052,0.15,0.19,0.265,0.58
50.5753996,-2.4589342,4.908,8.705,156.182,2023-10-07,12:21:31.800,3,24,0.054,0.15,0.19,0.248,0.58
50.5753853,-2.4589240,4.943,8.669,155.647,2023-10-07,12:21:32.000,3,24,0.054,0.15,0.19,0.244,0.58
50.5753710,-2.4589140,5.029,8.645,155.697,2023-10-07,12:21:32.200,3,24,0.054,0.15,0.19,0.242,0.58
50.5753568,-2.4589032,5.049,8.759,154.438,2023-10-07,12:21:32.400,3,24,0.050,0.15,0.19,0.271,0.58
50.5753426,-2.4588933,5.084,8.651,156.007,2023-10-07,12:21:32.600,3,24,0.051,0.15,0.19,0.286,0.58
50.5753282,-2.4588831,5.086,8.779,155.644,2023-10-07,12:21:32.800,3,24,0.052,0.15,0.19,0.249,0.58
50.5753136,-2.4588737,5.065,8.777,157.863,2023-10-07,12:21:33.000,3,24,0.055,0.15,0.19,0.261,0.58
50.5752991,-2.4588648,5.101,8.648,158.674,2023-10-07,12:21:33.200,3,24,0.056,0.15,0.19,0.274,0.58
50.5752845,-2.4588561,5.120,8.689,159.286,2023-10-07,12:21:33.400,3,24,0.053,0.15,0.19,0.280,0.58
50.5752698,-2.4588481,5.215,8.550,160.705,2023-10-07,12:21:33.600,3,24,0.054,0.15,0.19,0.270,0.55
50.5752554,-2.4588401,5.253,8.524,160.513,2023-10-07,12:21:33.800,3,24,0.053,0.15,0.19,0.252,0.56
50.5752410,-2.4588321,5.209,8.559,160.508,2023-10-07,12:21:34.000,3,24,0.052,0.15,0.19,0.269,0.56
50.5752263,-2.4588247,5.248,8.543,161.875,2023-10-07,12:21:34.200,3,24,0.051,0.15,0.19,0.224,0.55
50.5752119,-2.4588167,5.242,8.530,160.559,2023-10-07,12:21:34.400,3,24,0.049,0.15,0.19,0.229,0.55
50.5751975,-2.4588088,5.285,8.464,160.619,2023-10-07,12:21:34.600,3,24,0.053,0.15,0.19,0.260,0.55
50.5751830,-2.4588003,5.280,8.580,159.332,2023-10-07,12:21:34.800,3,24,0.054,0.15,0.19,0.265,0.56
