lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5785261,-2.4647339,3.208,12.549,336.560,2023-10-11,11:09:13.400,3,24,0.041,0.15,0.21,0.166,0.56
50.5785466,-2.4647480,3.169,12.469,336.540,2023-10-11,11:09:13.600,3,24,0.045,0.15,0.21,0.168,0.54
50.5785669,-2.4647616,3.079,12.331,337.018,2023-10-11,11:09:13.800,3,24,0.041,0.15,0.21,0.182,0.56
50.5785874,-2.4647749,3.081,12.310,337.470,2023-10-11,11:09:14.000,3,24,0.040,0.15,0.21,0.190,0.56
50.5786081,-2.4647875,3.107,12.279,338.783,2023-10-11,11:09:14.200,3,24,0.039,0.15,0.21,0.188,0.54
50.5786288,-2.4647992,3.152,12.170,340.012,2023-10-11,11:09:14.400,3,24,0.039,0.15,0.21,0.194,0.54
50.5786497,-2.4648102,3.208,12.227,341.460,2023-10-11,11:09:14.600,3,24,0.040,0.15,0.21,0.206,0.54
50.5786707,-2.4648205,3.223,12.267,342.689,2023-10-11,11:09:14.800,3,24,0.041,0.15,0.21,0.182,0.55
50.5786915,-2.4648309,3.231,12.141,342.444,2023-10-11,11:09:15.000,3,24,0.042,0.15,0.21,0.178,0.56
50.5787123,-2.4648416,3.222,12.232,342.042,2023-10-11,11:09:15.200,3,24,0.042,0.15,0.21,0.173,0.55
50.5787333,-2.4648522,3.142,12.296,342.075,2023-10-11,11:09:15.400,3,24,0.042,0.15,0.21,0.204,0.54
50.5787540,-2.4648629,3.052,12.169,341.853,2023-10-11,11:09:15.600,3,24,0.040,0.15,0.21,0.192,0.54
50.5787748,-2.4648735,3.017,12.163,342.027,2023-10-11,11:09:15.800,3,24,0.038,0.15,0.21,0.195,0.54
50.5787954,-2.4648839,2.994,12.029,342.085,2023-10-11,11:09:16.000,3,24,0.035,0.14,0.21,0.186,0.54
50.5788159,-2.4648941,3.055,11.873,342.379,2023-10-11,11:09:16.200,3,24,0.037,0.14,0.21,0.181,0.54
50.5788366,-2.4649035,3.021,12.053,343.766,2023-10-11,11:09:16.400,3,24,0.041,0.14,0.21,0.197,0.54
50.5788570,-2.4649125,2.980,11.819,344.430,2023-10-11,11:09:16.600,3,24,0.039,0.14,0.21,0.199,0.54
50.5788776,-2.4649199,2.910,11.779,346.960,2023-10-11,11:09:16.800,3,24,0.039,0.14,0.21,0.192,0.54
50.5788981,-2.4649269,2.852,11.669,347.669,2023-10-11,11:09:17.000,3,24,0.042,0.14,0.21,0.208,0.54
50.5789184,-2.4649327,2.859,11.456,349.702,2023-10-11,11:09:17.200,3,24,0.039,0.14,0.21,0.241,0.55
50.5789382,-2.4649391,2.943,11.198,348.490,2023-10-11,11:09:17.400,3,24,0.040,0.14,0.21,0.233,0.55
50.5789577,-2.4649451,3.049,10.967,348.789,2023-10-11,11:09:17.600,3,24,0.042,0.14,0.21,0.231,0.54
50.5789773,-2.4649510,3.093,11.132,349.149,2023-10-11,11:09:17.800,3,24,0.041,0.14,0.21,0.209,0.54
50.5789967,-2.4649569,3.188,10.937,349.134,2023-10-11,11:09:18.000,3,24,0.043,0.14,0.21,0.219,0.54
50.5790157,-2.4649632,3.286,10.794,347.953,2023-10-11,11:09:18.200,3,24,0.043,0.14,0.21,0.207,0.55
50.5790346,-2.4649703,3.267,10.837,346.353,2023-10-11,11:09:18.400,3,24,0.044,0.14,0.21,0.196,0.55
50.5790536,-2.4649776,3.206,10.963,346.182,2023-10-11,11:09:18.600,3,24,0.042,0.14,0.21,0.215,0.54
50.5790722,-2.4649848,3.224,10.679,346.205,2023-10-11,11:09:18.800,3,24,0.042,0.14,0.21,0.237,0.54
50.5790913,-2.4649918,3.196,10.897,346.598,2023-10-11,11:09:19.000,3,24,0.043,0.14,0.21,0.230,0.54
50.5791103,-2.4649991,3.128,10.908,346.133,2023-10-11,11:09:19.200,3,24,0.041,0.14,0.21,0.213,0.54
50.5791296,-2.4650059,3.063,11.081,347.277,2023-10-11,11:09:19.400,3,24,0.041,0.14,0.21,0.213,0.54
50.5791485,-2.4650133,3.091,10.782,345.987,2023-10-11,11:09:19.600,3,24,0.042,0.14,0.21,0.233,0.54
50.5791679,-2.4650205,3.104,11.072,346.579,2023-10-11,11:09:19.800,3,24,0.042,0.14,0.21,0.220,0.54
50.5791871,-2.4650282,3.116,10.991,345.528,2023-10-11,11:09:20.000,3,24,0.042,0.14,0.21,0.219,0.54
50.5792066,-2.4650361,3.128,11.227,345.474,2023-10-11,11:09:20.200,3,24,0.043,0.14,0.21,0.212,0.54
50.5792259,-2.4650445,3.155,11.112,344.591,2023-10-11,11:09:20.400,3,24,0.042,0.14,0.21,0.202,0.54
50.5792452,-2.4650535,3.107,11.229,343.433,2023-10-11,11:09:20.600,3,24,0.044,0.14,0.21,0.189,0.54
50.5792642,-2.4650634,3.060,11.175,341.614,2023-10-11,11:09:20.800,3,24,0.046,0.14,0.21,0.206,0.54
50.5792828,-2.4650743,3.045,11.026,339.435,2023-10-11,11:09:21.000,3,24,0.044,0.14,0.21,0.209,0.54
50.5793012,-2.4650862,3.110,10.953,337.443,2023-10-11,11:09:21.200,3,24,0.043,0.14,0.21,0.222,0.54
50.5793196,-2.4650987,3.113,11.174,336.452,2023-10-11,11:09:21.400,3,24,0.041,0.14,0.21,0.206,0.54
50.5793375,-2.4651121,3.145,11.024,334.461,2023-10-11,11:09:21.600,3,24,0.041,0.14,0.20,0.210,0.54
50.5793554,-2.4651259,3.135,11.092,333.742,2023-10-11,11:09:21.800,3,24,0.040,0.14,0.20,0.203,0.54
50.5793733,-2.4651400,3.099,11.181,333.167,2023-10-11,11:09:22.000,3,24,0.041,0.14,0.21,0.192,0.56
50.5793909,-2.4651539,3.127,10.901,333.165,2023-10-11,11:09:22.200,3,24,0.042,0.14,0.21,0.204,0.56
50.5794091,-2.4651670,3.153,11.139,335.148,2023-10-11,11:09:22.400,3,24,0.041,0.14,0.21,0.214,0.56
50.5794271,-2.4651795,3.240,10.898,336.072,2023-10-11,11:09:22.600,3,24,0.042,0.14,0.21,0.201,0.56
50.5794459,-2.4651904,3.244,11.221,339.655,2023-10-11,11:09:22.800,3,24,0.040,0.14,0.21,0.172,0.57
50.5794643,-2.4652005,3.279,10.842,340.593,2023-10-11,11:09:23.000,3,24,0.044,0.14,0.21,0.182,0.60
50.5794829,-2.4652105,3.279,10.973,341.178,2023-10-11,11:09:23.200,3,24,0.042,0.14,0.21,0.168,0.60
50.5795020,-2.4652202,3.167,11.269,342.141,2023-10-11,11:09:23.400,3,24,0.040,0.14,0.21,0.177,0.54
50.5795207,-2.4652305,3.080,11.055,340.755,2023-10-11,11:09:23.600,3,24,0.041,0.14,0.21,0.175,0.54
50.5795395,-2.4652407,3.007,11.093,340.857,2023-10-11,11:09:23.800,3,24,0.040,0.14,0.21,0.187,0.54
50.5795584,-2.4652512,2.980,11.117,340.452,2023-10-11,11:09:24.000,3,24,0.038,0.14,0.21,0.211,0.54
50.5795777,-2.4652603,2.908,11.204,343.183,2023-10-11,11:09:24.200,3,24,0.037,0.14,0.21,0.221,0.54
50.5795964,-2.4652697,2.944,10.889,342.012,2023-10-11,11:09:24.400,3,24,0.036,0.14,0.21,0.217,0.54
50.5796151,-2.4652796,2.956,10.991,341.421,2023-10-11,11:09:24.600,3,24,0.038,0.14,0.21,0.209,0.54
50.5796336,-2.4652892,3.004,10.809,341.527,2023-10-11,11:09:24.800,3,24,0.038,0.14,0.21,0.221,0.54
50.5796526,-2.4652980,2.962,11.112,343.634,2023-10-11,11:09:25.000,3,24,0.039,0.14,0.21,0.220,0.54
50.5796714,-2.4653060,3.014,10.805,344.949,2023-10-11,11:09:25.200,3,24,0.039,0.14,0.21,0.233,0.54
50.5796907,-2.4653124,3.003,11.070,347.977,2023-10-11,11:09:25.400,3,24,0.040,0.14,0.21,0.234,0.55
50.5797099,-2.4653186,3.107,10.823,348.453,2023-10-11,11:09:25.600,3,24,0.040,0.14,0.21,0.240,0.55
50.5797299,-2.4653240,3.121,11.327,350.196,2023-10-11,11:09:25.800,3,24,0.040,0.14,0.21,0.211,0.54
50.5797491,-2.4653298,3.185,10.870,349.032,2023-10-11,11:09:26.000,3,24,0.043,0.14,0.21,0.225,0.54
50.5797690,-2.4653360,3.137,11.353,348.739,2023-10-11,11:09:26.200,3,24,0.042,0.14,0.21,0.201,0.54
50.5797888,-2.4653427,3.048,11.370,347.772,2023-10-11,11:09:26.400,3,24,0.043,0.14,0.21,0.201,0.54
50.5798084,-2.4653494,3.076,11.156,347.704,2023-10-11,11:09:26.600,3,24,0.040,0.14,0.21,0.211,0.55
50.5798286,-2.4653557,3.160,11.357,348.619,2023-10-11,11:09:26.800,3,24,0.045,0.14,0.21,0.212,0.55
50.5798493,-2.4653618,3.171,11.727,349.244,2023-10-11,11:09:27.000,3,24,0.043,0.14,0.21,0.175,0.55
50.5798702,-2.4653676,3.165,11.824,349.849,2023-10-11,11:09:27.200,3,24,0.043,0.14,0.21,0.179,0.55
50.5798916,-2.4653727,3.023,12.206,351.190,2023-10-11,11:09:27.400,3,24,0.044,0.14,0.21,0.191,0.54
50.5799124,-2.4653780,3.008,11.690,350.663,2023-10-11,11:09:27.600,3,24,0.041,0.14,0.21,0.202,0.54
50.5799337,-2.4653836,2.976,11.970,350.283,2023-10-11,11:09:27.800,3,24,0.043,0.14,0.21,0.198,0.54
50.5799553,-2.4653906,3.039,12.175,348.383,2023-10-11,11:09:28.000,3,24,0.042,0.14,0.21,0.196,0.54
50.5799766,-2.4653990,3.177,12.125,345.869,2023-10-11,11:09:28.200,3,24,0.051,0.14,0.21,0.205,0.54
50.5799978,-2.4654082,3.230,12.222,344.522,2023-10-11,11:09:28.400,3,24,0.045,0.14,0.21,0.169,0.54
50.5800190,-2.4654173,3.228,12.243,344.536,2023-10-11,11:09:28.600,3,24,0.039,0.14,0.21,0.157,0.56
50.5800399,-2.4654273,3.216,12.219,343.117,2023-10-11,11:09:28.800,3,24,0.042,0.15,0.21,0.160,0.56
50.5800606,-2.4654378,3.129,12.206,342.082,2023-10-11,11:09:29.000,3,24,0.042,0.15,0.21,0.161,0.56
50.5800811,-2.4654492,3.124,12.081,340.457,2023-10-11,11:09:29.200,3,24,0.045,0.15,0.21,0.183,0.56
50.5801018,-2.4654614,3.082,12.315,339.440,2023-10-11,11:09:29.400,3,24,0.049,0.15,0.21,0.167,0.57
50.5801229,-2.4654727,3.007,12.467,341.186,2023-10-11,11:09:29.600,3,24,0.045,0.15,0.21,0.166,0.54
50.5801439,-2.4654847,3.040,12.319,339.943,2023-10-11,11:09:29.800,3,24,0.043,0.15,0.21,0.165,0.57
50.5801649,-2.4654959,3.081,12.297,341.193,2023-10-11,11:09:30.000,3,24,0.044,0.15,0.21,0.219,0.56
50.5801867,-2.4655057,3.028,12.657,344.015,2023-10-11,11:09:30.200,3,24,0.044,0.15,0.21,0.190,0.57
50.5802082,-2.4655150,3.034,12.413,344.465,2023-10-11,11:09:30.400,3,24,0.046,0.15,0.21,0.209,0.56
50.5802293,-2.4655245,3.086,12.147,343.926,2023-10-11,11:09:30.600,3,24,0.045,0.15,0.21,0.210,0.56
50.5802509,-2.4655342,3.094,12.479,343.928,2023-10-11,11:09:30.800,3,24,0.045,0.15,0.21,0.196,0.56
50.5802725,-2.4655447,3.069,12.597,342.728,2023-10-11,11:09:31.000,3,24,0.045,0.15,0.21,0.178,0.56
50.5802935,-2.4655560,3.096,12.341,341.044,2023-10-11,11:09:31.200,3,24,0.043,0.15,0.21,0.176,0.56
50.5803143,-2.4655680,3.152,12.256,339.692,2023-10-11,11:09:31.400,3,24,0.046,0.15,0.21,0.174,0.56
50.5803355,-2.4655796,3.113,12.545,340.709,2023-10-11,11:09:31.600,3,24,0.048,0.15,0.21,0.173,0.56
50.5803564,-2.4655920,3.070,12.483,339.173,2023-10-11,11:09:31.800,3,24,0.047,0.15,0.21,0.166,0.56
50.5803772,-2.4656050,3.019,12.498,338.394,2023-10-11,11:09:32.000,3,24,0.047,0.15,0.21,0.170,0.56
50.5803977,-2.4656190,2.986,12.426,336.330,2023-10-11,11:09:32.200,3,24,0.044,0.15,0.22,0.173,0.56
50.5804181,-2.4656337,2.978,12.497,335.364,2023-10-11,11:09:32.400,3,24,0.046,0.15,0.22,0.180,0.56
50.5804386,-2.4656491,2.993,12.594,334.229,2023-10-11,11:09:32.600,3,24,0.047,0.15,0.22,0.179,0.56
50.5804585,-2.4656650,2.984,12.407,333.056,2023-10-11,11:09:32.800,3,24,0.044,0.15,0.22,0.183,0.56
50.5804780,-2.4656810,2.969,12.232,332.290,2023-10-11,11:09:33.000,3,24,0.045,0.15,0.22,0.203,0.54
50.5804972,-2.4656974,3.015,12.148,331.357,2023-10-11,11:09:33.200,3,24,0.046,0.15,0.22,0.192,0.54
50.5805163,-2.4657134,3.080,11.957,331.656,2023-10-11,11:09:33.400,3,24,0.047,0.15,0.22,0.203,0.54
50.5805351,-2.4657288,3.253,11.697,332.327,2023-10-11,11:09:33.600,3,24,0.044,0.15,0.22,0.182,0.56
50.5805546,-2.4657435,3.335,12.004,334.181,2023-10-11,11:09:33.800,3,24,0.043,0.15,0.22,0.182,0.54
50.5805737,-2.4657587,3.439,11.918,333.080,2023-10-11,11:09:34.000,3,24,0.043,0.15,0.22,0.178,0.54
50.5805926,-2.4657738,3.430,11.877,333.187,2023-10-11,11:09:34.200,3,24,0.043,0.15,0.22,0.157,0.56
50.5806111,-2.4657896,3.410,11.768,331.478,2023-10-11,11:09:34.400,3,24,0.040,0.15,0.22,0.159,0.54
50.5806295,-2.4658055,3.454,11.656,330.936,2023-10-11,11:09:34.600,3,24,0.041,0.15,0.22,0.165,0.54
50.5806479,-2.4658214,3.418,11.734,331.134,2023-10-11,11:09:34.800,3,24,0.041,0.15,0.22,0.168,0.54
50.5806662,-2.4658371,3.354,11.658,331.452,2023-10-11,11:09:35.000,3,24,0.040,0.15,0.22,0.185,0.54
50.5806849,-2.4658526,3.336,11.765,332.146,2023-10-11,11:09:35.200,3,24,0.042,0.15,0.22,0.175,0.56
50.5807034,-2.4658680,3.348,11.573,331.880,2023-10-11,11:09:35.400,3,24,0.040,0.15,0.22,0.177,0.54
50.5807217,-2.4658832,3.356,11.543,332.033,2023-10-11,11:09:35.600,3,24,0.036,0.15,0.22,0.166,0.54
50.5807409,-2.4658981,3.350,11.888,333.637,2023-10-11,11:09:35.800,3,24,0.039,0.15,0.22,0.168,0.54
50.5807599,-2.4659121,3.343,11.675,334.877,2023-10-11,11:09:36.000,3,24,0.039,0.15,0.22,0.173,0.54
50.5807791,-2.4659255,3.356,11.675,335.844,2023-10-11,11:09:36.200,3,24,0.040,0.15,0.22,0.161,0.57
50.5807983,-2.4659384,3.358,11.601,336.889,2023-10-11,11:09:36.400,3,24,0.043,0.15,0.22,0.175,0.57
50.5808178,-2.4659499,3.356,11.562,339.316,2023-10-11,11:09:36.600,3,24,0.042,0.15,0.22,0.166,0.57
50.5808374,-2.4659602,3.412,11.454,341.264,2023-10-11,11:09:36.800,3,24,0.041,0.15,0.22,0.166,0.54
50.5808577,-2.4659699,3.371,11.830,343.171,2023-10-11,11:09:37.000,3,24,0.044,0.15,0.22,0.172,0.54
50.5808778,-2.4659800,3.308,11.799,342.292,2023-10-11,11:09:37.200,3,24,0.046,0.15,0.22,0.169,0.57
50.5808975,-2.4659901,3.384,11.446,341.880,2023-10-11,11:09:37.400,3,24,0.052,0.15,0.22,0.202,0.57
50.5809169,-2.4659999,3.425,11.325,342.099,2023-10-11,11:09:37.600,3,24,0.044,0.15,0.22,0.192,0.57
50.5809369,-2.4660094,3.373,11.677,343.293,2023-10-11,11:09:37.800,3,24,0.047,0.15,0.22,0.175,0.57
50.5809566,-2.4660192,3.403,11.471,342.345,2023-10-11,11:09:38.000,3,24,0.045,0.15,0.22,0.176,0.57
50.5809758,-2.4660294,3.477,11.187,341.227,2023-10-11,11:09:38.200,3,24,0.045,0.15,0.22,0.192,0.56
50.5809955,-2.4660392,3.396,11.644,342.562,2023-10-11,11:09:38.400,3,24,0.045,0.15,0.22,0.173,0.60
50.5810146,-2.4660504,3.412,11.311,339.582,2023-10-11,11:09:38.600,3,24,0.044,0.15,0.22,0.179,0.60
50.5810338,-2.4660602,3.417,11.206,341.919,2023-10-11,11:09:38.800,3,24,0.043,0.15,0.22,0.175,0.60
50.5810530,-2.4660699,3.487,11.145,341.959,2023-10-11,11:09:39.000,3,24,0.045,0.15,0.22,0.187,0.56
50.5810726,-2.4660791,3.540,11.382,343.366,2023-10-11,11:09:39.200,3,24,0.044,0.15,0.22,0.183,0.56
50.5810922,-2.4660878,3.593,11.271,344.122,2023-10-11,11:09:39.400,3,24,0.045,0.15,0.22,0.174,0.56
50.5811120,-2.4660955,3.546,11.459,346.165,2023-10-11,11:09:39.600,3,24,0.049,0.15,0.22,0.173,0.56
50.5811319,-2.4661028,3.578,11.288,346.721,2023-10-11,11:09:39.800,3,24,0.050,0.15,0.22,0.171,0.56
50.5811515,-2.4661102,3.587,11.245,346.452,2023-10-11,11:09:40.000,3,24,0.052,0.15,0.22,0.166,0.59
50.5811705,-2.4661187,3.510,11.070,344.074,2023-10-11,11:09:40.200,3,24,0.048,0.15,0.22,0.174,0.65
50.5811898,-2.4661273,3.459,11.131,344.228,2023-10-11,11:09:40.400,3,24,0.043,0.15,0.22,0.182,0.57
50.5812092,-2.4661360,3.391,11.252,344.068,2023-10-11,11:09:40.600,3,24,0.043,0.15,0.22,0.168,0.57
50.5812284,-2.4661447,3.368,11.075,343.729,2023-10-11,11:09:40.800,3,24,0.044,0.15,0.22,0.168,0.57
50.5812477,-2.4661537,3.390,11.149,343.408,2023-10-11,11:09:41.000,3,24,0.046,0.15,0.22,0.170,0.57
50.5812669,-2.4661628,3.364,11.189,343.107,2023-10-11,11:09:41.200,3,24,0.044,0.15,0.22,0.171,0.57
50.5812862,-2.4661722,3.357,11.212,342.694,2023-10-11,11:09:41.400,3,24,0.045,0.16,0.22,0.172,0.56
50.5813049,-2.4661817,3.421,10.859,341.984,2023-10-11,11:09:41.600,3,24,0.046,0.16,0.22,0.176,0.60
50.5813242,-2.4661907,3.401,11.227,343.392,2023-10-11,11:09:41.800,3,24,0.045,0.16,0.22,0.159,0.60
50.5813432,-2.4662006,3.372,11.183,341.676,2023-10-11,11:09:42.000,3,24,0.043,0.16,0.22,0.162,0.60
50.5813623,-2.4662093,3.358,11.044,343.832,2023-10-11,11:09:42.200,3,24,0.050,0.16,0.22,0.180,0.57
50.5813823,-2.4662173,3.369,11.432,345.569,2023-10-11,11:09:42.400,3,24,0.047,0.16,0.22,0.172,0.57
50.5814018,-2.4662250,3.442,11.076,345.751,2023-10-11,11:09:42.600,3,24,0.047,0.16,0.22,0.168,0.57
50.5814219,-2.4662324,3.395,11.563,346.928,2023-10-11,11:09:42.800,3,24,0.045,0.16,0.22,0.158,0.57
50.5814412,-2.4662401,3.415,11.086,345.634,2023-10-11,11:09:43.000,3,24,0.046,0.16,0.22,0.160,0.60
50.5814608,-2.4662481,3.439,11.186,345.145,2023-10-11,11:09:43.200,3,24,0.047,0.16,0.22,0.170,0.60
50.5814799,-2.4662561,3.515,10.968,344.750,2023-10-11,11:09:43.400,3,24,0.047,0.16,0.22,0.189,0.60
50.5815002,-2.4662635,3.484,11.629,346.757,2023-10-11,11:09:43.600,3,24,0.046,0.16,0.22,0.172,0.57
50.5815193,-2.4662709,3.542,10.876,345.913,2023-10-11,11:09:43.800,3,24,0.045,0.16,0.22,0.179,0.57
50.5815384,-2.4662789,3.499,11.086,344.984,2023-10-11,11:09:44.000,3,24,0.043,0.16,0.22,0.171,0.60
50.5815567,-2.4662881,3.398,10.790,342.363,2023-10-11,11:09:44.200,3,24,0.046,0.16,0.23,0.182,0.57
50.5815751,-2.4662975,3.397,10.677,341.576,2023-10-11,11:09:44.400,3,24,0.043,0.16,0.23,0.248,0.57
50.5815931,-2.4663071,3.405,10.584,340.965,2023-10-11,11:09:44.600,3,24,0.043,0.16,0.23,0.232,0.56
50.5816113,-2.4663167,3.410,10.653,341.222,2023-10-11,11:09:44.800,3,24,0.046,0.16,0.23,0.216,0.56
50.5816294,-2.4663266,3.499,10.539,340.503,2023-10-11,11:09:45.000,3,24,0.045,0.16,0.23,0.214,0.56
50.5816471,-2.4663365,3.577,10.403,340.151,2023-10-11,11:09:45.200,3,24,0.047,0.16,0.23,0.227,0.56
50.5816643,-2.4663466,3.635,10.214,339.352,2023-10-11,11:09:45.400,3,24,0.043,0.16,0.23,0.209,0.56
50.5816813,-2.4663575,3.743,10.137,337.563,2023-10-11,11:09:45.600,3,24,0.043,0.16,0.23,0.209,0.56
50.5816984,-2.4663675,3.689,10.278,339.499,2023-10-11,11:09:45.800,3,24,0.044,0.16,0.23,0.200,0.56
50.5817155,-2.4663783,3.714,10.282,338.035,2023-10-11,11:09:46.000,3,24,0.045,0.16,0.23,0.197,0.56
50.5817328,-2.4663885,3.733,10.242,339.155,2023-10-11,11:09:46.200,3,24,0.047,0.16,0.23,0.194,0.58
50.5817498,-2.4663987,3.707,10.205,339.100,2023-10-11,11:09:46.400,3,24,0.044,0.16,0.23,0.201,0.56
50.5817665,-2.4664090,3.758,9.934,338.202,2023-10-11,11:09:46.600,3,24,0.048,0.16,0.23,0.206,0.57
50.5817835,-2.4664189,3.647,10.179,339.757,2023-10-11,11:09:46.800,3,24,0.046,0.16,0.23,0.183,0.57
50.5818000,-2.4664295,3.690,9.861,337.530,2023-10-11,11:09:47.000,3,24,0.046,0.16,0.23,0.195,0.60
50.5818168,-2.4664396,3.635,10.063,338.859,2023-10-11,11:09:47.200,3,24,0.046,0.16,0.23,0.203,0.60
50.5818338,-2.4664501,3.713,10.031,338.278,2023-10-11,11:09:47.400,3,24,0.047,0.16,0.23,0.217,0.60
50.5818512,-2.4664600,3.721,10.274,339.821,2023-10-11,11:09:47.600,3,24,0.039,0.16,0.23,0.185,0.55
50.5818680,-2.4664703,3.818,9.994,338.485,2023-10-11,11:09:47.800,3,24,0.042,0.17,0.23,0.204,0.60
50.5818842,-2.4664801,3.865,9.629,338.711,2023-10-11,11:09:48.000,3,24,0.047,0.17,0.23,0.197,0.57
50.5819008,-2.4664890,3.837,9.816,340.991,2023-10-11,11:09:48.200,3,24,0.052,0.17,0.23,0.213,0.56
50.5819172,-2.4664986,4.095,9.514,339.287,2023-10-11,11:09:48.400,3,24,0.061,0.17,0.23,0.319,0.53
50.5819345,-2.4665060,4.068,10.051,344.512,2023-10-11,11:09:48.600,3,24,0.061,0.17,0.23,0.289,0.54
50.5819512,-2.4665130,4.122,9.649,344.958,2023-10-11,11:09:48.800,3,24,0.056,0.17,0.24,0.234,0.55
50.5819676,-2.4665199,4.147,9.448,344.890,2023-10-11,11:09:49.000,3,24,0.049,0.17,0.24,0.213,0.56
50.5819838,-2.4665254,4.196,9.200,347.791,2023-10-11,11:09:49.200,3,24,0.045,0.17,0.24,0.214,0.55
50.5820005,-2.4665292,4.100,9.476,351.766,2023-10-11,11:09:49.400,3,24,0.051,0.17,0.24,0.228,0.59
50.5820164,-2.4665324,4.181,8.852,352.661,2023-10-11,11:09:49.600,3,24,0.050,0.17,0.24,0.259,0.57
50.5820324,-2.4665345,4.098,8.985,355.333,2023-10-11,11:09:49.800,3,24,0.048,0.17,0.24,0.230,0.56
50.5820481,-2.4665351,4.202,8.630,358.559,2023-10-11,11:09:50.000,3,24,0.045,0.17,0.24,0.266,0.54
50.5820637,-2.4665344,4.150,8.748,1.468,2023-10-11,11:09:50.200,3,24,0.043,0.17,0.24,0.249,0.55
50.5820788,-2.4665328,4.161,8.427,3.815,2023-10-11,11:09:50.400,3,24,0.039,0.17,0.24,0.271,0.54
50.5820935,-2.4665305,4.107,8.266,5.700,2023-10-11,11:09:50.600,3,24,0.042,0.17,0.24,0.241,0.56
50.5821075,-2.4665274,4.115,7.835,8.065,2023-10-11,11:09:50.800,3,24,0.046,0.17,0.24,0.270,0.56
50.5821207,-2.4665238,4.166,7.384,10.042,2023-10-11,11:09:51.000,3,24,0.044,0.17,0.25,0.278,0.56
50.5821337,-2.4665198,4.149,7.420,10.744,2023-10-11,11:09:51.200,3,24,0.048,0.17,0.25,0.288,0.59
50.5821460,-2.4665154,4.151,7.009,13.089,2023-10-11,11:09:51.400,3,24,0.049,0.17,0.25,0.307,0.56
50.5821576,-2.4665103,4.219,6.664,15.534,2023-10-11,11:09:51.600,3,24,0.049,0.17,0.25,0.319,0.56
50.5821691,-2.4665049,4.168,6.723,16.422,2023-10-11,11:09:51.800,3,24,0.049,0.17,0.25,0.329,0.56
50.5821797,-2.4664990,4.104,6.325,19.460,2023-10-11,11:09:52.000,3,24,0.047,0.18,0.25,0.329,0.56
50.5821896,-2.4664931,4.163,5.793,20.924,2023-10-11,11:09:52.200,3,24,0.047,0.18,0.25,0.371,0.56
50.5821987,-2.4664867,4.116,5.602,23.739,2023-10-11,11:09:52.400,3,24,0.045,0.18,0.25,0.428,0.56
50.5822074,-2.4664799,4.128,5.398,26.776,2023-10-11,11:09:52.600,3,24,0.045,0.18,0.25,0.435,0.56
50.5822152,-2.4664722,4.131,5.098,31.889,2023-10-11,11:09:52.800,3,24,0.044,0.18,0.25,0.471,0.56
50.5822222,-2.4664644,4.024,4.866,34.192,2023-10-11,11:09:53.000,3,24,0.042,0.18,0.25,0.479,0.56
50.5822284,-2.4664558,3.965,4.584,41.180,2023-10-11,11:09:53.200,3,24,0.039,0.18,0.25,0.512,0.60
50.5822340,-2.4664480,3.951,4.172,41.792,2023-10-11,11:09:53.400,3,24,0.039,0.18,0.26,0.605,0.61
50.5822389,-2.4664402,3.935,3.874,45.447,2023-10-11,11:09:53.600,3,24,0.040,0.18,0.26,0.694,0.60
50.5822429,-2.4664327,3.980,3.438,50.068,2023-10-11,11:09:53.800,3,24,0.044,0.18,0.26,0.715,0.56
50.5822469,-2.4664258,3.846,3.376,46.562,2023-10-11,11:09:54.000,3,24,0.041,0.18,0.26,0.784,0.60
50.5822498,-2.4664193,3.885,2.754,55.128,2023-10-11,11:09:54.200,3,24,0.042,0.18,0.26,0.955,0.58
50.5822528,-2.4664129,3.912,2.799,54.515,2023-10-11,11:09:54.400,3,24,0.037,0.18,0.26,0.898,0.58
50.5822061,-2.4662433,3.822,2.666,124.855,2023-10-11,11:10:04.600,3,24,0.039,0.21,0.30,0.929,0.56
50.5822032,-2.4662367,3.835,2.807,124.122,2023-10-11,11:10:04.800,3,24,0.046,0.21,0.30,1.018,0.56
50.5822006,-2.4662295,3.837,2.953,120.519,2023-10-11,11:10:05.000,3,24,0.038,0.21,0.30,0.860,0.55
50.5821980,-2.4662221,3.864,2.980,119.286,2023-10-11,11:10:05.200,3,24,0.036,0.21,0.30,0.811,0.54
50.5821956,-2.4662152,3.872,2.822,119.038,2023-10-11,11:10:05.400,3,24,0.034,0.21,0.30,0.837,0.54
50.5821888,-2.4661955,3.751,2.795,118.949,2023-10-11,11:10:06.000,3,24,0.040,0.21,0.30,0.935,0.54
50.5821862,-2.4661894,3.766,2.648,123.777,2023-10-11,11:10:06.200,3,24,0.039,0.21,0.30,0.929,0.54
50.5821718,-2.4661537,3.730,2.587,122.919,2023-10-11,11:10:07.400,3,24,0.038,0.22,0.31,0.879,0.55
50.5821693,-2.4661472,3.700,2.694,121.291,2023-10-11,11:10:07.600,3,24,0.040,0.22,0.31,0.974,0.55
50.5821666,-2.4661406,3.743,2.783,122.998,2023-10-11,11:10:07.800,3,24,0.039,0.22,0.31,0.849,0.55
50.5821642,-2.4661335,3.742,2.872,118.880,2023-10-11,11:10:08.000,3,24,0.040,0.22,0.31,0.867,0.55
50.5821618,-2.4661260,3.746,2.970,116.862,2023-10-11,11:10:08.200,3,24,0.038,0.22,0.31,0.819,0.55
