lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5821031,-2.4678627,1.107,2.609,101.248,2022-10-21,10:42:45.200,3,19,0.405,4.03,4.01,9.349,0.70
50.5821032,-2.4678532,1.075,2.704,98.831,2022-10-21,10:42:45.400,3,19,0.403,4.04,4.02,9.018,0.70
50.5821044,-2.4678435,0.996,2.807,96.102,2022-10-21,10:42:45.600,3,21,0.396,4.04,4.02,8.498,0.61
50.5821044,-2.4678317,0.979,2.981,94.125,2022-10-21,10:42:45.800,3,20,0.393,4.04,4.02,7.820,0.63
50.5821056,-2.4678206,0.964,3.130,92.000,2022-10-21,10:42:46.000,3,20,0.389,4.04,4.03,7.380,0.63
50.5821053,-2.4678084,0.926,3.272,90.883,2022-10-21,10:42:46.200,3,19,0.391,4.05,4.03,7.002,0.69
50.5821037,-2.4677952,0.902,3.420,90.995,2022-10-21,10:42:46.400,3,18,0.392,4.06,4.04,6.607,0.72
50.5821016,-2.4677821,0.823,3.538,91.941,2022-10-21,10:42:46.600,3,18,0.395,4.06,4.04,6.300,0.72
50.5820979,-2.4677690,0.781,3.623,94.012,2022-10-21,10:42:46.800,3,17,0.399,4.07,4.05,6.050,0.76
50.5820935,-2.4677560,0.708,3.676,96.934,2022-10-21,10:42:47.000,3,17,0.405,4.07,4.05,5.849,0.76
50.5820908,-2.4677421,0.606,3.816,98.674,2022-10-21,10:42:47.200,3,20,0.411,4.09,4.05,5.742,0.67
50.5820884,-2.4677286,0.472,3.930,99.643,2022-10-21,10:42:47.400,3,20,0.419,4.11,4.06,5.752,0.67
50.5820858,-2.4677155,0.390,4.022,100.446,2022-10-21,10:42:47.600,3,17,0.428,4.12,4.07,5.770,0.78
50.5820829,-2.4677024,0.309,4.106,101.244,2022-10-21,10:42:47.800,3,17,0.436,4.15,4.07,5.794,0.78
50.5820797,-2.4676887,0.253,4.193,102.061,2022-10-21,10:42:48.000,3,17,0.442,4.17,4.08,5.812,0.76
50.5820767,-2.4676758,0.175,4.251,102.834,2022-10-21,10:42:48.200,3,17,0.451,4.20,4.09,5.865,0.76
50.5820736,-2.4676630,0.109,4.306,103.567,2022-10-21,10:42:48.400,3,17,0.461,4.22,4.10,5.919,0.76
50.5820704,-2.4676493,0.057,4.389,104.150,2022-10-21,10:42:48.600,3,17,0.473,4.26,4.11,5.999,0.74
50.5820670,-2.4676383,0.012,4.367,105.005,2022-10-21,10:42:48.800,3,15,0.489,4.31,4.12,6.261,0.77
50.5820632,-2.4676289,-0.017,4.295,106.246,2022-10-21,10:42:49.000,3,15,0.503,4.36,4.13,6.565,0.80
50.5820595,-2.4676195,-0.048,4.231,107.565,2022-10-21,10:42:49.200,3,15,0.516,4.42,4.14,6.835,0.80
50.5820572,-2.4676120,-0.074,4.096,108.429,2022-10-21,10:42:49.400,3,18,0.527,4.47,4.15,7.251,0.69
50.5820554,-2.4676057,-0.115,3.930,109.045,2022-10-21,10:42:49.600,3,19,0.536,4.53,4.17,7.702,0.68
50.5820544,-2.4676022,-0.199,3.693,109.358,2022-10-21,10:42:49.800,3,20,0.542,4.58,4.18,8.223,0.61
50.5820513,-2.4675979,-0.250,3.528,110.335,2022-10-21,10:42:50.000,3,20,0.541,4.61,4.18,8.287,0.61
50.5820486,-2.4675939,-0.350,3.376,111.334,2022-10-21,10:42:50.200,3,18,0.540,4.64,4.19,8.409,0.76
50.5820484,-2.4675942,-0.465,3.096,111.820,2022-10-21,10:42:50.400,3,18,0.535,4.66,4.20,8.903,0.76
50.5820487,-2.4675913,-0.503,2.927,111.421,2022-10-21,10:42:50.600,3,18,0.524,4.68,4.21,9.344,0.68
50.5820490,-2.4675868,-0.554,2.827,110.294,2022-10-21,10:42:50.800,3,17,0.516,4.71,4.22,9.674,0.69
50.5820502,-2.4675846,-0.626,2.660,108.787,2022-10-21,10:42:51.000,3,16,0.506,4.72,4.22,10.168,0.71
50.5820457,-2.4675581,-0.905,2.652,104.504,2022-10-21,10:42:51.800,3,18,0.469,4.76,4.24,9.646,0.64
50.5820417,-2.4675537,-0.975,2.574,106.222,2022-10-21,10:42:52.000,3,18,0.469,4.76,4.25,9.564,0.64
50.5820217,-2.4674429,-1.776,2.742,98.176,2022-10-21,10:42:55.600,3,21,0.483,5.15,4.40,9.989,0.60
50.5820247,-2.4674243,-1.797,3.149,94.067,2022-10-21,10:42:55.800,3,20,0.464,5.14,4.41,8.402,0.61
50.5820249,-2.4674046,-1.789,3.526,91.920,2022-10-21,10:42:56.000,3,20,0.449,5.12,4.41,7.245,0.61
50.5820224,-2.4673834,-1.695,3.888,91.720,2022-10-21,10:42:56.200,3,21,0.431,5.10,4.42,6.302,0.60
50.5820190,-2.4673642,-1.511,4.135,92.783,2022-10-21,10:42:56.400,3,21,0.408,5.07,4.42,5.587,0.60
50.5820147,-2.4673478,-1.486,4.281,94.733,2022-10-21,10:42:56.600,3,19,0.407,5.05,4.43,5.223,0.64
50.5820108,-2.4673315,-1.520,4.430,96.789,2022-10-21,10:42:56.800,3,19,0.405,5.04,4.43,5.028,0.64
50.5820081,-2.4673148,-1.482,4.586,98.268,2022-10-21,10:42:57.000,3,21,0.401,5.03,4.43,4.923,0.60
50.5820068,-2.4673001,-1.585,4.680,99.003,2022-10-21,10:42:57.200,3,21,0.405,5.02,4.43,4.945,0.60
50.5820050,-2.4672843,-1.721,4.805,99.602,2022-10-21,10:42:57.400,3,21,0.402,5.01,4.44,4.811,0.60
50.5820043,-2.4672710,-1.879,4.825,99.891,2022-10-21,10:42:57.600,3,21,0.400,5.00,4.44,4.787,0.60
50.5820037,-2.4672567,-1.959,4.856,99.901,2022-10-21,10:42:57.800,3,20,0.399,4.99,4.45,4.776,0.63
50.5820021,-2.4672417,-2.017,4.924,100.086,2022-10-21,10:42:58.000,3,20,0.394,4.98,4.45,4.667,0.63
50.5820012,-2.4672256,-1.996,5.033,99.882,2022-10-21,10:42:58.200,3,20,0.388,4.97,4.45,4.541,0.63
50.5820009,-2.4672079,-2.081,5.215,99.151,2022-10-21,10:42:58.400,3,21,0.382,4.95,4.45,4.396,0.60
50.5820009,-2.4671904,-2.113,5.362,98.284,2022-10-21,10:42:58.600,3,21,0.375,4.93,4.46,4.278,0.60
50.5820004,-2.4671722,-2.170,5.526,97.600,2022-10-21,10:42:58.800,3,21,0.364,4.91,4.46,4.073,0.60
50.5819996,-2.4671545,-2.219,5.651,97.244,2022-10-21,10:42:59.000,3,21,0.354,4.89,4.46,3.971,0.60
50.5819988,-2.4671375,-2.308,5.741,97.077,2022-10-21,10:42:59.200,3,21,0.343,4.87,4.46,3.848,0.60
50.5819989,-2.4671219,-2.393,5.755,96.764,2022-10-21,10:42:59.400,3,20,0.349,4.86,4.46,3.967,0.63
50.5819978,-2.4671045,-2.423,5.829,96.794,2022-10-21,10:42:59.600,3,20,0.335,4.84,4.46,3.897,0.63
50.5819959,-2.4670854,-2.541,6.026,96.925,2022-10-21,10:42:59.800,3,20,0.326,4.82,4.45,3.760,0.63
50.5819953,-2.4670669,-2.755,6.191,96.690,2022-10-21,10:43:00.000,3,21,0.320,4.80,4.45,3.630,0.60
50.5819940,-2.4670487,-2.814,6.274,96.741,2022-10-21,10:43:00.200,3,21,0.328,4.78,4.45,3.599,0.60
50.5819910,-2.4670309,-2.820,6.308,97.558,2022-10-21,10:43:00.400,3,21,0.335,4.76,4.44,3.548,0.60
50.5819878,-2.4670129,-2.905,6.340,98.667,2022-10-21,10:43:00.600,3,21,0.340,4.74,4.44,3.501,0.60
50.5819827,-2.4669950,-2.955,6.344,100.635,2022-10-21,10:43:00.800,3,21,0.348,4.73,4.44,3.468,0.60
50.5819768,-2.4669765,-2.995,6.401,102.949,2022-10-21,10:43:01.000,3,21,0.356,4.71,4.43,3.419,0.60
50.5819714,-2.4669602,-3.080,6.371,105.123,2022-10-21,10:43:01.200,3,21,0.365,4.70,4.43,3.419,0.60
50.5819665,-2.4669435,-3.118,6.392,106.741,2022-10-21,10:43:01.400,3,20,0.367,4.69,4.43,3.392,0.63
50.5819627,-2.4669253,-3.179,6.502,107.207,2022-10-21,10:43:01.600,3,20,0.364,4.67,4.43,3.319,0.63
50.5819594,-2.4669037,-3.440,6.866,106.221,2022-10-21,10:43:01.800,3,21,0.347,4.65,4.42,3.141,0.60
50.5819559,-2.4668819,-3.642,7.164,105.252,2022-10-21,10:43:02.000,3,21,0.336,4.63,4.42,2.955,0.60
50.5819531,-2.4668589,-3.853,7.440,104.246,2022-10-21,10:43:02.200,3,20,0.328,4.61,4.41,2.850,0.61
50.5819494,-2.4668358,-3.816,7.599,103.975,2022-10-21,10:43:02.400,3,20,0.328,4.59,4.41,2.770,0.61
50.5819411,-2.4668128,-3.894,7.772,105.812,2022-10-21,10:43:02.600,3,21,0.321,4.55,4.40,2.295,0.60
50.5819339,-2.4667903,-3.980,7.901,107.465,2022-10-21,10:43:02.800,3,21,0.308,4.51,4.40,2.061,0.60
50.5819262,-2.4667688,-3.990,7.950,109.371,2022-10-21,10:43:03.000,3,21,0.286,4.48,4.39,1.851,0.61
50.5819198,-2.4667475,-4.021,8.015,110.846,2022-10-21,10:43:03.200,3,21,0.290,4.45,4.39,1.738,0.61
50.5819118,-2.4667273,-3.965,8.027,113.263,2022-10-21,10:43:03.400,3,21,0.295,4.42,4.38,1.696,0.61
50.5819056,-2.4667071,-3.912,8.019,114.100,2022-10-21,10:43:03.600,3,22,0.297,4.40,4.38,1.683,0.58
50.5818999,-2.4666863,-3.885,8.046,114.180,2022-10-21,10:43:03.800,3,22,0.301,4.38,4.37,1.673,0.58
50.5818929,-2.4666653,-3.989,8.160,114.997,2022-10-21,10:43:04.000,3,21,0.305,4.36,4.36,1.645,0.61
50.5818867,-2.4666435,-3.865,8.247,115.125,2022-10-21,10:43:04.200,3,21,0.309,4.34,4.36,1.675,0.61
50.5818794,-2.4666212,-3.853,8.399,115.807,2022-10-21,10:43:04.400,3,21,0.312,4.32,4.35,1.676,0.61
50.5818720,-2.4665995,-3.868,8.473,116.749,2022-10-21,10:43:04.600,3,21,0.314,4.30,4.35,1.680,0.61
50.5818642,-2.4665777,-3.771,8.561,117.875,2022-10-21,10:43:04.800,3,22,0.314,4.28,4.34,1.675,0.58
50.5818565,-2.4665580,-3.738,8.516,119.072,2022-10-21,10:43:05.000,3,22,0.319,4.26,4.34,1.721,0.58
50.5818489,-2.4665397,-3.806,8.415,120.198,2022-10-21,10:43:05.200,3,21,0.319,4.24,4.34,1.759,0.61
50.5818411,-2.4665200,-3.820,8.404,120.803,2022-10-21,10:43:05.400,3,21,0.328,4.23,4.34,1.851,0.61
50.5818338,-2.4665012,-3.955,8.362,120.894,2022-10-21,10:43:05.600,3,20,0.327,4.22,4.33,1.884,0.67
50.5818265,-2.4664814,-4.013,8.363,120.798,2022-10-21,10:43:05.800,3,20,0.328,4.20,4.33,1.928,0.67
50.5818200,-2.4664602,-4.054,8.389,119.793,2022-10-21,10:43:06.000,3,20,0.314,4.18,4.32,1.943,0.63
50.5818125,-2.4664402,-4.032,8.376,120.206,2022-10-21,10:43:06.200,3,20,0.328,4.17,4.32,2.024,0.63
50.5818027,-2.4664227,-3.992,8.324,122.780,2022-10-21,10:43:06.400,3,20,0.321,4.16,4.31,1.896,0.63
50.5817944,-2.4664054,-3.884,8.204,124.074,2022-10-21,10:43:06.600,3,21,0.321,4.14,4.31,1.880,0.61
50.5817856,-2.4663911,-3.898,8.010,126.160,2022-10-21,10:43:06.800,3,21,0.315,4.12,4.30,1.870,0.61
50.5817777,-2.4663754,-3.946,7.892,126.554,2022-10-21,10:43:07.000,3,21,0.296,4.11,4.30,1.791,0.61
50.5817709,-2.4663571,-3.990,7.858,125.452,2022-10-21,10:43:07.200,3,21,0.284,4.09,4.29,1.747,0.61
50.5817641,-2.4663403,-3.963,7.725,125.025,2022-10-21,10:43:07.400,3,22,0.270,4.06,4.28,1.754,0.61
50.5817569,-2.4663230,-3.976,7.645,124.776,2022-10-21,10:43:07.600,3,22,0.265,4.04,4.27,1.719,0.58
50.5817494,-2.4663061,-3.952,7.588,124.918,2022-10-21,10:43:07.800,3,22,0.262,4.02,4.26,1.745,0.58
50.5817430,-2.4662906,-4.031,7.410,124.707,2022-10-21,10:43:08.000,3,22,0.229,3.99,4.24,1.767,0.58
50.5817362,-2.4662739,-4.040,7.334,124.388,2022-10-21,10:43:08.200,3,20,0.222,3.96,4.22,1.760,0.63
50.5817296,-2.4662565,-4.282,7.373,123.406,2022-10-21,10:43:08.400,3,20,0.239,3.95,4.21,1.763,0.63
50.5817239,-2.4662388,-4.404,7.351,121.754,2022-10-21,10:43:08.600,3,21,0.254,3.93,4.21,1.784,0.61
50.5817178,-2.4662208,-4.398,7.374,120.969,2022-10-21,10:43:08.800,3,22,0.263,3.91,4.20,1.795,0.58
50.5817118,-2.4662019,-4.428,7.467,119.946,2022-10-21,10:43:09.000,3,21,0.278,3.90,4.19,1.859,0.60
50.5817053,-2.4661833,-4.346,7.497,119.843,2022-10-21,10:43:09.200,3,21,0.291,3.89,4.18,1.993,0.60
50.5816993,-2.4661658,-4.266,7.409,120.001,2022-10-21,10:43:09.400,3,21,0.299,3.88,4.18,2.090,0.60
50.5816925,-2.4661499,-4.107,7.252,121.297,2022-10-21,10:43:09.600,3,22,0.307,3.86,4.17,2.179,0.58
50.5816858,-2.4661338,-3.966,7.175,122.225,2022-10-21,10:43:09.800,3,22,0.316,3.86,4.17,2.261,0.58
50.5816799,-2.4661184,-4.128,7.100,122.216,2022-10-21,10:43:10.000,3,22,0.318,3.85,4.16,2.341,0.58
50.5816741,-2.4661025,-4.210,7.031,121.977,2022-10-21,10:43:10.200,3,22,0.325,3.84,4.16,2.457,0.58
50.5816677,-2.4660871,-4.217,6.962,122.331,2022-10-21,10:43:10.400,3,22,0.331,3.83,4.15,2.586,0.58
50.5816616,-2.4660716,-4.238,6.887,122.446,2022-10-21,10:43:10.600,3,21,0.335,3.83,4.15,2.646,0.61
50.5816566,-2.4660579,-4.012,6.606,122.879,2022-10-21,10:43:10.800,3,21,0.304,3.81,4.14,2.683,0.61
50.5816515,-2.4660418,-4.107,6.648,121.903,2022-10-21,10:43:11.000,3,22,0.286,3.80,4.13,2.671,0.58
50.5816481,-2.4660239,-4.087,6.748,119.326,2022-10-21,10:43:11.200,3,22,0.288,3.79,4.13,2.665,0.58
50.5816466,-2.4660048,-4.267,6.898,115.412,2022-10-21,10:43:11.400,3,22,0.283,3.78,4.12,2.632,0.58
50.5816457,-2.4659827,-4.464,7.210,110.927,2022-10-21,10:43:11.600,3,20,0.279,3.77,4.11,2.511,0.67
50.5816423,-2.4659619,-4.500,7.354,109.108,2022-10-21,10:43:11.800,3,20,0.287,3.77,4.11,2.597,0.67
50.5816390,-2.4659420,-4.498,7.375,108.307,2022-10-21,10:43:12.000,3,21,0.291,3.76,4.11,2.610,0.67
50.5816361,-2.4659204,-4.442,7.482,107.354,2022-10-21,10:43:12.200,3,22,0.287,3.75,4.10,2.527,0.58
50.5816329,-2.4658993,-4.430,7.557,106.713,2022-10-21,10:43:12.400,3,22,0.291,3.74,4.10,2.537,0.58
50.5816293,-2.4658783,-4.466,7.625,106.309,2022-10-21,10:43:12.600,3,21,0.302,3.74,4.10,2.576,0.60
50.5816259,-2.4658571,-4.489,7.677,106.022,2022-10-21,10:43:12.800,3,21,0.313,3.74,4.09,2.564,0.60
50.5816210,-2.4658353,-4.524,7.776,106.422,2022-10-21,10:43:13.000,3,21,0.320,3.73,4.09,2.533,0.61
50.5816132,-2.4658148,-4.434,7.760,108.658,2022-10-21,10:43:13.200,3,21,0.327,3.73,4.09,2.442,0.61
50.5816053,-2.4657946,-4.407,7.771,111.024,2022-10-21,10:43:13.400,3,22,0.333,3.72,4.09,2.387,0.63
50.5815977,-2.4657760,-4.325,7.679,113.330,2022-10-21,10:43:13.600,3,22,0.338,3.72,4.08,2.382,0.63
50.5815902,-2.4657588,-4.290,7.552,115.499,2022-10-21,10:43:13.800,3,22,0.338,3.71,4.08,2.374,0.60
50.5815832,-2.4657419,-4.256,7.425,117.312,2022-10-21,10:43:14.000,3,22,0.345,3.71,4.08,2.418,0.60
50.5815765,-2.4657235,-4.226,7.432,118.099,2022-10-21,10:43:14.200,3,22,0.347,3.71,4.07,2.425,0.60
50.5815696,-2.4657062,-4.265,7.398,118.883,2022-10-21,10:43:14.400,3,22,0.348,3.70,4.07,2.389,0.60
50.5815628,-2.4656885,-4.286,7.413,119.202,2022-10-21,10:43:14.600,3,22,0.349,3.70,4.07,2.425,0.60
50.5815555,-2.4656710,-4.295,7.420,119.748,2022-10-21,10:43:14.800,3,22,0.342,3.68,4.07,2.336,0.60
50.5815476,-2.4656545,-4.193,7.371,121.048,2022-10-21,10:43:15.000,3,22,0.333,3.67,4.06,2.257,0.65
50.5815398,-2.4656385,-4.052,7.280,122.550,2022-10-21,10:43:15.200,3,22,0.327,3.66,4.05,2.144,0.60
50.5815339,-2.4656220,-3.959,7.196,122.632,2022-10-21,10:43:15.400,3,22,0.311,3.64,4.05,1.909,0.60
50.5815279,-2.4656047,-3.947,7.188,121.973,2022-10-21,10:43:15.600,3,22,0.287,3.62,4.04,1.730,0.60
50.5815216,-2.4655868,-3.877,7.204,121.366,2022-10-21,10:43:15.800,3,22,0.272,3.60,4.03,1.704,0.60
50.5815160,-2.4655678,-3.923,7.254,119.957,2022-10-21,10:43:16.000,3,22,0.267,3.59,4.02,1.686,0.60
50.5815096,-2.4655502,-4.028,7.260,119.593,2022-10-21,10:43:16.200,3,22,0.260,3.57,4.01,1.668,0.60
50.5815031,-2.4655325,-4.085,7.275,119.533,2022-10-21,10:43:16.400,3,21,0.264,3.56,4.01,1.679,0.61
50.5814971,-2.4655151,-3.997,7.240,119.466,2022-10-21,10:43:16.600,3,21,0.267,3.55,4.00,1.702,0.61
50.5814912,-2.4654967,-4.066,7.310,118.657,2022-10-21,10:43:16.800,3,20,0.268,3.53,3.99,1.699,0.68
50.5814849,-2.4654786,-4.148,7.329,118.528,2022-10-21,10:43:17.000,3,20,0.271,3.52,3.99,1.701,0.68
50.5814785,-2.4654608,-4.062,7.291,119.060,2022-10-21,10:43:17.200,3,22,0.280,3.51,3.98,1.838,0.60
50.5814714,-2.4654437,-3.953,7.227,120.457,2022-10-21,10:43:17.400,3,22,0.289,3.50,3.98,1.940,0.60
50.5814638,-2.4654277,-3.844,7.138,122.478,2022-10-21,10:43:17.600,3,22,0.296,3.50,3.97,2.022,0.60
50.5814564,-2.4654131,-3.580,6.947,124.851,2022-10-21,10:43:17.800,3,22,0.292,3.49,3.96,1.959,0.60
50.5814479,-2.4653989,-3.638,6.918,127.024,2022-10-21,10:43:18.000,3,22,0.302,3.48,3.96,1.985,0.60
50.5814414,-2.4653862,-3.578,6.663,127.915,2022-10-21,10:43:18.200,3,22,0.307,3.47,3.96,2.245,0.60
50.5814352,-2.4653738,-3.488,6.433,128.326,2022-10-21,10:43:18.400,3,22,0.311,3.47,3.96,2.503,0.60
50.5814296,-2.4653622,-3.341,6.195,128.218,2022-10-21,10:43:18.600,3,22,0.309,3.46,3.96,2.471,0.60
50.5814258,-2.4653502,-3.224,5.921,126.402,2022-10-21,10:43:18.800,3,22,0.303,3.46,3.95,2.384,0.60
50.5814224,-2.4653379,-3.080,5.680,124.104,2022-10-21,10:43:19.000,3,22,0.304,3.45,3.95,2.374,0.60
50.5814190,-2.4653243,-2.956,5.547,121.462,2022-10-21,10:43:19.200,3,22,0.295,3.44,3.94,2.342,0.60
50.5814158,-2.4653100,-2.946,5.499,118.487,2022-10-21,10:43:19.400,3,22,0.284,3.43,3.94,2.291,0.60
50.5814117,-2.4652940,-2.894,5.565,115.890,2022-10-21,10:43:19.600,3,23,0.281,3.42,3.93,2.263,0.57
50.5814078,-2.4652784,-2.782,5.584,113.786,2022-10-21,10:43:19.800,3,23,0.272,3.41,3.92,2.255,0.57
50.5814038,-2.4652636,-2.805,5.638,113.195,2022-10-21,10:43:20.000,3,23,0.268,3.40,3.92,2.229,0.60
50.5813998,-2.4652487,-2.818,5.682,112.906,2022-10-21,10:43:20.200,3,23,0.267,3.39,3.91,2.205,0.60
50.5813963,-2.4652325,-2.802,5.788,111.828,2022-10-21,10:43:20.400,3,23,0.271,3.38,3.91,2.177,0.60
50.5813919,-2.4652160,-2.921,5.951,111.573,2022-10-21,10:43:20.600,3,23,0.281,3.37,3.90,2.104,0.60
50.5813881,-2.4652005,-2.921,5.951,111.496,2022-10-21,10:43:20.800,3,23,0.281,3.37,3.90,2.116,0.60
50.5813830,-2.4651858,-2.907,5.952,113.028,2022-10-21,10:43:21.000,3,23,0.280,3.36,3.89,2.115,0.60
50.5813781,-2.4651700,-2.785,5.956,113.608,2022-10-21,10:43:21.200,3,23,0.286,3.35,3.89,2.129,0.57
50.5813732,-2.4651543,-2.672,5.950,113.979,2022-10-21,10:43:21.400,3,23,0.294,3.35,3.88,2.379,0.57
50.5813685,-2.4651390,-2.515,5.896,114.191,2022-10-21,10:43:21.600,3,23,0.299,3.34,3.88,2.617,0.57
50.5813633,-2.4651225,-2.513,6.002,114.351,2022-10-21,10:43:21.800,3,23,0.301,3.34,3.88,2.671,0.57
50.5813584,-2.4651065,-2.467,6.036,114.386,2022-10-21,10:43:22.000,3,23,0.303,3.34,3.88,2.757,0.57
50.5813532,-2.4650898,-2.431,6.118,114.435,2022-10-21,10:43:22.200,3,23,0.310,3.34,3.88,2.792,0.57
50.5813483,-2.4650705,-2.411,6.344,113.758,2022-10-21,10:43:22.400,3,22,0.302,3.33,3.87,2.702,0.59
50.5813438,-2.4650521,-2.479,6.494,113.079,2022-10-21,10:43:22.600,3,21,0.296,3.33,3.87,2.640,0.61
50.5813397,-2.4650345,-2.514,6.532,112.529,2022-10-21,10:43:22.800,3,22,0.286,3.33,3.87,2.603,0.60
50.5813343,-2.4650164,-2.464,6.612,112.728,2022-10-21,10:43:23.000,3,23,0.274,3.32,3.86,2.554,0.57
50.5813288,-2.4649995,-2.443,6.601,113.226,2022-10-21,10:43:23.200,3,23,0.281,3.31,3.86,2.484,0.57
50.5813237,-2.4649828,-2.382,6.588,113.812,2022-10-21,10:43:23.400,3,23,0.286,3.31,3.85,2.464,0.60
50.5813192,-2.4649636,-2.300,6.712,113.036,2022-10-21,10:43:23.600,3,23,0.293,3.30,3.85,2.393,0.57
50.5813138,-2.4649458,-2.254,6.777,113.244,2022-10-21,10:43:23.800,3,23,0.280,3.29,3.84,2.089,0.60
50.5813082,-2.4649276,-2.246,6.842,113.285,2022-10-21,10:43:24.000,3,23,0.279,3.28,3.84,1.969,0.57
50.5813029,-2.4649104,-2.245,6.793,113.558,2022-10-21,10:43:24.200,3,23,0.294,3.28,3.83,2.091,0.57
50.5812968,-2.4648929,-2.042,6.731,114.798,2022-10-21,10:43:24.400,3,23,0.307,3.28,3.83,2.190,0.57
50.5812908,-2.4648750,-1.915,6.778,115.354,2022-10-21,10:43:24.600,3,23,0.319,3.28,3.82,2.321,0.57
50.5812852,-2.4648568,-1.820,6.825,115.502,2022-10-21,10:43:24.800,3,23,0.325,3.28,3.82,2.398,0.57
50.5812793,-2.4648394,-1.763,6.817,115.875,2022-10-21,10:43:25.000,3,23,0.336,3.28,3.82,2.473,0.57
50.5812716,-2.4648216,-1.653,6.877,117.417,2022-10-21,10:43:25.200,3,23,0.338,3.28,3.81,2.374,0.57
50.5812624,-2.4648044,-1.401,6.924,120.297,2022-10-21,10:43:25.400,3,23,0.346,3.28,3.81,2.300,0.57
50.5812533,-2.4647889,-1.312,6.923,123.106,2022-10-21,10:43:25.600,3,23,0.344,3.28,3.80,2.238,0.57
50.5812443,-2.4647731,-1.208,6.952,125.586,2022-10-21,10:43:25.800,3,22,0.342,3.28,3.80,2.190,0.60
50.5812362,-2.4647575,-1.104,6.950,126.951,2022-10-21,10:43:26.000,3,22,0.341,3.28,3.80,2.180,0.60
50.5812280,-2.4647439,-1.034,6.869,128.534,2022-10-21,10:43:26.200,3,22,0.342,3.28,3.79,2.186,0.60
50.5812207,-2.4647290,-1.035,6.854,128.668,2022-10-21,10:43:26.400,3,22,0.343,3.28,3.79,2.227,0.60
50.5812132,-2.4647139,-0.938,6.837,128.602,2022-10-21,10:43:26.600,3,22,0.330,3.28,3.79,2.280,0.60
50.5812068,-2.4646982,-0.822,6.816,127.633,2022-10-21,10:43:26.800,3,22,0.323,3.28,3.79,2.337,0.60
50.5812003,-2.4646813,-0.737,6.860,126.340,2022-10-21,10:43:27.000,3,23,0.327,3.28,3.78,2.333,0.60
50.5811950,-2.4646636,-0.808,6.930,124.065,2022-10-21,10:43:27.200,3,23,0.323,3.27,3.78,2.222,0.60
50.5811887,-2.4646457,-0.827,7.010,122.783,2022-10-21,10:43:27.400,3,22,0.303,3.27,3.78,2.225,0.60
50.5811824,-2.4646281,-0.795,7.031,122.110,2022-10-21,10:43:27.600,3,22,0.288,3.26,3.77,2.186,0.60
50.5811765,-2.4646092,-0.767,7.139,120.880,2022-10-21,10:43:27.800,3,22,0.274,3.25,3.77,2.009,0.60
50.5811708,-2.4645907,-0.773,7.217,119.580,2022-10-21,10:43:28.000,3,23,0.268,3.24,3.77,1.910,0.60
50.5811650,-2.4645710,-0.865,7.375,118.158,2022-10-21,10:43:28.200,3,23,0.265,3.24,3.76,1.815,0.60
50.5811587,-2.4645527,-0.846,7.377,118.043,2022-10-21,10:43:28.400,3,23,0.267,3.23,3.76,1.901,0.60
50.5811519,-2.4645342,-0.858,7.398,118.476,2022-10-21,10:43:28.600,3,23,0.278,3.23,3.76,1.979,0.60
50.5811443,-2.4645163,-0.839,7.388,119.709,2022-10-21,10:43:28.800,3,22,0.283,3.23,3.76,2.029,0.60
50.5811366,-2.4644979,-0.880,7.449,120.568,2022-10-21,10:43:29.000,3,22,0.270,3.22,3.75,2.030,0.60
50.5811289,-2.4644803,-0.856,7.430,121.551,2022-10-21,10:43:29.200,3,22,0.281,3.22,3.75,2.092,0.60
50.5811209,-2.4644640,-0.771,7.353,123.001,2022-10-21,10:43:29.400,3,22,0.293,3.22,3.75,2.127,0.60
50.5811125,-2.4644478,-0.792,7.342,124.267,2022-10-21,10:43:29.600,3,22,0.299,3.22,3.75,2.158,0.60
50.5811034,-2.4644326,-0.736,7.293,126.216,2022-10-21,10:43:29.800,3,22,0.314,3.22,3.75,2.143,0.60
50.5810938,-2.4644178,-0.662,7.277,128.222,2022-10-21,10:43:30.000,3,22,0.309,3.21,3.74,1.956,0.60
50.5810859,-2.4644028,-0.645,7.205,128.649,2022-10-21,10:43:30.200,3,22,0.315,3.21,3.74,1.986,0.60
50.5810783,-2.4643878,-0.603,7.135,128.637,2022-10-21,10:43:30.400,3,23,0.307,3.21,3.74,1.927,0.60
50.5810706,-2.4643718,-0.516,7.128,128.414,2022-10-21,10:43:30.600,3,23,0.297,3.20,3.74,1.958,0.60
50.5810623,-2.4643551,-0.505,7.212,128.235,2022-10-21,10:43:30.800,3,23,0.289,3.19,3.73,1.903,0.57
50.5810538,-2.4643391,-0.463,7.234,128.509,2022-10-21,10:43:31.000,3,22,0.289,3.19,3.73,1.882,0.60
50.5810451,-2.4643254,-0.429,7.151,129.901,2022-10-21,10:43:31.200,3,22,0.288,3.18,3.73,1.855,0.60
50.5810367,-2.4643118,-0.430,7.067,130.777,2022-10-21,10:43:31.400,3,22,0.288,3.18,3.73,1.880,0.60
50.5810286,-2.4642996,-0.419,6.908,131.983,2022-10-21,10:43:31.600,3,22,0.275,3.17,3.72,1.910,0.60
50.5810203,-2.4642860,-0.423,6.856,132.485,2022-10-21,10:43:31.800,3,22,0.269,3.16,3.72,1.906,0.60
