lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5801065,-2.4614388,6.378,6.094,139.476,2023-10-07,10:15:40.000,3,21,0.192,0.73,0.84,1.443,0.59
50.5800974,-2.4614281,6.316,6.332,142.720,2023-10-07,10:15:40.200,3,21,0.165,0.73,0.84,1.364,0.63
50.5800878,-2.4614179,6.270,6.423,145.475,2023-10-07,10:15:40.400,3,21,0.171,0.72,0.84,1.076,0.63
50.5800784,-2.4614076,6.170,6.453,145.457,2023-10-07,10:15:40.600,3,21,0.165,0.72,0.84,1.072,0.64
50.5800683,-2.4613976,6.104,6.615,148.006,2023-10-07,10:15:40.800,3,21,0.173,0.72,0.84,1.013,0.64
50.5800579,-2.4613881,6.057,6.719,149.692,2023-10-07,10:15:41.000,3,21,0.172,0.72,0.84,1.071,0.64
50.5800476,-2.4613783,5.951,6.744,149.228,2023-10-07,10:15:41.200,3,21,0.179,0.72,0.84,0.953,0.64
50.5800366,-2.4613684,5.922,7.064,150.008,2023-10-07,10:15:41.400,3,21,0.178,0.72,0.83,0.867,0.64
50.5800251,-2.4613599,5.954,7.107,154.038,2023-10-07,10:15:41.600,3,21,0.161,0.72,0.83,0.944,0.64
50.5800135,-2.4613517,6.008,7.190,155.800,2023-10-07,10:15:41.800,3,21,0.173,0.72,0.83,1.047,0.64
50.5800019,-2.4613434,6.002,7.181,155.821,2023-10-07,10:15:42.000,3,21,0.163,0.72,0.83,0.949,0.64
50.5799901,-2.4613355,5.958,7.169,156.989,2023-10-07,10:15:42.200,3,21,0.183,0.72,0.83,1.073,0.62
50.5799777,-2.4613292,5.941,7.231,161.190,2023-10-07,10:15:42.400,3,21,0.177,0.72,0.83,1.007,0.61
50.5799653,-2.4613239,5.953,7.204,164.573,2023-10-07,10:15:42.600,3,21,0.148,0.72,0.83,1.009,0.62
50.5799529,-2.4613188,6.033,7.231,165.445,2023-10-07,10:15:42.800,3,21,0.186,0.72,0.84,1.069,0.64
50.5799403,-2.4613126,6.024,7.347,163.005,2023-10-07,10:15:43.000,3,21,0.172,0.72,0.83,0.817,0.64
50.5799278,-2.4613062,5.965,7.299,161.710,2023-10-07,10:15:43.200,3,21,0.174,0.72,0.83,0.788,0.64
50.5799152,-2.4613001,6.006,7.385,162.572,2023-10-07,10:15:43.400,3,21,0.185,0.71,0.83,0.824,0.64
50.5799024,-2.4612940,5.957,7.408,163.198,2023-10-07,10:15:43.600,3,21,0.184,0.71,0.83,0.858,0.64
50.5798898,-2.4612887,5.920,7.333,164.530,2023-10-07,10:15:43.800,3,21,0.178,0.71,0.83,0.886,0.66
50.5798767,-2.4612829,5.923,7.574,164.354,2023-10-07,10:15:44.000,3,21,0.172,0.71,0.83,0.852,0.66
50.5798641,-2.4612773,5.890,7.374,164.282,2023-10-07,10:15:44.200,3,21,0.166,0.71,0.83,0.920,0.66
50.5798510,-2.4612723,5.849,7.473,166.239,2023-10-07,10:15:44.400,3,20,0.171,0.71,0.83,0.965,0.72
50.5798379,-2.4612671,5.788,7.474,166.166,2023-10-07,10:15:44.600,3,21,0.184,0.72,0.83,0.982,0.63
50.5798249,-2.4612624,5.747,7.427,167.115,2023-10-07,10:15:44.800,3,21,0.185,0.72,0.83,1.068,0.62
50.5798121,-2.4612577,5.754,7.362,167.345,2023-10-07,10:15:45.000,3,21,0.180,0.72,0.83,1.060,0.63
50.5797992,-2.4612528,5.777,7.432,166.790,2023-10-07,10:15:45.200,3,21,0.175,0.72,0.84,1.036,0.63
50.5797864,-2.4612481,5.863,7.403,166.530,2023-10-07,10:15:45.400,3,21,0.164,0.72,0.83,0.825,0.63
50.5797735,-2.4612441,5.859,7.328,168.299,2023-10-07,10:15:45.600,3,21,0.160,0.72,0.83,0.843,0.63
50.5797604,-2.4612404,5.872,7.327,169.681,2023-10-07,10:15:45.800,3,21,0.144,0.71,0.83,0.863,0.63
50.5797472,-2.4612365,5.825,7.286,169.526,2023-10-07,10:15:46.000,3,21,0.147,0.71,0.83,0.991,0.63
50.5797338,-2.4612327,5.698,7.363,169.593,2023-10-07,10:15:46.200,3,21,0.155,0.71,0.83,0.867,0.63
50.5797208,-2.4612296,5.624,7.289,170.470,2023-10-07,10:15:46.400,3,21,0.148,0.71,0.83,0.868,0.63
50.5797079,-2.4612260,5.603,7.269,169.868,2023-10-07,10:15:46.600,3,21,0.146,0.71,0.83,0.933,0.63
50.5796953,-2.4612222,5.540,7.150,169.373,2023-10-07,10:15:46.800,3,21,0.146,0.71,0.83,1.067,0.63
50.5796827,-2.4612177,5.538,7.229,167.844,2023-10-07,10:15:47.000,3,21,0.155,0.71,0.83,1.081,0.63
50.5796701,-2.4612123,5.538,7.281,165.720,2023-10-07,10:15:47.200,3,20,0.165,0.71,0.83,0.991,0.66
50.5796576,-2.4612078,5.513,7.150,167.058,2023-10-07,10:15:47.400,3,20,0.170,0.71,0.83,1.089,0.66
50.5796450,-2.4612038,5.562,7.214,168.756,2023-10-07,10:15:47.600,3,20,0.161,0.71,0.84,1.016,0.66
50.5796328,-2.4611997,5.538,7.055,168.369,2023-10-07,10:15:47.800,3,21,0.159,0.71,0.84,1.162,0.63
50.5796208,-2.4611954,5.544,7.019,166.998,2023-10-07,10:15:48.000,3,21,0.144,0.71,0.84,1.056,0.63
50.5796086,-2.4611905,5.594,7.069,165.815,2023-10-07,10:15:48.200,3,21,0.167,0.71,0.84,1.198,0.63
50.5795963,-2.4611856,5.509,7.035,166.030,2023-10-07,10:15:48.400,3,21,0.177,0.71,0.84,0.996,0.63
50.5795839,-2.4611803,5.488,7.158,165.518,2023-10-07,10:15:48.600,3,20,0.181,0.71,0.84,1.026,0.67
50.5795713,-2.4611753,5.380,7.190,165.892,2023-10-07,10:15:48.800,3,20,0.173,0.71,0.84,1.063,0.66
50.5795589,-2.4611708,5.353,7.142,166.824,2023-10-07,10:15:49.000,3,20,0.164,0.71,0.84,0.980,0.66
50.5795464,-2.4611654,5.381,7.239,164.882,2023-10-07,10:15:49.200,3,20,0.178,0.71,0.85,1.015,0.66
50.5795340,-2.4611600,5.548,7.266,164.577,2023-10-07,10:15:49.400,3,19,0.188,0.71,0.85,1.112,0.66
50.5795216,-2.4611540,5.571,7.290,162.958,2023-10-07,10:15:49.600,3,20,0.183,0.71,0.85,1.157,0.65
50.5795093,-2.4611475,5.534,7.244,161.311,2023-10-07,10:15:49.800,3,20,0.192,0.72,0.85,1.122,0.65
50.5794971,-2.4611409,5.515,7.210,160.760,2023-10-07,10:15:50.000,3,20,0.186,0.72,0.86,1.108,0.66
50.5794852,-2.4611339,5.527,7.127,159.643,2023-10-07,10:15:50.200,3,20,0.187,0.72,0.86,1.188,0.72
50.5794733,-2.4611268,5.510,7.151,158.842,2023-10-07,10:15:50.400,3,20,0.206,0.72,0.86,1.091,0.72
50.5794609,-2.4611192,5.489,7.383,158.659,2023-10-07,10:15:50.600,3,20,0.182,0.72,0.86,1.046,0.72
50.5794493,-2.4611129,5.541,6.988,160.466,2023-10-07,10:15:50.800,3,19,0.177,0.72,0.86,1.050,0.73
50.5794378,-2.4611068,5.537,6.847,160.881,2023-10-07,10:15:51.000,3,20,0.163,0.72,0.87,0.992,0.65
50.5794260,-2.4611010,5.566,6.988,161.940,2023-10-07,10:15:51.200,3,20,0.190,0.72,0.87,1.033,0.67
50.5794139,-2.4610963,5.609,6.975,164.173,2023-10-07,10:15:51.400,3,21,0.161,0.72,0.86,0.885,0.63
50.5794015,-2.4610917,5.602,7.099,166.030,2023-10-07,10:15:51.600,3,21,0.180,0.72,0.87,1.026,0.63
50.5793895,-2.4610885,5.651,6.959,168.619,2023-10-07,10:15:51.800,3,21,0.171,0.72,0.86,0.911,0.62
50.5793773,-2.4610857,5.630,6.939,171.060,2023-10-07,10:15:52.000,3,20,0.155,0.72,0.87,0.807,0.64
50.5793641,-2.4610825,5.444,7.279,170.391,2023-10-07,10:15:52.200,3,21,0.162,0.72,0.87,0.826,0.63
50.5793519,-2.4610799,5.424,6.878,171.400,2023-10-07,10:15:52.400,3,20,0.163,0.72,0.87,0.867,0.63
50.5793402,-2.4610763,5.432,6.713,169.434,2023-10-07,10:15:52.600,3,21,0.152,0.72,0.87,0.983,0.63
50.5793281,-2.4610716,5.455,6.943,166.268,2023-10-07,10:15:52.800,3,21,0.162,0.72,0.87,1.007,0.63
50.5793165,-2.4610659,5.447,6.827,163.264,2023-10-07,10:15:53.000,3,21,0.170,0.72,0.87,0.943,0.63
50.5793048,-2.4610599,5.426,6.896,162.165,2023-10-07,10:15:53.200,3,21,0.161,0.72,0.87,0.904,0.63
50.5792932,-2.4610535,5.459,6.888,160.475,2023-10-07,10:15:53.400,3,21,0.159,0.72,0.87,0.899,0.64
50.5792818,-2.4610465,5.365,6.907,158.758,2023-10-07,10:15:53.600,3,21,0.167,0.72,0.87,0.945,0.63
50.5792706,-2.4610399,5.375,6.809,159.552,2023-10-07,10:15:53.800,3,21,0.158,0.72,0.87,1.134,0.63
50.5792590,-2.4610334,5.384,6.882,160.210,2023-10-07,10:15:54.000,3,21,0.185,0.72,0.87,1.071,0.62
50.5792474,-2.4610279,5.383,6.827,162.741,2023-10-07,10:15:54.200,3,21,0.163,0.72,0.88,0.987,0.62
50.5792355,-2.4610223,5.382,6.951,163.355,2023-10-07,10:15:54.400,3,21,0.171,0.72,0.88,0.983,0.62
50.5792238,-2.4610175,5.465,6.802,164.941,2023-10-07,10:15:54.600,3,21,0.169,0.72,0.88,0.995,0.62
50.5792115,-2.4610123,5.401,7.130,164.552,2023-10-07,10:15:54.800,3,21,0.137,0.72,0.88,0.974,0.63
50.5791995,-2.4610069,5.370,7.066,163.808,2023-10-07,10:15:55.000,3,21,0.174,0.72,0.87,1.114,0.63
50.5791875,-2.4610007,5.351,7.070,162.164,2023-10-07,10:15:55.200,3,21,0.168,0.72,0.88,1.057,0.63
50.5791752,-2.4609950,5.302,7.137,163.319,2023-10-07,10:15:55.400,3,21,0.174,0.72,0.88,0.932,0.63
50.5791630,-2.4609901,5.252,7.065,165.510,2023-10-07,10:15:55.600,3,21,0.168,0.72,0.88,0.964,0.66
50.5791502,-2.4609858,5.173,7.253,167.453,2023-10-07,10:15:55.800,3,21,0.161,0.72,0.88,0.868,0.63
50.5791374,-2.4609812,5.112,7.303,166.890,2023-10-07,10:15:56.000,3,21,0.171,0.72,0.88,1.018,0.63
50.5791248,-2.4609761,5.129,7.260,165.856,2023-10-07,10:15:56.200,3,20,0.170,0.72,0.88,1.110,0.64
50.5791128,-2.4609721,5.281,6.983,167.883,2023-10-07,10:15:56.400,3,19,0.181,0.72,0.88,0.869,0.66
50.5791004,-2.4609680,5.346,7.103,168.353,2023-10-07,10:15:56.600,3,18,0.185,0.72,0.89,1.192,0.66
50.5790880,-2.4609635,5.450,7.187,167.572,2023-10-07,10:15:56.800,3,20,0.161,0.72,0.89,0.992,0.67
50.5790756,-2.4609583,5.484,7.321,165.527,2023-10-07,10:15:57.000,3,20,0.183,0.72,0.89,1.032,0.72
50.5790633,-2.4609531,5.462,7.210,165.421,2023-10-07,10:15:57.200,3,20,0.175,0.72,0.89,0.942,0.65
50.5790506,-2.4609479,5.413,7.334,165.343,2023-10-07,10:15:57.400,3,20,0.181,0.72,0.90,1.025,0.66
50.5790377,-2.4609426,5.215,7.390,165.597,2023-10-07,10:15:57.600,3,19,0.166,0.73,0.90,0.941,0.67
50.5790251,-2.4609381,5.180,7.217,166.962,2023-10-07,10:15:57.800,3,20,0.177,0.73,0.90,0.932,0.66
50.5790121,-2.4609335,5.129,7.378,167.542,2023-10-07,10:15:58.000,3,20,0.190,0.73,0.90,0.984,0.66
50.5789992,-2.4609295,5.040,7.317,168.714,2023-10-07,10:15:58.200,3,20,0.214,0.73,0.90,1.021,0.67
50.5789859,-2.4609256,4.911,7.488,170.260,2023-10-07,10:15:58.400,3,20,0.213,0.73,0.90,0.959,0.67
50.5789737,-2.4609233,4.999,6.948,172.768,2023-10-07,10:15:58.600,3,20,0.182,0.73,0.90,0.999,0.65
50.5789609,-2.4609204,5.011,7.189,172.266,2023-10-07,10:15:58.800,3,20,0.181,0.73,0.91,1.354,0.65
50.5789488,-2.4609175,5.013,6.971,171.607,2023-10-07,10:15:59.000,3,20,0.181,0.73,0.91,1.253,0.66
50.5789364,-2.4609143,5.072,7.070,170.869,2023-10-07,10:15:59.200,3,20,0.174,0.73,0.91,0.863,0.67
50.5789239,-2.4609116,5.115,7.111,171.659,2023-10-07,10:15:59.400,3,20,0.149,0.73,0.91,0.886,0.67
50.5789119,-2.4609099,5.114,6.800,174.372,2023-10-07,10:15:59.600,3,21,0.146,0.73,0.90,0.903,0.63
50.5788995,-2.4609082,4.976,6.924,175.232,2023-10-07,10:15:59.800,3,21,0.176,0.73,0.90,1.081,0.63
50.5788872,-2.4609065,4.960,6.915,175.074,2023-10-07,10:16:00.000,3,21,0.182,0.73,0.90,1.153,0.63
50.5788754,-2.4609044,4.960,6.725,173.891,2023-10-07,10:16:00.200,3,21,0.143,0.73,0.90,0.815,0.63
50.5788630,-2.4609013,4.923,6.997,171.521,2023-10-07,10:16:00.400,3,21,0.170,0.73,0.90,1.078,0.63
50.5788510,-2.4608977,4.852,6.906,169.598,2023-10-07,10:16:00.600,3,21,0.170,0.73,0.90,1.104,0.63
50.5788389,-2.4608938,4.846,6.877,169.030,2023-10-07,10:16:00.800,3,21,0.185,0.73,0.91,1.123,0.63
50.5788265,-2.4608897,4.785,7.022,168.732,2023-10-07,10:16:01.000,3,21,0.161,0.73,0.91,1.062,0.63
50.5788143,-2.4608859,4.800,6.901,169.205,2023-10-07,10:16:01.200,3,21,0.182,0.73,0.91,1.179,0.63
50.5788021,-2.4608814,4.760,7.059,167.675,2023-10-07,10:16:01.400,3,21,0.170,0.73,0.91,0.966,0.63
50.5787896,-2.4608758,4.697,7.213,164.727,2023-10-07,10:16:01.600,3,20,0.187,0.73,0.91,1.030,0.63
50.5787770,-2.4608707,4.625,7.215,165.564,2023-10-07,10:16:01.800,3,20,0.192,0.73,0.91,1.163,0.67
50.5787642,-2.4608665,4.641,7.292,168.149,2023-10-07,10:16:02.000,3,20,0.176,0.73,0.92,1.019,0.67
50.5787509,-2.4608612,4.719,7.609,166.298,2023-10-07,10:16:02.200,3,20,0.156,0.73,0.91,0.859,0.66
50.5787383,-2.4608558,4.698,7.339,165.123,2023-10-07,10:16:02.400,3,20,0.189,0.74,0.92,1.359,0.67
50.5787256,-2.4608503,4.738,7.387,164.479,2023-10-07,10:16:02.600,3,20,0.205,0.74,0.92,1.200,0.72
50.5787120,-2.4608450,4.399,7.618,165.764,2023-10-07,10:16:02.800,3,20,0.188,0.74,0.92,0.818,0.72
50.5786993,-2.4608415,4.369,7.311,169.428,2023-10-07,10:16:03.000,3,20,0.262,0.74,0.92,1.404,0.66
50.5786868,-2.4608389,4.365,7.096,172.008,2023-10-07,10:16:03.200,3,20,0.238,0.74,0.92,1.115,0.66
50.5786744,-2.4608357,4.426,7.150,170.768,2023-10-07,10:16:03.400,3,20,0.189,0.74,0.92,0.914,0.65
50.5786622,-2.4608322,4.352,6.974,169.875,2023-10-07,10:16:03.600,3,20,0.176,0.74,0.92,0.895,0.65
50.5786498,-2.4608288,4.303,7.059,170.214,2023-10-07,10:16:03.800,3,19,0.172,0.74,0.92,0.982,0.70
50.5786373,-2.4608253,4.280,7.103,170.092,2023-10-07,10:16:04.000,3,19,0.155,0.74,0.92,0.964,0.68
50.5786249,-2.4608222,4.318,7.069,171.002,2023-10-07,10:16:04.200,3,19,0.162,0.74,0.92,0.965,0.70
50.5786128,-2.4608188,4.381,6.960,170.259,2023-10-07,10:16:04.400,3,19,0.158,0.74,0.92,0.713,0.69
50.5786003,-2.4608145,4.382,7.078,167.660,2023-10-07,10:16:04.600,3,19,0.152,0.74,0.91,0.859,0.69
50.5785881,-2.4608099,4.306,6.982,166.381,2023-10-07,10:16:04.800,3,19,0.149,0.74,0.91,0.930,0.69
50.5785760,-2.4608050,4.364,7.038,165.984,2023-10-07,10:16:05.000,3,18,0.173,0.74,0.91,1.478,0.72
50.5785629,-2.4607999,4.319,7.398,165.845,2023-10-07,10:16:05.200,3,19,0.182,0.74,0.92,1.105,0.69
50.5785500,-2.4607950,4.242,7.282,165.964,2023-10-07,10:16:05.400,3,19,0.183,0.74,0.92,1.011,0.73
50.5785369,-2.4607896,4.196,7.473,165.353,2023-10-07,10:16:05.600,3,19,0.188,0.74,0.92,1.080,0.70
50.5785242,-2.4607847,4.179,7.283,166.416,2023-10-07,10:16:05.800,3,19,0.195,0.74,0.92,1.170,0.67
50.5785119,-2.4607798,4.253,7.058,166.229,2023-10-07,10:16:06.000,3,19,0.197,0.75,0.92,1.228,0.69
50.5784992,-2.4607755,4.277,7.169,168.025,2023-10-07,10:16:06.200,3,17,0.239,0.75,0.92,1.042,0.82
50.5784869,-2.4607710,4.296,7.134,167.595,2023-10-07,10:16:06.400,3,20,0.171,0.75,0.92,1.010,0.67
50.5784750,-2.4607664,4.246,6.958,166.733,2023-10-07,10:16:06.600,3,19,0.203,0.75,0.92,1.091,0.69
50.5784628,-2.4607619,4.272,7.017,166.824,2023-10-07,10:16:06.800,3,20,0.172,0.75,0.92,0.972,0.66
50.5784509,-2.4607579,4.222,6.824,167.843,2023-10-07,10:16:07.000,3,20,0.165,0.75,0.92,1.081,0.68
50.5784382,-2.4607537,4.251,7.119,167.960,2023-10-07,10:16:07.200,3,19,0.156,0.75,0.92,1.101,0.68
50.5784260,-2.4607500,4.192,6.974,169.161,2023-10-07,10:16:07.400,3,20,0.169,0.75,0.92,1.190,0.67
50.5784137,-2.4607467,4.244,7.001,169.661,2023-10-07,10:16:07.600,3,20,0.175,0.75,0.93,0.929,0.69
50.5784014,-2.4607425,4.213,7.062,167.799,2023-10-07,10:16:07.800,3,21,0.171,0.75,0.92,0.951,0.63
50.5783889,-2.4607382,4.271,7.121,167.453,2023-10-07,10:16:08.000,3,21,0.178,0.75,0.92,0.943,0.63
50.5783763,-2.4607345,4.268,7.126,168.749,2023-10-07,10:16:08.200,3,21,0.173,0.75,0.92,0.843,0.63
50.5783635,-2.4607312,4.198,7.264,169.903,2023-10-07,10:16:08.400,3,21,0.180,0.75,0.92,0.963,0.63
50.5783507,-2.4607277,4.068,7.173,170.109,2023-10-07,10:16:08.600,3,21,0.216,0.75,0.93,1.045,0.63
50.5783378,-2.4607243,4.027,7.226,170.140,2023-10-07,10:16:08.800,3,21,0.195,0.75,0.93,0.993,0.63
50.5783248,-2.4607207,4.045,7.311,170.137,2023-10-07,10:16:09.000,3,21,0.201,0.75,0.93,0.949,0.63
50.5783127,-2.4607173,4.121,7.017,170.163,2023-10-07,10:16:09.200,3,21,0.233,0.75,0.93,1.048,0.63
50.5783004,-2.4607134,4.103,7.065,169.119,2023-10-07,10:16:09.400,3,20,0.193,0.75,0.93,1.159,0.63
50.5782885,-2.4607099,4.098,6.851,169.595,2023-10-07,10:16:09.600,3,21,0.189,0.75,0.93,1.195,0.63
50.5782766,-2.4607066,4.019,6.761,170.156,2023-10-07,10:16:09.800,3,21,0.148,0.75,0.93,1.197,0.63
50.5782647,-2.4607029,3.936,6.779,169.529,2023-10-07,10:16:10.000,3,21,0.152,0.75,0.93,1.185,0.63
50.5782520,-2.4606992,3.847,7.093,169.867,2023-10-07,10:16:10.200,3,19,0.204,0.75,0.93,1.394,0.66
50.5782395,-2.4606959,3.857,7.087,170.668,2023-10-07,10:16:10.400,3,20,0.235,0.75,0.94,0.933,0.66
50.5782273,-2.4606927,3.888,6.953,170.426,2023-10-07,10:16:10.600,3,20,0.232,0.76,0.94,1.281,0.65
50.5782149,-2.4606890,3.950,7.045,169.293,2023-10-07,10:16:10.800,3,20,0.183,0.76,0.94,1.096,0.65
50.5782030,-2.4606850,4.051,6.973,167.934,2023-10-07,10:16:11.000,3,20,0.175,0.76,0.94,0.942,0.67
50.5781907,-2.4606804,4.085,7.052,166.409,2023-10-07,10:16:11.200,3,20,0.182,0.76,0.94,0.933,0.67
50.5781788,-2.4606758,4.122,6.882,166.256,2023-10-07,10:16:11.400,3,20,0.183,0.76,0.94,0.956,0.67
50.5781673,-2.4606712,4.213,6.674,165.740,2023-10-07,10:16:11.600,3,20,0.196,0.76,0.94,1.126,0.66
50.5781554,-2.4606655,4.218,6.891,163.619,2023-10-07,10:16:11.800,3,19,0.202,0.76,0.94,1.236,0.67
50.5781434,-2.4606595,4.198,7.015,162.338,2023-10-07,10:16:12.000,3,19,0.195,0.76,0.94,1.048,0.78
50.5781311,-2.4606526,4.151,7.236,161.025,2023-10-07,10:16:12.200,3,19,0.199,0.76,0.95,1.052,0.68
50.5781191,-2.4606464,4.112,7.011,162.536,2023-10-07,10:16:12.400,3,20,0.189,0.76,0.95,0.973,0.66
50.5781070,-2.4606407,4.112,7.028,163.526,2023-10-07,10:16:12.600,3,20,0.166,0.76,0.95,1.008,0.66
50.5780948,-2.4606357,4.172,7.024,165.261,2023-10-07,10:16:12.800,3,20,0.177,0.76,0.95,1.028,0.66
50.5780824,-2.4606312,4.241,7.061,166.647,2023-10-07,10:16:13.000,3,20,0.178,0.76,0.95,0.997,0.65
50.5780701,-2.4606266,4.254,7.062,166.509,2023-10-07,10:16:13.200,3,20,0.183,0.76,0.95,0.877,0.65
50.5780581,-2.4606222,4.304,6.928,166.741,2023-10-07,10:16:13.400,3,19,0.182,0.76,0.95,1.043,0.69
50.5780458,-2.4606176,4.303,7.041,166.672,2023-10-07,10:16:13.600,3,20,0.187,0.76,0.95,1.209,0.65
50.5780335,-2.4606139,4.362,7.004,168.831,2023-10-07,10:16:13.800,3,20,0.185,0.76,0.95,1.238,0.66
50.5780215,-2.4606096,4.382,6.957,167.519,2023-10-07,10:16:14.000,3,20,0.183,0.76,0.95,1.216,0.67
50.5780090,-2.4606047,4.419,7.209,165.953,2023-10-07,10:16:14.200,3,20,0.168,0.76,0.95,0.883,0.67
50.5779971,-2.4606001,4.446,6.966,165.997,2023-10-07,10:16:14.400,3,20,0.167,0.76,0.95,0.870,0.67
50.5779848,-2.4605946,4.428,7.191,164.030,2023-10-07,10:16:14.600,3,20,0.168,0.76,0.95,0.908,0.67
50.5779727,-2.4605896,4.421,7.066,164.576,2023-10-07,10:16:14.800,3,20,0.164,0.76,0.95,1.028,0.66
50.5779605,-2.4605845,4.421,7.109,164.867,2023-10-07,10:16:15.000,3,20,0.165,0.76,0.95,0.981,0.63
50.5779484,-2.4605791,4.414,7.091,163.935,2023-10-07,10:16:15.200,3,21,0.164,0.76,0.95,0.908,0.63
50.5779361,-2.4605736,4.394,7.189,164.061,2023-10-07,10:16:15.400,3,20,0.174,0.76,0.95,1.020,0.65
50.5779236,-2.4605683,4.349,7.265,164.443,2023-10-07,10:16:15.600,3,20,0.171,0.76,0.95,1.057,0.67
50.5779110,-2.4605629,4.342,7.284,164.302,2023-10-07,10:16:15.800,3,20,0.194,0.76,0.95,1.158,0.67
50.5778978,-2.4605582,4.348,7.477,166.553,2023-10-07,10:16:16.000,3,20,0.179,0.76,0.95,1.045,0.66
50.5778849,-2.4605535,4.418,7.421,166.319,2023-10-07,10:16:16.200,3,20,0.193,0.76,0.95,1.136,0.66
50.5778715,-2.4605492,4.420,7.530,167.725,2023-10-07,10:16:16.400,3,18,0.184,0.76,0.95,0.746,0.72
50.5778586,-2.4605446,4.429,7.425,166.947,2023-10-07,10:16:16.600,3,18,0.169,0.76,0.95,0.938,0.70
50.5778457,-2.4605402,4.459,7.421,167.570,2023-10-07,10:16:16.800,3,18,0.190,0.76,0.96,1.211,0.70
50.5778332,-2.4605356,4.420,7.267,166.985,2023-10-07,10:16:17.000,3,18,0.202,0.76,0.96,1.267,0.72
50.5778201,-2.4605311,4.428,7.457,167.585,2023-10-07,10:16:17.200,3,19,0.166,0.77,0.96,1.156,0.68
50.5778075,-2.4605276,4.329,7.321,168.826,2023-10-07,10:16:17.400,3,18,0.169,0.77,0.96,1.153,0.75
50.5777946,-2.4605242,4.356,7.284,170.400,2023-10-07,10:16:17.600,3,19,0.178,0.77,0.96,1.233,0.71
50.5777812,-2.4605215,4.306,7.479,172.446,2023-10-07,10:16:17.800,3,19,0.188,0.77,0.97,1.146,0.67
50.5777687,-2.4605189,4.324,7.140,172.279,2023-10-07,10:16:18.000,3,19,0.186,0.77,0.97,1.016,0.68
50.5777559,-2.4605168,4.283,7.196,173.576,2023-10-07,10:16:18.200,3,19,0.173,0.77,0.97,1.065,0.68
50.5777430,-2.4605138,4.271,7.193,172.131,2023-10-07,10:16:18.400,3,18,0.195,0.77,0.98,1.297,0.70
50.5777301,-2.4605105,4.241,7.291,170.963,2023-10-07,10:16:18.600,3,18,0.192,0.77,0.98,1.227,0.71
50.5777174,-2.4605075,4.223,7.176,171.627,2023-10-07,10:16:18.800,3,19,0.193,0.77,0.99,1.255,0.68
50.5777045,-2.4605038,4.217,7.381,169.957,2023-10-07,10:16:19.000,3,19,0.159,0.77,0.99,1.235,0.68
50.5776919,-2.4605004,4.202,7.175,170.606,2023-10-07,10:16:19.200,3,19,0.155,0.77,0.99,1.178,0.68
50.5776793,-2.4604968,4.147,7.161,169.839,2023-10-07,10:16:19.400,3,19,0.150,0.77,0.99,1.188,0.68
50.5776664,-2.4604931,4.207,7.287,169.676,2023-10-07,10:16:19.600,3,19,0.187,0.77,0.99,1.216,0.68
50.5776539,-2.4604890,4.188,7.139,168.305,2023-10-07,10:16:19.800,3,19,0.185,0.78,0.99,1.299,0.67
50.5776409,-2.4604840,4.174,7.397,166.337,2023-10-07,10:16:20.000,3,21,0.190,0.78,0.99,1.152,0.63
50.5776280,-2.4604788,4.179,7.427,165.482,2023-10-07,10:16:20.200,3,21,0.170,0.78,0.99,0.860,0.63
50.5776149,-2.4604736,4.186,7.558,165.293,2023-10-07,10:16:20.400,3,20,0.200,0.78,0.99,0.950,0.65
50.5776019,-2.4604688,4.194,7.479,166.334,2023-10-07,10:16:20.600,3,20,0.182,0.78,0.99,0.993,0.65
50.5775891,-2.4604651,4.326,7.299,169.173,2023-10-07,10:16:20.800,3,19,0.205,0.78,0.99,1.135,0.67
50.5775761,-2.4604614,4.347,7.357,169.525,2023-10-07,10:16:21.000,3,20,0.214,0.78,0.99,1.130,0.65
50.5775633,-2.4604570,4.216,7.334,167.991,2023-10-07,10:16:21.200,3,20,0.212,0.78,0.99,1.219,0.65
50.5775499,-2.4604538,4.193,7.496,170.446,2023-10-07,10:16:21.400,3,20,0.213,0.78,0.99,0.989,0.65
50.5775365,-2.4604507,4.160,7.500,171.398,2023-10-07,10:16:21.600,3,20,0.174,0.78,0.99,1.016,0.69
50.5775240,-2.4604479,4.223,7.054,171.945,2023-10-07,10:16:21.800,3,20,0.171,0.78,0.99,1.107,0.65
50.5775110,-2.4604443,4.205,7.347,169.796,2023-10-07,10:16:22.000,3,19,0.194,0.78,0.99,1.122,0.65
50.5774980,-2.4604402,4.068,7.426,168.875,2023-10-07,10:16:22.200,3,20,0.186,0.78,0.99,1.223,0.65
50.5774853,-2.4604367,4.156,7.205,169.842,2023-10-07,10:16:22.400,3,20,0.154,0.78,0.99,1.410,0.65
50.5774727,-2.4604326,4.252,7.185,169.279,2023-10-07,10:16:22.600,3,21,0.177,0.78,0.99,1.083,0.63
50.5774600,-2.4604283,4.253,7.253,168.128,2023-10-07,10:16:22.800,3,21,0.184,0.78,0.99,1.081,0.61
50.5774469,-2.4604242,4.314,7.322,168.551,2023-10-07,10:16:23.000,3,21,0.204,0.78,0.99,1.416,0.63
50.5774344,-2.4604196,4.411,7.219,167.563,2023-10-07,10:16:23.200,3,21,0.182,0.78,0.99,1.270,0.63
50.5774217,-2.4604146,4.336,7.337,166.165,2023-10-07,10:16:23.400,3,20,0.199,0.79,0.99,1.379,0.65
