lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5726344,-2.4597423,3.754,2.592,324.800,2023-10-07,11:34:16.800,3,24,0.048,0.129,0.212,0.856,0.54
50.5726383,-2.4597463,3.774,2.627,326.522,2023-10-07,11:34:17.000,3,24,0.045,0.129,0.213,0.893,0.54
50.5726423,-2.4597502,3.791,2.656,328.054,2023-10-07,11:34:17.200,3,24,0.046,0.129,0.214,0.841,0.54
50.5726463,-2.4597540,3.802,2.627,328.406,2023-10-07,11:34:17.400,3,24,0.048,0.129,0.215,0.892,0.54
50.5730764,-2.4602307,2.946,2.608,330.685,2023-10-07,11:34:44.800,3,24,0.042,0.126,0.208,0.825,0.53
50.5730807,-2.4602340,2.951,2.678,333.615,2023-10-07,11:34:45.000,3,24,0.041,0.126,0.208,0.765,0.53
50.5730851,-2.4602374,2.993,2.693,333.514,2023-10-07,11:34:45.200,3,24,0.041,0.126,0.207,0.792,0.53
50.5730893,-2.4602408,3.020,2.641,332.388,2023-10-07,11:34:45.400,3,24,0.040,0.126,0.207,0.774,0.53
50.5731297,-2.4602811,2.929,2.974,335.570,2023-10-07,11:34:47.800,3,24,0.046,0.125,0.205,0.743,0.55
50.5731347,-2.4602841,2.929,2.970,338.782,2023-10-07,11:34:48.000,3,24,0.046,0.125,0.206,0.773,0.55
50.5731398,-2.4602868,2.921,2.949,341.445,2023-10-07,11:34:48.200,3,24,0.045,0.125,0.206,0.808,0.55
50.5731446,-2.4602896,2.924,2.822,339.975,2023-10-07,11:34:48.400,3,24,0.045,0.125,0.207,0.818,0.55
50.5731491,-2.4602923,2.926,2.692,339.317,2023-10-07,11:34:48.600,3,24,0.045,0.125,0.208,0.870,0.53
50.5732102,-2.4603339,2.943,2.763,336.552,2023-10-07,11:34:52.000,3,24,0.045,0.126,0.210,0.844,0.53
50.5732150,-2.4603373,2.914,2.895,336.045,2023-10-07,11:34:52.200,3,24,0.047,0.126,0.211,0.786,0.53
50.5732198,-2.4603404,2.751,2.844,337.895,2023-10-07,11:34:52.400,3,24,0.047,0.126,0.210,0.923,0.53
50.5732291,-2.4603449,2.774,2.981,348.604,2023-10-07,11:34:52.800,3,24,0.044,0.126,0.211,0.691,0.53
50.5732353,-2.4603478,2.857,3.603,343.154,2023-10-07,11:34:53.000,3,24,0.048,0.127,0.211,0.644,0.53
50.5732411,-2.4603508,2.801,3.413,342.632,2023-10-07,11:34:53.200,3,24,0.045,0.127,0.211,0.722,0.53
50.5732462,-2.4603539,2.656,3.018,340.090,2023-10-07,11:34:53.400,3,24,0.042,0.127,0.212,0.890,0.53
50.5732517,-2.4603559,2.662,3.142,346.208,2023-10-07,11:34:53.600,3,24,0.045,0.127,0.212,0.828,0.53
50.5732591,-2.4603578,2.739,4.144,350.289,2023-10-07,11:34:53.800,3,24,0.057,0.128,0.214,0.647,0.53
50.5732665,-2.4603593,2.786,4.203,352.272,2023-10-07,11:34:54.000,3,24,0.055,0.128,0.215,0.689,0.54
50.5732735,-2.4603614,2.740,3.948,349.686,2023-10-07,11:34:54.200,3,24,0.063,0.129,0.218,0.913,0.54
50.5732793,-2.4603637,2.674,3.287,346.775,2023-10-07,11:34:54.400,3,24,0.060,0.130,0.220,1.088,0.54
50.5732854,-2.4603653,2.805,3.535,350.367,2023-10-07,11:34:54.600,3,24,0.060,0.130,0.221,0.850,0.55
50.5732927,-2.4603676,2.948,4.194,348.298,2023-10-07,11:34:54.800,3,24,0.059,0.131,0.222,0.686,0.55
50.5733000,-2.4603705,2.915,4.164,346.334,2023-10-07,11:34:55.000,3,24,0.056,0.131,0.223,0.811,0.54
50.5733065,-2.4603728,2.730,3.624,347.624,2023-10-07,11:34:55.200,3,24,0.059,0.132,0.223,0.975,0.54
50.5733132,-2.4603744,2.772,3.799,350.890,2023-10-07,11:34:55.400,3,24,0.076,0.132,0.225,1.031,0.55
50.5733214,-2.4603760,2.883,4.602,352.528,2023-10-07,11:34:55.600,3,24,0.070,0.133,0.226,0.778,0.54
50.5733288,-2.4603784,2.954,4.252,348.802,2023-10-07,11:34:55.800,3,24,0.062,0.133,0.227,0.790,0.54
50.5733362,-2.4603814,2.743,4.193,346.308,2023-10-07,11:34:56.000,3,24,0.062,0.133,0.227,1.034,0.54
50.5733421,-2.4603842,2.631,3.436,344.635,2023-10-07,11:34:56.200,3,24,0.056,0.133,0.228,0.924,0.54
50.5733499,-2.4603870,2.654,4.440,346.851,2023-10-07,11:34:56.400,3,24,0.068,0.134,0.229,0.723,0.55
50.5733574,-2.4603904,2.735,4.388,343.415,2023-10-07,11:34:56.600,3,24,0.073,0.135,0.231,0.702,0.55
50.5733642,-2.4603943,2.762,4.053,340.693,2023-10-07,11:34:56.800,3,24,0.062,0.135,0.232,0.747,0.52
50.5733707,-2.4603979,2.649,3.754,340.635,2023-10-07,11:34:57.000,3,24,0.064,0.136,0.234,0.846,0.55
50.5733774,-2.4604004,2.672,3.878,346.235,2023-10-07,11:34:57.200,3,24,0.060,0.136,0.235,0.748,0.55
50.5733842,-2.4604036,2.738,3.954,343.051,2023-10-07,11:34:57.400,3,24,0.064,0.137,0.237,0.777,0.55
50.5733905,-2.4604067,2.790,3.690,342.016,2023-10-07,11:34:57.600,3,24,0.054,0.137,0.238,0.779,0.53
50.5733961,-2.4604099,2.768,3.339,340.048,2023-10-07,11:34:57.800,3,24,0.051,0.138,0.240,0.788,0.55
50.5734017,-2.4604128,2.721,3.208,340.801,2023-10-07,11:34:58.000,3,24,0.049,0.138,0.241,0.802,0.55
50.5734072,-2.4604159,2.701,3.239,340.043,2023-10-07,11:34:58.200,3,24,0.048,0.138,0.241,0.729,0.55
50.5734123,-2.4604188,2.696,3.005,339.603,2023-10-07,11:34:58.400,3,24,0.058,0.139,0.242,0.911,0.56
50.5734171,-2.4604218,2.717,2.906,338.254,2023-10-07,11:34:58.600,3,24,0.056,0.139,0.243,0.879,0.55
50.5734216,-2.4604245,2.781,2.733,338.264,2023-10-07,11:34:58.800,3,24,0.052,0.139,0.245,0.876,0.55
50.5734261,-2.4604270,2.769,2.625,340.070,2023-10-07,11:34:59.000,3,24,0.051,0.140,0.245,0.993,0.54
50.5734306,-2.4604291,2.789,2.626,342.057,2023-10-07,11:34:59.200,3,24,0.047,0.140,0.246,0.862,0.55
50.5735438,-2.4605221,3.007,2.776,332.200,2023-10-07,11:35:05.800,3,24,0.048,0.136,0.240,0.806,0.53
50.5735484,-2.4605257,3.011,2.888,333.781,2023-10-07,11:35:06.000,3,24,0.048,0.136,0.240,0.763,0.53
50.5735532,-2.4605289,2.987,2.874,336.094,2023-10-07,11:35:06.200,3,24,0.047,0.136,0.240,0.745,0.53
50.5735579,-2.4605320,3.016,2.896,337.195,2023-10-07,11:35:06.400,3,24,0.046,0.136,0.240,0.715,0.53
50.5735626,-2.4605349,3.039,2.834,337.879,2023-10-07,11:35:06.600,3,24,0.045,0.136,0.239,0.759,0.53
50.5735672,-2.4605376,3.048,2.752,339.072,2023-10-07,11:35:06.800,3,24,0.047,0.136,0.239,0.777,0.53
50.5736324,-2.4605952,3.023,2.699,324.934,2023-10-07,11:35:10.600,3,24,0.044,0.133,0.231,0.787,0.54
50.5736366,-2.4605996,3.012,2.776,326.339,2023-10-07,11:35:10.800,3,24,0.044,0.133,0.231,0.831,0.54
50.5736410,-2.4606038,2.984,2.811,328.012,2023-10-07,11:35:11.000,3,24,0.044,0.133,0.231,0.854,0.53
50.5736455,-2.4606076,2.987,2.820,331.128,2023-10-07,11:35:11.200,3,24,0.047,0.133,0.231,0.840,0.53
50.5736500,-2.4606106,3.001,2.738,336.612,2023-10-07,11:35:11.400,3,24,0.044,0.133,0.230,0.783,0.53
50.5736547,-2.4606133,3.022,2.713,339.163,2023-10-07,11:35:11.600,3,24,0.044,0.133,0.230,0.812,0.53
50.5736591,-2.4606157,3.011,2.588,340.831,2023-10-07,11:35:11.800,3,24,0.044,0.133,0.230,0.902,0.53
50.5737876,-2.4607217,2.514,2.593,323.193,2023-10-07,11:35:19.000,3,24,0.043,0.126,0.209,0.949,0.54
50.5737918,-2.4607261,2.472,2.809,325.720,2023-10-07,11:35:19.200,3,24,0.049,0.127,0.210,0.997,0.54
50.5737964,-2.4607301,2.421,2.906,330.248,2023-10-07,11:35:19.400,3,24,0.047,0.127,0.210,0.854,0.54
50.5738013,-2.4607324,2.460,2.898,341.773,2023-10-07,11:35:19.600,3,24,0.047,0.127,0.211,0.760,0.53
50.5738072,-2.4607356,2.577,3.491,340.435,2023-10-07,11:35:19.800,3,24,0.051,0.127,0.211,0.665,0.55
50.5738124,-2.4607395,2.642,3.222,334.149,2023-10-07,11:35:20.000,3,24,0.047,0.127,0.211,0.664,0.56
50.5738186,-2.4607426,2.486,3.531,342.697,2023-10-07,11:35:20.200,3,24,0.063,0.128,0.212,1.015,0.53
50.5738234,-2.4607462,2.443,2.922,335.587,2023-10-07,11:35:20.400,3,24,0.057,0.128,0.212,1.093,0.53
50.5738293,-2.4607488,2.501,3.446,343.092,2023-10-07,11:35:20.600,3,24,0.060,0.128,0.212,0.845,0.53
50.5738357,-2.4607523,2.574,3.763,340.594,2023-10-07,11:35:20.800,3,24,0.066,0.129,0.213,0.757,0.56
50.5738413,-2.4607565,2.540,3.443,335.442,2023-10-07,11:35:21.000,3,24,0.053,0.129,0.214,0.677,0.54
50.5738467,-2.4607604,2.367,3.229,336.209,2023-10-07,11:35:21.200,3,24,0.054,0.129,0.214,0.966,0.54
50.5738524,-2.4607631,2.352,3.339,342.473,2023-10-07,11:35:21.400,3,24,0.055,0.129,0.215,0.778,0.54
50.5738586,-2.4607661,2.416,3.693,342.268,2023-10-07,11:35:21.600,3,24,0.065,0.130,0.215,0.796,0.54
50.5738645,-2.4607694,2.501,3.499,339.805,2023-10-07,11:35:21.800,3,24,0.072,0.130,0.216,0.978,0.55
50.5738699,-2.4607726,2.502,3.230,339.403,2023-10-07,11:35:22.000,3,24,0.069,0.131,0.218,0.944,0.55
50.5738746,-2.4607760,2.500,2.885,335.738,2023-10-07,11:35:22.200,3,24,0.057,0.132,0.219,0.786,0.54
50.5738788,-2.4607793,2.508,2.643,333.787,2023-10-07,11:35:22.400,3,24,0.058,0.133,0.220,0.923,0.53
50.5739714,-2.4609997,3.632,2.641,152.616,2023-10-07,11:35:47.400,3,24,0.046,0.130,0.212,1.111,0.56
50.5739674,-2.4609960,3.619,2.598,150.456,2023-10-07,11:35:47.600,3,24,0.046,0.130,0.212,1.288,0.56
50.5739633,-2.4609923,3.638,2.624,150.192,2023-10-07,11:35:47.800,3,24,0.047,0.131,0.213,1.275,0.56
50.5739593,-2.4609886,3.661,2.585,150.103,2023-10-07,11:35:48.000,3,24,0.047,0.131,0.214,1.191,0.56
50.5733157,-2.4606430,5.872,2.612,157.953,2023-10-07,11:36:21.200,3,24,0.048,0.136,0.236,0.985,0.56
50.5731580,-2.4605350,5.169,2.650,149.921,2023-10-07,11:36:30.000,3,24,0.042,0.143,0.256,0.911,0.55
50.5725834,-2.4601310,4.342,2.595,151.958,2023-10-07,11:37:01.200,3,24,0.045,0.129,0.217,0.870,0.55
50.5725752,-2.4601246,4.327,2.575,153.675,2023-10-07,11:37:01.600,3,24,0.045,0.129,0.216,0.843,0.55
50.5725712,-2.4601213,4.320,2.586,152.695,2023-10-07,11:37:01.800,3,24,0.045,0.129,0.216,0.822,0.55
50.5723567,-2.4599449,4.558,2.665,151.140,2023-10-07,11:37:13.000,3,24,0.043,0.125,0.205,0.792,0.54
50.5723527,-2.4599408,4.605,2.628,147.768,2023-10-07,11:37:13.200,3,24,0.042,0.125,0.204,0.884,0.54
50.5720997,-2.4597553,5.015,2.654,160.942,2023-10-07,11:37:26.600,3,24,0.045,0.127,0.211,0.925,0.54
50.5721395,-2.4598851,4.120,2.599,330.005,2023-10-07,11:37:54.600,3,24,0.042,0.138,0.230,0.778,0.53
50.5721520,-2.4598953,4.078,2.712,332.950,2023-10-07,11:37:55.200,3,24,0.042,0.137,0.229,0.737,0.54
50.5721565,-2.4598985,4.109,2.771,335.115,2023-10-07,11:37:55.400,3,24,0.042,0.136,0.229,0.722,0.54
50.5721611,-2.4599021,4.103,2.883,334.556,2023-10-07,11:37:55.600,3,24,0.042,0.136,0.228,0.682,0.54
50.5721658,-2.4599054,4.076,2.794,335.487,2023-10-07,11:37:55.800,3,24,0.042,0.136,0.227,0.697,0.54
50.5721707,-2.4599089,4.047,2.939,336.650,2023-10-07,11:37:56.000,3,24,0.042,0.135,0.226,0.640,0.53
50.5721755,-2.4599118,4.018,2.867,339.289,2023-10-07,11:37:56.200,3,24,0.041,0.135,0.226,0.650,0.53
50.5721802,-2.4599151,4.039,2.818,336.254,2023-10-07,11:37:56.400,3,24,0.040,0.134,0.225,0.727,0.53
50.5721847,-2.4599185,4.043,2.782,334.855,2023-10-07,11:37:56.600,3,24,0.040,0.134,0.224,0.719,0.53
50.5721891,-2.4599220,4.026,2.716,333.722,2023-10-07,11:37:56.800,3,24,0.042,0.134,0.224,0.773,0.53
50.5721933,-2.4599259,4.007,2.710,330.203,2023-10-07,11:37:57.000,3,24,0.040,0.134,0.223,0.783,0.53
50.5721974,-2.4599299,3.982,2.713,328.701,2023-10-07,11:37:57.200,3,24,0.040,0.134,0.223,0.783,0.53
50.5722016,-2.4599340,3.964,2.751,328.404,2023-10-07,11:37:57.400,3,24,0.040,0.133,0.222,0.766,0.55
50.5722056,-2.4599381,3.933,2.667,327.170,2023-10-07,11:37:57.600,3,24,0.042,0.133,0.222,0.843,0.55
50.5722094,-2.4599424,3.896,2.602,324.643,2023-10-07,11:37:57.800,3,24,0.042,0.133,0.221,0.907,0.55
50.5722169,-2.4599511,3.877,2.693,324.137,2023-10-07,11:37:58.200,3,24,0.043,0.133,0.220,0.737,0.55
50.5724499,-2.4601596,2.735,2.656,323.525,2023-10-07,11:38:11.000,3,24,0.038,0.125,0.204,0.752,0.53
50.5724539,-2.4601643,2.715,2.788,323.752,2023-10-07,11:38:11.200,3,24,0.040,0.124,0.204,0.736,0.56
50.5724581,-2.4601687,2.717,2.766,325.215,2023-10-07,11:38:11.400,3,24,0.040,0.124,0.203,0.727,0.53
50.5724623,-2.4601729,2.724,2.783,327.992,2023-10-07,11:38:11.600,3,24,0.041,0.124,0.203,0.748,0.53
50.5724666,-2.4601767,2.733,2.736,330.356,2023-10-07,11:38:11.800,3,24,0.041,0.124,0.203,0.748,0.53
50.5724711,-2.4601803,2.748,2.774,332.089,2023-10-07,11:38:12.000,3,24,0.040,0.124,0.202,0.717,0.54
50.5724754,-2.4601839,2.737,2.668,332.260,2023-10-07,11:38:12.200,3,24,0.041,0.124,0.202,0.788,0.54
50.5724796,-2.4601873,2.738,2.646,332.856,2023-10-07,11:38:12.400,3,24,0.041,0.124,0.202,0.765,0.54
50.5724837,-2.4601907,2.728,2.586,332.520,2023-10-07,11:38:12.600,3,24,0.040,0.124,0.201,0.801,0.54
50.5727577,-2.4603389,2.936,2.639,349.694,2023-10-07,11:38:27.600,3,24,0.041,0.131,0.226,0.858,0.53
50.5727623,-2.4603402,2.951,2.650,349.487,2023-10-07,11:38:27.800,3,24,0.039,0.131,0.225,0.785,0.53
50.5727669,-2.4603418,2.956,2.625,348.238,2023-10-07,11:38:28.000,3,24,0.041,0.130,0.225,0.810,0.55
50.5727966,-2.4603557,2.853,2.611,342.663,2023-10-07,11:38:29.400,3,24,0.045,0.130,0.224,0.801,0.55
50.5728011,-2.4603573,2.856,2.598,346.657,2023-10-07,11:38:29.600,3,24,0.045,0.130,0.224,0.860,0.55
50.5728057,-2.4603586,2.853,2.610,349.623,2023-10-07,11:38:29.800,3,24,0.046,0.130,0.224,0.868,0.55
50.5731599,-2.4605760,3.009,2.684,331.962,2023-10-07,11:38:49.200,3,24,0.042,0.124,0.201,0.722,0.54
50.5731639,-2.4605795,3.054,2.581,330.137,2023-10-07,11:38:49.400,3,24,0.042,0.124,0.201,0.751,0.54
50.5731684,-2.4605827,3.111,2.765,335.336,2023-10-07,11:38:49.600,3,24,0.043,0.124,0.201,0.714,0.53
50.5731732,-2.4605858,3.137,2.947,337.283,2023-10-07,11:38:49.800,3,24,0.044,0.124,0.201,0.683,0.53
50.5731776,-2.4605895,3.242,2.810,331.703,2023-10-07,11:38:50.000,3,24,0.040,0.124,0.201,0.699,0.53
50.5734610,-2.4608030,2.724,3.139,328.498,2023-10-07,11:39:05.000,3,24,0.051,0.123,0.198,0.787,0.53
50.5734668,-2.4608070,2.784,3.528,335.503,2023-10-07,11:39:05.200,3,24,0.052,0.124,0.199,0.718,0.53
50.5734728,-2.4608112,2.784,3.659,335.953,2023-10-07,11:39:05.400,3,24,0.047,0.124,0.200,0.645,0.53
50.5734781,-2.4608153,2.637,3.275,334.087,2023-10-07,11:39:05.600,3,24,0.047,0.124,0.201,0.781,0.53
50.5734825,-2.4608191,2.620,2.742,331.095,2023-10-07,11:39:05.800,3,24,0.044,0.124,0.201,0.831,0.52
50.5734883,-2.4608216,2.657,3.334,343.414,2023-10-07,11:39:06.000,3,24,0.050,0.125,0.202,0.717,0.53
50.5734945,-2.4608253,2.738,3.733,339.029,2023-10-07,11:39:06.200,3,24,0.066,0.126,0.203,0.845,0.53
50.5735005,-2.4608300,2.752,3.736,333.891,2023-10-07,11:39:06.400,3,24,0.046,0.126,0.204,0.587,0.54
50.5735059,-2.4608339,2.637,3.246,335.402,2023-10-07,11:39:06.600,3,24,0.051,0.126,0.206,0.893,0.57
50.5735111,-2.4608364,2.715,3.032,341.643,2023-10-07,11:39:06.800,3,24,0.059,0.126,0.207,1.013,0.55
50.5735184,-2.4608385,2.803,4.126,348.918,2023-10-07,11:39:07.000,3,24,0.055,0.127,0.208,0.648,0.55
50.5735248,-2.4608409,2.842,3.663,346.512,2023-10-07,11:39:07.200,3,24,0.057,0.127,0.209,0.752,0.55
50.5735309,-2.4608441,2.732,3.544,342.869,2023-10-07,11:39:07.400,3,24,0.054,0.128,0.210,0.913,0.54
50.5735360,-2.4608470,2.675,2.976,340.664,2023-10-07,11:39:07.600,3,24,0.048,0.128,0.210,1.024,0.54
50.5735423,-2.4608482,2.682,3.565,352.613,2023-10-07,11:39:07.800,3,24,0.051,0.129,0.212,0.696,0.53
50.5735488,-2.4608503,2.768,3.749,348.370,2023-10-07,11:39:08.000,3,24,0.061,0.130,0.214,0.865,0.54
50.5735549,-2.4608525,2.816,3.471,346.751,2023-10-07,11:39:08.200,3,24,0.052,0.130,0.215,0.652,0.55
50.5735606,-2.4608549,2.855,3.325,344.991,2023-10-07,11:39:08.400,3,24,0.047,0.131,0.216,0.647,0.55
50.5735660,-2.4608572,2.843,3.078,345.260,2023-10-07,11:39:08.600,3,24,0.046,0.131,0.217,0.696,0.55
50.5735710,-2.4608596,2.881,2.920,343.005,2023-10-07,11:39:08.800,3,24,0.047,0.132,0.218,0.740,0.55
50.5735759,-2.4608621,2.914,2.821,342.499,2023-10-07,11:39:09.000,3,24,0.047,0.132,0.219,0.743,0.55
50.5735805,-2.4608643,2.923,2.698,344.121,2023-10-07,11:39:09.200,3,24,0.047,0.132,0.220,0.782,0.55
50.5736375,-2.4609040,2.936,2.601,336.436,2023-10-07,11:39:12.200,3,24,0.042,0.130,0.216,0.786,0.52
50.5736420,-2.4609070,2.867,2.746,336.902,2023-10-07,11:39:12.400,3,24,0.042,0.130,0.215,0.697,0.53
50.5736462,-2.4609104,2.776,2.596,332.706,2023-10-07,11:39:12.600,3,24,0.044,0.130,0.215,0.764,0.52
50.5736507,-2.4609143,2.709,2.795,330.800,2023-10-07,11:39:12.800,3,24,0.044,0.130,0.215,0.936,0.53
50.5736551,-2.4609175,2.645,2.695,333.596,2023-10-07,11:39:13.000,3,24,0.045,0.130,0.215,0.808,0.52
50.5736607,-2.4609191,2.688,3.142,347.802,2023-10-07,11:39:13.200,3,24,0.047,0.130,0.215,0.752,0.53
50.5736669,-2.4609226,2.796,3.719,340.391,2023-10-07,11:39:13.400,3,24,0.049,0.130,0.215,0.588,0.54
50.5736722,-2.4609265,2.764,3.253,335.305,2023-10-07,11:39:13.600,3,24,0.042,0.130,0.215,0.627,0.52
50.5736767,-2.4609305,2.584,2.801,332.199,2023-10-07,11:39:13.800,3,24,0.049,0.130,0.215,1.076,0.52
50.5736810,-2.4609344,2.534,2.748,330.113,2023-10-07,11:39:14.000,3,24,0.047,0.130,0.215,0.945,0.53
50.5736860,-2.4609382,2.564,3.144,333.617,2023-10-07,11:39:14.200,3,24,0.050,0.131,0.216,0.740,0.52
50.5736913,-2.4609423,2.596,3.290,333.482,2023-10-07,11:39:14.400,3,24,0.052,0.131,0.217,0.710,0.52
50.5736967,-2.4609456,2.644,3.275,338.506,2023-10-07,11:39:14.600,3,24,0.053,0.132,0.218,0.782,0.53
50.5737019,-2.4609483,2.724,3.095,341.008,2023-10-07,11:39:14.800,3,24,0.048,0.132,0.219,0.786,0.52
50.5737067,-2.4609510,2.767,2.843,339.771,2023-10-07,11:39:15.000,3,24,0.048,0.132,0.221,0.868,0.54
50.5737113,-2.4609531,2.811,2.715,343.238,2023-10-07,11:39:15.200,3,24,0.047,0.132,0.222,0.798,0.55
50.5738015,-2.4610327,3.000,2.700,334.177,2023-10-07,11:39:20.200,3,24,0.047,0.132,0.223,0.743,0.54
50.5738057,-2.4610357,3.028,2.600,334.391,2023-10-07,11:39:20.400,3,24,0.048,0.132,0.224,0.782,0.54
50.5738100,-2.4610386,3.028,2.626,337.185,2023-10-07,11:39:20.600,3,24,0.048,0.132,0.224,0.796,0.54
50.5738146,-2.4610412,3.059,2.707,339.071,2023-10-07,11:39:20.800,3,24,0.047,0.132,0.225,0.769,0.54
50.5738191,-2.4610436,3.075,2.665,341.279,2023-10-07,11:39:21.000,3,24,0.047,0.132,0.226,0.807,0.54
50.5738237,-2.4610456,3.101,2.644,344.155,2023-10-07,11:39:21.200,3,24,0.046,0.132,0.226,0.809,0.55
50.5738282,-2.4610474,3.154,2.605,345.093,2023-10-07,11:39:21.400,3,24,0.045,0.133,0.227,0.801,0.55
50.5738330,-2.4610493,3.207,2.764,345.527,2023-10-07,11:39:21.600,3,24,0.041,0.132,0.227,0.772,0.52
50.5738377,-2.4610505,3.201,2.633,350.279,2023-10-07,11:39:21.800,3,24,0.040,0.132,0.227,0.777,0.53
50.5738740,-2.4610796,3.058,2.573,332.960,2023-10-07,11:39:23.800,3,24,0.044,0.132,0.227,0.755,0.54
50.5738785,-2.4610834,3.058,2.830,332.073,2023-10-07,11:39:24.000,3,24,0.045,0.132,0.227,0.691,0.53
50.5738832,-2.4610868,3.093,2.908,334.560,2023-10-07,11:39:24.200,3,24,0.043,0.132,0.227,0.652,0.53
50.5738884,-2.4610902,3.086,3.082,337.731,2023-10-07,11:39:24.400,3,24,0.043,0.132,0.227,0.624,0.53
50.5738932,-2.4610938,3.081,2.987,335.167,2023-10-07,11:39:24.600,3,24,0.043,0.132,0.227,0.653,0.53
50.5738978,-2.4610978,3.053,2.931,331.391,2023-10-07,11:39:24.800,3,24,0.042,0.132,0.227,0.676,0.54
50.5739023,-2.4611021,3.028,2.927,329.571,2023-10-07,11:39:25.000,3,24,0.043,0.132,0.226,0.674,0.54
50.5739069,-2.4611066,2.991,2.989,328.476,2023-10-07,11:39:25.200,3,24,0.045,0.132,0.226,0.668,0.53
50.5739120,-2.4611104,3.009,3.161,333.559,2023-10-07,11:39:25.400,3,24,0.047,0.132,0.227,0.646,0.53
50.5739171,-2.4611141,3.057,3.184,334.388,2023-10-07,11:39:25.600,3,24,0.045,0.132,0.227,0.622,0.54
50.5739220,-2.4611178,3.042,3.070,334.480,2023-10-07,11:39:25.800,3,24,0.046,0.131,0.227,0.665,0.54
50.5739270,-2.4611213,3.093,3.055,335.236,2023-10-07,11:39:26.000,3,24,0.047,0.131,0.227,0.670,0.54
50.5739316,-2.4611247,3.097,2.904,334.959,2023-10-07,11:39:26.200,3,24,0.045,0.131,0.227,0.700,0.54
50.5739360,-2.4611283,3.088,2.788,332.658,2023-10-07,11:39:26.400,3,24,0.046,0.131,0.227,0.757,0.54
50.5739403,-2.4611318,3.102,2.728,332.807,2023-10-07,11:39:26.600,3,24,0.046,0.132,0.228,0.752,0.54
50.5739447,-2.4611351,3.103,2.731,333.864,2023-10-07,11:39:26.800,3,24,0.047,0.132,0.228,0.768,0.54
50.5739490,-2.4611380,3.135,2.611,336.020,2023-10-07,11:39:27.000,3,24,0.047,0.132,0.229,0.850,0.54
50.5739900,-2.4611741,3.230,2.591,328.788,2023-10-07,11:39:29.200,3,24,0.044,0.132,0.231,0.717,0.53
50.5739940,-2.4611780,3.221,2.607,327.301,2023-10-07,11:39:29.400,3,24,0.044,0.132,0.231,0.720,0.53
50.5739978,-2.4611821,3.222,2.612,326.232,2023-10-07,11:39:29.600,3,24,0.043,0.132,0.231,0.726,0.53
50.5740017,-2.4611863,3.233,2.630,325.759,2023-10-07,11:39:29.800,3,24,0.043,0.133,0.232,0.722,0.53
50.5740058,-2.4611904,3.258,2.731,326.558,2023-10-07,11:39:30.000,3,24,0.043,0.133,0.232,0.690,0.53
50.5740099,-2.4611945,3.261,2.739,328.356,2023-10-07,11:39:30.200,3,24,0.043,0.133,0.232,0.687,0.53
50.5740142,-2.4611983,3.277,2.750,329.806,2023-10-07,11:39:30.400,3,24,0.043,0.133,0.233,0.678,0.53
50.5740186,-2.4612021,3.303,2.801,331.452,2023-10-07,11:39:30.600,3,24,0.045,0.133,0.233,0.690,0.53
50.5740229,-2.4612058,3.302,2.741,331.093,2023-10-07,11:39:30.800,3,24,0.045,0.133,0.233,0.702,0.54
50.5740271,-2.4612092,3.275,2.650,333.407,2023-10-07,11:39:31.000,3,24,0.047,0.133,0.234,0.759,0.54
50.5740350,-2.4612177,3.220,2.776,326.013,2023-10-07,11:39:31.400,3,24,0.046,0.133,0.232,0.747,0.52
50.5740390,-2.4612227,3.162,2.760,322.050,2023-10-07,11:39:31.600,3,24,0.045,0.133,0.231,0.761,0.54
50.5740430,-2.4612282,3.094,2.926,319.515,2023-10-07,11:39:31.800,3,24,0.046,0.132,0.231,0.727,0.54
50.5740467,-2.4612330,3.006,2.622,320.361,2023-10-07,11:39:32.000,3,24,0.046,0.133,0.231,0.942,0.54
50.5740555,-2.4612401,3.024,3.023,336.317,2023-10-07,11:39:32.400,3,24,0.057,0.132,0.230,0.881,0.53
50.5740611,-2.4612445,3.146,3.499,333.230,2023-10-07,11:39:32.600,3,24,0.058,0.132,0.230,0.724,0.53
50.5740662,-2.4612489,3.014,3.158,332.178,2023-10-07,11:39:32.800,3,24,0.058,0.132,0.230,0.944,0.53
50.5740712,-2.4612520,2.943,2.985,337.863,2023-10-07,11:39:33.000,3,24,0.050,0.132,0.229,1.096,0.54
50.5740756,-2.4612553,2.947,2.711,335.197,2023-10-07,11:39:33.200,3,24,0.046,0.132,0.229,0.902,0.54
50.5740816,-2.4612576,3.027,3.417,345.028,2023-10-07,11:39:33.400,3,24,0.047,0.132,0.229,0.651,0.55
50.5740869,-2.4612611,3.068,3.219,337.869,2023-10-07,11:39:33.600,3,24,0.045,0.132,0.229,0.632,0.55
50.5740922,-2.4612644,3.015,3.163,339.200,2023-10-07,11:39:33.800,3,24,0.045,0.132,0.228,0.651,0.55
50.5740967,-2.4612678,2.992,2.761,334.921,2023-10-07,11:39:34.000,3,24,0.044,0.132,0.228,0.883,0.53
50.5741018,-2.4612704,3.001,3.035,341.651,2023-10-07,11:39:34.200,3,24,0.045,0.132,0.228,0.730,0.53
50.5741077,-2.4612736,3.102,3.478,340.445,2023-10-07,11:39:34.400,3,24,0.044,0.132,0.228,0.574,0.53
50.5741131,-2.4612774,3.016,3.259,337.056,2023-10-07,11:39:34.600,3,24,0.042,0.131,0.227,0.597,0.52
