lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5733470,-2.4585793,2.020,2.747,329.640,2023-10-10,13:06:54.800,3,20,0.163,0.41,0.66,3.218,0.65
50.5733511,-2.4585827,1.985,2.643,330.922,2023-10-10,13:06:55.000,3,20,0.164,0.42,0.66,2.987,0.67
50.5733558,-2.4585855,1.819,2.869,332.289,2023-10-10,13:06:55.200,3,20,0.160,0.42,0.64,2.611,0.67
50.5733605,-2.4585893,1.660,2.980,331.528,2023-10-10,13:06:55.400,3,20,0.150,0.42,0.63,2.411,0.67
50.5733650,-2.4585929,1.537,2.854,331.265,2023-10-10,13:06:55.600,3,20,0.147,0.41,0.62,2.509,0.67
50.5733690,-2.4585966,1.470,2.649,329.046,2023-10-10,13:06:55.800,3,20,0.130,0.41,0.61,2.613,0.67
50.5733886,-2.4586152,1.324,2.709,330.693,2023-10-10,13:06:56.800,3,20,0.136,0.41,0.61,2.661,0.65
50.5734120,-2.4586338,1.379,2.675,336.227,2023-10-10,13:06:58.000,3,20,0.139,0.41,0.61,2.587,0.65
50.5734464,-2.4586627,1.327,2.622,331.679,2023-10-10,13:06:59.800,3,20,0.130,0.41,0.61,2.522,0.65
50.5735444,-2.4587285,1.563,2.654,334.285,2023-10-10,13:07:05.000,3,20,0.139,0.39,0.63,2.707,0.65
50.5735494,-2.4587315,1.534,2.911,336.975,2023-10-10,13:07:05.200,3,20,0.146,0.39,0.63,2.485,0.65
50.5735548,-2.4587339,1.513,3.118,341.461,2023-10-10,13:07:05.400,3,20,0.157,0.40,0.63,2.416,0.65
50.5735602,-2.4587367,1.480,3.184,341.305,2023-10-10,13:07:05.600,3,20,0.152,0.40,0.63,2.394,0.65
50.5735647,-2.4587396,1.430,2.803,339.488,2023-10-10,13:07:05.800,3,20,0.158,0.40,0.64,2.863,0.65
50.5735714,-2.4587429,1.596,3.819,341.574,2023-10-10,13:07:06.000,3,20,0.154,0.40,0.64,1.969,0.65
50.5735777,-2.4587460,1.570,3.429,339.976,2023-10-10,13:07:06.200,3,20,0.136,0.40,0.64,2.010,0.65
50.5735832,-2.4587485,1.630,3.245,342.907,2023-10-10,13:07:06.400,3,20,0.136,0.40,0.64,2.056,0.65
50.5735912,-2.4587505,1.780,4.376,349.300,2023-10-10,13:07:06.600,3,20,0.143,0.40,0.64,1.486,0.65
50.5735989,-2.4587527,1.743,4.220,349.276,2023-10-10,13:07:06.800,3,20,0.139,0.40,0.64,1.627,0.65
50.5736042,-2.4587549,1.666,3.106,347.343,2023-10-10,13:07:07.000,3,20,0.146,0.40,0.64,2.240,0.65
50.5736108,-2.4587576,1.678,3.768,345.780,2023-10-10,13:07:07.200,3,20,0.141,0.40,0.64,1.908,0.65
50.5736172,-2.4587625,1.739,3.937,337.060,2023-10-10,13:07:07.400,3,19,0.131,0.40,0.64,1.849,0.66
50.5736231,-2.4587657,1.611,3.322,337.824,2023-10-10,13:07:07.600,3,20,0.132,0.39,0.64,2.133,0.65
50.5736295,-2.4587689,1.732,3.759,341.154,2023-10-10,13:07:07.800,3,20,0.143,0.39,0.64,1.832,0.64
50.5736366,-2.4587730,1.876,4.069,340.148,2023-10-10,13:07:08.000,3,20,0.138,0.39,0.64,1.801,0.65
50.5736436,-2.4587745,1.773,3.802,347.833,2023-10-10,13:07:08.200,3,20,0.143,0.39,0.64,1.859,0.65
50.5736500,-2.4587766,1.844,3.637,348.419,2023-10-10,13:07:08.400,3,20,0.148,0.39,0.64,2.054,0.65
50.5736568,-2.4587795,2.011,3.948,346.109,2023-10-10,13:07:08.600,3,20,0.140,0.39,0.64,1.634,0.64
50.5736623,-2.4587806,1.900,3.126,349.930,2023-10-10,13:07:08.800,3,20,0.151,0.39,0.64,2.217,0.65
50.5736670,-2.4587830,1.882,2.783,345.397,2023-10-10,13:07:09.000,3,20,0.147,0.40,0.64,2.483,0.65
50.5736711,-2.4587858,1.900,2.577,340.269,2023-10-10,13:07:09.200,3,20,0.153,0.40,0.65,2.620,0.67
50.5736888,-2.4587951,2.006,2.714,342.980,2023-10-10,13:07:10.000,3,20,0.147,0.40,0.64,2.462,0.65
50.5737064,-2.4588038,1.953,2.668,341.312,2023-10-10,13:07:10.800,3,20,0.136,0.40,0.65,2.561,0.65
50.5737119,-2.4588054,1.972,3.082,347.318,2023-10-10,13:07:11.000,3,20,0.135,0.40,0.65,2.042,0.65
50.5737169,-2.4588082,1.978,2.916,343.173,2023-10-10,13:07:11.200,3,20,0.135,0.40,0.65,2.374,0.65
50.5737223,-2.4588110,1.933,3.095,342.162,2023-10-10,13:07:11.400,3,20,0.140,0.40,0.65,2.203,0.65
50.5737326,-2.4588153,2.033,3.595,346.976,2023-10-10,13:07:11.800,3,20,0.157,0.40,0.65,1.891,0.65
50.5737371,-2.4588184,1.936,2.815,341.401,2023-10-10,13:07:12.000,3,20,0.137,0.40,0.66,2.484,0.65
50.5737421,-2.4588197,1.924,2.766,346.751,2023-10-10,13:07:12.200,3,20,0.136,0.40,0.66,2.379,0.65
50.5737466,-2.4588208,1.756,2.597,346.433,2023-10-10,13:07:12.400,3,20,0.150,0.40,0.64,2.496,0.67
50.5737519,-2.4588231,1.657,2.984,343.241,2023-10-10,13:07:12.600,3,20,0.149,0.40,0.62,2.301,0.64
50.5737562,-2.4588260,1.634,2.665,338.982,2023-10-10,13:07:12.800,3,20,0.152,0.40,0.62,2.634,0.64
50.5737973,-2.4588494,1.943,2.705,340.570,2023-10-10,13:07:14.800,3,20,0.138,0.40,0.63,2.413,0.65
50.5738349,-2.4588782,1.835,2.724,335.114,2023-10-10,13:07:16.800,3,20,0.142,0.42,0.65,2.384,0.67
50.5738397,-2.4588814,1.819,2.870,335.903,2023-10-10,13:07:17.000,3,20,0.147,0.42,0.65,2.386,0.67
50.5738442,-2.4588847,1.842,2.813,335.910,2023-10-10,13:07:17.200,3,20,0.148,0.42,0.65,2.439,0.68
50.5738488,-2.4588881,1.862,2.803,335.214,2023-10-10,13:07:17.400,3,20,0.130,0.42,0.65,2.236,0.68
50.5738534,-2.4588913,1.840,2.818,336.069,2023-10-10,13:07:17.600,3,20,0.141,0.42,0.65,2.279,0.67
50.5738581,-2.4588944,1.829,2.823,337.050,2023-10-10,13:07:17.800,3,20,0.148,0.42,0.65,2.354,0.67
50.5738626,-2.4588974,1.890,2.749,337.326,2023-10-10,13:07:18.000,3,20,0.134,0.42,0.65,2.209,0.68
50.5738671,-2.4589001,1.864,2.710,338.711,2023-10-10,13:07:18.200,3,20,0.139,0.42,0.65,2.414,0.65
50.5738714,-2.4589030,1.850,2.599,337.886,2023-10-10,13:07:18.400,3,20,0.140,0.42,0.65,2.615,0.65
50.5738762,-2.4589051,1.951,2.613,340.679,2023-10-10,13:07:18.600,3,20,0.136,0.41,0.65,2.465,0.65
50.5738808,-2.4589072,1.976,2.658,342.968,2023-10-10,13:07:18.800,3,20,0.132,0.41,0.65,2.493,0.65
50.5739223,-2.4589436,1.803,2.579,329.432,2023-10-10,13:07:21.200,3,20,0.148,0.41,0.65,2.871,0.68
50.5739262,-2.4589475,1.800,2.596,329.054,2023-10-10,13:07:21.400,3,20,0.136,0.41,0.65,2.693,0.68
50.5739305,-2.4589512,1.851,2.713,330.769,2023-10-10,13:07:21.600,3,20,0.137,0.41,0.65,2.646,0.65
50.5739355,-2.4589547,1.917,2.968,334.127,2023-10-10,13:07:21.800,3,20,0.127,0.41,0.65,2.331,0.65
50.5739402,-2.4589580,1.914,2.863,335.861,2023-10-10,13:07:22.000,3,20,0.136,0.41,0.65,2.407,0.65
50.5739443,-2.4589618,1.865,2.614,333.195,2023-10-10,13:07:22.200,3,20,0.129,0.41,0.65,2.751,0.65
50.5739658,-2.4589865,1.585,2.665,327.675,2023-10-10,13:07:23.400,3,20,0.132,0.40,0.65,2.691,0.65
50.5739701,-2.4589904,1.594,2.716,329.594,2023-10-10,13:07:23.600,3,20,0.130,0.40,0.65,2.554,0.65
50.5739745,-2.4589939,1.618,2.728,332.239,2023-10-10,13:07:23.800,3,20,0.133,0.40,0.66,2.576,0.65
50.5739792,-2.4589975,1.646,2.825,333.048,2023-10-10,13:07:24.000,3,20,0.131,0.40,0.65,2.425,0.65
50.5739840,-2.4590007,1.664,2.911,335.941,2023-10-10,13:07:24.200,3,20,0.141,0.40,0.66,2.403,0.65
50.5739889,-2.4590038,1.701,2.927,337.856,2023-10-10,13:07:24.400,3,20,0.136,0.40,0.66,2.290,0.65
50.5739938,-2.4590066,1.696,2.852,339.357,2023-10-10,13:07:24.600,3,20,0.135,0.40,0.66,2.298,0.65
50.5749126,-2.4596818,1.393,2.602,335.934,2023-10-10,13:08:14.200,3,19,0.152,0.40,0.67,2.729,0.69
50.5749169,-2.4596846,1.406,2.581,336.902,2023-10-10,13:08:14.400,3,19,0.149,0.40,0.67,2.685,0.69
50.5749211,-2.4596872,1.375,2.593,338.121,2023-10-10,13:08:14.600,3,19,0.143,0.40,0.67,2.602,0.69
50.5749257,-2.4596898,1.372,2.707,339.471,2023-10-10,13:08:14.800,3,19,0.140,0.40,0.67,2.418,0.69
50.5749341,-2.4596955,1.337,2.625,336.770,2023-10-10,13:08:15.200,3,19,0.135,0.40,0.68,2.691,0.66
50.5749385,-2.4596984,1.339,2.671,337.140,2023-10-10,13:08:15.400,3,19,0.139,0.40,0.67,2.511,0.69
50.5749429,-2.4597012,1.317,2.676,337.603,2023-10-10,13:08:15.600,3,19,0.143,0.40,0.67,2.489,0.69
50.5749554,-2.4597102,1.296,2.645,336.311,2023-10-10,13:08:16.200,3,19,0.146,0.40,0.68,2.755,0.69
50.5749598,-2.4597130,1.316,2.658,337.732,2023-10-10,13:08:16.400,3,19,0.147,0.40,0.68,2.708,0.69
50.5749727,-2.4597198,1.431,2.637,342.121,2023-10-10,13:08:17.000,3,19,0.142,0.40,0.68,2.500,0.69
50.5750365,-2.4597664,1.379,2.613,331.118,2023-10-10,13:08:20.400,3,19,0.136,0.41,0.70,2.696,0.69
50.5750409,-2.4597694,1.364,2.719,333.974,2023-10-10,13:08:20.600,3,19,0.144,0.41,0.70,2.578,0.69
50.5750458,-2.4597721,1.345,2.845,338.001,2023-10-10,13:08:20.800,3,19,0.147,0.41,0.71,2.450,0.69
50.5750509,-2.4597744,1.351,2.967,341.727,2023-10-10,13:08:21.000,3,19,0.136,0.41,0.71,2.297,0.66
50.5750561,-2.4597763,1.378,2.984,345.619,2023-10-10,13:08:21.200,3,19,0.142,0.41,0.71,2.094,0.69
50.5750618,-2.4597780,1.483,3.037,348.032,2023-10-10,13:08:21.400,3,19,0.140,0.41,0.70,2.003,0.69
50.5750669,-2.4597796,1.471,2.896,348.376,2023-10-10,13:08:21.600,3,19,0.144,0.40,0.69,2.166,0.69
50.5750719,-2.4597814,1.441,2.794,347.440,2023-10-10,13:08:21.800,3,19,0.147,0.40,0.69,2.343,0.69
50.5750766,-2.4597834,1.418,2.702,346.090,2023-10-10,13:08:22.000,3,19,0.146,0.40,0.69,2.514,0.69
50.5750816,-2.4597856,1.383,2.845,345.030,2023-10-10,13:08:22.200,3,19,0.145,0.40,0.69,2.371,0.69
50.5750866,-2.4597876,1.359,2.867,345.251,2023-10-10,13:08:22.400,3,19,0.153,0.40,0.70,2.346,0.69
50.5750912,-2.4597902,1.334,2.655,342.503,2023-10-10,13:08:22.600,3,19,0.146,0.40,0.70,2.473,0.69
50.5750959,-2.4597926,1.269,2.713,341.850,2023-10-10,13:08:22.800,3,19,0.146,0.40,0.70,2.434,0.69
50.5751005,-2.4597951,1.251,2.668,341.218,2023-10-10,13:08:23.000,3,19,0.142,0.40,0.69,2.466,0.69
50.5751052,-2.4597978,1.225,2.740,340.930,2023-10-10,13:08:23.200,3,19,0.136,0.40,0.69,2.512,0.66
50.5751099,-2.4598004,1.258,2.713,340.372,2023-10-10,13:08:23.400,3,19,0.134,0.40,0.69,2.476,0.66
50.5751146,-2.4598030,1.267,2.763,340.634,2023-10-10,13:08:23.600,3,20,0.142,0.40,0.69,2.415,0.65
50.5751195,-2.4598052,1.275,2.836,342.768,2023-10-10,13:08:23.800,3,20,0.142,0.40,0.69,2.425,0.65
50.5751243,-2.4598075,1.275,2.807,343.353,2023-10-10,13:08:24.000,3,20,0.137,0.40,0.69,2.391,0.65
50.5751291,-2.4598096,1.273,2.779,343.926,2023-10-10,13:08:24.200,3,20,0.142,0.40,0.69,2.411,0.65
50.5751336,-2.4598116,1.230,2.588,344.336,2023-10-10,13:08:24.400,3,20,0.142,0.40,0.69,2.569,0.65
50.5752368,-2.4598800,1.090,2.662,337.343,2023-10-10,13:08:29.600,3,20,0.138,0.41,0.69,2.590,0.65
50.5752410,-2.4598826,1.117,2.573,338.260,2023-10-10,13:08:29.800,3,20,0.132,0.41,0.69,2.613,0.65
50.5752891,-2.4599135,1.043,2.624,339.255,2023-10-10,13:08:32.200,3,19,0.146,0.41,0.71,2.572,0.69
50.5752936,-2.4599160,1.076,2.702,339.897,2023-10-10,13:08:32.400,3,19,0.137,0.41,0.70,2.372,0.69
50.5752982,-2.4599181,1.028,2.641,342.534,2023-10-10,13:08:32.600,3,19,0.144,0.41,0.70,2.366,0.69
50.5753027,-2.4599203,1.004,2.617,342.552,2023-10-10,13:08:32.800,3,19,0.146,0.41,0.70,2.477,0.69
50.5753072,-2.4599224,1.010,2.643,343.595,2023-10-10,13:08:33.000,3,19,0.147,0.41,0.70,2.548,0.69
50.5753117,-2.4599245,1.012,2.671,343.521,2023-10-10,13:08:33.200,3,19,0.148,0.41,0.70,2.618,0.69
50.5753162,-2.4599266,1.069,2.626,343.909,2023-10-10,13:08:33.400,3,19,0.137,0.41,0.70,2.641,0.66
50.5753210,-2.4599283,1.154,2.666,345.675,2023-10-10,13:08:33.600,3,19,0.132,0.40,0.69,2.383,0.66
50.5753260,-2.4599297,1.264,2.634,347.442,2023-10-10,13:08:33.800,3,19,0.134,0.40,0.68,2.428,0.66
50.5755055,-2.4600499,1.121,2.585,337.159,2023-10-10,13:08:43.200,3,19,0.150,0.41,0.70,2.701,0.69
50.5755098,-2.4600525,1.143,2.599,338.704,2023-10-10,13:08:43.400,3,19,0.144,0.41,0.70,2.537,0.69
50.5755142,-2.4600548,1.216,2.577,340.530,2023-10-10,13:08:43.600,3,19,0.144,0.41,0.70,2.591,0.69
50.5755188,-2.4600571,1.215,2.644,341.749,2023-10-10,13:08:43.800,3,19,0.141,0.41,0.70,2.564,0.69
50.5755233,-2.4600595,1.170,2.625,341.502,2023-10-10,13:08:44.000,3,19,0.130,0.41,0.70,2.628,0.66
50.5755844,-2.4600953,1.027,2.581,341.041,2023-10-10,13:08:47.000,3,19,0.162,0.41,0.71,2.728,0.69
50.5755891,-2.4600971,1.053,2.648,343.594,2023-10-10,13:08:47.200,3,19,0.156,0.41,0.71,2.516,0.69
50.5755935,-2.4600993,1.073,2.581,343.663,2023-10-10,13:08:47.400,3,19,0.144,0.41,0.71,2.667,0.66
50.5755980,-2.4601012,1.101,2.589,344.703,2023-10-10,13:08:47.600,3,19,0.141,0.41,0.71,2.564,0.66
50.5756026,-2.4601030,1.121,2.627,345.926,2023-10-10,13:08:47.800,3,19,0.139,0.41,0.71,2.546,0.66
50.5756073,-2.4601046,1.117,2.680,347.152,2023-10-10,13:08:48.000,3,19,0.137,0.41,0.71,2.425,0.66
50.5756119,-2.4601063,1.125,2.662,347.025,2023-10-10,13:08:48.200,3,19,0.139,0.41,0.71,2.515,0.66
50.5756163,-2.4601076,1.114,2.618,349.089,2023-10-10,13:08:48.400,3,19,0.147,0.41,0.70,2.493,0.69
50.5757065,-2.4601499,0.964,2.648,343.818,2023-10-10,13:08:53.000,3,19,0.144,0.42,0.73,2.510,0.69
50.5757113,-2.4601518,0.944,2.797,345.233,2023-10-10,13:08:53.200,3,19,0.145,0.42,0.73,2.417,0.69
50.5757159,-2.4601538,0.934,2.666,345.312,2023-10-10,13:08:53.400,3,19,0.147,0.42,0.73,2.485,0.69
50.5757203,-2.4601561,0.915,2.580,343.556,2023-10-10,13:08:53.600,3,19,0.147,0.42,0.73,2.617,0.69
50.5757291,-2.4601607,0.842,2.577,341.629,2023-10-10,13:08:54.000,3,19,0.150,0.42,0.73,2.633,0.69
50.5757379,-2.4601655,0.833,2.575,341.942,2023-10-10,13:08:54.400,3,19,0.146,0.42,0.73,2.569,0.69
50.5757426,-2.4601676,0.829,2.686,344.044,2023-10-10,13:08:54.600,3,19,0.142,0.41,0.72,2.360,0.69
50.5757472,-2.4601693,0.795,2.633,346.193,2023-10-10,13:08:54.800,3,19,0.143,0.41,0.72,2.423,0.69
50.5759664,-2.4602912,0.723,2.631,342.654,2023-10-10,13:09:06.200,3,19,0.140,0.41,0.72,2.467,0.69
50.5759886,-2.4603017,0.745,2.667,343.323,2023-10-10,13:09:07.200,3,19,0.151,0.41,0.71,2.514,0.69
50.5759942,-2.4603033,0.914,2.795,344.983,2023-10-10,13:09:07.400,3,19,0.147,0.40,0.69,2.267,0.69
50.5759990,-2.4603053,0.909,2.761,345.154,2023-10-10,13:09:07.600,3,19,0.148,0.41,0.69,2.373,0.69
50.5760037,-2.4603071,0.929,2.737,345.751,2023-10-10,13:09:07.800,3,19,0.149,0.41,0.70,2.421,0.69
50.5760084,-2.4603094,0.958,2.721,344.055,2023-10-10,13:09:08.000,3,19,0.151,0.41,0.70,2.537,0.69
50.5760133,-2.4603111,0.974,2.793,346.006,2023-10-10,13:09:08.200,3,19,0.143,0.41,0.70,2.591,0.66
50.5760181,-2.4603125,1.033,2.722,347.760,2023-10-10,13:09:08.400,3,19,0.141,0.41,0.69,2.588,0.66
50.5760229,-2.4603136,1.087,2.758,350.609,2023-10-10,13:09:08.600,3,19,0.143,0.41,0.69,2.420,0.66
50.5760279,-2.4603143,1.134,2.703,352.545,2023-10-10,13:09:08.800,3,19,0.142,0.41,0.69,2.442,0.66
50.5762114,-2.4604321,0.976,2.596,335.007,2023-10-10,13:09:18.600,3,19,0.143,0.42,0.73,2.669,0.69
50.5762159,-2.4604348,1.005,2.681,337.415,2023-10-10,13:09:18.800,3,19,0.133,0.41,0.72,2.539,0.66
50.5762205,-2.4604371,0.995,2.628,340.253,2023-10-10,13:09:19.000,3,19,0.139,0.41,0.72,2.620,0.66
50.5762253,-2.4604393,0.977,2.758,342.063,2023-10-10,13:09:19.200,3,19,0.138,0.41,0.72,2.505,0.66
50.5762302,-2.4604413,0.959,2.803,343.927,2023-10-10,13:09:19.400,3,19,0.134,0.41,0.72,2.403,0.66
50.5762348,-2.4604433,0.956,2.666,344.213,2023-10-10,13:09:19.600,3,19,0.140,0.41,0.72,2.575,0.66
50.5762436,-2.4604474,0.971,2.591,343.490,2023-10-10,13:09:20.000,3,20,0.140,0.42,0.72,2.579,0.65
50.5762484,-2.4604488,0.991,2.669,346.695,2023-10-10,13:09:20.200,3,20,0.140,0.42,0.72,2.549,0.65
50.5762538,-2.4604498,1.154,2.688,348.984,2023-10-10,13:09:20.400,3,20,0.136,0.41,0.71,2.389,0.65
50.5763019,-2.4604756,1.096,2.711,339.721,2023-10-10,13:09:22.800,3,20,0.134,0.41,0.70,2.346,0.65
50.5763065,-2.4604783,1.048,2.746,340.546,2023-10-10,13:09:23.000,3,20,0.139,0.41,0.69,2.297,0.65
50.5763112,-2.4604809,1.025,2.733,341.060,2023-10-10,13:09:23.200,3,20,0.142,0.41,0.70,2.439,0.65
50.5763158,-2.4604835,0.994,2.691,340.171,2023-10-10,13:09:23.400,3,19,0.147,0.41,0.70,2.481,0.69
50.5763202,-2.4604861,0.964,2.659,340.005,2023-10-10,13:09:23.600,3,19,0.150,0.41,0.70,2.623,0.69
50.5763246,-2.4604890,0.929,2.647,338.872,2023-10-10,13:09:23.800,3,19,0.154,0.41,0.70,2.620,0.69
50.5763293,-2.4604917,0.923,2.739,339.211,2023-10-10,13:09:24.000,3,19,0.155,0.42,0.70,2.509,0.69
50.5763346,-2.4604942,1.044,2.775,339.285,2023-10-10,13:09:24.200,3,19,0.151,0.41,0.69,2.543,0.69
50.5763393,-2.4604965,1.037,2.765,341.315,2023-10-10,13:09:24.400,3,19,0.148,0.41,0.69,2.629,0.66
50.5763442,-2.4604984,1.063,2.760,343.880,2023-10-10,13:09:24.600,3,19,0.144,0.41,0.69,2.600,0.66
50.5763492,-2.4604998,1.132,2.760,347.129,2023-10-10,13:09:24.800,3,19,0.136,0.41,0.69,2.428,0.66
50.5763540,-2.4605009,1.184,2.607,349.394,2023-10-10,13:09:25.000,3,20,0.139,0.41,0.69,2.366,0.65
50.5763587,-2.4605025,1.225,2.580,348.418,2023-10-10,13:09:25.200,3,20,0.142,0.41,0.68,2.584,0.65
50.5767816,-2.4607135,0.684,2.610,341.046,2023-10-10,13:09:47.000,3,19,0.132,0.43,0.74,2.386,0.69
50.5767866,-2.4607153,0.771,2.657,343.803,2023-10-10,13:09:47.200,3,19,0.141,0.42,0.71,2.364,0.69
50.5767912,-2.4607170,0.779,2.573,345.442,2023-10-10,13:09:47.400,3,19,0.145,0.42,0.71,2.548,0.69
50.5773755,-2.4608821,0.966,2.647,140.270,2023-10-10,13:10:48.800,3,20,0.150,0.40,0.64,2.943,0.65
50.5773725,-2.4608768,0.910,2.577,136.260,2023-10-10,13:10:49.000,3,20,0.123,0.40,0.64,2.962,0.65
50.5772776,-2.4607774,1.123,2.661,147.218,2023-10-10,13:10:55.000,3,21,0.130,0.40,0.62,2.623,0.62
50.5772737,-2.4607732,1.107,2.683,145.665,2023-10-10,13:10:55.200,3,21,0.131,0.39,0.62,2.693,0.62
50.5772699,-2.4607692,1.142,2.585,145.273,2023-10-10,13:10:55.400,3,21,0.131,0.39,0.62,2.775,0.62
50.5749818,-2.4594491,2.497,2.715,157.979,2023-10-10,13:13:06.200,3,18,0.154,0.40,0.65,2.632,0.74
50.5749773,-2.4594462,2.485,2.728,157.695,2023-10-10,13:13:06.400,3,18,0.158,0.40,0.65,2.633,0.74
50.5749726,-2.4594431,2.456,2.756,157.856,2023-10-10,13:13:06.600,3,18,0.155,0.40,0.65,2.554,0.74
50.5749679,-2.4594405,2.423,2.776,159.348,2023-10-10,13:13:06.800,3,18,0.156,0.41,0.65,2.512,0.74
50.5749631,-2.4594369,2.436,2.904,156.147,2023-10-10,13:13:07.000,3,18,0.152,0.41,0.65,2.458,0.74
50.5749584,-2.4594326,2.437,2.972,152.378,2023-10-10,13:13:07.200,3,18,0.153,0.41,0.65,2.484,0.74
50.5749538,-2.4594291,2.457,2.809,152.614,2023-10-10,13:13:07.400,3,18,0.153,0.41,0.65,2.571,0.74
50.5749493,-2.4594252,2.449,2.848,151.976,2023-10-10,13:13:07.600,3,18,0.148,0.41,0.65,2.408,0.74
50.5749447,-2.4594219,2.417,2.816,154.138,2023-10-10,13:13:07.800,3,18,0.152,0.41,0.65,2.373,0.74
50.5749402,-2.4594190,2.378,2.756,156.695,2023-10-10,13:13:08.000,3,18,0.146,0.41,0.65,2.486,0.74
50.5749357,-2.4594167,2.342,2.672,159.767,2023-10-10,13:13:08.200,3,18,0.157,0.41,0.65,2.527,0.74
50.5749314,-2.4594140,2.307,2.622,158.918,2023-10-10,13:13:08.400,3,18,0.165,0.41,0.65,2.485,0.74
50.5749270,-2.4594104,2.270,2.714,155.130,2023-10-10,13:13:08.600,3,18,0.155,0.41,0.65,2.409,0.74
50.5749193,-2.4594024,2.324,2.655,147.445,2023-10-10,13:13:09.000,3,18,0.141,0.41,0.65,2.760,0.74
50.5749112,-2.4593949,2.252,2.653,149.407,2023-10-10,13:13:09.400,3,18,0.143,0.41,0.65,2.548,0.74
50.5749069,-2.4593913,2.187,2.676,151.150,2023-10-10,13:13:09.600,3,18,0.147,0.41,0.65,2.567,0.74
50.5749028,-2.4593876,2.135,2.685,150.916,2023-10-10,13:13:09.800,3,18,0.155,0.41,0.65,2.546,0.74
50.5748978,-2.4593837,2.111,3.027,152.632,2023-10-10,13:13:10.000,3,18,0.161,0.41,0.65,2.338,0.74
50.5748933,-2.4593789,2.115,2.992,148.171,2023-10-10,13:13:10.200,3,18,0.153,0.41,0.66,2.495,0.74
50.5748886,-2.4593736,2.176,3.174,145.118,2023-10-10,13:13:10.400,3,18,0.136,0.41,0.66,2.284,0.74
50.5748840,-2.4593693,2.168,2.953,146.894,2023-10-10,13:13:10.600,3,18,0.130,0.41,0.66,2.397,0.72
50.5748794,-2.4593650,2.146,3.004,148.587,2023-10-10,13:13:10.800,3,18,0.146,0.41,0.66,2.283,0.74
50.5748745,-2.4593594,2.113,3.335,145.570,2023-10-10,13:13:11.000,3,18,0.143,0.41,0.66,2.116,0.74
50.5748695,-2.4593548,2.079,3.189,147.865,2023-10-10,13:13:11.200,3,18,0.151,0.41,0.66,2.201,0.74
50.5748640,-2.4593497,1.973,3.466,149.522,2023-10-10,13:13:11.400,3,18,0.141,0.41,0.66,1.968,0.74
50.5748592,-2.4593437,1.982,3.416,143.967,2023-10-10,13:13:11.600,3,18,0.144,0.41,0.66,2.025,0.74
50.5748544,-2.4593382,2.068,3.284,142.850,2023-10-10,13:13:11.800,3,18,0.142,0.41,0.66,2.476,0.80
50.5748500,-2.4593329,1.994,3.153,143.141,2023-10-10,13:13:12.000,3,18,0.157,0.41,0.66,2.343,0.74
50.5748453,-2.4593287,1.944,3.012,148.096,2023-10-10,13:13:12.200,3,18,0.156,0.41,0.65,2.343,0.74
50.5748404,-2.4593231,1.909,3.380,145.830,2023-10-10,13:13:12.400,3,18,0.138,0.41,0.65,1.998,0.74
50.5748349,-2.4593173,1.852,3.699,146.049,2023-10-10,13:13:12.600,3,18,0.152,0.41,0.65,1.873,0.74
50.5748293,-2.4593132,1.781,3.430,151.922,2023-10-10,13:13:12.800,3,18,0.164,0.41,0.65,2.056,0.74
50.5748242,-2.4593083,1.789,3.355,149.320,2023-10-10,13:13:13.000,3,18,0.163,0.41,0.65,2.077,0.74
50.5748188,-2.4593030,1.787,3.487,148.078,2023-10-10,13:13:13.200,3,18,0.161,0.41,0.65,2.131,0.74
50.5748134,-2.4592988,1.742,3.385,151.983,2023-10-10,13:13:13.400,3,18,0.153,0.41,0.65,2.036,0.74
50.5748088,-2.4592931,1.812,3.270,145.196,2023-10-10,13:13:13.600,3,18,0.145,0.41,0.65,2.180,0.74
50.5748038,-2.4592872,1.829,3.422,143.308,2023-10-10,13:13:13.800,3,18,0.154,0.41,0.65,2.203,0.74
50.5747990,-2.4592824,1.812,3.188,145.902,2023-10-10,13:13:14.000,3,18,0.157,0.41,0.65,2.260,0.74
50.5747945,-2.4592770,1.806,3.220,143.723,2023-10-10,13:13:14.200,3,18,0.164,0.41,0.65,2.329,0.74
50.5747899,-2.4592713,1.806,3.254,142.490,2023-10-10,13:13:14.400,3,18,0.156,0.41,0.65,2.281,0.74
50.5747857,-2.4592673,1.763,2.816,146.474,2023-10-10,13:13:14.600,3,18,0.154,0.41,0.65,2.595,0.73
50.5747815,-2.4592633,1.731,2.729,148.316,2023-10-10,13:13:14.800,3,18,0.156,0.41,0.65,2.787,0.73
50.5747773,-2.4592598,1.712,2.622,150.791,2023-10-10,13:13:15.000,3,18,0.161,0.41,0.66,2.617,0.74
50.5747733,-2.4592562,1.711,2.579,150.508,2023-10-10,13:13:15.200,3,18,0.154,0.41,0.66,2.838,0.74
50.5746807,-2.4591981,1.822,2.630,161.098,2023-10-10,13:13:20.600,3,19,0.161,0.41,0.66,2.534,0.69
50.5746761,-2.4591952,1.856,2.675,158.702,2023-10-10,13:13:20.800,3,19,0.155,0.42,0.66,2.609,0.69
50.5746716,-2.4591919,1.875,2.773,155.943,2023-10-10,13:13:21.000,3,19,0.159,0.42,0.66,2.540,0.69
50.5746673,-2.4591893,1.912,2.619,157.451,2023-10-10,13:13:21.200,3,19,0.162,0.42,0.67,2.688,0.69
