lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5732652,-2.4602027,6.739,8.345,162.980,2023-10-07,10:15:06.600,3,24,0.075,0.350,0.427,0.355,0.54
50.5732508,-2.4601952,6.725,8.374,161.589,2023-10-07,10:15:06.800,3,24,0.075,0.350,0.427,0.337,0.54
50.5732364,-2.4601882,6.691,8.321,162.741,2023-10-07,10:15:07.000,3,24,0.070,0.350,0.427,0.329,0.54
50.5732218,-2.4601817,6.670,8.399,164.222,2023-10-07,10:15:07.200,3,24,0.066,0.350,0.427,0.296,0.53
50.5732071,-2.4601748,6.635,8.508,163.485,2023-10-07,10:15:07.400,3,24,0.068,0.350,0.427,0.292,0.53
50.5731921,-2.4601683,6.645,8.617,164.473,2023-10-07,10:15:07.600,3,24,0.064,0.350,0.427,0.271,0.52
50.5731769,-2.4601624,6.665,8.728,166.257,2023-10-07,10:15:07.800,3,24,0.063,0.349,0.426,0.266,0.52
50.5731617,-2.4601572,6.706,8.725,167.714,2023-10-07,10:15:08.000,3,24,0.061,0.348,0.425,0.277,0.52
50.5731464,-2.4601523,6.706,8.673,168.407,2023-10-07,10:15:08.200,3,24,0.065,0.348,0.425,0.286,0.54
50.5731308,-2.4601475,6.684,8.793,168.894,2023-10-07,10:15:08.400,3,24,0.064,0.347,0.424,0.274,0.53
50.5731152,-2.4601431,6.657,8.772,169.835,2023-10-07,10:15:08.600,3,24,0.064,0.347,0.424,0.263,0.53
50.5730993,-2.4601396,6.659,8.883,172.029,2023-10-07,10:15:08.800,3,24,0.059,0.346,0.422,0.257,0.52
50.5730835,-2.4601366,6.632,8.770,173.053,2023-10-07,10:15:09.000,3,24,0.064,0.345,0.421,0.264,0.53
50.5730679,-2.4601345,6.573,8.676,175.256,2023-10-07,10:15:09.200,3,24,0.082,0.345,0.422,0.285,0.53
50.5730524,-2.4601328,6.568,8.685,175.819,2023-10-07,10:15:09.400,3,24,0.086,0.345,0.422,0.343,0.54
50.5730365,-2.4601310,6.584,8.857,176.013,2023-10-07,10:15:09.600,3,24,0.085,0.346,0.422,0.287,0.54
50.5730206,-2.4601288,6.598,8.925,175.031,2023-10-07,10:15:09.800,3,24,0.079,0.346,0.422,0.294,0.54
50.5730047,-2.4601277,6.614,8.830,177.274,2023-10-07,10:15:10.000,3,24,0.072,0.346,0.422,0.264,0.54
50.5729893,-2.4601276,6.658,8.666,179.754,2023-10-07,10:15:10.200,3,24,0.068,0.346,0.422,0.263,0.54
50.5729740,-2.4601280,6.703,8.528,181.042,2023-10-07,10:15:10.400,3,24,0.070,0.346,0.422,0.287,0.54
50.5729588,-2.4601287,6.721,8.368,181.566,2023-10-07,10:15:10.600,3,24,0.076,0.346,0.422,0.314,0.54
50.5729436,-2.4601290,6.712,8.367,180.888,2023-10-07,10:15:10.800,3,24,0.078,0.346,0.422,0.290,0.53
50.5729286,-2.4601286,6.696,8.291,179.069,2023-10-07,10:15:11.000,3,24,0.081,0.346,0.422,0.322,0.53
50.5729137,-2.4601276,6.647,8.166,177.618,2023-10-07,10:15:11.200,3,24,0.067,0.345,0.421,0.295,0.53
50.5728991,-2.4601261,6.634,8.150,176.082,2023-10-07,10:15:11.400,3,24,0.065,0.345,0.421,0.320,0.53
50.5728846,-2.4601244,6.602,8.062,175.637,2023-10-07,10:15:11.600,3,24,0.071,0.345,0.420,0.347,0.53
50.5728702,-2.4601226,6.631,8.083,175.508,2023-10-07,10:15:11.800,3,24,0.066,0.344,0.420,0.285,0.53
50.5728560,-2.4601201,6.671,8.013,173.441,2023-10-07,10:15:12.000,3,24,0.068,0.344,0.420,0.333,0.52
50.5728418,-2.4601174,6.636,7.945,172.997,2023-10-07,10:15:12.200,3,24,0.072,0.345,0.420,0.320,0.52
50.5728275,-2.4601154,6.598,7.929,175.006,2023-10-07,10:15:12.400,3,24,0.075,0.345,0.420,0.318,0.53
50.5728131,-2.4601133,6.504,7.919,174.556,2023-10-07,10:15:12.600,3,24,0.070,0.345,0.420,0.324,0.53
50.5727991,-2.4601110,6.510,7.929,174.062,2023-10-07,10:15:12.800,3,24,0.076,0.345,0.420,0.362,0.54
50.5727854,-2.4601084,6.566,7.809,173.142,2023-10-07,10:15:13.000,3,24,0.074,0.345,0.420,0.329,0.54
50.5727715,-2.4601067,6.651,7.868,175.485,2023-10-07,10:15:13.200,3,24,0.073,0.346,0.420,0.302,0.54
50.5727580,-2.4601039,6.741,7.642,172.391,2023-10-07,10:15:13.400,3,24,0.090,0.346,0.421,0.422,0.52
50.5727445,-2.4601019,6.862,7.669,174.487,2023-10-07,10:15:13.600,3,24,0.101,0.346,0.421,0.473,0.52
50.5727314,-2.4600970,6.859,7.402,166.862,2023-10-07,10:15:13.800,3,24,0.098,0.346,0.421,0.455,0.54
50.5727190,-2.4600934,6.863,6.999,169.525,2023-10-07,10:15:14.000,3,24,0.079,0.346,0.421,0.411,0.54
50.5727065,-2.4600890,6.898,7.163,167.362,2023-10-07,10:15:14.200,3,24,0.069,0.346,0.421,0.383,0.54
50.5726941,-2.4600831,6.878,7.149,163.317,2023-10-07,10:15:14.400,3,24,0.064,0.346,0.421,0.366,0.52
50.5726821,-2.4600768,6.897,7.016,161.467,2023-10-07,10:15:14.600,3,24,0.063,0.346,0.421,0.335,0.52
50.5726709,-2.4600695,7.036,6.902,157.825,2023-10-07,10:15:14.800,3,24,0.063,0.346,0.421,0.416,0.53
50.5726597,-2.4600607,7.069,6.934,153.506,2023-10-07,10:15:15.000,3,24,0.060,0.345,0.420,0.414,0.53
50.5726489,-2.4600508,7.046,6.843,149.496,2023-10-07,10:15:15.200,3,24,0.056,0.345,0.419,0.440,0.53
50.5726388,-2.4600395,6.982,6.717,144.056,2023-10-07,10:15:15.400,3,24,0.054,0.344,0.417,0.467,0.53
50.5726296,-2.4600273,6.942,6.643,139.557,2023-10-07,10:15:15.600,3,24,0.052,0.343,0.416,0.449,0.53
50.5726216,-2.4600140,6.848,6.438,133.602,2023-10-07,10:15:15.800,3,24,0.052,0.343,0.416,0.413,0.53
50.5726145,-2.4599995,6.745,6.484,127.745,2023-10-07,10:15:16.000,3,24,0.046,0.342,0.415,0.396,0.54
50.5726087,-2.4599829,6.729,6.727,119.300,2023-10-07,10:15:16.200,3,24,0.044,0.342,0.415,0.472,0.54
50.5726041,-2.4599650,6.645,6.881,112.300,2023-10-07,10:15:16.400,3,24,0.052,0.342,0.415,0.451,0.54
50.5726013,-2.4599463,6.584,6.810,103.886,2023-10-07,10:15:16.600,3,24,0.054,0.342,0.415,0.493,0.54
50.5726003,-2.4599263,6.569,7.160,95.169,2023-10-07,10:15:16.800,3,24,0.058,0.342,0.415,0.599,0.52
50.5726008,-2.4599074,6.507,6.715,88.142,2023-10-07,10:15:17.000,3,24,0.057,0.343,0.416,0.722,0.52
50.5726036,-2.4598891,6.458,6.647,77.437,2023-10-07,10:15:17.200,3,24,0.078,0.344,0.416,0.778,0.52
50.5726080,-2.4598718,6.453,6.593,69.318,2023-10-07,10:15:17.400,3,24,0.071,0.344,0.417,0.838,0.53
50.5726147,-2.4598561,6.526,6.661,57.923,2023-10-07,10:15:17.600,3,24,0.049,0.345,0.417,0.621,0.52
50.5726222,-2.4598429,6.619,6.180,50.055,2023-10-07,10:15:17.800,3,24,0.059,0.345,0.418,0.684,0.52
50.5726306,-2.4598332,6.675,5.747,37.458,2023-10-07,10:15:18.000,3,24,0.067,0.345,0.418,0.672,0.52
50.5726391,-2.4598248,6.817,5.513,33.710,2023-10-07,10:15:18.200,3,23,0.069,0.345,0.419,0.718,0.52
50.5726485,-2.4598180,6.785,5.778,24.578,2023-10-07,10:15:18.400,3,24,0.058,0.345,0.418,0.568,0.54
50.5726580,-2.4598136,6.890,5.462,17.668,2023-10-07,10:15:18.600,3,24,0.058,0.345,0.419,0.647,0.54
50.5726676,-2.4598104,6.880,5.514,11.392,2023-10-07,10:15:18.800,3,24,0.068,0.345,0.418,0.584,0.54
50.5726769,-2.4598097,6.855,5.186,3.008,2023-10-07,10:15:19.000,3,24,0.051,0.345,0.418,0.674,0.54
50.5726856,-2.4598107,6.817,4.870,355.683,2023-10-07,10:15:19.200,3,24,0.049,0.345,0.418,0.624,0.54
50.5726951,-2.4598122,6.743,5.383,353.926,2023-10-07,10:15:19.400,3,24,0.046,0.344,0.417,0.540,0.54
50.5727046,-2.4598154,6.642,5.487,347.660,2023-10-07,10:15:19.600,3,24,0.049,0.343,0.415,0.641,0.54
50.5727136,-2.4598207,6.540,5.433,339.883,2023-10-07,10:15:19.800,3,24,0.046,0.341,0.413,0.661,0.54
50.5727222,-2.4598278,6.564,5.430,333.838,2023-10-07,10:15:20.000,3,24,0.042,0.340,0.411,0.587,0.54
50.5727299,-2.4598367,6.629,5.439,326.503,2023-10-07,10:15:20.200,3,24,0.054,0.338,0.408,0.690,0.54
50.5727382,-2.4598469,6.595,5.939,322.247,2023-10-07,10:15:20.400,3,24,0.050,0.337,0.406,0.620,0.53
50.5727457,-2.4598574,6.531,5.723,319.074,2023-10-07,10:15:20.600,3,24,0.046,0.335,0.404,0.559,0.54
50.5727540,-2.4598685,6.476,6.229,320.313,2023-10-07,10:15:20.800,3,24,0.048,0.334,0.402,0.563,0.54
50.5727619,-2.4598802,6.443,6.083,317.427,2023-10-07,10:15:21.000,3,24,0.048,0.332,0.400,0.596,0.54
50.5727698,-2.4598925,6.478,6.296,316.596,2023-10-07,10:15:21.200,3,24,0.047,0.331,0.398,0.572,0.54
50.5727773,-2.4599047,6.501,6.085,314.791,2023-10-07,10:15:21.400,3,24,0.047,0.330,0.396,0.628,0.52
50.5727840,-2.4599179,6.407,6.161,309.077,2023-10-07,10:15:21.600,3,24,0.053,0.329,0.394,0.623,0.52
50.5727910,-2.4599311,6.405,6.119,310.575,2023-10-07,10:15:21.800,3,24,0.050,0.328,0.393,0.637,0.54
50.5727988,-2.4599435,6.461,6.297,316.155,2023-10-07,10:15:22.000,3,24,0.047,0.327,0.391,0.511,0.54
50.5728063,-2.4599562,6.384,6.257,312.621,2023-10-07,10:15:22.200,3,24,0.047,0.325,0.389,0.529,0.54
50.5728136,-2.4599698,6.335,6.420,310.869,2023-10-07,10:15:22.400,3,24,0.046,0.324,0.387,0.509,0.54
50.5728202,-2.4599832,6.257,6.173,308.566,2023-10-07,10:15:22.600,3,24,0.041,0.323,0.386,0.540,0.54
50.5728267,-2.4599969,6.184,6.135,306.783,2023-10-07,10:15:22.800,3,24,0.044,0.322,0.384,0.600,0.54
50.5728346,-2.4600110,6.265,6.736,313.033,2023-10-07,10:15:23.000,3,24,0.061,0.322,0.383,0.788,0.54
50.5728416,-2.4600252,6.308,6.387,308.956,2023-10-07,10:15:23.200,3,22,0.055,0.322,0.382,0.719,0.55
50.5728490,-2.4600387,6.143,6.501,308.168,2023-10-07,10:15:23.400,3,24,0.063,0.321,0.380,0.583,0.53
50.5728560,-2.4600532,6.163,6.447,308.390,2023-10-07,10:15:23.600,3,24,0.049,0.320,0.379,0.544,0.54
50.5728638,-2.4600677,6.225,6.711,310.714,2023-10-07,10:15:23.800,3,24,0.055,0.319,0.378,0.548,0.54
50.5728717,-2.4600818,6.125,6.731,310.939,2023-10-07,10:15:24.000,3,24,0.066,0.318,0.377,0.788,0.54
50.5728798,-2.4600956,6.104,6.718,312.925,2023-10-07,10:15:24.200,3,24,0.051,0.318,0.376,0.542,0.54
50.5728881,-2.4601097,6.147,6.815,313.673,2023-10-07,10:15:24.400,3,24,0.055,0.317,0.375,0.582,0.54
50.5728969,-2.4601229,6.105,6.844,316.011,2023-10-07,10:15:24.600,3,24,0.059,0.318,0.375,0.634,0.54
50.5729057,-2.4601362,6.071,6.812,315.979,2023-10-07,10:15:24.800,3,23,0.060,0.318,0.376,0.543,0.52
50.5729144,-2.4601502,6.100,6.901,314.580,2023-10-07,10:15:25.000,3,24,0.061,0.318,0.376,0.492,0.54
50.5729222,-2.4601644,6.123,6.606,310.867,2023-10-07,10:15:25.200,3,24,0.061,0.318,0.377,0.487,0.54
50.5729303,-2.4601783,6.256,6.574,313.183,2023-10-07,10:15:25.400,3,24,0.070,0.319,0.378,0.572,0.52
50.5729386,-2.4601916,6.327,6.595,314.731,2023-10-07,10:15:25.600,3,24,0.069,0.319,0.378,0.610,0.54
50.5729471,-2.4602053,6.307,6.812,313.454,2023-10-07,10:15:25.800,3,24,0.070,0.320,0.379,0.587,0.54
50.5729547,-2.4602198,6.216,6.770,308.892,2023-10-07,10:15:26.000,3,24,0.078,0.321,0.380,0.563,0.54
50.5729621,-2.4602342,6.247,6.558,309.207,2023-10-07,10:15:26.200,3,24,0.062,0.321,0.380,0.475,0.54
50.5729699,-2.4602488,6.246,6.766,310.429,2023-10-07,10:15:26.400,3,24,0.065,0.320,0.380,0.439,0.54
50.5729778,-2.4602634,6.406,6.630,310.864,2023-10-07,10:15:26.600,3,24,0.069,0.321,0.380,0.490,0.54
50.5729867,-2.4602774,6.461,7.003,314.688,2023-10-07,10:15:26.800,3,24,0.060,0.321,0.380,0.583,0.54
50.5729954,-2.4602910,6.418,6.935,314.494,2023-10-07,10:15:27.000,3,24,0.058,0.321,0.380,0.489,0.54
50.5730037,-2.4603057,6.394,6.982,311.464,2023-10-07,10:15:27.200,3,24,0.058,0.321,0.380,0.463,0.52
50.5730121,-2.4603206,6.408,7.078,311.590,2023-10-07,10:15:27.400,3,24,0.058,0.321,0.381,0.484,0.52
50.5730205,-2.4603354,6.302,7.109,310.478,2023-10-07,10:15:27.600,3,24,0.055,0.321,0.381,0.412,0.52
50.5730291,-2.4603509,6.326,7.221,311.258,2023-10-07,10:15:27.800,3,24,0.053,0.321,0.381,0.411,0.54
50.5730379,-2.4603662,6.295,7.311,311.884,2023-10-07,10:15:28.000,3,24,0.051,0.321,0.381,0.377,0.54
50.5730468,-2.4603817,6.289,7.373,311.948,2023-10-07,10:15:28.200,3,24,0.053,0.321,0.381,0.425,0.54
50.5730555,-2.4603973,6.391,7.276,311.905,2023-10-07,10:15:28.400,3,24,0.053,0.321,0.381,0.440,0.54
50.5730646,-2.4604127,6.437,7.434,312.881,2023-10-07,10:15:28.600,3,24,0.059,0.320,0.380,0.483,0.54
50.5730741,-2.4604279,6.439,7.577,314.581,2023-10-07,10:15:28.800,3,24,0.055,0.320,0.379,0.449,0.54
50.5730836,-2.4604427,6.381,7.512,314.983,2023-10-07,10:15:29.000,3,24,0.052,0.319,0.378,0.467,0.54
50.5730931,-2.4604573,6.341,7.459,315.591,2023-10-07,10:15:29.200,3,24,0.047,0.319,0.377,0.463,0.54
50.5731025,-2.4604724,6.278,7.510,314.281,2023-10-07,10:15:29.400,3,24,0.050,0.318,0.376,0.471,0.54
50.5731116,-2.4604879,6.293,7.481,313.281,2023-10-07,10:15:29.600,3,24,0.053,0.318,0.376,0.458,0.54
50.5731208,-2.4605036,6.372,7.574,313.572,2023-10-07,10:15:29.800,3,24,0.052,0.317,0.375,0.437,0.54
50.5731308,-2.4605186,6.394,7.713,316.300,2023-10-07,10:15:30.000,3,24,0.055,0.317,0.375,0.458,0.54
50.5731410,-2.4605334,6.394,7.752,317.080,2023-10-07,10:15:30.200,3,24,0.054,0.317,0.375,0.449,0.54
50.5731513,-2.4605479,6.327,7.794,317.891,2023-10-07,10:15:30.400,3,24,0.053,0.317,0.374,0.383,0.54
50.5731622,-2.4605628,6.222,8.098,318.570,2023-10-07,10:15:30.600,3,24,0.049,0.316,0.374,0.411,0.54
50.5731731,-2.4605777,6.129,8.079,318.966,2023-10-07,10:15:30.800,3,22,0.051,0.316,0.373,0.378,0.54
50.5731838,-2.4605938,6.114,8.244,316.738,2023-10-07,10:15:31.000,3,24,0.052,0.316,0.372,0.347,0.52
50.5731946,-2.4606104,6.148,8.356,315.943,2023-10-07,10:15:31.200,3,24,0.055,0.315,0.372,0.353,0.54
50.5732054,-2.4606271,6.204,8.411,315.982,2023-10-07,10:15:31.400,3,24,0.054,0.315,0.371,0.372,0.54
50.5732168,-2.4606434,6.196,8.548,317.694,2023-10-07,10:15:31.600,3,24,0.049,0.314,0.370,0.338,0.54
50.5732283,-2.4606594,6.199,8.568,318.431,2023-10-07,10:15:31.800,3,24,0.044,0.313,0.369,0.320,0.54
50.5732399,-2.4606755,6.140,8.650,318.538,2023-10-07,10:15:32.000,3,24,0.051,0.313,0.368,0.282,0.53
50.5732517,-2.4606923,6.126,8.844,317.936,2023-10-07,10:15:32.200,3,24,0.050,0.312,0.367,0.325,0.54
50.5732636,-2.4607087,6.093,8.854,318.698,2023-10-07,10:15:32.400,3,24,0.049,0.311,0.367,0.329,0.54
50.5732761,-2.4607251,6.075,9.040,320.057,2023-10-07,10:15:32.600,3,24,0.051,0.311,0.367,0.334,0.54
50.5732888,-2.4607412,6.083,9.093,321.290,2023-10-07,10:15:32.800,3,24,0.051,0.311,0.367,0.317,0.54
50.5733019,-2.4607575,6.045,9.291,321.520,2023-10-07,10:15:33.000,3,24,0.052,0.311,0.367,0.330,0.54
50.5733148,-2.4607740,6.018,9.224,320.813,2023-10-07,10:15:33.200,3,24,0.053,0.311,0.367,0.358,0.54
50.5733273,-2.4607912,5.992,9.281,319.031,2023-10-07,10:15:33.400,3,24,0.053,0.311,0.366,0.353,0.54
50.5733399,-2.4608093,6.000,9.493,317.730,2023-10-07,10:15:33.600,3,24,0.053,0.310,0.366,0.353,0.54
50.5733523,-2.4608278,6.013,9.471,316.357,2023-10-07,10:15:33.800,3,24,0.053,0.310,0.365,0.355,0.54
50.5733646,-2.4608466,6.005,9.592,316.002,2023-10-07,10:15:34.000,3,24,0.056,0.310,0.365,0.390,0.54
50.5733768,-2.4608658,5.968,9.601,314.862,2023-10-07,10:15:34.200,3,24,0.052,0.309,0.364,0.352,0.54
50.5733890,-2.4608850,5.908,9.680,314.972,2023-10-07,10:15:34.400,3,24,0.051,0.309,0.364,0.288,0.52
50.5734011,-2.4609046,5.891,9.632,314.059,2023-10-07,10:15:34.600,3,24,0.050,0.308,0.363,0.308,0.54
50.5734134,-2.4609241,5.866,9.761,314.838,2023-10-07,10:15:34.800,3,24,0.052,0.308,0.362,0.327,0.54
50.5734259,-2.4609433,5.873,9.710,315.647,2023-10-07,10:15:35.000,3,24,0.052,0.308,0.362,0.339,0.54
50.5734387,-2.4609626,5.893,9.836,316.339,2023-10-07,10:15:35.200,3,24,0.050,0.307,0.361,0.319,0.54
50.5734514,-2.4609814,5.997,9.838,316.680,2023-10-07,10:15:35.400,3,24,0.053,0.305,0.356,0.316,0.54
50.5734643,-2.4610001,6.064,9.879,317.222,2023-10-07,10:15:35.600,3,24,0.056,0.303,0.352,0.346,0.54
50.5734773,-2.4610186,6.120,9.835,317.723,2023-10-07,10:15:35.800,3,24,0.054,0.302,0.349,0.330,0.54
50.5734905,-2.4610369,6.181,9.873,318.313,2023-10-07,10:15:36.000,3,24,0.054,0.301,0.346,0.330,0.54
50.5735038,-2.4610552,6.256,9.892,318.993,2023-10-07,10:15:36.200,3,24,0.053,0.299,0.343,0.313,0.54
50.5735177,-2.4610730,6.269,10.021,320.706,2023-10-07,10:15:36.400,3,24,0.053,0.299,0.343,0.292,0.54
50.5735320,-2.4610905,6.263,10.067,321.986,2023-10-07,10:15:36.600,3,24,0.058,0.300,0.343,0.333,0.54
50.5735465,-2.4611077,6.202,10.146,322.568,2023-10-07,10:15:36.800,3,24,0.057,0.300,0.343,0.352,0.54
50.5735612,-2.4611254,6.199,10.285,322.748,2023-10-07,10:15:37.000,3,24,0.057,0.300,0.343,0.344,0.54
50.5735758,-2.4611430,6.200,10.236,322.454,2023-10-07,10:15:37.200,3,24,0.057,0.300,0.343,0.342,0.54
50.5735905,-2.4611603,6.137,10.343,323.657,2023-10-07,10:15:37.400,3,24,0.052,0.318,0.335,0.322,0.54
50.5736054,-2.4611777,6.169,10.411,323.505,2023-10-07,10:15:37.600,3,24,0.059,0.315,0.332,0.338,0.54
50.5736196,-2.4611958,6.266,10.284,322.042,2023-10-07,10:15:37.800,3,24,0.055,0.312,0.329,0.299,0.54
50.5736340,-2.4612138,6.307,10.430,322.195,2023-10-07,10:15:38.000,3,24,0.056,0.308,0.326,0.300,0.54
50.5736485,-2.4612311,6.377,10.236,323.465,2023-10-07,10:15:38.200,3,24,0.054,0.305,0.324,0.275,0.54
50.5736630,-2.4612492,6.321,10.442,321.299,2023-10-07,10:15:38.400,3,24,0.057,0.302,0.321,0.273,0.54
50.5736773,-2.4612670,6.320,10.226,321.643,2023-10-07,10:15:38.600,3,24,0.058,0.299,0.319,0.304,0.54
50.5736919,-2.4612846,6.327,10.300,322.853,2023-10-07,10:15:38.800,3,24,0.059,0.297,0.317,0.328,0.54
50.5737069,-2.4613017,6.321,10.385,324.368,2023-10-07,10:15:39.000,3,24,0.061,0.295,0.316,0.339,0.54
50.5737218,-2.4613183,6.302,10.270,324.856,2023-10-07,10:15:39.200,3,24,0.059,0.293,0.315,0.330,0.54
50.5737373,-2.4613345,6.287,10.383,326.381,2023-10-07,10:15:39.400,3,24,0.058,0.292,0.314,0.325,0.52
50.5737528,-2.4613502,6.286,10.322,327.494,2023-10-07,10:15:39.600,3,24,0.058,0.290,0.313,0.331,0.54
50.5737688,-2.4613661,6.271,10.552,327.780,2023-10-07,10:15:39.800,3,24,0.057,0.289,0.312,0.313,0.54
50.5737848,-2.4613822,6.260,10.625,327.493,2023-10-07,10:15:40.000,3,24,0.053,0.287,0.311,0.319,0.54
50.5738009,-2.4613989,6.247,10.736,326.805,2023-10-07,10:15:40.200,3,24,0.053,0.286,0.310,0.313,0.54
50.5738168,-2.4614158,6.213,10.728,326.035,2023-10-07,10:15:40.400,3,24,0.055,0.285,0.310,0.324,0.54
50.5738328,-2.4614334,6.157,10.885,325.177,2023-10-07,10:15:40.600,3,24,0.056,0.284,0.309,0.292,0.54
50.5738482,-2.4614517,6.153,10.784,323.338,2023-10-07,10:15:40.800,3,24,0.055,0.283,0.308,0.303,0.54
50.5738638,-2.4614705,6.165,10.896,322.987,2023-10-07,10:15:41.000,3,24,0.054,0.281,0.307,0.286,0.54
50.5738791,-2.4614894,6.205,10.786,322.461,2023-10-07,10:15:41.200,3,24,0.051,0.280,0.307,0.284,0.54
50.5738945,-2.4615079,6.191,10.823,322.916,2023-10-07,10:15:41.400,3,24,0.051,0.278,0.306,0.298,0.54
50.5739100,-2.4615268,6.227,10.920,322.782,2023-10-07,10:15:41.600,3,24,0.054,0.277,0.305,0.313,0.54
50.5739257,-2.4615453,6.209,10.920,323.456,2023-10-07,10:15:41.800,3,24,0.055,0.276,0.304,0.327,0.54
50.5739415,-2.4615639,6.224,10.970,323.618,2023-10-07,10:15:42.000,3,24,0.055,0.275,0.303,0.347,0.54
50.5739575,-2.4615821,6.213,10.992,324.206,2023-10-07,10:15:42.200,3,24,0.056,0.274,0.303,0.341,0.54
50.5739739,-2.4615997,6.220,11.127,325.857,2023-10-07,10:15:42.400,3,24,0.055,0.273,0.302,0.313,0.54
50.5739908,-2.4616167,6.211,11.200,327.651,2023-10-07,10:15:42.600,3,24,0.055,0.272,0.302,0.309,0.54
50.5740083,-2.4616331,6.205,11.407,329.500,2023-10-07,10:15:42.800,3,24,0.054,0.271,0.301,0.303,0.54
50.5740262,-2.4616488,6.167,11.480,330.829,2023-10-07,10:15:43.000,3,24,0.054,0.270,0.301,0.296,0.54
50.5740442,-2.4616644,6.205,11.471,331.411,2023-10-07,10:15:43.200,3,24,0.053,0.269,0.300,0.279,0.54
50.5740628,-2.4616796,6.159,11.719,332.480,2023-10-07,10:15:43.400,3,24,0.052,0.268,0.299,0.296,0.54
50.5740810,-2.4616944,6.150,11.535,333.153,2023-10-07,10:15:43.600,3,24,0.050,0.266,0.298,0.293,0.54
50.5740995,-2.4617091,6.200,11.630,333.703,2023-10-07,10:15:43.800,3,24,0.052,0.265,0.297,0.304,0.54
50.5741184,-2.4617232,6.224,11.646,334.923,2023-10-07,10:15:44.000,3,24,0.059,0.264,0.296,0.303,0.54
50.5741376,-2.4617368,6.215,11.704,335.690,2023-10-07,10:15:44.200,3,24,0.064,0.263,0.296,0.284,0.54
50.5741565,-2.4617499,6.193,11.582,336.379,2023-10-07,10:15:44.400,3,24,0.062,0.262,0.296,0.298,0.54
50.5741757,-2.4617629,6.191,11.629,336.658,2023-10-07,10:15:44.600,3,24,0.058,0.261,0.295,0.297,0.54
50.5741949,-2.4617755,6.229,11.605,337.387,2023-10-07,10:15:44.800,3,24,0.061,0.261,0.295,0.298,0.54
50.5742145,-2.4617878,6.296,11.725,338.282,2023-10-07,10:15:45.000,3,24,0.064,0.260,0.294,0.299,0.54
50.5742340,-2.4617991,6.328,11.613,339.944,2023-10-07,10:15:45.200,3,24,0.060,0.259,0.294,0.306,0.54
50.5742535,-2.4618099,6.337,11.605,340.862,2023-10-07,10:15:45.400,3,24,0.061,0.259,0.293,0.297,0.54
50.5742730,-2.4618203,6.384,11.473,341.684,2023-10-07,10:15:45.600,3,24,0.058,0.258,0.293,0.273,0.54
50.5742928,-2.4618301,6.424,11.621,342.840,2023-10-07,10:15:45.800,3,24,0.058,0.257,0.292,0.256,0.54
50.5743128,-2.4618392,6.404,11.673,343.955,2023-10-07,10:15:46.000,3,24,0.062,0.257,0.291,0.270,0.54
50.5743326,-2.4618485,6.362,11.587,343.439,2023-10-07,10:15:46.200,3,24,0.067,0.256,0.290,0.287,0.54
50.5743523,-2.4618583,6.359,11.571,342.884,2023-10-07,10:15:46.400,3,24,0.062,0.254,0.289,0.278,0.54
50.5743721,-2.4618687,6.352,11.705,341.878,2023-10-07,10:15:46.600,3,24,0.058,0.253,0.287,0.275,0.54
50.5743919,-2.4618793,6.338,11.660,341.220,2023-10-07,10:15:46.800,3,24,0.053,0.252,0.287,0.273,0.54
50.5744115,-2.4618901,6.332,11.568,340.732,2023-10-07,10:15:47.000,3,24,0.053,0.252,0.287,0.293,0.54
50.5744312,-2.4619008,6.346,11.645,341.133,2023-10-07,10:15:47.200,3,24,0.053,0.251,0.286,0.300,0.54
50.5744506,-2.4619120,6.388,11.491,340.016,2023-10-07,10:15:47.400,3,24,0.059,0.250,0.286,0.304,0.54
50.5744701,-2.4619233,6.421,11.609,339.894,2023-10-07,10:15:47.600,3,24,0.059,0.249,0.285,0.296,0.54
50.5744900,-2.4619339,6.446,11.670,341.062,2023-10-07,10:15:47.800,3,24,0.061,0.250,0.285,0.316,0.54
50.5745095,-2.4619442,6.442,11.501,341.331,2023-10-07,10:15:48.000,3,24,0.062,0.249,0.285,0.289,0.54
50.5745292,-2.4619544,6.454,11.521,341.467,2023-10-07,10:15:48.200,3,24,0.063,0.249,0.284,0.295,0.54
50.5745489,-2.4619646,6.457,11.533,341.478,2023-10-07,10:15:48.400,3,24,0.059,0.248,0.284,0.275,0.54
50.5745685,-2.4619747,6.526,11.489,342.048,2023-10-07,10:15:48.600,3,24,0.054,0.247,0.283,0.269,0.54
50.5745886,-2.4619846,6.557,11.677,342.478,2023-10-07,10:15:48.800,3,24,0.059,0.247,0.282,0.258,0.54
50.5746086,-2.4619940,6.563,11.573,342.951,2023-10-07,10:15:49.000,3,24,0.058,0.246,0.282,0.235,0.54
50.5746288,-2.4620033,6.591,11.749,343.635,2023-10-07,10:15:49.200,3,24,0.062,0.245,0.281,0.236,0.54
50.5746492,-2.4620128,6.622,11.874,343.790,2023-10-07,10:15:49.400,3,24,0.058,0.244,0.280,0.234,0.54
50.5746695,-2.4620221,6.647,11.796,344.055,2023-10-07,10:15:49.600,3,24,0.055,0.244,0.279,0.228,0.54
50.5746900,-2.4620315,6.650,11.922,343.828,2023-10-07,10:15:49.800,3,24,0.060,0.243,0.279,0.246,0.54
50.5747101,-2.4620408,6.674,11.709,343.723,2023-10-07,10:15:50.000,3,24,0.062,0.243,0.278,0.257,0.54
