lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5805521,-2.4670914,5.300,7.714,108.262,2023-10-07,10:24:29.000,3,24,0.039,0.35,0.34,0.379,0.55
50.5805476,-2.4670703,5.319,7.893,108.514,2023-10-07,10:24:29.200,3,24,0.038,0.35,0.34,0.371,0.55
50.5805432,-2.4670491,5.328,7.890,108.371,2023-10-07,10:24:29.400,3,24,0.039,0.35,0.34,0.343,0.55
50.5805385,-2.4670278,5.310,7.955,109.110,2023-10-07,10:24:29.600,3,24,0.039,0.35,0.34,0.366,0.56
50.5805338,-2.4670067,5.266,7.920,109.178,2023-10-07,10:24:29.800,3,24,0.037,0.34,0.34,0.360,0.56
50.5805289,-2.4669857,5.224,7.944,110.200,2023-10-07,10:24:30.000,3,24,0.039,0.34,0.34,0.341,0.55
50.5805237,-2.4669647,5.211,7.986,111.333,2023-10-07,10:24:30.200,3,24,0.039,0.34,0.34,0.342,0.55
50.5805185,-2.4669434,5.205,8.055,110.933,2023-10-07,10:24:30.400,3,24,0.039,0.34,0.33,0.362,0.53
50.5805132,-2.4669228,5.140,7.876,111.966,2023-10-07,10:24:30.600,3,24,0.039,0.34,0.33,0.381,0.55
50.5805077,-2.4669023,5.089,7.896,112.717,2023-10-07,10:24:30.800,3,24,0.041,0.34,0.33,0.419,0.54
50.5805018,-2.4668821,5.079,7.887,114.709,2023-10-07,10:24:31.000,3,24,0.043,0.34,0.33,0.421,0.54
50.5804959,-2.4668623,5.165,7.820,116.295,2023-10-07,10:24:31.200,3,24,0.041,0.34,0.33,0.421,0.54
50.5804901,-2.4668422,5.302,7.879,115.660,2023-10-07,10:24:31.400,3,24,0.045,0.34,0.33,0.447,0.54
50.5804840,-2.4668226,5.359,7.725,116.171,2023-10-07,10:24:31.600,3,24,0.045,0.34,0.33,0.448,0.54
50.5804784,-2.4668026,5.375,7.734,113.533,2023-10-07,10:24:31.800,3,24,0.042,0.33,0.33,0.399,0.55
50.5804728,-2.4667821,5.363,7.869,112.907,2023-10-07,10:24:32.000,3,24,0.040,0.33,0.33,0.394,0.55
50.5804675,-2.4667613,5.315,7.919,111.400,2023-10-07,10:24:32.200,3,24,0.038,0.33,0.33,0.378,0.55
50.5804623,-2.4667403,5.287,7.985,111.452,2023-10-07,10:24:32.400,3,24,0.040,0.33,0.33,0.346,0.55
50.5804575,-2.4667192,5.268,7.946,110.127,2023-10-07,10:24:32.600,3,24,0.040,0.33,0.33,0.345,0.55
50.5804527,-2.4666978,5.272,8.036,109.617,2023-10-07,10:24:32.800,3,24,0.040,0.33,0.33,0.364,0.55
50.5804482,-2.4666759,5.266,8.133,108.161,2023-10-07,10:24:33.000,3,24,0.039,0.33,0.33,0.362,0.55
50.5804439,-2.4666537,5.233,8.209,107.010,2023-10-07,10:24:33.200,3,24,0.038,0.33,0.33,0.355,0.55
50.5804395,-2.4666316,5.205,8.195,107.110,2023-10-07,10:24:33.400,3,24,0.038,0.33,0.33,0.393,0.55
50.5804352,-2.4666089,5.196,8.408,107.012,2023-10-07,10:24:33.600,3,24,0.039,0.32,0.33,0.397,0.55
50.5804306,-2.4665864,5.160,8.378,107.593,2023-10-07,10:24:33.800,3,24,0.039,0.32,0.33,0.344,0.55
50.5804259,-2.4665634,5.128,8.538,107.673,2023-10-07,10:24:34.000,3,24,0.040,0.32,0.33,0.328,0.54
50.5804211,-2.4665407,5.066,8.482,108.163,2023-10-07,10:24:34.200,3,24,0.042,0.32,0.33,0.317,0.54
50.5804158,-2.4665183,5.012,8.432,110.221,2023-10-07,10:24:34.400,3,24,0.039,0.32,0.33,0.312,0.54
50.5804104,-2.4664961,5.018,8.440,111.482,2023-10-07,10:24:34.600,3,24,0.039,0.32,0.33,0.280,0.54
50.5804046,-2.4664739,5.068,8.492,112.467,2023-10-07,10:24:34.800,3,24,0.040,0.32,0.33,0.278,0.55
50.5803988,-2.4664514,5.099,8.610,112.487,2023-10-07,10:24:35.000,3,24,0.043,0.32,0.33,0.316,0.55
50.5803928,-2.4664295,5.156,8.436,113.666,2023-10-07,10:24:35.200,3,24,0.040,0.32,0.32,0.314,0.55
50.5803866,-2.4664072,5.225,8.627,113.816,2023-10-07,10:24:35.400,3,24,0.040,0.32,0.32,0.365,0.55
50.5803805,-2.4663844,5.309,8.785,113.259,2023-10-07,10:24:35.600,3,24,0.041,0.31,0.32,0.354,0.53
50.5803745,-2.4663621,5.361,8.562,113.063,2023-10-07,10:24:35.800,3,23,0.042,0.31,0.32,0.340,0.56
50.5803684,-2.4663390,5.410,8.855,112.558,2023-10-07,10:24:36.000,3,24,0.038,0.31,0.32,0.308,0.55
50.5803623,-2.4663162,5.436,8.722,112.770,2023-10-07,10:24:36.200,3,24,0.037,0.31,0.32,0.299,0.54
50.5803564,-2.4662936,5.407,8.643,112.266,2023-10-07,10:24:36.400,3,24,0.037,0.31,0.32,0.302,0.54
50.5803505,-2.4662706,5.315,8.771,111.756,2023-10-07,10:24:36.600,3,24,0.037,0.31,0.32,0.306,0.54
50.5803448,-2.4662473,5.242,8.799,110.875,2023-10-07,10:24:36.800,3,24,0.038,0.31,0.32,0.349,0.54
50.5803391,-2.4662235,5.217,9.003,110.442,2023-10-07,10:24:37.000,3,24,0.037,0.31,0.32,0.307,0.54
50.5803332,-2.4661994,5.216,9.083,110.649,2023-10-07,10:24:37.200,3,24,0.038,0.30,0.32,0.289,0.55
50.5803274,-2.4661758,5.217,8.990,111.296,2023-10-07,10:24:37.400,3,24,0.037,0.30,0.32,0.297,0.55
50.5803215,-2.4661522,5.288,8.978,111.963,2023-10-07,10:24:37.600,3,24,0.038,0.30,0.32,0.346,0.55
50.5803155,-2.4661284,5.354,9.081,111.813,2023-10-07,10:24:37.800,3,24,0.040,0.30,0.32,0.349,0.55
50.5803094,-2.4661048,5.404,9.041,112.302,2023-10-07,10:24:38.000,3,24,0.038,0.30,0.31,0.350,0.55
50.5803031,-2.4660813,5.407,9.016,112.840,2023-10-07,10:24:38.200,3,24,0.039,0.30,0.31,0.351,0.55
50.5802969,-2.4660576,5.340,9.079,112.199,2023-10-07,10:24:38.400,3,24,0.039,0.30,0.31,0.350,0.55
50.5802906,-2.4660342,5.277,8.985,112.437,2023-10-07,10:24:38.600,3,24,0.041,0.29,0.31,0.334,0.55
50.5802842,-2.4660103,5.218,9.135,112.636,2023-10-07,10:24:38.800,3,24,0.040,0.29,0.31,0.328,0.54
50.5802775,-2.4659868,5.190,9.122,114.066,2023-10-07,10:24:39.000,3,24,0.038,0.29,0.31,0.310,0.54
50.5802707,-2.4659637,5.231,9.028,114.812,2023-10-07,10:24:39.200,3,24,0.039,0.29,0.31,0.336,0.55
50.5802639,-2.4659404,5.248,9.083,114.763,2023-10-07,10:24:39.400,3,24,0.042,0.29,0.31,0.332,0.55
50.5802572,-2.4659175,5.242,8.890,114.487,2023-10-07,10:24:39.600,3,24,0.044,0.29,0.31,0.329,0.53
50.5802504,-2.4658944,5.225,8.982,114.625,2023-10-07,10:24:39.800,3,24,0.043,0.29,0.31,0.340,0.53
50.5802439,-2.4658713,5.191,8.941,113.772,2023-10-07,10:24:40.000,3,24,0.044,0.29,0.31,0.348,0.53
50.5802373,-2.4658476,5.147,9.122,113.370,2023-10-07,10:24:40.200,3,24,0.040,0.29,0.31,0.345,0.55
50.5802306,-2.4658241,5.092,9.064,113.813,2023-10-07,10:24:40.400,3,24,0.039,0.29,0.31,0.308,0.55
50.5802241,-2.4658001,5.053,9.207,112.915,2023-10-07,10:24:40.600,3,24,0.039,0.28,0.31,0.285,0.55
50.5802177,-2.4657761,5.001,9.200,112.540,2023-10-07,10:24:40.800,3,24,0.041,0.28,0.31,0.299,0.54
50.5802113,-2.4657518,4.975,9.295,112.685,2023-10-07,10:24:41.000,3,24,0.040,0.28,0.31,0.319,0.54
50.5802049,-2.4657274,5.010,9.373,113.192,2023-10-07,10:24:41.200,3,24,0.040,0.28,0.31,0.312,0.54
50.5801982,-2.4657031,5.049,9.379,113.494,2023-10-07,10:24:41.400,3,24,0.041,0.28,0.31,0.268,0.54
50.5801920,-2.4656788,5.037,9.264,111.658,2023-10-07,10:24:41.600,3,24,0.043,0.28,0.31,0.277,0.54
50.5801859,-2.4656548,5.019,9.163,111.930,2023-10-07,10:24:41.800,3,24,0.041,0.28,0.31,0.297,0.54
50.5801796,-2.4656313,5.102,9.048,113.316,2023-10-07,10:24:42.000,3,24,0.044,0.28,0.31,0.314,0.54
50.5801733,-2.4656078,5.178,9.034,113.121,2023-10-07,10:24:42.200,3,24,0.039,0.28,0.31,0.307,0.54
50.5801669,-2.4655839,5.219,9.205,112.793,2023-10-07,10:24:42.400,3,24,0.041,0.28,0.31,0.354,0.54
50.5801606,-2.4655600,5.262,9.190,112.438,2023-10-07,10:24:42.600,3,24,0.040,0.28,0.30,0.318,0.54
50.5801542,-2.4655356,5.290,9.315,112.159,2023-10-07,10:24:42.800,3,24,0.038,0.28,0.30,0.311,0.54
50.5801479,-2.4655118,5.344,9.129,112.818,2023-10-07,10:24:43.000,3,24,0.039,0.28,0.30,0.313,0.54
50.5801417,-2.4654882,5.374,9.063,112.458,2023-10-07,10:24:43.200,3,24,0.039,0.28,0.30,0.341,0.55
50.5801353,-2.4654650,5.395,8.929,113.140,2023-10-07,10:24:43.400,3,24,0.040,0.28,0.30,0.365,0.54
50.5801290,-2.4654421,5.368,8.841,113.342,2023-10-07,10:24:43.600,3,24,0.039,0.28,0.30,0.307,0.54
50.5801226,-2.4654190,5.329,8.887,113.258,2023-10-07,10:24:43.800,3,24,0.040,0.28,0.30,0.295,0.54
50.5801165,-2.4653953,5.300,9.040,112.005,2023-10-07,10:24:44.000,3,24,0.039,0.27,0.30,0.272,0.54
50.5801104,-2.4653708,5.302,9.332,111.451,2023-10-07,10:24:44.200,3,24,0.038,0.27,0.30,0.256,0.54
50.5801044,-2.4653467,5.295,9.147,111.522,2023-10-07,10:24:44.400,3,24,0.041,0.27,0.30,0.268,0.54
50.5800981,-2.4653224,5.330,9.299,111.954,2023-10-07,10:24:44.600,3,24,0.042,0.27,0.30,0.282,0.54
50.5800918,-2.4652984,5.358,9.225,112.584,2023-10-07,10:24:44.800,3,24,0.041,0.27,0.30,0.293,0.54
50.5800853,-2.4652746,5.371,9.166,112.923,2023-10-07,10:24:45.000,3,24,0.045,0.27,0.30,0.351,0.54
50.5800789,-2.4652507,5.355,9.191,113.062,2023-10-07,10:24:45.200,3,24,0.042,0.27,0.30,0.328,0.54
50.5800725,-2.4652266,5.316,9.214,112.653,2023-10-07,10:24:45.400,3,24,0.041,0.27,0.30,0.317,0.54
50.5800658,-2.4652024,5.270,9.323,113.183,2023-10-07,10:24:45.600,3,24,0.041,0.27,0.30,0.299,0.54
50.5800592,-2.4651781,5.217,9.360,113.096,2023-10-07,10:24:45.800,3,24,0.041,0.27,0.30,0.278,0.54
50.5800525,-2.4651538,5.168,9.344,113.070,2023-10-07,10:24:46.000,3,24,0.043,0.27,0.30,0.297,0.54
50.5800457,-2.4651296,5.101,9.328,113.336,2023-10-07,10:24:46.200,3,24,0.039,0.27,0.30,0.305,0.54
50.5800387,-2.4651055,5.083,9.374,114.163,2023-10-07,10:24:46.400,3,24,0.040,0.27,0.30,0.301,0.54
50.5800315,-2.4650813,5.107,9.436,114.685,2023-10-07,10:24:46.600,3,24,0.041,0.27,0.30,0.317,0.54
50.5800245,-2.4650570,5.159,9.470,114.636,2023-10-07,10:24:46.800,3,24,0.043,0.27,0.30,0.316,0.54
50.5800171,-2.4650327,5.163,9.497,115.271,2023-10-07,10:24:47.000,3,24,0.045,0.27,0.30,0.298,0.54
50.5800098,-2.4650085,5.158,9.439,114.678,2023-10-07,10:24:47.200,3,24,0.042,0.26,0.30,0.286,0.54
50.5800027,-2.4649843,5.157,9.436,114.820,2023-10-07,10:24:47.400,3,24,0.042,0.26,0.30,0.278,0.55
50.5799954,-2.4649601,5.147,9.450,115.016,2023-10-07,10:24:47.600,3,24,0.042,0.26,0.30,0.265,0.55
50.5799880,-2.4649365,5.152,9.306,116.376,2023-10-07,10:24:47.800,3,24,0.040,0.26,0.30,0.295,0.55
50.5799803,-2.4649127,5.192,9.464,116.793,2023-10-07,10:24:48.000,3,24,0.043,0.26,0.30,0.300,0.55
50.5799728,-2.4648890,5.188,9.339,116.465,2023-10-07,10:24:48.200,3,24,0.042,0.26,0.30,0.298,0.55
50.5799652,-2.4648653,5.137,9.348,116.184,2023-10-07,10:24:48.400,3,24,0.043,0.26,0.30,0.295,0.55
50.5799578,-2.4648414,5.043,9.401,115.732,2023-10-07,10:24:48.600,3,24,0.045,0.26,0.30,0.280,0.55
50.5799501,-2.4648180,4.937,9.290,116.871,2023-10-07,10:24:48.800,3,24,0.042,0.26,0.29,0.261,0.55
50.5799423,-2.4647949,4.895,9.242,118.040,2023-10-07,10:24:49.000,3,24,0.041,0.26,0.29,0.246,0.54
50.5799345,-2.4647720,4.915,9.216,118.334,2023-10-07,10:24:49.200,3,24,0.044,0.26,0.29,0.249,0.54
50.5799265,-2.4647488,4.964,9.361,118.437,2023-10-07,10:24:49.400,3,24,0.045,0.26,0.29,0.249,0.54
50.5799186,-2.4647249,4.947,9.527,117.588,2023-10-07,10:24:49.600,3,24,0.047,0.26,0.29,0.248,0.54
50.5799109,-2.4647013,4.922,9.389,116.939,2023-10-07,10:24:49.800,3,24,0.045,0.26,0.29,0.248,0.54
50.5799030,-2.4646774,4.916,9.522,117.327,2023-10-07,10:24:50.000,3,24,0.045,0.26,0.29,0.263,0.54
50.5798951,-2.4646529,4.986,9.730,116.963,2023-10-07,10:24:50.200,3,24,0.041,0.26,0.29,0.245,0.54
50.5798869,-2.4646289,5.037,9.657,118.181,2023-10-07,10:24:50.400,3,24,0.040,0.26,0.29,0.261,0.54
50.5798786,-2.4646052,5.050,9.536,118.280,2023-10-07,10:24:50.600,3,24,0.039,0.26,0.29,0.260,0.54
50.5798704,-2.4645816,5.072,9.483,118.196,2023-10-07,10:24:50.800,3,24,0.038,0.26,0.29,0.261,0.54
50.5798622,-2.4645584,5.110,9.393,118.635,2023-10-07,10:24:51.000,3,24,0.037,0.25,0.29,0.247,0.54
50.5798542,-2.4645357,5.100,9.179,118.964,2023-10-07,10:24:51.200,3,24,0.040,0.25,0.29,0.241,0.54
50.5798462,-2.4645132,5.052,9.099,118.892,2023-10-07,10:24:51.400,3,24,0.041,0.25,0.29,0.263,0.54
50.5798383,-2.4644900,4.910,9.279,117.728,2023-10-07,10:24:51.600,3,24,0.041,0.25,0.29,0.236,0.54
50.5798307,-2.4644673,4.790,9.097,117.515,2023-10-07,10:24:51.800,3,24,0.037,0.25,0.29,0.256,0.54
50.5798228,-2.4644440,4.774,9.295,117.782,2023-10-07,10:24:52.000,3,24,0.039,0.25,0.29,0.273,0.54
50.5798150,-2.4644209,4.843,9.247,117.721,2023-10-07,10:24:52.200,3,24,0.039,0.25,0.29,0.267,0.54
50.5798071,-2.4643969,4.887,9.554,116.966,2023-10-07,10:24:52.400,3,24,0.044,0.25,0.29,0.254,0.54
50.5797990,-2.4643732,4.965,9.496,118.382,2023-10-07,10:24:52.600,3,24,0.040,0.25,0.29,0.275,0.54
50.5797911,-2.4643510,4.979,8.990,118.863,2023-10-07,10:24:52.800,3,24,0.044,0.25,0.29,0.297,0.55
50.5797831,-2.4643281,4.945,9.218,118.600,2023-10-07,10:24:53.000,3,24,0.045,0.25,0.29,0.283,0.54
50.5797751,-2.4643053,4.938,9.208,118.518,2023-10-07,10:24:53.200,3,24,0.042,0.25,0.29,0.284,0.54
50.5797669,-2.4642827,4.980,9.230,119.790,2023-10-07,10:24:53.400,3,24,0.044,0.25,0.29,0.296,0.54
50.5797588,-2.4642603,5.057,9.112,119.685,2023-10-07,10:24:53.600,3,24,0.042,0.25,0.28,0.263,0.54
50.5797505,-2.4642378,5.092,9.170,119.748,2023-10-07,10:24:53.800,3,24,0.043,0.25,0.28,0.283,0.54
50.5797425,-2.4642156,5.092,9.016,119.273,2023-10-07,10:24:54.000,3,24,0.046,0.25,0.28,0.291,0.54
50.5797347,-2.4641933,5.021,8.958,118.554,2023-10-07,10:24:54.200,3,24,0.045,0.25,0.28,0.315,0.55
50.5797270,-2.4641708,4.954,9.022,118.158,2023-10-07,10:24:54.400,3,24,0.043,0.25,0.28,0.300,0.55
50.5797192,-2.4641481,4.931,9.132,118.321,2023-10-07,10:24:54.600,3,24,0.043,0.25,0.28,0.326,0.54
50.5797115,-2.4641258,4.983,9.036,119.024,2023-10-07,10:24:54.800,3,24,0.043,0.25,0.28,0.320,0.55
50.5797036,-2.4641026,5.062,9.336,118.533,2023-10-07,10:24:55.000,3,24,0.046,0.25,0.28,0.312,0.55
50.5796957,-2.4640801,5.079,9.102,118.570,2023-10-07,10:24:55.200,3,24,0.052,0.25,0.28,0.334,0.54
50.5796880,-2.4640577,5.040,9.000,118.267,2023-10-07,10:24:55.400,3,24,0.047,0.25,0.28,0.289,0.54
50.5796802,-2.4640352,4.953,9.000,118.387,2023-10-07,10:24:55.600,3,24,0.048,0.25,0.28,0.343,0.54
50.5796724,-2.4640130,4.881,8.976,118.681,2023-10-07,10:24:55.800,3,24,0.044,0.25,0.28,0.333,0.55
50.5796643,-2.4639906,4.918,9.154,119.815,2023-10-07,10:24:56.000,3,24,0.045,0.25,0.28,0.297,0.55
50.5796561,-2.4639682,4.996,9.192,120.584,2023-10-07,10:24:56.200,3,24,0.044,0.25,0.28,0.307,0.55
50.5796479,-2.4639450,5.043,9.400,119.000,2023-10-07,10:24:56.400,3,24,0.043,0.25,0.28,0.283,0.55
50.5796400,-2.4639222,5.071,9.205,118.637,2023-10-07,10:24:56.600,3,24,0.045,0.25,0.28,0.302,0.54
50.5796322,-2.4638991,5.059,9.242,117.922,2023-10-07,10:24:56.800,3,24,0.042,0.25,0.28,0.277,0.54
50.5796242,-2.4638763,5.035,9.182,118.611,2023-10-07,10:24:57.000,3,24,0.043,0.25,0.28,0.287,0.54
50.5796160,-2.4638540,5.018,9.145,120.017,2023-10-07,10:24:57.200,3,24,0.046,0.25,0.28,0.293,0.54
50.5796080,-2.4638321,4.987,8.931,119.840,2023-10-07,10:24:57.400,3,24,0.047,0.25,0.28,0.318,0.54
50.5795997,-2.4638091,4.954,9.341,119.536,2023-10-07,10:24:57.600,3,24,0.043,0.25,0.28,0.316,0.55
50.5795912,-2.4637863,4.949,9.354,120.425,2023-10-07,10:24:57.800,3,24,0.044,0.25,0.28,0.312,0.55
50.5795827,-2.4637634,4.966,9.404,120.312,2023-10-07,10:24:58.000,3,24,0.043,0.25,0.28,0.323,0.54
50.5795740,-2.4637405,5.008,9.480,121.071,2023-10-07,10:24:58.200,3,24,0.049,0.25,0.28,0.336,0.54
50.5795652,-2.4637177,5.021,9.462,121.169,2023-10-07,10:24:58.400,3,24,0.050,0.25,0.28,0.321,0.55
50.5795563,-2.4636948,5.041,9.483,121.361,2023-10-07,10:24:58.600,3,24,0.047,0.25,0.28,0.308,0.55
50.5795473,-2.4636721,4.999,9.447,121.560,2023-10-07,10:24:58.800,3,24,0.049,0.25,0.28,0.305,0.55
50.5795386,-2.4636498,4.974,9.253,121.583,2023-10-07,10:24:59.000,3,24,0.045,0.25,0.28,0.289,0.55
50.5795294,-2.4636278,4.941,9.272,122.787,2023-10-07,10:24:59.200,3,24,0.042,0.25,0.28,0.268,0.54
50.5795204,-2.4636065,4.884,9.036,123.248,2023-10-07,10:24:59.400,3,24,0.041,0.25,0.28,0.260,0.55
50.5795114,-2.4635847,4.874,9.214,123.002,2023-10-07,10:24:59.600,3,24,0.041,0.25,0.28,0.276,0.54
50.5795022,-2.4635631,4.916,9.205,123.744,2023-10-07,10:24:59.800,3,24,0.042,0.24,0.28,0.285,0.55
50.5794930,-2.4635414,4.995,9.234,124.039,2023-10-07,10:25:00.000,3,24,0.047,0.24,0.28,0.314,0.55
50.5794838,-2.4635199,5.099,9.206,124.077,2023-10-07,10:25:00.200,3,24,0.046,0.24,0.28,0.290,0.55
50.5794745,-2.4634989,5.165,9.077,125.010,2023-10-07,10:25:00.400,3,24,0.045,0.24,0.28,0.305,0.54
50.5794653,-2.4634777,5.164,9.043,123.896,2023-10-07,10:25:00.600,3,24,0.046,0.24,0.28,0.320,0.55
50.5794564,-2.4634562,5.134,9.069,122.824,2023-10-07,10:25:00.800,3,24,0.046,0.24,0.28,0.325,0.55
50.5794475,-2.4634344,5.057,9.158,122.605,2023-10-07,10:25:01.000,3,24,0.046,0.24,0.28,0.326,0.55
50.5794385,-2.4634127,4.989,9.146,122.942,2023-10-07,10:25:01.200,3,24,0.047,0.24,0.28,0.308,0.55
50.5794294,-2.4633924,4.865,8.741,124.672,2023-10-07,10:25:01.400,3,24,0.043,0.24,0.28,0.287,0.55
50.5794198,-2.4633722,4.835,8.945,126.814,2023-10-07,10:25:01.600,3,24,0.044,0.24,0.28,0.285,0.55
50.5794100,-2.4633520,4.839,9.025,127.369,2023-10-07,10:25:01.800,3,24,0.047,0.24,0.28,0.279,0.54
50.5794001,-2.4633320,4.869,9.039,128.265,2023-10-07,10:25:02.000,3,24,0.048,0.24,0.28,0.297,0.54
50.5793900,-2.4633119,4.952,9.130,128.869,2023-10-07,10:25:02.200,3,24,0.045,0.24,0.28,0.276,0.54
50.5793797,-2.4632915,4.983,9.235,128.585,2023-10-07,10:25:02.400,3,24,0.047,0.24,0.28,0.264,0.54
50.5793693,-2.4632721,4.961,8.967,129.946,2023-10-07,10:25:02.600,3,24,0.045,0.24,0.28,0.281,0.54
50.5793587,-2.4632525,4.900,9.108,130.340,2023-10-07,10:25:02.800,3,24,0.045,0.24,0.28,0.275,0.54
50.5793476,-2.4632336,4.869,9.089,132.582,2023-10-07,10:25:03.000,3,24,0.046,0.24,0.28,0.271,0.54
50.5793362,-2.4632156,4.875,9.022,134.760,2023-10-07,10:25:03.200,3,24,0.044,0.24,0.28,0.254,0.54
50.5793243,-2.4631976,4.872,9.180,136.164,2023-10-07,10:25:03.400,3,24,0.046,0.24,0.28,0.268,0.54
50.5793120,-2.4631809,4.927,9.023,138.841,2023-10-07,10:25:03.600,3,24,0.046,0.24,0.28,0.277,0.54
50.5792995,-2.4631648,4.977,9.009,140.526,2023-10-07,10:25:03.800,3,24,0.046,0.24,0.28,0.276,0.54
50.5792870,-2.4631490,5.007,8.924,141.190,2023-10-07,10:25:04.000,3,24,0.044,0.24,0.28,0.277,0.54
50.5792746,-2.4631339,5.069,8.745,142.137,2023-10-07,10:25:04.200,3,24,0.039,0.24,0.28,0.280,0.54
50.5792620,-2.4631190,5.126,8.761,142.962,2023-10-07,10:25:04.400,3,24,0.042,0.24,0.28,0.272,0.55
50.5792494,-2.4631051,5.146,8.524,144.457,2023-10-07,10:25:04.600,3,24,0.042,0.23,0.28,0.285,0.54
50.5792368,-2.4630915,5.120,8.465,145.391,2023-10-07,10:25:04.800,3,24,0.038,0.23,0.28,0.302,0.54
50.5792241,-2.4630788,5.136,8.389,147.302,2023-10-07,10:25:05.000,3,24,0.038,0.23,0.28,0.277,0.54
50.5792115,-2.4630652,5.142,8.495,145.389,2023-10-07,10:25:05.200,3,24,0.036,0.23,0.28,0.279,0.54
50.5791985,-2.4630517,5.135,8.562,145.618,2023-10-07,10:25:05.400,3,24,0.039,0.23,0.27,0.272,0.56
50.5791859,-2.4630380,5.099,8.505,144.942,2023-10-07,10:25:05.600,3,24,0.040,0.23,0.27,0.277,0.54
50.5791733,-2.4630248,5.071,8.379,145.770,2023-10-07,10:25:05.800,3,24,0.041,0.23,0.27,0.287,0.54
50.5791604,-2.4630114,5.100,8.551,146.072,2023-10-07,10:25:06.000,3,24,0.042,0.22,0.27,0.277,0.55
50.5791474,-2.4629986,5.162,8.517,147.817,2023-10-07,10:25:06.200,3,24,0.039,0.22,0.26,0.275,0.55
50.5791343,-2.4629857,5.159,8.562,147.537,2023-10-07,10:25:06.400,3,24,0.047,0.22,0.26,0.281,0.55
50.5791212,-2.4629729,5.122,8.580,147.865,2023-10-07,10:25:06.600,3,24,0.041,0.22,0.26,0.260,0.55
50.5791078,-2.4629608,5.132,8.516,149.389,2023-10-07,10:25:06.800,3,24,0.041,0.22,0.26,0.262,0.55
50.5790942,-2.4629479,5.143,8.840,148.889,2023-10-07,10:25:07.000,3,24,0.040,0.22,0.26,0.250,0.55
50.5790805,-2.4629354,5.148,8.804,149.623,2023-10-07,10:25:07.200,3,24,0.046,0.22,0.26,0.255,0.55
50.5790670,-2.4629228,5.081,8.709,148.746,2023-10-07,10:25:07.400,3,24,0.041,0.21,0.25,0.247,0.54
50.5790533,-2.4629101,5.040,8.830,149.152,2023-10-07,10:25:07.600,3,24,0.042,0.21,0.25,0.258,0.55
50.5790395,-2.4628978,5.059,8.699,150.660,2023-10-07,10:25:07.800,3,24,0.039,0.21,0.25,0.241,0.54
50.5790257,-2.4628862,5.124,8.543,151.614,2023-10-07,10:25:08.000,3,24,0.044,0.21,0.25,0.251,0.54
50.5790121,-2.4628741,5.184,8.599,150.585,2023-10-07,10:25:08.200,3,24,0.045,0.20,0.24,0.249,0.55
50.5789986,-2.4628622,5.231,8.564,150.714,2023-10-07,10:25:08.400,3,24,0.048,0.20,0.24,0.253,0.55
50.5789852,-2.4628497,5.165,8.491,148.908,2023-10-07,10:25:08.600,3,24,0.042,0.20,0.24,0.258,0.55
50.5789717,-2.4628367,5.079,8.644,148.267,2023-10-07,10:25:08.800,3,24,0.040,0.20,0.24,0.259,0.54
50.5789583,-2.4628247,5.083,8.500,150.400,2023-10-07,10:25:09.000,3,24,0.044,0.20,0.24,0.254,0.54
50.5789444,-2.4628130,5.163,8.703,152.145,2023-10-07,10:25:09.200,3,24,0.045,0.20,0.23,0.259,0.54
50.5789307,-2.4628020,5.256,8.559,153.337,2023-10-07,10:25:09.400,3,24,0.045,0.20,0.23,0.255,0.55
50.5789170,-2.4627907,5.321,8.517,152.722,2023-10-07,10:25:09.600,3,24,0.048,0.19,0.23,0.249,0.55
50.5789032,-2.4627787,5.378,8.749,151.298,2023-10-07,10:25:09.800,3,24,0.046,0.19,0.23,0.243,0.55
50.5788895,-2.4627668,5.412,8.652,151.435,2023-10-07,10:25:10.000,3,24,0.045,0.19,0.23,0.252,0.54
50.5788758,-2.4627552,5.355,8.603,151.323,2023-10-07,10:25:10.200,3,24,0.048,0.19,0.23,0.267,0.55
50.5788622,-2.4627445,5.341,8.476,153.821,2023-10-07,10:25:10.400,3,24,0.045,0.19,0.23,0.271,0.54
50.5788485,-2.4627338,5.405,8.584,153.788,2023-10-07,10:25:10.600,3,24,0.044,0.19,0.23,0.268,0.54
50.5788346,-2.4627234,5.500,8.607,154.656,2023-10-07,10:25:10.800,3,24,0.047,0.19,0.22,0.260,0.55
50.5788208,-2.4627130,5.561,8.536,154.557,2023-10-07,10:25:11.000,3,24,0.044,0.19,0.22,0.262,0.55
50.5788072,-2.4627028,5.573,8.346,154.429,2023-10-07,10:25:11.200,3,24,0.045,0.19,0.22,0.270,0.54
50.5787936,-2.4626918,5.574,8.376,152.975,2023-10-07,10:25:11.400,3,24,0.038,0.19,0.22,0.269,0.54
50.5787799,-2.4626804,5.541,8.448,151.982,2023-10-07,10:25:11.600,3,24,0.036,0.18,0.22,0.263,0.54
50.5787662,-2.4626690,5.504,8.502,152.073,2023-10-07,10:25:11.800,3,24,0.038,0.18,0.22,0.259,0.54
50.5787526,-2.4626570,5.493,8.531,150.709,2023-10-07,10:25:12.000,3,24,0.039,0.18,0.22,0.266,0.54
50.5787388,-2.4626447,5.498,8.705,150.315,2023-10-07,10:25:12.200,3,24,0.038,0.18,0.21,0.277,0.54
50.5787250,-2.4626326,5.539,8.639,150.830,2023-10-07,10:25:12.400,3,24,0.038,0.17,0.21,0.278,0.54
