lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5761949,-2.4615896,2.159,9.966,305.889,2023-10-13,13:00:12.000,3,24,0.056,0.18,0.25,0.347,0.56
50.5762050,-2.4616126,2.218,9.872,304.921,2023-10-13,13:00:12.200,3,24,0.067,0.18,0.25,0.431,0.56
50.5762155,-2.4616361,2.142,10.203,304.881,2023-10-13,13:00:12.400,3,24,0.059,0.18,0.25,0.368,0.55
50.5762256,-2.4616591,2.268,9.857,305.249,2023-10-13,13:00:12.600,3,24,0.060,0.18,0.25,0.387,0.56
50.5762360,-2.4616826,2.314,10.110,304.920,2023-10-13,13:00:12.800,3,24,0.057,0.18,0.25,0.386,0.56
50.5762470,-2.4617051,2.333,10.077,307.748,2023-10-13,13:00:13.000,3,24,0.065,0.18,0.25,0.409,0.56
50.5762572,-2.4617281,2.345,9.932,305.017,2023-10-13,13:00:13.200,3,24,0.053,0.18,0.25,0.368,0.53
50.5762678,-2.4617511,2.319,10.070,306.100,2023-10-13,13:00:13.400,3,24,0.048,0.18,0.25,0.324,0.54
50.5762785,-2.4617734,2.370,9.837,307.042,2023-10-13,13:00:13.600,3,24,0.049,0.19,0.25,0.334,0.53
50.5762889,-2.4617967,2.502,10.041,305.328,2023-10-13,13:00:13.800,3,24,0.051,0.19,0.25,0.321,0.54
50.5763004,-2.4618191,2.285,10.315,308.655,2023-10-13,13:00:14.000,3,24,0.064,0.19,0.25,0.349,0.53
50.5763123,-2.4618411,2.441,10.164,310.764,2023-10-13,13:00:14.200,3,24,0.076,0.19,0.25,0.447,0.53
50.5763247,-2.4618635,2.475,10.507,311.237,2023-10-13,13:00:14.400,3,24,0.066,0.19,0.25,0.374,0.54
50.5763377,-2.4618846,2.465,10.424,313.865,2023-10-13,13:00:14.600,3,24,0.059,0.19,0.25,0.324,0.53
50.5763509,-2.4619057,2.552,10.450,314.966,2023-10-13,13:00:14.800,3,24,0.051,0.19,0.25,0.284,0.53
50.5763651,-2.4619263,2.470,10.768,317.019,2023-10-13,13:00:15.000,3,24,0.060,0.19,0.25,0.334,0.53
50.5763782,-2.4619461,2.576,10.093,316.463,2023-10-13,13:00:15.200,3,24,0.060,0.19,0.25,0.362,0.53
50.5763911,-2.4619650,2.511,9.890,316.911,2023-10-13,13:00:15.400,3,24,0.052,0.19,0.25,0.401,0.54
50.5764065,-2.4619827,2.567,10.608,324.057,2023-10-13,13:00:15.600,3,24,0.051,0.19,0.25,0.291,0.54
50.5764224,-2.4619992,2.571,10.605,326.613,2023-10-13,13:00:15.800,3,24,0.053,0.19,0.25,0.304,0.54
50.5764386,-2.4620160,2.441,10.833,326.083,2023-10-13,13:00:16.000,3,24,0.098,0.19,0.25,0.471,0.53
50.5764526,-2.4620315,2.605,9.458,325.371,2023-10-13,13:00:16.200,3,24,0.117,0.19,0.25,0.702,0.53
50.5764651,-2.4620470,2.689,8.856,322.267,2023-10-13,13:00:16.400,3,24,0.078,0.19,0.25,0.596,0.52
50.5764787,-2.4620621,2.578,9.401,323.957,2023-10-13,13:00:16.600,3,24,0.081,0.19,0.25,0.602,0.54
50.5764928,-2.4620759,2.618,9.279,328.581,2023-10-13,13:00:16.800,3,24,0.076,0.19,0.25,0.488,0.53
50.5765060,-2.4620894,2.634,8.775,327.043,2023-10-13,13:00:17.000,3,24,0.059,0.19,0.26,0.437,0.54
50.5765198,-2.4621009,2.608,8.747,331.752,2023-10-13,13:00:17.200,3,24,0.049,0.19,0.25,0.330,0.54
50.5765336,-2.4621121,2.626,8.642,332.947,2023-10-13,13:00:17.400,3,24,0.047,0.19,0.25,0.272,0.56
50.5765477,-2.4621223,2.644,8.693,335.458,2023-10-13,13:00:17.600,3,24,0.045,0.19,0.25,0.262,0.56
50.5765625,-2.4621310,2.641,8.835,339.690,2023-10-13,13:00:17.800,3,24,0.046,0.19,0.25,0.279,0.56
50.5765775,-2.4621382,2.767,8.738,343.694,2023-10-13,13:00:18.000,3,24,0.043,0.19,0.25,0.237,0.56
50.5765929,-2.4621438,2.700,8.869,346.879,2023-10-13,13:00:18.200,3,24,0.047,0.19,0.25,0.241,0.56
50.5766086,-2.4621476,2.716,8.844,351.511,2023-10-13,13:00:18.400,3,24,0.050,0.19,0.25,0.238,0.56
50.5766234,-2.4621487,2.847,8.276,357.717,2023-10-13,13:00:18.600,3,24,0.051,0.19,0.25,0.235,0.53
50.5766377,-2.4621490,2.877,7.986,359.457,2023-10-13,13:00:18.800,3,24,0.047,0.19,0.25,0.222,0.54
50.5766520,-2.4621477,2.764,7.936,3.382,2023-10-13,13:00:19.000,3,24,0.049,0.19,0.25,0.229,0.56
50.5766652,-2.4621434,2.822,7.553,11.944,2023-10-13,13:00:19.200,3,24,0.053,0.19,0.25,0.236,0.56
50.5766772,-2.4621381,2.836,6.979,15.639,2023-10-13,13:00:19.400,3,24,0.061,0.19,0.25,0.287,0.53
50.5766886,-2.4621316,2.747,6.755,19.729,2023-10-13,13:00:19.600,3,24,0.063,0.19,0.25,0.302,0.53
50.5766980,-2.4621234,2.844,6.034,29.090,2023-10-13,13:00:19.800,3,24,0.061,0.19,0.25,0.410,0.54
50.5767062,-2.4621147,2.773,5.544,33.260,2023-10-13,13:00:20.000,3,24,0.053,0.19,0.25,0.394,0.53
50.5767139,-2.4621047,2.591,5.546,39.205,2023-10-13,13:00:20.200,3,24,0.061,0.19,0.25,0.522,0.53
50.5767192,-2.4620938,2.615,4.879,51.667,2023-10-13,13:00:20.400,3,24,0.055,0.19,0.25,0.674,0.54
50.5767231,-2.4620839,2.686,4.156,57.908,2023-10-13,13:00:20.600,3,24,0.049,0.19,0.25,0.783,0.53
50.5767255,-2.4620745,2.630,3.583,65.998,2023-10-13,13:00:20.800,3,24,0.041,0.19,0.25,1.000,0.53
50.5767272,-2.4620662,2.546,3.080,70.659,2023-10-13,13:00:21.000,3,24,0.049,0.19,0.25,1.242,0.53
50.5767293,-2.4620579,2.502,3.129,69.204,2023-10-13,13:00:21.200,3,24,0.049,0.19,0.25,1.080,0.53
50.5767308,-2.4620508,2.476,2.673,71.223,2023-10-13,13:00:21.400,3,24,0.061,0.19,0.25,1.175,0.53
50.5767337,-2.4620450,2.401,2.573,54.802,2023-10-13,13:00:21.600,3,24,0.074,0.19,0.25,1.015,0.53
50.5768389,-2.4618041,-0.880,3.760,70.782,2023-10-13,13:00:45.200,3,7,1.346,7.90,1.48,20.209,0.90
50.5768410,-2.4617940,-0.915,3.760,70.782,2023-10-13,13:00:45.400,0,0,1.419,8.23,1.53,20.376,99.99
50.5768431,-2.4617839,-0.950,3.760,70.782,2023-10-13,13:00:45.600,0,0,1.487,8.59,1.59,20.542,99.99
50.5768451,-2.4617738,-0.985,3.760,70.782,2023-10-13,13:00:45.800,0,0,1.553,8.95,1.64,20.706,99.99
50.5768472,-2.4617637,-1.020,3.760,70.782,2023-10-13,13:00:46.000,0,0,1.616,9.33,1.70,20.869,99.99
50.5768493,-2.4617536,-1.055,3.760,70.782,2023-10-13,13:00:46.200,0,0,1.677,9.73,1.76,21.031,99.99
50.5768514,-2.4617435,-1.090,3.760,70.782,2023-10-13,13:00:46.400,0,0,1.735,10.15,1.82,21.191,99.99
50.5768535,-2.4617334,-1.125,3.760,70.782,2023-10-13,13:00:46.600,0,0,1.792,10.58,1.88,21.351,99.99
50.5768556,-2.4617233,-1.160,3.760,70.782,2023-10-13,13:00:46.800,0,0,1.847,11.03,1.94,21.509,99.99
50.5768576,-2.4617132,-1.195,3.760,70.782,2023-10-13,13:00:47.000,0,0,1.900,11.50,2.00,21.666,99.99
50.5768597,-2.4617031,-1.230,3.760,70.782,2023-10-13,13:00:47.200,0,0,1.952,11.99,2.06,21.821,99.99
50.5768618,-2.4616930,-1.265,3.760,70.782,2023-10-13,13:00:47.400,0,0,2.002,12.49,2.12,21.976,99.99
50.5768639,-2.4616829,-1.300,3.760,70.782,2023-10-13,13:00:47.600,0,0,2.051,13.02,2.19,22.130,99.99
50.5768660,-2.4616728,-1.336,3.760,70.782,2023-10-13,13:00:47.800,0,0,2.099,13.56,2.25,22.282,99.99
50.5768680,-2.4616627,-1.371,3.760,70.782,2023-10-13,13:00:48.000,0,0,2.146,14.11,2.32,22.434,99.99
50.5768701,-2.4616526,-1.406,3.760,70.782,2023-10-13,13:00:48.200,0,0,2.192,14.68,2.38,22.584,99.99
50.5768722,-2.4616425,-1.441,3.760,70.782,2023-10-13,13:00:48.400,0,0,2.237,15.27,2.45,22.734,99.99
50.5768743,-2.4616324,-1.476,3.760,70.782,2023-10-13,13:00:48.600,0,0,2.282,15.87,2.52,22.882,99.99
50.5768764,-2.4616223,-1.511,3.760,70.782,2023-10-13,13:00:48.800,0,0,2.325,16.49,2.59,23.030,99.99
50.5768784,-2.4616122,-1.546,3.760,70.782,2023-10-13,13:00:49.000,0,0,2.367,17.13,2.65,23.177,99.99
50.5768805,-2.4616021,-1.581,3.760,70.782,2023-10-13,13:00:49.200,0,0,2.409,17.78,2.72,23.322,99.99
50.5768826,-2.4615920,-1.616,3.760,70.782,2023-10-13,13:00:49.400,0,0,2.450,18.44,2.80,23.467,99.99
50.5768847,-2.4615819,-1.651,3.760,70.782,2023-10-13,13:00:49.600,0,0,2.491,19.12,2.87,23.611,99.99
50.5768868,-2.4615718,-1.686,3.760,70.782,2023-10-13,13:00:49.800,0,0,2.530,19.82,2.94,23.754,99.99
50.5768889,-2.4615617,-1.721,3.760,70.782,2023-10-13,13:00:50.000,0,0,2.570,20.52,3.01,23.896,99.99
50.5768909,-2.4615516,-1.756,3.760,70.782,2023-10-13,13:00:50.200,0,0,2.608,21.24,3.08,24.038,99.99
50.5768930,-2.4615415,-1.791,3.760,70.782,2023-10-13,13:00:50.400,0,0,2.646,21.98,3.16,24.178,99.99
50.5768951,-2.4615314,-1.826,3.760,70.782,2023-10-13,13:00:50.600,0,0,2.684,22.73,3.23,24.318,99.99
50.5768972,-2.4615213,-1.861,3.760,70.782,2023-10-13,13:00:50.800,0,0,2.720,23.49,3.31,24.457,99.99
50.5768993,-2.4615112,-1.896,3.760,70.782,2023-10-13,13:00:51.000,0,0,2.757,24.26,3.38,24.595,99.99
50.5769013,-2.4615011,-1.932,3.760,70.782,2023-10-13,13:00:51.200,0,0,2.793,25.05,3.46,24.733,99.99
50.5769034,-2.4614910,-1.967,3.760,70.782,2023-10-13,13:00:51.400,0,0,2.828,25.84,3.53,24.869,99.99
50.5769055,-2.4614809,-2.002,3.760,70.782,2023-10-13,13:00:51.600,0,0,2.863,26.65,3.61,25.005,99.99
50.5769076,-2.4614708,-2.037,3.760,70.782,2023-10-13,13:00:51.800,0,0,2.898,27.48,3.69,25.140,99.99
50.5769097,-2.4614607,-2.072,3.760,70.782,2023-10-13,13:00:52.000,0,0,2.932,28.31,3.77,25.275,99.99
50.5769117,-2.4614506,-2.107,3.760,70.782,2023-10-13,13:00:52.200,0,0,2.966,29.15,3.85,25.408,99.99
50.5769138,-2.4614405,-2.142,3.760,70.782,2023-10-13,13:00:52.400,0,0,3.000,30.01,3.92,25.541,99.99
50.5769159,-2.4614304,-2.177,3.760,70.782,2023-10-13,13:00:52.600,0,0,3.033,30.88,4.00,25.674,99.99
50.5769180,-2.4614203,-2.212,3.760,70.782,2023-10-13,13:00:52.800,0,0,3.065,31.76,4.09,25.805,99.99
50.5769201,-2.4614102,-2.247,3.760,70.782,2023-10-13,13:00:53.000,0,0,3.098,32.65,4.17,25.936,99.99
50.5769222,-2.4614001,-2.282,3.760,70.782,2023-10-13,13:00:53.200,0,0,3.130,33.55,4.25,26.067,99.99
50.5769242,-2.4613900,-2.317,3.760,70.782,2023-10-13,13:00:53.400,0,0,3.162,34.46,4.33,26.196,99.99
50.5769263,-2.4613799,-2.352,3.760,70.782,2023-10-13,13:00:53.600,0,0,3.193,35.38,4.41,26.325,99.99
50.5769284,-2.4613698,-2.387,3.760,70.782,2023-10-13,13:00:53.800,0,0,3.224,36.31,4.50,26.454,99.99
50.5769305,-2.4613597,-2.422,3.760,70.782,2023-10-13,13:00:54.000,0,0,3.255,37.25,4.58,26.581,99.99
50.5769326,-2.4613496,-2.457,3.760,70.782,2023-10-13,13:00:54.200,0,0,3.285,38.20,4.67,26.709,99.99
50.5769346,-2.4613395,-2.493,3.760,70.782,2023-10-13,13:00:54.400,0,0,3.316,39.17,4.75,26.835,99.99
50.5769367,-2.4613294,-2.528,3.760,70.782,2023-10-13,13:00:54.600,0,0,3.346,40.14,4.84,26.961,99.99
50.5769388,-2.4613193,-2.563,3.760,70.782,2023-10-13,13:00:54.800,0,0,3.375,41.12,4.92,27.086,99.99
50.5769409,-2.4613092,-2.598,3.760,70.782,2023-10-13,13:00:55.000,0,0,3.405,42.11,5.01,27.211,99.99
50.5769430,-2.4612991,-2.633,3.760,70.782,2023-10-13,13:00:55.200,0,0,3.434,43.11,5.10,27.335,99.99
50.5767199,-2.4619048,-11.226,2.587,70.782,2023-10-13,13:01:11.000,3,5,1.856,17.17,23.92,35.670,6.41
50.5766907,-2.4618953,-13.592,3.108,96.048,2023-10-13,13:01:11.200,3,6,1.850,16.27,23.57,35.206,2.37
50.5767013,-2.4618972,-14.904,2.737,108.497,2023-10-13,13:01:11.400,3,6,1.842,15.88,23.46,38.740,2.37
50.5766618,-2.4619496,-12.142,2.895,150.089,2023-10-13,13:01:12.200,3,8,1.788,14.64,22.80,24.954,2.03
50.5767618,-2.4617300,0.706,2.601,146.039,2023-10-13,13:01:45.200,3,24,0.044,0.39,0.52,1.012,0.52
50.5767581,-2.4617253,0.724,2.620,141.272,2023-10-13,13:01:45.400,3,24,0.046,0.38,0.52,1.043,0.53
50.5767543,-2.4617204,0.747,2.633,140.759,2023-10-13,13:01:45.600,3,24,0.048,0.38,0.51,1.070,0.53
50.5767504,-2.4617149,0.788,2.901,138.736,2023-10-13,13:01:45.800,3,24,0.042,0.38,0.51,0.905,0.53
50.5767466,-2.4617100,0.806,2.663,139.980,2023-10-13,13:01:46.000,3,24,0.041,0.37,0.50,0.943,0.53
50.5766896,-2.4616588,0.662,2.676,142.659,2023-10-13,13:01:49.200,3,24,0.044,0.32,0.44,1.021,0.53
50.5766223,-2.4615929,0.881,2.573,151.993,2023-10-13,13:01:53.000,3,24,0.051,0.25,0.31,1.051,0.56
50.5766185,-2.4615882,0.881,2.677,143.341,2023-10-13,13:01:53.200,3,24,0.045,0.25,0.31,0.997,0.53
50.5764936,-2.4614690,1.822,2.586,142.640,2023-10-13,13:02:00.400,3,24,0.043,0.19,0.24,0.975,0.53
50.5763651,-2.4613544,1.720,2.647,146.832,2023-10-13,13:02:08.000,3,24,0.049,0.17,0.22,1.029,0.53
50.5763613,-2.4613496,1.797,2.754,141.826,2023-10-13,13:02:08.200,3,24,0.046,0.17,0.22,0.989,0.53
50.5763574,-2.4613439,1.803,2.939,137.613,2023-10-13,13:02:08.400,3,24,0.045,0.17,0.22,0.926,0.52
50.5763253,-2.4613091,1.715,2.649,141.076,2023-10-13,13:02:10.200,3,24,0.038,0.17,0.22,0.958,0.52
50.5763180,-2.4613003,1.764,2.633,142.571,2023-10-13,13:02:10.600,3,24,0.043,0.17,0.22,0.922,0.52
50.5763107,-2.4612912,1.774,2.576,141.007,2023-10-13,13:02:11.000,3,24,0.042,0.17,0.22,1.007,0.52
50.5762691,-2.4612535,1.705,2.716,150.165,2023-10-13,13:02:13.200,3,24,0.047,0.17,0.22,1.010,0.53
50.5762646,-2.4612486,1.728,3.082,145.855,2023-10-13,13:02:13.400,3,24,0.044,0.17,0.22,0.911,0.53
50.5762602,-2.4612446,1.696,2.806,148.613,2023-10-13,13:02:13.600,3,24,0.046,0.17,0.22,0.898,0.53
50.5762516,-2.4612381,1.695,2.830,151.196,2023-10-13,13:02:14.000,3,24,0.043,0.17,0.22,0.854,0.53
50.5762474,-2.4612338,1.712,2.824,147.642,2023-10-13,13:02:14.200,3,24,0.042,0.17,0.22,0.814,0.51
50.5762430,-2.4612290,1.694,2.972,145.637,2023-10-13,13:02:14.400,3,24,0.040,0.16,0.22,0.817,0.53
50.5762388,-2.4612247,1.699,2.818,146.660,2023-10-13,13:02:14.600,3,24,0.041,0.16,0.22,0.812,0.53
50.5762345,-2.4612209,1.727,2.765,149.837,2023-10-13,13:02:14.800,3,24,0.042,0.16,0.22,0.838,0.53
50.5762301,-2.4612163,1.716,2.964,147.527,2023-10-13,13:02:15.000,3,24,0.042,0.16,0.22,0.842,0.53
50.5762256,-2.4612106,1.793,3.224,141.040,2023-10-13,13:02:15.200,3,24,0.038,0.16,0.22,0.731,0.53
50.5762216,-2.4612049,1.902,3.026,137.948,2023-10-13,13:02:15.400,3,24,0.034,0.16,0.22,0.807,0.53
50.5762176,-2.4611999,1.936,2.852,141.454,2023-10-13,13:02:15.600,3,24,0.038,0.16,0.22,0.880,0.53
50.5762096,-2.4611914,1.890,2.808,144.431,2023-10-13,13:02:16.000,3,24,0.037,0.16,0.21,0.882,0.53
50.5762057,-2.4611870,1.886,2.678,144.236,2023-10-13,13:02:16.200,3,24,0.037,0.16,0.21,0.852,0.53
50.5762016,-2.4611820,1.894,2.898,141.588,2023-10-13,13:02:16.400,3,24,0.036,0.16,0.21,0.826,0.53
50.5761976,-2.4611766,1.924,2.930,139.712,2023-10-13,13:02:16.600,3,24,0.038,0.16,0.21,0.859,0.53
50.5761935,-2.4611713,1.928,2.926,139.179,2023-10-13,13:02:16.800,3,24,0.039,0.16,0.21,0.820,0.53
50.5761895,-2.4611655,1.914,3.024,137.934,2023-10-13,13:02:17.000,3,24,0.038,0.16,0.21,0.796,0.53
50.5761852,-2.4611598,1.842,3.060,138.810,2023-10-13,13:02:17.200,3,24,0.040,0.16,0.21,0.835,0.53
50.5761811,-2.4611551,1.849,2.816,142.583,2023-10-13,13:02:17.400,3,24,0.050,0.16,0.21,0.971,0.53
50.5761772,-2.4611509,1.882,2.691,145.214,2023-10-13,13:02:17.600,3,24,0.048,0.16,0.21,0.984,0.53
50.5761727,-2.4611461,1.837,2.955,145.149,2023-10-13,13:02:17.800,3,24,0.044,0.16,0.21,0.875,0.53
50.5761683,-2.4611403,1.766,3.152,141.005,2023-10-13,13:02:18.000,3,24,0.042,0.16,0.21,0.899,0.53
50.5761640,-2.4611352,1.837,3.021,142.198,2023-10-13,13:02:18.200,3,24,0.045,0.16,0.21,0.935,0.53
50.5761599,-2.4611295,1.932,3.084,139.320,2023-10-13,13:02:18.400,3,24,0.038,0.16,0.21,0.770,0.53
50.5761557,-2.4611241,1.949,3.032,140.319,2023-10-13,13:02:18.600,3,24,0.043,0.16,0.21,0.820,0.53
50.5761518,-2.4611189,1.912,2.816,140.423,2023-10-13,13:02:18.800,3,24,0.041,0.16,0.21,0.886,0.53
50.5761477,-2.4611150,1.888,2.591,147.638,2023-10-13,13:02:19.000,3,24,0.043,0.16,0.21,0.919,0.53
50.5761438,-2.4611110,1.872,2.613,147.626,2023-10-13,13:02:19.200,3,24,0.044,0.16,0.21,0.946,0.53
50.5761356,-2.4611045,1.770,2.644,152.247,2023-10-13,13:02:19.600,3,24,0.054,0.16,0.21,1.049,0.53
50.5761314,-2.4611003,1.789,2.782,148.116,2023-10-13,13:02:19.800,3,24,0.050,0.16,0.22,1.000,0.53
50.5761273,-2.4610959,1.850,2.843,146.221,2023-10-13,13:02:20.000,3,24,0.044,0.16,0.22,0.906,0.53
50.5761233,-2.4610916,1.847,2.657,145.664,2023-10-13,13:02:20.200,3,24,0.042,0.16,0.22,0.913,0.53
50.5761191,-2.4610872,1.805,2.732,145.785,2023-10-13,13:02:20.400,3,24,0.040,0.16,0.22,0.848,0.53
50.5761150,-2.4610835,1.743,2.592,150.030,2023-10-13,13:02:20.600,3,24,0.049,0.16,0.22,0.951,0.53
50.5761104,-2.4610795,1.717,2.872,150.752,2023-10-13,13:02:20.800,3,24,0.048,0.16,0.21,0.886,0.53
50.5761061,-2.4610739,1.833,3.210,141.379,2023-10-13,13:02:21.000,3,24,0.040,0.16,0.21,0.802,0.53
50.5761020,-2.4610693,1.831,2.777,144.311,2023-10-13,13:02:21.200,3,24,0.043,0.16,0.21,0.928,0.53
50.5760977,-2.4610643,1.827,2.927,143.275,2023-10-13,13:02:21.400,3,24,0.042,0.16,0.21,0.893,0.53
50.5760932,-2.4610597,1.802,2.945,146.211,2023-10-13,13:02:21.600,3,24,0.042,0.16,0.21,0.834,0.53
50.5760890,-2.4610558,1.827,2.704,148.316,2023-10-13,13:02:21.800,3,24,0.045,0.16,0.21,0.890,0.53
50.5760847,-2.4610520,1.853,2.746,149.586,2023-10-13,13:02:22.000,3,24,0.043,0.16,0.21,0.791,0.53
50.5760801,-2.4610478,1.800,2.931,149.767,2023-10-13,13:02:22.200,3,24,0.046,0.16,0.21,0.811,0.53
50.5760756,-2.4610437,1.771,2.851,149.558,2023-10-13,13:02:22.400,3,24,0.050,0.16,0.21,0.978,0.53
50.5760708,-2.4610398,1.747,2.972,152.180,2023-10-13,13:02:22.600,3,24,0.050,0.16,0.21,0.920,0.53
50.5760660,-2.4610355,1.745,3.093,150.044,2023-10-13,13:02:22.800,3,24,0.047,0.16,0.21,0.861,0.53
50.5760611,-2.4610307,1.699,3.179,148.318,2023-10-13,13:02:23.000,3,24,0.042,0.16,0.21,0.808,0.53
50.5760562,-2.4610258,1.749,3.291,147.251,2023-10-13,13:02:23.200,3,24,0.048,0.16,0.21,0.838,0.53
50.5760515,-2.4610208,1.750,3.147,145.977,2023-10-13,13:02:23.400,3,24,0.048,0.16,0.21,0.867,0.53
50.5760466,-2.4610151,1.798,3.392,143.867,2023-10-13,13:02:23.600,3,24,0.042,0.16,0.21,0.752,0.53
50.5760422,-2.4610090,1.888,3.298,138.935,2023-10-13,13:02:23.800,3,24,0.037,0.16,0.21,0.736,0.53
50.5760378,-2.4610037,1.915,3.090,142.454,2023-10-13,13:02:24.000,3,24,0.038,0.16,0.21,0.734,0.53
50.5760331,-2.4609986,1.909,3.156,144.608,2023-10-13,13:02:24.200,3,24,0.041,0.16,0.21,0.827,0.54
50.5760287,-2.4609938,1.888,2.972,144.774,2023-10-13,13:02:24.400,3,24,0.044,0.16,0.21,0.911,0.54
50.5760242,-2.4609896,1.906,2.911,148.508,2023-10-13,13:02:24.600,3,24,0.041,0.16,0.21,0.852,0.54
50.5760198,-2.4609850,1.892,2.970,146.586,2023-10-13,13:02:24.800,3,24,0.042,0.16,0.21,0.844,0.53
50.5760149,-2.4609795,1.852,3.322,143.964,2023-10-13,13:02:25.000,3,24,0.039,0.16,0.21,0.776,0.53
50.5760103,-2.4609735,1.939,3.328,139.742,2023-10-13,13:02:25.200,3,24,0.039,0.16,0.21,0.805,0.53
50.5760059,-2.4609680,1.961,3.097,140.886,2023-10-13,13:02:25.400,3,24,0.042,0.16,0.21,0.869,0.53
50.5760014,-2.4609630,1.950,3.049,144.253,2023-10-13,13:02:25.600,3,24,0.045,0.16,0.21,0.848,0.53
50.5759968,-2.4609578,1.944,3.180,144.660,2023-10-13,13:02:25.800,3,24,0.046,0.16,0.21,0.788,0.53
50.5759922,-2.4609532,1.913,2.994,146.785,2023-10-13,13:02:26.000,3,24,0.045,0.16,0.21,0.895,0.53
50.5759876,-2.4609491,1.955,2.931,149.510,2023-10-13,13:02:26.200,3,24,0.052,0.16,0.21,0.939,0.52
50.5759830,-2.4609449,1.949,2.957,150.218,2023-10-13,13:02:26.400,3,24,0.051,0.16,0.21,0.928,0.52
50.5759783,-2.4609402,1.924,3.110,147.658,2023-10-13,13:02:26.600,3,24,0.047,0.16,0.21,0.876,0.53
50.5759735,-2.4609352,1.885,3.168,146.735,2023-10-13,13:02:26.800,3,24,0.046,0.16,0.21,0.863,0.53
50.5759689,-2.4609306,1.934,3.063,147.182,2023-10-13,13:02:27.000,3,24,0.040,0.16,0.21,0.803,0.53
50.5759645,-2.4609250,1.946,3.172,141.592,2023-10-13,13:02:27.200,3,24,0.035,0.16,0.20,0.731,0.53
50.5759602,-2.4609198,1.960,2.996,142.351,2023-10-13,13:02:27.400,3,24,0.035,0.16,0.20,0.810,0.53
50.5759562,-2.4609154,1.926,2.736,145.316,2023-10-13,13:02:27.600,3,24,0.036,0.16,0.20,0.806,0.53
50.5759519,-2.4609111,1.938,2.851,148.105,2023-10-13,13:02:27.800,3,24,0.041,0.16,0.20,0.886,0.53
50.5759477,-2.4609066,1.969,2.855,146.339,2023-10-13,13:02:28.000,3,24,0.040,0.16,0.20,0.891,0.53
50.5759435,-2.4609015,2.037,2.949,142.486,2023-10-13,13:02:28.200,3,24,0.038,0.16,0.20,0.842,0.52
50.5759394,-2.4608955,2.065,3.115,137.792,2023-10-13,13:02:28.400,3,24,0.035,0.16,0.20,0.788,0.53
50.5759358,-2.4608905,2.096,2.684,138.773,2023-10-13,13:02:28.600,3,24,0.035,0.16,0.20,0.884,0.53
50.5759322,-2.4608845,2.169,2.905,134.607,2023-10-13,13:02:28.800,3,24,0.035,0.16,0.20,0.852,0.53
50.5759142,-2.4608655,2.098,2.665,144.423,2023-10-13,13:02:29.800,3,24,0.045,0.16,0.20,0.987,0.53
50.5759104,-2.4608607,2.036,2.666,141.471,2023-10-13,13:02:30.000,3,24,0.043,0.16,0.20,0.997,0.53
50.5759066,-2.4608563,2.001,2.630,144.029,2023-10-13,13:02:30.200,3,24,0.046,0.16,0.20,1.047,0.53
50.5759028,-2.4608514,2.070,2.764,141.015,2023-10-13,13:02:30.400,3,24,0.047,0.16,0.20,1.008,0.53
50.5758954,-2.4608425,2.050,2.625,141.439,2023-10-13,13:02:30.800,3,24,0.045,0.16,0.20,1.082,0.53
50.5758914,-2.4608380,1.967,2.743,144.062,2023-10-13,13:02:31.000,3,24,0.048,0.16,0.20,0.965,0.53
50.5758872,-2.4608340,1.987,2.740,147.822,2023-10-13,13:02:31.200,3,24,0.050,0.16,0.20,0.949,0.53
50.5758831,-2.4608305,2.021,2.636,150.900,2023-10-13,13:02:31.400,3,24,0.048,0.16,0.20,0.938,0.53
50.5758788,-2.4608267,2.050,2.746,150.072,2023-10-13,13:02:31.600,3,24,0.050,0.16,0.20,0.954,0.53
50.5758741,-2.4608216,2.006,3.135,145.999,2023-10-13,13:02:31.800,3,24,0.043,0.16,0.20,0.831,0.53
50.5758697,-2.4608161,2.003,3.163,141.680,2023-10-13,13:02:32.000,3,24,0.043,0.16,0.20,0.836,0.53
50.5758654,-2.4608116,2.022,2.918,145.928,2023-10-13,13:02:32.200,3,24,0.047,0.16,0.20,0.956,0.54
50.5758609,-2.4608079,2.039,2.815,150.900,2023-10-13,13:02:32.400,3,24,0.045,0.16,0.20,0.940,0.54
50.5758562,-2.4608025,2.067,3.255,144.659,2023-10-13,13:02:32.600,3,24,0.039,0.16,0.20,0.777,0.54
50.5758517,-2.4607955,2.148,3.536,135.512,2023-10-13,13:02:32.800,3,24,0.035,0.15,0.20,0.693,0.54
50.5758474,-2.4607890,2.187,3.361,136.170,2023-10-13,13:02:33.000,3,24,0.040,0.15,0.20,0.737,0.51
50.5758433,-2.4607849,2.241,2.717,145.437,2023-10-13,13:02:33.200,3,24,0.042,0.15,0.20,0.872,0.54
50.5758305,-2.4607739,2.112,3.012,150.774,2023-10-13,13:02:33.800,3,24,0.049,0.15,0.20,0.907,0.54
50.5758262,-2.4607695,2.120,2.889,146.868,2023-10-13,13:02:34.000,3,24,0.045,0.15,0.20,0.967,0.54
50.5758216,-2.4607663,2.085,2.776,154.207,2023-10-13,13:02:34.200,3,24,0.052,0.15,0.20,0.936,0.53
50.5758170,-2.4607630,2.071,2.856,155.195,2023-10-13,13:02:34.400,3,24,0.047,0.15,0.20,0.825,0.54
50.5758120,-2.4607583,2.143,3.291,149.435,2023-10-13,13:02:34.600,3,24,0.042,0.15,0.20,0.729,0.53
