lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5727807,-2.4608499,3.977,5.385,333.225,2023-10-13,09:37:43.000,3,20,0.146,0.74,0.74,1.911,0.65
50.5727890,-2.4608566,3.974,5.131,332.776,2023-10-13,09:37:43.200,3,20,0.150,0.75,0.74,1.978,0.65
50.5727964,-2.4608634,3.999,4.804,331.096,2023-10-13,09:37:43.400,3,20,0.143,0.75,0.74,2.124,0.65
50.5728045,-2.4608692,3.983,4.951,333.921,2023-10-13,09:37:43.600,3,20,0.130,0.75,0.74,2.079,0.66
50.5728117,-2.4608760,4.080,4.794,331.828,2023-10-13,09:37:43.800,3,20,0.127,0.75,0.74,2.079,0.68
50.5728191,-2.4608821,4.105,4.676,332.089,2023-10-13,09:37:44.000,3,19,0.141,0.75,0.74,2.219,0.75
50.5728265,-2.4608883,4.093,4.656,331.670,2023-10-13,09:37:44.200,3,20,0.143,0.75,0.74,2.206,0.65
50.5728345,-2.4608943,4.116,4.874,333.953,2023-10-13,09:37:44.400,3,20,0.150,0.75,0.74,2.078,0.65
50.5728427,-2.4608996,4.133,4.887,336.830,2023-10-13,09:37:44.600,3,20,0.126,0.75,0.74,1.869,0.65
50.5728510,-2.4609051,4.186,4.949,338.003,2023-10-13,09:37:44.800,3,20,0.135,0.75,0.74,1.738,0.65
50.5728597,-2.4609102,4.111,5.110,338.204,2023-10-13,09:37:45.000,3,20,0.124,0.75,0.74,1.776,0.64
50.5728687,-2.4609155,4.016,5.256,338.065,2023-10-13,09:37:45.200,3,20,0.136,0.75,0.74,1.778,0.65
50.5728775,-2.4609212,3.980,5.271,337.218,2023-10-13,09:37:45.400,3,20,0.127,0.75,0.74,1.912,0.65
50.5728865,-2.4609267,4.011,5.362,338.227,2023-10-13,09:37:45.600,3,20,0.148,0.76,0.75,1.993,0.65
50.5728958,-2.4609326,3.998,5.489,338.803,2023-10-13,09:37:45.800,3,18,0.130,0.76,0.75,1.891,0.76
50.5729048,-2.4609379,4.009,5.424,339.489,2023-10-13,09:37:46.000,3,19,0.138,0.76,0.75,1.935,0.75
50.5729145,-2.4609430,4.018,5.658,340.806,2023-10-13,09:37:46.200,3,19,0.140,0.76,0.76,1.945,0.75
50.5729243,-2.4609485,3.982,5.811,340.286,2023-10-13,09:37:46.400,3,19,0.170,0.76,0.76,1.787,0.65
50.5729343,-2.4609549,3.975,5.913,338.419,2023-10-13,09:37:46.600,3,20,0.141,0.76,0.76,1.413,0.65
50.5729444,-2.4609614,4.005,5.988,338.978,2023-10-13,09:37:46.800,3,20,0.133,0.76,0.75,1.339,0.65
50.5729549,-2.4609673,3.938,6.184,339.303,2023-10-13,09:37:47.000,3,20,0.125,0.76,0.75,1.340,0.65
50.5729656,-2.4609736,3.898,6.371,339.392,2023-10-13,09:37:47.200,3,20,0.139,0.76,0.76,1.339,0.65
50.5729766,-2.4609807,3.909,6.636,338.156,2023-10-13,09:37:47.400,3,19,0.166,0.76,0.76,1.568,0.75
50.5729875,-2.4609888,3.894,6.732,335.384,2023-10-13,09:37:47.600,3,19,0.178,0.76,0.76,1.576,0.75
50.5729985,-2.4609975,3.919,6.824,334.103,2023-10-13,09:37:47.800,3,19,0.175,0.76,0.76,1.448,0.66
50.5730090,-2.4610064,3.948,6.704,332.724,2023-10-13,09:37:48.000,3,19,0.160,0.76,0.76,1.493,0.66
50.5730199,-2.4610162,3.943,6.922,330.849,2023-10-13,09:37:48.200,3,19,0.175,0.76,0.76,1.574,0.66
50.5730315,-2.4610248,3.938,7.033,334.242,2023-10-13,09:37:48.400,3,19,0.158,0.76,0.76,1.480,0.66
50.5730426,-2.4610339,3.966,6.978,333.002,2023-10-13,09:37:48.600,3,19,0.154,0.77,0.76,1.668,0.66
50.5730538,-2.4610437,4.042,7.081,331.620,2023-10-13,09:37:48.800,3,19,0.139,0.77,0.76,1.344,0.66
50.5730657,-2.4610534,4.015,7.423,332.906,2023-10-13,09:37:49.000,3,19,0.143,0.77,0.76,1.278,0.66
50.5730773,-2.4610624,3.896,7.301,333.104,2023-10-13,09:37:49.200,3,20,0.158,0.77,0.76,1.397,0.65
50.5730888,-2.4610729,3.840,7.422,330.214,2023-10-13,09:37:49.400,3,20,0.203,0.77,0.76,1.567,0.65
50.5731013,-2.4610838,3.811,7.919,330.664,2023-10-13,09:37:49.600,3,20,0.195,0.77,0.76,1.179,0.65
50.5731136,-2.4610949,3.805,7.879,330.576,2023-10-13,09:37:49.800,3,20,0.210,0.77,0.76,1.309,0.65
50.5731252,-2.4611066,3.783,7.716,328.481,2023-10-13,09:37:50.000,3,20,0.183,0.77,0.77,1.279,0.67
50.5731367,-2.4611183,3.891,7.527,328.203,2023-10-13,09:37:50.200,3,20,0.174,0.77,0.77,1.352,0.67
50.5731484,-2.4611311,3.882,7.842,326.014,2023-10-13,09:37:50.400,3,20,0.173,0.78,0.77,1.174,0.65
50.5731604,-2.4611442,3.884,8.060,325.878,2023-10-13,09:37:50.600,3,20,0.175,0.78,0.76,1.120,0.65
50.5731719,-2.4611576,4.001,7.863,324.652,2023-10-13,09:37:50.800,3,20,0.156,0.78,0.76,1.145,0.65
50.5731834,-2.4611717,4.125,7.966,323.098,2023-10-13,09:37:51.000,3,20,0.150,0.78,0.76,1.183,0.65
50.5731953,-2.4611855,4.123,8.179,323.487,2023-10-13,09:37:51.200,3,20,0.173,0.78,0.77,1.345,0.67
50.5732075,-2.4612010,4.029,8.650,321.580,2023-10-13,09:37:51.400,3,20,0.168,0.78,0.77,1.256,0.69
50.5732194,-2.4612168,3.979,8.772,319.986,2023-10-13,09:37:51.600,3,20,0.142,0.78,0.77,1.049,0.69
50.5732317,-2.4612323,3.951,8.791,320.966,2023-10-13,09:37:51.800,3,20,0.155,0.78,0.77,1.071,0.68
50.5732447,-2.4612482,4.052,9.073,322.563,2023-10-13,09:37:52.000,3,20,0.155,0.78,0.77,0.934,0.69
50.5732576,-2.4612645,4.132,9.071,321.986,2023-10-13,09:37:52.200,3,20,0.166,0.78,0.77,1.127,0.64
50.5732707,-2.4612802,4.198,9.073,322.825,2023-10-13,09:37:52.400,3,20,0.185,0.78,0.77,1.326,0.65
50.5732848,-2.4612969,4.221,9.535,323.263,2023-10-13,09:37:52.600,3,20,0.175,0.78,0.77,0.928,0.65
50.5732993,-2.4613133,4.216,9.907,324.117,2023-10-13,09:37:52.800,3,20,0.153,0.78,0.76,0.817,0.65
50.5733137,-2.4613297,4.184,9.888,323.896,2023-10-13,09:37:53.000,3,20,0.144,0.78,0.76,0.774,0.65
50.5733278,-2.4613464,4.176,9.816,322.859,2023-10-13,09:37:53.200,3,20,0.150,0.78,0.77,0.885,0.65
50.5733414,-2.4613639,4.098,9.876,320.645,2023-10-13,09:37:53.400,3,20,0.184,0.78,0.77,1.081,0.65
50.5733550,-2.4613824,3.975,10.053,318.680,2023-10-13,09:37:53.600,3,20,0.179,0.78,0.77,0.937,0.65
50.5733685,-2.4614019,3.896,10.187,317.191,2023-10-13,09:37:53.800,3,20,0.180,0.78,0.77,1.015,0.65
50.5733820,-2.4614220,3.854,10.339,316.684,2023-10-13,09:37:54.000,3,20,0.146,0.78,0.77,0.988,0.65
50.5733951,-2.4614416,3.868,10.081,316.424,2023-10-13,09:37:54.200,3,20,0.176,0.78,0.77,1.174,0.65
50.5734083,-2.4614622,3.892,10.238,315.483,2023-10-13,09:37:54.400,3,19,0.197,0.79,0.78,1.196,0.65
50.5734211,-2.4614840,3.942,10.308,313.409,2023-10-13,09:37:54.600,3,20,0.182,0.79,0.78,0.920,0.65
50.5734339,-2.4615062,3.962,10.500,312.699,2023-10-13,09:37:54.800,3,20,0.162,0.79,0.78,0.948,0.68
50.5734470,-2.4615277,3.920,10.515,313.675,2023-10-13,09:37:55.000,3,20,0.156,0.79,0.78,0.944,0.68
50.5734603,-2.4615491,3.929,10.508,314.149,2023-10-13,09:37:55.200,3,20,0.157,0.79,0.78,0.977,0.68
50.5734731,-2.4615710,4.046,10.306,313.174,2023-10-13,09:37:55.400,3,19,0.171,0.79,0.78,0.932,0.75
50.5734858,-2.4615935,4.243,10.359,312.098,2023-10-13,09:37:55.600,3,19,0.147,0.79,0.78,0.889,0.69
50.5734981,-2.4616159,4.401,10.228,311.195,2023-10-13,09:37:55.800,3,20,0.141,0.79,0.77,0.907,0.66
50.5735104,-2.4616383,4.470,10.411,311.155,2023-10-13,09:37:56.000,3,20,0.165,0.79,0.78,0.864,0.65
50.5735229,-2.4616618,4.454,10.781,309.980,2023-10-13,09:37:56.200,3,19,0.176,0.79,0.78,0.935,0.69
50.5735355,-2.4616843,4.400,10.704,310.804,2023-10-13,09:37:56.400,3,18,0.220,0.79,0.78,1.219,0.71
50.5735481,-2.4617068,4.375,10.685,311.094,2023-10-13,09:37:56.600,3,18,0.228,0.80,0.79,1.110,0.76
50.5735615,-2.4617280,4.355,10.659,313.817,2023-10-13,09:37:56.800,3,18,0.192,0.80,0.79,0.931,0.76
50.5735754,-2.4617493,4.499,10.661,316.030,2023-10-13,09:37:57.000,3,18,0.171,0.80,0.79,0.836,0.76
50.5735894,-2.4617707,4.582,10.838,316.175,2023-10-13,09:37:57.200,3,18,0.197,0.80,0.79,0.974,0.76
50.5736040,-2.4617918,4.667,10.888,317.499,2023-10-13,09:37:57.400,3,18,0.185,0.80,0.79,1.101,0.71
50.5736183,-2.4618128,4.632,10.962,316.798,2023-10-13,09:37:57.600,3,18,0.176,0.81,0.80,1.130,0.89
50.5736333,-2.4618343,4.560,11.350,317.222,2023-10-13,09:37:57.800,3,20,0.193,0.81,0.80,0.982,0.75
50.5736480,-2.4618564,4.565,11.333,316.376,2023-10-13,09:37:58.000,3,20,0.196,0.81,0.80,0.898,0.75
50.5736634,-2.4618779,4.591,11.455,318.199,2023-10-13,09:37:58.200,3,20,0.191,0.81,0.80,0.848,0.75
50.5736791,-2.4618992,4.644,11.502,319.308,2023-10-13,09:37:58.400,3,19,0.192,0.81,0.80,0.895,0.76
50.5736949,-2.4619213,4.641,11.714,318.522,2023-10-13,09:37:58.600,3,20,0.186,0.81,0.81,0.766,0.75
50.5737107,-2.4619430,4.577,11.759,318.625,2023-10-13,09:37:58.800,3,20,0.179,0.81,0.81,0.764,0.65
50.5737268,-2.4619653,4.594,11.817,318.869,2023-10-13,09:37:59.000,3,20,0.171,0.81,0.81,0.811,0.67
50.5737430,-2.4619873,4.638,11.849,319.236,2023-10-13,09:37:59.200,3,20,0.193,0.82,0.81,0.856,0.67
50.5737590,-2.4620094,4.651,11.830,319.013,2023-10-13,09:37:59.400,3,19,0.175,0.81,0.81,0.836,0.63
50.5737755,-2.4620326,4.684,12.206,318.533,2023-10-13,09:37:59.600,3,21,0.154,0.81,0.81,0.786,0.62
50.5737916,-2.4620563,4.820,12.019,317.919,2023-10-13,09:37:59.800,3,21,0.158,0.81,0.81,0.708,0.62
50.5738074,-2.4620794,4.688,12.174,316.779,2023-10-13,09:38:00.000,3,21,0.146,0.81,0.82,0.699,0.62
50.5738220,-2.4621035,4.626,11.986,314.855,2023-10-13,09:38:00.200,3,21,0.185,0.82,0.83,0.804,0.62
50.5738378,-2.4621277,4.612,12.225,315.656,2023-10-13,09:38:00.400,3,21,0.201,0.83,0.83,0.861,0.62
50.5738529,-2.4621528,4.708,12.133,313.957,2023-10-13,09:38:00.600,3,21,0.170,0.83,0.83,0.683,0.62
50.5738682,-2.4621787,4.798,12.373,313.095,2023-10-13,09:38:00.800,3,21,0.173,0.83,0.83,0.711,0.62
50.5738836,-2.4622042,4.771,12.461,313.564,2023-10-13,09:38:01.000,3,21,0.183,0.83,0.84,0.758,0.62
50.5738990,-2.4622299,4.749,12.473,313.132,2023-10-13,09:38:01.200,3,21,0.162,0.83,0.84,0.801,0.62
50.5739147,-2.4622562,4.908,12.628,313.361,2023-10-13,09:38:01.400,3,21,0.167,0.83,0.84,0.702,0.62
50.5739301,-2.4622822,4.924,12.591,312.966,2023-10-13,09:38:01.600,3,21,0.170,0.83,0.84,0.689,0.62
50.5739456,-2.4623085,4.813,12.807,312.691,2023-10-13,09:38:01.800,3,21,0.177,0.83,0.85,0.694,0.62
50.5739612,-2.4623352,4.771,12.883,312.529,2023-10-13,09:38:02.000,3,21,0.154,0.83,0.85,0.600,0.62
50.5739773,-2.4623618,4.740,13.006,313.268,2023-10-13,09:38:02.200,3,21,0.165,0.83,0.85,0.610,0.62
50.5739937,-2.4623884,4.835,13.058,314.160,2023-10-13,09:38:02.400,3,21,0.153,0.82,0.85,0.570,0.62
50.5740113,-2.4624145,4.909,13.389,316.310,2023-10-13,09:38:02.600,3,21,0.157,0.82,0.85,0.650,0.62
50.5740298,-2.4624397,5.076,13.461,318.889,2023-10-13,09:38:02.800,3,21,0.148,0.82,0.85,0.607,0.60
50.5740487,-2.4624641,4.925,13.713,320.390,2023-10-13,09:38:03.000,3,21,0.145,0.82,0.85,0.568,0.62
50.5740681,-2.4624885,4.785,13.913,321.192,2023-10-13,09:38:03.200,3,21,0.191,0.82,0.85,0.639,0.62
50.5740874,-2.4625134,4.671,13.977,320.491,2023-10-13,09:38:03.400,3,21,0.138,0.82,0.85,0.615,0.61
50.5741073,-2.4625373,4.665,13.906,322.434,2023-10-13,09:38:03.600,3,21,0.150,0.82,0.85,0.704,0.60
50.5741277,-2.4625602,4.770,13.889,324.288,2023-10-13,09:38:03.800,3,21,0.160,0.82,0.85,0.774,0.60
50.5741488,-2.4625824,4.840,14.076,326.140,2023-10-13,09:38:04.000,3,21,0.140,0.82,0.85,0.733,0.62
50.5741702,-2.4626046,4.890,14.191,326.643,2023-10-13,09:38:04.200,3,21,0.146,0.82,0.86,0.879,0.62
50.5741921,-2.4626253,4.770,14.275,328.410,2023-10-13,09:38:04.400,3,20,0.159,0.82,0.86,0.666,0.67
50.5742141,-2.4626462,4.773,14.269,328.860,2023-10-13,09:38:04.600,3,19,0.183,0.82,0.86,0.658,0.68
50.5742362,-2.4626669,4.734,14.339,329.151,2023-10-13,09:38:04.800,3,20,0.185,0.83,0.86,0.653,0.67
50.5742581,-2.4626880,4.798,14.246,328.660,2023-10-13,09:38:05.000,3,20,0.161,0.82,0.86,0.581,0.67
50.5742799,-2.4627092,4.843,14.217,328.418,2023-10-13,09:38:05.200,3,20,0.142,0.82,0.86,0.508,0.67
50.5743017,-2.4627305,4.980,14.162,328.608,2023-10-13,09:38:05.400,3,21,0.143,0.82,0.86,0.537,0.62
50.5743236,-2.4627520,5.035,14.308,328.429,2023-10-13,09:38:05.600,3,21,0.139,0.82,0.86,0.549,0.62
50.5743454,-2.4627730,4.911,14.323,328.482,2023-10-13,09:38:05.800,3,21,0.150,0.82,0.86,0.544,0.62
50.5743672,-2.4627944,4.831,14.298,328.131,2023-10-13,09:38:06.000,3,21,0.139,0.82,0.86,0.519,0.62
50.5743890,-2.4628150,4.890,14.111,329.132,2023-10-13,09:38:06.200,3,21,0.165,0.82,0.86,0.622,0.62
50.5744110,-2.4628356,4.952,14.210,329.301,2023-10-13,09:38:06.400,3,20,0.137,0.82,0.86,0.627,0.62
50.5744328,-2.4628567,5.033,14.211,328.790,2023-10-13,09:38:06.600,3,20,0.137,0.82,0.86,0.645,0.62
50.5744556,-2.4628760,5.043,14.394,331.422,2023-10-13,09:38:06.800,3,20,0.135,0.81,0.86,0.632,0.64
50.5744789,-2.4628934,5.092,14.352,334.465,2023-10-13,09:38:07.000,3,20,0.148,0.81,0.86,0.597,0.64
50.5745032,-2.4629101,5.133,14.684,336.241,2023-10-13,09:38:07.200,3,20,0.165,0.81,0.87,0.665,0.65
50.5745270,-2.4629265,5.219,14.455,336.568,2023-10-13,09:38:07.400,3,20,0.168,0.81,0.87,0.546,0.66
50.5745513,-2.4629429,5.195,14.755,336.607,2023-10-13,09:38:07.600,3,21,0.163,0.81,0.87,0.601,0.64
50.5745761,-2.4629593,5.084,15.000,337.098,2023-10-13,09:38:07.800,3,21,0.162,0.81,0.87,0.583,0.64
50.5746012,-2.4629751,5.084,15.035,338.040,2023-10-13,09:38:08.000,3,21,0.170,0.81,0.87,0.626,0.64
50.5746268,-2.4629894,5.067,15.160,340.143,2023-10-13,09:38:08.200,3,21,0.175,0.82,0.87,0.597,0.64
50.5746530,-2.4630037,5.114,15.362,341.011,2023-10-13,09:38:08.400,3,21,0.176,0.82,0.87,0.609,0.64
50.5746788,-2.4630180,5.153,15.218,340.793,2023-10-13,09:38:08.600,3,21,0.155,0.82,0.88,0.588,0.64
50.5747047,-2.4630324,5.114,15.281,340.389,2023-10-13,09:38:08.800,3,21,0.156,0.82,0.88,0.586,0.64
50.5747306,-2.4630471,5.040,15.376,340.108,2023-10-13,09:38:09.000,3,21,0.156,0.81,0.88,0.607,0.61
50.5747572,-2.4630612,5.016,15.605,341.223,2023-10-13,09:38:09.200,3,21,0.151,0.82,0.88,0.635,0.63
50.5747839,-2.4630749,4.992,15.636,341.846,2023-10-13,09:38:09.400,3,21,0.168,0.82,0.88,0.588,0.64
50.5748113,-2.4630885,5.023,15.945,342.550,2023-10-13,09:38:09.600,3,21,0.166,0.82,0.88,0.540,0.64
50.5748383,-2.4631020,5.037,15.761,342.522,2023-10-13,09:38:09.800,3,21,0.164,0.81,0.89,0.519,0.64
50.5748653,-2.4631160,5.099,15.765,342.001,2023-10-13,09:38:10.000,3,21,0.168,0.81,0.89,0.502,0.64
50.5748925,-2.4631305,5.164,15.909,341.505,2023-10-13,09:38:10.200,3,21,0.151,0.81,0.89,0.487,0.64
50.5749196,-2.4631459,5.224,15.965,340.287,2023-10-13,09:38:10.400,3,21,0.157,0.81,0.89,0.547,0.64
50.5749469,-2.4631606,5.179,16.097,340.904,2023-10-13,09:38:10.600,3,21,0.141,0.81,0.89,0.535,0.64
50.5749744,-2.4631755,5.196,16.190,340.909,2023-10-13,09:38:10.800,3,21,0.152,0.81,0.89,0.511,0.64
50.5750023,-2.4631897,5.195,16.327,341.896,2023-10-13,09:38:11.000,3,21,0.180,0.81,0.89,0.523,0.64
50.5750299,-2.4632041,5.157,16.230,341.518,2023-10-13,09:38:11.200,3,21,0.157,0.81,0.89,0.536,0.64
50.5750578,-2.4632190,5.103,16.442,341.173,2023-10-13,09:38:11.400,3,21,0.169,0.81,0.89,0.532,0.64
50.5750853,-2.4632341,5.070,16.234,340.776,2023-10-13,09:38:11.600,3,21,0.201,0.82,0.89,0.557,0.64
50.5751129,-2.4632486,5.060,16.206,341.356,2023-10-13,09:38:11.800,3,21,0.187,0.82,0.90,0.559,0.64
50.5751400,-2.4632624,5.073,15.906,342.020,2023-10-13,09:38:12.000,3,21,0.178,0.82,0.90,0.549,0.62
50.5751671,-2.4632758,5.104,15.807,342.582,2023-10-13,09:38:12.200,3,21,0.173,0.82,0.90,0.560,0.62
50.5751941,-2.4632899,5.125,15.784,341.679,2023-10-13,09:38:12.400,3,21,0.191,0.82,0.90,0.627,0.61
50.5752213,-2.4633029,5.199,15.766,343.047,2023-10-13,09:38:12.600,3,21,0.168,0.82,0.90,0.517,0.61
50.5752486,-2.4633151,5.269,15.740,344.201,2023-10-13,09:38:12.800,3,21,0.169,0.82,0.90,0.528,0.61
50.5752752,-2.4633284,5.325,15.510,342.458,2023-10-13,09:38:13.000,3,21,0.148,0.82,0.91,0.525,0.61
50.5753020,-2.4633423,5.357,15.610,341.840,2023-10-13,09:38:13.200,3,20,0.168,0.82,0.91,0.533,0.65
50.5753284,-2.4633572,5.373,15.637,340.439,2023-10-13,09:38:13.400,3,20,0.154,0.82,0.91,0.558,0.65
50.5753549,-2.4633730,5.372,15.758,339.174,2023-10-13,09:38:13.600,3,20,0.142,0.82,0.91,0.525,0.65
50.5753811,-2.4633890,5.381,15.670,338.752,2023-10-13,09:38:13.800,3,21,0.153,0.82,0.91,0.492,0.61
50.5754072,-2.4634047,5.353,15.592,338.897,2023-10-13,09:38:14.000,3,21,0.159,0.82,0.91,0.512,0.63
50.5754333,-2.4634209,5.382,15.588,338.403,2023-10-13,09:38:14.200,3,21,0.161,0.82,0.91,0.522,0.63
50.5754591,-2.4634372,5.348,15.543,338.205,2023-10-13,09:38:14.400,3,21,0.175,0.81,0.91,0.529,0.63
50.5754853,-2.4634526,5.360,15.518,339.167,2023-10-13,09:38:14.600,3,21,0.177,0.81,0.91,0.530,0.63
50.5755112,-2.4634661,5.379,15.257,341.146,2023-10-13,09:38:14.800,3,21,0.162,0.81,0.92,0.545,0.63
50.5755372,-2.4634788,5.401,15.179,342.481,2023-10-13,09:38:15.000,3,21,0.166,0.81,0.92,0.565,0.63
50.5755634,-2.4634902,5.414,15.118,344.310,2023-10-13,09:38:15.200,3,21,0.169,0.82,0.92,0.604,0.63
50.5755888,-2.4635026,5.434,14.804,342.811,2023-10-13,09:38:15.400,3,21,0.172,0.82,0.92,0.601,0.63
50.5756142,-2.4635156,5.441,14.821,342.032,2023-10-13,09:38:15.600,3,21,0.164,0.82,0.92,0.563,0.63
50.5756394,-2.4635294,5.451,14.869,340.953,2023-10-13,09:38:15.800,3,21,0.175,0.82,0.93,0.578,0.63
50.5756648,-2.4635434,5.484,14.914,340.824,2023-10-13,09:38:16.000,3,20,0.146,0.82,0.93,0.574,0.65
50.5756896,-2.4635576,5.508,14.688,340.232,2023-10-13,09:38:16.200,3,21,0.171,0.82,0.93,0.589,0.64
50.5757144,-2.4635726,5.572,14.761,339.151,2023-10-13,09:38:16.400,3,21,0.168,0.82,0.93,0.597,0.64
50.5757390,-2.4635881,5.625,14.717,338.472,2023-10-13,09:38:16.600,3,21,0.157,0.82,0.93,0.604,0.64
50.5757638,-2.4636028,5.612,14.785,339.517,2023-10-13,09:38:16.800,3,20,0.165,0.82,0.93,0.668,0.65
50.5757887,-2.4636187,5.682,14.869,338.255,2023-10-13,09:38:17.000,3,21,0.131,0.82,0.93,0.493,0.64
50.5758131,-2.4636346,5.711,14.760,337.605,2023-10-13,09:38:17.200,3,21,0.137,0.82,0.93,0.569,0.64
50.5758375,-2.4636505,5.745,14.724,337.568,2023-10-13,09:38:17.400,3,21,0.142,0.82,0.93,0.580,0.64
50.5758620,-2.4636658,5.755,14.707,338.288,2023-10-13,09:38:17.600,3,21,0.140,0.82,0.93,0.589,0.64
50.5758865,-2.4636810,5.839,14.586,338.535,2023-10-13,09:38:17.800,3,21,0.143,0.82,0.93,0.587,0.64
50.5759112,-2.4636957,5.880,14.730,339.252,2023-10-13,09:38:18.000,3,21,0.158,0.82,0.93,0.652,0.64
50.5759363,-2.4637102,5.895,14.843,339.993,2023-10-13,09:38:18.200,3,21,0.178,0.82,0.93,0.663,0.64
50.5759618,-2.4637232,5.885,14.918,341.803,2023-10-13,09:38:18.400,3,21,0.171,0.82,0.93,0.602,0.64
50.5759877,-2.4637352,5.866,15.028,343.241,2023-10-13,09:38:18.600,3,20,0.176,0.82,0.93,0.648,0.64
50.5760135,-2.4637468,5.876,14.993,343.885,2023-10-13,09:38:18.800,3,21,0.173,0.82,0.93,0.648,0.64
50.5760393,-2.4637592,5.882,14.999,343.189,2023-10-13,09:38:19.000,3,21,0.172,0.82,0.94,0.669,0.64
50.5760657,-2.4637697,5.864,15.171,345.234,2023-10-13,09:38:19.200,3,21,0.175,0.82,0.94,0.644,0.64
50.5760922,-2.4637813,5.961,15.263,344.643,2023-10-13,09:38:19.400,3,21,0.171,0.82,0.94,0.631,0.64
50.5761185,-2.4637931,6.000,15.228,344.129,2023-10-13,09:38:19.600,3,21,0.163,0.82,0.94,0.625,0.64
50.5761451,-2.4638055,6.108,15.371,343.739,2023-10-13,09:38:19.800,3,21,0.162,0.82,0.94,0.568,0.64
50.5761717,-2.4638182,6.266,15.297,343.386,2023-10-13,09:38:20.000,3,21,0.153,0.82,0.94,0.549,0.64
50.5761978,-2.4638313,6.328,15.237,342.357,2023-10-13,09:38:20.200,3,21,0.158,0.82,0.94,0.510,0.64
50.5762240,-2.4638453,6.346,15.333,341.317,2023-10-13,09:38:20.400,3,21,0.154,0.82,0.94,0.518,0.64
50.5762492,-2.4638601,6.247,15.084,339.451,2023-10-13,09:38:20.600,3,21,0.142,0.82,0.94,0.539,0.62
50.5762739,-2.4638760,6.265,14.905,337.906,2023-10-13,09:38:20.800,3,21,0.144,0.82,0.94,0.564,0.64
50.5762986,-2.4638914,6.315,14.787,338.182,2023-10-13,09:38:21.000,3,21,0.145,0.82,0.94,0.568,0.64
50.5763237,-2.4639065,6.274,14.954,338.823,2023-10-13,09:38:21.200,3,21,0.163,0.82,0.94,0.617,0.64
50.5763482,-2.4639218,6.207,14.778,338.359,2023-10-13,09:38:21.400,3,21,0.191,0.83,0.94,0.667,0.63
50.5763723,-2.4639367,6.184,14.494,338.268,2023-10-13,09:38:21.600,3,21,0.172,0.83,0.94,0.677,0.63
50.5763968,-2.4639521,6.172,14.706,338.065,2023-10-13,09:38:21.800,3,21,0.170,0.83,0.95,0.628,0.63
50.5764214,-2.4639666,6.147,14.669,339.076,2023-10-13,09:38:22.000,3,21,0.138,0.83,0.94,0.536,0.63
50.5764460,-2.4639817,6.254,14.623,338.590,2023-10-13,09:38:22.200,3,21,0.149,0.83,0.94,0.629,0.63
50.5764700,-2.4639969,6.307,14.407,338.162,2023-10-13,09:38:22.400,3,21,0.155,0.83,0.95,0.613,0.63
50.5764945,-2.4640121,6.349,14.595,338.611,2023-10-13,09:38:22.600,3,21,0.153,0.83,0.95,0.594,0.63
50.5765195,-2.4640270,6.360,14.879,339.361,2023-10-13,09:38:22.800,3,21,0.142,0.83,0.94,0.518,0.63
50.5765445,-2.4640415,6.232,14.925,339.654,2023-10-13,09:38:23.000,3,21,0.154,0.82,0.94,0.512,0.65
50.5765696,-2.4640558,6.171,14.910,339.999,2023-10-13,09:38:23.200,3,21,0.169,0.82,0.95,0.623,0.62
50.5765952,-2.4640706,6.098,15.210,339.633,2023-10-13,09:38:23.400,3,21,0.164,0.83,0.95,0.617,0.63
50.5766203,-2.4640855,6.082,15.042,339.179,2023-10-13,09:38:23.600,3,21,0.157,0.83,0.95,0.632,0.63
50.5766454,-2.4641015,6.091,15.040,338.041,2023-10-13,09:38:23.800,3,21,0.161,0.83,0.95,0.585,0.65
50.5766699,-2.4641185,6.131,14.881,336.403,2023-10-13,09:38:24.000,3,21,0.159,0.83,0.95,0.581,0.65
50.5766945,-2.4641358,6.158,14.932,335.983,2023-10-13,09:38:24.200,3,21,0.177,0.83,0.95,0.685,0.64
50.5767193,-2.4641524,6.162,15.004,336.899,2023-10-13,09:38:24.400,3,21,0.166,0.83,0.95,0.707,0.61
50.5767444,-2.4641688,6.215,15.064,337.429,2023-10-13,09:38:24.600,3,21,0.148,0.83,0.95,0.624,0.62
50.5767691,-2.4641858,6.310,14.903,336.619,2023-10-13,09:38:24.800,3,21,0.148,0.83,0.95,0.571,0.62
50.5767943,-2.4642017,6.374,15.027,338.063,2023-10-13,09:38:25.000,3,21,0.151,0.83,0.95,0.505,0.62
50.5768200,-2.4642170,6.398,15.216,339.290,2023-10-13,09:38:25.200,3,21,0.154,0.83,0.95,0.509,0.62
50.5768458,-2.4642320,6.357,15.328,339.778,2023-10-13,09:38:25.400,3,21,0.152,0.83,0.95,0.506,0.62
50.5768717,-2.4642467,6.291,15.357,340.019,2023-10-13,09:38:25.600,3,21,0.180,0.83,0.95,0.643,0.62
50.5768973,-2.4642615,6.255,15.274,339.848,2023-10-13,09:38:25.800,3,21,0.187,0.83,0.95,0.668,0.62
50.5769232,-2.4642760,6.247,15.310,340.285,2023-10-13,09:38:26.000,3,21,0.176,0.83,0.95,0.697,0.62
50.5769495,-2.4642896,6.254,15.350,341.584,2023-10-13,09:38:26.200,3,21,0.188,0.83,0.96,0.732,0.65
50.5769761,-2.4643030,6.297,15.494,342.064,2023-10-13,09:38:26.400,3,21,0.198,0.83,0.96,0.648,0.62
