lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5745697,-2.4587440,3.894,9.566,318.935,2023-10-12,10:26:23.400,3,24,0.053,0.14,0.16,0.213,0.58
50.5745828,-2.4587618,3.864,9.602,319.165,2023-10-12,10:26:23.600,3,24,0.050,0.14,0.16,0.198,0.58
50.5745957,-2.4587794,3.836,9.518,318.755,2023-10-12,10:26:23.800,3,24,0.051,0.14,0.16,0.210,0.58
50.5746087,-2.4587973,3.811,9.607,318.613,2023-10-12,10:26:24.000,3,24,0.052,0.14,0.16,0.214,0.58
50.5746216,-2.4588154,3.827,9.673,318.080,2023-10-12,10:26:24.200,3,24,0.053,0.14,0.16,0.212,0.58
50.5746347,-2.4588335,3.849,9.767,318.515,2023-10-12,10:26:24.400,3,24,0.052,0.14,0.16,0.203,0.58
50.5746479,-2.4588515,3.849,9.736,318.818,2023-10-12,10:26:24.600,3,24,0.049,0.14,0.16,0.204,0.56
50.5746611,-2.4588693,3.793,9.648,319.159,2023-10-12,10:26:24.800,3,24,0.054,0.14,0.16,0.211,0.58
50.5746744,-2.4588872,3.754,9.795,319.401,2023-10-12,10:26:25.000,3,24,0.056,0.14,0.16,0.227,0.58
50.5746881,-2.4589049,3.680,9.811,320.556,2023-10-12,10:26:25.200,3,24,0.054,0.14,0.16,0.219,0.58
50.5747019,-2.4589228,3.681,10.014,320.227,2023-10-12,10:26:25.400,3,24,0.052,0.14,0.16,0.218,0.56
50.5747156,-2.4589412,3.720,10.118,319.112,2023-10-12,10:26:25.600,3,24,0.052,0.14,0.16,0.206,0.58
50.5747291,-2.4589593,3.678,9.849,319.612,2023-10-12,10:26:25.800,3,24,0.053,0.14,0.16,0.203,0.56
50.5747430,-2.4589773,3.581,9.922,320.527,2023-10-12,10:26:26.000,3,24,0.052,0.14,0.16,0.220,0.56
50.5747568,-2.4589953,3.504,9.954,320.539,2023-10-12,10:26:26.200,3,24,0.051,0.14,0.16,0.218,0.58
50.5747702,-2.4590144,3.550,10.173,317.288,2023-10-12,10:26:26.400,3,24,0.052,0.14,0.16,0.214,0.57
50.5747839,-2.4590333,3.608,10.226,318.523,2023-10-12,10:26:26.600,3,24,0.055,0.14,0.16,0.213,0.58
50.5747979,-2.4590518,3.616,10.192,319.845,2023-10-12,10:26:26.800,3,24,0.051,0.14,0.16,0.204,0.58
50.5748119,-2.4590703,3.609,10.130,319.901,2023-10-12,10:26:27.000,3,24,0.054,0.14,0.16,0.209,0.58
50.5748260,-2.4590889,3.598,10.213,320.078,2023-10-12,10:26:27.200,3,24,0.052,0.14,0.16,0.211,0.58
50.5748401,-2.4591074,3.624,10.263,320.103,2023-10-12,10:26:27.400,3,24,0.053,0.14,0.16,0.200,0.58
50.5748544,-2.4591255,3.692,10.315,320.990,2023-10-12,10:26:27.600,3,24,0.054,0.14,0.16,0.206,0.58
50.5748688,-2.4591431,3.786,10.204,321.718,2023-10-12,10:26:27.800,3,24,0.043,0.14,0.16,0.179,0.56
50.5748830,-2.4591614,3.755,10.106,320.865,2023-10-12,10:26:28.000,3,24,0.044,0.14,0.16,0.183,0.55
50.5748971,-2.4591797,3.673,10.098,320.566,2023-10-12,10:26:28.200,3,24,0.051,0.14,0.16,0.189,0.55
50.5749110,-2.4591978,3.649,10.077,320.214,2023-10-12,10:26:28.400,3,24,0.051,0.14,0.16,0.202,0.58
50.5749247,-2.4592161,3.645,10.006,319.585,2023-10-12,10:26:28.600,3,24,0.053,0.14,0.16,0.206,0.58
50.5749384,-2.4592342,3.674,10.018,319.722,2023-10-12,10:26:28.800,3,24,0.051,0.14,0.16,0.193,0.55
50.5749522,-2.4592517,3.720,9.896,320.896,2023-10-12,10:26:29.000,3,24,0.053,0.14,0.16,0.205,0.54
50.5749662,-2.4592690,3.699,9.884,321.780,2023-10-12,10:26:29.200,3,24,0.054,0.14,0.16,0.211,0.54
50.5749812,-2.4592847,3.716,10.079,326.291,2023-10-12,10:26:29.400,3,24,0.052,0.14,0.16,0.206,0.55
50.5749949,-2.4593016,3.678,9.603,321.767,2023-10-12,10:26:29.600,3,24,0.054,0.14,0.16,0.233,0.57
50.5750092,-2.4593182,3.627,9.891,323.619,2023-10-12,10:26:29.800,3,24,0.047,0.14,0.16,0.216,0.57
50.5750237,-2.4593345,3.652,9.970,324.320,2023-10-12,10:26:30.000,3,24,0.055,0.14,0.16,0.217,0.57
50.5750386,-2.4593503,3.663,10.025,325.814,2023-10-12,10:26:30.200,3,24,0.054,0.14,0.16,0.220,0.57
50.5750541,-2.4593657,3.590,10.100,327.916,2023-10-12,10:26:30.400,3,24,0.052,0.14,0.16,0.225,0.55
50.5750696,-2.4593814,3.559,10.273,327.194,2023-10-12,10:26:30.600,3,24,0.057,0.14,0.16,0.221,0.55
50.5750851,-2.4593976,3.524,10.327,326.382,2023-10-12,10:26:30.800,3,24,0.054,0.14,0.16,0.226,0.58
50.5751007,-2.4594138,3.486,10.378,326.339,2023-10-12,10:26:31.000,3,24,0.053,0.14,0.16,0.211,0.58
50.5751161,-2.4594301,3.487,10.340,325.930,2023-10-12,10:26:31.200,3,24,0.053,0.14,0.16,0.228,0.58
50.5751317,-2.4594460,3.505,10.366,326.840,2023-10-12,10:26:31.400,3,24,0.055,0.14,0.16,0.220,0.58
50.5751474,-2.4594612,3.543,10.297,328.280,2023-10-12,10:26:31.600,3,24,0.056,0.14,0.16,0.222,0.55
50.5751638,-2.4594756,3.570,10.449,330.661,2023-10-12,10:26:31.800,3,24,0.055,0.14,0.16,0.216,0.55
50.5751801,-2.4594897,3.602,10.354,331.278,2023-10-12,10:26:32.000,3,24,0.054,0.14,0.16,0.213,0.55
50.5751966,-2.4595035,3.626,10.408,331.975,2023-10-12,10:26:32.200,3,24,0.054,0.14,0.16,0.214,0.57
50.5752137,-2.4595169,3.629,10.536,333.532,2023-10-12,10:26:32.400,3,24,0.053,0.14,0.16,0.211,0.57
50.5752311,-2.4595298,3.567,10.616,334.879,2023-10-12,10:26:32.600,3,24,0.053,0.14,0.16,0.211,0.57
50.5752486,-2.4595427,3.490,10.657,335.071,2023-10-12,10:26:32.800,3,24,0.055,0.14,0.16,0.223,0.57
50.5752659,-2.4595561,3.442,10.683,333.656,2023-10-12,10:26:33.000,3,24,0.060,0.15,0.16,0.244,0.55
50.5752835,-2.4595700,3.410,10.960,333.383,2023-10-12,10:26:33.200,3,24,0.061,0.15,0.16,0.242,0.57
50.5753013,-2.4595825,3.430,10.950,335.885,2023-10-12,10:26:33.400,3,24,0.062,0.15,0.16,0.257,0.57
50.5753195,-2.4595951,3.437,11.028,336.281,2023-10-12,10:26:33.600,3,24,0.055,0.15,0.16,0.238,0.57
50.5753375,-2.4596075,3.401,10.886,336.358,2023-10-12,10:26:33.800,3,24,0.052,0.15,0.16,0.233,0.57
50.5753556,-2.4596202,3.385,10.991,336.074,2023-10-12,10:26:34.000,3,24,0.058,0.15,0.16,0.260,0.57
50.5753737,-2.4596324,3.382,11.006,336.882,2023-10-12,10:26:34.200,3,24,0.057,0.15,0.16,0.246,0.57
50.5753923,-2.4596442,3.368,11.104,338.156,2023-10-12,10:26:34.400,3,24,0.060,0.15,0.16,0.239,0.57
50.5754109,-2.4596560,3.354,11.154,338.148,2023-10-12,10:26:34.600,3,24,0.058,0.15,0.16,0.239,0.57
50.5754294,-2.4596679,3.327,11.091,337.835,2023-10-12,10:26:34.800,3,24,0.059,0.15,0.16,0.246,0.58
50.5754479,-2.4596800,3.323,11.108,337.454,2023-10-12,10:26:35.000,3,24,0.058,0.15,0.16,0.211,0.58
50.5754661,-2.4596922,3.320,11.031,336.999,2023-10-12,10:26:35.200,3,24,0.056,0.15,0.16,0.208,0.58
50.5754844,-2.4597044,3.323,11.078,337.194,2023-10-12,10:26:35.400,3,24,0.057,0.15,0.16,0.208,0.58
50.5755025,-2.4597163,3.402,11.014,337.153,2023-10-12,10:26:35.600,3,24,0.060,0.15,0.16,0.236,0.53
50.5755206,-2.4597270,3.490,10.837,339.338,2023-10-12,10:26:35.800,3,24,0.051,0.15,0.16,0.232,0.55
50.5755391,-2.4597373,3.516,10.884,340.607,2023-10-12,10:26:36.000,3,24,0.052,0.15,0.16,0.221,0.55
50.5755578,-2.4597473,3.505,10.874,341.471,2023-10-12,10:26:36.200,3,24,0.046,0.15,0.16,0.232,0.52
50.5755764,-2.4597570,3.501,10.880,341.796,2023-10-12,10:26:36.400,3,24,0.056,0.15,0.17,0.240,0.53
50.5755952,-2.4597668,3.471,10.958,341.804,2023-10-12,10:26:36.600,3,24,0.048,0.15,0.17,0.215,0.57
50.5756139,-2.4597765,3.447,10.947,341.808,2023-10-12,10:26:36.800,3,24,0.052,0.15,0.17,0.226,0.52
50.5756328,-2.4597863,3.395,11.007,341.912,2023-10-12,10:26:37.000,3,24,0.050,0.15,0.16,0.226,0.55
50.5756521,-2.4597952,3.383,11.191,343.708,2023-10-12,10:26:37.200,3,24,0.049,0.15,0.16,0.227,0.57
50.5756716,-2.4598042,3.349,11.282,343.782,2023-10-12,10:26:37.400,3,24,0.050,0.15,0.16,0.229,0.55
50.5756909,-2.4598134,3.288,11.151,343.339,2023-10-12,10:26:37.600,3,24,0.046,0.15,0.16,0.214,0.55
50.5757101,-2.4598225,3.249,11.179,343.003,2023-10-12,10:26:37.800,3,24,0.051,0.15,0.16,0.242,0.55
50.5757294,-2.4598318,3.241,11.305,342.871,2023-10-12,10:26:38.000,3,24,0.050,0.15,0.16,0.231,0.52
50.5757489,-2.4598413,3.253,11.365,342.795,2023-10-12,10:26:38.200,3,24,0.052,0.15,0.16,0.242,0.55
50.5757680,-2.4598509,3.253,11.215,342.268,2023-10-12,10:26:38.400,3,24,0.050,0.15,0.16,0.239,0.55
50.5757871,-2.4598607,3.248,11.163,342.043,2023-10-12,10:26:38.600,3,24,0.050,0.15,0.16,0.221,0.52
50.5758062,-2.4598706,3.221,11.148,341.706,2023-10-12,10:26:38.800,3,24,0.051,0.15,0.16,0.238,0.55
50.5758253,-2.4598802,3.197,11.124,342.265,2023-10-12,10:26:39.000,3,24,0.051,0.15,0.16,0.235,0.54
50.5758441,-2.4598904,3.168,11.072,341.103,2023-10-12,10:26:39.200,3,24,0.054,0.15,0.16,0.240,0.54
50.5758630,-2.4599001,3.182,11.056,342.012,2023-10-12,10:26:39.400,3,24,0.056,0.15,0.16,0.241,0.57
50.5758819,-2.4599094,3.229,11.095,342.621,2023-10-12,10:26:39.600,3,24,0.051,0.15,0.16,0.242,0.57
50.5759006,-2.4599182,3.240,10.854,343.302,2023-10-12,10:26:39.800,3,24,0.050,0.15,0.16,0.236,0.57
50.5759192,-2.4599274,3.238,10.890,342.488,2023-10-12,10:26:40.000,3,24,0.049,0.15,0.16,0.239,0.57
50.5759379,-2.4599367,3.230,10.867,342.590,2023-10-12,10:26:40.200,3,24,0.048,0.15,0.16,0.242,0.57
50.5759567,-2.4599460,3.193,10.900,342.590,2023-10-12,10:26:40.400,3,24,0.050,0.15,0.16,0.234,0.57
50.5759756,-2.4599557,3.130,10.958,342.208,2023-10-12,10:26:40.600,3,24,0.045,0.15,0.16,0.217,0.57
50.5759948,-2.4599648,3.048,11.093,343.256,2023-10-12,10:26:40.800,3,24,0.050,0.15,0.16,0.240,0.54
50.5760137,-2.4599742,2.989,11.006,342.625,2023-10-12,10:26:41.000,3,24,0.049,0.15,0.16,0.268,0.54
50.5760318,-2.4599848,3.013,10.819,339.314,2023-10-12,10:26:41.200,3,24,0.050,0.15,0.16,0.265,0.54
50.5760502,-2.4599962,3.049,11.058,338.449,2023-10-12,10:26:41.400,3,24,0.058,0.15,0.17,0.247,0.55
50.5760688,-2.4600068,3.107,11.069,339.881,2023-10-12,10:26:41.600,3,24,0.058,0.15,0.16,0.245,0.54
50.5760874,-2.4600177,3.127,10.986,339.483,2023-10-12,10:26:41.800,3,24,0.049,0.15,0.16,0.220,0.55
50.5761058,-2.4600288,3.141,10.973,339.185,2023-10-12,10:26:42.000,3,24,0.053,0.15,0.16,0.233,0.55
50.5761242,-2.4600396,3.115,10.906,339.449,2023-10-12,10:26:42.200,3,24,0.050,0.15,0.16,0.232,0.53
50.5761428,-2.4600507,3.080,11.019,339.369,2023-10-12,10:26:42.400,3,24,0.048,0.15,0.16,0.213,0.55
50.5761611,-2.4600618,3.075,11.001,338.765,2023-10-12,10:26:42.600,3,24,0.049,0.15,0.16,0.234,0.55
50.5761796,-2.4600731,3.112,11.082,338.503,2023-10-12,10:26:42.800,3,24,0.054,0.15,0.16,0.240,0.53
50.5761979,-2.4600835,3.129,10.854,340.149,2023-10-12,10:26:43.000,3,24,0.048,0.15,0.16,0.230,0.55
50.5762165,-2.4600934,3.124,10.959,341.429,2023-10-12,10:26:43.200,3,24,0.054,0.15,0.16,0.244,0.55
50.5762353,-2.4601029,3.159,11.011,342.025,2023-10-12,10:26:43.400,3,24,0.051,0.15,0.16,0.247,0.57
50.5762540,-2.4601123,3.119,10.898,342.516,2023-10-12,10:26:43.600,3,24,0.051,0.15,0.16,0.239,0.55
50.5762727,-2.4601218,3.046,10.785,342.381,2023-10-12,10:26:43.800,3,24,0.051,0.15,0.16,0.234,0.55
50.5762914,-2.4601312,3.002,10.904,342.393,2023-10-12,10:26:44.000,3,24,0.049,0.15,0.16,0.239,0.57
50.5763102,-2.4601404,2.955,10.939,342.667,2023-10-12,10:26:44.200,3,24,0.054,0.15,0.16,0.248,0.57
50.5763292,-2.4601493,2.920,10.975,343.567,2023-10-12,10:26:44.400,3,24,0.052,0.15,0.16,0.224,0.57
50.5763481,-2.4601577,2.945,11.003,344.111,2023-10-12,10:26:44.600,3,24,0.047,0.15,0.16,0.225,0.57
50.5763671,-2.4601662,2.940,10.982,344.293,2023-10-12,10:26:44.800,3,24,0.049,0.15,0.16,0.237,0.52
50.5763858,-2.4601749,2.938,10.859,343.469,2023-10-12,10:26:45.000,3,24,0.052,0.15,0.16,0.244,0.57
50.5764045,-2.4601838,2.943,10.861,343.027,2023-10-12,10:26:45.200,3,24,0.051,0.15,0.16,0.243,0.53
50.5764235,-2.4601927,2.974,10.995,343.350,2023-10-12,10:26:45.400,3,24,0.052,0.15,0.16,0.250,0.53
50.5764426,-2.4602014,2.996,11.085,343.778,2023-10-12,10:26:45.600,3,24,0.049,0.15,0.16,0.252,0.55
50.5764614,-2.4602104,3.012,10.908,343.114,2023-10-12,10:26:45.800,3,24,0.051,0.15,0.16,0.258,0.55
50.5764799,-2.4602200,3.003,10.811,341.840,2023-10-12,10:26:46.000,3,24,0.052,0.15,0.16,0.245,0.55
50.5764991,-2.4602293,3.004,11.131,342.805,2023-10-12,10:26:46.200,3,24,0.054,0.15,0.16,0.239,0.55
50.5765185,-2.4602378,2.996,11.212,344.475,2023-10-12,10:26:46.400,3,24,0.050,0.15,0.16,0.248,0.55
50.5765375,-2.4602471,2.930,11.016,342.935,2023-10-12,10:26:46.600,3,24,0.051,0.15,0.16,0.242,0.55
50.5765564,-2.4602572,2.920,11.105,341.081,2023-10-12,10:26:46.800,3,24,0.050,0.15,0.16,0.224,0.55
50.5765754,-2.4602671,2.943,11.219,341.500,2023-10-12,10:26:47.000,3,24,0.047,0.15,0.16,0.210,0.53
50.5765948,-2.4602768,3.024,11.406,342.224,2023-10-12,10:26:47.200,3,24,0.053,0.15,0.16,0.221,0.55
50.5766143,-2.4602861,3.038,11.267,343.190,2023-10-12,10:26:47.400,3,24,0.052,0.16,0.17,0.232,0.57
50.5766335,-2.4602955,3.023,11.134,342.721,2023-10-12,10:26:47.600,3,24,0.050,0.16,0.17,0.242,0.54
50.5766526,-2.4603053,3.004,11.137,342.116,2023-10-12,10:26:47.800,3,24,0.049,0.16,0.17,0.238,0.54
50.5766716,-2.4603145,3.004,11.075,342.824,2023-10-12,10:26:48.000,3,24,0.050,0.16,0.17,0.223,0.54
50.5766909,-2.4603227,3.010,11.171,344.718,2023-10-12,10:26:48.200,3,24,0.050,0.16,0.17,0.222,0.55
50.5767102,-2.4603306,3.005,11.094,345.330,2023-10-12,10:26:48.400,3,24,0.049,0.16,0.17,0.219,0.55
50.5767293,-2.4603386,2.978,10.986,345.007,2023-10-12,10:26:48.600,3,24,0.050,0.16,0.17,0.223,0.55
50.5767483,-2.4603465,3.002,11.010,345.221,2023-10-12,10:26:48.800,3,24,0.053,0.16,0.17,0.228,0.55
50.5767675,-2.4603541,3.009,11.006,345.650,2023-10-12,10:26:49.000,3,24,0.053,0.16,0.17,0.229,0.55
50.5767865,-2.4603620,2.978,10.887,345.446,2023-10-12,10:26:49.200,3,24,0.050,0.16,0.17,0.237,0.55
50.5768053,-2.4603701,2.947,10.796,344.604,2023-10-12,10:26:49.400,3,24,0.047,0.16,0.17,0.235,0.55
50.5768238,-2.4603786,2.929,10.728,343.600,2023-10-12,10:26:49.600,3,24,0.053,0.16,0.17,0.246,0.55
50.5768426,-2.4603873,2.885,10.813,343.559,2023-10-12,10:26:49.800,3,24,0.052,0.16,0.17,0.239,0.53
50.5768610,-2.4603963,2.909,10.797,342.585,2023-10-12,10:26:50.000,3,24,0.049,0.15,0.17,0.225,0.55
50.5768791,-2.4604057,2.944,10.647,341.490,2023-10-12,10:26:50.200,3,24,0.052,0.15,0.17,0.247,0.54
50.5768970,-2.4604160,2.992,10.649,339.652,2023-10-12,10:26:50.400,3,24,0.055,0.16,0.17,0.260,0.53
50.5769148,-2.4604265,3.063,10.613,339.017,2023-10-12,10:26:50.600,3,24,0.054,0.16,0.17,0.242,0.55
50.5769325,-2.4604370,2.953,10.351,339.769,2023-10-12,10:26:50.800,3,24,0.053,0.16,0.17,0.262,0.54
50.5769495,-2.4604491,2.932,10.378,335.422,2023-10-12,10:26:51.000,3,24,0.051,0.16,0.17,0.245,0.55
50.5769665,-2.4604605,2.938,10.342,336.819,2023-10-12,10:26:51.200,3,24,0.047,0.16,0.17,0.239,0.56
50.5769837,-2.4604718,2.856,10.293,337.318,2023-10-12,10:26:51.400,3,24,0.049,0.15,0.17,0.221,0.55
50.5770009,-2.4604837,2.968,10.620,335.861,2023-10-12,10:26:51.600,3,24,0.064,0.15,0.17,0.264,0.55
50.5770182,-2.4604952,2.887,10.362,337.050,2023-10-12,10:26:51.800,3,24,0.060,0.15,0.17,0.285,0.54
50.5770348,-2.4605068,2.891,10.151,335.931,2023-10-12,10:26:52.000,3,24,0.052,0.15,0.17,0.255,0.54
50.5770518,-2.4605185,2.981,10.427,336.096,2023-10-12,10:26:52.200,3,24,0.054,0.15,0.17,0.236,0.55
50.5770691,-2.4605289,2.956,10.252,338.975,2023-10-12,10:26:52.400,3,24,0.044,0.15,0.17,0.217,0.55
50.5770860,-2.4605393,2.946,10.122,338.502,2023-10-12,10:26:52.600,3,24,0.047,0.15,0.17,0.222,0.55
50.5771028,-2.4605514,3.101,10.433,335.253,2023-10-12,10:26:52.800,3,24,0.081,0.15,0.17,0.338,0.55
50.5771196,-2.4605626,3.139,10.106,337.031,2023-10-12,10:26:53.000,3,24,0.072,0.15,0.17,0.339,0.57
50.5771366,-2.4605731,3.078,10.032,338.718,2023-10-12,10:26:53.200,3,24,0.067,0.15,0.17,0.346,0.57
50.5771536,-2.4605830,3.025,10.038,339.598,2023-10-12,10:26:53.400,3,24,0.062,0.15,0.17,0.297,0.57
50.5771710,-2.4605932,2.975,10.319,339.664,2023-10-12,10:26:53.600,3,24,0.055,0.15,0.17,0.272,0.57
50.5771885,-2.4606037,2.890,10.368,339.219,2023-10-12,10:26:53.800,3,24,0.055,0.15,0.17,0.249,0.57
50.5772054,-2.4606147,2.903,10.268,337.383,2023-10-12,10:26:54.000,3,24,0.050,0.15,0.17,0.230,0.55
50.5772219,-2.4606264,2.938,10.172,335.493,2023-10-12,10:26:54.200,3,24,0.061,0.15,0.17,0.264,0.55
50.5772384,-2.4606381,2.972,10.084,335.500,2023-10-12,10:26:54.400,3,24,0.058,0.15,0.17,0.273,0.54
50.5772548,-2.4606496,3.081,10.150,335.490,2023-10-12,10:26:54.600,3,24,0.060,0.15,0.17,0.292,0.55
50.5772717,-2.4606606,3.023,10.040,337.494,2023-10-12,10:26:54.800,3,24,0.058,0.15,0.17,0.308,0.53
50.5772875,-2.4606723,3.027,9.799,334.537,2023-10-12,10:26:55.000,3,24,0.051,0.15,0.17,0.244,0.53
50.5773035,-2.4606845,3.145,10.012,333.605,2023-10-12,10:26:55.200,3,24,0.055,0.15,0.17,0.273,0.53
50.5773198,-2.4606954,3.022,9.705,337.458,2023-10-12,10:26:55.400,3,24,0.068,0.15,0.17,0.342,0.54
50.5773365,-2.4607053,3.038,9.970,338.953,2023-10-12,10:26:55.600,3,24,0.058,0.15,0.17,0.267,0.55
50.5773533,-2.4607155,3.169,10.188,338.192,2023-10-12,10:26:55.800,3,24,0.063,0.15,0.17,0.316,0.53
50.5773697,-2.4607248,3.136,9.616,340.314,2023-10-12,10:26:56.000,3,24,0.059,0.15,0.17,0.315,0.55
50.5773863,-2.4607336,3.069,9.665,341.512,2023-10-12,10:26:56.200,3,24,0.057,0.15,0.17,0.280,0.55
50.5774034,-2.4607417,3.087,10.009,342.667,2023-10-12,10:26:56.400,3,24,0.049,0.15,0.17,0.234,0.55
50.5774209,-2.4607502,3.199,10.370,342.517,2023-10-12,10:26:56.600,3,24,0.067,0.15,0.17,0.338,0.54
50.5774382,-2.4607586,3.174,9.969,342.815,2023-10-12,10:26:56.800,3,24,0.059,0.15,0.17,0.314,0.54
50.5774552,-2.4607670,3.145,9.851,342.772,2023-10-12,10:26:57.000,3,24,0.048,0.15,0.17,0.270,0.54
50.5774722,-2.4607757,3.074,9.865,342.189,2023-10-12,10:26:57.200,3,24,0.053,0.16,0.17,0.263,0.55
50.5774892,-2.4607850,3.146,10.142,340.395,2023-10-12,10:26:57.400,3,24,0.056,0.16,0.17,0.295,0.55
50.5775062,-2.4607945,3.250,10.107,340.086,2023-10-12,10:26:57.600,3,24,0.052,0.16,0.17,0.270,0.55
50.5775233,-2.4608038,3.286,10.039,340.948,2023-10-12,10:26:57.800,3,24,0.050,0.16,0.17,0.242,0.55
50.5775408,-2.4608124,3.266,10.091,342.704,2023-10-12,10:26:58.000,3,24,0.051,0.16,0.17,0.261,0.55
50.5775584,-2.4608209,3.232,10.131,342.981,2023-10-12,10:26:58.200,3,24,0.048,0.15,0.17,0.242,0.55
50.5775760,-2.4608294,3.195,10.162,342.998,2023-10-12,10:26:58.400,3,24,0.050,0.15,0.17,0.234,0.53
50.5775936,-2.4608378,3.140,10.155,343.448,2023-10-12,10:26:58.600,3,24,0.050,0.15,0.17,0.237,0.53
50.5776115,-2.4608456,3.103,10.251,344.588,2023-10-12,10:26:58.800,3,24,0.050,0.16,0.17,0.241,0.53
50.5776292,-2.4608536,3.070,10.258,343.908,2023-10-12,10:26:59.000,3,24,0.052,0.16,0.17,0.246,0.55
50.5776469,-2.4608617,3.080,10.258,343.497,2023-10-12,10:26:59.200,3,24,0.050,0.16,0.17,0.241,0.54
50.5776648,-2.4608694,3.086,10.327,344.728,2023-10-12,10:26:59.400,3,24,0.052,0.16,0.17,0.248,0.57
50.5776826,-2.4608763,3.159,10.313,345.927,2023-10-12,10:26:59.600,3,24,0.055,0.16,0.17,0.257,0.55
50.5777008,-2.4608823,3.072,10.161,348.636,2023-10-12,10:26:59.800,3,24,0.054,0.16,0.17,0.273,0.55
50.5777180,-2.4608898,3.024,9.887,344.646,2023-10-12,10:27:00.000,3,24,0.051,0.16,0.17,0.261,0.55
50.5777357,-2.4608969,3.217,10.380,344.868,2023-10-12,10:27:00.200,3,24,0.072,0.16,0.17,0.362,0.53
50.5777534,-2.4609040,3.169,10.016,346.168,2023-10-12,10:27:00.400,3,24,0.060,0.16,0.17,0.328,0.53
50.5777708,-2.4609114,3.070,9.923,345.014,2023-10-12,10:27:00.600,3,24,0.061,0.16,0.17,0.358,0.54
50.5777883,-2.4609186,3.252,10.287,344.568,2023-10-12,10:27:00.800,3,24,0.071,0.16,0.17,0.387,0.55
50.5778062,-2.4609257,3.137,10.053,346.496,2023-10-12,10:27:01.000,3,24,0.076,0.15,0.17,0.428,0.53
50.5778241,-2.4609326,3.003,10.104,346.593,2023-10-12,10:27:01.200,3,24,0.075,0.15,0.17,0.410,0.54
50.5778412,-2.4609413,3.137,10.197,341.472,2023-10-12,10:27:01.400,3,24,0.076,0.15,0.17,0.394,0.53
50.5778589,-2.4609499,3.144,10.299,342.984,2023-10-12,10:27:01.600,3,24,0.066,0.15,0.17,0.378,0.53
50.5778767,-2.4609584,3.029,10.173,343.659,2023-10-12,10:27:01.800,3,24,0.062,0.15,0.17,0.328,0.54
50.5778939,-2.4609680,3.049,10.208,340.351,2023-10-12,10:27:02.000,3,24,0.058,0.15,0.17,0.286,0.54
50.5779108,-2.4609792,3.131,10.311,336.738,2023-10-12,10:27:02.200,3,24,0.053,0.15,0.17,0.251,0.54
50.5779272,-2.4609912,3.209,10.091,335.021,2023-10-12,10:27:02.400,3,24,0.050,0.15,0.17,0.250,0.54
50.5779431,-2.4610037,3.170,9.769,333.971,2023-10-12,10:27:02.600,3,24,0.049,0.15,0.17,0.238,0.54
50.5779598,-2.4610147,3.325,10.134,336.654,2023-10-12,10:27:02.800,3,24,0.056,0.15,0.17,0.280,0.55
50.5779759,-2.4610273,3.272,9.872,334.150,2023-10-12,10:27:03.000,3,24,0.087,0.15,0.17,0.450,0.54
50.5779924,-2.4610403,3.163,10.106,333.765,2023-10-12,10:27:03.200,3,24,0.093,0.15,0.17,0.405,0.55
50.5780076,-2.4610537,3.171,9.763,330.759,2023-10-12,10:27:03.400,3,24,0.085,0.15,0.17,0.393,0.55
50.5780228,-2.4610679,3.156,9.792,329.398,2023-10-12,10:27:03.600,3,24,0.074,0.15,0.17,0.324,0.55
50.5780381,-2.4610822,3.178,9.890,329.163,2023-10-12,10:27:03.800,3,24,0.062,0.15,0.17,0.275,0.55
50.5780536,-2.4610963,3.190,9.973,329.997,2023-10-12,10:27:04.000,3,24,0.067,0.15,0.17,0.274,0.57
50.5780691,-2.4611100,3.247,9.936,330.475,2023-10-12,10:27:04.200,3,24,0.058,0.15,0.17,0.246,0.57
50.5780847,-2.4611239,3.318,10.037,330.541,2023-10-12,10:27:04.400,3,24,0.066,0.15,0.17,0.285,0.58
50.5781002,-2.4611374,3.337,9.808,331.051,2023-10-12,10:27:04.600,3,24,0.063,0.15,0.17,0.291,0.58
50.5781159,-2.4611511,3.351,9.936,330.946,2023-10-12,10:27:04.800,3,24,0.061,0.15,0.17,0.260,0.55
50.5781315,-2.4611646,3.313,9.838,331.432,2023-10-12,10:27:05.000,3,24,0.053,0.15,0.17,0.233,0.55
50.5781472,-2.4611779,3.281,9.859,331.705,2023-10-12,10:27:05.200,3,24,0.061,0.15,0.17,0.270,0.58
50.5781632,-2.4611912,3.211,10.039,332.358,2023-10-12,10:27:05.400,3,24,0.067,0.15,0.17,0.266,0.57
50.5781793,-2.4612043,3.183,10.059,332.602,2023-10-12,10:27:05.600,3,24,0.057,0.15,0.17,0.258,0.55
50.5781953,-2.4612174,3.222,10.161,332.187,2023-10-12,10:27:05.800,3,24,0.058,0.15,0.17,0.249,0.55
50.5782110,-2.4612311,3.349,10.200,330.626,2023-10-12,10:27:06.000,3,24,0.071,0.15,0.17,0.284,0.55
50.5782271,-2.4612440,3.416,10.053,332.775,2023-10-12,10:27:06.200,3,24,0.062,0.15,0.17,0.244,0.55
50.5782430,-2.4612565,3.435,9.882,333.474,2023-10-12,10:27:06.400,3,24,0.057,0.15,0.17,0.229,0.57
50.5782591,-2.4612692,3.380,9.879,333.579,2023-10-12,10:27:06.600,3,24,0.056,0.15,0.17,0.237,0.57
50.5782752,-2.4612821,3.286,9.884,333.161,2023-10-12,10:27:06.800,3,24,0.066,0.15,0.17,0.299,0.58
