lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5750479,-2.4593104,2.917,9.672,163.301,2023-10-12,13:40:11.800,3,24,0.044,0.14,0.205,0.224,0.53
50.5750312,-2.4593014,2.888,9.828,161.250,2023-10-12,13:40:12.000,3,24,0.045,0.14,0.205,0.247,0.53
50.5750145,-2.4592920,2.926,9.820,160.181,2023-10-12,13:40:12.200,3,24,0.044,0.14,0.206,0.235,0.53
50.5749980,-2.4592818,2.959,9.829,158.618,2023-10-12,13:40:12.400,3,24,0.044,0.15,0.206,0.224,0.53
50.5749816,-2.4592715,2.975,9.856,158.241,2023-10-12,13:40:12.600,3,24,0.044,0.15,0.206,0.220,0.53
50.5749652,-2.4592608,2.986,9.863,157.433,2023-10-12,13:40:12.800,3,24,0.044,0.15,0.206,0.220,0.53
50.5749488,-2.4592497,2.999,9.906,156.817,2023-10-12,13:40:13.000,3,24,0.045,0.15,0.206,0.232,0.53
50.5749326,-2.4592391,3.111,9.688,157.161,2023-10-12,13:40:13.200,3,24,0.044,0.15,0.206,0.234,0.51
50.5749163,-2.4592278,3.116,9.931,156.391,2023-10-12,13:40:13.400,3,24,0.045,0.15,0.206,0.222,0.51
50.5749000,-2.4592170,3.111,9.838,157.219,2023-10-12,13:40:13.600,3,24,0.044,0.15,0.206,0.217,0.51
50.5748837,-2.4592062,3.077,9.896,157.245,2023-10-12,13:40:13.800,3,24,0.044,0.15,0.206,0.216,0.52
50.5748672,-2.4591961,3.064,9.831,158.793,2023-10-12,13:40:14.000,3,24,0.046,0.15,0.207,0.233,0.51
50.5748507,-2.4591865,3.103,9.734,159.785,2023-10-12,13:40:14.200,3,24,0.045,0.15,0.207,0.237,0.51
50.5748341,-2.4591774,3.180,9.732,160.778,2023-10-12,13:40:14.400,3,24,0.045,0.15,0.207,0.229,0.51
50.5748174,-2.4591685,3.256,9.766,161.320,2023-10-12,13:40:14.600,3,24,0.045,0.15,0.207,0.220,0.51
50.5748007,-2.4591598,3.292,9.764,161.764,2023-10-12,13:40:14.800,3,24,0.045,0.15,0.207,0.216,0.51
50.5747839,-2.4591512,3.308,9.851,162.082,2023-10-12,13:40:15.000,3,24,0.048,0.15,0.208,0.230,0.51
50.5747673,-2.4591431,3.365,9.604,162.741,2023-10-12,13:40:15.200,3,24,0.048,0.15,0.208,0.237,0.51
50.5747511,-2.4591352,3.254,9.558,162.935,2023-10-12,13:40:15.400,3,24,0.050,0.15,0.208,0.258,0.51
50.5747350,-2.4591293,3.184,9.239,166.847,2023-10-12,13:40:15.600,3,24,0.046,0.15,0.208,0.255,0.51
50.5747188,-2.4591240,3.138,9.200,168.262,2023-10-12,13:40:15.800,3,24,0.044,0.15,0.208,0.242,0.51
50.5747023,-2.4591187,3.081,9.325,168.366,2023-10-12,13:40:16.000,3,24,0.048,0.15,0.209,0.245,0.53
50.5746859,-2.4591148,3.031,9.218,171.384,2023-10-12,13:40:16.200,3,24,0.044,0.15,0.209,0.245,0.51
50.5746696,-2.4591111,2.934,9.193,171.900,2023-10-12,13:40:16.400,3,24,0.044,0.15,0.209,0.234,0.52
50.5746530,-2.4591068,2.869,9.329,170.601,2023-10-12,13:40:16.600,3,24,0.043,0.15,0.209,0.255,0.55
50.5746365,-2.4591016,2.946,9.237,168.758,2023-10-12,13:40:16.800,3,24,0.040,0.15,0.209,0.234,0.55
50.5746202,-2.4590963,3.027,9.213,168.018,2023-10-12,13:40:17.000,3,24,0.043,0.15,0.208,0.246,0.52
50.5746039,-2.4590900,3.053,9.316,166.214,2023-10-12,13:40:17.200,3,24,0.044,0.15,0.208,0.247,0.51
50.5745876,-2.4590833,3.054,9.412,165.390,2023-10-12,13:40:17.400,3,24,0.045,0.15,0.208,0.248,0.53
50.5745713,-2.4590763,3.067,9.395,164.618,2023-10-12,13:40:17.600,3,24,0.045,0.15,0.208,0.245,0.53
50.5745552,-2.4590688,3.017,9.417,163.741,2023-10-12,13:40:17.800,3,24,0.044,0.15,0.208,0.250,0.53
50.5745387,-2.4590613,3.063,9.493,163.720,2023-10-12,13:40:18.000,3,24,0.044,0.15,0.209,0.241,0.53
50.5745222,-2.4590537,3.120,9.520,163.526,2023-10-12,13:40:18.200,3,24,0.049,0.15,0.209,0.249,0.53
50.5745060,-2.4590459,3.111,9.470,163.022,2023-10-12,13:40:18.400,3,24,0.046,0.15,0.209,0.238,0.53
50.5744896,-2.4590387,3.062,9.501,164.521,2023-10-12,13:40:18.600,3,24,0.044,0.15,0.209,0.228,0.51
50.5744732,-2.4590321,3.010,9.468,165.638,2023-10-12,13:40:18.800,3,24,0.044,0.15,0.209,0.228,0.51
50.5744567,-2.4590260,2.948,9.422,166.805,2023-10-12,13:40:19.000,3,24,0.045,0.15,0.209,0.245,0.53
50.5744404,-2.4590205,2.913,9.304,167.833,2023-10-12,13:40:19.200,3,24,0.042,0.15,0.209,0.225,0.53
50.5744239,-2.4590148,2.919,9.378,167.697,2023-10-12,13:40:19.400,3,24,0.041,0.15,0.209,0.251,0.52
50.5744073,-2.4590098,3.009,9.289,168.968,2023-10-12,13:40:19.600,3,24,0.040,0.15,0.208,0.240,0.52
50.5743908,-2.4590046,3.050,9.354,168.726,2023-10-12,13:40:19.800,3,24,0.045,0.15,0.208,0.238,0.53
50.5743743,-2.4589995,3.058,9.398,168.812,2023-10-12,13:40:20.000,3,24,0.044,0.15,0.208,0.233,0.53
50.5743576,-2.4589929,3.090,9.541,165.961,2023-10-12,13:40:20.200,3,24,0.045,0.15,0.208,0.248,0.55
50.5743406,-2.4589850,3.234,9.754,163.107,2023-10-12,13:40:20.400,3,24,0.046,0.15,0.208,0.248,0.53
50.5743240,-2.4589753,3.258,9.898,159.817,2023-10-12,13:40:20.600,3,24,0.048,0.15,0.209,0.250,0.51
50.5743074,-2.4589659,3.283,9.859,160.258,2023-10-12,13:40:20.800,3,24,0.048,0.15,0.209,0.237,0.53
50.5742906,-2.4589572,3.270,9.862,161.778,2023-10-12,13:40:21.000,3,24,0.046,0.15,0.209,0.237,0.53
50.5742738,-2.4589479,3.240,9.953,160.856,2023-10-12,13:40:21.200,3,24,0.047,0.15,0.209,0.235,0.53
50.5742568,-2.4589391,3.206,9.975,161.777,2023-10-12,13:40:21.400,3,24,0.044,0.15,0.210,0.231,0.51
50.5742398,-2.4589307,3.204,9.878,162.440,2023-10-12,13:40:21.600,3,24,0.046,0.15,0.210,0.224,0.53
50.5742227,-2.4589231,3.200,9.847,164.241,2023-10-12,13:40:21.800,3,24,0.045,0.15,0.210,0.228,0.53
50.5742055,-2.4589158,3.184,9.890,164.851,2023-10-12,13:40:22.000,3,24,0.045,0.15,0.210,0.227,0.53
50.5741883,-2.4589080,3.186,9.945,163.804,2023-10-12,13:40:22.200,3,24,0.045,0.15,0.210,0.223,0.53
50.5741711,-2.4589006,3.227,9.849,164.739,2023-10-12,13:40:22.400,3,24,0.047,0.15,0.210,0.235,0.53
50.5741539,-2.4588928,3.292,9.885,163.853,2023-10-12,13:40:22.600,3,24,0.047,0.15,0.211,0.227,0.53
50.5741367,-2.4588839,3.312,10.061,161.796,2023-10-12,13:40:22.800,3,24,0.046,0.15,0.211,0.223,0.53
50.5741197,-2.4588753,3.325,9.974,162.045,2023-10-12,13:40:23.000,3,24,0.048,0.15,0.211,0.226,0.53
50.5741024,-2.4588666,3.285,10.160,162.334,2023-10-12,13:40:23.200,3,24,0.046,0.15,0.211,0.220,0.53
50.5740852,-2.4588580,3.252,10.012,162.280,2023-10-12,13:40:23.400,3,24,0.048,0.15,0.211,0.234,0.51
50.5740681,-2.4588488,3.226,10.057,161.200,2023-10-12,13:40:23.600,3,24,0.046,0.15,0.212,0.227,0.51
50.5740509,-2.4588373,3.285,10.370,156.780,2023-10-12,13:40:23.800,3,24,0.044,0.15,0.212,0.230,0.53
50.5740335,-2.4588255,3.415,10.422,156.400,2023-10-12,13:40:24.000,3,24,0.041,0.15,0.212,0.209,0.53
50.5740164,-2.4588132,3.399,10.526,155.706,2023-10-12,13:40:24.200,3,24,0.042,0.15,0.212,0.201,0.53
50.5739992,-2.4588016,3.375,10.458,156.665,2023-10-12,13:40:24.400,3,24,0.043,0.15,0.212,0.209,0.53
50.5739818,-2.4587908,3.339,10.394,158.474,2023-10-12,13:40:24.600,3,24,0.044,0.15,0.212,0.217,0.51
50.5739643,-2.4587799,3.323,10.477,158.307,2023-10-12,13:40:24.800,3,24,0.048,0.15,0.212,0.219,0.51
50.5739467,-2.4587684,3.361,10.569,157.340,2023-10-12,13:40:25.000,3,24,0.045,0.15,0.212,0.213,0.51
50.5739292,-2.4587565,3.368,10.627,156.676,2023-10-12,13:40:25.200,3,24,0.044,0.15,0.212,0.215,0.51
50.5739115,-2.4587442,3.352,10.752,156.050,2023-10-12,13:40:25.400,3,24,0.043,0.15,0.212,0.211,0.51
50.5738938,-2.4587321,3.354,10.725,156.532,2023-10-12,13:40:25.600,3,24,0.047,0.15,0.212,0.210,0.51
50.5738761,-2.4587200,3.374,10.747,156.509,2023-10-12,13:40:25.800,3,24,0.044,0.15,0.212,0.206,0.53
50.5738585,-2.4587082,3.407,10.628,156.834,2023-10-12,13:40:26.000,3,24,0.045,0.15,0.212,0.206,0.51
50.5738408,-2.4586969,3.402,10.663,157.999,2023-10-12,13:40:26.200,3,24,0.045,0.15,0.212,0.199,0.51
50.5738229,-2.4586854,3.388,10.735,157.925,2023-10-12,13:40:26.400,3,24,0.042,0.15,0.212,0.196,0.52
50.5738050,-2.4586741,3.404,10.659,157.994,2023-10-12,13:40:26.600,3,24,0.043,0.15,0.212,0.203,0.52
50.5737873,-2.4586627,3.366,10.651,157.883,2023-10-12,13:40:26.800,3,24,0.041,0.15,0.212,0.202,0.52
50.5737692,-2.4586518,3.305,10.801,159.010,2023-10-12,13:40:27.000,3,24,0.041,0.15,0.212,0.197,0.51
50.5737512,-2.4586412,3.278,10.705,159.552,2023-10-12,13:40:27.200,3,24,0.045,0.15,0.212,0.206,0.51
50.5737331,-2.4586305,3.260,10.749,159.269,2023-10-12,13:40:27.400,3,24,0.043,0.15,0.212,0.205,0.51
50.5737148,-2.4586197,3.201,10.860,159.442,2023-10-12,13:40:27.600,3,24,0.040,0.15,0.212,0.196,0.51
50.5736969,-2.4586086,3.215,10.707,158.271,2023-10-12,13:40:27.800,3,24,0.040,0.15,0.212,0.205,0.52
50.5736789,-2.4585970,3.209,10.808,157.684,2023-10-12,13:40:28.000,3,24,0.041,0.15,0.212,0.197,0.53
50.5736611,-2.4585843,3.204,10.882,155.514,2023-10-12,13:40:28.200,3,24,0.041,0.15,0.211,0.198,0.51
50.5736434,-2.4585715,3.163,10.865,155.279,2023-10-12,13:40:28.400,3,24,0.041,0.15,0.211,0.203,0.51
50.5736260,-2.4585584,3.147,10.730,154.417,2023-10-12,13:40:28.600,3,24,0.039,0.15,0.211,0.209,0.53
50.5736090,-2.4585439,3.100,10.813,151.588,2023-10-12,13:40:28.800,3,24,0.038,0.15,0.211,0.213,0.57
50.5735920,-2.4585286,3.134,10.853,149.920,2023-10-12,13:40:29.000,3,24,0.038,0.15,0.210,0.211,0.53
50.5735754,-2.4585131,3.229,10.707,148.975,2023-10-12,13:40:29.200,3,24,0.041,0.15,0.210,0.219,0.53
50.5735585,-2.4584972,3.303,10.949,149.021,2023-10-12,13:40:29.400,3,24,0.046,0.15,0.211,0.215,0.53
50.5735414,-2.4584818,3.374,10.916,150.025,2023-10-12,13:40:29.600,3,24,0.046,0.15,0.211,0.209,0.53
50.5735242,-2.4584673,3.409,10.885,151.736,2023-10-12,13:40:29.800,3,24,0.050,0.15,0.211,0.219,0.53
50.5735068,-2.4584535,3.420,10.817,153.319,2023-10-12,13:40:30.000,3,24,0.048,0.15,0.211,0.214,0.53
50.5734890,-2.4584412,3.422,10.805,156.286,2023-10-12,13:40:30.200,3,24,0.045,0.15,0.211,0.206,0.53
50.5734716,-2.4584293,3.406,10.611,156.585,2023-10-12,13:40:30.400,3,24,0.046,0.15,0.211,0.218,0.51
50.5734541,-2.4584171,3.369,10.681,156.036,2023-10-12,13:40:30.600,3,24,0.045,0.15,0.211,0.207,0.52
50.5734365,-2.4584041,3.384,10.756,154.649,2023-10-12,13:40:30.800,3,24,0.043,0.15,0.211,0.204,0.52
50.5734190,-2.4583905,3.351,10.888,153.805,2023-10-12,13:40:31.000,3,24,0.043,0.15,0.211,0.203,0.52
50.5734015,-2.4583773,3.383,10.746,154.168,2023-10-12,13:40:31.200,3,24,0.045,0.15,0.211,0.215,0.52
50.5733840,-2.4583638,3.354,10.845,154.031,2023-10-12,13:40:31.400,3,24,0.044,0.15,0.211,0.210,0.52
50.5733664,-2.4583498,3.355,10.953,153.007,2023-10-12,13:40:31.600,3,24,0.046,0.15,0.212,0.208,0.51
50.5733490,-2.4583363,3.275,10.837,153.787,2023-10-12,13:40:31.800,3,24,0.046,0.15,0.212,0.201,0.51
50.5733316,-2.4583236,3.232,10.692,155.271,2023-10-12,13:40:32.000,3,24,0.043,0.15,0.212,0.209,0.52
50.5733137,-2.4583123,3.185,10.745,158.025,2023-10-12,13:40:32.200,3,24,0.041,0.15,0.212,0.206,0.52
50.5732957,-2.4583012,3.156,10.747,158.595,2023-10-12,13:40:32.400,3,24,0.040,0.15,0.212,0.202,0.53
50.5732775,-2.4582910,3.181,10.710,160.329,2023-10-12,13:40:32.600,3,24,0.042,0.15,0.212,0.205,0.53
50.5732591,-2.4582810,3.190,10.801,160.870,2023-10-12,13:40:32.800,3,24,0.040,0.15,0.211,0.202,0.53
50.5732409,-2.4582710,3.236,10.691,160.611,2023-10-12,13:40:33.000,3,24,0.043,0.15,0.212,0.194,0.53
50.5732225,-2.4582612,3.234,10.805,161.249,2023-10-12,13:40:33.200,3,24,0.042,0.15,0.212,0.192,0.53
50.5732041,-2.4582517,3.220,10.801,161.683,2023-10-12,13:40:33.400,3,24,0.043,0.15,0.211,0.191,0.53
50.5731856,-2.4582421,3.206,10.852,161.762,2023-10-12,13:40:33.600,3,24,0.042,0.15,0.211,0.190,0.53
50.5731673,-2.4582326,3.219,10.720,161.625,2023-10-12,13:40:33.800,3,24,0.042,0.15,0.211,0.192,0.53
50.5731487,-2.4582231,3.180,10.924,161.882,2023-10-12,13:40:34.000,3,24,0.043,0.15,0.211,0.199,0.53
50.5731302,-2.4582139,3.155,10.785,162.516,2023-10-12,13:40:34.200,3,24,0.044,0.15,0.211,0.203,0.53
50.5731118,-2.4582048,3.172,10.685,162.412,2023-10-12,13:40:34.400,3,24,0.045,0.15,0.212,0.214,0.53
50.5730935,-2.4581949,3.119,10.810,161.026,2023-10-12,13:40:34.600,3,24,0.043,0.15,0.211,0.219,0.53
50.5730753,-2.4581850,3.094,10.708,160.761,2023-10-12,13:40:34.800,3,24,0.040,0.15,0.211,0.223,0.55
50.5730574,-2.4581736,3.107,10.739,157.942,2023-10-12,13:40:35.000,3,24,0.042,0.15,0.211,0.215,0.53
50.5730397,-2.4581605,3.168,10.824,154.609,2023-10-12,13:40:35.200,3,24,0.037,0.15,0.211,0.205,0.53
50.5730224,-2.4581471,3.206,10.707,153.672,2023-10-12,13:40:35.400,3,24,0.042,0.15,0.211,0.211,0.53
50.5730052,-2.4581332,3.229,10.721,152.822,2023-10-12,13:40:35.600,3,24,0.042,0.15,0.211,0.204,0.53
50.5729881,-2.4581191,3.247,10.744,152.267,2023-10-12,13:40:35.800,3,24,0.045,0.15,0.211,0.210,0.53
50.5729711,-2.4581050,3.292,10.662,152.116,2023-10-12,13:40:36.000,3,24,0.046,0.15,0.211,0.213,0.53
50.5729541,-2.4580903,3.300,10.780,151.334,2023-10-12,13:40:36.200,3,24,0.044,0.15,0.211,0.212,0.53
50.5729372,-2.4580756,3.314,10.756,151.060,2023-10-12,13:40:36.400,3,24,0.043,0.15,0.211,0.210,0.53
50.5729202,-2.4580608,3.342,10.816,151.000,2023-10-12,13:40:36.600,3,24,0.044,0.15,0.211,0.210,0.52
50.5729030,-2.4580462,3.373,10.853,151.734,2023-10-12,13:40:36.800,3,24,0.042,0.15,0.211,0.206,0.52
50.5728857,-2.4580317,3.384,10.887,151.918,2023-10-12,13:40:37.000,3,24,0.044,0.15,0.211,0.210,0.52
50.5728682,-2.4580180,3.383,10.894,153.592,2023-10-12,13:40:37.200,3,24,0.045,0.15,0.211,0.220,0.52
50.5728507,-2.4580038,3.370,10.953,152.899,2023-10-12,13:40:37.400,3,24,0.043,0.15,0.211,0.219,0.52
50.5728334,-2.4579895,3.390,10.872,152.214,2023-10-12,13:40:37.600,3,24,0.042,0.15,0.211,0.210,0.52
50.5728163,-2.4579750,3.374,10.848,151.850,2023-10-12,13:40:37.800,3,24,0.043,0.15,0.211,0.211,0.51
50.5727993,-2.4579605,3.318,10.775,151.620,2023-10-12,13:40:38.000,3,24,0.043,0.15,0.211,0.228,0.52
50.5727824,-2.4579456,3.337,10.790,150.594,2023-10-12,13:40:38.200,3,24,0.045,0.15,0.212,0.226,0.52
50.5727656,-2.4579299,3.338,10.877,149.403,2023-10-12,13:40:38.400,3,24,0.045,0.15,0.212,0.227,0.52
50.5727491,-2.4579144,3.381,10.656,149.078,2023-10-12,13:40:38.600,3,24,0.044,0.15,0.212,0.229,0.52
50.5727326,-2.4578987,3.418,10.728,148.797,2023-10-12,13:40:38.800,3,24,0.041,0.15,0.212,0.221,0.51
50.5727160,-2.4578826,3.446,10.843,148.398,2023-10-12,13:40:39.000,3,24,0.045,0.15,0.212,0.209,0.52
50.5726994,-2.4578669,3.483,10.832,149.044,2023-10-12,13:40:39.200,3,24,0.046,0.15,0.212,0.212,0.52
50.5726825,-2.4578508,3.528,10.942,148.842,2023-10-12,13:40:39.400,3,24,0.048,0.15,0.212,0.205,0.52
50.5726657,-2.4578355,3.553,10.818,149.823,2023-10-12,13:40:39.600,3,24,0.045,0.15,0.212,0.206,0.52
50.5726489,-2.4578209,3.561,10.705,151.333,2023-10-12,13:40:39.800,3,24,0.046,0.15,0.212,0.200,0.51
50.5726322,-2.4578072,3.483,10.563,152.584,2023-10-12,13:40:40.000,3,24,0.044,0.15,0.212,0.209,0.51
50.5726152,-2.4577944,3.406,10.550,154.519,2023-10-12,13:40:40.200,3,24,0.047,0.15,0.212,0.220,0.52
50.5725980,-2.4577819,3.432,10.475,155.259,2023-10-12,13:40:40.400,3,24,0.046,0.15,0.213,0.226,0.52
50.5725809,-2.4577701,3.429,10.410,156.237,2023-10-12,13:40:40.600,3,24,0.046,0.15,0.213,0.224,0.52
50.5725637,-2.4577582,3.443,10.404,156.336,2023-10-12,13:40:40.800,3,24,0.045,0.15,0.213,0.216,0.52
50.5725464,-2.4577465,3.381,10.508,156.699,2023-10-12,13:40:41.000,3,24,0.044,0.15,0.213,0.213,0.52
50.5725293,-2.4577363,3.419,10.133,159.297,2023-10-12,13:40:41.200,3,24,0.044,0.15,0.213,0.228,0.52
50.5725119,-2.4577266,3.461,10.186,160.433,2023-10-12,13:40:41.400,3,24,0.049,0.15,0.213,0.236,0.51
50.5724946,-2.4577173,3.491,10.163,161.085,2023-10-12,13:40:41.600,3,24,0.048,0.15,0.214,0.237,0.51
50.5724772,-2.4577072,3.550,10.237,159.704,2023-10-12,13:40:41.800,3,24,0.047,0.15,0.214,0.222,0.51
50.5724596,-2.4576969,3.702,10.268,159.386,2023-10-12,13:40:42.000,3,24,0.045,0.15,0.214,0.225,0.52
50.5724425,-2.4576867,3.709,10.219,159.493,2023-10-12,13:40:42.200,3,24,0.044,0.15,0.214,0.211,0.53
50.5724251,-2.4576777,3.721,10.183,161.802,2023-10-12,13:40:42.400,3,24,0.044,0.15,0.213,0.209,0.53
50.5724078,-2.4576686,3.707,10.111,161.650,2023-10-12,13:40:42.600,3,24,0.042,0.15,0.213,0.204,0.53
50.5723904,-2.4576597,3.685,10.139,162.006,2023-10-12,13:40:42.800,3,24,0.042,0.15,0.213,0.205,0.53
50.5723730,-2.4576513,3.615,10.138,163.127,2023-10-12,13:40:43.000,3,24,0.042,0.15,0.213,0.204,0.53
50.5723557,-2.4576431,3.507,10.077,163.294,2023-10-12,13:40:43.200,3,24,0.043,0.15,0.213,0.209,0.53
50.5723384,-2.4576350,3.447,10.061,163.450,2023-10-12,13:40:43.400,3,24,0.046,0.15,0.213,0.219,0.52
50.5723211,-2.4576257,3.420,10.107,161.275,2023-10-12,13:40:43.600,3,24,0.044,0.15,0.213,0.222,0.53
50.5723037,-2.4576153,3.435,10.244,159.115,2023-10-12,13:40:43.800,3,24,0.046,0.15,0.213,0.224,0.53
50.5722867,-2.4576041,3.469,10.209,157.284,2023-10-12,13:40:44.000,3,24,0.045,0.15,0.212,0.229,0.53
50.5722696,-2.4575917,3.561,10.343,154.942,2023-10-12,13:40:44.200,3,24,0.044,0.15,0.212,0.224,0.53
50.5722528,-2.4575789,3.636,10.387,154.199,2023-10-12,13:40:44.400,3,24,0.045,0.15,0.212,0.215,0.51
50.5722359,-2.4575655,3.660,10.511,153.262,2023-10-12,13:40:44.600,3,24,0.046,0.15,0.212,0.210,0.53
50.5722191,-2.4575516,3.721,10.549,152.248,2023-10-12,13:40:44.800,3,24,0.045,0.15,0.212,0.194,0.52
50.5722025,-2.4575374,3.747,10.560,151.504,2023-10-12,13:40:45.000,3,24,0.048,0.15,0.213,0.209,0.52
50.5721858,-2.4575233,3.761,10.555,151.860,2023-10-12,13:40:45.200,3,24,0.055,0.15,0.213,0.223,0.52
50.5721694,-2.4575105,3.770,10.215,153.738,2023-10-12,13:40:45.400,3,24,0.054,0.15,0.213,0.241,0.52
50.5721526,-2.4574975,3.780,10.397,153.856,2023-10-12,13:40:45.600,3,24,0.052,0.15,0.214,0.219,0.51
50.5721362,-2.4574849,3.752,10.223,154.013,2023-10-12,13:40:45.800,3,24,0.055,0.15,0.214,0.225,0.53
50.5721196,-2.4574730,3.647,10.249,155.792,2023-10-12,13:40:46.000,3,24,0.050,0.15,0.215,0.217,0.53
50.5721028,-2.4574625,3.584,10.098,158.272,2023-10-12,13:40:46.200,3,24,0.053,0.15,0.215,0.237,0.53
50.5720860,-2.4574517,3.543,10.085,157.859,2023-10-12,13:40:46.400,3,24,0.052,0.15,0.216,0.225,0.53
50.5720690,-2.4574412,3.569,10.085,158.431,2023-10-12,13:40:46.600,3,24,0.047,0.15,0.216,0.222,0.52
50.5720521,-2.4574301,3.588,10.144,157.401,2023-10-12,13:40:46.800,3,24,0.048,0.15,0.216,0.220,0.52
50.5720353,-2.4574189,3.633,10.091,157.083,2023-10-12,13:40:47.000,3,24,0.049,0.15,0.216,0.236,0.50
50.5720188,-2.4574073,3.709,10.012,155.859,2023-10-12,13:40:47.200,3,24,0.048,0.15,0.217,0.245,0.52
50.5720023,-2.4573954,3.728,10.108,155.351,2023-10-12,13:40:47.400,3,24,0.046,0.15,0.217,0.231,0.52
50.5719856,-2.4573841,3.832,10.009,156.590,2023-10-12,13:40:47.600,3,24,0.051,0.16,0.217,0.225,0.52
50.5719689,-2.4573725,3.858,10.186,156.214,2023-10-12,13:40:47.800,3,24,0.048,0.16,0.217,0.230,0.52
50.5719524,-2.4573603,3.935,10.092,154.801,2023-10-12,13:40:48.000,3,24,0.047,0.16,0.217,0.222,0.52
50.5719364,-2.4573475,3.998,9.969,153.093,2023-10-12,13:40:48.200,3,24,0.050,0.16,0.218,0.240,0.51
50.5719208,-2.4573352,4.014,9.737,153.298,2023-10-12,13:40:48.400,3,24,0.050,0.16,0.218,0.248,0.51
50.5719055,-2.4573232,4.110,9.462,153.487,2023-10-12,13:40:48.600,3,24,0.050,0.16,0.218,0.247,0.52
50.5718904,-2.4573117,4.065,9.432,154.135,2023-10-12,13:40:48.800,3,24,0.046,0.16,0.218,0.236,0.51
50.5718756,-2.4572991,4.099,9.314,151.645,2023-10-12,13:40:49.000,3,24,0.049,0.16,0.218,0.276,0.51
50.5718612,-2.4572873,4.060,9.082,152.349,2023-10-12,13:40:49.200,3,24,0.050,0.16,0.218,0.264,0.51
50.5718474,-2.4572763,4.016,8.650,153.251,2023-10-12,13:40:49.400,3,24,0.051,0.16,0.218,0.282,0.51
50.5718340,-2.4572651,4.125,8.316,151.790,2023-10-12,13:40:49.600,3,24,0.046,0.16,0.218,0.266,0.51
50.5718208,-2.4572529,4.011,8.621,149.551,2023-10-12,13:40:49.800,3,24,0.055,0.16,0.219,0.286,0.51
50.5718088,-2.4572418,4.081,7.674,149.330,2023-10-12,13:40:50.000,3,24,0.058,0.16,0.219,0.338,0.50
50.5717965,-2.4572309,3.988,7.911,150.436,2023-10-12,13:40:50.200,3,24,0.055,0.16,0.219,0.336,0.51
50.5717847,-2.4572206,4.017,7.443,150.779,2023-10-12,13:40:50.400,3,24,0.050,0.16,0.220,0.315,0.51
50.5717729,-2.4572106,4.006,7.433,151.480,2023-10-12,13:40:50.600,3,24,0.048,0.16,0.220,0.311,0.51
50.5717615,-2.4572002,3.978,7.309,149.994,2023-10-12,13:40:50.800,3,24,0.047,0.16,0.220,0.321,0.51
50.5717506,-2.4571885,3.990,7.301,145.477,2023-10-12,13:40:51.000,3,24,0.048,0.16,0.220,0.324,0.53
50.5717401,-2.4571763,3.995,7.243,143.686,2023-10-12,13:40:51.200,3,24,0.047,0.16,0.220,0.324,0.51
50.5717299,-2.4571644,4.000,7.024,143.106,2023-10-12,13:40:51.400,3,24,0.047,0.16,0.220,0.334,0.52
50.5717199,-2.4571524,4.028,6.920,142.132,2023-10-12,13:40:51.600,3,24,0.048,0.16,0.220,0.366,0.52
50.5717107,-2.4571394,4.082,6.800,138.200,2023-10-12,13:40:51.800,3,24,0.047,0.16,0.221,0.414,0.52
50.5717016,-2.4571262,4.077,6.905,137.386,2023-10-12,13:40:52.000,3,24,0.052,0.16,0.221,0.439,0.52
50.5716929,-2.4571133,4.117,6.605,136.618,2023-10-12,13:40:52.200,3,24,0.046,0.16,0.221,0.416,0.52
50.5716844,-2.4571010,4.104,6.424,137.220,2023-10-12,13:40:52.400,3,24,0.045,0.16,0.221,0.439,0.52
50.5716761,-2.4570900,4.051,6.076,139.565,2023-10-12,13:40:52.600,3,24,0.042,0.16,0.221,0.448,0.54
50.5716673,-2.4570797,4.115,6.019,143.421,2023-10-12,13:40:52.800,3,24,0.040,0.16,0.220,0.448,0.52
50.5716587,-2.4570702,4.068,5.922,145.049,2023-10-12,13:40:53.000,3,24,0.042,0.16,0.220,0.454,0.52
50.5716499,-2.4570620,4.002,5.699,148.967,2023-10-12,13:40:53.200,3,24,0.045,0.16,0.219,0.486,0.52
50.5716419,-2.4570554,4.050,5.024,152.521,2023-10-12,13:40:53.400,3,24,0.046,0.16,0.219,0.516,0.52
50.5716339,-2.4570511,4.055,4.699,160.285,2023-10-12,13:40:53.600,3,24,0.048,0.16,0.218,0.577,0.52
50.5716261,-2.4570485,4.044,4.436,167.741,2023-10-12,13:40:53.800,3,24,0.052,0.16,0.218,0.595,0.52
50.5716188,-2.4570464,4.120,4.014,169.507,2023-10-12,13:40:54.000,3,24,0.051,0.16,0.218,0.628,0.52
50.5716124,-2.4570460,4.121,3.572,177.188,2023-10-12,13:40:54.200,3,24,0.051,0.16,0.218,0.743,0.52
50.5716066,-2.4570442,4.184,3.224,169.404,2023-10-12,13:40:54.400,3,24,0.051,0.16,0.219,0.703,0.52
50.5716005,-2.4570431,4.180,3.399,172.716,2023-10-12,13:40:54.600,3,24,0.044,0.16,0.219,0.750,0.53
50.5715948,-2.4570425,3.886,3.440,174.084,2023-10-12,13:40:54.800,3,24,0.075,0.16,0.219,1.284,0.53
50.5716222,-2.4570999,3.445,3.050,335.100,2023-10-12,13:44:56.600,3,24,0.038,0.15,0.215,0.752,0.55
50.5716277,-2.4571030,3.498,3.238,340.838,2023-10-12,13:44:56.800,3,24,0.036,0.15,0.215,0.683,0.53
