lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5764982,-2.4598705,-2.548,8.818,163.434,2023-10-12,11:00:26.800,3,23,0.227,0.90,1.55,1.199,0.59
50.5764840,-2.4598625,-2.306,8.581,162.556,2023-10-12,11:00:27.000,3,23,0.233,0.90,1.55,1.362,0.59
50.5764693,-2.4598549,-2.279,8.623,163.220,2023-10-12,11:00:27.200,3,23,0.206,0.90,1.55,1.242,0.59
50.5764548,-2.4598465,-2.190,8.577,161.469,2023-10-12,11:00:27.400,3,23,0.213,0.89,1.54,1.265,0.59
50.5764402,-2.4598388,-2.217,8.534,161.907,2023-10-12,11:00:27.600,3,22,0.185,0.89,1.54,1.257,0.61
50.5764252,-2.4598312,-2.122,8.690,163.051,2023-10-12,11:00:27.800,3,24,0.202,0.89,1.53,1.383,0.59
50.5764104,-2.4598253,-2.147,8.589,165.095,2023-10-12,11:00:28.000,3,22,0.210,0.89,1.53,1.383,0.59
50.5763959,-2.4598186,-2.259,8.517,163.128,2023-10-12,11:00:28.200,3,23,0.206,0.89,1.53,1.367,0.58
50.5763816,-2.4598109,-2.235,8.560,161.852,2023-10-12,11:00:28.400,3,24,0.210,0.89,1.53,1.483,0.58
50.5763677,-2.4598031,-2.220,8.409,161.237,2023-10-12,11:00:28.600,3,24,0.191,0.89,1.52,1.441,0.59
50.5763539,-2.4597949,-2.185,8.377,160.353,2023-10-12,11:00:28.800,3,23,0.205,0.89,1.53,1.502,0.59
50.5763400,-2.4597856,-2.167,8.453,158.483,2023-10-12,11:00:29.000,3,23,0.197,0.90,1.53,1.528,0.59
50.5763258,-2.4597776,-2.176,8.500,159.997,2023-10-12,11:00:29.200,3,22,0.242,0.90,1.53,1.635,0.59
50.5763120,-2.4597685,-2.143,8.408,158.377,2023-10-12,11:00:29.400,3,23,0.254,0.90,1.53,1.756,0.58
50.5762979,-2.4597596,-2.117,8.424,159.249,2023-10-12,11:00:29.600,3,23,0.230,0.91,1.53,1.688,0.58
50.5762839,-2.4597501,-2.036,8.543,159.082,2023-10-12,11:00:29.800,3,23,0.202,0.91,1.53,1.486,0.58
50.5762700,-2.4597423,-1.941,8.303,160.810,2023-10-12,11:00:30.000,3,23,0.213,0.91,1.53,1.459,0.58
50.5762559,-2.4597344,-1.964,8.414,160.070,2023-10-12,11:00:30.200,3,23,0.230,0.91,1.53,1.555,0.58
50.5762413,-2.4597266,-2.006,8.584,160.422,2023-10-12,11:00:30.400,3,23,0.218,0.91,1.53,1.476,0.58
50.5762273,-2.4597190,-2.019,8.435,160.016,2023-10-12,11:00:30.600,3,24,0.226,0.92,1.53,1.524,0.59
50.5762129,-2.4597111,-1.967,8.516,160.661,2023-10-12,11:00:30.800,3,24,0.226,0.92,1.53,1.556,0.58
50.5761987,-2.4597032,-1.960,8.526,160.627,2023-10-12,11:00:31.000,3,24,0.212,0.92,1.53,1.482,0.59
50.5761839,-2.4596942,-1.676,8.970,160.961,2023-10-12,11:00:31.200,3,23,0.211,0.92,1.53,1.301,0.59
50.5761665,-2.4596863,-1.570,10.168,163.629,2023-10-12,11:00:31.400,3,23,0.355,0.92,1.52,1.813,0.58
50.5761507,-2.4596782,-1.582,9.375,162.692,2023-10-12,11:00:31.600,3,24,0.439,0.92,1.52,2.047,0.58
50.5761359,-2.4596709,-1.559,8.884,163.901,2023-10-12,11:00:31.800,3,24,0.376,0.91,1.51,1.681,0.58
50.5761213,-2.4596627,-1.567,8.717,161.599,2023-10-12,11:00:32.000,3,24,0.295,0.91,1.51,1.476,0.58
50.5761064,-2.4596550,-1.777,8.790,160.640,2023-10-12,11:00:32.200,3,23,0.209,0.90,1.50,1.234,0.58
50.5760920,-2.4596466,-1.843,8.596,160.496,2023-10-12,11:00:32.400,3,23,0.204,0.90,1.50,1.276,0.58
50.5760778,-2.4596366,-1.857,8.611,157.925,2023-10-12,11:00:32.600,3,23,0.171,0.90,1.50,1.124,0.58
50.5760634,-2.4596283,-1.983,8.514,159.019,2023-10-12,11:00:32.800,3,22,0.207,0.90,1.50,1.303,0.61
50.5760476,-2.4596215,-2.256,8.924,162.015,2023-10-12,11:00:33.000,3,24,0.242,0.89,1.50,1.368,0.58
50.5760338,-2.4596120,-2.123,8.502,160.055,2023-10-12,11:00:33.200,3,24,0.209,0.89,1.50,1.268,0.58
50.5760192,-2.4596025,-2.072,8.708,159.351,2023-10-12,11:00:33.400,3,24,0.208,0.89,1.50,1.086,0.58
50.5760048,-2.4595945,-2.107,8.489,161.092,2023-10-12,11:00:33.600,3,24,0.168,0.89,1.49,1.147,0.58
50.5759901,-2.4595868,-2.077,8.442,162.076,2023-10-12,11:00:33.800,3,24,0.176,0.88,1.49,1.189,0.58
50.5759751,-2.4595790,-1.958,8.621,163.093,2023-10-12,11:00:34.000,3,24,0.194,0.88,1.49,1.337,0.58
50.5759599,-2.4595715,-2.089,8.638,162.068,2023-10-12,11:00:34.200,3,23,0.187,0.88,1.49,1.099,0.59
50.5759448,-2.4595630,-2.076,8.721,160.438,2023-10-12,11:00:34.400,3,23,0.170,0.88,1.48,1.132,0.59
50.5759298,-2.4595545,-2.126,8.732,159.712,2023-10-12,11:00:34.600,3,23,0.190,0.87,1.47,1.194,0.59
50.5759146,-2.4595466,-2.175,8.755,161.273,2023-10-12,11:00:34.800,3,23,0.163,0.87,1.46,1.155,0.59
50.5759004,-2.4595381,-2.039,8.468,160.757,2023-10-12,11:00:35.000,3,23,0.147,0.87,1.45,1.113,0.58
50.5758852,-2.4595303,-2.216,8.769,161.423,2023-10-12,11:00:35.200,3,23,0.160,0.86,1.45,1.076,0.58
50.5758698,-2.4595226,-2.247,8.876,162.802,2023-10-12,11:00:35.400,3,23,0.182,0.86,1.45,1.075,0.58
50.5758547,-2.4595144,-2.212,8.828,162.258,2023-10-12,11:00:35.600,3,22,0.174,0.86,1.45,1.109,0.59
50.5758403,-2.4595064,-2.108,8.570,162.700,2023-10-12,11:00:35.800,3,23,0.224,0.86,1.45,1.229,0.58
50.5758257,-2.4594985,-2.023,8.621,163.584,2023-10-12,11:00:36.000,3,23,0.217,0.86,1.44,1.652,0.58
50.5758115,-2.4594905,-1.963,8.498,163.220,2023-10-12,11:00:36.200,3,22,0.232,0.86,1.44,1.482,0.59
50.5757971,-2.4594829,-1.903,8.451,163.882,2023-10-12,11:00:36.400,3,23,0.183,0.86,1.43,1.432,0.58
50.5757822,-2.4594759,-1.993,8.681,163.888,2023-10-12,11:00:36.600,3,23,0.203,0.86,1.43,1.377,0.58
50.5757672,-2.4594697,-2.103,8.579,165.849,2023-10-12,11:00:36.800,3,23,0.187,0.85,1.42,1.392,0.58
50.5757530,-2.4594624,-2.138,8.344,163.551,2023-10-12,11:00:37.000,3,23,0.208,0.86,1.42,1.490,0.58
50.5757379,-2.4594555,-2.199,8.705,163.454,2023-10-12,11:00:37.200,3,23,0.198,0.86,1.41,1.506,0.58
50.5757240,-2.4594483,-2.126,8.270,162.785,2023-10-12,11:00:37.400,3,22,0.183,0.86,1.41,1.649,0.59
50.5757098,-2.4594401,-2.159,8.401,161.173,2023-10-12,11:00:37.600,3,23,0.192,0.86,1.41,1.564,0.59
50.5756963,-2.4594313,-2.109,8.145,159.163,2023-10-12,11:00:37.800,3,23,0.193,0.86,1.41,1.740,0.59
50.5756826,-2.4594229,-2.085,8.164,159.640,2023-10-12,11:00:38.000,3,22,0.228,0.86,1.41,1.849,0.59
50.5756686,-2.4594150,-2.027,8.266,160.927,2023-10-12,11:00:38.200,3,23,0.211,0.87,1.41,1.755,0.59
50.5756550,-2.4594069,-1.935,8.158,160.780,2023-10-12,11:00:38.400,3,24,0.189,0.87,1.41,1.558,0.59
50.5756414,-2.4594007,-1.914,8.002,163.760,2023-10-12,11:00:38.600,3,24,0.198,0.87,1.41,1.781,0.58
50.5756281,-2.4593915,-1.900,8.162,158.886,2023-10-12,11:00:38.800,3,23,0.211,0.87,1.41,1.600,0.61
50.5756153,-2.4593826,-1.876,8.003,157.813,2023-10-12,11:00:39.000,3,22,0.210,0.87,1.41,1.824,0.61
50.5756024,-2.4593725,-1.905,8.186,155.553,2023-10-12,11:00:39.200,3,23,0.208,0.87,1.41,1.598,0.58
50.5755893,-2.4593636,-1.820,8.155,158.408,2023-10-12,11:00:39.400,3,23,0.199,0.87,1.41,1.455,0.59
50.5755764,-2.4593545,-1.890,7.833,156.981,2023-10-12,11:00:39.600,3,22,0.223,0.87,1.41,1.371,0.59
50.5755622,-2.4593469,-2.098,8.300,159.372,2023-10-12,11:00:39.800,3,23,0.185,0.87,1.41,1.333,0.58
50.5755483,-2.4593372,-2.106,8.480,156.851,2023-10-12,11:00:40.000,3,24,0.219,0.87,1.41,1.662,0.58
50.5755354,-2.4593269,-2.058,8.145,155.194,2023-10-12,11:00:40.200,3,24,0.189,0.87,1.41,1.492,0.58
50.5755220,-2.4593173,-2.090,8.216,155.941,2023-10-12,11:00:40.400,3,24,0.192,0.87,1.41,1.497,0.58
50.5755081,-2.4593075,-2.135,8.444,155.667,2023-10-12,11:00:40.600,3,24,0.218,0.88,1.41,1.853,0.58
50.5754942,-2.4592970,-2.132,8.514,155.129,2023-10-12,11:00:40.800,3,24,0.209,0.88,1.41,1.810,0.58
50.5754803,-2.4592879,-2.128,8.398,157.051,2023-10-12,11:00:41.000,3,24,0.216,0.88,1.41,1.703,0.58
50.5754654,-2.4592785,-2.139,8.898,158.101,2023-10-12,11:00:41.200,3,24,0.219,0.88,1.41,1.481,0.58
50.5754519,-2.4592663,-1.972,8.773,154.014,2023-10-12,11:00:41.400,3,24,0.206,0.88,1.41,1.314,0.58
50.5754377,-2.4592569,-1.974,8.781,157.247,2023-10-12,11:00:41.600,3,24,0.184,0.88,1.41,1.263,0.58
50.5754234,-2.4592466,-1.786,8.865,157.873,2023-10-12,11:00:41.800,3,24,0.198,0.88,1.41,1.222,0.58
50.5754104,-2.4592355,-1.735,8.493,153.287,2023-10-12,11:00:42.000,3,24,0.178,0.87,1.41,1.248,0.56
50.5753971,-2.4592264,-1.709,8.384,156.250,2023-10-12,11:00:42.200,3,24,0.191,0.87,1.41,1.281,0.56
50.5753833,-2.4592178,-1.629,8.476,158.471,2023-10-12,11:00:42.400,3,24,0.212,0.87,1.41,1.384,0.56
50.5753698,-2.4592076,-1.584,8.513,156.144,2023-10-12,11:00:42.600,3,24,0.194,0.87,1.41,1.275,0.56
50.5753565,-2.4591976,-1.620,8.348,155.257,2023-10-12,11:00:42.800,3,24,0.171,0.86,1.41,1.311,0.56
50.5753426,-2.4591876,-1.656,8.447,155.636,2023-10-12,11:00:43.000,3,24,0.204,0.87,1.41,1.358,0.56
50.5753283,-2.4591794,-1.683,8.517,159.218,2023-10-12,11:00:43.200,3,24,0.186,0.86,1.41,1.327,0.56
50.5753143,-2.4591701,-1.675,8.554,158.133,2023-10-12,11:00:43.400,3,24,0.182,0.86,1.41,1.235,0.56
50.5753001,-2.4591607,-1.711,8.688,157.264,2023-10-12,11:00:43.600,3,24,0.210,0.86,1.41,1.533,0.56
50.5752860,-2.4591520,-1.704,8.680,157.917,2023-10-12,11:00:43.800,3,24,0.181,0.86,1.41,1.192,0.56
50.5752723,-2.4591436,-1.805,8.459,158.627,2023-10-12,11:00:44.000,3,24,0.159,0.86,1.41,1.024,0.56
50.5752585,-2.4591355,-1.752,8.417,160.102,2023-10-12,11:00:44.200,3,24,0.176,0.85,1.41,1.165,0.56
50.5752446,-2.4591265,-1.680,8.464,159.245,2023-10-12,11:00:44.400,3,24,0.243,0.85,1.42,1.188,0.56
50.5752299,-2.4591180,-1.703,8.704,160.027,2023-10-12,11:00:44.600,3,24,0.191,0.85,1.41,1.278,0.56
50.5752159,-2.4591091,-1.729,8.409,158.444,2023-10-12,11:00:44.800,3,23,0.201,0.85,1.42,1.517,0.56
50.5752016,-2.4591000,-1.817,8.501,158.098,2023-10-12,11:00:45.000,3,24,0.212,0.85,1.41,1.494,0.58
50.5751877,-2.4590899,-1.631,8.569,157.277,2023-10-12,11:00:45.200,3,24,0.200,0.85,1.41,1.396,0.56
50.5751733,-2.4590809,-1.538,8.645,158.802,2023-10-12,11:00:45.400,3,24,0.201,0.86,1.41,1.513,0.56
50.5751594,-2.4590714,-1.320,8.574,158.366,2023-10-12,11:00:45.600,3,24,0.187,0.86,1.41,1.398,0.56
50.5751453,-2.4590628,-1.220,8.476,159.009,2023-10-12,11:00:45.800,3,23,0.205,0.86,1.41,1.440,0.56
50.5751311,-2.4590539,-1.124,8.729,158.872,2023-10-12,11:00:46.000,3,23,0.188,0.86,1.40,1.183,0.59
50.5751168,-2.4590453,-1.092,8.746,158.254,2023-10-12,11:00:46.200,3,23,0.222,0.85,1.40,1.173,0.58
50.5751031,-2.4590361,-1.023,8.498,156.605,2023-10-12,11:00:46.400,3,24,0.171,0.85,1.40,1.325,0.56
50.5750885,-2.4590278,-1.271,8.697,157.652,2023-10-12,11:00:46.600,3,24,0.208,0.85,1.40,1.188,0.56
50.5750743,-2.4590177,-1.230,8.741,156.743,2023-10-12,11:00:46.800,3,24,0.182,0.85,1.40,1.110,0.56
50.5750599,-2.4590071,-1.236,8.860,154.752,2023-10-12,11:00:47.000,3,24,0.202,0.85,1.40,1.317,0.56
50.5750451,-2.4589984,-1.155,8.817,159.037,2023-10-12,11:00:47.200,3,23,0.222,0.85,1.40,1.391,0.58
50.5750304,-2.4589891,-1.060,8.855,158.437,2023-10-12,11:00:47.400,3,23,0.246,0.85,1.41,1.398,0.58
50.5750167,-2.4589807,-0.970,8.375,159.325,2023-10-12,11:00:47.600,3,23,0.250,0.86,1.41,1.717,0.58
50.5750024,-2.4589724,-0.964,8.505,159.649,2023-10-12,11:00:47.800,3,23,0.209,0.86,1.41,1.467,0.58
50.5749877,-2.4589647,-1.187,8.638,159.301,2023-10-12,11:00:48.000,3,24,0.218,0.86,1.41,1.465,0.56
50.5749731,-2.4589565,-1.384,8.684,159.041,2023-10-12,11:00:48.200,3,24,0.187,0.86,1.41,1.352,0.56
50.5749586,-2.4589477,-1.353,8.740,159.873,2023-10-12,11:00:48.400,3,23,0.204,0.86,1.41,1.554,0.56
50.5749441,-2.4589396,-1.366,8.720,160.957,2023-10-12,11:00:48.600,3,24,0.200,0.86,1.41,1.504,0.56
50.5749298,-2.4589296,-1.315,8.752,158.582,2023-10-12,11:00:48.800,3,24,0.232,0.86,1.41,1.545,0.56
50.5749165,-2.4589203,-1.357,8.440,159.185,2023-10-12,11:00:49.000,3,24,0.181,0.86,1.41,1.366,0.56
50.5749022,-2.4589115,-1.288,8.746,161.171,2023-10-12,11:00:49.200,3,24,0.167,0.86,1.41,1.191,0.56
50.5748883,-2.4589028,-1.207,8.433,160.168,2023-10-12,11:00:49.400,3,24,0.200,0.86,1.41,1.271,0.56
50.5748735,-2.4588929,-1.133,8.833,158.616,2023-10-12,11:00:49.600,3,24,0.201,0.86,1.41,1.264,0.56
50.5748586,-2.4588840,-1.202,8.932,159.348,2023-10-12,11:00:49.800,3,24,0.205,0.86,1.41,1.284,0.56
50.5748441,-2.4588741,-1.157,8.878,158.192,2023-10-12,11:00:50.000,3,24,0.212,0.86,1.41,1.293,0.56
50.5748296,-2.4588657,-1.192,8.775,159.949,2023-10-12,11:00:50.200,3,24,0.211,0.85,1.41,1.319,0.56
50.5748152,-2.4588564,-1.222,8.853,158.921,2023-10-12,11:00:50.400,3,24,0.208,0.85,1.41,1.166,0.56
50.5748006,-2.4588469,-1.176,8.851,158.919,2023-10-12,11:00:50.600,3,23,0.183,0.85,1.40,1.134,0.59
50.5747862,-2.4588379,-1.146,8.775,159.734,2023-10-12,11:00:50.800,3,23,0.178,0.85,1.40,1.061,0.59
50.5747722,-2.4588286,-1.032,8.667,159.064,2023-10-12,11:00:51.000,3,23,0.161,0.85,1.40,1.247,0.56
50.5747580,-2.4588197,-0.967,8.683,159.447,2023-10-12,11:00:51.200,3,23,0.200,0.85,1.40,1.391,0.56
50.5747439,-2.4588108,-0.939,8.592,159.162,2023-10-12,11:00:51.400,3,23,0.180,0.85,1.40,1.280,0.57
50.5747302,-2.4588011,-0.665,8.590,158.287,2023-10-12,11:00:51.600,3,24,0.186,0.85,1.40,1.317,0.56
50.5747167,-2.4587911,-0.554,8.447,156.629,2023-10-12,11:00:51.800,3,23,0.190,0.85,1.40,1.487,0.57
50.5747023,-2.4587825,-0.584,8.599,158.754,2023-10-12,11:00:52.000,3,23,0.162,0.85,1.40,1.290,0.57
50.5746882,-2.4587737,-0.647,8.572,157.996,2023-10-12,11:00:52.200,3,23,0.185,0.85,1.40,1.422,0.57
50.5746737,-2.4587641,-0.569,8.876,158.282,2023-10-12,11:00:52.400,3,24,0.200,0.85,1.39,1.286,0.56
50.5746593,-2.4587554,-0.665,8.756,158.814,2023-10-12,11:00:52.600,3,24,0.199,0.85,1.39,1.295,0.56
50.5746451,-2.4587464,-0.855,8.734,158.290,2023-10-12,11:00:52.800,3,24,0.171,0.85,1.39,1.198,0.56
50.5746303,-2.4587379,-0.916,8.843,159.393,2023-10-12,11:00:53.000,3,24,0.171,0.85,1.39,1.195,0.56
50.5746154,-2.4587297,-0.918,8.846,160.445,2023-10-12,11:00:53.200,3,23,0.199,0.85,1.38,1.286,0.58
50.5746008,-2.4587208,-0.878,8.742,159.527,2023-10-12,11:00:53.400,3,23,0.200,0.85,1.38,1.311,0.58
50.5745855,-2.4587118,-0.889,8.990,159.696,2023-10-12,11:00:53.600,3,24,0.184,0.85,1.38,1.241,0.56
50.5745704,-2.4587029,-0.880,8.904,159.632,2023-10-12,11:00:53.800,3,24,0.178,0.85,1.38,1.221,0.56
50.5745557,-2.4586954,-0.879,8.670,160.706,2023-10-12,11:00:54.000,3,24,0.178,0.85,1.38,1.283,0.56
50.5745409,-2.4586871,-0.829,8.763,160.532,2023-10-12,11:00:54.200,3,24,0.188,0.85,1.38,1.167,0.56
50.5745269,-2.4586774,-0.805,8.470,157.190,2023-10-12,11:00:54.400,3,24,0.191,0.85,1.38,1.325,0.56
50.5745135,-2.4586673,-0.792,8.319,155.424,2023-10-12,11:00:54.600,3,24,0.196,0.84,1.37,1.302,0.56
50.5744991,-2.4586590,-0.707,8.516,159.980,2023-10-12,11:00:54.800,3,24,0.202,0.84,1.37,1.460,0.56
50.5744845,-2.4586517,-0.712,8.532,161.322,2023-10-12,11:00:55.000,3,24,0.201,0.84,1.37,1.196,0.56
50.5744705,-2.4586422,-0.624,8.529,158.089,2023-10-12,11:00:55.200,3,24,0.213,0.84,1.37,1.261,0.56
50.5744565,-2.4586325,-0.576,8.528,156.776,2023-10-12,11:00:55.400,3,24,0.203,0.84,1.37,1.376,0.56
50.5744425,-2.4586224,-0.523,8.553,155.987,2023-10-12,11:00:55.600,3,24,0.213,0.84,1.37,1.457,0.56
50.5744287,-2.4586125,-0.510,8.376,155.498,2023-10-12,11:00:55.800,3,24,0.220,0.84,1.36,1.587,0.56
50.5744145,-2.4586034,-0.541,8.454,156.968,2023-10-12,11:00:56.000,3,24,0.209,0.84,1.36,1.488,0.56
50.5744008,-2.4585933,-0.539,8.279,155.096,2023-10-12,11:00:56.200,3,24,0.193,0.84,1.36,1.394,0.56
50.5743866,-2.4585840,-0.492,8.344,156.736,2023-10-12,11:00:56.400,3,23,0.181,0.84,1.37,1.384,0.58
50.5743724,-2.4585749,-0.459,8.490,157.313,2023-10-12,11:00:56.600,3,23,0.176,0.84,1.37,1.286,0.58
50.5743586,-2.4585653,-0.425,8.322,156.895,2023-10-12,11:00:56.800,3,24,0.188,0.84,1.37,1.352,0.58
50.5743437,-2.4585564,-0.567,8.753,158.450,2023-10-12,11:00:57.000,3,23,0.201,0.84,1.37,1.304,0.58
50.5743297,-2.4585461,-0.553,8.548,155.634,2023-10-12,11:00:57.200,3,23,0.192,0.84,1.37,1.278,0.58
50.5743161,-2.4585356,-0.459,8.528,154.780,2023-10-12,11:00:57.400,3,23,0.179,0.84,1.37,1.126,0.58
50.5743024,-2.4585254,-0.464,8.449,154.856,2023-10-12,11:00:57.600,3,23,0.204,0.84,1.37,1.354,0.58
50.5742891,-2.4585159,-0.493,8.219,155.749,2023-10-12,11:00:57.800,3,23,0.197,0.84,1.37,1.398,0.58
50.5742750,-2.4585057,-0.508,8.585,155.218,2023-10-12,11:00:58.000,3,24,0.196,0.84,1.37,1.313,0.56
50.5742613,-2.4584944,-0.537,8.597,152.336,2023-10-12,11:00:58.200,3,24,0.200,0.84,1.37,1.309,0.59
50.5742473,-2.4584826,-0.538,8.703,152.058,2023-10-12,11:00:58.400,3,24,0.208,0.85,1.38,1.430,0.56
50.5742331,-2.4584715,-0.688,8.751,152.079,2023-10-12,11:00:58.600,3,24,0.171,0.85,1.38,1.134,0.56
50.5742194,-2.4584593,-0.636,8.672,151.305,2023-10-12,11:00:58.800,3,23,0.206,0.85,1.38,1.450,0.58
50.5742049,-2.4584486,-0.563,8.810,154.485,2023-10-12,11:00:59.000,3,23,0.199,0.85,1.38,1.413,0.58
50.5741907,-2.4584385,-0.593,8.659,154.998,2023-10-12,11:00:59.200,3,24,0.220,0.85,1.38,1.505,0.56
50.5741769,-2.4584286,-0.578,8.487,155.211,2023-10-12,11:00:59.400,3,24,0.212,0.85,1.38,1.544,0.56
50.5741632,-2.4584202,-0.608,8.359,156.625,2023-10-12,11:00:59.600,3,24,0.183,0.85,1.39,1.314,0.56
50.5741492,-2.4584112,-0.622,8.452,157.522,2023-10-12,11:00:59.800,3,24,0.205,0.85,1.39,1.475,0.56
50.5741350,-2.4584021,-0.566,8.580,157.998,2023-10-12,11:01:00.000,3,24,0.201,0.85,1.39,1.365,0.56
50.5741201,-2.4583936,-0.922,8.721,157.436,2023-10-12,11:01:00.200,3,24,0.192,0.85,1.39,1.373,0.56
50.5741044,-2.4583860,-0.915,9.129,161.602,2023-10-12,11:01:00.400,3,24,0.191,0.85,1.39,1.233,0.56
50.5740903,-2.4583769,-0.842,8.640,158.501,2023-10-12,11:01:00.600,3,24,0.201,0.85,1.39,1.411,0.56
50.5740757,-2.4583695,-0.867,8.651,161.312,2023-10-12,11:01:00.800,3,24,0.171,0.85,1.39,1.312,0.59
50.5740610,-2.4583620,-0.870,8.676,161.839,2023-10-12,11:01:01.000,3,24,0.172,0.85,1.39,1.009,0.53
50.5740468,-2.4583543,-0.846,8.433,161.564,2023-10-12,11:01:01.200,3,24,0.178,0.85,1.39,1.180,0.53
50.5740334,-2.4583462,-0.889,8.229,160.438,2023-10-12,11:01:01.400,3,24,0.206,0.84,1.39,1.182,0.55
50.5740194,-2.4583374,-0.856,8.448,159.831,2023-10-12,11:01:01.600,3,24,0.162,0.84,1.39,1.002,0.53
50.5740053,-2.4583296,-0.896,8.393,160.627,2023-10-12,11:01:01.800,3,24,0.162,0.83,1.39,1.094,0.53
50.5739912,-2.4583215,-0.894,8.340,160.114,2023-10-12,11:01:02.000,3,24,0.180,0.83,1.39,1.225,0.56
50.5739770,-2.4583141,-0.896,8.412,161.453,2023-10-12,11:01:02.200,3,24,0.183,0.83,1.39,1.205,0.56
50.5739629,-2.4583063,-0.861,8.398,160.964,2023-10-12,11:01:02.400,3,24,0.197,0.83,1.38,1.241,0.56
50.5739484,-2.4582989,-0.910,8.515,161.891,2023-10-12,11:01:02.600,3,24,0.184,0.83,1.38,1.292,0.54
50.5739343,-2.4582904,-0.894,8.438,159.790,2023-10-12,11:01:02.800,3,24,0.202,0.83,1.38,1.333,0.54
50.5739207,-2.4582817,-0.832,8.208,158.984,2023-10-12,11:01:03.000,3,24,0.198,0.83,1.38,1.430,0.56
50.5739069,-2.4582743,-0.811,8.052,160.594,2023-10-12,11:01:03.200,3,24,0.196,0.83,1.38,1.482,0.56
50.5738924,-2.4582673,-0.875,8.282,161.013,2023-10-12,11:01:03.400,3,24,0.180,0.83,1.38,1.279,0.56
50.5738782,-2.4582584,-0.788,8.435,159.512,2023-10-12,11:01:03.600,3,24,0.198,0.83,1.38,1.501,0.56
50.5738638,-2.4582498,-0.737,8.485,159.826,2023-10-12,11:01:03.800,3,24,0.218,0.83,1.38,1.610,0.56
50.5738501,-2.4582411,-0.698,8.277,158.984,2023-10-12,11:01:04.000,3,24,0.225,0.84,1.38,1.649,0.56
50.5738367,-2.4582317,-0.661,8.195,157.174,2023-10-12,11:01:04.200,3,24,0.222,0.84,1.38,1.532,0.56
50.5738233,-2.4582223,-0.591,8.196,157.413,2023-10-12,11:01:04.400,3,24,0.204,0.84,1.38,1.379,0.54
50.5738093,-2.4582130,-0.546,8.416,157.634,2023-10-12,11:01:04.600,3,24,0.193,0.83,1.38,1.248,0.54
50.5737958,-2.4582024,-0.462,8.428,154.940,2023-10-12,11:01:04.800,3,24,0.209,0.84,1.38,1.421,0.56
50.5737827,-2.4581918,-0.491,8.252,154.146,2023-10-12,11:01:05.000,3,24,0.183,0.83,1.38,1.280,0.56
50.5737691,-2.4581819,-0.414,8.393,155.650,2023-10-12,11:01:05.200,3,24,0.189,0.83,1.38,1.344,0.56
50.5737550,-2.4581736,-0.370,8.528,158.907,2023-10-12,11:01:05.400,3,24,0.177,0.83,1.38,1.129,0.56
50.5737420,-2.4581641,-0.269,8.214,156.921,2023-10-12,11:01:05.600,3,24,0.183,0.83,1.38,1.134,0.54
50.5737286,-2.4581553,-0.249,8.201,158.040,2023-10-12,11:01:05.800,3,24,0.192,0.83,1.38,1.278,0.54
50.5737147,-2.4581469,-0.370,8.316,157.947,2023-10-12,11:01:06.000,3,24,0.192,0.83,1.38,1.308,0.54
50.5737009,-2.4581376,-0.412,8.345,157.199,2023-10-12,11:01:06.200,3,24,0.185,0.83,1.38,1.344,0.54
50.5736872,-2.4581280,-0.323,8.415,157.457,2023-10-12,11:01:06.400,3,24,0.208,0.83,1.38,1.501,0.54
50.5736733,-2.4581192,-0.434,8.458,157.789,2023-10-12,11:01:06.600,3,24,0.208,0.83,1.38,1.439,0.56
50.5736599,-2.4581098,-0.397,8.312,156.979,2023-10-12,11:01:06.800,3,24,0.225,0.83,1.38,1.552,0.56
50.5736459,-2.4580988,-0.336,8.665,154.719,2023-10-12,11:01:07.000,3,24,0.229,0.83,1.38,1.439,0.53
50.5736324,-2.4580885,-0.234,8.385,155.615,2023-10-12,11:01:07.200,3,24,0.230,0.84,1.38,1.463,0.53
50.5736187,-2.4580787,-0.115,8.401,156.473,2023-10-12,11:01:07.400,3,24,0.251,0.84,1.38,1.612,0.53
50.5736052,-2.4580678,-0.060,8.441,154.014,2023-10-12,11:01:07.600,3,24,0.222,0.84,1.38,1.553,0.53
50.5735914,-2.4580572,-0.066,8.482,154.110,2023-10-12,11:01:07.800,3,24,0.211,0.85,1.38,1.567,0.56
50.5735774,-2.4580474,0.183,8.525,157.624,2023-10-12,11:01:08.000,3,24,0.193,0.85,1.37,1.406,0.54
50.5735633,-2.4580384,0.226,8.468,158.359,2023-10-12,11:01:08.200,3,22,0.208,0.85,1.37,1.482,0.56
50.5735499,-2.4580289,0.295,8.229,157.610,2023-10-12,11:01:08.400,3,24,0.190,0.85,1.37,1.315,0.55
50.5735361,-2.4580203,0.291,8.257,158.143,2023-10-12,11:01:08.600,3,24,0.198,0.85,1.36,1.443,0.54
50.5735216,-2.4580120,0.310,8.449,159.781,2023-10-12,11:01:08.800,3,24,0.197,0.85,1.36,1.384,0.53
50.5735072,-2.4580039,0.286,8.466,160.027,2023-10-12,11:01:09.000,3,24,0.195,0.85,1.35,1.357,0.53
50.5734929,-2.4579959,0.315,8.475,160.376,2023-10-12,11:01:09.200,3,24,0.183,0.85,1.35,1.330,0.53
50.5734788,-2.4579881,0.346,8.348,160.759,2023-10-12,11:01:09.400,3,24,0.191,0.85,1.35,1.380,0.53
