lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5725184,-2.4578259,3.987,5.858,157.422,2023-10-07,10:34:13.400,3,24,0.073,0.40,0.46,0.469,0.55
50.5725082,-2.4578192,3.933,6.068,157.228,2023-10-07,10:34:13.600,3,24,0.064,0.40,0.46,0.377,0.55
50.5724981,-2.4578131,3.922,6.010,159.037,2023-10-07,10:34:13.800,3,24,0.064,0.40,0.46,0.375,0.55
50.5724878,-2.4578073,3.879,6.014,160.185,2023-10-07,10:34:14.000,3,24,0.065,0.40,0.45,0.391,0.55
50.5724775,-2.4578020,3.850,5.961,161.573,2023-10-07,10:34:14.200,3,24,0.068,0.40,0.45,0.368,0.55
50.5724671,-2.4577967,3.801,6.063,162.001,2023-10-07,10:34:14.400,3,24,0.065,0.40,0.45,0.370,0.55
50.5724567,-2.4577911,3.773,6.082,161.188,2023-10-07,10:34:14.600,3,24,0.063,0.40,0.45,0.388,0.55
50.5724461,-2.4577858,3.710,6.102,161.967,2023-10-07,10:34:14.800,3,24,0.071,0.40,0.45,0.431,0.55
50.5724351,-2.4577808,3.634,6.291,163.740,2023-10-07,10:34:15.000,3,24,0.072,0.40,0.45,0.353,0.55
50.5724245,-2.4577768,3.643,6.116,166.718,2023-10-07,10:34:15.200,3,24,0.071,0.40,0.45,0.421,0.55
50.5724141,-2.4577741,3.646,5.841,170.881,2023-10-07,10:34:15.400,3,24,0.070,0.40,0.45,0.420,0.55
50.5724039,-2.4577718,3.697,5.760,171.901,2023-10-07,10:34:15.600,3,24,0.067,0.40,0.45,0.375,0.54
50.5723938,-2.4577691,3.768,5.779,170.580,2023-10-07,10:34:15.800,3,24,0.072,0.40,0.45,0.402,0.55
50.5723837,-2.4577652,3.754,5.702,166.075,2023-10-07,10:34:16.000,3,24,0.071,0.40,0.45,0.432,0.55
50.5723739,-2.4577617,3.764,5.607,167.115,2023-10-07,10:34:16.200,3,24,0.075,0.40,0.45,0.466,0.55
50.5723637,-2.4577579,3.702,5.690,165.912,2023-10-07,10:34:16.400,3,24,0.067,0.39,0.45,0.394,0.55
50.5723537,-2.4577546,3.669,5.646,167.852,2023-10-07,10:34:16.600,3,24,0.069,0.39,0.45,0.425,0.55
50.5723436,-2.4577508,3.644,5.805,166.728,2023-10-07,10:34:16.800,3,24,0.070,0.39,0.45,0.405,0.55
50.5723335,-2.4577484,3.630,5.668,171.048,2023-10-07,10:34:17.000,3,24,0.068,0.39,0.45,0.399,0.55
50.5723232,-2.4577460,3.615,5.827,171.790,2023-10-07,10:34:17.200,3,24,0.071,0.39,0.45,0.399,0.55
50.5723130,-2.4577430,3.578,5.788,169.207,2023-10-07,10:34:17.400,3,24,0.081,0.39,0.45,0.403,0.55
50.5723027,-2.4577392,3.619,5.960,167.202,2023-10-07,10:34:17.600,3,24,0.067,0.39,0.45,0.341,0.55
50.5722931,-2.4577369,3.667,5.498,171.144,2023-10-07,10:34:17.800,3,24,0.068,0.39,0.45,0.385,0.54
50.5722833,-2.4577332,3.719,5.650,166.873,2023-10-07,10:34:18.000,3,24,0.067,0.39,0.45,0.449,0.54
50.5722735,-2.4577294,3.782,5.646,166.068,2023-10-07,10:34:18.200,3,24,0.080,0.39,0.45,0.571,0.54
50.5722640,-2.4577262,3.799,5.448,167.856,2023-10-07,10:34:18.400,3,24,0.070,0.39,0.45,0.454,0.54
50.5722545,-2.4577230,3.810,5.346,167.954,2023-10-07,10:34:18.600,3,24,0.074,0.39,0.45,0.464,0.55
50.5722451,-2.4577200,3.806,5.359,168.405,2023-10-07,10:34:18.800,3,24,0.073,0.39,0.45,0.481,0.55
50.5722357,-2.4577169,3.811,5.316,167.826,2023-10-07,10:34:19.000,3,24,0.073,0.39,0.45,0.453,0.55
50.5722262,-2.4577135,3.773,5.363,166.948,2023-10-07,10:34:19.200,3,24,0.075,0.39,0.45,0.529,0.55
50.5722170,-2.4577103,3.780,5.306,167.920,2023-10-07,10:34:19.400,3,24,0.071,0.39,0.45,0.523,0.55
50.5722075,-2.4577068,3.857,5.480,166.660,2023-10-07,10:34:19.600,3,24,0.068,0.39,0.45,0.451,0.55
50.5721983,-2.4577026,3.883,5.362,163.890,2023-10-07,10:34:19.800,3,24,0.065,0.39,0.45,0.475,0.55
50.5721890,-2.4576994,3.927,5.327,167.683,2023-10-07,10:34:20.000,3,24,0.065,0.39,0.45,0.488,0.55
50.5721799,-2.4576965,3.945,5.142,168.384,2023-10-07,10:34:20.200,3,24,0.070,0.39,0.45,0.499,0.55
50.5721712,-2.4576928,3.977,5.059,165.083,2023-10-07,10:34:20.400,3,24,0.070,0.39,0.45,0.553,0.55
50.5721621,-2.4576889,3.962,5.166,164.595,2023-10-07,10:34:20.600,3,24,0.068,0.39,0.45,0.465,0.55
50.5721530,-2.4576842,3.919,5.255,161.164,2023-10-07,10:34:20.800,3,24,0.072,0.39,0.45,0.511,0.55
50.5721440,-2.4576789,3.854,5.326,159.191,2023-10-07,10:34:21.000,3,24,0.067,0.39,0.45,0.479,0.55
50.5721348,-2.4576745,3.783,5.307,162.577,2023-10-07,10:34:21.200,3,24,0.074,0.39,0.45,0.519,0.55
50.5721253,-2.4576702,3.842,5.555,164.343,2023-10-07,10:34:21.400,3,24,0.074,0.39,0.45,0.519,0.55
50.5721159,-2.4576658,3.862,5.497,163.617,2023-10-07,10:34:21.600,3,24,0.073,0.39,0.45,0.483,0.55
50.5721064,-2.4576607,3.906,5.579,161.694,2023-10-07,10:34:21.800,3,24,0.078,0.39,0.45,0.453,0.55
50.5720969,-2.4576567,3.908,5.442,164.650,2023-10-07,10:34:22.000,3,24,0.084,0.39,0.45,0.510,0.55
50.5720878,-2.4576527,3.947,5.327,164.274,2023-10-07,10:34:22.200,3,24,0.077,0.39,0.45,0.488,0.55
50.5720786,-2.4576489,3.963,5.272,165.305,2023-10-07,10:34:22.400,3,24,0.068,0.39,0.45,0.498,0.55
50.5720694,-2.4576448,4.003,5.321,164.386,2023-10-07,10:34:22.600,3,24,0.071,0.39,0.45,0.475,0.55
50.5720602,-2.4576408,4.023,5.301,164.358,2023-10-07,10:34:22.800,3,24,0.069,0.39,0.45,0.459,0.55
50.5720509,-2.4576370,4.035,5.317,165.561,2023-10-07,10:34:23.000,3,24,0.075,0.39,0.45,0.524,0.55
50.5720418,-2.4576332,4.048,5.227,165.066,2023-10-07,10:34:23.200,3,24,0.086,0.39,0.45,0.576,0.55
50.5720323,-2.4576293,4.061,5.367,165.425,2023-10-07,10:34:23.400,3,24,0.083,0.39,0.45,0.564,0.55
50.5720229,-2.4576255,4.049,5.351,165.512,2023-10-07,10:34:23.600,3,24,0.086,0.39,0.45,0.544,0.55
50.5720135,-2.4576215,4.046,5.367,164.754,2023-10-07,10:34:23.800,3,24,0.081,0.39,0.45,0.514,0.55
50.5720038,-2.4576168,4.036,5.583,163.106,2023-10-07,10:34:24.000,3,24,0.085,0.39,0.45,0.615,0.55
50.5719939,-2.4576121,4.017,5.647,163.083,2023-10-07,10:34:24.200,3,24,0.088,0.39,0.45,0.550,0.55
50.5719840,-2.4576076,3.950,5.610,163.440,2023-10-07,10:34:24.400,3,24,0.081,0.39,0.45,0.473,0.55
50.5719739,-2.4576035,3.897,5.689,165.076,2023-10-07,10:34:24.600,3,24,0.087,0.39,0.45,0.515,0.55
50.5719641,-2.4575995,3.935,5.714,166.010,2023-10-07,10:34:24.800,3,24,0.080,0.39,0.45,0.437,0.55
50.5719539,-2.4575953,3.956,5.841,165.660,2023-10-07,10:34:25.000,3,24,0.079,0.39,0.45,0.531,0.55
50.5719437,-2.4575911,3.923,5.848,165.347,2023-10-07,10:34:25.200,3,24,0.084,0.39,0.45,0.530,0.55
50.5719333,-2.4575879,3.864,5.781,168.467,2023-10-07,10:34:25.400,3,24,0.067,0.39,0.45,0.438,0.55
50.5719234,-2.4575853,3.865,5.639,170.717,2023-10-07,10:34:25.600,3,24,0.071,0.39,0.45,0.441,0.55
50.5719134,-2.4575830,3.863,5.631,171.763,2023-10-07,10:34:25.800,3,24,0.066,0.39,0.45,0.420,0.55
50.5719033,-2.4575806,3.863,5.698,171.478,2023-10-07,10:34:26.000,3,24,0.063,0.39,0.45,0.395,0.55
50.5718932,-2.4575778,3.847,5.714,170.054,2023-10-07,10:34:26.200,3,24,0.068,0.39,0.45,0.427,0.55
50.5718832,-2.4575751,3.833,5.643,170.394,2023-10-07,10:34:26.400,3,24,0.068,0.39,0.45,0.429,0.56
50.5718732,-2.4575729,3.836,5.640,172.035,2023-10-07,10:34:26.600,3,24,0.068,0.39,0.45,0.445,0.56
50.5718634,-2.4575714,3.777,5.418,174.025,2023-10-07,10:34:26.800,3,24,0.085,0.39,0.45,0.480,0.56
50.5718535,-2.4575700,3.800,5.636,174.899,2023-10-07,10:34:27.000,3,24,0.087,0.39,0.45,0.458,0.56
50.5718438,-2.4575688,3.815,5.459,175.756,2023-10-07,10:34:27.200,3,24,0.090,0.40,0.45,0.484,0.56
50.5718344,-2.4575679,3.895,5.375,176.736,2023-10-07,10:34:27.400,3,24,0.070,0.40,0.45,0.410,0.55
50.5718248,-2.4575660,3.857,5.309,172.555,2023-10-07,10:34:27.600,3,24,0.066,0.40,0.45,0.405,0.55
50.5718151,-2.4575626,3.807,5.439,167.069,2023-10-07,10:34:27.800,3,24,0.058,0.39,0.45,0.422,0.55
50.5718056,-2.4575600,3.756,5.265,169.954,2023-10-07,10:34:28.000,3,24,0.066,0.39,0.45,0.418,0.55
50.5717962,-2.4575570,3.730,5.324,168.373,2023-10-07,10:34:28.200,3,24,0.072,0.39,0.45,0.482,0.55
50.5717865,-2.4575541,3.679,5.458,169.376,2023-10-07,10:34:28.400,3,24,0.069,0.39,0.45,0.506,0.55
50.5717772,-2.4575510,3.598,5.255,167.736,2023-10-07,10:34:28.600,3,24,0.072,0.39,0.45,0.529,0.55
50.5717679,-2.4575480,3.507,5.221,168.149,2023-10-07,10:34:28.800,3,24,0.079,0.39,0.45,0.468,0.55
50.5717591,-2.4575450,3.527,5.048,168.061,2023-10-07,10:34:29.000,3,24,0.079,0.39,0.45,0.492,0.55
50.5717509,-2.4575416,3.547,4.806,165.864,2023-10-07,10:34:29.200,3,24,0.084,0.39,0.45,0.530,0.55
50.5717429,-2.4575377,3.521,4.682,162.837,2023-10-07,10:34:29.400,3,24,0.081,0.40,0.45,0.502,0.55
50.5717352,-2.4575327,3.518,4.667,157.983,2023-10-07,10:34:29.600,3,24,0.084,0.40,0.45,0.549,0.55
50.5717278,-2.4575271,3.525,4.588,154.504,2023-10-07,10:34:29.800,3,24,0.083,0.40,0.45,0.584,0.55
50.5717207,-2.4575212,3.526,4.481,152.199,2023-10-07,10:34:30.000,3,24,0.084,0.40,0.45,0.618,0.55
50.5717141,-2.4575143,3.487,4.391,146.396,2023-10-07,10:34:30.200,3,24,0.089,0.40,0.45,0.713,0.55
50.5717078,-2.4575074,3.471,4.287,145.323,2023-10-07,10:34:30.400,3,24,0.081,0.40,0.45,0.644,0.55
50.5717019,-2.4575001,3.476,4.198,142.155,2023-10-07,10:34:30.600,3,24,0.077,0.40,0.45,0.758,0.55
50.5716964,-2.4574925,3.502,4.096,139.444,2023-10-07,10:34:30.800,3,24,0.075,0.40,0.45,0.687,0.55
50.5716914,-2.4574850,3.493,3.812,136.524,2023-10-07,10:34:31.000,3,24,0.072,0.40,0.45,0.814,0.55
50.5716865,-2.4574774,3.458,3.755,135.181,2023-10-07,10:34:31.200,3,24,0.076,0.40,0.45,0.870,0.55
50.5716822,-2.4574698,3.460,3.571,132.014,2023-10-07,10:34:31.400,3,24,0.072,0.40,0.45,0.902,0.55
50.5716784,-2.4574624,3.460,3.361,128.960,2023-10-07,10:34:31.600,3,24,0.068,0.40,0.45,0.983,0.55
50.5716751,-2.4574543,3.453,3.353,122.819,2023-10-07,10:34:31.800,3,24,0.065,0.40,0.45,1.038,0.55
50.5716725,-2.4574466,3.499,3.075,119.864,2023-10-07,10:34:32.000,3,24,0.066,0.40,0.45,1.168,0.55
50.5716703,-2.4574387,3.517,3.043,114.855,2023-10-07,10:34:32.200,3,24,0.052,0.40,0.45,1.328,0.55
50.5716688,-2.4574310,3.534,2.851,108.149,2023-10-07,10:34:32.400,3,24,0.047,0.40,0.45,1.393,0.55
50.5716683,-2.4574236,3.568,2.644,99.396,2023-10-07,10:34:32.600,3,24,0.047,0.40,0.45,1.434,0.55
50.5716686,-2.4574162,3.576,2.615,89.542,2023-10-07,10:34:32.800,3,24,0.041,0.40,0.45,1.430,0.54
50.5716709,-2.4574014,3.300,3.001,73.573,2023-10-07,10:34:33.200,3,24,0.060,0.40,0.45,1.919,0.55
50.5716738,-2.4573943,3.322,2.916,63.291,2023-10-07,10:34:33.400,3,24,0.054,0.40,0.45,1.611,0.54
50.5717026,-2.4573676,2.462,2.664,4.672,2023-10-07,10:34:36.400,3,24,0.152,0.40,0.45,3.432,0.54
50.5718636,-2.4574225,3.635,3.031,339.531,2023-10-07,10:36:04.200,3,24,0.071,0.41,0.46,1.155,0.54
50.5718735,-2.4574323,3.473,2.574,335.615,2023-10-07,10:36:04.800,3,24,0.073,0.41,0.46,1.486,0.54
50.5718846,-2.4574413,3.479,2.625,337.921,2023-10-07,10:36:05.400,3,24,0.058,0.40,0.46,1.346,0.54
50.5718933,-2.4574466,3.630,3.226,344.656,2023-10-07,10:36:05.800,3,24,0.067,0.40,0.46,1.106,0.54
50.5719049,-2.4574546,3.626,2.937,345.106,2023-10-07,10:36:06.400,3,24,0.078,0.39,0.45,1.344,0.53
50.5719158,-2.4574623,3.649,2.734,343.802,2023-10-07,10:36:07.000,3,24,0.058,0.39,0.45,1.242,0.54
50.5719284,-2.4574683,3.541,2.888,349.023,2023-10-07,10:36:07.600,3,24,0.070,0.38,0.45,1.486,0.54
50.5719406,-2.4574733,3.568,2.823,354.282,2023-10-07,10:36:08.200,3,24,0.058,0.38,0.44,1.027,0.53
50.5719530,-2.4574787,3.572,2.958,352.546,2023-10-07,10:36:08.800,3,24,0.050,0.38,0.44,0.799,0.53
50.5719616,-2.4574834,3.553,2.707,341.463,2023-10-07,10:36:09.200,3,24,0.063,0.38,0.44,1.408,0.53
50.5719668,-2.4574846,3.441,2.813,348.547,2023-10-07,10:36:09.400,3,24,0.067,0.37,0.44,1.497,0.53
50.5719754,-2.4574892,3.653,2.954,344.161,2023-10-07,10:36:09.800,3,24,0.067,0.37,0.44,1.442,0.53
50.5719810,-2.4574909,3.604,3.108,347.832,2023-10-07,10:36:10.000,3,24,0.060,0.37,0.44,1.073,0.53
50.5719857,-2.4574934,3.577,2.795,341.638,2023-10-07,10:36:10.200,3,24,0.058,0.37,0.44,1.125,0.53
50.5719911,-2.4574949,3.682,3.168,349.521,2023-10-07,10:36:10.400,3,24,0.076,0.37,0.43,1.127,0.53
50.5719960,-2.4574975,3.674,2.890,341.723,2023-10-07,10:36:10.600,3,24,0.060,0.37,0.43,1.029,0.53
50.5720006,-2.4575004,3.740,2.882,338.228,2023-10-07,10:36:10.800,3,24,0.056,0.37,0.43,0.932,0.53
50.5720060,-2.4575035,3.680,3.172,338.875,2023-10-07,10:36:11.000,3,24,0.059,0.37,0.43,1.039,0.53
50.5720121,-2.4575045,3.596,3.401,351.900,2023-10-07,10:36:11.200,3,24,0.051,0.36,0.43,0.765,0.53
50.5720174,-2.4575073,3.649,3.229,343.037,2023-10-07,10:36:11.400,3,24,0.054,0.36,0.43,0.981,0.53
50.5720232,-2.4575094,3.887,3.600,347.689,2023-10-07,10:36:11.600,3,24,0.076,0.36,0.43,1.137,0.53
50.5720297,-2.4575109,3.902,3.640,350.893,2023-10-07,10:36:11.800,3,24,0.067,0.36,0.43,0.901,0.53
50.5720358,-2.4575131,3.879,3.475,348.022,2023-10-07,10:36:12.000,3,24,0.062,0.36,0.43,0.878,0.53
50.5720421,-2.4575148,3.955,3.585,350.373,2023-10-07,10:36:12.200,3,24,0.056,0.36,0.43,0.888,0.53
50.5720483,-2.4575165,4.055,3.533,350.839,2023-10-07,10:36:12.400,3,24,0.055,0.36,0.43,0.976,0.53
50.5720543,-2.4575175,4.109,3.420,353.312,2023-10-07,10:36:12.600,3,24,0.051,0.36,0.43,0.872,0.53
50.5720609,-2.4575186,4.105,3.692,353.610,2023-10-07,10:36:12.800,3,24,0.047,0.36,0.42,0.766,0.53
50.5720674,-2.4575199,4.118,3.646,352.686,2023-10-07,10:36:13.000,3,24,0.049,0.35,0.42,0.813,0.53
50.5720742,-2.4575212,4.061,3.785,352.143,2023-10-07,10:36:13.200,3,24,0.049,0.35,0.42,0.842,0.53
50.5720807,-2.4575226,4.029,3.685,351.602,2023-10-07,10:36:13.400,3,24,0.050,0.35,0.42,0.774,0.53
50.5720871,-2.4575247,4.108,3.713,348.935,2023-10-07,10:36:13.600,3,24,0.049,0.35,0.42,0.844,0.53
50.5720936,-2.4575263,4.098,3.699,350.792,2023-10-07,10:36:13.800,3,24,0.056,0.35,0.42,0.914,0.53
50.5721006,-2.4575283,4.097,3.971,349.651,2023-10-07,10:36:14.000,3,24,0.055,0.35,0.42,0.937,0.53
50.5721080,-2.4575303,4.087,4.189,349.964,2023-10-07,10:36:14.200,3,24,0.057,0.35,0.42,0.845,0.53
50.5721157,-2.4575325,4.053,4.289,349.464,2023-10-07,10:36:14.400,3,24,0.052,0.35,0.42,0.744,0.53
50.5721232,-2.4575356,3.978,4.292,345.503,2023-10-07,10:36:14.600,3,24,0.053,0.35,0.42,0.735,0.53
50.5721306,-2.4575387,4.014,4.349,345.745,2023-10-07,10:36:14.800,3,24,0.055,0.35,0.42,0.685,0.53
50.5721379,-2.4575425,4.082,4.319,342.408,2023-10-07,10:36:15.000,3,24,0.054,0.35,0.42,0.623,0.53
50.5721445,-2.4575466,4.109,3.930,338.402,2023-10-07,10:36:15.200,3,24,0.050,0.35,0.42,0.817,0.53
50.5721514,-2.4575513,4.154,4.164,337.126,2023-10-07,10:36:15.400,3,24,0.047,0.35,0.42,0.776,0.53
50.5721588,-2.4575554,4.072,4.269,339.754,2023-10-07,10:36:15.600,3,24,0.048,0.35,0.42,0.694,0.53
50.5721659,-2.4575597,4.064,4.218,339.401,2023-10-07,10:36:15.800,3,24,0.052,0.34,0.42,0.773,0.53
50.5721728,-2.4575643,4.108,4.148,337.555,2023-10-07,10:36:16.000,3,24,0.049,0.34,0.41,0.791,0.53
50.5721796,-2.4575678,4.245,4.059,342.647,2023-10-07,10:36:16.200,3,24,0.052,0.34,0.41,0.865,0.53
50.5721865,-2.4575733,4.290,4.286,333.520,2023-10-07,10:36:16.400,3,24,0.051,0.34,0.41,0.593,0.53
50.5721932,-2.4575782,4.221,4.053,334.130,2023-10-07,10:36:16.600,3,24,0.046,0.34,0.41,0.723,0.53
50.5722001,-2.4575834,4.204,4.230,333.799,2023-10-07,10:36:16.800,3,24,0.046,0.34,0.41,0.708,0.53
50.5722063,-2.4575893,4.210,4.025,329.033,2023-10-07,10:36:17.000,3,24,0.046,0.34,0.41,0.744,0.53
50.5722127,-2.4575953,4.217,4.106,328.949,2023-10-07,10:36:17.200,3,24,0.052,0.34,0.41,0.821,0.53
50.5722188,-2.4576016,4.234,4.083,327.075,2023-10-07,10:36:17.400,3,24,0.049,0.34,0.41,0.757,0.53
50.5722250,-2.4576079,4.264,4.044,326.817,2023-10-07,10:36:17.600,3,24,0.047,0.34,0.41,0.743,0.53
50.5722308,-2.4576144,4.269,3.918,324.501,2023-10-07,10:36:17.800,3,24,0.047,0.34,0.41,0.784,0.53
50.5722365,-2.4576214,4.245,3.995,321.619,2023-10-07,10:36:18.000,3,24,0.044,0.34,0.41,0.732,0.53
50.5722420,-2.4576286,4.207,3.908,319.735,2023-10-07,10:36:18.200,3,24,0.046,0.34,0.41,0.819,0.53
50.5722473,-2.4576365,4.154,3.980,316.370,2023-10-07,10:36:18.400,3,24,0.049,0.34,0.41,0.729,0.53
50.5722528,-2.4576448,4.138,4.196,316.196,2023-10-07,10:36:18.600,3,24,0.048,0.34,0.40,0.725,0.53
50.5722581,-2.4576530,4.124,4.126,315.734,2023-10-07,10:36:18.800,3,24,0.055,0.33,0.40,0.791,0.53
50.5722632,-2.4576616,4.119,4.152,313.308,2023-10-07,10:36:19.000,3,24,0.054,0.33,0.40,0.744,0.53
50.5722684,-2.4576703,4.120,4.170,313.640,2023-10-07,10:36:19.200,3,24,0.063,0.33,0.40,0.843,0.53
50.5722738,-2.4576788,4.104,4.257,314.930,2023-10-07,10:36:19.400,3,24,0.059,0.33,0.40,0.816,0.53
50.5722795,-2.4576876,4.112,4.402,315.201,2023-10-07,10:36:19.600,3,24,0.060,0.33,0.39,0.854,0.53
50.5722848,-2.4576970,4.159,4.443,312.764,2023-10-07,10:36:19.800,3,24,0.063,0.33,0.39,0.792,0.53
50.5722900,-2.4577067,4.166,4.431,310.297,2023-10-07,10:36:20.000,3,24,0.063,0.33,0.39,0.823,0.53
50.5722948,-2.4577160,4.196,4.235,309.299,2023-10-07,10:36:20.200,3,24,0.068,0.33,0.39,0.878,0.53
50.5723000,-2.4577255,4.198,4.400,310.485,2023-10-07,10:36:20.400,3,24,0.058,0.33,0.39,0.835,0.53
50.5723049,-2.4577352,4.159,4.401,308.707,2023-10-07,10:36:20.600,3,24,0.054,0.33,0.39,0.801,0.53
50.5723101,-2.4577453,4.133,4.544,308.505,2023-10-07,10:36:20.800,3,24,0.063,0.33,0.38,0.817,0.53
50.5723152,-2.4577556,4.128,4.618,308.205,2023-10-07,10:36:21.000,3,24,0.064,0.33,0.38,0.836,0.53
50.5723205,-2.4577661,4.111,4.696,308.073,2023-10-07,10:36:21.200,3,24,0.068,0.33,0.38,0.886,0.53
50.5723257,-2.4577770,4.132,4.809,307.252,2023-10-07,10:36:21.400,3,24,0.066,0.33,0.38,0.821,0.53
50.5723312,-2.4577879,4.101,4.847,308.107,2023-10-07,10:36:21.600,3,24,0.062,0.33,0.38,0.775,0.53
50.5723367,-2.4577988,4.068,4.872,308.388,2023-10-07,10:36:21.800,3,24,0.064,0.33,0.38,0.796,0.53
50.5723423,-2.4578101,4.024,5.022,307.760,2023-10-07,10:36:22.000,3,24,0.060,0.33,0.38,0.757,0.53
50.5723478,-2.4578216,3.999,5.018,306.695,2023-10-07,10:36:22.200,3,24,0.064,0.33,0.38,0.788,0.53
50.5723531,-2.4578331,4.054,5.056,306.607,2023-10-07,10:36:22.400,3,24,0.068,0.32,0.37,0.814,0.53
50.5723582,-2.4578447,4.186,4.982,304.762,2023-10-07,10:36:22.600,3,24,0.053,0.32,0.37,0.700,0.53
50.5723635,-2.4578563,4.300,5.026,305.936,2023-10-07,10:36:22.800,3,24,0.050,0.32,0.36,0.632,0.53
50.5723692,-2.4578674,4.300,5.054,308.457,2023-10-07,10:36:23.000,3,24,0.051,0.32,0.36,0.649,0.53
50.5723747,-2.4578790,4.291,5.110,306.432,2023-10-07,10:36:23.200,3,24,0.057,0.31,0.35,0.675,0.53
50.5723801,-2.4578906,4.258,5.095,305.783,2023-10-07,10:36:23.400,3,24,0.060,0.31,0.35,0.688,0.53
50.5723854,-2.4579024,4.232,5.123,304.964,2023-10-07,10:36:23.600,3,24,0.062,0.31,0.35,0.678,0.53
50.5723905,-2.4579145,4.222,5.142,303.757,2023-10-07,10:36:23.800,3,24,0.052,0.31,0.35,0.599,0.53
50.5723955,-2.4579272,4.314,5.236,302.366,2023-10-07,10:36:24.000,3,24,0.052,0.31,0.34,0.590,0.53
50.5724006,-2.4579393,4.392,5.139,304.037,2023-10-07,10:36:24.200,3,24,0.055,0.30,0.34,0.621,0.53
50.5724059,-2.4579515,4.392,5.167,303.983,2023-10-07,10:36:24.400,3,24,0.048,0.30,0.34,0.599,0.54
50.5724112,-2.4579637,4.372,5.237,303.907,2023-10-07,10:36:24.600,3,24,0.050,0.30,0.33,0.578,0.53
50.5724162,-2.4579758,4.375,5.102,303.100,2023-10-07,10:36:24.800,3,24,0.054,0.30,0.33,0.631,0.53
50.5724213,-2.4579880,4.412,5.147,303.720,2023-10-07,10:36:25.000,3,24,0.049,0.30,0.33,0.612,0.53
50.5724265,-2.4580000,4.432,5.112,303.921,2023-10-07,10:36:25.200,3,24,0.052,0.29,0.33,0.621,0.53
50.5724315,-2.4580121,4.460,5.085,303.608,2023-10-07,10:36:25.400,3,24,0.054,0.29,0.32,0.613,0.53
50.5724366,-2.4580239,4.512,5.040,303.981,2023-10-07,10:36:25.600,3,24,0.049,0.29,0.32,0.612,0.53
50.5724416,-2.4580357,4.515,4.998,303.430,2023-10-07,10:36:25.800,3,24,0.048,0.29,0.32,0.616,0.53
50.5724466,-2.4580473,4.562,4.944,304.381,2023-10-07,10:36:26.000,3,24,0.050,0.29,0.32,0.634,0.53
50.5724517,-2.4580588,4.559,4.953,304.507,2023-10-07,10:36:26.200,3,24,0.058,0.29,0.32,0.758,0.53
50.5724570,-2.4580702,4.523,4.975,305.738,2023-10-07,10:36:26.400,3,24,0.050,0.29,0.31,0.665,0.53
50.5724623,-2.4580814,4.518,4.921,306.544,2023-10-07,10:36:26.600,3,24,0.050,0.29,0.31,0.626,0.53
50.5724676,-2.4580930,4.494,5.035,305.622,2023-10-07,10:36:26.800,3,24,0.049,0.29,0.31,0.611,0.53
50.5724729,-2.4581046,4.466,5.042,305.730,2023-10-07,10:36:27.000,3,24,0.050,0.28,0.31,0.607,0.54
50.5724781,-2.4581165,4.453,5.123,304.946,2023-10-07,10:36:27.200,3,24,0.055,0.28,0.31,0.630,0.54
50.5724832,-2.4581286,4.436,5.104,303.683,2023-10-07,10:36:27.400,3,24,0.052,0.28,0.31,0.652,0.54
50.5724884,-2.4581407,4.415,5.140,304.203,2023-10-07,10:36:27.600,3,24,0.053,0.28,0.30,0.641,0.53
50.5724935,-2.4581528,4.395,5.162,303.579,2023-10-07,10:36:27.800,3,24,0.058,0.28,0.30,0.629,0.53
50.5724988,-2.4581650,4.404,5.229,304.499,2023-10-07,10:36:28.000,3,24,0.056,0.28,0.30,0.626,0.53
50.5725042,-2.4581772,4.373,5.241,304.731,2023-10-07,10:36:28.200,3,24,0.058,0.28,0.30,0.707,0.53
50.5725096,-2.4581895,4.376,5.289,305.140,2023-10-07,10:36:28.400,3,24,0.053,0.28,0.30,0.643,0.53
50.5725150,-2.4582017,4.401,5.286,305.387,2023-10-07,10:36:28.600,3,24,0.054,0.28,0.30,0.615,0.53
50.5725205,-2.4582138,4.443,5.253,305.786,2023-10-07,10:36:28.800,3,24,0.051,0.28,0.29,0.609,0.53
50.5725258,-2.4582259,4.463,5.201,304.830,2023-10-07,10:36:29.000,3,24,0.053,0.28,0.29,0.606,0.53
50.5725312,-2.4582378,4.499,5.170,305.794,2023-10-07,10:36:29.200,3,24,0.047,0.28,0.29,0.601,0.53
50.5725366,-2.4582496,4.503,5.127,305.871,2023-10-07,10:36:29.400,3,24,0.048,0.28,0.29,0.619,0.53
50.5725422,-2.4582615,4.457,5.235,306.200,2023-10-07,10:36:29.600,3,24,0.050,0.27,0.29,0.623,0.53
50.5725477,-2.4582735,4.438,5.238,306.150,2023-10-07,10:36:29.800,3,24,0.050,0.27,0.29,0.582,0.53
50.5725531,-2.4582855,4.497,5.209,305.936,2023-10-07,10:36:30.000,3,24,0.050,0.27,0.29,0.582,0.53
50.5725584,-2.4582976,4.561,5.211,305.524,2023-10-07,10:36:30.200,3,24,0.050,0.27,0.28,0.639,0.53
50.5725640,-2.4583092,4.642,5.144,307.513,2023-10-07,10:36:30.400,3,24,0.045,0.27,0.28,0.623,0.53
50.5725695,-2.4583212,4.702,5.239,306.376,2023-10-07,10:36:30.600,3,24,0.048,0.27,0.28,0.622,0.53
50.5725752,-2.4583328,4.716,5.140,307.627,2023-10-07,10:36:30.800,3,24,0.045,0.27,0.28,0.612,0.53
