lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5775927,-2.4625968,2.587,9.676,156.314,2023-10-13,09:01:45.400,3,22,0.051,0.2,0.28,0.366,0.63
50.5775769,-2.4625869,2.647,9.441,158.350,2023-10-13,09:01:45.600,3,21,0.052,0.2,0.28,0.372,0.64
50.5775611,-2.4625769,2.710,9.466,158.017,2023-10-13,09:01:45.800,3,21,0.055,0.2,0.28,0.392,0.65
50.5775450,-2.4625651,2.666,9.832,155.365,2023-10-13,09:01:46.000,3,22,0.052,0.2,0.28,0.366,0.63
50.5775294,-2.4625535,2.745,9.559,154.651,2023-10-13,09:01:46.200,3,22,0.059,0.2,0.28,0.408,0.63
50.5775138,-2.4625418,2.709,9.636,154.900,2023-10-13,09:01:46.400,3,22,0.067,0.2,0.28,0.458,0.63
50.5774983,-2.4625296,2.731,9.622,153.377,2023-10-13,09:01:46.600,3,22,0.061,0.2,0.28,0.386,0.63
50.5774829,-2.4625182,2.849,9.435,154.563,2023-10-13,09:01:46.800,3,22,0.057,0.2,0.28,0.334,0.63
50.5774676,-2.4625047,2.781,9.778,150.839,2023-10-13,09:01:47.000,3,21,0.063,0.2,0.28,0.390,0.65
50.5774523,-2.4624902,2.756,9.939,148.866,2023-10-13,09:01:47.200,3,22,0.049,0.2,0.28,0.309,0.63
50.5774373,-2.4624766,2.813,9.643,149.991,2023-10-13,09:01:47.400,3,22,0.051,0.2,0.28,0.329,0.63
50.5774223,-2.4624629,2.765,9.679,149.996,2023-10-13,09:01:47.600,3,21,0.057,0.2,0.29,0.350,0.65
50.5774073,-2.4624501,2.726,9.535,151.407,2023-10-13,09:01:47.800,3,22,0.049,0.2,0.29,0.329,0.63
50.5773922,-2.4624367,2.748,9.661,150.694,2023-10-13,09:01:48.000,3,22,0.053,0.2,0.29,0.329,0.63
50.5773769,-2.4624234,2.671,9.761,151.186,2023-10-13,09:01:48.200,3,21,0.053,0.2,0.29,0.339,0.66
50.5773615,-2.4624107,2.684,9.712,151.976,2023-10-13,09:01:48.400,3,22,0.045,0.2,0.29,0.359,0.63
50.5773460,-2.4623967,2.665,9.934,150.255,2023-10-13,09:01:48.600,3,22,0.047,0.2,0.29,0.332,0.63
50.5773308,-2.4623852,2.719,9.378,153.987,2023-10-13,09:01:48.800,3,22,0.075,0.2,0.29,0.591,0.63
50.5773156,-2.4623719,2.723,9.763,150.823,2023-10-13,09:01:49.000,3,22,0.064,0.2,0.29,0.452,0.63
50.5773009,-2.4623581,2.664,9.576,149.259,2023-10-13,09:01:49.200,3,21,0.075,0.2,0.29,0.483,0.64
50.5772858,-2.4623444,2.757,9.656,149.897,2023-10-13,09:01:49.400,3,22,0.065,0.2,0.29,0.428,0.63
50.5772711,-2.4623307,2.787,9.593,149.437,2023-10-13,09:01:49.600,3,22,0.069,0.2,0.29,0.385,0.63
50.5772567,-2.4623189,2.952,9.055,152.158,2023-10-13,09:01:49.800,3,22,0.072,0.2,0.29,0.380,0.63
50.5772416,-2.4623052,2.938,9.677,150.312,2023-10-13,09:01:50.000,3,22,0.067,0.2,0.29,0.295,0.63
50.5772266,-2.4622920,2.912,9.580,151.081,2023-10-13,09:01:50.200,3,21,0.064,0.2,0.29,0.318,0.64
50.5772120,-2.4622796,2.924,9.265,151.706,2023-10-13,09:01:50.400,3,20,0.094,0.2,0.29,0.524,0.66
50.5771971,-2.4622652,2.733,9.836,149.318,2023-10-13,09:01:50.600,3,22,0.070,0.2,0.29,0.403,0.63
50.5771820,-2.4622535,2.738,9.331,153.635,2023-10-13,09:01:50.800,3,21,0.064,0.2,0.29,0.391,0.64
50.5771667,-2.4622414,2.681,9.526,153.096,2023-10-13,09:01:51.000,3,21,0.051,0.2,0.29,0.354,0.64
50.5771513,-2.4622306,2.763,9.332,155.668,2023-10-13,09:01:51.200,3,22,0.050,0.2,0.29,0.331,0.63
50.5771359,-2.4622190,2.771,9.510,154.455,2023-10-13,09:01:51.400,3,22,0.052,0.2,0.29,0.326,0.63
50.5771202,-2.4622065,2.912,9.699,152.819,2023-10-13,09:01:51.600,3,21,0.056,0.2,0.29,0.332,0.65
50.5771046,-2.4621939,2.879,9.778,152.839,2023-10-13,09:01:51.800,3,22,0.064,0.2,0.29,0.279,0.63
50.5770891,-2.4621822,2.883,9.539,154.567,2023-10-13,09:01:52.000,3,22,0.065,0.2,0.29,0.282,0.63
50.5770736,-2.4621718,2.857,9.399,157.042,2023-10-13,09:01:52.200,3,21,0.072,0.2,0.29,0.323,0.65
50.5770578,-2.4621629,2.689,9.396,160.034,2023-10-13,09:01:52.400,3,22,0.072,0.2,0.29,0.426,0.63
50.5770413,-2.4621530,2.577,9.809,159.097,2023-10-13,09:01:52.600,3,22,0.087,0.2,0.29,0.615,0.63
50.5770254,-2.4621447,2.557,9.275,161.752,2023-10-13,09:01:52.800,3,21,0.091,0.2,0.29,0.617,0.66
50.5770100,-2.4621370,2.649,8.966,162.045,2023-10-13,09:01:53.000,3,22,0.075,0.2,0.29,0.579,0.63
50.5769948,-2.4621271,2.749,9.151,157.572,2023-10-13,09:01:53.200,3,21,0.076,0.2,0.29,0.574,0.65
50.5769795,-2.4621162,2.752,9.353,155.638,2023-10-13,09:01:53.400,3,21,0.070,0.2,0.29,0.550,0.65
50.5769647,-2.4621054,2.827,9.048,154.944,2023-10-13,09:01:53.600,3,21,0.069,0.2,0.30,0.575,0.65
50.5769499,-2.4620933,2.955,9.293,152.191,2023-10-13,09:01:53.800,3,22,0.054,0.2,0.30,0.437,0.63
50.5769353,-2.4620791,2.977,9.565,148.320,2023-10-13,09:01:54.000,3,22,0.061,0.2,0.30,0.376,0.63
50.5769208,-2.4620661,3.024,9.249,150.356,2023-10-13,09:01:54.200,3,22,0.059,0.2,0.30,0.364,0.63
50.5769063,-2.4620520,3.087,9.428,148.233,2023-10-13,09:01:54.400,3,21,0.062,0.2,0.30,0.321,0.64
50.5768919,-2.4620380,3.084,9.451,148.320,2023-10-13,09:01:54.600,3,22,0.059,0.2,0.30,0.291,0.63
50.5768770,-2.4620235,2.995,9.789,148.331,2023-10-13,09:01:54.800,3,22,0.059,0.2,0.30,0.266,0.63
50.5768621,-2.4620085,2.989,9.835,147.445,2023-10-13,09:01:55.000,3,21,0.063,0.2,0.30,0.311,0.65
50.5768469,-2.4619941,2.910,9.876,149.043,2023-10-13,09:01:55.200,3,22,0.065,0.2,0.30,0.308,0.63
50.5768315,-2.4619805,2.947,9.775,150.596,2023-10-13,09:01:55.400,3,21,0.052,0.2,0.30,0.285,0.64
50.5768162,-2.4619658,2.854,10.030,149.016,2023-10-13,09:01:55.600,3,21,0.053,0.2,0.30,0.292,0.64
50.5768008,-2.4619518,2.837,9.880,150.152,2023-10-13,09:01:55.800,3,22,0.050,0.2,0.30,0.322,0.63
50.5767851,-2.4619372,2.803,10.166,149.423,2023-10-13,09:01:56.000,3,22,0.053,0.2,0.30,0.338,0.63
50.5767696,-2.4619240,2.878,9.765,151.225,2023-10-13,09:01:56.200,3,22,0.049,0.2,0.30,0.342,0.63
50.5767539,-2.4619099,2.877,10.068,150.322,2023-10-13,09:01:56.400,3,22,0.051,0.2,0.30,0.334,0.63
50.5767385,-2.4618972,3.015,9.649,151.890,2023-10-13,09:01:56.600,3,22,0.072,0.2,0.30,0.427,0.63
50.5767225,-2.4618822,3.008,10.365,149.226,2023-10-13,09:01:56.800,3,22,0.064,0.2,0.30,0.331,0.63
50.5767067,-2.4618680,3.046,10.065,150.258,2023-10-13,09:01:57.000,3,22,0.064,0.2,0.30,0.328,0.63
50.5766908,-2.4618547,3.088,10.046,151.937,2023-10-13,09:01:57.200,3,22,0.053,0.2,0.30,0.315,0.63
50.5766750,-2.4618399,2.967,10.289,149.349,2023-10-13,09:01:57.400,3,21,0.069,0.2,0.30,0.345,0.64
50.5766587,-2.4618255,3.008,10.357,150.478,2023-10-13,09:01:57.600,3,20,0.053,0.2,0.30,0.297,0.65
50.5766427,-2.4618115,2.927,10.195,151.196,2023-10-13,09:01:57.800,3,21,0.051,0.2,0.30,0.281,0.65
50.5766265,-2.4617975,2.901,10.261,151.220,2023-10-13,09:01:58.000,3,22,0.051,0.2,0.30,0.304,0.63
50.5766101,-2.4617837,2.843,10.355,152.075,2023-10-13,09:01:58.200,3,22,0.048,0.2,0.30,0.301,0.63
50.5765936,-2.4617706,2.784,10.268,153.196,2023-10-13,09:01:58.400,3,22,0.044,0.2,0.30,0.360,0.63
50.5765775,-2.4617577,2.776,10.047,152.754,2023-10-13,09:01:58.600,3,22,0.064,0.2,0.30,0.360,0.63
50.5765613,-2.4617449,2.718,10.052,153.257,2023-10-13,09:01:58.800,3,22,0.048,0.2,0.30,0.339,0.63
50.5765456,-2.4617327,2.774,9.743,153.446,2023-10-13,09:01:59.000,3,22,0.057,0.2,0.30,0.399,0.63
50.5765299,-2.4617184,2.706,10.083,150.125,2023-10-13,09:01:59.200,3,22,0.052,0.2,0.30,0.337,0.63
50.5765144,-2.4617034,2.683,10.099,148.359,2023-10-13,09:01:59.400,3,22,0.059,0.2,0.30,0.341,0.63
50.5764991,-2.4616897,2.695,9.736,150.190,2023-10-13,09:01:59.600,3,21,0.061,0.2,0.30,0.452,0.67
50.5764839,-2.4616737,2.693,10.155,146.460,2023-10-13,09:01:59.800,3,22,0.064,0.2,0.30,0.323,0.63
50.5764688,-2.4616580,2.797,10.058,146.351,2023-10-13,09:02:00.000,3,22,0.058,0.2,0.30,0.324,0.63
50.5764539,-2.4616425,3.009,9.918,145.826,2023-10-13,09:02:00.200,3,22,0.058,0.2,0.30,0.347,0.63
50.5764387,-2.4616263,2.994,10.201,146.042,2023-10-13,09:02:00.400,3,21,0.065,0.2,0.30,0.330,0.65
50.5764239,-2.4616113,3.059,9.819,147.076,2023-10-13,09:02:00.600,3,21,0.068,0.2,0.30,0.351,0.65
50.5764089,-2.4615951,2.965,10.155,145.628,2023-10-13,09:02:00.800,3,22,0.070,0.2,0.30,0.333,0.63
50.5763942,-2.4615808,3.061,9.577,147.975,2023-10-13,09:02:01.000,3,21,0.070,0.2,0.30,0.398,0.66
50.5763795,-2.4615647,2.876,10.072,145.586,2023-10-13,09:02:01.200,3,21,0.083,0.2,0.30,0.455,0.65
50.5763646,-2.4615508,2.767,9.649,149.366,2023-10-13,09:02:01.400,3,20,0.069,0.2,0.30,0.477,0.66
50.5763492,-2.4615372,2.721,9.790,150.519,2023-10-13,09:02:01.600,3,21,0.061,0.2,0.30,0.391,0.65
50.5763338,-2.4615226,2.726,9.988,148.692,2023-10-13,09:02:01.800,3,22,0.061,0.2,0.30,0.364,0.63
50.5763188,-2.4615084,2.891,9.748,148.248,2023-10-13,09:02:02.000,3,20,0.065,0.2,0.30,0.388,0.66
50.5763036,-2.4614919,2.759,10.270,145.302,2023-10-13,09:02:02.200,3,22,0.073,0.2,0.30,0.428,0.63
50.5762888,-2.4614774,2.732,9.724,147.900,2023-10-13,09:02:02.400,3,21,0.068,0.2,0.30,0.392,0.65
50.5762737,-2.4614623,2.689,9.946,147.597,2023-10-13,09:02:02.600,3,21,0.061,0.2,0.30,0.364,0.65
50.5762591,-2.4614491,2.663,9.437,149.889,2023-10-13,09:02:02.800,3,21,0.082,0.2,0.30,0.532,0.65
50.5762444,-2.4614351,2.712,9.611,148.758,2023-10-13,09:02:03.000,3,22,0.069,0.2,0.30,0.490,0.63
50.5762296,-2.4614196,2.683,9.890,146.447,2023-10-13,09:02:03.200,3,22,0.064,0.2,0.30,0.369,0.63
50.5762146,-2.4614049,2.787,9.816,147.933,2023-10-13,09:02:03.400,3,22,0.067,0.2,0.29,0.379,0.63
50.5761995,-2.4613902,2.750,9.891,148.285,2023-10-13,09:02:03.600,3,22,0.059,0.2,0.30,0.327,0.63
50.5761844,-2.4613763,2.677,9.745,149.591,2023-10-13,09:02:03.800,3,22,0.056,0.2,0.30,0.343,0.63
50.5761688,-2.4613629,2.599,9.891,151.512,2023-10-13,09:02:04.000,3,22,0.047,0.2,0.30,0.317,0.63
50.5761533,-2.4613485,2.546,10.012,149.537,2023-10-13,09:02:04.200,3,22,0.055,0.2,0.30,0.328,0.65
50.5761379,-2.4613347,2.583,9.851,150.373,2023-10-13,09:02:04.400,3,21,0.065,0.2,0.30,0.411,0.64
50.5761223,-2.4613204,2.586,10.021,149.501,2023-10-13,09:02:04.600,3,22,0.066,0.2,0.30,0.405,0.63
50.5761072,-2.4613049,2.691,10.075,146.820,2023-10-13,09:02:04.800,3,22,0.054,0.2,0.30,0.332,0.63
50.5760922,-2.4612892,2.744,10.024,146.367,2023-10-13,09:02:05.000,3,22,0.057,0.2,0.30,0.354,0.63
50.5760769,-2.4612744,2.817,10.034,148.388,2023-10-13,09:02:05.200,3,21,0.053,0.2,0.30,0.295,0.65
50.5760615,-2.4612594,2.754,10.074,148.393,2023-10-13,09:02:05.400,3,22,0.053,0.2,0.29,0.310,0.65
50.5760462,-2.4612439,2.650,10.133,147.646,2023-10-13,09:02:05.600,3,22,0.060,0.2,0.29,0.343,0.63
50.5760306,-2.4612293,2.591,10.095,149.120,2023-10-13,09:02:05.800,3,22,0.061,0.2,0.30,0.323,0.63
50.5760151,-2.4612159,2.652,9.828,150.770,2023-10-13,09:02:06.000,3,22,0.048,0.2,0.29,0.359,0.64
50.5759997,-2.4612026,2.792,9.785,151.086,2023-10-13,09:02:06.200,3,22,0.054,0.2,0.29,0.359,0.63
50.5759841,-2.4611882,2.919,10.045,149.589,2023-10-13,09:02:06.400,3,22,0.057,0.2,0.29,0.382,0.63
50.5759687,-2.4611735,2.954,9.981,148.830,2023-10-13,09:02:06.600,3,22,0.056,0.2,0.29,0.338,0.65
50.5759535,-2.4611584,2.890,10.012,148.059,2023-10-13,09:02:06.800,3,22,0.058,0.2,0.29,0.323,0.63
50.5759379,-2.4611440,2.959,9.975,149.503,2023-10-13,09:02:07.000,3,20,0.051,0.2,0.29,0.302,0.66
50.5759225,-2.4611303,2.974,9.806,150.730,2023-10-13,09:02:07.200,3,22,0.054,0.2,0.29,0.281,0.63
50.5759071,-2.4611173,3.021,9.647,151.770,2023-10-13,09:02:07.400,3,22,0.056,0.2,0.29,0.283,0.63
50.5758913,-2.4611034,2.947,10.047,151.494,2023-10-13,09:02:07.600,3,22,0.061,0.2,0.29,0.301,0.65
50.5758755,-2.4610895,2.923,10.007,150.802,2023-10-13,09:02:07.800,3,22,0.056,0.2,0.29,0.349,0.63
50.5758600,-2.4610752,2.969,9.965,149.882,2023-10-13,09:02:08.000,3,22,0.053,0.2,0.29,0.335,0.63
50.5758447,-2.4610612,2.894,9.807,149.978,2023-10-13,09:02:08.200,3,22,0.059,0.2,0.29,0.382,0.63
50.5758289,-2.4610464,2.829,10.211,149.503,2023-10-13,09:02:08.400,3,22,0.049,0.2,0.29,0.326,0.63
50.5758134,-2.4610334,2.777,9.745,151.934,2023-10-13,09:02:08.600,3,21,0.061,0.2,0.29,0.348,0.65
50.5757981,-2.4610187,2.811,9.984,148.482,2023-10-13,09:02:08.800,3,22,0.051,0.2,0.29,0.299,0.63
50.5757831,-2.4610051,2.843,9.620,149.669,2023-10-13,09:02:09.000,3,22,0.062,0.2,0.29,0.359,0.63
50.5757682,-2.4609915,2.853,9.614,149.770,2023-10-13,09:02:09.200,3,22,0.057,0.2,0.29,0.404,0.63
50.5757532,-2.4609788,2.829,9.508,151.363,2023-10-13,09:02:09.400,3,22,0.054,0.2,0.29,0.346,0.63
50.5757379,-2.4609660,2.843,9.664,151.719,2023-10-13,09:02:09.600,3,22,0.051,0.2,0.29,0.363,0.63
50.5757227,-2.4609531,2.772,9.608,151.369,2023-10-13,09:02:09.800,3,22,0.053,0.2,0.29,0.330,0.63
50.5757078,-2.4609388,2.724,9.757,148.631,2023-10-13,09:02:10.000,3,22,0.051,0.2,0.29,0.374,0.63
50.5756932,-2.4609252,2.747,9.496,149.118,2023-10-13,09:02:10.200,3,22,0.057,0.2,0.29,0.444,0.63
50.5756788,-2.4609107,2.750,9.540,146.958,2023-10-13,09:02:10.400,3,22,0.055,0.2,0.29,0.361,0.63
50.5756646,-2.4608966,2.637,9.399,147.996,2023-10-13,09:02:10.600,3,19,0.057,0.2,0.29,0.490,0.67
50.5756504,-2.4608810,2.634,9.659,145.124,2023-10-13,09:02:10.800,3,20,0.051,0.2,0.29,0.438,0.64
50.5756370,-2.4608659,2.787,9.162,144.253,2023-10-13,09:02:11.000,3,21,0.058,0.2,0.29,0.525,0.64
50.5756237,-2.4608495,2.946,9.397,141.699,2023-10-13,09:02:11.200,3,22,0.067,0.2,0.29,0.461,0.63
50.5756111,-2.4608330,3.062,9.147,140.178,2023-10-13,09:02:11.400,3,22,0.065,0.2,0.29,0.369,0.63
50.5755980,-2.4608159,3.015,9.515,140.489,2023-10-13,09:02:11.600,3,20,0.085,0.2,0.29,0.449,0.65
50.5755848,-2.4608011,3.160,8.974,144.387,2023-10-13,09:02:11.800,3,20,0.076,0.2,0.29,0.452,0.66
50.5755717,-2.4607849,3.083,9.373,142.100,2023-10-13,09:02:12.000,3,21,0.076,0.2,0.30,0.411,0.64
50.5755588,-2.4607691,3.095,9.115,142.341,2023-10-13,09:02:12.200,3,22,0.071,0.2,0.30,0.375,0.63
50.5755457,-2.4607540,3.144,9.014,143.918,2023-10-13,09:02:12.400,3,21,0.075,0.2,0.30,0.393,0.65
50.5755323,-2.4607391,3.113,9.177,144.704,2023-10-13,09:02:12.600,3,22,0.070,0.2,0.30,0.345,0.65
50.5755193,-2.4607231,2.948,9.276,142.407,2023-10-13,09:02:12.800,3,22,0.074,0.2,0.30,0.466,0.63
50.5755055,-2.4607074,3.030,9.410,143.573,2023-10-13,09:02:13.000,3,21,0.066,0.2,0.30,0.469,0.64
50.5754919,-2.4606926,2.991,9.220,145.274,2023-10-13,09:02:13.200,3,22,0.095,0.2,0.30,0.478,0.63
50.5754779,-2.4606781,3.025,9.266,146.656,2023-10-13,09:02:13.400,3,22,0.078,0.2,0.30,0.455,0.63
50.5754639,-2.4606633,2.945,9.422,146.976,2023-10-13,09:02:13.600,3,22,0.069,0.2,0.30,0.374,0.63
50.5754497,-2.4606493,3.106,9.223,147.676,2023-10-13,09:02:13.800,3,20,0.082,0.2,0.30,0.457,0.67
50.5754352,-2.4606342,3.062,9.709,146.694,2023-10-13,09:02:14.000,3,22,0.077,0.2,0.29,0.394,0.63
50.5754209,-2.4606194,3.108,9.486,146.567,2023-10-13,09:02:14.200,3,22,0.074,0.2,0.29,0.424,0.63
50.5754062,-2.4606052,3.037,9.597,148.916,2023-10-13,09:02:14.400,3,22,0.063,0.2,0.29,0.363,0.63
50.5753912,-2.4605926,2.938,9.509,151.827,2023-10-13,09:02:14.600,3,21,0.056,0.2,0.29,0.331,0.66
50.5753758,-2.4605801,2.817,9.656,152.841,2023-10-13,09:02:14.800,3,22,0.053,0.2,0.29,0.367,0.63
50.5753604,-2.4605687,2.808,9.424,154.622,2023-10-13,09:02:15.000,3,22,0.051,0.2,0.29,0.313,0.65
50.5753449,-2.4605578,2.770,9.477,156.397,2023-10-13,09:02:15.200,3,22,0.051,0.2,0.29,0.350,0.63
50.5753294,-2.4605477,2.814,9.277,157.672,2023-10-13,09:02:15.400,3,22,0.063,0.2,0.29,0.462,0.63
50.5753140,-2.4605374,2.855,9.266,156.951,2023-10-13,09:02:15.600,3,22,0.067,0.2,0.30,0.517,0.63
50.5752983,-2.4605264,2.885,9.585,156.044,2023-10-13,09:02:15.800,3,22,0.055,0.2,0.29,0.371,0.63
50.5752829,-2.4605157,2.953,9.322,155.765,2023-10-13,09:02:16.000,3,22,0.057,0.2,0.29,0.330,0.63
50.5752671,-2.4605045,2.992,9.681,155.685,2023-10-13,09:02:16.200,3,22,0.073,0.2,0.29,0.393,0.63
50.5752517,-2.4604944,3.106,9.266,157.155,2023-10-13,09:02:16.400,3,22,0.058,0.2,0.29,0.362,0.63
50.5752359,-2.4604822,2.949,9.790,154.084,2023-10-13,09:02:16.600,3,22,0.070,0.2,0.29,0.396,0.63
50.5752203,-2.4604720,2.913,9.466,157.352,2023-10-13,09:02:16.800,3,22,0.068,0.2,0.29,0.460,0.63
50.5752042,-2.4604630,2.925,9.439,160.376,2023-10-13,09:02:17.000,3,22,0.056,0.2,0.29,0.397,0.63
50.5751883,-2.4604528,2.969,9.525,157.541,2023-10-13,09:02:17.200,3,22,0.061,0.2,0.29,0.467,0.63
50.5751724,-2.4604429,3.098,9.502,158.023,2023-10-13,09:02:17.400,3,21,0.057,0.2,0.29,0.389,0.65
50.5751566,-2.4604319,2.996,9.636,156.113,2023-10-13,09:02:17.600,3,22,0.061,0.2,0.29,0.412,0.63
50.5751404,-2.4604212,2.956,9.704,157.000,2023-10-13,09:02:17.800,3,21,0.075,0.2,0.29,0.565,0.65
50.5751244,-2.4604106,2.919,9.590,157.339,2023-10-13,09:02:18.000,3,21,0.065,0.2,0.29,0.489,0.67
50.5751083,-2.4604000,2.980,9.609,157.109,2023-10-13,09:02:18.200,3,22,0.067,0.2,0.29,0.488,0.65
50.5750925,-2.4603890,3.014,9.528,155.811,2023-10-13,09:02:18.400,3,22,0.056,0.2,0.29,0.419,0.65
50.5750768,-2.4603783,3.079,9.466,156.364,2023-10-13,09:02:18.600,3,22,0.057,0.2,0.29,0.370,0.65
50.5750610,-2.4603668,3.112,9.636,154.852,2023-10-13,09:02:18.800,3,23,0.048,0.2,0.29,0.342,0.63
50.5750456,-2.4603552,3.101,9.526,154.572,2023-10-13,09:02:19.000,3,23,0.049,0.2,0.29,0.329,0.62
50.5750302,-2.4603421,3.079,9.711,151.789,2023-10-13,09:02:19.200,3,23,0.049,0.2,0.29,0.334,0.63
50.5750149,-2.4603297,3.094,9.578,152.708,2023-10-13,09:02:19.400,3,22,0.058,0.2,0.29,0.391,0.64
50.5749995,-2.4603175,3.170,9.526,153.334,2023-10-13,09:02:19.600,3,23,0.069,0.2,0.29,0.357,0.63
50.5749839,-2.4603055,3.207,9.675,153.669,2023-10-13,09:02:19.800,3,22,0.055,0.2,0.29,0.325,0.65
50.5749688,-2.4602934,3.285,9.363,152.898,2023-10-13,09:02:20.000,3,23,0.059,0.2,0.29,0.364,0.63
50.5749534,-2.4602825,3.168,9.467,155.849,2023-10-13,09:02:20.200,3,22,0.059,0.2,0.29,0.355,0.66
50.5749379,-2.4602706,3.036,9.604,153.961,2023-10-13,09:02:20.400,3,22,0.054,0.2,0.29,0.357,0.65
50.5749225,-2.4602579,2.909,9.701,152.359,2023-10-13,09:02:20.600,3,23,0.055,0.2,0.29,0.357,0.63
50.5749071,-2.4602459,2.904,9.559,153.460,2023-10-13,09:02:20.800,3,23,0.053,0.2,0.29,0.400,0.63
50.5748917,-2.4602328,2.949,9.691,151.211,2023-10-13,09:02:21.000,3,22,0.057,0.2,0.29,0.452,0.65
50.5748764,-2.4602202,3.099,9.562,151.875,2023-10-13,09:02:21.200,3,23,0.059,0.2,0.29,0.387,0.62
50.5748612,-2.4602070,3.215,9.674,150.638,2023-10-13,09:02:21.400,3,23,0.066,0.2,0.29,0.389,0.62
50.5748457,-2.4601925,3.185,10.074,149.186,2023-10-13,09:02:21.600,3,22,0.071,0.2,0.30,0.357,0.64
50.5748301,-2.4601792,3.159,9.856,151.649,2023-10-13,09:02:21.800,3,23,0.061,0.2,0.30,0.320,0.63
50.5748146,-2.4601653,3.048,9.955,150.493,2023-10-13,09:02:22.000,3,23,0.058,0.2,0.30,0.343,0.62
50.5747992,-2.4601537,3.079,9.517,154.235,2023-10-13,09:02:22.200,3,23,0.056,0.2,0.30,0.304,0.62
50.5747836,-2.4601419,2.992,9.685,154.510,2023-10-13,09:02:22.400,3,22,0.052,0.2,0.30,0.294,0.64
50.5747680,-2.4601295,2.890,9.748,153.068,2023-10-13,09:02:22.600,3,22,0.057,0.2,0.30,0.325,0.64
50.5747525,-2.4601178,2.909,9.564,154.106,2023-10-13,09:02:22.800,3,23,0.048,0.2,0.30,0.349,0.62
50.5747368,-2.4601051,2.934,9.791,152.304,2023-10-13,09:02:23.000,3,23,0.047,0.2,0.30,0.370,0.62
50.5747214,-2.4600929,2.935,9.606,153.080,2023-10-13,09:02:23.200,3,23,0.055,0.2,0.30,0.428,0.62
50.5747061,-2.4600800,2.977,9.700,151.522,2023-10-13,09:02:23.400,3,23,0.054,0.2,0.30,0.372,0.62
50.5746908,-2.4600670,2.966,9.678,151.512,2023-10-13,09:02:23.600,3,23,0.061,0.2,0.30,0.343,0.64
50.5746755,-2.4600537,2.975,9.753,151.016,2023-10-13,09:02:23.800,3,22,0.055,0.2,0.30,0.356,0.64
50.5746601,-2.4600405,2.915,9.736,151.377,2023-10-13,09:02:24.000,3,23,0.055,0.2,0.30,0.349,0.62
50.5746452,-2.4600273,2.984,9.534,149.993,2023-10-13,09:02:24.200,3,23,0.051,0.2,0.30,0.358,0.62
50.5746302,-2.4600127,3.089,9.814,147.968,2023-10-13,09:02:24.400,3,23,0.051,0.2,0.30,0.335,0.62
50.5746152,-2.4599963,3.082,10.131,145.353,2023-10-13,09:02:24.600,3,23,0.058,0.2,0.30,0.298,0.62
50.5746004,-2.4599821,3.195,9.655,148.232,2023-10-13,09:02:24.800,3,22,0.056,0.2,0.30,0.337,0.63
50.5745853,-2.4599675,3.067,9.881,148.785,2023-10-13,09:02:25.000,3,23,0.071,0.2,0.30,0.370,0.62
50.5745701,-2.4599534,3.012,9.835,149.468,2023-10-13,09:02:25.200,3,23,0.066,0.2,0.30,0.315,0.62
50.5745549,-2.4599407,3.076,9.562,151.669,2023-10-13,09:02:25.400,3,21,0.063,0.2,0.30,0.346,0.64
50.5745396,-2.4599265,2.979,9.896,149.901,2023-10-13,09:02:25.600,3,22,0.060,0.2,0.30,0.314,0.63
50.5745243,-2.4599137,2.960,9.645,151.740,2023-10-13,09:02:25.800,3,22,0.048,0.2,0.30,0.301,0.63
50.5745087,-2.4599010,2.871,9.777,152.834,2023-10-13,09:02:26.000,3,23,0.044,0.2,0.29,0.305,0.62
50.5744931,-2.4598887,2.841,9.695,153.364,2023-10-13,09:02:26.200,3,23,0.048,0.2,0.29,0.394,0.62
50.5744777,-2.4598748,2.817,9.872,149.908,2023-10-13,09:02:26.400,3,23,0.051,0.2,0.29,0.393,0.62
50.5744625,-2.4598604,2.822,9.875,148.682,2023-10-13,09:02:26.600,3,23,0.055,0.2,0.30,0.372,0.62
50.5744475,-2.4598462,2.867,9.761,148.763,2023-10-13,09:02:26.800,3,23,0.061,0.2,0.30,0.363,0.62
50.5744324,-2.4598319,2.974,9.817,148.920,2023-10-13,09:02:27.000,3,23,0.054,0.2,0.30,0.343,0.62
50.5744174,-2.4598176,2.885,9.785,149.062,2023-10-13,09:02:27.200,3,22,0.058,0.2,0.30,0.312,0.64
50.5744024,-2.4598043,2.860,9.603,150.530,2023-10-13,09:02:27.400,3,23,0.061,0.2,0.30,0.341,0.62
50.5743871,-2.4597907,2.783,9.813,150.722,2023-10-13,09:02:27.600,3,23,0.049,0.2,0.30,0.296,0.62
50.5743719,-2.4597768,2.734,9.742,149.867,2023-10-13,09:02:27.800,3,22,0.052,0.2,0.30,0.296,0.63
50.5743568,-2.4597634,2.716,9.659,150.405,2023-10-13,09:02:28.000,3,23,0.054,0.2,0.29,0.363,0.62
50.5743416,-2.4597496,2.742,9.783,149.990,2023-10-13,09:02:28.200,3,23,0.052,0.2,0.30,0.389,0.62
50.5743264,-2.4597359,2.745,9.736,149.922,2023-10-13,09:02:28.400,3,23,0.045,0.2,0.29,0.297,0.62
50.5743114,-2.4597221,2.755,9.719,149.908,2023-10-13,09:02:28.600,3,23,0.052,0.2,0.29,0.305,0.62
50.5742968,-2.4597076,2.656,9.615,148.054,2023-10-13,09:02:28.800,3,22,0.053,0.2,0.29,0.365,0.64
