lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5751892,-2.4607799,2.420,5.015,159.767,2023-10-13,09:26:30.800,3,24,0.071,0.20,0.26,0.570,0.55
50.5751809,-2.4607748,2.442,5.011,158.784,2023-10-13,09:26:31.000,3,23,0.072,0.20,0.26,0.618,0.55
50.5751726,-2.4607690,2.452,5.049,156.044,2023-10-13,09:26:31.200,3,24,0.064,0.20,0.26,0.599,0.55
50.5751640,-2.4607630,2.409,5.167,155.786,2023-10-13,09:26:31.400,3,24,0.059,0.20,0.26,0.432,0.55
50.5751552,-2.4607561,2.382,5.409,153.055,2023-10-13,09:26:31.600,3,24,0.061,0.20,0.26,0.468,0.55
50.5751464,-2.4607480,2.427,5.755,149.870,2023-10-13,09:26:31.800,3,24,0.062,0.20,0.26,0.503,0.55
50.5751379,-2.4607406,2.483,5.465,151.624,2023-10-13,09:26:32.000,3,24,0.053,0.20,0.26,0.499,0.55
50.5751292,-2.4607331,2.551,5.602,151.720,2023-10-13,09:26:32.200,3,24,0.047,0.20,0.26,0.488,0.55
50.5751207,-2.4607267,2.412,4.997,152.854,2023-10-13,09:26:32.400,3,23,0.063,0.20,0.26,0.700,0.55
50.5751123,-2.4607208,2.424,5.113,155.646,2023-10-13,09:26:32.600,3,23,0.066,0.20,0.26,0.574,0.55
50.5751035,-2.4607138,2.439,5.525,153.310,2023-10-13,09:26:32.800,3,23,0.055,0.20,0.26,0.475,0.57
50.5750948,-2.4607057,2.480,5.651,149.755,2023-10-13,09:26:33.000,3,24,0.049,0.20,0.26,0.481,0.57
50.5750862,-2.4606990,2.467,5.251,153.198,2023-10-13,09:26:33.200,3,23,0.053,0.20,0.26,0.465,0.56
50.5750776,-2.4606924,2.519,5.393,154.113,2023-10-13,09:26:33.400,3,24,0.056,0.20,0.26,0.468,0.55
50.5750692,-2.4606862,2.489,5.081,154.374,2023-10-13,09:26:33.600,3,24,0.057,0.20,0.26,0.549,0.55
50.5750607,-2.4606798,2.434,5.198,154.090,2023-10-13,09:26:33.800,3,23,0.056,0.20,0.26,0.526,0.55
50.5750515,-2.4606728,2.430,5.665,153.914,2023-10-13,09:26:34.000,3,22,0.060,0.20,0.27,0.526,0.55
50.5750419,-2.4606662,2.374,5.729,155.994,2023-10-13,09:26:34.200,3,23,0.054,0.20,0.27,0.448,0.55
50.5750326,-2.4606613,2.321,5.396,160.895,2023-10-13,09:26:34.400,3,24,0.057,0.20,0.27,0.475,0.55
50.5750233,-2.4606565,2.435,5.619,162.525,2023-10-13,09:26:34.600,3,24,0.062,0.20,0.27,0.481,0.55
50.5750137,-2.4606512,2.546,5.757,160.851,2023-10-13,09:26:34.800,3,23,0.065,0.20,0.27,0.461,0.57
50.5750046,-2.4606464,2.563,5.284,161.069,2023-10-13,09:26:35.000,3,23,0.060,0.20,0.27,0.480,0.58
50.5749951,-2.4606412,2.583,5.565,160.737,2023-10-13,09:26:35.200,3,23,0.063,0.20,0.26,0.492,0.55
50.5749858,-2.4606364,2.571,5.383,161.625,2023-10-13,09:26:35.400,3,23,0.071,0.20,0.27,0.566,0.56
50.5749761,-2.4606308,2.633,5.803,160.030,2023-10-13,09:26:35.600,3,23,0.065,0.20,0.27,0.515,0.56
50.5749661,-2.4606242,2.563,5.852,156.348,2023-10-13,09:26:35.800,3,24,0.056,0.20,0.26,0.471,0.55
50.5749564,-2.4606193,2.442,5.467,161.487,2023-10-13,09:26:36.000,3,23,0.058,0.20,0.26,0.473,0.55
50.5749468,-2.4606145,2.420,5.605,162.282,2023-10-13,09:26:36.200,3,24,0.059,0.20,0.26,0.460,0.55
50.5749368,-2.4606087,2.565,6.163,160.440,2023-10-13,09:26:36.400,3,23,0.068,0.20,0.26,0.509,0.57
50.5749264,-2.4606012,2.554,6.307,155.169,2023-10-13,09:26:36.600,3,24,0.048,0.20,0.26,0.408,0.55
50.5749171,-2.4605955,2.450,5.412,157.900,2023-10-13,09:26:36.800,3,24,0.053,0.20,0.26,0.450,0.55
50.5749074,-2.4605897,2.463,5.807,159.400,2023-10-13,09:26:37.000,3,23,0.059,0.20,0.26,0.448,0.56
50.5748980,-2.4605831,2.548,5.888,156.712,2023-10-13,09:26:37.200,3,21,0.056,0.20,0.26,0.474,0.57
50.5748890,-2.4605767,2.644,5.634,156.370,2023-10-13,09:26:37.400,3,24,0.052,0.20,0.26,0.453,0.55
50.5748800,-2.4605705,2.680,5.491,156.526,2023-10-13,09:26:37.600,3,24,0.056,0.20,0.26,0.464,0.55
50.5748707,-2.4605643,2.623,5.498,156.311,2023-10-13,09:26:37.800,3,23,0.059,0.20,0.26,0.486,0.56
50.5748618,-2.4605585,2.602,5.354,157.618,2023-10-13,09:26:38.000,3,24,0.061,0.20,0.26,0.482,0.55
50.5748526,-2.4605528,2.575,5.549,158.521,2023-10-13,09:26:38.200,3,24,0.060,0.20,0.26,0.479,0.55
50.5748428,-2.4605470,2.478,5.722,159.100,2023-10-13,09:26:38.400,3,23,0.066,0.20,0.26,0.548,0.55
50.5748331,-2.4605419,2.445,5.760,161.806,2023-10-13,09:26:38.600,3,23,0.062,0.20,0.26,0.437,0.55
50.5748231,-2.4605367,2.545,6.081,162.470,2023-10-13,09:26:38.800,3,24,0.069,0.20,0.26,0.464,0.55
50.5748125,-2.4605315,2.550,6.189,162.787,2023-10-13,09:26:39.000,3,22,0.064,0.20,0.26,0.440,0.56
50.5748021,-2.4605268,2.543,6.010,164.002,2023-10-13,09:26:39.200,3,23,0.060,0.20,0.27,0.427,0.56
50.5747914,-2.4605218,2.627,6.337,163.717,2023-10-13,09:26:39.400,3,24,0.065,0.20,0.27,0.441,0.55
50.5747810,-2.4605170,2.630,5.964,163.352,2023-10-13,09:26:39.600,3,22,0.062,0.20,0.27,0.418,0.62
50.5747705,-2.4605115,2.670,6.175,161.472,2023-10-13,09:26:39.800,3,21,0.059,0.20,0.27,0.436,0.61
50.5747603,-2.4605060,2.714,6.031,161.265,2023-10-13,09:26:40.000,3,23,0.051,0.20,0.27,0.397,0.58
50.5747503,-2.4605011,2.693,5.768,162.599,2023-10-13,09:26:40.200,3,21,0.057,0.20,0.27,0.450,0.60
50.5747403,-2.4604960,2.690,5.817,161.957,2023-10-13,09:26:40.400,3,24,0.050,0.20,0.27,0.397,0.55
50.5747301,-2.4604895,2.769,6.266,158.529,2023-10-13,09:26:40.600,3,24,0.046,0.20,0.27,0.352,0.55
50.5747200,-2.4604835,2.683,5.864,158.942,2023-10-13,09:26:40.800,3,24,0.060,0.20,0.27,0.443,0.55
50.5747104,-2.4604783,2.716,5.785,161.360,2023-10-13,09:26:41.000,3,24,0.056,0.20,0.27,0.409,0.55
50.5747002,-2.4604728,2.757,6.066,161.133,2023-10-13,09:26:41.200,3,24,0.061,0.20,0.27,0.420,0.55
50.5746902,-2.4604668,2.781,5.967,159.652,2023-10-13,09:26:41.400,3,23,0.057,0.20,0.26,0.396,0.57
50.5746803,-2.4604614,2.793,5.887,161.008,2023-10-13,09:26:41.600,3,23,0.054,0.20,0.26,0.393,0.55
50.5746703,-2.4604565,2.800,5.840,162.683,2023-10-13,09:26:41.800,3,24,0.051,0.20,0.26,0.392,0.55
50.5746605,-2.4604519,2.825,5.716,163.752,2023-10-13,09:26:42.000,3,23,0.054,0.20,0.26,0.397,0.55
50.5746497,-2.4604450,2.846,6.471,157.926,2023-10-13,09:26:42.200,3,23,0.053,0.20,0.26,0.389,0.55
50.5746398,-2.4604393,2.834,5.834,159.567,2023-10-13,09:26:42.400,3,23,0.048,0.20,0.26,0.402,0.55
50.5746298,-2.4604334,2.841,5.898,159.185,2023-10-13,09:26:42.600,3,23,0.065,0.20,0.26,0.522,0.55
50.5746200,-2.4604273,2.740,5.685,157.737,2023-10-13,09:26:42.800,3,22,0.065,0.20,0.26,0.545,0.56
50.5746103,-2.4604209,2.727,5.895,157.456,2023-10-13,09:26:43.000,3,23,0.062,0.20,0.26,0.478,0.55
50.5746007,-2.4604152,2.641,5.592,159.177,2023-10-13,09:26:43.200,3,22,0.058,0.20,0.26,0.493,0.55
50.5745910,-2.4604090,2.638,5.911,158.354,2023-10-13,09:26:43.400,3,23,0.058,0.20,0.26,0.477,0.55
50.5745809,-2.4604024,2.620,6.045,157.388,2023-10-13,09:26:43.600,3,24,0.051,0.20,0.26,0.410,0.55
50.5745706,-2.4603959,2.611,6.155,158.098,2023-10-13,09:26:43.800,3,24,0.049,0.20,0.26,0.370,0.55
50.5745605,-2.4603896,2.673,6.121,158.665,2023-10-13,09:26:44.000,3,23,0.052,0.20,0.26,0.405,0.55
50.5745505,-2.4603836,2.682,5.884,158.674,2023-10-13,09:26:44.200,3,23,0.055,0.20,0.26,0.417,0.55
50.5745406,-2.4603775,2.654,5.855,158.444,2023-10-13,09:26:44.400,3,24,0.054,0.20,0.26,0.420,0.55
50.5745310,-2.4603720,2.563,5.538,159.469,2023-10-13,09:26:44.600,3,24,0.071,0.20,0.26,0.538,0.55
50.5745212,-2.4603665,2.518,5.718,160.558,2023-10-13,09:26:44.800,3,22,0.065,0.20,0.26,0.473,0.58
50.5745109,-2.4603605,2.449,6.049,159.452,2023-10-13,09:26:45.000,3,21,0.067,0.20,0.26,0.458,0.58
50.5745004,-2.4603548,2.394,6.155,160.849,2023-10-13,09:26:45.200,3,22,0.066,0.20,0.26,0.423,0.58
50.5744898,-2.4603497,2.390,6.218,163.217,2023-10-13,09:26:45.400,3,24,0.064,0.20,0.26,0.395,0.55
50.5744793,-2.4603449,2.427,6.205,164.302,2023-10-13,09:26:45.600,3,24,0.058,0.20,0.26,0.388,0.55
50.5744685,-2.4603411,2.397,6.076,167.109,2023-10-13,09:26:45.800,3,23,0.061,0.20,0.26,0.401,0.55
50.5744576,-2.4603381,2.407,6.141,170.345,2023-10-13,09:26:46.000,3,23,0.061,0.20,0.26,0.388,0.55
50.5744473,-2.4603361,2.447,5.851,173.021,2023-10-13,09:26:46.200,3,24,0.063,0.20,0.26,0.415,0.55
50.5744364,-2.4603348,2.376,5.901,175.464,2023-10-13,09:26:46.400,3,23,0.068,0.20,0.26,0.448,0.55
50.5744260,-2.4603342,2.385,5.848,177.840,2023-10-13,09:26:46.600,3,23,0.065,0.20,0.26,0.412,0.55
50.5744155,-2.4603332,2.439,5.903,176.755,2023-10-13,09:26:46.800,3,23,0.064,0.20,0.26,0.438,0.55
50.5744051,-2.4603314,2.514,5.915,174.076,2023-10-13,09:26:47.000,3,23,0.076,0.20,0.26,0.471,0.56
50.5743954,-2.4603302,2.553,5.459,175.583,2023-10-13,09:26:47.200,3,23,0.069,0.20,0.26,0.450,0.56
50.5743860,-2.4603289,2.580,5.243,175.317,2023-10-13,09:26:47.400,3,24,0.060,0.20,0.26,0.423,0.55
50.5743766,-2.4603272,2.578,5.180,173.273,2023-10-13,09:26:47.600,3,24,0.068,0.20,0.26,0.459,0.55
50.5743672,-2.4603247,2.538,5.206,170.225,2023-10-13,09:26:47.800,3,24,0.059,0.20,0.26,0.437,0.55
50.5743575,-2.4603219,2.458,5.389,169.350,2023-10-13,09:26:48.000,3,24,0.055,0.20,0.26,0.410,0.55
50.5743482,-2.4603192,2.430,5.217,169.767,2023-10-13,09:26:48.200,3,24,0.059,0.20,0.26,0.431,0.55
50.5743389,-2.4603156,2.440,5.389,166.234,2023-10-13,09:26:48.400,3,24,0.057,0.20,0.26,0.433,0.55
50.5743299,-2.4603116,2.490,5.331,165.121,2023-10-13,09:26:48.600,3,24,0.056,0.20,0.26,0.424,0.55
50.5743212,-2.4603075,2.556,5.155,163.822,2023-10-13,09:26:48.800,3,23,0.053,0.20,0.26,0.463,0.55
50.5743124,-2.4603023,2.488,5.135,159.276,2023-10-13,09:26:49.000,3,22,0.056,0.20,0.26,0.502,0.56
50.5743038,-2.4602972,2.515,5.241,159.836,2023-10-13,09:26:49.200,3,23,0.053,0.20,0.26,0.451,0.55
50.5742948,-2.4602914,2.489,5.385,157.811,2023-10-13,09:26:49.400,3,22,0.057,0.20,0.26,0.464,0.56
50.5742857,-2.4602853,2.571,5.647,157.561,2023-10-13,09:26:49.600,3,24,0.062,0.20,0.26,0.498,0.55
50.5742767,-2.4602792,2.644,5.531,156.744,2023-10-13,09:26:49.800,3,23,0.054,0.20,0.26,0.467,0.56
50.5742672,-2.4602719,2.564,5.701,153.079,2023-10-13,09:26:50.000,3,23,0.055,0.20,0.26,0.471,0.56
50.5742577,-2.4602649,2.428,5.633,153.764,2023-10-13,09:26:50.200,3,23,0.060,0.20,0.26,0.541,0.56
50.5742480,-2.4602570,2.451,6.140,153.202,2023-10-13,09:26:50.400,3,23,0.058,0.20,0.26,0.449,0.56
50.5742388,-2.4602506,2.437,5.599,155.874,2023-10-13,09:26:50.600,3,22,0.060,0.20,0.26,0.461,0.56
50.5742289,-2.4602433,2.482,6.167,155.309,2023-10-13,09:26:50.800,3,24,0.061,0.20,0.26,0.437,0.55
50.5742193,-2.4602368,2.563,5.910,157.218,2023-10-13,09:26:51.000,3,23,0.061,0.20,0.26,0.418,0.57
50.5742096,-2.4602307,2.617,5.868,158.210,2023-10-13,09:26:51.200,3,24,0.060,0.20,0.26,0.426,0.55
50.5742000,-2.4602254,2.651,5.710,160.945,2023-10-13,09:26:51.400,3,23,0.061,0.20,0.26,0.438,0.55
50.5741905,-2.4602215,2.660,5.410,164.973,2023-10-13,09:26:51.600,3,23,0.058,0.20,0.26,0.445,0.56
50.5741812,-2.4602180,2.702,5.344,166.744,2023-10-13,09:26:51.800,3,24,0.062,0.20,0.26,0.444,0.55
50.5741716,-2.4602139,2.738,5.552,165.015,2023-10-13,09:26:52.000,3,23,0.060,0.20,0.26,0.445,0.55
50.5741625,-2.4602109,2.748,5.164,168.060,2023-10-13,09:26:52.200,3,24,0.056,0.20,0.26,0.455,0.55
50.5741535,-2.4602083,2.761,5.043,169.275,2023-10-13,09:26:52.400,3,24,0.060,0.20,0.26,0.479,0.55
50.5741441,-2.4602049,2.733,5.307,166.645,2023-10-13,09:26:52.600,3,24,0.059,0.20,0.26,0.451,0.55
50.5741352,-2.4602021,2.627,4.855,168.205,2023-10-13,09:26:52.800,3,23,0.060,0.20,0.26,0.488,0.58
50.5741260,-2.4601991,2.573,5.130,167.768,2023-10-13,09:26:53.000,3,23,0.066,0.20,0.26,0.470,0.57
50.5741164,-2.4601945,2.563,5.636,163.467,2023-10-13,09:26:53.200,3,24,0.054,0.20,0.26,0.402,0.55
50.5741071,-2.4601902,2.468,5.308,163.133,2023-10-13,09:26:53.400,3,23,0.061,0.20,0.26,0.458,0.56
50.5740978,-2.4601863,2.487,5.460,165.077,2023-10-13,09:26:53.600,3,22,0.067,0.20,0.27,0.465,0.56
50.5740884,-2.4601814,2.536,5.617,162.397,2023-10-13,09:26:53.800,3,24,0.056,0.20,0.27,0.428,0.56
50.5740792,-2.4601759,2.622,5.624,159.806,2023-10-13,09:26:54.000,3,23,0.049,0.20,0.27,0.403,0.56
50.5740697,-2.4601703,2.518,5.485,158.914,2023-10-13,09:26:54.200,3,22,0.043,0.20,0.26,0.348,0.56
50.5740603,-2.4601649,2.558,5.644,159.993,2023-10-13,09:26:54.400,3,24,0.047,0.20,0.26,0.395,0.55
50.5740511,-2.4601594,2.593,5.569,159.591,2023-10-13,09:26:54.600,3,24,0.048,0.20,0.26,0.366,0.55
50.5740418,-2.4601541,2.549,5.500,160.386,2023-10-13,09:26:54.800,3,24,0.049,0.20,0.26,0.423,0.55
50.5740327,-2.4601499,2.540,5.358,163.575,2023-10-13,09:26:55.000,3,24,0.049,0.20,0.26,0.423,0.55
50.5740232,-2.4601460,2.516,5.423,165.257,2023-10-13,09:26:55.200,3,24,0.060,0.20,0.26,0.480,0.55
50.5740134,-2.4601418,2.482,5.695,164.788,2023-10-13,09:26:55.400,3,23,0.063,0.20,0.26,0.421,0.56
50.5740034,-2.4601372,2.498,5.896,164.080,2023-10-13,09:26:55.600,3,23,0.060,0.20,0.26,0.394,0.56
50.5739930,-2.4601331,2.508,5.949,165.782,2023-10-13,09:26:55.800,3,24,0.063,0.20,0.27,0.430,0.55
50.5739831,-2.4601295,2.608,5.814,167.502,2023-10-13,09:26:56.000,3,24,0.055,0.20,0.27,0.405,0.55
50.5739733,-2.4601263,2.614,5.545,168.192,2023-10-13,09:26:56.200,3,24,0.058,0.20,0.27,0.426,0.55
50.5739638,-2.4601234,2.587,5.262,168.762,2023-10-13,09:26:56.400,3,23,0.060,0.20,0.27,0.455,0.55
50.5739540,-2.4601198,2.562,5.558,166.692,2023-10-13,09:26:56.600,3,24,0.058,0.20,0.27,0.419,0.56
50.5739443,-2.4601163,2.548,5.482,166.948,2023-10-13,09:26:56.800,3,23,0.057,0.20,0.27,0.433,0.56
50.5739347,-2.4601124,2.573,5.546,165.392,2023-10-13,09:26:57.000,3,23,0.057,0.20,0.27,0.425,0.56
50.5739252,-2.4601082,2.543,5.425,164.192,2023-10-13,09:26:57.200,3,24,0.059,0.21,0.27,0.442,0.55
50.5739152,-2.4601030,2.508,5.779,161.324,2023-10-13,09:26:57.400,3,24,0.066,0.21,0.27,0.439,0.55
50.5739055,-2.4600981,2.511,5.715,162.158,2023-10-13,09:26:57.600,3,24,0.064,0.21,0.27,0.437,0.55
50.5738956,-2.4600931,2.569,5.897,162.826,2023-10-13,09:26:57.800,3,24,0.062,0.21,0.27,0.400,0.55
50.5738860,-2.4600889,2.637,5.621,164.638,2023-10-13,09:26:58.000,3,23,0.065,0.21,0.27,0.454,0.56
50.5738768,-2.4600853,2.616,5.204,165.658,2023-10-13,09:26:58.200,3,23,0.072,0.21,0.27,0.509,0.58
50.5738675,-2.4600821,2.598,5.250,167.350,2023-10-13,09:26:58.400,3,23,0.077,0.21,0.27,0.585,0.56
50.5738580,-2.4600789,2.597,5.434,167.662,2023-10-13,09:26:58.600,3,23,0.067,0.21,0.27,0.487,0.56
50.5738484,-2.4600762,2.529,5.292,169.319,2023-10-13,09:26:58.800,3,24,0.065,0.21,0.27,0.481,0.55
50.5738388,-2.4600740,2.530,5.422,171.602,2023-10-13,09:26:59.000,3,23,0.067,0.21,0.27,0.467,0.55
50.5738294,-2.4600721,2.500,5.263,172.477,2023-10-13,09:26:59.200,3,24,0.077,0.21,0.27,0.509,0.55
50.5738198,-2.4600704,2.429,5.273,173.334,2023-10-13,09:26:59.400,3,24,0.066,0.21,0.27,0.496,0.55
50.5738104,-2.4600679,2.373,5.304,170.571,2023-10-13,09:26:59.600,3,21,0.067,0.21,0.28,0.506,0.57
50.5738013,-2.4600653,2.367,5.217,169.683,2023-10-13,09:26:59.800,3,23,0.069,0.21,0.28,0.497,0.56
50.5737921,-2.4600621,2.458,5.400,168.013,2023-10-13,09:27:00.000,3,23,0.063,0.21,0.28,0.453,0.56
50.5737831,-2.4600576,2.478,5.313,162.440,2023-10-13,09:27:00.200,3,24,0.051,0.21,0.28,0.481,0.55
50.5737742,-2.4600525,2.373,5.135,159.244,2023-10-13,09:27:00.400,3,24,0.053,0.21,0.28,0.504,0.55
50.5737649,-2.4600466,2.279,5.513,157.773,2023-10-13,09:27:00.600,3,24,0.056,0.21,0.28,0.458,0.55
50.5737559,-2.4600402,2.228,5.515,155.329,2023-10-13,09:27:00.800,3,24,0.049,0.21,0.28,0.448,0.55
50.5737477,-2.4600346,2.260,5.096,156.591,2023-10-13,09:27:01.000,3,24,0.051,0.21,0.28,0.477,0.56
50.5737398,-2.4600300,2.320,4.812,160.140,2023-10-13,09:27:01.200,3,23,0.061,0.21,0.28,0.527,0.56
50.5737319,-2.4600245,2.409,4.924,156.849,2023-10-13,09:27:01.400,3,24,0.053,0.21,0.28,0.456,0.55
50.5737241,-2.4600191,2.393,4.669,155.674,2023-10-13,09:27:01.600,3,24,0.062,0.21,0.28,0.598,0.55
50.5737160,-2.4600131,2.320,4.868,153.874,2023-10-13,09:27:01.800,3,24,0.062,0.21,0.28,0.571,0.55
50.5737080,-2.4600061,2.305,5.197,151.261,2023-10-13,09:27:02.000,3,24,0.066,0.21,0.28,0.531,0.55
50.5736998,-2.4599986,2.242,5.272,149.555,2023-10-13,09:27:02.200,3,24,0.057,0.21,0.28,0.505,0.55
50.5736915,-2.4599921,2.296,5.308,153.988,2023-10-13,09:27:02.400,3,23,0.060,0.21,0.28,0.548,0.56
50.5736831,-2.4599853,2.360,5.399,153.216,2023-10-13,09:27:02.600,3,24,0.061,0.21,0.28,0.537,0.55
50.5736745,-2.4599785,2.447,5.460,153.727,2023-10-13,09:27:02.800,3,23,0.060,0.21,0.28,0.576,0.55
50.5736660,-2.4599720,2.461,5.287,153.831,2023-10-13,09:27:03.000,3,24,0.053,0.21,0.28,0.489,0.55
50.5736574,-2.4599656,2.446,5.249,154.193,2023-10-13,09:27:03.200,3,24,0.052,0.21,0.28,0.506,0.55
50.5736489,-2.4599598,2.425,5.144,156.229,2023-10-13,09:27:03.400,3,24,0.052,0.21,0.28,0.487,0.55
50.5736403,-2.4599541,2.402,5.221,156.661,2023-10-13,09:27:03.600,3,24,0.055,0.21,0.28,0.487,0.55
50.5736316,-2.4599478,2.436,5.434,155.717,2023-10-13,09:27:03.800,3,23,0.056,0.21,0.28,0.491,0.56
50.5736228,-2.4599414,2.447,5.411,155.360,2023-10-13,09:27:04.000,3,23,0.059,0.21,0.28,0.528,0.56
50.5736139,-2.4599346,2.513,5.581,154.392,2023-10-13,09:27:04.200,3,24,0.052,0.21,0.28,0.480,0.55
50.5736051,-2.4599278,2.493,5.419,153.242,2023-10-13,09:27:04.400,3,23,0.047,0.21,0.28,0.452,0.55
50.5735966,-2.4599221,2.492,5.138,156.649,2023-10-13,09:27:04.600,3,24,0.051,0.21,0.28,0.471,0.55
50.5735880,-2.4599162,2.545,5.324,156.887,2023-10-13,09:27:04.800,3,23,0.049,0.21,0.28,0.479,0.57
50.5735794,-2.4599099,2.524,5.261,155.118,2023-10-13,09:27:05.000,3,23,0.051,0.21,0.28,0.489,0.57
50.5735707,-2.4599030,2.492,5.438,153.224,2023-10-13,09:27:05.200,3,24,0.045,0.21,0.28,0.437,0.55
50.5735622,-2.4598966,2.434,5.268,154.319,2023-10-13,09:27:05.400,3,24,0.049,0.21,0.27,0.459,0.55
50.5735539,-2.4598907,2.416,5.126,156.063,2023-10-13,09:27:05.600,3,24,0.054,0.21,0.27,0.482,0.55
50.5735459,-2.4598850,2.513,5.112,156.823,2023-10-13,09:27:05.800,3,24,0.053,0.21,0.27,0.543,0.55
50.5735379,-2.4598788,2.539,4.989,153.734,2023-10-13,09:27:06.000,3,23,0.056,0.21,0.27,0.518,0.57
50.5735301,-2.4598721,2.517,4.894,150.918,2023-10-13,09:27:06.200,3,23,0.058,0.21,0.27,0.551,0.55
50.5735227,-2.4598645,2.481,4.899,146.694,2023-10-13,09:27:06.400,3,23,0.056,0.21,0.28,0.565,0.55
50.5735155,-2.4598570,2.493,4.855,146.842,2023-10-13,09:27:06.600,3,24,0.056,0.21,0.28,0.574,0.55
50.5735085,-2.4598485,2.525,4.967,142.587,2023-10-13,09:27:06.800,3,24,0.053,0.21,0.28,0.582,0.55
50.5735022,-2.4598402,2.553,4.597,140.044,2023-10-13,09:27:07.000,3,24,0.052,0.21,0.28,0.644,0.55
50.5734967,-2.4598314,2.600,4.419,135.524,2023-10-13,09:27:07.200,3,23,0.049,0.21,0.28,0.582,0.58
50.5734920,-2.4598223,2.622,4.181,129.433,2023-10-13,09:27:07.400,3,24,0.048,0.21,0.28,0.700,0.55
50.5734876,-2.4598124,2.588,4.203,124.342,2023-10-13,09:27:07.600,3,24,0.047,0.21,0.28,0.702,0.55
50.5734842,-2.4598019,2.567,4.179,117.339,2023-10-13,09:27:07.800,3,24,0.051,0.21,0.28,0.785,0.55
50.5734811,-2.4597907,2.486,4.262,111.873,2023-10-13,09:27:08.000,3,24,0.044,0.21,0.28,0.724,0.55
50.5734786,-2.4597791,2.451,4.354,108.750,2023-10-13,09:27:08.200,3,24,0.041,0.21,0.28,0.730,0.55
50.5734768,-2.4597673,2.420,4.290,104.089,2023-10-13,09:27:08.400,3,24,0.042,0.21,0.28,0.788,0.55
50.5734757,-2.4597557,2.402,4.191,99.438,2023-10-13,09:27:08.600,3,24,0.044,0.22,0.28,0.875,0.55
50.5734747,-2.4597434,2.445,4.389,98.838,2023-10-13,09:27:08.800,3,24,0.042,0.22,0.28,0.825,0.55
50.5734747,-2.4597312,2.498,4.355,92.062,2023-10-13,09:27:09.000,3,23,0.041,0.22,0.28,0.743,0.57
50.5734749,-2.4597196,2.468,4.104,88.011,2023-10-13,09:27:09.200,3,24,0.043,0.22,0.28,0.774,0.55
50.5734755,-2.4597082,2.395,4.068,84.521,2023-10-13,09:27:09.400,3,24,0.042,0.22,0.28,0.766,0.55
50.5734772,-2.4596976,2.399,3.842,77.819,2023-10-13,09:27:09.600,3,24,0.048,0.22,0.28,0.934,0.55
50.5734790,-2.4596874,2.361,3.761,74.443,2023-10-13,09:27:09.800,3,24,0.053,0.22,0.28,1.065,0.55
50.5734819,-2.4596772,2.300,3.965,66.818,2023-10-13,09:27:10.000,3,24,0.051,0.22,0.28,0.826,0.55
50.5734859,-2.4596671,2.282,4.169,59.876,2023-10-13,09:27:10.200,3,24,0.043,0.22,0.28,0.823,0.55
50.5734905,-2.4596581,2.169,4.032,51.991,2023-10-13,09:27:10.400,3,23,0.058,0.22,0.28,0.997,0.56
50.5734957,-2.4596498,2.196,4.050,47.270,2023-10-13,09:27:10.600,3,24,0.048,0.22,0.28,0.916,0.55
50.5735019,-2.4596417,2.227,4.423,41.141,2023-10-13,09:27:10.800,3,24,0.046,0.22,0.28,0.766,0.55
50.5735084,-2.4596340,2.290,4.421,38.408,2023-10-13,09:27:11.000,3,24,0.044,0.22,0.28,0.785,0.55
50.5735147,-2.4596284,2.419,3.927,31.514,2023-10-13,09:27:11.200,3,23,0.068,0.22,0.28,1.163,0.55
50.5735206,-2.4596216,2.433,4.065,35.524,2023-10-13,09:27:11.400,3,23,0.066,0.22,0.28,1.017,0.55
50.5735264,-2.4596167,2.494,3.590,29.702,2023-10-13,09:27:11.600,3,24,0.051,0.22,0.28,0.869,0.55
50.5735321,-2.4596115,2.460,3.614,29.774,2023-10-13,09:27:11.800,3,24,0.052,0.22,0.28,0.786,0.55
50.5735381,-2.4596076,2.476,3.661,22.352,2023-10-13,09:27:12.000,3,24,0.049,0.22,0.28,0.798,0.55
50.5735439,-2.4596039,2.425,3.466,21.677,2023-10-13,09:27:12.200,3,24,0.046,0.22,0.28,0.790,0.55
50.5735490,-2.4596015,2.377,3.042,17.249,2023-10-13,09:27:12.400,3,24,0.047,0.22,0.28,0.904,0.55
50.5735539,-2.4595994,2.382,2.849,15.682,2023-10-13,09:27:12.600,3,24,0.047,0.22,0.28,0.963,0.55
50.5735590,-2.4595975,2.393,2.843,13.980,2023-10-13,09:27:12.800,3,24,0.049,0.21,0.28,1.011,0.55
50.5735637,-2.4595964,2.436,2.618,9.302,2023-10-13,09:27:13.000,3,24,0.048,0.21,0.28,1.088,0.55
50.5736131,-2.4596040,2.195,2.606,349.887,2023-10-13,09:27:15.600,3,24,0.049,0.21,0.28,1.143,0.55
50.5736177,-2.4596056,2.234,2.610,348.037,2023-10-13,09:27:15.800,3,24,0.046,0.21,0.28,1.074,0.55
50.5736225,-2.4596073,2.278,2.713,347.384,2023-10-13,09:27:16.000,3,23,0.051,0.21,0.28,0.999,0.56
50.5736275,-2.4596098,2.265,2.917,341.957,2023-10-13,09:27:16.200,3,24,0.047,0.21,0.28,0.959,0.55
50.5736329,-2.4596129,2.319,3.222,340.086,2023-10-13,09:27:16.400,3,24,0.047,0.21,0.28,0.825,0.55
50.5736390,-2.4596161,2.281,3.509,340.748,2023-10-13,09:27:16.600,3,24,0.045,0.21,0.28,0.734,0.55
